trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2956481,9790,1566,1,4,8737.0,39815.0,1,0,0
79526,266,1189,2,4,6600.0,60621.7,1,0,0
809355,2758,1215,2,4,14.6,37956.7,6,0,0
1165106,3991,1884,2,4,14.6,17555.7,6,0,0
567810,1932,2148,2,4,16900.0,1924.5,1,0,0
2287980,7546,1984,2,1,198.0,41353.4,0,10,87915062
3452548,5700,1611,0,0,57.1,12540.3,7,0,0
350169,1189,1116,2,4,540.0,23252.2,1,0,0
570304,1940,1368,2,4,14.6,16728.7,6,0,0
3552011,651,849,0,0,196.4,45884.5,7,0,0
406256,1382,484,2,4,14.6,14856.8,6,0,0
520007,1775,1094,2,4,14.6,24554.2,6,0,0
1096730,3748,555,0,2,3192.0,17513.3,1,8,59888619
706952,2421,1680,2,1,220.0,38631.5,0,7,93932258
3531634,36,972,0,0,177.7,35215.2,7,0,0
373390,1271,1654,2,4,2100.0,18873.4,1,0,0
289890,993,1963,0,3,23812.0,69891.1,1,0,0
353871,1201,1733,2,4,14.6,42578.9,6,0,0
74198,245,1116,1,4,11971.0,4510.0,1,0,0
3677742,6701,668,0,0,295.1,96180.1,7,0,0
854751,2913,1747,0,2,4471.0,21804.1,2,11,21839374
991643,3381,1848,2,4,1920.0,46720.2,1,0,0
2956377,9790,1352,2,1,993.0,54665.6,0,1,42063897
419860,1423,1185,2,4,14.6,25102.2,6,0,0
2786320,9225,1268,0,3,16320.0,116637.5,1,0,0
1080742,3690,2177,2,4,1500.0,31019.9,1,0,0
2857409,9455,1807,0,2,56212.0,83981.8,1,1,50390851
234294,798,1486,2,4,240.0,29472.1,1,0,0
3681560,1888,2190,0,0,27.0,-3314.7,7,0,0
768093,2623,378,0,3,4337.0,30367.3,1,0,0
412547,1403,1575,2,4,4800.0,36699.3,1,0,0
1652592,5602,1315,2,4,22400.0,95542.0,1,0,0
3478638,9093,698,0,0,129.9,32147.5,7,0,0
763596,2608,1044,0,3,8572.0,36119.4,1,0,0
1147663,3925,1547,2,4,23600.0,47348.4,1,0,0
3663934,4342,1611,0,0,196.3,40535.7,7,0,0
1075066,3674,1948,0,3,30181.0,124211.3,1,0,0
196103,665,2167,0,3,13266.0,102021.0,1,0,0
75205,249,1898,2,1,5618.0,27938.0,5,8,26255619
668325,2282,1229,0,2,46101.0,76418.9,1,11,34391063
145919,489,857,0,3,16358.0,44402.0,1,0,0
3551004,625,1368,0,0,15.6,3372.0,7,0,0
3625792,2881,1399,0,0,163.5,41883.3,7,0,0
441602,1500,1519,2,4,16100.0,53700.6,1,0,0
3601720,2161,2098,0,0,104.4,28901.1,7,0,0
430304,1461,1959,2,4,55300.0,54620.3,1,0,0
588394,2002,1517,2,4,3360.0,29166.4,1,0,0
807936,2753,1434,0,2,33032.0,56987.4,1,10,54977714
521977,1781,1466,2,4,1400.0,26118.0,1,0,0
251092,861,1550,2,4,14.6,23483.3,6,0,0
3545274,445,515,0,0,147.6,32543.9,7,0,0
233245,793,2079,2,1,851.0,17560.7,1,13,95059883
878224,2991,467,2,1,7.0,51701.1,3,7,70128237
676359,2310,1532,2,1,5259.0,34540.6,5,12,13273746
424695,1442,1405,2,1,5950.0,40309.3,5,9,70648139
768705,2624,2142,0,3,500.0,53849.4,1,0,0
3611919,2476,1215,0,0,97.6,23931.5,7,0,0
3466759,3656,1580,0,0,59.6,16162.5,7,0,0
682474,2329,2058,2,4,1400.0,30958.6,1,0,0
95233,324,1835,0,2,5279.0,19439.9,2,5,38902378
2707629,8957,616,2,4,23900.0,48781.7,1,0,0
2304941,7606,1365,1,4,18095.0,73487.7,1,0,0
844738,2876,378,2,4,1100.0,46102.4,1,0,0
426340,1449,237,0,3,800.0,800.0,1,0,0
906404,3089,2152,1,4,7877.0,64844.9,1,0,0
727655,2488,681,2,1,2030.0,18121.5,5,11,25563156
2956292,9790,1684,2,1,2791.0,33130.8,8,11,22918135
1074987,3674,579,0,3,5515.0,64101.7,1,0,0
900675,3069,409,2,1,6704.0,30264.7,5,10,27829212
601790,2050,1831,0,3,16411.0,60155.0,1,0,0
229425,780,1733,2,4,14.6,34690.3,6,0,0
308724,1052,454,2,4,14.6,28918.1,6,0,0
152373,510,1282,2,1,2442.0,14311.6,5,13,34629786
319542,1091,431,2,4,300.0,21900.0,1,0,0
2862299,9472,1891,2,4,3400.0,11433.7,1,0,0
3446297,1221,1915,0,0,122.6,29603.5,7,0,0
577107,1965,1733,2,4,100.0,63660.0,6,0,0
335398,1140,1771,0,3,800.0,800.0,1,0,0
1097846,3751,2011,2,1,3046.0,23899.0,0,13,49654692
3622812,2790,1945,0,0,364.8,90311.4,7,0,0
1391853,4743,1968,0,3,7980.0,95450.3,1,0,0
1466759,4995,1429,2,4,30.0,40174.8,6,0,0
1584425,5387,414,2,4,3100.0,40321.6,5,0,0
289596,992,1830,2,1,1071.0,25281.8,0,6,77042627
1048428,3586,1802,0,3,19426.0,63986.8,1,0,0
70921,237,525,0,2,2910.0,9630.0,1,10,85607498
101408,346,642,0,3,19935.0,56200.6,1,0,0
959732,3269,2077,0,3,19354.0,127911.0,1,0,0
3583515,1617,849,0,0,127.5,27207.2,7,0,0
185374,628,849,2,4,14.6,25067.1,6,0,0
2397103,7907,1585,2,1,6327.0,19156.0,5,5,24488801
187529,635,747,0,3,37523.0,85911.6,1,0,0
1245165,4259,672,2,4,27200.0,50069.8,1,0,0
3215775,10670,1775,2,4,17100.0,110716.7,5,0,0
34176,110,1924,2,1,98.0,37117.5,0,13,18149984
315292,1076,1619,2,1,4447.0,32910.2,0,13,93423914
110704,374,812,2,4,14700.0,38142.8,1,0,0
1502071,5120,2030,2,4,56300.0,64586.8,1,0,0
597711,2034,1568,2,4,11400.0,39747.2,1,0,0
616951,2103,1702,2,4,900.0,19949.0,1,0,0
3582888,1600,1884,0,0,44.9,10492.0,7,0,0
943227,3218,1199,0,2,3175.0,20634.7,1,4,84242337
3577590,1436,1033,0,0,136.6,34053.8,7,0,0
862917,2938,1068,2,1,6758.0,36514.8,3,6,39321178
3460605,1968,1794,0,0,229.9,66920.6,7,0,0
989881,3374,525,2,4,8300.0,4059.4,0,0,0
359760,1222,1884,2,4,14.6,38120.9,6,0,0
3549328,565,1884,0,0,122.3,30393.2,7,0,0
3576265,1399,1491,0,0,65.9,18717.1,7,0,0
142614,477,714,2,4,16900.0,41286.0,1,0,0
829285,2824,1952,0,3,15285.0,95501.8,1,0,0
3494159,7944,2190,0,0,397.1,113572.3,7,0,0
180595,612,1833,2,1,1936.0,15286.9,5,13,28562253
860350,2932,578,0,3,21097.0,71299.2,1,0,0
367445,1249,1377,2,1,392.0,30645.8,0,4,65504103
3606536,2318,1429,0,0,214.0,44068.1,7,0,0
515405,1762,1894,2,1,1972.0,22116.7,3,7,87955689
339512,1152,1442,2,1,2186.0,15641.9,5,4,77527123
702060,2403,2165,2,4,3500.0,19753.6,1,0,0
876841,2987,741,2,1,5569.0,36892.5,5,9,71831965
606889,2066,1926,0,2,3758.0,18747.7,1,3,93834441
59458,198,1378,2,1,700.0,24734.3,5,7,67775189
628550,2146,1228,0,3,19826.0,50639.3,1,0,0
860373,2932,1162,0,3,26890.0,125063.1,1,0,0
426311,1448,2029,2,4,900.0,23583.3,1,0,0
730342,2496,1405,2,4,2700.0,14738.2,1,0,0
842468,2867,1267,2,4,23100.0,61259.5,1,0,0
1070979,3659,1804,2,1,1672.0,35116.4,5,12,60077226
384789,1307,1134,2,1,3297.0,21240.6,5,8,88894867
3602700,2196,2159,0,0,83.5,20280.7,7,0,0
2522129,8321,611,2,4,2400.0,27588.8,1,0,0
93057,317,393,2,4,480.0,24479.0,1,0,0
447936,1521,1338,2,4,14.6,20707.7,6,0,0
3624051,2830,2037,0,0,137.0,32480.7,7,0,0
1580444,5372,1116,2,4,1800.0,79334.9,1,0,0
271593,930,1382,2,1,9356.0,53235.8,5,5,14144766
836394,2847,1847,2,4,2200.0,41969.5,1,0,0
390163,1327,1433,2,4,1700.0,75483.9,1,0,0
465450,1583,2085,2,4,44900.0,89457.7,1,0,0
3519407,10220,1672,0,0,117.5,28418.6,7,0,0
2825092,9353,1576,0,3,6100.0,25013.4,1,0,0
633779,2164,1530,2,4,17300.0,32811.7,1,0,0
2910907,9640,1571,0,3,10000.0,47291.6,1,0,0
62553,207,1817,2,4,3000.0,16029.6,1,0,0
921456,3141,1587,0,2,10870.0,37651.1,1,3,70251357
3661926,3989,1491,0,0,98.2,22209.0,7,0,0
3524209,10762,1125,0,0,159.3,42456.3,7,0,0
366646,1247,2102,0,3,39806.0,139430.3,1,0,0
760323,2594,2028,0,3,21557.0,100059.9,1,0,0
370690,1261,1807,2,1,9222.0,68290.7,5,2,48037660
3553252,691,1276,0,0,96.1,22224.5,7,0,0
3440636,1087,1460,0,0,169.6,44421.6,7,0,0
189301,641,2113,2,4,23000.0,47851.6,1,0,0
3658679,3882,1307,0,0,82.6,19395.9,7,0,0
3542416,358,1429,0,0,69.8,17379.7,7,0,0
3614473,2542,729,0,0,116.1,26478.3,7,0,0
536901,1828,1888,0,3,33636.0,80293.4,1,0,0
574350,1955,2043,2,1,1964.0,15795.7,1,6,37730187
1028563,3513,1778,0,3,19078.0,58726.6,1,0,0
2438869,8041,537,0,3,39749.0,70792.2,1,0,0
1899761,6434,1247,2,4,6300.0,36802.1,1,0,0
735177,2511,1625,2,4,12500.0,42369.7,1,0,0
1401510,4774,2080,2,1,9689.0,62802.3,8,3,85673802
670179,2287,1733,2,4,14.6,69941.0,6,0,0
362038,1231,1987,0,3,26197.5,41580.9,1,0,0
1188230,4069,1416,0,3,700.0,700.0,1,0,0
3333313,11069,2129,2,4,14.6,87916.4,6,0,0
3530885,15,1338,0,0,162.8,33226.0,7,0,0
148520,496,924,2,1,3602.0,25226.9,5,5,60471528
3441039,1150,2129,0,0,106.2,28770.3,7,0,0
973932,3318,1884,2,4,14.6,14585.6,6,0,0
1045760,3576,1587,2,1,1213.0,21344.1,5,3,38732874
645898,2206,1315,2,1,3930.0,32992.4,5,3,11714333
307695,1049,2075,2,1,954.0,30720.4,0,3,13402939
808005,2753,1345,2,1,6869.0,48760.0,5,7,97449540
1548919,5270,1366,1,4,6064.0,48167.0,1,0,0
640255,2186,2048,0,2,5492.0,27046.5,2,11,28264111
1542832,5250,1806,2,4,36600.0,50610.9,1,0,0
2472443,8158,1262,0,3,1000.0,1000.0,1,0,0
1838565,6226,1764,2,4,30.0,92903.9,6,0,0
1635683,5546,1703,2,4,14.6,37567.7,6,0,0
898355,3062,1856,2,4,14.6,20173.9,6,0,0
145046,485,1720,2,4,11400.0,27008.8,1,0,0
1891155,6400,1829,2,4,4200.0,44458.5,1,0,0
353193,1200,1074,2,1,3156.0,73747.4,3,3,13788360
3458031,10562,2159,0,0,314.3,65158.5,7,0,0
399320,1360,1115,2,5,600.0,23744.9,1,0,0
3055797,10131,360,2,4,11400.0,39357.0,1,0,0
333223,1133,784,2,4,1100.0,15251.0,1,0,0
1530479,5213,1283,1,4,23068.0,74476.8,1,0,0
3299528,10963,1868,2,1,3216.7,45575.3,8,1,61788761
695567,2378,138,2,4,50600.0,100883.0,1,0,0
3639866,3302,698,0,0,111.9,27945.0,7,0,0
3210036,10652,2037,2,4,14.6,27586.2,6,0,0
328450,1120,2143,2,1,1508.0,27375.8,5,4,5904931
631934,2157,1399,2,4,14.6,25853.4,6,0,0
398403,1356,2159,2,4,14.6,9999.2,6,0,0
211540,718,1927,2,1,6041.0,30541.8,3,7,10620361
3630006,3009,1307,0,0,47.1,11841.4,7,0,0
990993,3378,707,2,4,3500.0,33105.3,1,0,0
245648,843,2051,2,1,128.0,14098.8,0,12,32156717
373014,1270,1837,2,1,2077.3,13016.9,8,1,27904290
224092,763,1986,0,3,16689.0,56835.4,1,0,0
3588706,1774,1945,0,0,65.1,16111.3,7,0,0
778759,2654,1076,2,4,1600.0,23079.3,1,0,0
554336,1887,368,2,4,2300.0,26915.6,1,0,0
559603,1904,1950,2,1,2991.0,38870.4,5,12,72036003
2355427,7769,966,0,3,24187.0,39350.6,1,0,0
214148,726,1298,2,4,4400.0,23417.7,1,0,0
766981,2619,1682,0,3,11310.0,35761.2,1,0,0
3464857,3149,1915,0,0,158.3,38590.7,7,0,0
154488,518,795,0,2,5836.0,27089.9,2,7,39158690
531163,1810,1111,2,4,1100.0,46831.0,1,0,0
156896,524,1856,2,4,14.6,38154.7,6,0,0
616474,2101,1464,2,4,240.0,26968.0,1,0,0
115606,390,2098,2,4,14.6,26109.6,6,0,0
3607112,2332,2068,0,0,302.9,71932.9,7,0,0
2707534,8957,1713,2,4,6900.0,63811.4,1,0,0
3445893,790,819,0,0,218.1,45782.4,7,0,0
2477233,8173,1920,0,2,40840.0,89111.3,1,4,84269058
1897530,6425,2113,2,4,3300.0,23942.7,1,0,0
1531178,5215,1527,2,1,5315.0,46133.9,0,9,81640040
3448561,2995,1519,0,0,147.9,21540.2,7,0,0
3466625,3586,1856,0,0,213.3,37789.6,7,0,0
1311506,4478,1125,2,4,14.6,56723.6,6,0,0
297901,1016,637,2,4,14.6,40053.9,6,0,0
713967,2440,1992,2,4,12900.0,35110.7,1,0,0
1488374,5072,2082,2,1,5869.0,62197.2,0,3,85992329
2121548,7184,1889,0,3,22991.0,54538.9,1,0,0
1155089,3952,1525,0,2,6610.0,19550.5,2,4,55330866
3639618,3293,1945,0,0,249.3,46911.2,7,0,0
453882,1542,1376,0,2,6984.0,27436.2,2,10,32111871
3647147,3545,2098,0,0,112.2,26642.9,7,0,0
17460,59,930,2,4,2400.0,36917.0,1,0,0
610256,2078,737,0,3,14633.0,42167.0,1,0,0
2539676,8381,1631,2,4,12000.0,36197.5,1,0,0
3616450,2600,1307,0,0,185.1,82914.4,7,0,0
794559,2707,1893,2,1,3032.0,45839.2,5,9,17847508
977973,3334,2035,2,4,21800.0,44399.2,1,0,0
330120,1125,2137,2,1,238.0,56170.3,0,11,34524190
638327,2178,924,2,4,12700.0,38053.4,1,0,0
636563,2174,2013,2,1,4367.0,67654.3,5,8,97218501
117986,396,1867,2,1,261.0,31809.8,0,13,33896279
1716056,5817,1889,2,1,9352.0,51466.7,0,12,85494482
273242,936,1348,0,2,4507.0,23805.6,2,12,68387925
1766170,5991,733,2,4,3240.0,37831.3,1,0,0
861313,2933,522,2,1,5907.0,24214.4,5,7,29096329
3578215,1453,303,0,0,154.3,52314.3,7,0,0
3657085,3834,637,0,0,112.3,28644.0,7,0,0
2301629,7594,1500,2,1,1347.0,16013.0,3,12,62343466
3639186,3283,788,0,0,97.0,25370.4,7,0,0
48448,162,1954,2,1,3458.0,31244.5,5,4,1325488
3564088,1016,788,0,0,183.1,45347.2,7,0,0
173159,581,1801,0,2,4890.0,31405.1,2,12,22331387
1736737,5891,1743,2,4,5900.0,82035.4,1,0,0
933082,3183,556,0,2,6877.0,28191.1,2,12,11260474
191103,649,1903,1,4,20614.0,35128.3,1,0,0
3674486,6138,1580,0,0,124.6,33461.4,7,0,0
466456,1588,774,2,1,2443.0,27397.6,5,6,66344201
1365809,4660,1560,0,2,31480.0,79528.6,1,2,81680118
517563,1768,1100,2,4,1080.0,47241.6,1,0,0
3545530,451,1399,0,0,128.9,17189.6,7,0,0
32048,103,1868,2,4,7400.0,-1139.8,1,0,0
14414,47,1429,2,4,14.6,38003.8,6,0,0
242584,830,878,2,4,13000.0,47420.5,1,0,0
1062185,3629,1286,2,1,368.0,21865.6,0,9,11967546
1064992,3638,2152,2,4,2400.0,78186.4,1,0,0
3455131,7966,1672,0,0,188.4,67084.6,7,0,0
3502916,8680,1884,0,0,74.4,22149.9,7,0,0
268672,920,1673,2,4,5900.0,10921.9,1,0,0
577410,1966,1921,2,1,5569.0,34523.5,5,3,77830534
425622,1445,1980,2,4,5100.0,20952.8,1,0,0
980305,3345,1221,0,2,4281.0,4549.8,2,5,28620410
3540348,293,1976,0,0,147.7,28511.5,7,0,0
845901,2880,1036,2,4,5700.0,33907.5,1,0,0
684227,2335,1957,2,4,9000.0,1473.3,1,0,0
512360,1754,1641,2,4,14.6,64061.3,6,0,0
3558970,871,1945,0,0,146.9,23116.3,7,0,0
161897,541,1003,2,4,8600.0,32543.0,1,0,0
3621628,2754,1215,0,0,208.3,57214.6,7,0,0
842243,2866,1045,2,4,4700.0,33870.0,1,0,0
1867933,6321,1667,2,4,13300.0,44482.1,1,0,0
2363935,7795,1220,2,4,4700.0,60158.4,1,0,0
3567007,1111,1429,0,0,181.4,43391.0,7,0,0
171881,576,2079,0,2,6207.0,35273.8,2,13,30300313
335563,1141,1836,2,1,1028.0,18184.5,5,8,42710840
1067520,3648,1838,0,2,3704.0,32592.5,1,8,72884320
1042035,3564,1977,2,4,28200.0,1248.8,1,0,0
3550123,594,2190,0,0,98.2,23726.9,7,0,0
1158871,3968,2068,2,4,14.6,82046.4,6,0,0
3631383,3051,1185,0,0,375.2,101454.5,7,0,0
403463,1373,1764,2,4,14.6,16173.0,6,0,0
158232,529,1976,2,4,14.6,27657.2,6,0,0
797343,2716,1985,0,3,30804.0,52838.4,1,0,0
2028318,6872,1964,2,4,5000.0,76964.7,1,0,0
1122906,3835,2168,2,1,1247.0,24593.3,0,1,19860339
397993,1353,1225,2,4,5600.0,34079.3,1,0,0
307364,1048,1891,2,1,3852.0,13768.1,5,7,24886042
651684,2227,1037,1,4,14153.0,74601.7,1,0,0
2523794,8327,1215,2,4,30.0,29887.1,6,0,0
29810,96,2058,2,5,2000.0,88169.9,1,0,0
435287,1479,1647,0,2,3244.0,24019.2,1,4,79756843
368644,1253,1778,2,1,3865.0,43351.1,5,8,64931833
3555578,762,1672,0,0,58.7,14983.9,7,0,0
732399,2503,323,2,4,2640.0,28352.8,1,0,0
3448719,3084,1185,0,0,129.9,29209.3,7,0,0
1621950,5505,2064,1,4,9988.0,42786.0,1,0,0
649445,2219,849,2,4,14.6,77353.4,6,0,0
116460,393,1191,2,1,302.0,40614.3,5,1,10808188
416040,1412,376,2,4,1920.0,41561.9,1,0,0
3621908,2762,849,0,0,175.2,26193.7,7,0,0
1794070,6083,2047,0,3,15200.0,13613.0,1,0,0
146355,490,1833,0,2,3063.0,16457.3,1,8,74493413
3565888,1073,2159,0,0,372.5,89091.7,7,0,0
3207628,10645,2139,2,1,3740.0,100311.7,5,7,86990302
1462972,4981,2049,2,1,3736.0,21517.5,8,4,9506047
438807,1491,2127,2,4,5880.0,39704.2,1,0,0
3085027,10233,1649,2,1,456.0,35359.8,5,12,6003463
64408,213,2050,2,4,19500.0,40274.1,1,0,0
3523338,10670,1460,0,0,250.5,78176.2,7,0,0
963660,3284,281,2,1,4872.0,32308.1,5,7,95121895
2841290,9403,1742,2,1,3225.0,62844.6,5,5,75850492
26267,86,1979,2,4,8880.0,18721.3,1,0,0
3673099,5794,1856,0,0,112.5,21568.9,7,0,0
2548718,8411,2135,2,1,5812.0,22408.6,5,2,50854969
906556,3090,1439,0,3,500.0,500.0,1,0,0
1142883,3909,1589,2,1,8279.0,39024.8,5,13,4480547
3587934,1750,211,0,0,232.1,46184.6,7,0,0
341147,1158,1560,2,1,2171.0,30164.0,5,2,11980402
1476669,5033,1244,2,4,900.0,28355.7,1,0,0
673854,2302,2064,2,4,3800.0,18838.6,1,0,0
3682383,6118,880,0,0,1.7,1860.3,7,0,0
3613193,2508,668,0,0,81.6,19749.0,7,0,0
25311,83,1190,2,4,2400.0,15078.3,1,0,0
79575,266,1491,2,4,14.6,28170.5,6,0,0
2060971,6985,1237,0,3,36483.0,92326.3,1,0,0
18,1,1228,0,2,3679.0,16936.7,1,1,41403269
673361,2301,2046,0,3,20402.0,55271.0,1,0,0
720829,2468,2159,2,4,14.6,28996.8,6,0,0
381708,1297,1525,0,3,20511.0,48552.0,1,0,0
534392,1820,2032,2,4,3240.0,27168.3,1,0,0
1026329,3505,339,0,3,35431.5,73327.7,1,0,0
1207477,4131,1075,2,1,974.0,50862.8,5,8,66005611
3538025,226,2006,0,0,235.5,56540.6,7,0,0
1974307,6688,2006,2,4,14.6,43022.6,6,0,0
377376,1285,1257,2,1,7213.0,47932.1,5,13,21816671
3579203,1481,2098,0,0,82.2,20754.5,7,0,0
598871,2038,2112,2,1,1580.0,42326.0,5,6,62453108
1328860,4538,1216,0,3,1900.0,29300.0,1,0,0
472803,1609,1519,2,4,14.6,13878.9,6,0,0
26949,89,2075,0,3,4858.0,33637.3,1,0,0
2747466,9093,1833,2,5,2400.0,83051.6,1,0,0
805793,2746,2019,2,4,3280.0,31531.9,1,0,0
536154,1826,1132,0,3,19356.0,44560.7,1,0,0
849874,2895,1119,2,4,5920.0,19189.8,1,0,0
386675,1314,729,2,4,14.6,36959.0,6,0,0
622104,2122,1672,2,4,14.6,104479.8,6,0,0
301911,1027,2124,2,4,990.0,17969.5,1,0,0
611346,2082,544,1,4,13938.0,109692.5,1,0,0
544559,1851,2122,2,4,1500.0,56535.3,1,0,0
1244524,4258,1038,0,3,38989.0,110931.3,1,0,0
172935,580,1800,0,3,11895.0,31926.2,1,0,0
1127428,3850,1720,2,4,12800.0,49133.4,1,0,0
1051307,3595,706,2,4,3840.0,35443.6,1,0,0
3523346,10670,1703,0,0,210.0,74097.5,7,0,0
126740,426,2018,2,1,4201.2,74235.2,8,7,45444989
72089,239,576,2,4,30.0,24364.0,6,0,0
694890,2377,711,0,2,4393.0,4693.0,2,1,86304866
454212,1543,1409,2,4,11000.0,40006.8,1,0,0
3573095,1292,1945,0,0,248.0,63166.9,7,0,0
1014220,3467,1746,2,1,2899.0,70970.7,5,5,66278958
306670,1046,1133,2,1,7399.0,20892.6,5,8,70391350
546438,1860,1505,0,2,3255.0,7119.3,1,7,61854898
583687,1986,2068,2,4,14.6,30224.0,6,0,0
151867,507,1473,2,4,2700.0,27900.3,1,0,0
938195,3201,734,2,1,2898.0,32850.1,0,1,88160776
750044,2557,735,2,1,2806.0,19191.6,5,13,31457412
2967290,9828,384,1,4,12426.0,24847.5,1,0,0
763400,2607,2167,0,3,16048.0,36619.6,1,0,0
3621800,2758,1856,0,0,174.1,41304.6,7,0,0
3556735,807,1945,0,0,113.8,32940.8,7,0,0
2938611,9731,1519,2,4,100.0,20892.6,6,0,0
367485,1249,1138,2,1,1361.0,29970.7,3,9,4520500
331192,1128,892,2,1,2070.0,33109.7,5,9,14786029
1322407,4514,545,2,4,14.6,36069.3,6,0,0
835617,2842,1352,2,4,2500.0,15065.6,1,0,0
542970,1847,1443,2,1,1815.0,33153.9,5,7,59477126
3634014,3133,1794,0,0,123.3,26897.1,7,0,0
1152942,3943,1957,2,1,1942.0,20685.8,5,13,50228506
3626083,2889,1491,0,0,134.0,19827.0,7,0,0
755724,2578,1359,2,4,500.0,22382.2,1,0,0
468989,1597,1504,2,1,2376.0,17826.6,5,4,13610762
3579145,1481,333,0,0,67.1,16574.7,7,0,0
95988,327,372,2,4,700.0,35525.7,1,0,0
2810186,9307,408,2,1,2735.0,8479.9,0,1,52218389
3638621,3264,1368,0,0,110.5,23797.9,7,0,0
320475,1095,1986,2,1,1119.0,68161.5,5,7,98788070
2459760,8114,1679,2,1,5958.0,35199.4,5,7,69633596
2288260,7546,1960,2,4,7100.0,25120.3,1,0,0
155273,520,983,0,2,3498.0,21179.1,1,13,5587023
885427,3017,1038,2,1,1173.0,31642.8,3,4,57924091
3649619,3617,2129,0,0,367.1,88307.8,7,0,0
990140,3374,827,2,4,300.0,14361.7,1,0,0
495144,1688,395,2,4,14.6,25770.1,6,0,0
153547,514,1915,2,4,14.6,20288.5,6,0,0
304874,1039,545,2,4,4800.0,76902.0,1,0,0
829380,2824,461,2,4,1200.0,50051.6,1,0,0
540512,1837,698,2,4,14.6,42820.6,6,0,0
2590090,8558,1592,2,4,10000.0,33933.7,1,0,0
2382548,7857,1012,0,2,38109.0,70187.0,1,9,77844226
947124,3228,2023,1,4,16605.0,49191.5,1,0,0
1684090,5708,1865,2,4,28200.0,38328.3,1,0,0
178679,604,1107,2,4,1400.0,33943.1,1,0,0
3531350,30,1703,0,0,220.8,88144.3,7,0,0
664188,2268,1869,2,1,5742.0,57041.6,5,10,1695228
3314933,11013,377,1,4,17547.0,41668.2,1,0,0
890829,3037,945,2,4,9100.0,49200.0,1,0,0
3628275,2954,1945,0,0,234.3,59613.5,7,0,0
644137,2199,1852,2,4,360.0,18298.0,1,0,0
869011,2959,810,2,4,32900.0,49456.0,1,0,0
339483,1152,558,2,1,2186.0,19235.2,5,4,77527123
35877,115,527,2,4,5500.0,26189.0,1,0,0
892481,3042,429,2,1,2884.0,36521.1,5,11,51078170
274332,940,1330,2,4,14700.0,55765.3,1,0,0
177305,598,2159,2,4,14.6,56899.6,6,0,0
465522,1584,187,0,2,2975.0,6550.0,1,2,76680385
116636,393,1214,2,4,20900.0,38560.3,1,0,0
1157934,3965,310,0,2,14097.0,46795.6,1,8,66315013
1488584,5072,1917,2,4,800.0,39465.1,1,0,0
119058,400,489,0,3,13777.0,44464.0,1,0,0
994651,3392,1215,2,4,14.6,30985.9,6,0,0
643165,2197,1928,2,1,8524.0,40672.5,5,13,97071992
522390,1782,1764,2,4,14.6,57115.4,6,0,0
378592,1287,1812,2,4,3500.0,55058.5,1,0,0
878952,2994,1218,0,3,900.0,900.0,1,0,0
241917,827,1923,0,2,3391.0,27427.5,1,3,37134081
2966762,9826,1550,0,3,21994.0,35396.5,1,0,0
9626,34,587,0,2,31845.0,50908.2,1,3,2569228
124505,419,1623,0,3,6900.0,30558.0,1,0,0
842391,2867,2141,0,3,21312.0,115866.4,1,0,0
678804,2319,1752,0,3,30330.0,114342.2,1,0,0
3604421,2246,1825,0,0,259.3,63475.0,7,0,0
2248786,7424,2045,2,1,164.0,50874.7,3,12,52864879
198635,674,1807,2,1,2058.0,29172.3,5,3,63081496
2382814,7857,344,2,1,137.0,69351.8,3,6,92092263
588433,2002,941,2,4,14.6,15172.3,6,0,0
1140710,3899,1794,2,4,14.6,68839.8,6,0,0
3446408,1272,819,0,0,250.7,47521.9,7,0,0
170136,571,1617,0,2,4883.0,20931.1,2,11,10175401
525723,1793,2068,2,4,14.6,34154.0,6,0,0
3566091,1079,1794,0,0,202.6,48808.8,7,0,0
760950,2597,1709,0,3,19834.0,58484.0,1,0,0
3499098,8327,1884,0,0,61.2,35717.7,7,0,0
1176829,4035,2104,0,2,29880.0,113563.4,1,13,86406272
987919,3369,1473,0,3,4550.0,22906.4,1,0,0
489646,1671,1559,2,1,502.0,36823.5,0,13,17247677
206624,701,1976,2,4,14.6,35457.5,6,0,0
118798,399,1550,0,3,7087.0,42135.7,1,0,0
215814,733,2098,0,3,44061.0,96925.0,1,0,0
624853,2132,1570,2,4,18700.0,27517.6,1,0,0
1099820,3756,1934,2,4,15900.0,97878.8,1,0,0
3574554,1337,1825,0,0,236.6,58200.9,7,0,0
1047162,3580,2162,2,4,5200.0,76813.0,1,0,0
76051,253,2068,2,4,14.6,72272.9,6,0,0
474756,1617,661,2,4,2100.0,28408.6,1,0,0
167111,559,1739,2,1,2175.0,19022.6,5,2,77164244
622780,2124,248,2,1,287.0,42967.7,0,6,31666642
3624077,2832,2129,0,0,69.7,16449.6,7,0,0
3547967,521,1491,0,0,234.2,51690.3,7,0,0
77127,256,1553,2,4,16600.0,35660.9,1,0,0
616681,2102,2137,2,1,1835.0,28550.5,0,9,30830097
3529081,11295,576,0,0,128.1,32512.0,7,0,0
220974,750,1491,2,4,14.6,45115.0,6,0,0
525140,1792,1531,0,2,6151.0,24956.1,2,10,78620892
699620,2393,1026,2,4,4600.0,32527.1,1,0,0
3567781,1129,1094,0,0,233.6,46195.5,7,0,0
752545,2568,1465,2,1,5228.0,30803.6,5,6,34637659
448284,1523,2118,2,4,23300.0,54742.0,1,0,0
