trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
341170,1158,1249,2,4,7550.0,19566.3,1,0,0
728101,2489,1421,2,4,2880.0,21600.0,1,0,0
798759,2723,1959,0,3,8319.0,28503.2,1,0,0
3554382,725,2159,0,0,139.9,35260.8,7,0,0
2591,10,1777,0,3,17686.0,61463.9,1,0,0
341444,1159,2076,0,3,10874.0,53569.9,1,0,0
489320,1670,1286,2,1,1312.0,17267.9,0,9,66763526
229671,781,1094,2,4,14.6,16207.3,6,0,0
190704,648,1473,2,5,1700.0,75099.9,1,0,0
3235465,10738,1191,2,1,186.0,23029.3,5,2,73939931
361089,1226,1631,2,4,3400.0,22038.1,1,0,0
504705,1723,2074,2,1,3904.0,65489.2,0,13,10030848
844924,2876,1911,2,4,12000.0,23838.2,1,0,0
1066853,3645,2074,2,4,11800.0,16289.6,1,0,0
3541249,325,1429,0,0,25.6,12043.5,7,0,0
3571798,1256,1154,0,0,94.7,21600.3,7,0,0
1077302,3679,1046,2,4,14400.0,36892.8,1,0,0
1092558,3735,1286,2,4,10200.0,71394.9,1,0,0
2929983,9703,1464,2,4,5700.0,55121.0,1,0,0
1050677,3593,1848,2,4,4500.0,18576.1,1,0,0
734961,2511,1717,2,1,2696.0,27482.5,5,6,56617802
3591166,1835,2098,0,0,320.6,78307.3,7,0,0
923200,3146,637,2,4,14.6,28338.3,6,0,0
3196948,10607,2045,0,3,34077.0,101087.0,1,0,0
487661,1663,1773,0,2,6366.0,40293.3,2,5,25481915
956694,3260,2060,0,3,31851.0,115777.9,1,0,0
3643865,3438,1825,0,0,94.2,21961.6,7,0,0
808253,2754,1927,2,1,6985.3,50729.2,8,12,6736475
235517,804,1861,0,3,8005.0,50699.3,1,0,0
622684,2124,1716,0,3,21431.0,68612.7,1,0,0
976309,3327,1220,0,3,10921.0,42662.2,1,0,0
2912841,9646,1680,0,3,22806.0,65480.1,1,0,0
1701337,5767,924,2,4,6700.0,32119.4,0,0,0
687172,2346,1564,2,1,334.0,37688.7,5,11,36571818
810595,2762,150,2,4,14.6,60160.0,6,0,0
3577734,1440,1125,0,0,93.5,20705.6,7,0,0
3626420,2898,1945,0,0,185.8,39842.1,7,0,0
457804,1556,1837,2,1,1837.0,44966.2,5,9,42585212
3462509,2533,1154,0,0,44.6,14977.2,7,0,0
1688669,5724,1229,0,2,29070.0,55690.8,1,13,77775388
347969,1180,1281,0,3,15206.0,34948.5,1,0,0
827392,2818,1958,2,1,8947.0,88564.6,5,8,17903107
3456934,9703,607,0,0,217.4,54634.8,7,0,0
730243,2496,1190,2,4,4680.0,19671.2,1,0,0
2465740,8132,710,0,2,37713.0,77677.6,1,11,67488252
3588998,1780,2037,0,0,355.8,88410.6,7,0,0
540983,1838,990,2,4,26200.0,60793.6,1,0,0
1011698,3457,1584,2,4,1600.0,14776.1,1,0,0
3595550,1966,1368,0,0,128.8,27284.4,7,0,0
2374418,7828,1937,2,4,3600.0,44174.0,1,0,0
746885,2548,1893,0,3,5118.0,37154.1,1,0,0
397253,1352,953,2,1,2976.0,61032.8,5,4,58356165
851692,2902,2129,2,4,14.6,19915.0,6,0,0
915128,3119,1892,0,2,3169.0,16876.0,1,6,8271283
178022,601,2098,2,4,14.6,15746.8,6,0,0
418842,1420,1215,2,4,14.6,25687.9,6,0,0
1273110,4354,1692,2,4,6600.0,27653.7,1,0,0
2592475,8564,1063,2,4,14.6,60023.9,6,0,0
3094977,10266,850,2,4,19600.0,49882.9,1,0,0
788962,2690,1647,0,2,6632.0,27128.0,2,12,5632484
641177,2189,1229,2,1,704.0,65631.9,0,12,36365342
796102,2712,860,0,2,6604.0,28665.7,2,13,16008741
1384058,4715,2146,2,5,3000.0,80980.1,1,0,0
1754228,5952,1986,0,2,52968.0,108497.9,1,13,78708076
1580393,5372,788,1,4,15531.0,47120.0,1,0,0
570590,1941,738,2,4,21900.0,36733.8,1,0,0
3440907,1122,2068,0,0,58.0,23545.1,7,0,0
998863,3410,1481,2,4,2640.0,26289.0,1,0,0
491981,1678,707,2,1,1778.0,39216.6,0,8,54732525
691072,2361,1826,2,4,3480.0,15847.8,1,0,0
232869,792,1890,2,1,588.0,31736.5,3,7,90125488
361914,1230,2136,2,4,13800.0,59029.1,1,0,0
477880,1628,364,2,4,14.6,20034.4,6,0,0
3600261,2116,2068,0,0,184.4,38511.3,7,0,0
46213,154,1649,0,3,14076.0,65593.7,1,0,0
3439579,904,668,0,0,182.4,44675.4,7,0,0
127980,429,1622,0,3,27596.0,56781.8,1,0,0
943398,3218,2018,2,1,667.0,16875.6,0,11,42386043
3575062,1357,1611,0,0,174.6,42837.6,7,0,0
1154303,3948,1958,2,1,1969.0,64577.6,3,13,3555155
186713,632,2179,2,4,240.0,20960.8,1,0,0
876643,2986,1864,2,5,700.0,63741.2,1,0,0
796181,2712,1072,2,1,2976.0,31053.8,5,3,14783954
446501,1516,890,2,1,2277.0,25439.9,5,13,87859165
3581838,1566,303,0,0,211.3,53067.2,7,0,0
2137886,7240,1865,0,2,15214.0,26129.0,1,3,60677164
1436918,4894,1466,1,4,10401.0,40720.8,1,0,0
92292,313,1487,2,4,810.0,15217.3,1,0,0
257688,883,590,2,4,8100.0,35234.3,1,0,0
965504,3289,1580,2,4,14.6,30807.2,6,0,0
207298,704,1014,0,3,17477.0,42396.0,1,0,0
451576,1535,1468,2,1,2757.0,43018.2,5,11,60955130
965517,3289,1976,2,4,14.6,35489.4,6,0,0
251906,863,283,2,1,6087.0,100288.2,5,2,35133409
3116869,10343,1850,2,4,600.0,9949.1,1,0,0
949628,3237,1301,2,4,3840.0,33825.7,1,0,0
828977,2823,1529,2,1,2210.0,18766.5,1,4,22294932
387725,1317,863,2,4,1800.0,24315.7,1,0,0
3524027,10738,880,0,0,189.7,46846.0,7,0,0
6788,26,1033,2,4,14.6,28182.6,6,0,0
3567047,1113,1825,0,0,169.3,41416.3,7,0,0
589166,2005,2019,2,1,209.0,26838.5,3,4,61473250
771225,2632,1376,2,1,41.0,19196.6,0,5,73459928
1174335,4026,1827,2,4,6300.0,41521.0,1,0,0
137202,460,1251,0,2,5922.0,19381.5,2,11,69185650
632374,2159,1995,2,4,18700.0,34959.8,1,0,0
240957,822,1733,2,4,14.6,19133.3,6,0,0
2984176,9883,1423,0,3,39601.0,38389.2,1,0,0
3292579,10940,1335,2,4,12700.0,56884.3,1,0,0
471851,1605,1947,1,4,17738.0,52829.2,1,0,0
241197,824,1926,0,3,8110.0,38587.4,1,0,0
460694,1566,1591,2,1,948.0,19045.0,0,8,12450731
1004427,3427,2140,2,4,5700.0,65252.0,1,0,0
3572513,1277,1884,0,0,77.9,20152.5,7,0,0
168968,565,1959,2,1,3509.0,30335.1,5,6,67758250
936212,3195,1504,0,3,1300.0,34379.2,1,0,0
283760,974,1856,2,4,14.6,23287.2,6,0,0
1065538,3640,1238,2,4,6500.0,15354.0,1,0,0
1044587,3571,1884,2,4,14.6,32426.6,6,0,0
1115154,3808,364,2,4,14.6,61495.3,6,0,0
3655171,3775,1884,0,0,65.3,17499.0,7,0,0
1721940,5837,1444,2,4,8200.0,29199.1,1,0,0
671590,2293,758,2,4,3250.0,17591.1,1,0,0
3547153,498,849,0,0,174.3,44390.8,7,0,0
780801,2662,658,2,4,4000.0,24100.0,1,0,0
3656067,3802,2190,0,0,65.7,16711.0,7,0,0
786922,2681,2128,2,4,15700.0,69422.2,1,0,0
299232,1019,1133,2,1,629.0,28575.8,3,10,88047855
147329,493,2098,2,4,14.6,35545.3,6,0,0
117495,395,2129,2,4,14.6,22898.6,6,0,0
316778,1080,1463,2,4,2400.0,69032.3,1,0,0
625426,2135,1976,2,4,14.6,28048.1,6,0,0
1531633,5215,2071,2,4,6500.0,58185.4,1,0,0
1977866,6701,1002,2,4,30.0,32087.9,6,0,0
381527,1296,1677,2,1,1607.0,13898.3,5,4,57227110
836486,2847,612,2,4,6700.0,31400.6,1,0,0
797605,2717,2168,0,2,3407.0,25205.8,1,10,62155377
804265,2740,2129,2,4,14.6,19891.4,6,0,0
130149,437,496,0,3,21652.0,63906.7,1,0,0
1505748,5133,1813,0,3,43508.0,55447.8,1,0,0
1137310,3886,860,2,4,9000.0,60418.5,1,0,0
1272532,4352,1743,2,1,3710.0,34820.0,5,3,6195903
335032,1139,2157,0,3,20628.0,115440.8,1,0,0
699277,2393,1717,0,3,10737.0,37236.7,1,0,0
426306,1448,1879,0,3,700.0,17995.8,1,0,0
1124676,3840,1674,2,4,1500.0,32769.5,1,0,0
2382949,7857,1096,2,4,5700.0,46589.2,1,0,0
2538235,8377,773,2,4,6100.0,55417.9,1,0,0
3302776,10973,2110,2,4,3100.0,107209.6,1,0,0
3531306,29,1733,0,0,122.0,31810.1,7,0,0
21512,71,1163,2,1,1011.0,60968.1,3,8,9098768
124606,419,1929,2,4,2900.0,16040.5,1,0,0
734940,2511,1077,2,1,2696.0,41539.5,5,6,56617802
3062526,10152,1881,2,4,9500.0,43828.3,1,0,0
392151,1333,1550,2,4,14.6,14218.1,6,0,0
182667,621,2107,2,1,3043.0,38207.6,0,9,32067704
845127,2877,1096,2,4,5400.0,37266.3,1,0,0
620097,2117,1945,2,4,14.6,14846.4,6,0,0
597474,2033,1764,2,4,14.6,33586.3,6,0,0
1052954,3601,1987,2,4,2640.0,31203.2,1,0,0
576702,1964,1317,2,4,900.0,19866.1,1,0,0
3594489,1936,1580,0,0,76.4,18588.0,7,0,0
236959,809,2006,2,4,14.6,29829.5,6,0,0
555037,1889,1117,2,4,400.0,17379.9,1,0,0
1292072,4415,2140,2,1,77.0,45705.3,3,9,19646489
699651,2393,1956,2,4,4600.0,29041.6,1,0,0
970495,3307,718,2,4,1800.0,36302.8,1,0,0
3625932,2884,2159,0,0,423.1,104591.8,7,0,0
3522990,10645,1519,0,0,193.1,58177.3,7,0,0
316800,1080,1172,2,4,1800.0,38287.8,1,0,0
247317,850,2159,2,4,14.6,26172.5,6,0,0
741555,2531,1780,2,4,4200.0,30127.4,1,0,0
3649571,3617,668,0,0,167.2,40711.9,7,0,0
3521371,10440,819,0,0,94.9,22933.8,7,0,0
2402696,7926,1580,2,4,30.0,99013.3,6,0,0
1238928,4240,311,0,2,27666.0,73587.8,1,3,17497700
923267,3146,808,2,4,3000.0,23220.4,1,0,0
119000,399,1723,2,4,63700.0,83611.8,1,0,0
427742,1453,1655,0,3,30911.0,79011.5,1,0,0
906726,3090,1803,2,1,640.0,61761.0,3,1,18386042
111950,378,1957,2,1,8537.0,91762.4,5,6,6934583
700752,2398,1931,0,3,200.0,40311.5,1,0,0
1111697,3796,737,2,4,1400.0,32438.6,1,0,0
1781837,6040,1371,2,4,10600.0,16010.9,1,0,0
115476,390,1860,0,3,15028.0,115810.6,1,0,0
1097822,3751,1281,2,1,3046.0,24680.1,0,13,49654692
3454552,7445,364,0,0,176.7,44801.2,7,0,0
521299,1779,1094,2,4,14.6,90261.6,6,0,0
3464482,3003,1246,0,0,167.8,40474.9,7,0,0
2472636,8158,2119,2,4,13200.0,41797.5,1,0,0
266565,912,1654,0,2,3499.0,10897.0,1,7,47564983
177520,599,1794,2,4,14.6,17208.8,6,0,0
670615,2289,1672,2,4,14.6,23905.7,6,0,0
1503424,5126,1585,2,1,4208.0,18423.5,5,13,63854801
643903,2199,953,0,2,3747.0,30587.3,1,5,18111872
381872,1297,2137,2,1,3311.0,87091.6,0,11,17594236
939440,3206,1328,2,4,5400.0,35087.0,1,0,0
109500,370,1413,0,2,3113.0,21867.6,1,8,86727231
30167,97,1430,2,4,12600.0,28456.9,1,0,0
3467959,3983,1794,0,0,117.3,28880.9,7,0,0
1599114,5428,487,2,4,6600.0,87820.0,1,0,0
779720,2659,1839,2,4,2400.0,23407.5,1,0,0
3495607,8041,2190,0,0,385.3,101804.2,7,0,0
1272151,4350,1563,2,4,9000.0,103314.1,1,0,0
1531102,5215,1404,2,1,2.0,54010.2,5,6,58698618
683331,2332,1870,2,4,4300.0,52428.0,1,0,0
576349,1963,1927,0,3,22968.0,95227.3,1,0,0
3420010,11349,1475,0,3,4100.0,30757.3,1,0,0
455408,1546,1826,2,4,1500.0,13227.1,1,0,0
743389,2538,1737,2,4,1200.0,18655.9,1,0,0
384,2,1075,2,1,3372.7,54774.2,8,10,89597016
2287767,7546,979,0,2,20975.0,52828.4,1,5,77411937
205207,697,880,2,4,14.6,44805.6,6,0,0
444036,1510,1622,2,1,9985.0,22701.6,5,8,82537191
223986,762,1884,2,4,14.6,15452.5,6,0,0
319722,1092,1710,2,1,5664.0,24514.7,5,10,40163117
221155,751,916,0,2,4350.0,29434.2,2,11,59883838
167762,561,1769,2,1,1308.0,22961.6,0,12,77749645
630966,2154,1892,2,1,2126.0,12418.6,1,1,22301203
865521,2947,1442,2,1,2228.0,24846.1,5,9,70519995
3554852,743,607,0,0,86.2,21107.5,7,0,0
1424394,4852,1120,2,4,2880.0,17890.2,1,0,0
1141181,3901,1852,2,4,10300.0,45343.8,1,0,0
3594531,1937,941,0,0,85.9,21596.4,7,0,0
1134941,3878,1139,2,4,1200.0,19144.6,1,0,0
433919,1475,1691,1,4,4593.0,20158.5,1,0,0
3608581,2377,1884,0,0,69.9,18144.6,7,0,0
2438471,8039,1808,2,1,3231.0,51270.3,3,5,3321844
911111,3106,1909,2,4,6100.0,36905.7,1,0,0
3410735,11320,2166,0,3,25918.0,35293.6,1,0,0
1530992,5215,251,0,3,15487.0,44704.9,1,0,0
170761,572,1620,2,4,12800.0,46344.9,1,0,0
3282204,10905,1900,2,4,4100.0,48338.7,1,0,0
409273,1394,984,0,2,6341.0,30789.9,2,13,51111900
265981,908,963,0,3,500.0,22643.0,1,0,0
990055,3374,607,2,4,14.6,70376.4,6,0,0
3646220,3514,1002,0,0,79.4,19490.9,7,0,0
3553323,693,972,0,0,223.7,41971.6,7,0,0
586568,1997,1836,2,1,581.0,34137.1,5,1,81057321
77329,257,1896,2,1,14166.0,14757.4,5,4,22533124
1899778,6434,1776,2,1,4589.2,46730.1,8,4,56125944
1114152,3805,1094,2,4,14.6,36971.9,6,0,0
410058,1396,1542,2,4,21800.0,53109.1,1,0,0
306502,1045,1435,2,4,2400.0,21756.7,1,0,0
853472,2909,1678,0,3,10555.0,45332.8,1,0,0
995028,3394,1897,0,2,6522.0,20639.8,2,9,61080419
398684,1357,2073,0,3,2200.0,49724.0,1,0,0
620507,2119,1173,2,4,5700.0,25186.9,1,0,0
1166079,3996,1650,0,2,6646.0,7746.0,2,6,67791449
2114389,7156,1897,0,2,20646.0,59936.7,1,7,11192852
3575896,1383,2068,0,0,163.1,39866.2,7,0,0
957064,3260,1013,2,4,7700.0,52113.8,1,0,0
3464934,3177,1976,0,0,166.2,33711.1,7,0,0
3453136,6051,1002,0,0,82.6,21916.0,7,0,0
326726,1116,617,0,3,12129.0,38515.9,1,0,0
3550395,603,1764,0,0,217.9,54481.5,7,0,0
3574712,1345,668,0,0,183.0,37974.9,7,0,0
3575158,1363,2190,0,0,156.1,31792.8,7,0,0
720022,2465,2129,2,4,1680.0,15439.2,1,0,0
3554621,736,2006,0,0,80.8,15260.3,7,0,0
815387,2778,554,0,3,13042.0,47435.2,1,0,0
36382,117,1954,2,1,2329.0,18702.4,5,2,59419953
94904,322,1094,2,4,14.6,55619.8,6,0,0
1784770,6051,2099,0,3,4500.0,11513.5,1,0,0
3643467,3425,2037,0,0,196.4,48711.0,7,0,0
1029415,3515,1895,2,1,2563.0,15478.4,5,12,37745529
2789490,9236,1329,2,4,2880.0,52974.3,1,0,0
950131,3239,1920,0,3,20510.0,43482.1,1,0,0
1365490,4659,510,1,4,2236.0,53524.1,1,0,0
1313448,4484,1083,2,4,5100.0,36531.3,1,0,0
2523867,8327,2059,0,3,3600.0,35180.3,1,0,0
478199,1629,1856,2,4,14.6,13609.9,6,0,0
588196,2002,401,0,2,6060.0,23423.6,2,6,9670401
3565039,1048,1033,0,0,82.1,20388.8,7,0,0
3442538,1452,1733,0,0,290.8,71449.6,7,0,0
1155398,3953,1999,2,4,12000.0,201.3,1,0,0
2242913,7401,1769,2,1,7266.0,31180.2,5,9,13943797
978888,3339,1469,0,3,7664.0,41398.0,1,0,0
178989,605,2113,2,4,1320.0,20528.4,1,0,0
322924,1103,1699,2,4,20000.0,28786.6,1,0,0
810666,2762,198,2,4,34800.0,63808.9,1,0,0
3461974,2355,1976,0,0,167.8,43974.7,7,0,0
1463076,4981,1836,2,4,12800.0,28726.7,1,0,0
220302,748,849,2,4,14.6,33590.0,6,0,0
88234,296,1679,0,3,200.0,12118.3,1,0,0
875096,2981,1831,2,4,390.0,21830.2,1,0,0
1072113,3663,1307,2,4,14.6,55428.0,6,0,0
903902,3080,2042,2,1,3359.0,12213.5,5,11,4152691
3639060,3277,1856,0,0,112.9,21935.0,7,0,0
1151941,3939,760,2,4,14.6,24331.0,6,0,0
3409842,11317,2102,2,4,13300.0,60428.4,1,0,0
3349001,11123,1876,0,3,22379.0,27082.3,1,0,0
576821,1965,1991,0,3,45899.0,96505.2,1,0,0
129423,434,2143,2,4,1100.0,22590.3,1,0,0
519308,1773,1531,2,1,2877.0,10198.4,5,10,35383325
8420,30,1002,2,4,14.6,40225.3,6,0,0
3648894,3595,1794,0,0,80.6,20084.0,7,0,0
3461757,2285,1672,0,0,87.6,19272.4,7,0,0
3644252,3454,2098,0,0,74.5,19584.3,7,0,0
449005,1527,1380,2,1,4557.2,51875.3,8,3,27702808
3440493,1065,972,0,0,120.6,28077.6,7,0,0
333468,1134,824,2,1,6007.0,15358.6,0,10,64548426
867289,2952,1957,2,4,3120.0,12793.5,1,0,0
3620468,2723,1703,0,0,125.0,32686.7,7,0,0
325569,1112,1550,2,4,14.6,51625.2,6,0,0
912205,3109,2087,2,4,14500.0,1840.3,1,0,0
529590,1805,1125,2,4,14.6,78145.5,6,0,0
582606,1981,729,2,4,14.6,24374.2,6,0,0
894594,3050,649,2,1,6907.5,62792.1,8,1,71189987
789457,2692,2077,0,2,5709.0,33006.0,2,4,11821413
1116069,3812,765,0,2,4980.0,5380.0,2,9,2473032
420137,1425,1040,0,3,6104.0,38106.8,1,0,0
2862549,9472,2098,2,4,30.0,46045.2,6,0,0
1110127,3790,1815,0,3,31500.0,102009.3,1,0,0
2242864,7401,277,2,1,7266.0,13898.5,5,9,13943797
258984,886,1313,2,4,1400.0,46850.1,1,0,0
1141783,3903,777,2,4,5100.0,31728.6,1,0,0
296926,1012,941,2,4,14.6,45614.8,6,0,0
1291076,4413,1043,1,4,6829.0,49858.4,1,0,0
3643235,3419,1580,0,0,114.3,28516.5,7,0,0
1602550,5442,1216,0,3,38161.0,67706.8,1,0,0
175194,589,1846,2,4,2040.0,43837.3,1,0,0
1131974,3868,2006,2,4,14.6,18322.5,6,0,0
191459,650,1070,2,4,600.0,21266.8,1,0,0
2449123,8073,1794,2,4,64100.0,54634.3,1,0,0
1665919,5650,1258,0,2,36975.0,61344.3,1,4,10211325
3656014,3800,1429,0,0,73.7,20491.1,7,0,0
529696,1805,1892,0,3,11900.0,82881.8,1,0,0
894255,3049,1833,2,1,1961.0,37040.4,5,8,65114086
3513128,9633,2037,0,0,242.6,54716.6,7,0,0
3423270,11359,1388,2,4,11500.0,32442.7,1,0,0
798324,2720,2107,1,4,19493.0,34531.9,1,0,0
822532,2802,953,0,2,3619.0,28505.8,1,3,50530976
751522,2563,776,0,3,12200.0,16977.0,1,0,0
3299419,10963,911,0,3,15872.0,52845.1,1,0,0
803096,2737,2098,2,4,14.6,53803.7,6,0,0
738640,2523,771,2,1,41.0,26148.4,3,6,57632476
498418,1699,854,0,2,5224.0,24142.5,2,2,94008880
226983,772,1107,2,4,800.0,52837.8,1,0,0
773945,2641,571,2,4,9400.0,39981.6,1,0,0
601594,2049,1956,0,3,8837.0,37806.6,1,0,0
165980,555,462,2,1,479.0,43567.9,0,13,19875437
2989092,9897,1106,2,1,3013.5,27202.8,8,5,58063542
105121,358,712,2,4,510.0,22931.6,1,0,0
885651,3017,618,0,3,4000.0,23894.0,1,0,0
969221,3303,1382,0,3,20405.0,57148.6,1,0,0
2984678,9883,1063,2,4,14.6,50607.0,6,0,0
429571,1458,1992,2,4,3500.0,45871.7,1,0,0
173314,582,1011,0,2,4218.0,16845.3,2,10,69371205
3462082,2411,303,0,0,178.3,43003.4,7,0,0
644279,2199,1295,2,4,400.0,24366.6,1,0,0
2773098,9179,1746,2,4,3300.0,46595.1,1,0,0
1244026,4255,1611,2,4,30.0,80638.7,6,0,0
543226,1848,1958,2,1,3473.0,17578.4,5,6,94460415
756768,2582,1443,2,1,1381.0,70539.9,5,3,97059088
329082,1122,2129,2,4,14.6,24018.2,6,0,0
412174,1402,1641,2,4,14.6,30739.2,6,0,0
816027,2779,2136,2,1,34.0,73370.3,0,9,69750815
285269,979,204,2,4,4000.0,35128.7,1,0,0
436173,1482,2043,0,3,23076.0,65181.8,1,0,0
965753,3290,1856,2,4,14.6,66922.3,6,0,0
38587,125,1974,2,4,4500.0,27221.6,1,0,0
920063,3135,760,2,4,14.6,39408.7,6,0,0
876485,2986,1738,0,3,23429.0,63457.2,1,0,0
3607988,2359,2006,0,0,78.6,15420.4,7,0,0
700349,2396,910,2,4,14.6,11955.2,6,0,0
948494,3233,1470,2,1,9044.0,101149.9,5,4,33019089
425891,1446,1677,2,4,8900.0,65741.9,1,0,0
54046,180,499,2,4,11100.0,35139.4,1,0,0
755465,2577,1841,2,4,2160.0,28454.3,1,0,0
1068290,3650,554,0,3,11788.0,35827.4,1,0,0
854201,2911,1715,0,3,200.0,36470.9,1,0,0
214328,728,1743,0,3,8073.0,20424.1,1,0,0
2733219,9041,545,2,4,14.6,34459.5,6,0,0
705406,2416,1807,2,4,9600.0,35097.6,1,0,0
3668991,5126,1338,0,0,116.0,23545.9,7,0,0
762638,2604,2076,0,2,6173.0,26812.8,2,5,84225409
65632,218,2181,0,3,2900.0,36394.5,1,0,0
3623404,2812,1945,0,0,145.2,18292.1,7,0,0
989765,3374,492,0,3,7612.0,18202.2,1,0,0
276267,945,1773,0,3,5000.0,36461.9,1,0,0
2383980,7861,1990,0,3,27736.5,89148.9,1,0,0
688526,2352,1622,0,3,30378.0,75454.8,1,0,0
1002755,3422,1452,2,4,22200.0,40839.8,1,0,0
1118158,3820,1625,2,1,8054.0,32414.5,5,11,41454017
1535297,5228,1463,2,4,30700.0,61264.9,1,0,0
133413,446,945,2,4,8300.0,42954.1,1,0,0
388042,1319,2073,0,3,44483.0,78157.8,1,0,0
721898,2471,1519,2,4,14.6,56106.0,6,0,0
413186,1404,788,2,4,30.0,19884.9,6,0,0
488672,1666,2159,2,4,14.6,47755.8,6,0,0
420901,1427,1827,2,4,1200.0,44445.8,1,0,0
3657533,3845,1733,0,0,131.5,26280.8,7,0,0
711222,2431,1803,0,3,1800.0,35220.2,1,0,0
1223546,4190,1350,0,3,11038.0,39621.9,1,0,0
188342,637,1484,2,4,3700.0,19530.4,1,0,0
281171,964,1750,0,3,500.0,45095.5,1,0,0
397080,1351,1989,2,1,2227.0,27937.3,5,9,55786406
3609497,2405,1976,0,0,154.3,36747.1,7,0,0
620472,2119,1276,2,4,14.6,18028.8,6,0,0
115470,390,1937,0,3,25469.0,88468.0,1,0,0
945034,3222,752,2,4,510.0,20552.1,1,0,0
104852,358,1318,2,1,532.0,14753.8,5,11,86354624
263477,901,952,0,2,4618.0,28682.0,2,1,33868909
129666,435,366,2,4,400.0,21108.0,1,0,0
922470,3144,1650,2,1,3786.0,15440.8,5,6,24305564
549006,1870,1703,2,4,14.6,55280.5,6,0,0
3570641,1215,1641,0,0,25.7,22088.2,7,0,0
3632456,3087,545,0,0,60.6,13915.3,7,0,0
3560120,899,1519,0,0,90.7,26203.9,7,0,0
192138,652,1255,0,3,20776.0,74038.0,1,0,0
378270,1287,1406,0,2,21046.0,54694.9,1,11,11824322
622858,2124,1082,2,5,2900.0,58115.1,1,0,0
894799,3050,312,2,1,41.0,72226.3,3,2,93120836
3550124,595,1491,0,0,34.7,21571.7,7,0,0
113281,381,1954,2,4,7300.0,35584.4,1,0,0
521779,1780,451,2,4,20000.0,44979.7,1,0,0
16517,56,1229,2,1,8080.0,38532.4,5,6,73539948
3554882,743,1519,0,0,80.2,18328.9,7,0,0
175170,589,1837,2,1,5746.0,59257.3,5,4,69257765
426699,1449,1733,2,4,14.6,40468.7,6,0,0
1921540,6512,2051,1,4,14550.0,17420.9,1,0,0
667474,2278,1730,2,4,2100.0,33272.8,1,0,0
195406,662,1679,2,1,3330.0,19644.3,5,11,32952279
3458348,10788,849,0,0,178.1,35470.9,7,0,0
731077,2498,1515,0,3,2500.0,27069.4,1,0,0
96494,329,1686,2,1,3110.0,59836.1,0,11,23747241
299393,1019,1063,2,4,14.6,50154.1,6,0,0
264544,903,1607,2,4,270.0,14377.3,1,0,0
766189,2617,832,0,2,3050.0,21000.5,1,3,66249376
530244,1807,2037,2,4,14.6,38731.5,6,0,0
90096,304,1959,2,1,14367.0,35041.9,5,1,27760046
427954,1453,1789,1,4,5125.0,37807.4,1,0,0
2893268,9583,1013,2,1,13386.0,65136.3,5,3,69415771
3533130,78,545,0,0,154.9,45167.5,7,0,0
1107536,3783,1410,0,3,8875.0,37088.8,1,0,0
1649592,5591,1580,2,4,14.6,23617.0,6,0,0
3626800,2912,760,0,0,318.5,45549.3,7,0,0
3597331,2018,1094,0,0,83.7,19360.2,7,0,0
1036566,3545,1277,2,4,9000.0,18738.7,1,0,0
1118373,3820,1637,0,3,13000.0,44694.5,1,0,0
3531364,30,2129,0,0,320.1,101896.4,7,0,0
576672,1964,1338,2,4,14.6,19934.2,6,0,0
370336,1259,2003,2,4,1700.0,31755.6,1,0,0
749258,2554,2148,2,4,12800.0,50455.3,1,0,0
3652902,3710,1519,0,0,82.4,23347.1,7,0,0
3605115,2268,1246,0,0,259.4,61004.4,7,0,0
150727,503,1447,2,4,2100.0,60604.6,1,0,0
863365,2939,1909,2,4,4100.0,20959.2,1,0,0
3449886,4034,698,0,0,123.1,31249.5,7,0,0
3536076,169,1580,0,0,245.4,61787.5,7,0,0
107607,365,2173,2,1,1782.0,34878.4,0,9,93025660
3517871,10093,1429,0,0,188.0,40421.6,7,0,0
415061,1410,709,2,4,2800.0,41838.6,1,0,0
1310429,4475,2154,2,4,4500.0,37652.3,1,0,0
177737,601,463,0,2,3345.0,17260.6,1,12,1233965
482341,1642,1993,2,4,1920.0,15586.3,1,0,0
2767896,9159,2105,0,3,16219.0,61314.4,1,0,0
163546,546,1862,0,2,4410.0,27083.7,2,1,26197439
2697723,8926,2143,2,1,3912.0,37513.4,5,10,35869842
89324,300,2033,2,5,1700.0,54901.8,1,0,0
980118,3344,1892,0,3,15210.0,51880.3,1,0,0
3533774,99,1856,0,0,50.5,9903.1,7,0,0
3569882,1193,1915,0,0,82.7,20779.7,7,0,0
752457,2568,616,0,3,22985.0,58630.3,1,0,0
401745,1367,1867,2,4,800.0,24306.8,1,0,0
1176473,4034,1449,2,4,3360.0,46302.3,1,0,0
229893,782,2033,2,4,20000.0,56328.8,1,0,0
2378551,7844,946,0,2,31937.0,81095.2,1,10,14847791
1721909,5837,1491,2,4,14.6,26182.0,6,0,0
445827,1515,1467,0,2,27343.0,74248.0,1,10,61475825
160429,538,755,2,4,2080.0,14689.7,1,0,0
1633796,5541,1246,2,4,14.6,36254.0,6,0,0
858575,2926,1404,2,1,1093.0,41179.9,0,12,11561584
95166,323,1856,2,4,14.6,17509.3,6,0,0
3593886,1918,1856,0,0,62.7,12820.6,7,0,0
777385,2650,1894,2,1,4563.0,37297.6,5,1,6979340
3609021,2388,1399,0,0,108.0,26522.7,7,0,0
3437737,433,1307,0,0,109.7,23251.4,7,0,0
956876,3260,2010,1,4,6691.0,42844.8,1,0,0
