trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
387589,1317,2014,2,1,3493.0,19226.5,5,13,54353141
4157,18,677,0,3,36880.0,136770.6,1,0,0
236392,807,1673,0,3,5500.0,37399.7,1,0,0
3402791,11295,1647,2,4,6800.0,59075.0,5,0,0
729555,2494,1197,2,1,4206.0,41118.0,0,1,22744047
860994,2932,663,2,4,24700.0,89937.8,1,0,0
615859,2099,1751,2,4,17100.0,78558.6,1,0,0
750735,2560,1655,0,3,8387.0,9187.0,1,0,0
474605,1617,350,2,4,800.0,33506.2,1,0,0
422471,1435,1799,0,3,33154.5,61224.6,1,0,0
425809,1446,1641,2,5,2200.0,76768.2,1,0,0
3671071,5481,272,0,0,70.1,31600.1,7,0,0
883031,3008,825,0,2,6934.0,36719.1,2,9,33148783
868433,2958,2081,0,2,5265.0,17501.9,2,5,20078838
558922,1902,197,0,3,200.0,200.0,1,0,0
296282,1011,1621,0,2,30604.0,93747.3,1,5,63482886
797863,2718,1246,2,4,14.6,46712.1,6,0,0
354853,1203,1193,2,1,118.0,32605.9,3,1,89206337
1151032,3936,2129,2,4,14.6,21067.7,6,0,0
1003036,3424,1898,0,3,12953.0,66787.7,1,0,0
816225,2779,607,2,4,14.6,49260.8,6,0,0
284173,976,1307,2,4,14.6,44085.4,6,0,0
160237,537,1672,2,4,14.6,23887.1,6,0,0
1032829,3531,1490,2,4,1000.0,20465.8,1,0,0
3634759,3153,2190,0,0,330.1,79068.5,7,0,0
2910891,9640,1091,0,3,2700.0,28398.2,1,0,0
264450,903,1562,2,1,2580.0,14065.4,5,4,40163380
3437397,381,1580,0,0,111.7,31240.5,7,0,0
277680,950,675,2,1,8910.0,28113.2,5,2,13765102
3492263,7765,2098,0,0,237.7,65597.3,7,0,0
1135427,3880,1549,2,4,2000.0,29711.0,1,0,0
232677,791,1843,2,4,1200.0,16434.3,1,0,0
561991,1912,583,0,2,6338.0,22571.0,2,6,68424361
170519,572,1833,2,1,349.0,50285.2,3,9,5563730
3513181,9635,1550,0,0,29.8,8911.2,7,0,0
661674,2258,1925,2,4,3360.0,36877.2,1,0,0
2438434,8039,2141,2,1,610.0,56250.2,0,7,52981835
552384,1880,1286,2,4,800.0,19093.0,1,0,0
894393,3049,2098,2,4,14.6,68453.1,6,0,0
3568777,1154,2129,0,0,310.0,62774.7,7,0,0
2879542,9528,1465,2,4,3000.0,60405.9,1,0,0
832587,2835,2086,2,4,400.0,17890.4,1,0,0
1877974,6358,1076,2,1,13076.0,56436.9,5,3,69701927
355619,1205,801,0,2,5239.0,28555.3,2,4,26591027
91770,311,1714,0,3,16192.0,32832.0,1,0,0
387340,1316,2171,2,1,619.0,18771.9,1,12,87733494
18072,61,1320,2,1,1645.0,19837.7,5,3,20533621
493060,1681,2165,2,4,2500.0,36217.8,1,0,0
1977587,6701,639,0,3,48799.0,138460.1,1,0,0
3627723,2938,1915,0,0,439.4,91521.8,7,0,0
211854,719,1834,2,1,1991.0,38412.6,5,11,95629697
122287,411,1352,0,3,18497.0,59620.0,1,0,0
697888,2386,1672,2,4,14.6,43510.1,6,0,0
375103,1276,2166,2,4,5500.0,16894.4,1,0,0
2520382,8316,2082,0,3,6439.0,71143.2,1,0,0
1204596,4121,978,2,4,8500.0,33636.9,1,0,0
82050,274,1491,2,4,14.6,26668.3,6,0,0
3582969,1602,545,0,0,104.5,23682.9,7,0,0
3659059,3896,1276,0,0,136.2,27114.7,7,0,0
2676041,8856,1743,2,4,10400.0,79486.0,0,0,0
1030406,3520,1274,2,4,15600.0,40891.4,1,0,0
841953,2865,821,0,3,6700.0,19010.9,1,0,0
985612,3362,1646,0,3,10942.0,40536.5,1,0,0
204307,693,1063,2,4,14.6,37218.3,6,0,0
278263,952,2037,2,4,14.6,23651.0,6,0,0
3475031,8405,1368,0,0,139.6,28809.8,7,0,0
3565169,1051,576,0,0,155.4,39198.2,7,0,0
132237,443,693,2,4,1290.0,23947.9,1,0,0
316099,1078,1918,2,4,2000.0,25447.5,1,0,0
3663957,4346,1276,0,0,247.7,71605.4,7,0,0
394539,1341,2167,2,1,2098.0,14367.9,1,7,57686775
530675,1809,769,2,1,6860.0,29636.7,3,12,80008905
3601147,2146,1185,0,0,142.9,31704.7,7,0,0
2874653,9513,1594,0,3,20326.0,35186.4,1,0,0
3544146,411,819,0,0,166.4,37837.1,7,0,0
879864,2996,1431,2,4,4500.0,43076.9,1,0,0
532110,1813,658,0,3,15445.0,60030.1,1,0,0
2364091,7795,2159,2,4,14.6,59413.3,6,0,0
1020339,3484,1473,0,3,24342.0,39685.9,1,0,0
1401361,4774,1192,0,3,23442.0,53348.3,1,0,0
720709,2468,1378,0,2,3141.0,9823.0,1,4,85133188
2773177,9179,2068,2,4,14.6,39183.4,6,0,0
804267,2740,522,0,3,400.0,22989.6,1,0,0
828038,2819,1215,2,4,14.6,45098.0,6,0,0
219373,745,2006,2,4,14.6,22288.0,6,0,0
3600837,2137,1641,0,0,132.0,30466.0,7,0,0
267449,915,1560,2,1,14291.0,55548.7,5,3,73569780
3628708,2968,1125,0,0,175.4,42295.4,7,0,0
454212,1543,1409,2,4,11000.0,40006.8,1,0,0
480366,1637,219,2,1,2569.0,18314.8,0,4,10736680
558045,1898,937,2,4,11400.0,20221.4,1,0,0
3596965,2008,333,0,0,138.6,32181.4,7,0,0
1060216,3624,946,0,3,9869.0,65306.8,1,0,0
871080,2967,1665,2,4,5280.0,19924.1,1,0,0
18531,62,2045,2,1,2273.0,21255.3,5,3,80010622
16961,57,1080,2,4,18100.0,49431.3,1,0,0
3630651,3031,1550,0,0,14.1,4798.1,7,0,0
3479240,9188,1611,0,0,113.3,30213.0,7,0,0
3603181,2213,2129,0,0,119.7,30919.7,7,0,0
92814,316,1979,2,4,1800.0,43134.7,1,0,0
451196,1534,755,2,4,720.0,20891.1,1,0,0
272267,931,2042,2,1,864.0,25567.0,0,7,2668875
1424484,4852,1342,2,4,1100.0,23544.5,1,0,0
900011,3066,2006,2,4,14.6,41577.3,6,0,0
3537058,198,1002,0,0,94.9,23771.4,7,0,0
476810,1625,1836,2,1,1522.0,13028.8,0,3,45131552
2579537,8519,151,2,4,23500.0,46912.8,1,0,0
758019,2585,1989,0,3,22444.0,20664.6,1,0,0
221325,751,586,2,4,2960.0,15402.7,1,0,0
156408,523,1102,2,5,1800.0,45712.9,1,0,0
987355,3367,1945,2,4,14.6,106976.6,6,0,0
743420,2538,1033,2,4,14.6,32487.9,6,0,0
1131868,3868,1471,2,4,1920.0,30858.7,1,0,0
3457230,9826,2037,0,0,249.5,73967.1,7,0,0
3652345,3693,2006,0,0,329.1,93090.2,7,0,0
833932,2839,1259,2,1,3157.0,54645.7,5,2,85834467
3628680,2967,1703,0,0,92.7,19213.2,7,0,0
897838,3059,1897,2,1,529.0,40642.2,3,9,52040380
877494,2989,766,2,1,3395.0,10262.1,5,9,70749723
782093,2666,678,2,1,647.0,22122.8,5,11,53003144
357367,1212,1190,0,2,6896.0,28484.0,2,7,69205176
383288,1302,1837,0,2,6090.0,29956.2,2,11,14724636
2268884,7487,1892,2,1,4792.0,32244.7,0,6,47784578
3539674,275,2129,0,0,70.6,17572.6,7,0,0
746870,2548,1438,0,3,7677.0,44280.5,1,0,0
421329,1429,1251,0,2,3250.0,23571.6,1,10,70004778
380907,1294,1957,2,1,2177.0,24051.8,0,11,31563121
1129590,3860,1133,2,1,8323.0,23008.5,5,10,88340824
483623,1646,1616,0,3,42268.0,144040.2,1,0,0
3456842,9633,2159,0,0,139.0,40207.9,7,0,0
711764,2433,2098,2,4,14.6,43114.5,6,0,0
1033679,3534,1641,2,4,14.6,36609.8,6,0,0
1130608,3863,1246,2,4,14.6,25234.6,6,0,0
489134,1669,1833,2,4,2160.0,20883.5,1,0,0
3577392,1427,1215,0,0,188.6,44953.7,7,0,0
630948,2154,1346,2,1,2126.0,12715.8,1,1,22301203
638765,2179,2164,2,4,3300.0,69792.7,1,0,0
559063,1902,1102,2,4,3000.0,22457.8,1,0,0
1082088,3695,1582,0,3,4400.0,17966.8,1,0,0
210117,713,1550,2,4,14.6,15929.9,6,0,0
1137323,3886,2125,2,4,14400.0,49322.5,1,0,0
446330,1515,2111,2,4,17600.0,58977.1,1,0,0
3534787,127,423,0,0,10.0,3974.0,7,0,0
3534999,137,1368,0,0,119.4,34781.5,7,0,0
674640,2305,742,2,4,600.0,24395.9,1,0,0
1046769,3580,1014,0,3,14631.0,59205.6,1,0,0
922794,3145,1123,2,4,1120.0,19007.5,1,0,0
158988,533,1439,0,3,11716.0,20111.8,1,0,0
5075,21,2167,0,3,14122.5,61684.5,1,0,0
763051,2606,1343,0,2,4499.0,32779.6,2,9,14537537
900709,3069,1443,2,1,6704.0,81178.7,5,10,27829212
766601,2618,1193,0,2,6559.0,20032.7,2,4,36180985
1308072,4467,1733,1,4,13484.0,26878.0,1,0,0
850743,2897,2129,2,4,14.6,101507.9,6,0,0
785087,2675,1764,2,4,14.6,16512.3,6,0,0
2906803,9627,1215,2,4,100.0,28791.1,6,0,0
786419,2680,2054,1,4,16564.0,19370.1,1,0,0
3454521,7418,1733,2,4,7.0,2496.7,4,0,0
623626,2128,1225,0,2,5424.0,17348.3,2,9,93262522
11598,39,1413,2,1,145.0,27864.5,5,2,77015351
436466,1483,1619,2,1,1962.0,21940.3,5,13,92452376
566011,1926,2129,2,4,14.6,19508.2,6,0,0
778349,2653,1986,0,3,34618.0,66082.6,1,0,0
554319,1887,2049,2,1,5608.0,14540.0,5,5,2468169
2528708,8341,2026,2,4,7500.0,-15992.8,1,0,0
509100,1742,1982,2,1,3827.0,53300.9,5,5,12537497
222823,757,1489,2,5,1400.0,52445.5,1,0,0
344113,1166,1040,2,4,3500.0,36980.6,1,0,0
238432,815,1223,2,1,1949.0,16758.5,1,7,93358599
3651455,3671,1856,0,0,35.6,15627.6,7,0,0
387037,1315,2172,2,1,3160.0,24205.4,3,7,4333562
1018535,3479,1759,2,4,3400.0,50112.0,1,0,0
1121744,3832,1945,2,4,14.6,25422.3,6,0,0
227900,774,1874,0,3,1200.0,28844.1,1,0,0
19143,65,1586,2,1,686.0,68969.8,5,13,74934333
32985,106,1550,2,4,14.6,36298.9,6,0,0
363235,1235,1585,2,1,1843.0,19123.5,5,9,36736953
3424037,11362,1955,2,1,4780.0,33987.9,5,13,70641225
718545,2461,1903,2,4,600.0,21859.8,1,0,0
816202,2779,1956,2,5,800.0,79555.5,1,0,0
78330,260,1346,2,4,2200.0,35116.9,1,0,0
1669466,5661,1613,2,4,2400.0,70959.6,1,0,0
182701,621,1484,2,4,1200.0,52808.5,1,0,0
3335911,11079,1561,0,2,49149.0,108445.5,1,11,74063533
3634427,3145,1125,0,0,95.2,19102.7,7,0,0
1078033,3682,517,2,4,1800.0,23076.8,1,0,0
671253,2292,1105,2,4,900.0,26535.4,1,0,0
742390,2534,573,2,4,200.0,24072.9,1,0,0
588658,2003,1354,1,4,18309.0,64314.6,1,0,0
109968,371,2159,2,4,14.6,58195.0,6,0,0
51408,172,721,2,4,23200.0,48823.2,1,0,0
39669,128,1157,2,4,2200.0,42460.0,1,0,0
2956431,9790,1526,2,1,2488.0,19427.2,3,9,93822401
716958,2456,2018,2,1,4187.3,33077.5,8,13,58417534
458492,1559,2142,2,1,8004.0,70195.8,5,6,31869977
922363,3143,1416,0,3,8000.0,15012.0,1,0,0
603679,2054,2037,2,4,14.6,52775.1,6,0,0
553012,1882,2139,2,1,60.0,12435.2,3,8,35459327
94526,321,972,2,4,14.6,27835.8,6,0,0
63597,211,1940,0,3,47637.0,118097.4,1,0,0
877451,2989,1648,0,2,5093.0,28090.1,2,7,26638216
2286872,7542,2159,2,4,14.6,57369.3,6,0,0
581083,1978,1834,0,2,34202.0,76952.6,1,10,78523957
185589,629,1894,0,2,4721.0,17538.2,2,9,21938950
1011639,3457,2014,2,1,2796.0,23563.8,5,13,68303775
3573558,1306,1246,0,0,137.0,26231.2,7,0,0
3292260,10940,520,2,1,7517.0,25469.8,5,6,1789451
940516,3210,1519,2,4,14.6,17060.4,6,0,0
3537924,224,1580,0,0,98.5,21293.6,7,0,0
970090,3306,1773,2,1,59.0,44736.5,0,3,82538950
800709,2731,1824,2,4,800.0,43876.8,1,0,0
421557,1429,1368,2,4,14.6,24669.1,6,0,0
1596983,5423,1776,2,4,31800.0,91286.1,1,0,0
56568,188,1519,2,4,7600.0,61159.6,1,0,0
3648289,3580,607,0,0,148.8,33567.9,7,0,0
435431,1479,1519,2,4,14.6,25833.8,6,0,0
311419,1062,1016,2,1,7844.0,55440.4,5,1,56361120
1246694,4264,1240,2,4,20000.0,52956.8,1,0,0
702324,2405,2037,2,4,14.6,33113.5,6,0,0
1450270,4937,407,2,1,800.0,47077.9,0,8,43502605
322325,1100,1712,2,1,1103.0,13777.7,3,13,22059500
331364,1128,1884,2,4,14.6,42832.5,6,0,0
838297,2853,1429,2,4,14.6,31334.5,6,0,0
612676,2087,1063,2,4,30.0,40360.2,6,0,0
151986,508,1833,2,1,2480.0,32152.6,5,13,41786360
751053,2561,2117,2,4,12800.0,58490.1,1,0,0
238940,816,1771,2,1,4514.0,99591.3,5,9,67616367
6877,26,1779,2,4,8700.0,28041.0,1,0,0
1102704,3766,2068,2,4,100.0,61407.3,6,0,0
2775843,9188,1438,2,1,471.0,31715.3,0,4,11309677
353656,1201,2076,2,1,5873.0,45200.6,5,2,73948222
442538,1505,1796,2,4,1400.0,-110.1,1,0,0
3554218,721,423,0,0,68.8,17086.3,7,0,0
3599820,2101,1825,0,0,107.3,27709.5,7,0,0
56065,187,1752,2,4,880.0,23401.1,1,0,0
261421,895,2105,2,1,1454.0,14183.1,0,9,84034579
809440,2758,1758,0,3,1000.0,43647.7,1,0,0
1018426,3479,1656,2,4,840.0,44347.6,1,0,0
246701,847,1507,0,3,4600.0,18386.0,1,0,0
3620724,2732,545,0,0,250.5,38076.9,7,0,0
932762,3181,705,2,4,1600.0,26722.9,1,0,0
821333,2798,951,2,1,6094.0,39578.3,5,12,61733460
458064,1557,1945,2,4,14.6,30480.8,6,0,0
555415,1891,1289,2,1,2039.0,52254.5,5,8,32430213
3561676,941,1915,0,0,68.5,17680.4,7,0,0
3670159,5317,1915,0,0,76.8,15026.5,7,0,0
1467334,4999,1435,0,2,41296.0,68047.8,1,6,75583922
1250419,4276,1591,2,4,10500.0,54841.5,1,0,0
502394,1713,381,0,3,700.0,29312.9,1,0,0
48521,162,607,2,4,14.6,22064.6,6,0,0
381039,1294,2037,2,4,14.6,49330.2,6,0,0
2956608,9790,1252,0,3,3900.0,32832.1,1,0,0
992795,3387,1733,2,4,30.0,56319.3,6,0,0
3583803,1625,849,0,0,132.7,33857.7,7,0,0
382083,1297,1887,2,4,6100.0,61681.9,1,0,0
227863,774,747,0,3,1200.0,34413.2,1,0,0
3599688,2094,1703,0,0,82.5,19598.5,7,0,0
2989172,9897,2073,2,1,1507.0,24787.8,5,10,84057002
448534,1525,2081,2,4,1600.0,24667.8,1,0,0
1047075,3580,1491,2,4,14.6,45657.4,6,0,0
114409,386,1805,0,3,26636.0,73186.5,1,0,0
219645,747,618,0,3,4009.0,21585.1,1,0,0
3563645,1000,880,0,0,130.5,23529.8,7,0,0
1784412,6051,2105,0,3,4987.0,11040.5,1,0,0
3604547,2250,760,0,0,188.3,33238.6,7,0,0
1383947,4715,1773,0,2,45859.0,73869.5,1,1,3313160
174728,588,643,2,1,1437.0,31360.6,0,7,81579917
520743,1778,2119,2,4,5400.0,56343.5,1,0,0
776003,2647,1043,0,3,12015.0,51220.0,1,0,0
142531,477,333,2,4,14.6,39690.2,6,0,0
3524629,10807,1641,0,0,155.7,27220.7,7,0,0
117423,395,1839,2,4,3960.0,47109.1,1,0,0
3449073,3345,1580,0,0,11.9,1926.1,7,0,0
27266,90,2012,2,1,4372.0,27309.9,3,7,89044069
1143894,3912,1088,2,4,1800.0,36310.8,1,0,0
50062,168,581,0,2,3020.0,19592.5,1,4,86771827
440001,1495,2014,2,4,24100.0,23498.9,1,0,0
3648898,3595,1915,0,0,71.9,18016.7,7,0,0
24894,82,607,2,4,5100.0,33553.7,1,0,0
800651,2731,1532,2,1,5044.0,56616.4,5,2,94928621
783428,2670,1985,2,1,3978.0,53229.9,5,1,38848883
506535,1730,375,2,1,1978.0,32555.5,5,12,42885518
44867,150,1825,2,4,14.6,41003.0,6,0,0
511692,1750,1675,2,4,13300.0,81262.5,1,0,0
456898,1552,880,2,4,14.6,49972.7,6,0,0
319048,1089,1198,2,4,4300.0,37977.3,1,0,0
538427,1831,537,2,4,11800.0,16737.5,1,0,0
1055279,3609,1046,2,1,2128.0,45777.8,5,4,7829064
932165,3179,2106,2,4,1440.0,30253.4,1,0,0
240371,820,1712,2,1,5367.0,43554.9,0,1,81232100
944976,3222,1437,2,1,590.0,22124.9,3,3,51901710
1754449,5952,2137,2,1,1374.0,60897.0,0,7,40625691
858290,2925,819,0,3,2300.0,28614.0,1,0,0
852565,2905,970,2,4,6300.0,30793.9,1,0,0
1363171,4650,1947,0,3,1000.0,32011.8,1,0,0
883030,3008,794,0,2,6934.0,33699.6,2,9,33148783
768398,2623,761,0,3,6600.0,21603.6,1,0,0
630623,2153,2079,2,1,1737.0,73860.9,5,6,60141891
42617,142,742,2,1,1845.0,25128.1,5,13,23734498
425998,1447,2018,2,1,2084.7,28713.6,8,13,1155138
1225413,4195,1675,2,4,5700.0,57791.2,1,0,0
601910,2050,1101,2,1,5542.0,30732.8,0,12,28735864
415866,1412,2104,2,1,936.0,14005.5,5,8,20603227
805651,2745,1761,0,3,1300.0,21781.0,1,0,0
175050,588,1632,2,4,3900.0,16785.7,1,0,0
3209988,10652,2106,1,4,2594.0,32272.3,1,0,0
3463751,2817,668,0,0,193.9,46210.0,7,0,0
423295,1437,772,0,3,8200.0,12458.0,1,0,0
313609,1070,1778,2,4,7600.0,29254.4,1,0,0
3110489,10320,2169,2,1,12414.0,55813.7,5,6,6873333
978955,3339,1820,2,4,1500.0,23395.7,1,0,0
479911,1635,729,2,4,14.6,37710.1,6,0,0
3660456,3938,1825,0,0,259.8,53596.3,7,0,0
3044119,10093,1185,2,4,30.0,37853.5,6,0,0
2438631,8039,2160,2,4,44300.0,65383.2,1,0,0
3665178,4503,941,0,0,172.6,60098.3,7,0,0
117261,395,894,2,1,4036.0,42449.8,0,4,73209607
1080645,3690,2085,0,3,6152.0,71919.7,1,0,0
188261,637,2103,2,1,1934.0,10846.4,5,1,34624809
895045,3050,1491,2,4,14.6,24370.2,6,0,0
3444145,1871,607,0,0,286.4,70145.7,7,0,0
788844,2689,1867,2,1,2121.0,59790.1,0,11,36906784
3445177,180,972,0,0,277.1,63926.3,7,0,0
609858,2076,2105,2,1,1670.0,22636.7,0,8,3638083
3543374,392,1641,0,0,136.6,22689.1,7,0,0
971599,3310,1716,2,1,3277.0,14303.7,5,12,15485203
478466,1630,857,2,4,2720.0,14567.2,1,0,0
1159919,3972,1161,0,3,17268.0,47263.5,1,0,0
969281,3303,1832,2,4,1680.0,31697.1,1,0,0
2908758,9635,2112,0,2,4470.0,10942.9,2,2,37906074
1504430,5129,2176,2,4,12400.0,35902.2,5,0,0
915028,3118,1672,2,4,14.6,37548.0,6,0,0
3464924,3177,1641,0,0,175.0,30728.0,7,0,0
309183,1053,1246,2,4,14.6,21589.1,6,0,0
3461037,2056,1246,0,0,130.0,32227.9,7,0,0
3534533,119,1338,0,0,190.1,46157.3,7,0,0
1701287,5767,1590,2,4,300.0,18145.5,5,0,0
3647903,3570,1033,0,0,156.5,38489.4,7,0,0
3452903,5927,484,0,0,149.9,33470.8,7,0,0
279229,956,1091,2,4,2300.0,38603.6,1,0,0
710899,2431,946,2,1,1243.0,24658.8,5,6,96937953
258100,884,1780,2,4,2100.0,26503.0,1,0,0
3645760,3498,1491,0,0,132.1,34953.5,7,0,0
487703,1663,1950,2,1,2220.0,42177.5,5,9,95733749
137491,461,825,0,2,6388.0,38859.8,2,13,91520028
75064,248,1211,2,4,13900.0,30417.1,1,0,0
946119,3225,1063,2,4,14.6,40672.8,6,0,0
3324568,11042,1915,2,4,14.6,48174.4,6,0,0
1108714,3786,272,2,4,14.6,57480.7,6,0,0
2652357,8772,1555,0,2,11036.0,18965.3,1,11,28984832
445455,1513,423,2,4,14.6,28187.6,6,0,0
3448865,3166,2037,0,0,291.7,69311.8,7,0,0
985218,3361,1679,0,3,9231.0,62147.0,1,0,0
47042,158,824,0,3,24548.0,25248.0,1,0,0
808029,2753,2075,2,1,6869.0,36227.7,5,7,97449540
870533,2965,2103,0,2,5617.0,26618.2,2,3,96382689
831776,2832,1956,2,1,2122.0,15946.5,1,12,70201998
284990,978,1039,2,4,3000.0,34809.5,1,0,0
205459,698,2073,2,1,6177.0,37058.5,5,3,98754322
608787,2072,1802,0,3,36337.5,119570.9,1,0,0
1075371,3674,576,2,4,14.6,58586.7,6,0,0
3144394,10436,1988,2,1,1511.0,69125.2,8,1,4855519
957978,3264,826,0,2,5096.0,32267.5,2,6,65207344
3546584,480,1915,0,0,157.4,28720.6,7,0,0
330242,1126,216,0,3,4187.0,31364.3,1,0,0
3532338,55,2037,0,0,78.6,19575.8,7,0,0
216877,738,1190,0,3,23347.0,80081.4,1,0,0
68604,228,1102,2,4,8960.0,23579.2,1,0,0
1211240,4144,2123,2,4,3900.0,30022.2,1,0,0
355961,1206,2016,0,2,5383.0,20646.7,2,13,91859644
912193,3109,1727,2,4,6300.0,32175.4,1,0,0
2326242,7674,1555,2,1,1477.0,69520.7,5,10,57784575
41362,136,1683,0,2,6378.0,17409.6,2,8,11218095
128608,431,2006,2,4,14.6,27208.3,6,0,0
124997,420,997,0,3,6900.0,18977.0,1,0,0
2592187,8564,651,2,1,7170.0,65945.3,5,11,59670215
3640628,3327,1094,0,0,136.6,30164.4,7,0,0
276311,946,1131,0,3,17475.0,38915.3,1,0,0
701435,2400,2041,2,4,2200.0,36109.6,1,0,0
135434,454,1368,2,4,14.6,27501.4,6,0,0
299998,1021,2129,2,4,14.6,22832.3,6,0,0
3640274,3316,819,0,0,141.8,35040.4,7,0,0
1176355,4033,2048,2,4,5900.0,26343.9,1,0,0
3681175,19,1063,0,0,76.1,3745.1,7,0,0
249681,857,1474,2,1,3019.0,16514.3,5,1,51452183
613180,2088,778,0,3,5600.0,23182.3,1,0,0
2592390,8564,755,2,4,3900.0,44129.9,1,0,0
226477,771,1254,2,1,4816.0,64696.7,0,2,28503686
206017,700,1563,0,3,4144.0,22029.1,1,0,0
964711,3287,1094,2,4,14.6,58728.0,6,0,0
3633215,3112,972,0,0,352.1,87151.2,7,0,0
592991,2018,2098,2,4,14.6,13807.6,6,0,0
212168,720,1349,0,3,5875.0,30624.6,1,0,0
107525,365,1870,2,1,11528.0,14585.7,5,9,34196335
2023401,6856,1491,2,4,14.6,23779.0,6,0,0
513728,1758,2013,0,2,22358.0,48803.7,1,1,91368162
1113813,3804,1856,2,4,14.6,15563.9,6,0,0
3438528,593,1945,0,0,246.4,51625.2,7,0,0
112114,378,2098,2,4,5100.0,84820.3,1,0,0
327522,1118,1801,2,1,1388.0,31704.8,0,4,4071104
1006350,3436,1195,0,2,3365.0,20171.9,1,6,89698391
3616732,2609,972,0,0,193.6,40594.2,7,0,0
814326,2772,2141,0,3,11392.0,67261.0,1,0,0
3523319,10670,880,0,0,347.0,80881.9,7,0,0
1095915,3746,1282,0,3,19025.0,46965.6,1,0,0
1033920,3535,1075,2,4,840.0,20006.6,1,0,0
1692184,5735,2014,0,3,2400.0,52790.0,1,0,0
477565,1627,1794,2,4,3000.0,42831.9,1,0,0
910433,3101,932,2,4,800.0,18473.0,1,0,0
449539,1528,1460,2,4,14.6,47044.3,6,0,0
1122585,3834,948,2,4,2600.0,21005.1,1,0,0
826341,2814,1519,2,4,14.6,17840.7,6,0,0
496487,1692,1429,2,4,14.6,7036.1,6,0,0
940123,3208,2156,2,4,41300.0,26397.9,1,0,0
825589,2813,2075,2,1,798.0,19999.8,5,8,75464439
3587941,1750,423,0,0,145.1,35259.6,7,0,0
1339396,4576,553,2,4,5100.0,29319.0,5,0,0
3575543,1375,1460,0,0,228.9,46225.7,7,0,0
191929,651,849,2,4,14.6,45869.9,6,0,0
555683,1891,303,2,4,14.6,27826.4,6,0,0
501005,1707,1801,0,2,17954.0,25795.2,1,3,13743371
641198,2189,1870,2,1,704.0,63584.8,0,12,36365342
1113518,3804,1319,2,1,5270.7,58568.4,8,6,84903490
1042310,3565,2006,2,4,14.6,19220.0,6,0,0
270473,927,1895,0,3,11934.0,23443.5,1,0,0
117884,396,947,2,1,308.0,56934.8,3,8,57553499
3449948,4035,607,0,0,157.9,37563.8,7,0,0
3645678,3495,1399,0,0,235.7,42516.4,7,0,0
155072,519,2140,2,4,3200.0,27717.1,1,0,0
265341,906,2008,2,4,1050.0,13297.1,1,0,0
1141972,3904,1838,2,4,570.0,22033.3,1,0,0
775729,2646,2080,0,3,11395.0,92011.4,1,0,0
3626062,2888,1856,0,0,50.5,10931.4,7,0,0
612206,2086,1711,0,2,46199.0,98921.4,1,6,39209967
960625,3272,2170,2,1,342.0,53734.2,0,3,16072351
138089,462,493,2,4,2040.0,37933.8,1,0,0
1111164,3794,1802,0,3,28107.0,57327.2,1,0,0
3444388,3223,1033,0,0,239.5,52464.6,7,0,0
1531519,5215,607,2,4,14.6,37160.8,6,0,0
3608608,2378,515,0,0,160.7,47142.8,7,0,0
385772,1311,1099,0,3,14340.0,14840.0,1,0,0
1302454,4448,922,1,4,18983.0,66513.3,1,0,0
1074216,3670,1445,2,4,2240.0,29878.9,1,0,0
231543,788,1474,0,2,5473.0,22839.1,2,5,11979616
694470,2375,2135,2,1,7022.0,59469.7,0,6,35131472
2103007,7123,1550,2,4,100.0,25526.9,6,0,0
3634331,3142,1764,0,0,79.3,18999.7,7,0,0
3612383,2488,1703,0,0,116.9,28908.8,7,0,0
532380,1813,926,2,4,14400.0,49252.8,1,0,0
1033829,3535,2047,0,2,3197.0,23330.6,1,2,89602392
1876562,6353,809,2,4,12800.0,47250.1,1,0,0
734932,2511,833,2,1,2696.0,35392.7,5,6,56617802
1037769,3550,1777,0,3,13144.0,41616.9,1,0,0
844649,2876,314,2,1,5231.0,49584.0,5,5,30939269
90241,305,1830,0,2,4430.0,17176.6,2,11,40544903
3573344,1298,1856,0,0,129.0,28441.8,7,0,0
255965,880,1830,2,4,3000.0,27649.4,1,0,0
75312,249,1580,2,4,14.6,50280.7,6,0,0
3451429,5194,941,0,0,181.5,30936.1,7,0,0
1501032,5118,1312,2,1,446.0,32727.2,0,2,97549569
513920,1758,1644,2,4,4900.0,41813.8,1,0,0
1575835,5357,1851,2,5,2800.0,65761.5,1,0,0
581301,1978,1894,2,1,5900.0,65366.0,0,11,57071173
445907,1515,1716,2,1,1538.0,54405.4,5,5,74637114
176714,596,1923,2,4,45800.0,69351.6,1,0,0
1082720,3697,1246,2,4,14.6,20540.0,6,0,0
10710,36,765,2,1,4069.0,35759.9,5,2,80693810
1154304,3948,1989,2,1,1969.0,78072.1,3,13,3555155
3649450,3613,515,0,0,87.7,21087.1,7,0,0
844333,2874,2073,2,1,2066.0,10306.4,1,3,91025083
3544887,434,1611,0,0,110.3,25296.9,7,0,0
1838489,6226,784,2,4,6300.0,53735.4,1,0,0
1326385,4526,1895,0,3,12473.0,29601.5,1,0,0
819578,2790,1042,2,1,8862.0,43907.8,5,12,30340635
418168,1418,2019,0,3,10444.0,31698.5,1,0,0
26356,86,242,2,4,14.6,16124.2,6,0,0
427876,1453,1016,2,1,6820.0,76565.1,5,10,62248831
546924,1861,992,2,4,11200.0,54742.1,1,0,0
457190,1553,1810,2,4,3300.0,24030.0,1,0,0
959917,3269,1856,2,4,14.6,61790.7,6,0,0
