trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1897694,6425,1317,2,4,2500.0,30221.4,1,0,0
265663,907,819,2,4,3600.0,27366.4,1,0,0
3617122,2619,2129,0,0,120.2,26410.3,7,0,0
3556219,787,545,0,0,103.7,18809.4,7,0,0
849645,2894,2049,2,4,36000.0,79666.6,1,0,0
97317,333,2015,0,2,2998.0,18328.2,1,11,20351964
960104,3270,1927,2,1,7806.0,49174.7,5,10,24160874
2464128,8127,1623,2,1,6494.8,79351.8,8,1,15843767
2378873,7844,989,2,4,24800.0,52009.7,1,0,0
190644,648,1502,2,1,9240.0,68734.1,5,8,81294440
513921,1758,1674,2,4,4700.0,41516.2,1,0,0
3653923,3743,2037,0,0,165.9,35241.5,7,0,0
1229489,4208,1567,0,3,1200.0,10250.0,1,0,0
459557,1563,1651,2,4,100.0,13900.0,1,0,0
459727,1564,1489,0,3,1900.0,26349.4,1,0,0
165942,555,1499,2,1,7218.0,18368.0,5,10,6209928
463941,1578,2098,2,4,14.6,47884.0,6,0,0
3158166,10478,1546,0,3,16694.0,95579.6,1,0,0
2755,10,2129,2,4,14.6,67312.6,6,0,0
1020590,3484,1566,2,4,18300.0,15102.0,1,0,0
844722,2876,1840,2,4,8600.0,18672.7,1,0,0
498355,1698,2158,2,4,5700.0,41577.4,1,0,0
404650,1378,1807,0,3,36628.0,105024.2,1,0,0
472301,1606,1491,0,3,11600.0,29432.1,1,0,0
1013946,3466,1488,2,4,1400.0,70112.9,1,0,0
584502,1989,1185,2,4,14.6,18522.7,6,0,0
6972,27,492,0,3,8627.0,30516.9,1,0,0
231195,787,1867,2,1,4395.0,17654.0,5,4,43629378
3530800,12,1856,0,0,85.5,17554.8,7,0,0
3665193,4503,1399,0,0,350.2,37251.9,7,0,0
3245087,10774,1957,2,1,7066.0,28490.0,8,9,93903570
3170,12,1884,2,4,14.6,16018.0,6,0,0
3608421,2373,1915,0,0,58.0,13420.0,7,0,0
3549813,581,1945,0,0,168.6,41341.9,7,0,0
313841,1071,1556,1,4,13670.0,29758.1,1,0,0
1119274,3823,1738,2,4,9000.0,15940.5,1,0,0
3647483,3555,1611,0,0,165.3,28976.1,7,0,0
39752,128,2098,2,4,14.6,61163.9,6,0,0
3314807,11013,1164,2,1,756.0,56379.5,5,2,27690512
3645894,3504,1491,0,0,105.2,23073.7,7,0,0
117199,395,1192,2,1,3871.0,51020.4,5,13,55113202
588960,2004,1472,2,4,3120.0,55165.0,1,0,0
3560392,905,1856,0,0,71.5,14832.6,7,0,0
1066536,3644,1733,2,4,14.6,17101.2,6,0,0
41068,135,2164,2,4,1700.0,66731.3,1,0,0
2039275,6910,2023,2,4,14200.0,70852.2,1,0,0
1120080,3826,1703,2,4,14.6,44267.1,6,0,0
1546804,5263,1473,0,3,5925.0,28775.6,1,0,0
3609600,2409,1580,0,0,191.1,47536.0,7,0,0
1127629,3851,1758,2,4,17300.0,30189.8,1,0,0
3654310,3751,1154,0,0,173.9,44899.7,7,0,0
275480,943,732,2,4,180.0,22318.2,1,0,0
173492,582,1002,2,4,14.6,12627.3,6,0,0
1194468,4088,2141,2,1,337.0,11173.1,0,6,26589399
3544705,427,880,0,0,162.2,35261.2,7,0,0
1084002,3702,1773,2,1,9650.0,56709.9,5,10,45320862
1488544,5072,1641,2,4,14.6,16814.4,6,0,0
171309,574,1140,2,4,13300.0,43698.5,1,0,0
520663,1778,1315,2,1,3432.0,33030.0,5,13,55264913
540820,1838,1010,2,1,8940.0,77419.2,5,11,67060506
1979163,6706,1819,2,4,800.0,49915.9,1,0,0
92840,316,2068,2,4,14.6,29589.3,6,0,0
1959126,6636,423,2,4,30.0,93144.2,6,0,0
3645389,3487,1491,0,0,216.0,52769.3,7,0,0
885790,3018,1713,0,3,28980.0,83701.3,1,0,0
100399,343,1050,2,4,4100.0,18128.5,1,0,0
183520,624,1391,0,3,33294.0,80607.9,1,0,0
1191116,4079,531,0,3,48358.0,130293.2,1,0,0
2477169,8173,185,0,3,1100.0,1100.0,1,0,0
1355376,4626,1868,2,1,2778.7,71113.0,8,5,69861972
3655328,3779,1307,0,0,194.3,47385.0,7,0,0
80784,271,1742,2,1,1535.0,44286.9,5,9,67201065
2872177,9504,1307,2,4,14.6,41477.6,6,0,0
1207760,4131,955,2,4,21900.0,48939.3,1,0,0
3614465,2542,484,0,0,82.8,18671.1,7,0,0
3551922,648,1338,0,0,232.1,53235.2,7,0,0
591604,2013,1998,1,4,5271.0,47982.1,1,0,0
3594754,1941,1550,0,0,96.4,16231.7,7,0,0
127031,426,484,2,4,14.6,50081.2,6,0,0
703738,2411,1915,2,4,14.6,59826.5,6,0,0
457452,1554,1246,2,4,14.6,56759.9,6,0,0
437482,1486,1382,0,3,23407.0,53503.2,1,0,0
2472893,8159,1014,2,1,1241.0,17915.3,8,4,50695323
334780,1137,1461,2,4,780.0,14683.8,1,0,0
753224,2569,1519,2,4,14.6,26856.7,6,0,0
3637298,3232,1825,0,0,56.0,11543.1,7,0,0
11800,39,880,2,4,14.6,27855.2,6,0,0
902447,3074,819,2,4,30.0,71790.4,6,0,0
146002,489,1192,2,1,5608.0,23448.6,5,10,53826928
2567267,8475,1531,2,1,495.0,31508.3,5,3,54853975
3402731,11295,2014,0,3,18347.0,103863.0,1,0,0
892207,3041,1773,2,1,1827.0,23697.3,0,3,49177348
467906,1592,1951,2,1,1613.0,67352.7,0,4,84782951
365647,1242,1993,0,3,3100.0,55257.9,1,0,0
151145,504,2037,2,4,14.6,25076.8,6,0,0
660680,2255,1861,2,1,2084.0,14563.8,1,12,25985443
311585,1062,491,2,4,11400.0,37673.8,1,0,0
3543893,404,1063,0,0,283.6,59599.2,7,0,0
1321212,4511,1621,0,3,8883.0,30843.7,1,0,0
560371,1906,2028,0,3,8900.0,37951.5,1,0,0
941437,3213,155,0,2,3068.0,6536.0,1,3,66762119
923682,3147,1185,2,4,14.6,27113.8,6,0,0
1596970,5423,1471,0,3,3400.0,26015.4,1,0,0
965418,3289,1117,2,4,3480.0,19250.5,1,0,0
808534,2755,1046,2,1,504.0,25308.7,5,7,81284296
3452887,5870,1856,0,0,172.6,57362.9,7,0,0
159140,533,1836,2,4,1680.0,28726.6,1,0,0
551289,1877,1317,2,4,3840.0,37253.0,1,0,0
912149,3109,1733,2,4,14.6,32309.8,6,0,0
2579487,8519,698,2,4,14.6,38988.5,6,0,0
600145,2043,1533,2,1,4366.0,23222.8,5,9,39356404
346367,1174,2103,2,1,829.0,56853.5,0,5,14356726
356255,1207,1107,2,1,9252.0,51622.0,5,10,70412289
1149071,3930,1769,2,1,9101.0,18681.4,5,13,79120719
492095,1678,852,2,4,3700.0,37393.7,1,0,0
495590,1689,1002,2,4,14.6,17286.7,6,0,0
1067015,3646,2018,2,1,2855.0,59615.2,5,1,43066799
660134,2253,1002,2,4,14.6,31375.6,6,0,0
737380,2519,1504,2,1,1599.0,20982.7,5,8,87381881
513516,1757,1108,2,4,3300.0,61361.2,1,0,0
1045973,3576,825,2,4,1200.0,20025.0,1,0,0
2061140,6985,1778,2,4,9000.0,26203.0,1,0,0
982447,3353,1531,2,1,6086.2,87944.4,8,1,20473671
755449,2577,1101,2,4,1360.0,28499.9,1,0,0
540502,1837,395,2,4,14.6,32997.5,6,0,0
3600045,2110,395,0,0,75.8,18706.9,7,0,0
1292636,4416,827,2,4,7400.0,34267.9,1,0,0
689174,2353,2129,2,4,14.6,57867.5,6,0,0
3592792,1889,1399,0,0,107.4,26989.5,7,0,0
1399806,4768,1641,2,4,14.6,35833.0,6,0,0
1273993,4356,1830,2,4,7300.0,-8671.4,1,0,0
2780762,9203,698,2,4,14.6,31280.1,6,0,0
666751,2276,496,0,2,4794.0,24035.5,2,11,67999994
698816,2390,1556,2,1,11464.0,61010.5,0,9,66811156
1207668,4131,1160,2,4,13800.0,25364.3,1,0,0
749483,2555,372,2,1,2261.0,24170.4,0,1,73481118
3550141,595,2006,0,0,143.7,28461.1,7,0,0
296543,1011,1429,2,4,14.6,53684.3,6,0,0
939208,3205,1641,2,4,14.6,17502.3,6,0,0
395371,1344,2037,2,4,100.0,20106.3,6,0,0
360992,1226,2020,2,1,3826.0,13691.9,5,2,52769649
3601195,2147,1764,0,0,52.8,12005.8,7,0,0
139672,467,910,2,4,14.6,27577.3,6,0,0
1098874,3754,1344,2,1,3976.0,21009.6,5,13,10911417
283199,972,1898,2,1,1141.0,15133.3,1,13,58550822
3626999,2919,910,0,0,124.9,39270.5,7,0,0
908896,3096,2017,2,1,65.0,39808.9,0,6,64655774
911444,3107,1073,2,4,1500.0,37699.8,1,0,0
1302400,4448,1045,2,1,5353.5,97304.3,8,12,57328462
50927,171,2081,0,2,6003.0,17555.1,2,7,97819196
807326,2750,1402,0,3,2100.0,27702.3,1,0,0
2326257,7674,2011,2,1,1477.0,25578.2,5,10,57784575
3624976,2859,2037,0,0,214.7,49038.9,7,0,0
513487,1757,1871,1,4,21227.0,26407.2,1,0,0
3655919,3796,607,0,0,129.6,27577.6,7,0,0
676188,2309,1491,2,4,14.6,17139.5,6,0,0
736344,2515,2041,1,4,18933.0,11622.3,1,0,0
289931,993,1986,2,4,1200.0,59599.6,1,0,0
458742,1560,1957,0,3,7600.0,37346.4,1,0,0
1063836,3634,2106,2,4,23700.0,47870.4,1,0,0
3655312,3778,2068,0,0,410.9,102473.8,7,0,0
713755,2439,1703,2,4,14.6,29176.8,6,0,0
33573,107,1028,2,4,1500.0,21087.5,1,0,0
604199,2056,1926,2,4,7200.0,50556.8,1,0,0
3123637,10365,2082,2,1,6395.0,44830.0,0,4,19185972
23191,76,1504,2,4,1800.0,25301.9,1,0,0
318363,1087,1486,2,4,1200.0,30182.0,1,0,0
946550,3226,788,2,4,14.6,20797.7,6,0,0
759012,2589,1775,0,2,5541.0,17400.3,2,7,90687691
473630,1612,1611,2,4,14.6,32327.0,6,0,0
1115218,3808,372,2,4,13800.0,43329.3,1,0,0
409427,1394,2020,2,1,646.0,55164.3,0,10,14472324
599044,2038,1580,2,4,14.6,32766.7,6,0,0
3555167,749,1733,0,0,129.8,29294.6,7,0,0
314296,1073,1838,0,3,5765.0,70652.6,1,0,0
601918,2050,1345,2,1,5542.0,30785.3,0,12,28735864
1019713,3482,2048,0,2,4674.0,17690.8,2,10,94689869
3659939,3923,1276,0,0,154.8,33673.1,7,0,0
3525584,10906,576,0,0,175.1,53420.1,7,0,0
1579286,5369,2065,2,4,8500.0,-7090.5,1,0,0
2102779,7123,369,2,1,14581.0,70789.1,5,6,42013669
1115267,3808,1842,2,4,5800.0,37836.5,1,0,0
675074,2306,1289,2,1,3586.0,37378.7,0,6,42063969
1689370,5726,1475,2,4,11200.0,46235.0,5,0,0
967818,3298,742,2,4,4200.0,28108.2,1,0,0
888231,3029,2076,2,1,1514.0,25012.2,5,10,89893799
1701598,5767,2146,2,4,11400.0,-267.1,1,0,0
32721,105,2129,2,4,14.6,20892.6,6,0,0
1296291,4427,1711,2,1,5005.0,12306.6,5,6,17050731
297830,1016,738,2,4,1400.0,44673.8,1,0,0
856054,2916,1733,2,4,14.6,33544.9,6,0,0
868609,2958,454,2,4,14.6,22510.3,6,0,0
606871,2066,1379,0,2,3758.0,27539.1,1,3,93834441
114086,385,1988,2,1,31.0,31416.0,0,10,91164779
3566891,1107,698,0,0,131.9,31149.8,7,0,0
3455823,8856,1641,0,0,330.6,121071.0,7,0,0
2364156,7795,2084,2,4,17200.0,67335.0,1,0,0
20227,67,2036,2,4,21000.0,61299.6,1,0,0
3353889,11138,1625,2,4,12000.0,36697.5,1,0,0
1362977,4650,1747,2,1,2828.0,17155.1,0,6,6576216
3526852,11013,1550,0,0,265.8,51215.5,7,0,0
3581748,1562,1460,0,0,87.7,20598.0,7,0,0
3538933,251,1915,0,0,144.5,36336.2,7,0,0
646176,2207,1460,2,4,14.6,49730.0,6,0,0
7784,29,1986,0,3,26667.0,45441.7,1,0,0
919563,3134,1921,0,3,19951.0,59752.9,1,0,0
248968,855,796,2,1,6608.0,15706.2,5,6,31062770
721260,2470,1739,2,1,1042.0,27180.5,3,5,7093429
249761,857,454,2,4,14.6,20301.4,6,0,0
140854,471,1077,2,1,253.0,36336.1,3,2,33731478
3546060,465,303,0,0,99.7,19349.8,7,0,0
908351,3094,1043,2,4,6600.0,39304.4,1,0,0
1054749,3608,1376,0,3,13719.0,73080.2,1,0,0
758604,2588,1099,0,3,17531.0,54496.9,1,0,0
810848,2763,604,0,3,20641.0,81941.2,1,0,0
209644,711,1151,2,4,4300.0,24347.6,1,0,0
319569,1091,1271,2,4,2300.0,38757.7,1,0,0
1074634,3672,1583,2,5,2400.0,41395.4,1,0,0
132802,445,1678,2,1,7567.0,47153.6,0,5,49652427
855428,2915,1256,0,2,71974.0,133321.5,1,2,9798497
419414,1422,1956,2,1,2655.0,32992.7,5,11,24991828
2423651,7990,2076,2,1,7158.0,74453.2,5,5,79489946
125867,424,1585,0,3,23453.0,63837.5,1,0,0
3628275,2954,1945,0,0,234.3,59613.5,7,0,0
85089,285,1215,2,4,14.6,74323.9,6,0,0
253216,866,1659,2,4,4300.0,31958.6,1,0,0
1067152,3646,2008,2,4,1500.0,53652.2,1,0,0
199613,678,893,2,1,1192.0,25817.1,5,13,20567107
710487,2429,1566,2,4,6100.0,58936.6,1,0,0
2256531,7445,436,0,3,10100.0,12414.4,1,0,0
3590509,1822,1672,0,0,126.9,32143.4,7,0,0
1165060,3991,1844,2,4,1280.0,15640.6,1,0,0
10006,34,1550,2,4,30.0,42481.4,6,0,0
479565,1634,1059,2,4,13100.0,41022.6,1,0,0
128673,432,279,0,3,6991.0,38102.8,1,0,0
3465354,3307,941,0,0,105.5,27479.2,7,0,0
3454130,6927,1307,0,0,141.7,19446.6,7,0,0
320392,1094,1406,2,4,1600.0,23492.0,1,0,0
981092,3348,1708,2,1,5787.0,47366.2,5,4,18148541
3632833,3098,1580,0,0,133.6,32321.9,7,0,0
3571498,1245,1915,0,0,151.0,36439.0,7,0,0
125406,422,755,2,4,19100.0,45891.7,1,0,0
3508164,9138,1733,0,0,38.0,14766.2,7,0,0
1596683,5423,706,2,1,4068.0,-1965.1,3,1,59710752
51447,172,1891,2,4,20800.0,40046.6,1,0,0
610179,2077,2053,0,3,200.0,44040.7,1,0,0
1138330,3891,1617,0,3,24477.0,73182.2,1,0,0
607245,2067,1945,2,4,14.6,78001.6,6,0,0
110260,372,1042,2,4,14600.0,32799.9,1,0,0
275496,943,1846,2,4,630.0,21732.2,1,0,0
1598966,5428,1166,2,4,4600.0,17081.3,5,0,0
3516918,10019,1491,0,0,80.4,19102.3,7,0,0
1036226,3544,1587,0,3,3400.0,22276.0,1,0,0
1006090,3435,1350,2,1,3090.0,22347.3,5,12,24808752
890655,3036,2129,2,4,14.6,20312.3,6,0,0
228741,776,1927,2,1,170.0,83056.4,3,5,79007082
1010570,3453,1834,2,1,7062.0,36532.8,5,3,53012669
485070,1652,1429,2,4,14.6,20359.4,6,0,0
466605,1588,1733,2,4,14.6,13603.9,6,0,0
2920911,9673,2184,1,4,22211.0,47312.7,1,0,0
1037339,3548,2014,2,1,3586.0,25301.6,5,6,35372984
759980,2592,603,2,4,6700.0,33617.8,1,0,0
3565533,1062,272,0,0,133.6,35652.4,7,0,0
1088258,3718,833,2,1,2107.0,18910.1,5,12,79798763
1203897,4119,1246,2,4,14.6,41250.3,6,0,0
1091427,3731,1863,0,2,2962.0,19649.4,1,8,73482870
688878,2352,1920,2,4,7400.0,54732.1,1,0,0
572484,1948,1587,2,1,731.0,46971.5,5,4,89471458
684591,2336,515,2,4,14.6,19415.5,6,0,0
235171,802,1288,2,4,1800.0,32670.0,1,0,0
1039918,3555,1593,0,3,7900.0,51352.9,1,0,0
167481,560,2110,2,1,5683.0,30841.7,5,9,17489135
146003,489,1222,2,1,5608.0,24140.0,5,10,53826928
3602764,2199,1611,0,0,74.5,17042.0,7,0,0
216661,737,1804,2,4,1100.0,16159.2,1,0,0
782575,2667,1618,2,1,2180.0,12279.6,1,10,2693307
221380,751,941,2,4,14.6,24604.4,6,0,0
3540820,312,1185,0,0,164.6,41313.9,7,0,0
761054,2597,1825,2,4,14.6,41794.2,6,0,0
984627,3358,1778,0,2,3279.0,23527.5,1,6,98206930
846705,2883,2172,0,2,5237.0,18994.0,2,7,7224744
31859,102,1519,2,4,14.6,40944.7,6,0,0
2459805,8114,1585,2,1,494.0,45232.1,0,4,65448498
318697,1088,792,2,4,1040.0,14778.9,1,0,0
1736653,5891,1380,0,2,32594.0,94479.2,1,2,51054984
726531,2486,205,0,3,49536.0,115275.2,1,0,0
858712,2926,1197,2,1,699.0,40077.0,0,11,98638396
294964,1006,1185,2,4,14.6,30443.2,6,0,0
1138601,3891,859,2,4,7700.0,41491.7,1,0,0
3526949,11027,1611,0,0,138.1,31855.9,7,0,0
205669,699,2149,0,3,21407.0,114436.0,1,0,0
3623598,2818,1491,0,0,180.1,25136.0,7,0,0
2520370,8316,1928,0,3,32441.0,126573.2,1,0,0
745970,2545,1672,2,4,14.6,4092.6,6,0,0
1560331,5305,2169,0,2,45100.0,69236.6,1,12,19441199
3552076,652,637,0,0,140.1,30373.8,7,0,0
1127216,3850,1925,2,1,5120.0,38988.5,0,2,34453201
241923,827,2106,0,2,3391.0,28854.3,1,3,37134081
1302460,4448,1420,1,4,6328.0,77911.3,1,0,0
414869,1410,436,0,3,20795.0,63910.4,1,0,0
909493,3098,2169,0,3,11371.5,35584.2,1,0,0
596198,2030,854,0,3,22544.0,62917.3,1,0,0
524691,1789,1795,0,3,200.0,72000.0,1,0,0
656756,2244,1307,2,4,14.6,28411.0,6,0,0
3580501,1519,1945,0,0,347.6,76331.3,7,0,0
3039774,10079,1985,2,4,10500.0,36885.9,1,0,0
803666,2739,428,0,3,6881.0,33442.9,1,0,0
177310,598,1649,2,4,3300.0,42792.4,1,0,0
3622921,2795,1519,0,0,138.3,32844.0,7,0,0
3592909,1892,1033,0,0,83.7,20957.0,7,0,0
503868,1719,1197,2,1,2768.0,24100.4,5,11,80013709
695966,2379,892,2,1,46.0,17549.1,3,8,77863126
3440868,1121,2098,0,0,296.8,72922.5,7,0,0
537176,1828,1007,2,1,1498.0,48074.3,0,13,21647364
152783,510,1142,0,3,2000.0,20091.4,1,0,0
322529,1101,1815,2,4,20300.0,40991.4,1,0,0
1635733,5546,1197,2,4,17800.0,37145.9,1,0,0
925451,3153,1731,2,4,28500.0,62571.5,1,0,0
404048,1375,1764,2,4,14.6,42945.1,6,0,0
580748,1976,2162,2,5,2700.0,33277.3,1,0,0
1084288,3703,1867,2,1,1820.0,12434.5,1,9,89147013
3493227,7859,2190,0,0,484.9,124542.5,7,0,0
656904,2245,1291,0,3,5118.0,44109.0,1,0,0
1084434,3704,1134,0,2,6242.0,20714.8,2,1,11927444
211433,718,1957,2,1,6412.0,57984.5,8,6,3925556
1151447,3938,1981,2,1,3869.0,36644.6,5,2,83267962
260479,892,1681,2,1,406.0,25402.5,5,2,66285890
1056065,3612,828,0,3,14259.0,39723.2,1,0,0
1098992,3754,1650,2,1,900.0,76158.5,0,11,27539909
778335,2653,1560,0,3,23079.0,58653.4,1,0,0
229215,779,1580,2,4,14.6,34420.8,6,0,0
188004,635,1707,2,4,42700.0,44039.9,1,0,0
313044,1068,2016,0,3,17100.0,31675.5,1,0,0
172654,578,1803,2,1,57.0,28794.7,0,2,84361481
416550,1413,1460,2,4,14.6,17853.8,6,0,0
72556,241,1804,2,1,632.0,23396.1,0,7,27381342
3551925,648,1429,0,0,250.8,59584.0,7,0,0
3585261,1671,242,0,0,94.8,27251.4,7,0,0
1920918,6510,2035,0,3,8930.0,24602.0,1,0,0
2984742,9883,827,0,3,1700.0,18102.8,1,0,0
874637,2979,1996,2,4,1300.0,15463.9,1,0,0
3564110,1016,1460,0,0,387.1,101681.2,7,0,0
3646587,3530,1491,0,0,71.9,13393.0,7,0,0
20481,68,886,2,1,137.0,53049.1,3,10,34692824
3557104,817,1063,0,0,69.2,14752.6,7,0,0
275060,942,1119,2,4,550.0,14937.3,1,0,0
941450,3213,550,0,2,3068.0,16230.0,1,3,66762119
3666305,4681,1215,0,0,157.4,39164.9,7,0,0
89640,302,1469,0,2,6438.0,36753.2,2,12,13955289
3652403,3696,1307,0,0,31.3,23309.3,7,0,0
3590555,1824,576,0,0,207.8,43150.8,7,0,0
618391,2110,1519,2,4,14.6,19717.9,6,0,0
1877999,6358,1838,2,1,13076.0,37186.8,5,3,69701927
3458957,11320,1733,0,0,125.6,35732.3,7,0,0
3544029,408,1002,0,0,158.0,38917.2,7,0,0
370067,1258,1862,2,1,1174.0,15978.0,0,8,77309888
455659,1547,1751,2,5,4700.0,51209.0,1,0,0
632367,2159,1785,2,4,9800.0,21686.1,1,0,0
645297,2203,2105,0,2,6686.0,27561.1,2,3,39426541
525875,1794,1891,2,1,1890.0,13937.6,0,7,76406907
964663,3287,1698,2,4,2520.0,41652.5,1,0,0
684943,2338,2084,0,3,48342.0,95411.9,1,0,0
564477,1921,2167,0,2,3650.0,22785.0,1,8,78194778
3590366,1820,760,0,0,130.5,29178.8,7,0,0
3583150,1604,2159,0,0,185.3,45323.8,7,0,0
866362,2949,1856,2,4,14.6,19200.7,6,0,0
585588,1993,2006,2,4,14.6,47944.5,6,0,0
3302918,10973,423,2,4,30.0,52068.0,6,0,0
1045331,3575,498,2,1,5070.0,27341.7,5,5,97652846
3455302,8132,1094,0,0,319.0,90699.6,7,0,0
673016,2298,363,2,4,24700.0,49231.6,1,0,0
477648,1628,284,0,2,4276.0,20017.4,2,11,15916598
137985,462,887,2,1,8325.0,28696.3,5,10,32409316
37095,119,1074,2,4,12700.0,27064.0,1,0,0
254919,875,2104,0,2,6607.0,43665.9,2,10,3159904
335728,1142,1135,0,2,3116.0,23720.4,1,11,91938298
261361,895,1381,2,1,523.0,15461.1,5,2,87954961
1091903,3733,2078,2,4,12200.0,67784.6,1,0,0
876643,2986,1864,2,5,700.0,63741.2,1,0,0
634300,2167,1319,2,1,5922.0,49948.9,5,5,18770349
1162502,3980,1375,2,1,2264.0,35101.5,0,9,32205635
3558695,863,484,0,0,198.0,26724.8,7,0,0
3043724,10093,1649,0,2,40377.0,75574.7,1,10,78757834
525140,1792,1531,0,2,6151.0,24956.1,2,10,78620892
181143,615,1445,2,4,810.0,16845.3,1,0,0
638579,2179,2137,2,1,3650.0,69196.1,0,8,48367720
248816,854,1433,2,4,5000.0,15033.9,1,0,0
768182,2623,893,2,1,2891.0,31040.6,5,3,52708911
1879679,6363,1112,2,4,8600.0,41984.6,1,0,0
3659304,3904,1550,0,0,63.7,16005.3,7,0,0
3653007,3713,1246,0,0,154.1,18898.3,7,0,0
2976456,9859,1983,2,1,1008.0,20676.4,5,9,24650532
3526513,10973,1915,0,0,166.1,105951.9,7,0,0
1059298,3621,1462,2,4,960.0,29140.7,1,0,0
351669,1194,1129,2,4,17400.0,41195.3,1,0,0
1598869,5428,407,2,1,7281.3,33159.7,8,7,55829697
43542,146,828,2,1,3823.0,17489.3,5,1,76565843
561026,1909,1683,2,1,43.0,17002.6,5,1,56638652
299800,1020,1314,2,4,1500.0,25779.5,1,0,0
3567599,1126,849,0,0,114.3,31427.0,7,0,0
435805,1481,1289,0,2,3098.0,19106.5,1,1,21098941
386906,1315,1101,2,1,2813.0,29495.0,5,13,869143
368207,1251,1884,2,4,30.0,44930.3,6,0,0
996553,3402,1299,0,3,28117.0,111384.5,1,0,0
822825,2802,1068,2,4,3700.0,28655.9,1,0,0
1158694,3967,2129,2,4,14.6,109972.5,6,0,0
1504600,5129,1550,2,4,14.6,105134.9,6,0,0
2256485,7445,1154,2,4,14.6,87680.7,6,0,0
639634,2182,2037,2,4,14.6,24714.8,6,0,0
826922,2817,1119,2,4,2100.0,45947.1,1,0,0
144388,484,1402,2,4,2800.0,24484.4,1,0,0
361926,1230,1794,2,4,14.6,56897.7,6,0,0
472695,1609,1683,0,2,3026.0,18423.5,1,11,98472749
673896,2302,1033,2,4,14.6,39674.0,6,0,0
3513027,9627,941,0,0,333.0,62640.9,7,0,0
747897,2551,1990,0,3,16548.0,24020.9,1,0,0
804161,2740,754,2,4,1700.0,64900.1,1,0,0
891205,3038,1399,0,3,13327.0,58063.3,1,0,0
156234,522,1263,2,4,9600.0,35493.8,1,0,0
523119,1785,2001,2,4,1040.0,21868.6,1,0,0
765666,2615,1222,2,4,8700.0,17374.2,1,0,0
3453590,6463,1945,0,0,312.7,104590.3,7,0,0
3669878,5270,1976,0,0,313.2,79184.8,7,0,0
735625,2513,466,0,2,3983.0,24804.4,1,5,20867938
3542859,370,1884,0,0,60.9,15868.2,7,0,0
3550635,611,1884,0,0,55.5,13816.4,7,0,0
2259178,7454,1276,2,4,14.6,14294.6,6,0,0
2847792,9424,2015,0,2,13936.0,37415.4,1,7,56820648
244622,839,2159,2,4,14.6,35225.1,6,0,0
813885,2771,616,2,1,7288.0,43700.7,5,5,67174297
849286,2894,1263,0,3,17532.0,118299.2,1,0,0
2675867,8856,1027,0,3,46526.0,77570.0,1,0,0
42674,142,1102,2,4,4500.0,16802.9,1,0,0
998477,3409,1746,0,2,4896.0,20534.1,2,1,82544904
1055385,3609,2082,2,1,4238.0,101130.4,0,12,36661124
3619109,2677,1611,0,0,187.1,39696.7,7,0,0
816553,2780,1452,2,4,15100.0,32978.9,1,0,0
1090353,3727,1344,2,1,836.0,25437.7,0,10,36931669
1069429,3653,1550,2,4,14.6,38301.2,6,0,0
3659321,3904,2068,0,0,85.9,21144.9,7,0,0
726581,2486,1191,0,3,21476.0,73555.1,1,0,0
93966,319,1761,2,4,4200.0,72764.0,1,0,0
3119323,10351,943,2,4,7000.0,25019.4,1,0,0
679967,2321,492,2,4,300.0,23735.0,1,0,0
390578,1328,1939,2,4,17700.0,47023.4,1,0,0
3624114,2833,2159,0,0,89.8,20691.9,7,0,0
1777825,6030,1166,2,1,1177.0,44252.2,8,12,18410075
264866,904,1154,2,4,14.6,60618.6,6,0,0
206686,701,1898,0,3,2400.0,31347.7,1,0,0
1307138,4463,365,2,4,9500.0,30687.9,1,0,0
660679,2255,1830,2,1,2084.0,19188.6,1,12,25985443
1020359,3484,2081,0,3,24342.0,39652.6,1,0,0
729572,2494,1715,2,1,4206.0,44916.8,0,1,22744047
453332,1540,1898,0,3,23345.0,88601.8,1,0,0
597608,2034,1623,2,1,8744.0,69457.3,5,8,92716079
32418,104,1773,2,1,1464.0,26640.6,1,10,8965999
1292642,4416,1007,2,5,3400.0,34440.6,1,0,0
712666,2435,819,2,4,14.6,43484.0,6,0,0
3345154,11111,1739,2,4,36700.0,109461.7,1,0,0
572858,1949,1068,2,1,107.0,26935.3,0,11,70580106
3635349,3173,1125,0,0,70.9,11748.1,7,0,0
2789311,9236,1072,2,1,2276.0,29706.0,0,1,10692495
1059184,3621,1563,0,3,7979.0,21847.5,1,0,0
716458,2454,716,0,3,1200.0,29265.5,1,0,0
847583,2886,1466,2,4,2900.0,36167.4,1,0,0
3454479,7231,2068,0,0,533.5,109878.1,7,0,0
930499,3171,2013,2,1,3102.0,16909.7,5,9,49371123
849070,2893,2015,2,1,1503.0,16682.9,1,9,48678463
3353716,11138,1395,0,3,41556.0,146801.7,1,0,0
3583897,1628,1519,0,0,68.3,17311.4,7,0,0
584513,1989,1519,2,4,14.6,16571.4,6,0,0
2120226,7181,1909,0,3,11213.0,87354.6,1,0,0
827583,2818,1246,2,4,14.6,71932.6,6,0,0
201186,683,1580,2,4,14.6,37837.5,6,0,0
2370258,7815,1611,2,4,30.0,55788.5,6,0,0
3147273,10445,1498,2,1,3234.0,60941.9,5,7,24684030
3293251,10942,2050,2,4,45300.0,40809.1,1,0,0
303806,1035,1950,0,3,19020.0,61504.5,1,0,0
