trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1146892,3923,1634,2,4,10300.0,80878.0,1,0,0
759752,2592,377,2,1,5129.0,43573.6,5,6,8464664
307911,1050,267,1,4,18005.0,26203.0,1,0,0
572486,1948,1648,2,1,731.0,83436.1,5,4,89471458
3651952,3683,1825,0,0,305.8,62840.1,7,0,0
863368,2939,2059,2,4,6000.0,17393.0,1,0,0
935649,3194,1895,0,3,13492.0,26919.4,1,0,0
642400,2193,1778,0,3,5721.0,24097.2,1,0,0
1122996,3835,1307,2,4,14.6,39408.7,6,0,0
466911,1589,698,2,4,2100.0,22003.2,1,0,0
3558982,872,1611,0,0,123.4,28721.1,7,0,0
103573,353,1181,2,4,3500.0,30965.4,1,0,0
961751,3277,1321,0,3,16654.0,46894.4,1,0,0
1548871,5270,1503,2,4,2900.0,27709.3,1,0,0
202122,686,300,2,4,720.0,32536.5,1,0,0
605427,2061,828,2,1,675.0,19531.6,0,8,78724276
444112,1510,1195,0,3,2200.0,23656.8,1,0,0
3211484,10656,607,2,4,14.6,49765.7,6,0,0
3613932,2525,2129,0,0,61.3,12521.6,7,0,0
1078731,3684,1104,2,4,1440.0,24688.6,1,0,0
550896,1876,2073,2,1,723.0,39510.2,0,13,2049482
9060,32,1624,2,4,9400.0,61774.8,1,0,0
176429,595,2098,2,4,14.6,76975.5,6,0,0
300270,1022,1147,0,3,14200.0,35918.1,1,0,0
420837,1427,1193,2,1,6046.0,44765.1,5,1,54532253
15142,50,706,2,4,1800.0,35368.2,1,0,0
815700,2778,2159,2,4,14.6,21356.3,6,0,0
369392,1256,1837,2,1,5450.0,37569.4,0,10,69528400
3622957,2798,637,0,0,23.9,21532.9,7,0,0
1032144,3528,1016,2,1,7655.0,51720.2,5,12,97499405
1911070,6473,1910,2,4,12000.0,43802.9,1,0,0
62355,207,467,2,1,10.0,19781.0,0,4,4786676
259805,890,1742,0,3,7041.0,20870.8,1,0,0
1596285,5422,1379,2,4,2900.0,19110.0,1,0,0
2068929,7011,1839,2,4,7800.0,29488.7,1,0,0
767304,2620,1457,2,4,960.0,20033.9,1,0,0
575213,1959,1585,0,2,6830.0,26426.5,2,3,82285320
1007426,3440,1952,2,1,5.0,33650.3,0,1,76361179
1079449,3686,1709,0,2,3082.0,7278.6,1,7,90735989
232297,790,1836,2,5,2100.0,7680.3,1,0,0
1030124,3519,2016,2,4,600.0,26240.9,1,0,0
3331597,11065,435,2,4,1600.0,36681.2,1,0,0
324962,1109,1094,2,4,14.6,47308.3,6,0,0
893775,3047,1741,2,1,2316.0,18191.7,1,5,75409131
372698,1269,1956,2,1,599.0,35863.9,0,3,78545605
1158778,3968,1560,0,3,17528.0,63028.5,1,0,0
1162561,3980,732,2,4,2880.0,30966.2,1,0,0
3611471,2464,2190,0,0,325.3,85720.3,7,0,0
719937,2465,1890,2,1,454.0,20365.9,5,6,48546957
911538,3108,924,0,2,3063.0,18481.1,1,9,40405446
3633680,3126,2190,0,0,89.4,22488.1,7,0,0
1089781,3725,1533,2,1,7642.0,52795.3,5,6,24855488
1057357,3614,1494,2,4,35600.0,64661.1,1,0,0
3531542,34,2037,0,0,251.5,45842.3,7,0,0
3299574,10963,1001,2,4,6600.0,34698.9,1,0,0
1787219,6062,1497,2,4,3800.0,32782.8,1,0,0
3345077,11111,1976,2,4,14.6,77625.4,6,0,0
903616,3079,1253,0,2,3449.0,14796.0,1,10,75867312
3465007,3181,2190,0,0,227.8,55167.0,7,0,0
3639449,3288,1338,0,0,127.1,31199.2,7,0,0
3588299,1764,1915,0,0,135.1,33979.2,7,0,0
320783,1097,1505,0,3,19030.0,25552.4,1,0,0
292185,1000,1804,2,1,3179.0,90125.0,5,13,78449135
3675509,6289,1825,0,0,88.7,29303.0,7,0,0
519966,1775,1866,2,4,2800.0,16529.4,1,0,0
50261,168,1686,2,4,360.0,16460.8,1,0,0
519897,1775,724,2,4,1200.0,26923.5,1,0,0
3459814,167,1794,0,0,289.1,73497.2,7,0,0
834868,2841,1502,2,1,3536.0,18261.3,5,1,5304688
1580602,5372,1024,2,4,45100.0,89555.9,1,0,0
622201,2122,1957,0,3,13400.0,38197.6,1,0,0
3462172,2430,698,0,0,57.0,17889.0,7,0,0
230104,784,982,2,1,1485.0,56324.1,5,5,47865402
1012415,3460,2159,2,4,14.6,12766.9,6,0,0
244402,838,925,0,3,2200.0,28000.0,1,0,0
3656255,3807,1276,0,0,242.7,54437.1,7,0,0
520461,1777,2049,2,1,1657.0,51344.6,3,1,96171360
3536733,190,1825,0,0,122.3,29598.2,7,0,0
800076,2728,2067,0,3,13400.0,39281.5,1,0,0
3619827,2700,1611,0,0,102.4,25473.7,7,0,0
234269,798,2047,2,1,2182.0,42750.4,5,2,6413495
956436,3259,1429,2,4,14.6,48605.1,6,0,0
3600419,2122,515,0,0,291.8,84971.8,7,0,0
1271831,4349,1534,2,4,34800.0,57074.5,1,0,0
42563,142,1283,0,2,4555.0,26854.1,2,9,39513594
78721,263,1556,0,3,36092.0,77334.3,1,0,0
36057,116,1714,2,1,5529.0,49216.8,5,6,99229424
619817,2116,1389,1,4,11541.0,70685.1,1,0,0
35121,112,364,2,4,14.6,34320.5,6,0,0
3610952,2447,1856,0,0,131.3,26835.5,7,0,0
403579,1374,1801,0,2,72966.0,121784.3,1,1,79760122
3571584,1248,1825,0,0,97.9,22713.6,7,0,0
3655358,3780,1154,0,0,18.4,18334.4,7,0,0
227802,774,1077,0,3,1200.0,35049.0,1,0,0
845136,2877,1486,2,5,1500.0,44446.5,1,0,0
1153571,3946,1800,0,3,26493.0,56705.8,1,0,0
705340,2416,1882,2,4,2040.0,19719.0,1,0,0
401098,1366,1776,2,1,310.0,27131.0,0,10,24074399
849472,2894,1145,2,4,5700.0,60965.5,1,0,0
1255438,4293,1891,0,3,31583.0,59881.2,1,0,0
3440678,1091,1491,0,0,105.4,53801.1,7,0,0
3650766,3649,1002,0,0,186.4,46965.3,7,0,0
2502713,8261,555,2,1,2163.0,38761.9,0,6,89226317
1092170,3734,366,2,4,4000.0,27687.6,1,0,0
945245,3223,1111,0,3,11745.0,33045.2,1,0,0
211058,717,1380,2,1,6561.0,30911.5,5,6,48199552
1300088,4438,1551,2,4,2800.0,27049.3,1,0,0
858170,2925,477,2,4,1200.0,29148.7,1,0,0
355312,1204,1465,2,1,4992.0,84908.3,0,7,21313643
1191409,4079,1989,2,1,218.0,97621.1,0,9,7362539
3641438,3357,1154,0,0,120.8,28798.7,7,0,0
1180545,4047,1276,2,4,30.0,120441.3,6,0,0
162567,543,1013,2,1,655.0,20098.9,3,2,41006070
987418,3367,1740,2,4,15900.0,90562.5,1,0,0
3460051,299,484,0,0,202.6,41022.7,7,0,0
595058,2025,1029,2,4,4700.0,34944.1,1,0,0
872278,2971,1611,2,4,30.0,73548.7,6,0,0
935944,3195,802,2,1,1253.0,26052.6,0,9,58903491
975399,3323,1467,2,4,3000.0,48519.6,1,0,0
1023009,3492,2012,0,3,21535.0,60056.7,1,0,0
3539452,270,2068,0,0,319.4,83185.4,7,0,0
2489707,8212,1372,0,3,3100.0,53793.3,1,0,0
732756,2504,1471,2,1,5513.0,21364.5,5,6,41117668
3556434,793,1154,0,0,86.1,20848.7,7,0,0
843197,2869,1733,2,4,14.6,22849.2,6,0,0
267054,914,492,2,1,2298.0,15729.9,1,11,90846919
1034323,3536,972,2,4,14.6,27881.2,6,0,0
861186,2933,1737,0,3,13380.0,91873.6,1,0,0
282970,971,1471,2,4,13280.0,28165.8,1,0,0
360630,1225,1769,0,3,18819.0,69488.6,1,0,0
1157957,3965,1009,0,2,14097.0,24401.8,1,8,66315013
3110476,10320,1774,2,1,12414.0,36572.4,5,6,6873333
950227,3239,1976,2,4,14.6,30507.7,6,0,0
220770,750,2171,0,3,25236.0,55745.9,1,0,0
3345067,11111,1672,2,4,14.6,63469.8,6,0,0
46,1,2081,0,2,3679.0,14597.8,1,1,41403269
495349,1689,886,0,2,5058.0,27122.9,2,9,55909562
2268833,7487,1804,2,1,7329.0,10934.8,5,5,21018159
867994,2956,1841,2,4,7040.0,28330.0,1,0,0
921237,3139,1331,2,4,4000.0,15020.5,1,0,0
1027831,3510,707,1,4,6714.0,91681.0,1,0,0
236361,807,2006,2,4,30.0,45825.7,6,0,0
68,1,1281,2,1,2452.0,14291.4,5,13,87144583
411789,1402,1106,2,1,2073.0,15840.5,5,10,2188045
79118,265,1590,0,2,6135.0,21478.3,2,7,17782742
463812,1578,1981,2,1,1825.0,40081.2,5,11,44909232
3437451,391,1002,0,0,129.8,31627.4,7,0,0
891049,3037,788,2,4,14.6,98228.9,6,0,0
776877,2649,1161,2,1,320.0,32330.5,0,9,38579416
803476,2738,607,2,4,14.6,27723.3,6,0,0
649161,2219,1223,0,3,24903.0,112251.4,1,0,0
463864,1578,1037,2,4,3040.0,23861.4,1,0,0
1694020,5740,1755,2,4,6100.0,12489.1,1,0,0
740653,2528,856,2,4,1360.0,15626.5,1,0,0
153868,516,1196,0,2,6747.0,20791.0,2,11,64236706
3541973,345,849,0,0,126.9,30092.7,7,0,0
1271051,4346,1915,2,4,14.6,47136.0,6,0,0
1166168,3996,2037,2,4,14.6,19549.3,6,0,0
3444022,1840,2037,0,0,77.0,18871.7,7,0,0
2459772,8114,2044,2,1,5958.0,32746.8,5,7,69633596
985263,3361,858,2,1,6154.0,35871.2,5,3,34121233
3614455,2541,2159,0,0,238.0,56867.1,7,0,0
358081,1216,2103,0,2,3524.0,21452.5,1,8,67353
3643533,3428,1794,0,0,183.5,44368.7,7,0,0
3611975,2479,303,0,0,21.0,7107.9,7,0,0
248967,855,768,2,1,6608.0,9323.0,5,6,31062770
651899,2227,2126,2,4,4900.0,95270.4,1,0,0
1013560,3465,1094,2,4,14.6,52148.2,6,0,0
3635584,3183,1611,0,0,108.4,27155.4,7,0,0
1144519,3915,254,2,1,9510.0,52191.4,5,4,25808733
402755,1372,257,0,3,1000.0,38909.1,1,0,0
3594986,1949,849,0,0,108.0,25658.5,7,0,0
710630,2430,1921,0,3,9032.0,49112.9,1,0,0
1128421,3855,1410,2,1,795.0,53602.7,3,7,78167867
470522,1602,849,2,4,14.6,15965.4,6,0,0
3497276,8169,1276,0,0,129.5,31374.9,7,0,0
105655,360,1703,2,4,14.6,58928.7,6,0,0
628900,2146,1955,2,4,11600.0,42637.7,1,0,0
272714,933,1561,0,2,6583.0,31171.1,2,12,9321898
3566140,1080,1460,0,0,276.1,71446.9,7,0,0
3468017,3997,1154,0,0,108.4,29100.8,7,0,0
741901,2533,1911,2,4,3840.0,32021.6,1,0,0
1077904,3682,741,2,4,11360.0,15191.7,1,0,0
1146219,3920,1953,2,4,19500.0,29700.0,1,0,0
53052,176,1658,0,3,45654.0,126552.7,1,0,0
3438766,677,1764,0,0,60.5,23754.5,7,0,0
985257,3361,677,2,1,6154.0,33324.2,5,3,34121233
486273,1658,979,0,2,3184.0,18762.8,1,6,35297125
111548,377,2041,1,4,5270.0,31018.0,1,0,0
1971232,6678,1847,0,3,24873.0,115440.0,1,0,0
855956,2916,2165,2,1,3630.0,43061.5,3,13,94931244
638196,2178,1380,2,1,7959.0,38609.7,5,10,96580969
638855,2179,1144,2,4,56400.0,46362.6,1,0,0
2538616,8377,443,0,3,2300.0,25600.0,1,0,0
33977,109,1690,0,3,1800.0,31888.9,1,0,0
88735,299,1032,2,4,9600.0,50097.0,1,0,0
1951110,6609,1917,0,3,37877.0,146058.8,1,0,0
316189,1079,1677,0,2,27016.0,74032.2,1,10,1933414
815675,2778,1399,2,4,14.6,14621.7,6,0,0
3541233,324,1764,0,0,93.4,23172.7,7,0,0
3457083,9750,1276,0,0,195.2,71694.3,7,0,0
1078652,3684,773,2,1,3365.0,21210.8,5,12,86708855
508466,1739,1286,0,3,21336.0,22036.0,1,0,0
595431,2027,1775,0,2,5214.0,29943.3,2,3,98024636
771779,2633,2068,2,4,14.6,45930.7,6,0,0
3468921,4161,2190,0,0,314.6,75306.7,7,0,0
1056450,3612,1368,2,4,14.6,45204.4,6,0,0
728690,2491,1438,2,1,3232.0,27778.2,0,8,47771161
114748,388,1104,2,4,2100.0,25132.4,1,0,0
3534647,123,1063,0,0,68.3,14602.0,7,0,0
1747372,5927,1683,2,4,5000.0,9339.4,5,0,0
323061,1104,1619,2,1,8840.0,49231.9,5,3,72144114
1946095,6592,2129,2,4,14.6,54471.6,6,0,0
505610,1726,1098,2,4,11520.0,18381.8,1,0,0
483845,1646,1512,2,4,20800.0,57915.6,1,0,0
964729,3287,1641,2,4,14.6,38882.1,6,0,0
934808,3190,2171,2,4,2720.0,44944.4,1,0,0
1288966,4408,2006,2,4,30.0,83459.9,6,0,0
422581,1435,1856,2,4,14.6,22019.7,6,0,0
3665101,4478,1550,0,0,328.3,86538.6,7,0,0
208014,706,1462,2,4,23600.0,38694.0,1,0,0
1152954,3943,1815,2,4,840.0,22064.5,1,0,0
777080,2649,1121,2,4,1080.0,31979.4,1,0,0
1116112,3812,2073,0,2,4980.0,44032.5,2,9,2473032
1271928,4350,1436,0,3,26347.5,111487.4,1,0,0
21331,71,1134,0,3,21717.0,52450.8,1,0,0
378786,1288,1896,2,1,2948.0,16288.8,5,5,87367409
221918,754,2164,0,2,6248.0,26076.0,2,13,24008375
471930,1605,1704,2,4,6900.0,45743.9,1,0,0
3677702,6699,1580,0,0,95.9,18329.6,7,0,0
313258,1069,1100,2,4,1680.0,18401.4,1,0,0
2966791,9826,1896,0,3,6145.0,36559.2,1,0,0
3588501,1770,2006,0,0,209.7,44057.9,7,0,0
21604,71,2136,2,1,778.0,66629.3,0,9,34794885
866178,2949,2166,2,1,783.0,18409.4,5,11,79491674
348537,1182,1841,2,4,12900.0,19483.6,1,0,0
3675985,6363,668,0,0,166.6,39593.6,7,0,0
514764,1761,1590,2,1,294.0,45861.5,3,10,75990485
85735,287,819,2,4,14.6,16290.6,6,0,0
3147349,10445,1471,2,4,1680.0,63808.8,1,0,0
585576,1993,1641,2,4,14.6,43368.7,6,0,0
518465,1771,344,2,1,3052.0,23399.5,5,4,38500511
202217,686,2006,2,4,14.6,21247.3,6,0,0
2137877,7240,1589,0,2,15214.0,31066.8,1,3,60677164
3635524,3182,1519,0,0,100.7,29754.7,7,0,0
2819218,9333,2159,2,4,14.6,73550.8,6,0,0
1124299,3839,1641,2,4,14.6,49060.2,6,0,0
1365893,4660,1922,2,1,475.0,16809.5,0,11,85081994
1345047,4596,544,2,4,2700.0,-1652.5,1,0,0
883780,3011,1411,0,2,3271.0,17382.1,1,13,3565776
3529617,11333,1915,0,0,113.3,48500.5,7,0,0
922078,3142,1641,2,4,14.6,16965.8,6,0,0
659910,2253,1107,0,2,6028.0,39230.4,2,3,64280104
1155950,3955,408,2,1,4129.0,18125.3,5,3,9654927
110563,374,854,0,2,23041.0,69259.2,1,12,4004806
268771,921,1677,2,1,1240.0,31935.7,5,9,13826614
1116455,3813,1976,2,4,14.6,20052.0,6,0,0
3461169,2067,2006,0,0,266.0,56524.6,7,0,0
3454665,7449,1764,0,0,198.8,53214.3,7,0,0
938599,3202,1735,2,4,1600.0,18943.6,1,0,0
318274,1086,1856,2,4,14.6,16761.0,6,0,0
1106357,3779,1775,2,1,853.0,49983.8,0,6,79480331
2120417,7181,1998,1,4,8219.0,52027.4,1,0,0
652715,2230,1976,2,4,14.6,36741.8,6,0,0
3594502,1936,1976,0,0,78.3,18941.6,7,0,0
892499,3042,978,2,1,2884.0,24725.1,5,11,51078170
1787372,6062,1550,2,4,14.6,51170.7,6,0,0
332719,1132,1945,2,4,30.0,43136.2,6,0,0
80512,270,1042,2,1,5462.0,40773.3,5,9,95370232
912575,3111,1945,2,4,14.6,38002.8,6,0,0
3615178,2557,2037,0,0,100.3,21988.0,7,0,0
505598,1726,2103,2,1,115.0,28108.0,0,11,65941238
607864,2068,2162,2,4,1800.0,12961.8,1,0,0
3677093,6555,2190,0,0,422.8,61619.8,7,0,0
2699959,8934,729,2,4,14.6,25372.3,6,0,0
3587161,1726,515,0,0,141.6,29218.1,7,0,0
1038394,3551,1641,2,4,14.6,31843.1,6,0,0
3449336,3678,1338,0,0,63.0,14760.4,7,0,0
447580,1520,1343,0,2,6005.0,28619.6,2,8,62281173
924715,3151,1703,2,4,14.6,47809.3,6,0,0
3524018,10738,607,0,0,86.6,13864.1,7,0,0
912290,3110,2116,0,3,1300.0,32819.2,1,0,0
851177,2900,1744,2,4,7000.0,34463.7,1,0,0
2868615,9493,890,0,2,35378.0,70988.7,1,13,61292606
736478,2515,1788,2,4,56100.0,81429.4,1,0,0
408060,1389,1869,2,1,6376.0,93578.2,5,12,71177351
3614078,2528,1550,0,0,68.4,17348.2,7,0,0
3661682,3980,515,0,0,133.3,28775.2,7,0,0
702916,2408,2098,2,4,14.6,50679.7,6,0,0
328343,1120,1068,0,2,5428.0,19950.6,2,5,72382002
43047,143,1906,2,4,4000.0,12545.7,1,0,0
1391938,4743,1471,2,4,6300.0,52830.5,1,0,0
377359,1285,740,2,1,7213.0,46898.6,5,13,21816671
805061,2742,922,2,4,7400.0,37332.5,1,0,0
558661,1901,1101,0,3,18057.0,46237.7,1,0,0
517382,1767,2062,2,4,10000.0,40465.3,1,0,0
730220,2496,1461,2,4,600.0,17459.7,1,0,0
227259,773,317,0,3,12894.0,48950.0,1,0,0
476297,1623,1669,2,4,8300.0,28127.6,1,0,0
3550561,609,1611,0,0,87.4,21849.2,7,0,0
48731,163,558,2,1,3116.0,21189.3,5,11,86180990
180031,609,1002,2,4,14.6,17271.2,6,0,0
3638389,3259,1368,0,0,165.1,42508.7,7,0,0
445822,1515,1314,0,2,27343.0,85017.1,1,10,61475825
426766,1449,1857,0,3,3000.0,36081.7,1,0,0
3630320,3019,2129,0,0,115.5,26960.2,7,0,0
440375,1496,1935,2,4,9200.0,22085.2,1,0,0
732761,2504,1622,2,1,5513.0,13109.9,5,6,41117668
172239,577,1738,0,3,11771.0,55517.6,1,0,0
1006558,3437,1529,0,3,49469.0,100817.2,1,0,0
932348,3180,1622,2,1,1954.0,19208.8,0,2,25152552
3445358,347,423,0,0,104.1,23100.9,7,0,0
564417,1920,2123,0,3,1600.0,54453.5,1,0,0
1143665,3912,1194,2,1,1177.0,25130.8,5,11,99253552
1033809,3535,1439,0,2,3197.0,20785.6,1,2,89602392
62688,207,2095,0,3,200.0,19659.4,1,0,0
2841203,9403,1288,2,1,3358.0,20164.6,8,4,93069415
639557,2182,1800,0,3,11841.0,43797.8,1,0,0
2425415,7997,1450,2,4,23700.0,111171.0,1,0,0
1614875,5483,1766,1,4,6141.0,51229.9,1,0,0
3603869,2232,1580,0,0,94.0,21397.3,7,0,0
3625987,2886,1276,0,0,126.8,25344.3,7,0,0
1208453,4134,1741,0,3,29055.0,56948.8,1,0,0
135570,455,1443,0,3,18764.0,42659.7,1,0,0
440244,1496,1651,2,1,33.0,43062.5,3,1,44200831
246872,848,1473,2,1,1025.0,22773.3,3,11,7052839
560073,1905,1900,2,4,4900.0,26998.1,1,0,0
79487,266,1106,2,4,3900.0,75106.0,1,0,0
796194,2712,1469,2,1,2976.0,22495.8,5,3,14783954
677107,2313,1487,2,4,4500.0,21715.6,1,0,0
3576712,1410,1125,0,0,269.7,54640.6,7,0,0
29733,96,228,2,4,29300.0,54861.7,1,0,0
1614777,5483,2107,0,2,16002.0,40130.5,1,9,6313664
848025,2888,1895,0,2,4006.0,16571.9,2,1,75083070
1032236,3528,1126,2,4,1920.0,23407.5,1,0,0
3614510,2542,1856,0,0,75.5,15140.3,7,0,0
1197458,4099,1837,2,1,1298.0,29021.2,3,9,6660080
575102,1958,2006,2,4,14.6,35746.0,6,0,0
11226,37,2068,2,4,14.6,15527.1,6,0,0
3676767,6495,2129,0,0,109.3,25283.6,7,0,0
3682485,7418,1491,2,4,1.9,7100.1,4,0,0
758670,2588,918,2,1,6509.0,37706.3,5,7,69929891
681671,2327,1040,0,2,15714.0,36965.8,1,4,98203420
386974,1315,1717,2,1,299.0,43679.7,0,9,62296283
554204,1887,740,0,3,8412.0,32562.6,1,0,0
478161,1629,2084,2,4,640.0,23676.2,1,0,0
538596,1831,1163,2,4,900.0,28173.0,1,0,0
267036,914,2143,0,2,3448.0,26212.0,1,7,44114095
2908747,9635,1778,0,2,4470.0,9952.2,2,2,37906074
298520,1018,915,0,2,3963.0,16712.7,1,8,40950048
3645953,3505,1368,0,0,166.8,40560.2,7,0,0
3539148,261,1611,0,0,87.7,20929.2,7,0,0
182336,619,1829,2,4,12600.0,26138.3,1,0,0
173315,582,1042,0,2,4218.0,16692.8,2,10,69371205
992571,3386,1082,2,4,32900.0,57641.2,1,0,0
2402701,7926,1733,2,4,30.0,68525.1,6,0,0
762802,2605,1283,0,3,6368.0,28605.5,1,0,0
111693,377,789,2,4,28400.0,91940.9,1,0,0
1100230,3758,1828,2,4,2000.0,48821.9,1,0,0
3531173,26,1094,0,0,142.8,28288.5,7,0,0
1703157,5774,1742,2,1,1413.0,32514.1,5,11,69220012
3582700,1592,1764,0,0,265.2,65699.6,7,0,0
210397,715,1983,0,3,24172.0,46352.7,1,0,0
624976,2133,1898,2,1,2143.0,18267.0,5,9,57979929
156554,523,1002,2,4,8900.0,46624.1,1,0,0
3478024,8982,1703,0,0,354.8,100949.5,7,0,0
134141,449,2056,2,4,3520.0,19857.3,1,0,0
529264,1805,1281,0,3,26086.0,53092.2,1,0,0
433644,1474,1556,0,2,4043.0,22166.5,2,3,46455472
606243,2063,2188,2,5,1500.0,41369.3,1,0,0
83874,280,2169,2,1,4694.0,51653.3,0,11,1495051
1037123,3547,1825,2,4,14.6,22839.2,6,0,0
83365,279,1898,2,1,624.0,25399.6,1,3,46485179
2347181,7745,2073,2,1,10160.0,60210.1,5,12,99381535
1427248,4863,1745,2,1,6036.0,62855.1,0,9,66434705
404199,1376,1468,0,2,4097.0,31228.9,2,7,9703773
729718,2494,857,2,4,11700.0,47094.1,1,0,0
3656453,3812,1246,0,0,107.6,27150.2,7,0,0
647064,2212,1412,2,1,3206.0,20800.8,5,9,39952963
348747,1183,1957,2,1,1046.0,29921.9,0,9,47705107
755856,2579,1811,0,3,3000.0,23007.1,1,0,0
797706,2717,1703,2,4,14.6,16877.9,6,0,0
923725,3147,1154,2,4,3600.0,26290.3,1,0,0
7171,27,1694,2,4,900.0,22349.4,1,0,0
236366,807,2159,2,4,30.0,36932.3,6,0,0
3571144,1233,1368,0,0,68.9,16550.5,7,0,0
156401,523,737,2,4,1900.0,37032.6,1,0,0
2969015,9833,1744,2,1,6531.0,99680.4,5,10,35473787
1791394,6075,1647,2,4,9900.0,6268.2,1,0,0
595563,2027,1488,2,4,1920.0,15056.0,1,0,0
726902,2486,1429,2,4,14.6,111547.5,6,0,0
2257511,7449,675,0,3,5186.0,33395.4,1,0,0
1326567,4526,992,2,4,15200.0,18191.3,1,0,0
48200,161,849,2,4,14.6,27453.4,6,0,0
291216,998,1754,2,5,2200.0,20233.1,1,0,0
16899,57,1750,2,4,800.0,32175.6,1,0,0
700229,2396,709,2,1,2548.0,28197.6,5,1,75456380
985272,3361,1134,2,1,6154.0,27930.2,5,3,34121233
476761,1625,1802,2,1,679.0,12784.8,3,2,51059633
3577014,1417,1368,0,0,209.2,49012.5,7,0,0
534442,1820,1764,2,4,14.6,33848.6,6,0,0
1113844,3804,1091,2,4,14100.0,34432.7,1,0,0
305813,1042,1276,2,4,14.6,39681.2,6,0,0
586675,1997,2129,2,4,14.6,25018.3,6,0,0
3457460,10036,1033,0,0,24.8,5511.0,7,0,0
723328,2476,979,2,1,2854.0,19507.2,5,5,23237085
1115720,3810,1986,2,4,11800.0,42317.4,1,0,0
1134325,3876,668,2,4,14.6,75483.1,6,0,0
1215088,4159,1479,2,4,1100.0,38835.7,1,0,0
248805,854,1103,2,4,1500.0,23658.3,1,0,0
1293062,4418,1283,2,1,186.0,13885.3,0,10,36693310
853065,2907,1745,2,1,3983.0,21906.5,5,6,17701733
3603105,2212,1794,0,0,104.5,26068.3,7,0,0
554099,1886,1733,2,4,14.6,21084.5,6,0,0
534662,1821,2112,2,1,9385.0,26124.6,5,5,23474955
611310,2082,1192,2,1,5187.0,23850.8,3,13,18167418
1293391,4418,914,2,4,6200.0,31882.6,1,0,0
3532984,73,1033,0,0,160.3,34160.0,7,0,0
3652000,3684,1519,0,0,64.7,15840.8,7,0,0
54771,183,2106,2,1,752.0,38570.0,0,4,85986530
794915,2708,1290,0,3,21372.0,70476.0,1,0,0
562149,1912,736,2,4,1840.0,26582.6,1,0,0
965350,3289,1008,2,1,3841.0,34561.1,0,4,75018042
788468,2687,1051,2,4,3500.0,24533.9,1,0,0
27732,91,1976,2,4,14.6,10211.5,6,0,0
3450920,4729,1641,0,0,25.7,20562.7,7,0,0
3654082,3746,1915,0,0,331.7,77647.7,7,0,0
1273961,4356,870,2,4,6700.0,21514.4,1,0,0
1401576,4774,1901,2,4,5160.0,45521.3,1,0,0
3513490,9656,1703,0,0,146.2,38569.3,7,0,0
844809,2876,333,2,4,14.6,36735.7,6,0,0
1037477,3548,1519,2,4,14.6,17813.8,6,0,0
789335,2691,1030,0,3,400.0,20498.2,1,0,0
1110855,3792,1362,2,4,2200.0,12356.7,1,0,0
480393,1637,1041,2,1,2569.0,25000.3,0,4,10736680
1050596,3593,1519,2,4,14.6,22898.8,6,0,0
610338,2078,1040,2,1,3598.0,35788.0,5,4,3833902
3461393,2109,2129,0,0,284.3,75630.9,7,0,0
3659133,3898,1246,0,0,96.8,18360.6,7,0,0
2747165,9093,1983,0,3,28413.0,78944.7,1,0,0
981038,3348,1895,0,3,18057.0,71541.9,1,0,0
773334,2639,1435,2,4,11900.0,23792.4,1,0,0
3648473,3584,2129,0,0,143.0,24355.1,7,0,0
4553,19,1409,0,2,15139.0,21872.7,1,8,29053187
348930,1184,793,0,2,37791.0,72983.9,1,6,13872385
212632,721,1841,2,4,1110.0,18575.9,1,0,0
1169342,4009,1645,2,4,22600.0,50821.9,1,0,0
1747195,5927,680,0,2,10904.0,23749.3,1,6,35778999
436175,1482,2104,0,3,23076.0,68786.2,1,0,0
2747359,9093,1319,2,1,3155.0,52790.9,8,8,60554724
31849,102,1215,2,4,14.6,37334.8,6,0,0
1108753,3786,1460,2,4,14.6,49078.1,6,0,0
35209,112,1180,2,4,4400.0,13393.1,1,0,0
1076005,3675,2148,2,4,33500.0,51528.3,1,0,0
3530720,8,2006,0,0,278.7,31599.9,7,0,0
2572305,8492,1319,0,3,11142.0,45720.9,1,0,0
244839,840,1429,2,4,14.6,62024.4,6,0,0
354716,1203,1410,0,3,20623.0,70172.3,1,0,0
2248623,7424,1667,0,3,20895.0,47533.3,1,0,0
933434,3184,710,0,2,5115.0,32700.5,2,13,90299844
1295325,4423,1235,0,3,7600.0,27201.3,1,0,0
1263361,4320,2109,2,4,48400.0,28355.7,1,0,0
3586631,1705,668,0,0,126.7,30848.4,7,0,0
964119,3285,2006,2,4,14.6,24052.2,6,0,0
3462694,2571,2159,0,0,354.2,97752.8,7,0,0
741898,2533,2039,2,4,2280.0,26049.3,1,0,0
3492649,7815,1276,0,0,267.4,35777.6,7,0,0
867055,2951,1519,2,4,14.6,51102.4,6,0,0
176263,595,1985,0,3,20399.0,58675.4,1,0,0
653081,2232,1942,0,3,5700.0,51014.7,1,0,0
48256,161,2169,2,4,5700.0,15661.2,1,0,0
262504,898,1826,2,4,1440.0,30690.4,1,0,0
2102636,7123,1117,0,3,34476.0,82759.9,1,0,0
408937,1392,147,0,3,1900.0,25779.0,1,0,0
299917,1021,2044,2,1,2259.0,20828.7,5,1,37461710
777969,2651,709,2,4,11200.0,42169.7,1,0,0
106698,362,543,2,4,2400.0,30645.7,1,0,0
95951,327,1958,2,1,3805.0,66234.4,0,5,47999680
