trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
387914,1318,2080,2,1,2015.0,3963.3,3,7,13490295
1078439,3683,1884,2,4,14.6,51743.8,6,0,0
857777,2924,1472,2,4,500.0,32597.9,1,0,0
426067,1447,1672,2,4,14.6,31784.2,6,0,0
182075,618,1976,2,4,14.6,45306.1,6,0,0
930181,3170,1283,2,1,4187.0,21908.9,5,2,79496711
1043174,3567,1473,1,4,5181.0,45955.1,1,0,0
81680,273,1241,0,3,200.0,38174.9,1,0,0
832085,2834,1471,0,3,19119.0,74701.8,1,0,0
1035847,3542,1154,2,4,14.6,18310.0,6,0,0
193899,657,1260,2,1,1066.0,39173.1,5,1,72237545
3352975,11135,557,2,1,5073.0,42957.7,8,11,31748539
550262,1874,1487,2,4,330.0,33439.2,1,0,0
482015,1641,2104,2,1,423.0,100806.9,3,9,14463842
307990,1050,659,2,4,10200.0,28427.2,1,0,0
325279,1111,1408,2,1,3962.0,38609.7,5,11,64148080
3657539,3845,1915,0,0,134.6,25385.6,7,0,0
1041740,3562,1794,2,4,14.6,54039.2,6,0,0
878161,2991,734,2,1,121.0,58179.9,0,2,47281420
3533176,78,1945,0,0,221.1,48490.2,7,0,0
2465912,8132,545,2,4,30.0,57553.7,6,0,0
588761,2003,1491,2,4,14.6,33907.8,6,0,0
470943,1603,1811,2,4,3680.0,35430.8,1,0,0
3636108,3201,1276,0,0,117.2,27844.5,7,0,0
789582,2692,1338,2,4,14.6,25087.3,6,0,0
3550971,623,1550,0,0,72.0,17334.2,7,0,0
673166,2299,2142,0,3,8056.0,7831.6,1,0,0
3621857,2760,2159,0,0,224.3,53951.1,7,0,0
3592156,1865,1429,0,0,115.5,26968.4,7,0,0
634437,2167,1498,2,4,5640.0,56597.4,1,0,0
129021,433,1401,0,3,39358.0,59897.0,1,0,0
3678870,6922,2037,0,0,238.9,46846.6,7,0,0
134697,451,2109,2,4,900.0,23725.6,1,0,0
3470485,4437,395,0,0,95.7,16668.5,7,0,0
237189,810,2085,2,4,720.0,22614.3,1,0,0
73415,243,909,2,4,12700.0,35037.8,1,0,0
223747,761,1693,0,3,2800.0,42634.9,1,0,0
56003,187,724,2,4,1400.0,17303.8,1,0,0
227913,774,905,2,4,15100.0,28202.6,1,0,0
3616383,2596,941,0,0,61.8,15369.7,7,0,0
3462584,2540,2068,0,0,158.2,35824.7,7,0,0
159605,535,885,2,1,62.0,33364.4,0,11,15932035
1201102,4109,1849,0,3,2900.0,43744.9,1,0,0
2035171,6897,472,0,3,3000.0,24368.2,1,0,0
2370241,7815,1094,2,4,30.0,88632.1,6,0,0
221263,751,2013,2,1,2363.0,16920.5,5,4,74106764
1136324,3882,2049,0,3,1200.0,18224.9,1,0,0
1126026,3846,1927,2,4,1320.0,13598.5,1,0,0
3620370,2719,1519,0,0,75.6,19661.0,7,0,0
1090565,3728,1007,0,2,11213.0,33475.5,1,2,97748749
2438136,8038,2016,2,4,5520.0,33354.2,1,0,0
1029830,3518,1594,0,3,22553.0,54563.7,1,0,0
743693,2540,832,0,3,1000.0,1500.0,1,0,0
167312,559,1683,2,4,8100.0,14055.0,1,0,0
1911203,6473,1608,2,4,51400.0,68850.0,1,0,0
3454291,7033,2098,2,4,46.8,-7165.8,4,0,0
7014,27,1772,0,3,8627.0,24096.1,1,0,0
3616999,2617,1338,0,0,98.2,24258.5,7,0,0
1151039,3936,1033,0,3,200.0,35313.1,1,0,0
222415,756,1402,0,3,1500.0,42900.0,1,0,0
3215663,10670,975,0,3,27411.0,114867.9,1,0,0
3619685,2696,1884,0,0,53.3,13393.1,7,0,0
3561889,947,1215,0,0,79.7,20297.7,7,0,0
908089,3094,620,2,1,21.0,41541.6,3,5,79572272
3491838,7733,2098,0,0,295.1,67526.6,7,0,0
3468524,4102,2159,0,0,205.6,44468.4,7,0,0
355251,1204,1805,2,1,2154.0,95699.3,5,12,46599167
416511,1413,1240,2,4,800.0,33309.5,1,0,0
1170460,4013,1550,2,4,100.0,39838.3,6,0,0
357135,1211,1862,2,1,3073.0,21381.8,5,9,57585883
580910,1977,1597,2,4,1600.0,28686.6,1,0,0
522359,1782,819,2,4,14.6,21043.8,6,0,0
3506454,9017,2006,0,0,31.2,13839.1,7,0,0
711389,2432,1816,2,4,3280.0,31252.9,1,0,0
653446,2234,2138,2,1,811.0,31543.7,3,11,95181035
662451,2261,1971,0,3,41589.0,66464.4,1,0,0
2751099,9104,1307,2,4,14.6,95547.1,6,0,0
372357,1268,1002,2,4,14.6,24237.1,6,0,0
758886,2588,937,2,4,7900.0,29806.3,1,0,0
754893,2576,1419,0,3,10771.0,35095.1,1,0,0
3628572,2963,1611,0,0,241.9,60358.8,7,0,0
1022705,3491,1801,0,3,28626.0,52834.1,1,0,0
999680,3413,553,2,1,247.0,32992.9,3,12,78589880
87407,291,1799,2,4,21500.0,56779.0,1,0,0
846731,2883,2161,2,4,800.0,16254.0,1,0,0
728330,2490,1197,2,1,3526.0,40548.9,5,10,36983788
773196,2639,592,2,4,3400.0,53439.6,1,0,0
3573614,1307,1460,0,0,112.3,28971.3,7,0,0
1118725,3822,1712,0,2,17347.0,57008.5,1,2,19595277
1599260,5428,2113,2,4,34100.0,77529.2,1,0,0
1015330,3471,1866,2,1,5446.0,58303.0,5,12,495654
93820,319,1533,2,1,2196.0,40437.3,0,6,32717514
672769,2298,741,0,3,21788.0,58565.7,1,0,0
778838,2655,1356,0,3,43114.0,44214.0,1,0,0
1063828,3634,1926,2,4,33600.0,61638.8,1,0,0
3678777,6902,1794,0,0,122.7,28699.4,7,0,0
258471,885,607,2,4,14.6,41052.2,6,0,0
56106,187,972,2,4,14.6,14631.1,6,0,0
818811,2788,2080,2,1,3803.0,10939.0,5,8,74001586
151819,507,1527,2,4,960.0,19812.0,1,0,0
959278,3268,855,2,1,1395.0,17239.4,1,8,86191415
3533583,95,1033,0,0,197.1,42951.2,7,0,0
2374466,7828,1429,2,4,300.0,34417.0,1,0,0
227011,772,748,2,4,3500.0,63070.7,1,0,0
3475551,8492,1338,0,0,162.4,43210.2,7,0,0
3470044,4347,1580,0,0,78.2,13788.4,7,0,0
3443941,1804,941,0,0,195.6,66567.5,7,0,0
113994,385,1382,2,1,2160.0,24225.5,5,12,28537345
3461058,2056,1884,0,0,225.7,103786.6,7,0,0
742339,2534,1033,2,4,14.6,23898.4,6,0,0
229513,781,984,0,2,3081.0,16688.5,1,12,56776386
2371725,7819,1853,2,4,900.0,17070.0,1,0,0
987070,3367,954,0,3,22608.0,70779.2,1,0,0
309242,1053,1379,2,4,7700.0,15101.9,1,0,0
460702,1566,1836,2,1,948.0,14558.1,0,8,12450731
3452491,5692,1856,0,0,181.8,40208.1,7,0,0
3571927,1260,1672,0,0,114.3,26102.8,7,0,0
856990,2921,1668,2,4,3500.0,26643.7,1,0,0
973999,3319,772,0,2,3331.0,30639.4,1,12,30468779
209874,712,1828,2,4,4500.0,54130.2,1,0,0
816265,2779,1825,2,4,14.6,76081.3,6,0,0
869633,2961,1703,2,4,14.6,28041.6,6,0,0
3559849,892,1825,0,0,138.2,34584.5,7,0,0
761935,2600,1437,2,4,11400.0,44644.2,1,0,0
743614,2539,2187,2,4,300.0,28843.7,1,0,0
527532,1801,144,2,4,5700.0,56061.2,1,0,0
1814737,6148,2132,2,4,2800.0,92111.8,1,0,0
426748,1449,1287,0,3,1700.0,44189.9,1,0,0
525752,1793,1670,2,4,2100.0,33286.8,1,0,0
1603622,5445,1684,2,1,624.0,52589.7,3,8,4871046
3539152,261,1733,0,0,70.8,17337.5,7,0,0
336890,1144,698,2,4,14.6,18598.6,6,0,0
3443545,1725,1945,0,0,266.9,51162.6,7,0,0
437599,1486,1655,2,1,2235.0,46856.8,3,7,12761944
1135997,3882,829,2,1,77.0,22289.0,3,10,72013407
3469973,4343,1519,0,0,248.3,61302.5,7,0,0
36793,119,893,0,3,32288.0,56715.1,1,0,0
1104492,3773,2068,2,4,14.6,16760.0,6,0,0
2414948,7965,861,2,1,5955.0,15551.6,8,13,98081868
3537983,225,1399,0,0,172.1,41923.5,7,0,0
1149062,3930,1496,2,1,9101.0,5258.9,5,13,79120719
805014,2742,1002,2,4,14.6,37126.5,6,0,0
205248,697,2129,2,4,14.6,77858.9,6,0,0
699117,2391,2011,2,4,5100.0,35531.9,1,0,0
362956,1234,423,2,4,14.6,27683.0,6,0,0
96072,327,819,2,4,14.6,36555.8,6,0,0
946616,3226,1234,0,3,2200.0,17879.3,1,0,0
1030711,3521,1827,2,4,6000.0,62971.9,1,0,0
2885612,9549,1807,2,4,29200.0,48701.8,1,0,0
3459463,93,1611,0,0,132.7,33809.6,7,0,0
1583963,5385,1580,2,4,30.0,27103.5,6,0,0
264522,903,1828,2,4,510.0,20654.2,1,0,0
3544386,418,1063,0,0,136.9,36100.6,7,0,0
1158346,3966,1655,0,2,4334.0,22522.2,2,4,95109897
1613027,5477,2037,2,4,14.6,51086.0,6,0,0
477181,1626,668,2,4,14.6,42096.1,6,0,0
3662186,3999,1154,0,0,176.7,52291.9,7,0,0
163396,545,2098,2,4,14.6,68395.1,6,0,0
3572053,1265,1945,0,0,79.6,21405.6,7,0,0
609386,2074,1331,2,4,5280.0,33596.4,1,0,0
1665635,5648,1891,0,2,45833.0,87895.1,1,13,97797196
589445,2007,2137,0,3,20723.0,43505.2,1,0,0
827656,2818,1401,2,4,300.0,29778.1,1,0,0
932808,3181,2085,0,3,5900.0,51328.4,1,0,0
1208824,4134,2006,2,4,14.6,69941.9,6,0,0
314348,1073,1593,2,1,3843.0,62271.7,5,8,88794773
1747298,5927,1623,2,1,1817.3,23249.2,8,8,95520770
150109,500,1550,2,4,14.6,17580.0,6,0,0
611725,2083,1519,2,4,14.6,45263.0,6,0,0
3449469,3734,454,0,0,119.4,30174.1,7,0,0
3576526,1405,1429,0,0,105.7,24866.5,7,0,0
250875,861,1870,2,1,9105.0,23726.3,5,10,19577122
1102367,3765,1747,2,1,617.0,18630.1,1,9,73058956
434693,1477,1223,0,2,3151.0,16419.0,1,6,92373114
624632,2132,1623,0,3,32289.0,62077.5,1,0,0
469418,1599,1864,0,3,24915.0,71920.4,1,0,0
468983,1597,1320,2,1,2376.0,18796.7,5,4,13610762
432606,1470,1954,0,3,12431.0,36423.8,1,0,0
311638,1062,2081,2,4,20900.0,43890.2,1,0,0
1466428,4994,1945,2,4,30.0,53287.2,6,0,0
757971,2585,528,0,3,22444.0,36647.2,1,0,0
1077510,3680,1828,2,4,1680.0,29926.6,1,0,0
668375,2282,551,2,1,4704.0,20280.5,5,13,67707383
93076,317,1844,2,4,1520.0,25104.6,1,0,0
918213,3130,1819,2,4,600.0,50392.6,1,0,0
3601424,2153,2006,0,0,190.2,32582.2,7,0,0
921451,3141,1436,0,2,16305.0,35518.5,1,3,70251357
1535007,5228,1075,2,1,7242.0,60469.9,8,8,7177615
3555367,754,1307,0,0,123.4,29455.4,7,0,0
1010574,3453,1954,2,1,7062.0,44192.0,5,3,53012669
458943,1561,891,0,2,5327.0,16622.2,2,6,73723697
773693,2641,1623,0,3,32148.0,105038.0,1,0,0
104835,358,799,2,1,532.0,19819.0,5,11,86354624
918514,3131,1986,2,4,10800.0,37204.3,1,0,0
3533183,78,2159,0,0,279.4,71570.0,7,0,0
934538,3189,1283,1,4,12825.0,20505.7,1,0,0
956076,3258,1961,2,4,25500.0,88861.5,1,0,0
17146,58,1792,2,4,560.0,9900.0,1,0,0
344698,1168,1986,2,1,1838.0,27619.7,0,4,54825097
3534506,119,515,0,0,163.9,36683.9,7,0,0
725611,2483,1922,2,1,4926.0,36184.1,0,4,9561491
293252,1002,1715,0,3,4283.0,15604.3,1,0,0
380685,1293,1551,2,4,18400.0,45574.5,1,0,0
274246,940,1189,2,4,4900.0,37094.1,1,0,0
810884,2763,739,0,3,18458.0,55775.1,1,0,0
1575790,5357,2015,0,3,10305.0,74007.3,1,0,0
1132276,3869,1190,1,4,7197.0,41337.7,1,0,0
83770,280,1198,2,1,3334.0,31772.2,5,6,10603589
5450,22,1916,2,4,12600.0,35075.8,1,0,0
812409,2768,515,2,4,14.6,27971.6,6,0,0
1409049,4803,1927,2,1,1232.0,21720.8,8,11,17711252
3584450,1642,1276,0,0,77.9,17266.1,7,0,0
1779302,6034,2156,2,4,9900.0,5435.3,1,0,0
454398,1544,1803,2,1,9526.0,53221.4,5,5,71562015
161874,541,313,2,4,13200.0,37589.6,1,0,0
2707349,8957,2029,0,3,46639.0,131781.2,1,0,0
795210,2709,1559,2,1,16.0,13124.9,3,6,95859038
1150477,3935,1459,2,4,8100.0,36951.0,1,0,0
546818,1861,1794,2,4,4080.0,59845.0,1,0,0
318543,1088,1807,0,2,5600.0,17874.4,2,12,93394022
456409,1550,1399,2,4,14.6,25322.0,6,0,0
967343,3296,2168,2,1,9248.0,50267.0,0,4,2751821
412518,1403,1825,2,4,14.6,24301.8,6,0,0
1118681,3822,373,0,2,17347.0,60745.5,1,2,19595277
3600158,2112,1550,0,0,72.5,18396.0,7,0,0
802880,2736,2102,2,4,4400.0,14117.2,1,0,0
1065150,3639,1800,2,4,850.0,15203.6,1,0,0
649829,2220,375,2,4,400.0,25741.7,1,0,0
3658320,3871,607,0,0,131.6,31998.0,7,0,0
1104406,3773,1832,0,2,5791.0,32643.4,2,4,25117057
1440839,4907,589,0,3,15521.0,51340.5,1,0,0
349656,1187,1491,2,4,14.6,16470.9,6,0,0
321041,1097,1718,2,4,5100.0,44571.2,1,0,0
886734,3023,1747,0,2,6121.0,6121.0,2,13,12768662
27236,90,1100,2,1,4372.0,32388.7,3,7,89044069
3213633,10663,523,2,4,51700.0,55897.5,1,0,0
711226,2431,1923,0,3,6400.0,40966.0,1,0,0
3657776,3852,1976,0,0,80.9,18799.0,7,0,0
142022,475,1929,2,1,2760.0,19010.8,5,11,33983725
3446925,1511,1307,0,0,98.8,39098.7,7,0,0
2357185,7774,1546,2,4,7700.0,66077.9,1,0,0
3583130,1604,1550,0,0,131.8,28043.5,7,0,0
948038,3231,2141,0,2,5575.0,33181.1,2,7,99892883
850251,2896,375,2,1,1852.0,15305.0,5,8,14075744
1043421,3568,1870,0,2,5243.0,16305.9,2,3,94403439
461192,1568,1077,0,3,20896.0,61248.6,1,0,0
771889,2634,1769,0,3,20025.0,20625.0,1,0,0
561329,1909,1641,2,4,14.6,13447.5,6,0,0
928377,3164,1733,2,4,14.6,25867.1,6,0,0
1048652,3586,1975,2,4,6800.0,51977.1,1,0,0
282501,969,1294,0,3,1300.0,29182.0,1,0,0
999818,3413,492,2,4,2160.0,26678.8,1,0,0
3464385,3000,2159,0,0,245.3,62023.2,7,0,0
820973,2796,1804,0,2,60954.0,61954.0,1,1,79264974
3586387,1699,1185,0,0,58.6,12590.3,7,0,0
749389,2555,1894,0,3,19022.0,70438.2,1,0,0
544484,1851,1825,2,4,14.6,53455.3,6,0,0
913596,3113,1982,1,4,11244.0,51638.2,1,0,0
3546282,470,1884,0,0,130.3,32275.8,7,0,0
194337,658,1524,2,1,2703.0,13369.5,5,10,92509448
122834,412,1945,2,4,14.6,58220.7,6,0,0
3447816,2260,607,0,0,130.8,34040.9,7,0,0
3659530,3912,1033,0,0,147.2,34305.5,7,0,0
413982,1407,1848,0,3,37414.0,112668.2,1,0,0
2644016,8742,1920,2,1,6089.0,16863.6,3,13,45149773
499514,1701,1368,2,4,14.6,47439.9,6,0,0
788999,2690,2045,2,1,2017.0,26046.2,5,13,55287820
219777,747,1075,2,4,4000.0,15644.0,1,0,0
3592912,1892,1125,0,0,91.0,14333.7,7,0,0
3580437,1516,2006,0,0,143.2,34209.9,7,0,0
3149259,10451,923,2,1,4653.0,20936.9,0,9,73621487
76845,255,1829,2,4,3000.0,35442.7,1,0,0
287460,985,1379,2,1,2227.0,18078.4,1,7,70730441
3455918,8934,1368,0,0,83.9,10015.2,7,0,0
1066721,3645,1410,2,1,2651.0,51094.1,0,1,95973336
385368,1309,1055,1,4,4019.0,22630.7,1,0,0
1339422,4576,1357,2,4,5800.0,30607.0,5,0,0
968917,3302,1449,2,4,870.0,24644.4,1,0,0
745132,2543,1133,2,1,2145.0,29953.5,5,4,60684478
80761,271,2143,0,2,6906.0,59794.8,2,6,58189207
212471,721,2020,0,2,3292.0,18223.1,1,11,5928922
880474,3000,678,0,3,7028.0,39042.5,1,0,0
689886,2357,1776,0,2,6434.0,28614.2,2,8,34144538
3608355,2369,2006,0,0,184.7,33397.7,7,0,0
3602761,2199,1519,0,0,74.5,17505.1,7,0,0
477785,1628,897,2,4,3950.0,17005.9,1,0,0
999620,3413,916,2,1,242.0,32262.4,0,5,9298742
619120,2113,2138,0,3,10078.0,22485.5,1,0,0
526569,1797,1502,2,1,3835.0,49912.1,5,2,18348533
420278,1425,747,2,4,2700.0,21592.7,1,0,0
1130405,3863,2012,0,3,12756.0,26986.9,1,0,0
3452924,5927,1063,0,0,22.2,12699.0,7,0,0
3644462,3460,2098,0,0,62.7,12475.7,7,0,0
2089151,7082,1644,0,3,1900.0,21479.4,1,0,0
781202,2664,1130,2,1,3453.0,41260.4,5,11,60040694
36382,117,1954,2,1,2329.0,18702.4,5,2,59419953
181460,616,851,2,4,3280.0,29238.0,1,0,0
568443,1934,1602,0,3,1500.0,59000.8,1,0,0
569625,1938,1641,2,4,14.6,34555.3,6,0,0
983166,3354,745,2,4,900.0,32648.7,1,0,0
3631748,3063,2129,0,0,177.1,41482.0,7,0,0
216850,738,369,0,3,23347.0,69101.5,1,0,0
1596293,5422,1499,2,4,21100.0,44022.8,1,0,0
1128860,3857,1894,2,1,2183.0,14392.0,1,10,18218005
1244056,4255,671,2,4,11900.0,45707.7,1,0,0
473403,1611,2082,2,1,3403.0,67590.4,0,5,54032
328660,1120,1580,2,4,14.6,19242.3,6,0,0
1069873,3654,613,2,4,13100.0,43705.1,1,0,0
3497230,8159,1733,0,0,166.5,40644.7,7,0,0
690720,2360,2168,2,1,7580.0,40492.6,5,6,84537815
801145,2732,1570,2,4,9900.0,29621.9,1,0,0
898089,3061,1529,0,2,2967.0,18341.5,1,6,32453257
3576960,1414,1945,0,0,103.0,25312.1,7,0,0
591186,2011,653,2,4,1200.0,16242.4,1,0,0
3447348,1878,1580,0,0,279.1,106069.6,7,0,0
681093,2325,1838,2,1,1334.0,29541.7,5,4,26319808
140698,471,887,0,3,1100.0,1100.0,1,0,0
444256,1511,2161,0,3,23168.0,30176.5,1,0,0
1058527,3618,2004,2,4,3240.0,52365.9,1,0,0
181845,617,1672,2,4,14.6,37125.0,6,0,0
1296200,4427,1130,0,3,9924.0,27181.3,1,0,0
716413,2454,1171,0,3,1700.0,25015.8,1,0,0
1304509,4454,1619,0,3,15583.5,30556.9,1,0,0
988650,3370,1848,2,4,2800.0,15574.5,1,0,0
3476618,8713,2159,0,0,196.1,52820.5,7,0,0
539641,1835,918,0,3,15957.0,50859.1,1,0,0
650773,2223,1773,2,4,480.0,16088.0,1,0,0
3603565,2223,1276,0,0,84.6,19244.3,7,0,0
509744,1744,1703,2,4,880.0,23039.4,1,0,0
1042282,3565,1853,2,4,510.0,25469.3,1,0,0
480238,1637,711,0,2,5718.0,22674.9,2,11,45134812
824994,2811,1909,0,3,26611.0,77769.6,1,0,0
127797,428,211,2,4,14.6,28437.1,6,0,0
957574,3261,847,2,4,600.0,27555.0,1,0,0
414260,1408,2053,2,4,10200.0,75512.0,1,0,0
628560,2146,1532,0,3,19826.0,54850.8,1,0,0
3595303,1961,1154,0,0,100.7,23664.8,7,0,0
1982310,6715,1319,2,1,2298.2,68352.6,8,4,85509657
741328,2530,1764,2,4,14.6,26358.5,6,0,0
532130,1813,733,0,3,17741.0,64352.7,1,0,0
3123088,10364,588,2,1,609.0,23605.2,8,5,11477667
3492385,7769,1915,0,0,366.1,76335.9,7,0,0
574387,1955,1832,2,4,300.0,13768.1,1,0,0
2589858,8558,1590,0,3,21504.0,48740.2,1,0,0
3640648,3327,1703,0,0,174.8,41162.6,7,0,0
3576172,1396,1703,0,0,224.4,47143.0,7,0,0
254655,874,1677,2,1,1053.0,29472.9,5,8,10934925
222045,754,2135,2,4,1920.0,21388.0,1,0,0
3648414,3583,1246,0,0,110.4,26398.2,7,0,0
2967412,9828,333,2,4,14.6,46571.3,6,0,0
3637819,3245,1976,0,0,56.2,14062.7,7,0,0
3619839,2700,1976,0,0,181.4,21487.7,7,0,0
23105,76,1231,0,3,200.0,200.0,1,0,0
39998,129,1914,2,4,900.0,24942.6,1,0,0
3628153,2950,2159,0,0,162.3,37950.5,7,0,0
637903,2177,2167,2,4,1400.0,35595.1,1,0,0
1229499,4208,1873,0,3,1200.0,20824.2,1,0,0
192186,652,526,2,1,7591.0,41781.8,5,13,56959491
2423766,7990,2147,2,4,3600.0,62017.1,1,0,0
466125,1586,2068,2,4,14.6,44745.0,6,0,0
1146544,3921,1462,2,4,5000.0,44944.2,1,0,0
367817,1250,2042,2,1,61.0,18874.1,5,13,14470041
3639245,3284,545,0,0,94.9,23010.8,7,0,0
409534,1394,1085,2,4,4200.0,36867.7,1,0,0
3639613,3293,1794,0,0,420.5,103768.8,7,0,0
3533747,99,1033,0,0,250.2,39097.8,7,0,0
862463,2937,2074,2,1,3230.0,10297.5,5,5,18161338
75332,249,1462,0,3,1300.0,28377.1,1,0,0
2069032,7011,1915,2,4,14.6,62001.7,6,0,0
483761,1646,1441,2,4,4800.0,44902.8,1,0,0
220378,748,1087,2,4,3200.0,35597.6,1,0,0
384152,1305,1185,2,4,14.6,43499.8,6,0,0
444930,1512,1662,2,4,3700.0,46793.8,1,0,0
25222,83,1744,2,1,3940.0,27753.0,0,3,41590857
1058152,3617,1458,2,4,10500.0,76147.6,1,0,0
344087,1166,230,2,4,15900.0,43635.8,1,0,0
1136878,3884,1769,0,3,8453.0,28548.1,1,0,0
111939,378,1623,2,1,8537.0,92766.0,5,6,6934583
827086,2817,1356,2,4,13800.0,44026.6,1,0,0
1300059,4438,1519,2,4,14.6,26698.5,6,0,0
1125234,3843,1519,2,4,14.6,64669.0,6,0,0
1152940,3943,1896,2,1,1942.0,18593.4,5,13,50228506
891979,3040,1923,0,2,3303.0,28527.3,1,6,92809497
766677,2618,1313,2,1,3223.0,11066.4,5,12,72358518
406799,1385,1591,0,3,17348.0,18348.0,1,0,0
81016,272,1621,2,4,1200.0,56403.7,1,0,0
788695,2688,1429,2,4,14.6,11234.5,6,0,0
771127,2632,586,2,1,2042.0,46417.5,5,3,40250009
2712366,8972,2110,2,1,938.0,29187.0,8,2,75504857
1071664,3661,2108,2,1,3310.0,25909.7,5,8,83624249
2841291,9403,1773,2,1,3225.0,71060.6,5,5,75850492
419566,1422,1825,2,4,14.6,32117.4,6,0,0
406809,1385,1895,0,3,17348.0,65550.5,1,0,0
719366,2464,1897,0,3,22836.0,39619.6,1,0,0
390176,1327,757,2,4,400.0,15515.6,1,0,0
392828,1335,1460,2,4,14.6,40534.8,6,0,0
3663688,4293,2129,0,0,297.4,52667.2,7,0,0
55636,186,423,2,4,30.0,41105.7,6,0,0
2779750,9199,1733,2,4,14.6,262.3,6,0,0
607683,2068,750,2,4,720.0,24971.6,1,0,0
466301,1587,1794,2,4,14.6,33995.0,6,0,0
637596,2176,1794,2,4,14.6,5266.6,6,0,0
3122290,10361,1447,2,4,31900.0,52698.4,1,0,0
3629504,2989,1429,0,0,106.3,26085.7,7,0,0
3540907,314,1856,0,0,187.9,23662.1,7,0,0
3583692,1621,1825,0,0,255.2,65762.2,7,0,0
348209,1180,2058,2,4,6500.0,69834.2,1,0,0
3616,15,1160,2,1,3072.0,44171.6,5,6,24265569
169045,565,1491,2,4,14.6,25008.8,6,0,0
2780619,9203,1133,2,4,17200.0,8336.1,5,0,0
3466047,3508,2159,0,0,194.7,46581.8,7,0,0
3590101,1812,2098,0,0,64.0,15979.4,7,0,0
1777970,6030,1915,2,4,14.6,93937.0,6,0,0
993389,3389,2112,2,1,4882.0,83898.7,5,5,52682036
1450046,4937,487,0,3,10146.0,54284.5,1,0,0
3445101,91,2068,2,4,29.3,42415.0,4,0,0
838820,2856,1136,2,1,6599.0,20739.0,5,13,3529602
178835,604,1589,2,4,8700.0,43924.3,1,0,0
2616325,8645,2171,2,1,4015.0,15798.8,8,2,50500750
3574130,1323,2068,0,0,283.1,72121.7,7,0,0
637257,2176,1987,2,4,6400.0,9082.9,1,0,0
1049349,3589,1805,2,4,4500.0,34341.8,1,0,0
3640400,3319,729,0,0,111.2,28474.3,7,0,0
705410,2416,1927,2,4,10200.0,22131.8,1,0,0
255462,878,1275,0,3,600.0,600.0,1,0,0
707548,2423,272,2,4,14.6,26529.4,6,0,0
58443,196,922,2,1,1270.0,45014.4,5,7,84787642
733763,2508,2074,0,2,4271.0,27084.6,2,2,12963879
862821,2938,340,2,1,2288.0,18609.4,0,1,20103186
2464343,8127,1094,2,4,14.6,87585.7,6,0,0
2548932,8411,1611,2,4,14.6,27028.3,6,0,0
297745,1016,646,2,1,2155.0,35398.9,0,7,21620893
273719,938,1869,0,3,4923.0,24792.5,1,0,0
60265,201,1838,2,1,9584.0,42999.1,5,8,34061867
269706,924,1694,2,4,720.0,12821.4,1,0,0
984916,3359,1482,2,4,870.0,25958.0,1,0,0
1014510,3468,1532,0,3,10781.0,37289.6,1,0,0
47652,160,1352,2,1,5552.0,55711.6,0,10,8854127
811800,2766,1511,0,3,1100.0,1100.0,1,0,0
472904,1610,1439,0,3,36559.5,119862.4,1,0,0
575330,1959,766,2,1,167.0,20044.5,0,9,89473181
329025,1122,1109,2,4,600.0,34014.9,1,0,0
286492,982,1087,2,4,3000.0,16724.8,1,0,0
3095002,10266,1653,2,4,51900.0,89935.2,1,0,0
2730718,9034,2078,2,1,4697.0,43704.9,5,13,1820415
2371781,7819,576,2,4,14.6,22606.1,6,0,0
33722,108,2169,0,3,23554.5,74920.2,1,0,0
270055,925,1546,2,4,600.0,48349.8,1,0,0
877191,2988,1505,0,3,15671.0,34134.8,1,0,0
1649610,5591,2129,2,4,14.6,47598.1,6,0,0
115976,391,637,2,4,14.6,28916.8,6,0,0
199489,677,1986,2,4,32000.0,45967.1,1,0,0
3555527,759,1764,0,0,314.6,75789.7,7,0,0
609809,2076,1717,2,1,382.0,16851.5,5,8,71402716
3450706,4589,972,0,0,99.6,25836.1,7,0,0
1043780,3569,2166,2,4,3200.0,12678.0,1,0,0
146144,489,760,2,4,14.6,33234.7,6,0,0
230501,784,1973,2,4,18200.0,28153.5,1,0,0
1062296,3629,714,1,4,6208.0,24485.0,1,0,0
3455664,8628,2129,0,0,63.2,8885.7,7,0,0
597933,2035,1953,2,1,121.0,69116.9,3,3,38668644
740133,2527,1843,2,4,8100.0,58227.1,1,0,0
808484,2755,978,0,2,5651.0,25753.0,2,2,43067145
1020677,3485,1710,0,3,13933.0,47290.1,1,0,0
893182,3044,1641,2,4,14.6,23610.6,6,0,0
722963,2475,2141,0,3,12417.0,24090.3,1,0,0
1077505,3680,1486,2,4,1040.0,14881.7,1,0,0
364326,1238,1775,0,2,6126.0,31567.5,2,4,9374910
22372,73,1855,2,5,1400.0,41817.5,1,0,0
1066944,3646,1732,0,3,20521.0,97241.8,1,0,0
1291030,4413,1408,2,1,7802.0,19851.4,5,11,8759522
87844,294,1619,2,1,430.0,65254.1,3,5,58432865
278924,955,1588,0,3,13861.0,36752.9,1,0,0
3541743,339,1825,0,0,358.4,95593.0,7,0,0
61883,205,1951,2,4,1700.0,35144.0,1,0,0
762852,2605,1716,2,1,4245.0,24153.7,5,12,47577834
380330,1292,1849,2,4,1920.0,59099.1,1,0,0
446656,1516,1976,2,4,14.6,34787.8,6,0,0
303428,1032,685,2,4,25200.0,53244.6,1,0,0
87665,293,1987,2,1,1366.0,43285.9,3,3,34143477
