trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1309947,4473,1677,2,1,5528.0,45176.0,5,3,96544521
1306666,4462,1297,0,3,7378.0,56943.5,1,0,0
999612,3413,674,2,1,242.0,33384.6,0,5,9298742
108395,367,1777,2,1,6384.0,53825.7,5,6,59022962
250120,859,2139,0,3,11120.0,43594.4,1,0,0
1650221,5593,2159,0,3,25758.0,92290.9,1,0,0
1113830,3804,671,2,4,10200.0,32985.0,1,0,0
156165,522,1404,2,4,5520.0,15617.9,1,0,0
739311,2525,891,0,3,12009.0,26439.0,1,0,0
644908,2201,1185,2,4,14.6,19330.2,6,0,0
660056,2253,1109,2,4,2080.0,34206.4,1,0,0
1160635,3974,1504,0,3,15211.0,39960.8,1,0,0
806996,2749,2067,0,3,9900.0,141720.6,1,0,0
782748,2667,1375,2,4,1400.0,17582.5,1,0,0
186233,630,1769,2,4,1600.0,17630.0,1,0,0
720317,2467,1530,0,3,22753.0,70901.8,1,0,0
41562,137,1954,0,3,23209.0,40710.3,1,0,0
494921,1687,1748,2,4,5700.0,11035.3,1,0,0
2378775,7844,1618,2,4,14100.0,71000.3,1,0,0
961193,3275,2043,0,3,6920.0,20218.8,1,0,0
3584597,1646,1976,0,0,321.3,67753.5,7,0,0
3490468,7606,819,0,0,71.8,69072.8,7,0,0
1108396,3785,2122,0,3,7500.0,109741.4,1,0,0
945876,3225,682,0,3,20258.0,49468.2,1,0,0
884423,3013,2133,2,4,2300.0,15118.9,1,0,0
713040,2436,1703,2,4,14.6,66250.7,6,0,0
1033087,3532,1672,2,4,14.6,34856.1,6,0,0
3580016,1507,819,0,0,185.1,37249.5,7,0,0
3443873,1788,788,0,0,81.5,22134.5,7,0,0
246484,846,2037,2,4,14.6,69726.0,6,0,0
724923,2481,1930,0,3,1300.0,10900.0,1,0,0
3466498,3564,1672,0,0,126.7,31786.1,7,0,0
95807,327,1955,0,3,15708.0,73291.4,1,0,0
3644712,3468,1611,0,0,168.9,42581.4,7,0,0
1140219,3897,2016,2,4,17000.0,52602.5,1,0,0
464084,1579,1288,2,1,3377.0,41389.8,5,2,79833501
275391,943,371,2,1,2144.0,19999.4,1,1,8294791
465362,1583,1063,2,4,100.0,13832.4,6,0,0
1321267,4511,1102,2,1,3948.0,13135.1,5,12,95965677
52017,173,736,2,4,5400.0,19685.3,1,0,0
976804,3328,1836,2,4,2000.0,17642.9,1,0,0
3651847,3682,576,0,0,97.9,23131.1,7,0,0
3670765,5423,211,0,0,96.6,66501.6,7,0,0
275557,943,849,2,4,14.6,21770.5,6,0,0
3586646,1705,1125,0,0,180.4,40540.7,7,0,0
352256,1197,1227,0,2,3873.0,33766.9,1,5,89770251
956484,3259,1185,2,4,100.0,32940.9,1,0,0
3445075,58,2129,0,0,63.3,20919.6,7,0,0
485369,1653,1063,2,4,14.6,43199.4,6,0,0
866580,2950,2006,2,4,14.6,30381.3,6,0,0
905831,3087,1710,2,1,395.0,14983.6,1,7,59350305
692460,2366,2082,2,1,1261.0,11427.7,0,9,30780631
920892,3137,1976,2,4,14.6,34718.1,6,0,0
181193,615,1611,2,4,14.6,18003.9,6,0,0
2912638,9645,1528,2,1,5183.0,62477.0,5,6,32246267
622884,2124,1106,2,5,2000.0,35830.8,1,0,0
2910440,9640,1593,0,2,19106.0,48565.5,1,11,13876933
753679,2571,1775,2,4,18200.0,64909.6,1,0,0
3612024,2479,1794,0,0,80.1,20022.7,7,0,0
2464245,8127,2186,1,4,3666.0,105801.8,1,0,0
211246,717,683,2,4,15500.0,38965.4,1,0,0
3613920,2525,1764,0,0,64.8,13035.9,7,0,0
3593834,1917,2006,0,0,70.2,15916.2,7,0,0
470841,1603,1585,2,1,1187.0,27271.5,0,7,3211814
269767,924,1342,2,4,6000.0,12552.7,1,0,0
677047,2313,1307,1,4,3957.0,25563.4,1,0,0
520034,1775,1915,2,4,14.6,17961.0,6,0,0
425723,1446,1104,2,1,4877.0,54471.2,5,4,83373719
3449434,3711,1703,0,0,189.1,74427.1,7,0,0
519048,1772,1246,2,4,30.0,24076.8,6,0,0
552279,1880,898,0,3,1100.0,21705.5,1,0,0
3438163,553,910,0,0,2.7,1302.7,7,0,0
3467612,3886,1276,0,0,214.4,32547.4,7,0,0
492765,1680,545,2,4,14.6,47020.4,6,0,0
780794,2662,1976,2,4,14.6,18638.6,6,0,0
3588461,1770,788,0,0,193.7,51406.8,7,0,0
1531160,5215,980,2,1,5315.0,23610.1,0,9,81640040
136789,458,1113,2,4,1400.0,29835.7,1,0,0
3682150,5256,849,0,0,109.2,30499.9,7,0,0
779653,2659,1375,0,3,7203.0,34514.3,1,0,0
1126395,3847,1703,2,4,14400.0,44571.9,1,0,0
981954,3352,1257,0,3,6612.0,26559.4,1,0,0
452773,1539,1911,0,3,26796.0,63336.3,1,0,0
200131,679,2170,2,1,450.0,66027.5,0,6,27114582
386511,1314,1159,0,3,16664.0,48773.7,1,0,0
1047558,3582,1368,2,4,14.6,19342.0,6,0,0
3440340,1042,1519,0,0,161.8,37060.4,7,0,0
16784,57,1678,0,3,21308.0,49247.4,1,0,0
954579,3254,1538,2,4,2200.0,30169.4,1,0,0
1476695,5033,2054,2,4,700.0,42146.8,1,0,0
1075195,3674,1197,2,1,9503.0,67525.3,5,3,25279706
3628229,2952,2037,0,0,63.9,15249.3,7,0,0
205546,698,1607,2,4,10000.0,33453.1,1,0,0
1548652,5269,1727,2,4,2280.0,38239.9,1,0,0
893106,3044,1833,2,1,2756.0,21227.4,5,7,65354591
432981,1471,1774,2,1,12.0,30871.5,0,13,17326855
857131,2922,1690,0,3,15380.0,87471.9,1,0,0
1291193,4413,2068,2,4,30.0,30932.5,6,0,0
2761880,9138,1984,2,1,9519.0,56140.0,5,5,72567075
562663,1914,1557,2,1,2046.0,32993.1,0,11,9548128
715886,2451,1915,2,4,14.6,23993.1,6,0,0
653961,2236,1580,2,4,14.6,-3323.7,6,0,0
903517,3078,1733,2,4,14.6,17359.5,6,0,0
737827,2520,2068,2,4,14.6,17367.3,6,0,0
877446,2989,1498,0,2,5093.0,19768.3,2,7,26638216
721439,2470,1768,2,4,17500.0,18189.5,1,0,0
206231,700,788,2,4,14.6,21094.3,6,0,0
1046767,3580,953,0,3,14631.0,50617.4,1,0,0
877368,2988,2132,2,4,5200.0,18879.1,1,0,0
1467478,4999,1744,1,4,7694.0,41278.4,1,0,0
1075135,3674,1565,2,4,2000.0,54198.4,1,0,0
56126,187,1580,2,4,14.6,19194.1,6,0,0
998294,3408,910,2,4,14.6,36334.6,6,0,0
159716,535,1812,2,4,1900.0,52435.8,1,0,0
52053,173,576,2,4,14.6,25971.0,6,0,0
720729,2468,1986,0,2,3141.0,27109.3,1,4,85133188
1067906,3649,1653,2,1,6468.0,41372.9,5,12,57693803
747056,2549,588,0,2,6345.0,27849.7,2,11,78077953
560060,1905,1510,2,4,2300.0,31899.2,1,0,0
573309,1950,2170,2,4,4000.0,20899.5,1,0,0
311635,1062,1991,2,4,23100.0,53257.3,1,0,0
260195,891,1777,0,2,5997.0,27147.7,2,5,18260264
3123811,10365,1842,2,4,2100.0,44687.9,1,0,0
1155585,3954,1528,2,1,2014.0,25627.4,5,7,77104884
176540,596,2045,0,3,16909.0,102902.7,1,0,0
3469129,4225,1550,0,0,182.3,48127.3,7,0,0
55335,185,2129,2,4,14.6,45536.9,6,0,0
181954,618,2164,0,3,37344.0,59634.2,1,0,0
416819,1414,1437,2,1,1817.0,17397.7,3,13,13936388
1701514,5767,1611,2,4,14.6,21236.2,6,0,0
64932,216,760,2,4,14.6,19843.6,6,0,0
626193,2139,1835,0,2,28329.0,43782.2,1,7,15725326
661046,2256,876,2,4,1040.0,17777.4,1,0,0
832920,2836,1291,2,4,5700.0,40836.7,1,0,0
3459345,69,1125,0,0,6.0,2506.0,7,0,0
3626843,2912,2068,0,0,227.6,50472.8,7,0,0
952758,3248,2167,2,1,466.0,20160.1,0,4,9478331
1116137,3812,1382,2,1,2125.0,30731.3,5,4,23986679
280947,963,1557,0,3,18506.0,49124.1,1,0,0
168138,562,2171,2,4,1300.0,62145.6,1,0,0
3575889,1383,1856,0,0,158.5,33130.0,7,0,0
3669603,5228,1033,0,0,155.0,37111.4,7,0,0
3560673,915,1491,0,0,146.9,24209.0,7,0,0
1138146,3890,1486,2,4,840.0,13211.8,1,0,0
77682,259,1099,0,2,6523.0,29628.8,2,8,11218428
364781,1239,1580,2,4,14.6,21127.0,6,0,0
2893519,9583,1976,2,4,300.0,85007.5,1,0,0
519250,1773,1959,0,2,4316.0,16815.4,2,2,77385341
1450456,4937,303,2,4,14.6,50586.5,6,0,0
1563020,5313,1709,2,1,958.0,66295.3,3,1,62256020
1004295,3427,1839,0,3,23673.0,72232.0,1,0,0
3573810,1314,1033,0,0,139.1,25564.5,7,0,0
174835,588,1711,2,1,511.0,14785.5,3,6,40627336
1699124,5758,1669,0,3,200.0,200.0,1,0,0
589613,2008,1500,0,3,12440.0,63481.7,1,0,0
544855,1852,364,2,4,14.6,25777.8,6,0,0
374317,1274,1399,2,4,30.0,69295.4,6,0,0
1427282,4863,2138,1,4,23262.0,63249.6,1,0,0
2546426,8405,1524,0,3,22127.0,43792.2,1,0,0
917964,3129,1881,2,4,480.0,24178.5,1,0,0
3547099,497,1063,0,0,271.8,66116.9,7,0,0
608455,2070,898,2,4,7900.0,35625.7,1,0,0
1176968,4035,515,2,4,14.6,25380.3,6,0,0
573485,1951,2143,2,1,2441.0,65025.9,3,4,34857571
3548468,538,1276,0,0,50.8,11914.7,7,0,0
1876464,6353,1208,2,4,1320.0,44852.2,1,0,0
3209246,10650,1712,0,3,300.0,300.0,1,0,0
831824,2832,1945,2,4,14.6,14824.5,6,0,0
44396,148,1478,2,4,570.0,16822.3,1,0,0
5587,23,2138,0,3,22088.0,79049.0,1,0,0
958801,3267,1471,0,3,12298.0,34508.3,1,0,0
1040415,3558,1776,0,2,43743.0,107379.6,1,12,69702541
281116,964,623,0,3,30098.0,50335.1,1,0,0
306676,1046,1315,2,1,7399.0,25547.6,5,8,70391350
770983,2631,1641,2,4,14.6,20604.6,6,0,0
1125566,3844,1002,2,4,14.6,19506.0,6,0,0
3569104,1165,2006,0,0,56.0,14008.7,7,0,0
601391,2048,1712,0,3,14532.0,42266.9,1,0,0
1107472,3782,1596,2,4,12200.0,45204.0,1,0,0
3590797,1828,1672,0,0,200.4,24814.6,7,0,0
106245,362,317,0,3,9542.0,25757.9,1,0,0
1034816,3538,454,2,4,14.6,48484.7,6,0,0
1072059,3663,1043,2,4,4700.0,47350.6,1,0,0
576554,1964,1255,0,2,6547.0,27288.0,2,3,54870903
2567183,8475,1160,0,3,6492.0,34847.2,1,0,0
654347,2237,1796,2,4,11100.0,47150.5,1,0,0
919352,3133,1215,2,4,14.6,27401.7,6,0,0
652147,2228,1428,1,4,22411.0,63683.5,1,0,0
513358,1756,1328,2,4,9500.0,46488.2,1,0,0
460379,1566,773,0,3,14680.0,27001.4,1,0,0
996507,3401,1937,2,4,61600.0,57582.4,1,0,0
3453981,6872,1276,0,0,165.1,49881.7,7,0,0
527524,1801,2002,0,3,12552.0,93270.6,1,0,0
916287,3124,1437,0,3,22548.0,55037.0,1,0,0
892753,3042,1856,2,4,14.6,16607.8,6,0,0
17461,59,869,2,4,5040.0,34067.9,1,0,0
855571,2915,1042,2,4,2700.0,55515.3,1,0,0
59640,198,1185,2,4,14.6,23442.7,6,0,0
1504654,5129,1033,2,4,53100.0,57884.9,1,0,0
15131,50,1477,2,4,600.0,37372.0,1,0,0
1077972,3682,668,2,4,14.6,30009.3,6,0,0
1056869,3613,1837,2,4,4800.0,15318.5,1,0,0
1101045,3760,1536,2,4,1500.0,73630.5,1,0,0
529542,1805,1510,2,4,4500.0,57420.2,1,0,0
3442642,1518,1580,0,0,352.9,93007.6,7,0,0
2078235,7045,1703,2,4,14.6,57833.9,6,0,0
747470,2550,1831,0,3,15429.0,72704.5,1,0,0
534405,1820,637,2,4,14.6,38216.1,6,0,0
16546,56,2112,2,1,8080.0,57520.1,5,6,73539948
775263,2645,800,2,1,5457.0,31911.0,3,12,18570590
1165996,3995,1118,2,4,3700.0,28405.5,1,0,0
158746,532,2070,0,3,24142.0,89202.5,1,0,0
642109,2192,1439,2,1,5743.0,19766.6,5,2,7238287
501349,1708,2078,2,1,3339.0,33959.9,0,12,62805408
667798,2280,1498,2,1,6841.0,13326.8,5,9,5897534
1053551,3604,1622,2,4,11450.0,17669.6,1,0,0
156050,522,1560,2,1,77.0,38029.6,5,12,31764650
761361,2599,1372,0,3,39001.0,58584.6,1,0,0
116009,391,1641,2,4,14.6,24418.6,6,0,0
67085,223,2186,2,5,2000.0,24857.1,1,0,0
3423088,11359,2017,2,1,254.0,67323.2,0,1,90330576
1117370,3818,1528,2,1,3596.0,51242.9,5,9,35474443
989785,3374,2183,0,3,27324.0,43153.5,1,0,0
3661661,3979,1976,0,0,72.5,18541.6,7,0,0
560548,1907,2084,2,4,15300.0,49300.4,1,0,0
3235759,10738,1460,2,4,30.0,34019.0,6,0,0
151814,507,1442,2,4,840.0,33988.3,1,0,0
537636,1829,742,2,4,600.0,15075.7,1,0,0
94465,321,473,2,4,2160.0,21695.3,1,0,0
3446233,1106,880,0,0,151.4,67545.7,7,0,0
194886,660,1641,2,4,14.6,27976.7,6,0,0
3523341,10670,1550,0,0,246.3,60017.8,7,0,0
705975,2418,1983,0,3,18864.0,53017.6,1,0,0
1048115,3584,2129,2,4,14.6,24340.5,6,0,0
867496,2953,1799,2,4,2500.0,53948.4,1,0,0
142320,477,774,2,1,254.0,35198.0,0,4,40855217
704954,2414,1987,2,1,1501.0,10828.0,0,3,64713829
1104869,3775,1253,2,1,2448.0,13910.0,5,6,93404399
1459941,4969,1830,2,1,8309.0,20839.4,5,11,87679707
906940,3091,1471,0,3,15968.0,61470.2,1,0,0
3584540,1644,1976,0,0,154.9,35945.5,7,0,0
3444076,1867,1856,0,0,275.9,62361.7,7,0,0
1061984,3629,1744,0,2,15873.0,30599.8,1,12,68042999
795517,2710,1678,2,4,23900.0,39936.7,1,0,0
1041576,3562,1366,0,3,15781.0,65534.3,1,0,0
507590,1733,1550,2,4,14.6,71618.5,6,0,0
740200,2527,1470,2,4,11400.0,46181.6,1,0,0
3467137,3797,1094,0,0,100.8,25193.0,7,0,0
880117,2998,1959,2,1,3170.0,48936.9,5,8,27213704
2080145,7052,1838,0,3,5300.0,29721.5,1,0,0
2477580,8173,1385,2,4,16800.0,51279.8,1,0,0
948111,3231,1503,2,4,3280.0,19812.6,1,0,0
2913038,9646,2146,2,4,14300.0,8103.3,1,0,0
177697,600,2102,2,4,15200.0,32192.3,1,0,0
3535006,137,1580,0,0,181.8,38179.3,7,0,0
398620,1357,1215,2,4,14.6,27323.1,6,0,0
1060685,3625,2081,2,1,467.0,27698.6,0,13,6307900
619025,2112,2129,2,4,14.6,42241.1,6,0,0
219166,744,1641,2,4,14.6,19798.7,6,0,0
3488442,7445,1429,0,0,384.8,43449.6,7,0,0
752968,2569,1407,0,2,6772.0,34794.2,2,2,39914208
365845,1244,1586,0,3,5228.0,14749.9,1,0,0
509038,1742,1556,0,3,23418.0,63129.2,1,0,0
3642258,3378,2006,0,0,150.8,36043.4,7,0,0
384789,1307,1134,2,1,3297.0,21240.6,5,8,88894867
894157,3049,682,0,2,2942.0,24081.3,1,3,11075616
664915,2270,1708,0,2,5407.0,23373.6,2,13,63281148
169754,569,1474,0,2,3111.0,28324.0,1,7,63765591
1104146,3772,1590,0,3,23574.0,65041.2,1,0,0
806900,2749,1276,2,4,14.6,17822.3,6,0,0
3440916,1138,1825,0,0,101.3,25607.3,7,0,0
261084,894,1564,0,2,6676.0,22495.9,2,10,50319933
606115,2063,1985,0,2,5885.0,51759.8,2,7,52298969
739227,2524,1884,2,4,14.6,17763.2,6,0,0
1109048,3787,1046,2,1,4407.0,46996.3,5,3,96782379
838211,2853,1223,2,1,2472.0,30385.4,5,11,25895470
707306,2423,1837,0,2,5671.0,17645.0,2,11,2074182
3509093,9203,1215,0,0,102.5,37134.3,7,0,0
99396,340,1898,0,2,5774.0,40752.6,2,1,63965362
1054946,3608,703,2,4,8100.0,41312.2,1,0,0
922654,3145,1316,0,2,5611.0,22534.0,2,7,42512309
3645640,3493,1884,0,0,138.3,34215.5,7,0,0
873049,2973,1580,2,4,14.6,43560.4,6,0,0
3532074,48,1550,0,0,184.3,46613.6,7,0,0
287966,987,2099,2,4,1920.0,47603.9,1,0,0
794635,2707,975,1,4,10088.0,105308.0,1,0,0
1149812,3933,2159,2,4,14.6,31966.9,6,0,0
66872,222,607,2,4,14.6,81605.2,6,0,0
601754,2050,735,0,3,16411.0,49060.9,1,0,0
3667575,4894,545,0,0,199.0,23373.9,7,0,0
984796,3358,1836,2,4,1300.0,20758.9,1,0,0
248792,854,713,2,4,6700.0,32821.1,1,0,0
1298634,4434,1377,0,3,28186.0,109686.9,1,0,0
598066,2035,1976,2,4,14.6,38415.4,6,0,0
1086054,3710,1565,2,4,3800.0,34367.9,1,0,0
1440959,4907,581,2,1,1253.0,39757.5,0,1,5604631
507050,1731,1210,2,4,3200.0,17938.9,1,0,0
815559,2778,1410,2,1,5821.0,21842.7,0,13,18643141
2247249,7418,1006,0,3,4200.0,25032.0,1,0,0
3577390,1427,1154,0,0,203.0,49500.8,7,0,0
1106487,3779,1185,2,4,14.6,35722.3,6,0,0
902736,3076,164,0,2,4164.0,13192.0,2,7,57857745
192161,652,1954,0,3,13851.0,65315.3,1,0,0
686179,2343,1166,2,1,4139.0,32459.4,8,6,67309921
824068,2808,1166,2,4,3500.0,41767.2,1,0,0
94368,321,825,2,1,1876.0,15995.8,5,11,44067668
595246,2026,2076,2,1,3387.0,55015.9,0,13,17594266
2464394,8127,1040,2,4,11100.0,49132.6,1,0,0
3578453,1460,1976,0,0,82.7,19841.7,7,0,0
15199,50,1429,2,4,14.6,28314.2,6,0,0
710507,2429,2166,2,4,9000.0,61638.3,1,0,0
1730659,5868,1350,2,4,6300.0,10753.6,1,0,0
418976,1421,1323,0,3,1200.0,30402.1,1,0,0
800182,2729,1803,2,1,8733.0,54070.4,5,1,18292260
2439056,8041,1762,1,4,12823.0,115094.8,1,0,0
696033,2379,372,2,4,3360.0,23037.3,1,0,0
867556,2953,1856,2,4,14.6,48504.6,6,0,0
695593,2378,810,0,3,12100.0,23442.7,1,0,0
430802,1463,1796,2,4,1140.0,29246.8,1,0,0
3613749,2521,1307,0,0,215.9,50137.1,7,0,0
200099,679,1929,2,1,4049.0,37737.2,5,8,91457056
816280,2779,285,2,4,15600.0,40238.8,1,0,0
116482,393,1862,2,1,302.0,30677.3,5,1,10808188
470302,1602,1222,0,2,4944.0,29888.3,2,10,37120229
366998,1247,2018,2,4,1800.0,76227.5,1,0,0
3529926,11349,2129,0,0,135.8,23900.2,7,0,0
3568902,1159,1611,0,0,151.8,36855.7,7,0,0
2698880,8931,1229,2,4,2600.0,75610.1,1,0,0
390194,1327,1832,2,4,300.0,26221.0,1,0,0
1258139,4301,2159,2,4,14.6,19675.8,6,0,0
589929,2008,2037,2,4,14.6,85250.7,6,0,0
171735,575,990,2,4,3700.0,21437.0,1,0,0
3669397,5196,1794,0,0,172.7,38504.7,7,0,0
3575279,1367,1884,0,0,78.6,20320.4,7,0,0
3098606,10280,2120,2,4,25300.0,71878.7,1,0,0
3595648,1969,1215,0,0,78.6,20732.4,7,0,0
1033624,3534,1816,2,4,4640.0,57735.7,1,0,0
725010,2482,885,2,1,7381.0,37902.9,5,1,35457408
772782,2638,1851,2,5,3000.0,34557.0,1,0,0
282848,970,1825,2,4,14.6,54868.9,6,0,0
624525,2131,1491,2,4,14.6,21706.7,6,0,0
1159746,3971,2047,2,1,857.0,15530.4,3,12,30132991
212500,721,709,2,1,2194.0,22230.4,1,11,92811554
152718,510,1246,2,4,30.0,16432.6,6,0,0
1409054,4803,2080,2,1,1232.0,36672.0,8,11,17711252
1117969,3819,1703,2,4,14.6,24953.2,6,0,0
770024,2628,773,0,3,42672.0,111813.6,1,0,0
1855513,6281,1829,2,4,3900.0,-3197.1,1,0,0
1098334,3752,1834,2,4,1200.0,55901.7,1,0,0
1035625,3542,1046,0,2,3401.0,22551.4,1,12,78724664
3522809,10607,1491,0,0,205.9,52252.9,7,0,0
1062514,3629,1077,0,3,2100.0,36733.7,1,0,0
3602825,2201,1002,0,0,75.2,18699.5,7,0,0
3581320,1548,1307,0,0,59.9,13972.4,7,0,0
3661723,3980,1764,0,0,273.5,64205.1,7,0,0
3628425,2960,668,0,0,30.4,18856.4,7,0,0
190048,645,2176,0,3,38714.0,88591.6,1,0,0
268802,921,1533,2,1,536.0,36100.6,0,13,38948452
236912,809,1850,2,4,960.0,13899.6,1,0,0
397812,1353,1927,2,1,651.0,13763.2,5,9,64405166
454853,1545,948,2,1,2625.0,51839.0,5,6,98522644
257377,883,1009,2,1,6195.0,33850.6,5,4,72100633
812412,2768,607,2,4,14.6,23042.9,6,0,0
760150,2593,1588,2,1,7300.0,39318.8,5,7,41153532
616822,2103,1621,0,3,8310.0,32466.8,1,0,0
3566135,1080,1307,0,0,162.9,40418.0,7,0,0
930977,3173,1412,2,1,2189.0,19066.3,5,3,9030479
3633620,3124,1945,0,0,118.3,21614.7,7,0,0
3440969,1147,1519,0,0,184.7,39540.0,7,0,0
3469860,4328,1733,0,0,123.8,28839.7,7,0,0
3631652,3061,1491,0,0,76.7,16713.9,7,0,0
1049064,3588,1528,0,2,6679.0,36812.6,2,1,71433156
899047,3064,1091,2,4,1280.0,32544.9,1,0,0
283819,974,1920,2,4,23800.0,27876.0,1,0,0
1721842,5837,2018,2,1,4939.0,60655.3,8,6,80529534
236482,808,1618,0,3,23130.0,39117.7,1,0,0
26338,86,1695,2,4,1140.0,24023.2,1,0,0
732343,2503,894,2,1,6279.0,39307.4,5,2,10819483
600889,2045,1797,2,4,4500.0,25077.9,1,0,0
3299661,10963,1349,2,4,24600.0,37255.8,1,0,0
677931,2316,2042,2,1,8.0,22010.4,0,7,51700419
2378585,7844,1981,0,2,47906.0,71117.0,1,10,14847791
1037305,3548,980,2,1,3586.0,18890.2,5,6,35372984
285693,980,1530,2,4,9300.0,34067.8,1,0,0
252422,864,1949,0,3,1400.0,14995.8,1,0,0
1269948,4342,1794,2,4,14.6,68658.7,6,0,0
1207545,4131,1313,2,1,4696.0,86791.8,0,11,18379521
698535,2389,1927,2,1,3912.0,49190.1,5,5,87516963
149566,498,1764,2,4,14500.0,92976.2,1,0,0
145461,486,1594,2,4,21600.0,57379.4,1,0,0
516055,1764,1984,2,4,6900.0,48387.5,1,0,0
3617633,2638,910,0,0,235.9,46548.2,7,0,0
169293,567,2114,0,3,600.0,27820.3,1,0,0
3489089,7487,1215,0,0,368.3,60067.9,7,0,0
265642,907,2159,2,4,14.6,15413.9,6,0,0
511471,1750,1893,2,1,5517.0,69597.5,0,8,16547310
3636790,3220,545,0,0,166.6,18000.7,7,0,0
3438250,556,1945,0,0,97.2,26522.1,7,0,0
741602,2532,1560,0,2,48965.0,111411.6,1,7,40412390
142195,477,1351,0,3,16392.0,49930.1,1,0,0
447419,1519,1790,2,5,4800.0,85273.8,1,0,0
3656618,3818,1215,0,0,189.3,47017.8,7,0,0
804653,2741,1597,2,4,31800.0,75710.5,1,0,0
348068,1180,1249,2,4,3720.0,36353.2,1,0,0
937974,3200,2037,2,4,100.0,103760.1,6,0,0
1148450,3927,1644,0,3,1400.0,25671.2,1,0,0
638335,2178,1164,2,4,14100.0,39564.9,1,0,0
296144,1010,1856,2,4,14.6,71324.4,6,0,0
437625,1486,1300,2,4,500.0,52308.5,1,0,0
3615317,2562,1976,0,0,67.6,16723.7,7,0,0
3578474,1461,1611,0,0,345.9,94525.7,7,0,0
783780,2671,983,0,2,2976.0,29925.4,1,13,27740109
228029,774,941,2,4,14.6,31958.1,6,0,0
130929,440,2108,0,3,16463.0,56322.0,1,0,0
466414,1588,1678,0,2,3665.0,19615.4,1,2,53922432
163771,547,1915,2,4,14.6,12453.4,6,0,0
125700,423,513,2,4,900.0,16937.0,1,0,0
297812,1016,1815,2,5,2000.0,110153.6,1,0,0
1006370,3436,1804,0,2,3365.0,31954.0,1,6,89698391
953826,3252,1474,2,4,390.0,20138.5,1,0,0
220742,750,1319,0,3,16824.0,53803.9,1,0,0
3637174,3229,1429,0,0,175.4,36155.2,7,0,0
1211272,4144,2037,2,4,14.6,34179.9,6,0,0
569074,1937,1564,2,1,2933.0,20484.8,5,5,67964726
748844,2553,1744,2,4,8300.0,15828.7,1,0,0
427242,1451,897,2,4,960.0,26417.0,1,0,0
1037721,3549,1711,2,4,3000.0,19239.0,1,0,0
287807,986,1337,2,4,1500.0,23407.6,1,0,0
826268,2814,485,2,4,1200.0,17429.0,1,0,0
3249390,10789,1754,2,4,2900.0,50809.0,1,0,0
3587654,1741,1519,0,0,90.6,22565.9,7,0,0
1299762,4437,2035,2,4,350.0,24255.3,1,0,0
2293189,7565,1653,0,2,19187.0,38175.6,1,6,30012899
2989350,9897,1470,2,4,2400.0,24500.6,1,0,0
757516,2584,774,0,2,4188.0,17249.6,2,6,33875447
1091508,3731,1500,2,4,900.0,13592.9,1,0,0
507915,1735,1883,2,4,2200.0,10376.9,1,0,0
3449390,3689,1519,0,0,6.0,9018.8,7,0,0
3655108,3774,1856,0,0,111.0,21483.3,7,0,0
832420,2834,1796,2,4,10900.0,50232.5,1,0,0
162370,543,496,0,2,3583.0,4183.0,1,13,44113671
1583787,5385,1260,2,1,8754.0,38039.1,5,13,67199128
354781,1203,1928,2,1,465.0,82763.7,5,3,84286474
533709,1817,2188,2,4,4600.0,60664.9,1,0,0
415952,1412,342,2,1,1110.0,57385.4,3,10,86234765
639975,2185,2112,0,2,5266.0,30708.3,2,7,13153678
1093046,3737,2045,2,1,29.0,43286.5,0,2,26807791
997007,3403,1678,0,3,15958.0,87735.8,1,0,0
409007,1392,2168,2,4,57000.0,67909.1,1,0,0
978584,3337,1573,2,4,9600.0,33938.0,1,0,0
22321,73,2142,2,1,6061.0,59032.1,5,2,67077487
282764,970,1682,0,3,17348.0,17748.0,1,0,0
567804,1932,1968,2,4,8500.0,9389.8,1,0,0
1310904,4476,1519,2,4,14.6,20438.2,6,0,0
3527310,11065,607,0,0,130.7,30030.4,7,0,0
2470447,8149,1774,2,4,21600.0,44369.0,1,0,0
184445,626,1831,2,4,3000.0,23535.4,1,0,0
1030792,3521,1580,2,4,14.6,83785.3,6,0,0
3667661,4907,668,0,0,165.5,42440.9,7,0,0
158234,529,2037,2,4,14.6,23008.1,6,0,0
717586,2458,710,0,2,38880.0,73435.8,1,12,55121827
369356,1256,741,2,1,5450.0,32595.8,0,10,69528400
268604,920,1473,2,4,1040.0,22487.3,1,0,0
1074800,3673,1503,2,1,1939.0,28216.2,5,7,41758221
930985,3173,1654,2,1,2189.0,22684.3,5,3,9030479
2448636,8073,1529,0,3,9078.0,56012.9,1,0,0
358281,1217,1131,0,2,3161.0,17578.9,1,2,8226746
146144,489,760,2,4,14.6,33234.7,6,0,0
1340733,4580,1575,0,3,18009.0,55139.5,1,0,0
629622,2149,1498,2,4,7000.0,14719.4,1,0,0
2309075,7618,1611,2,4,30.0,53750.7,6,0,0
1244993,4259,1921,2,1,2255.0,50952.2,0,1,40486842
153271,513,1928,2,1,7908.0,37101.6,5,3,99257760
44313,148,769,2,1,1736.0,17232.4,1,9,85938459
3571799,1256,1185,0,0,116.1,23871.7,7,0,0
2372920,7824,1496,0,3,49958.0,112380.6,1,0,0
385812,1311,1222,2,1,9327.0,35094.8,5,11,53567492
97820,334,1488,2,4,3960.0,77900.3,1,0,0
523044,1785,2173,0,2,4892.0,38018.5,2,11,56481081
