trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
48995,163,1399,2,4,14.6,32108.3,6,0,0
14990,50,793,2,1,269.0,30793.6,5,12,75148117
670188,2287,2006,2,4,14.6,25515.4,6,0,0
41464,136,1672,2,4,14.6,21563.6,6,0,0
212023,719,2068,2,4,14.6,42497.9,6,0,0
931142,3173,454,2,4,14.6,16827.8,6,0,0
3493136,7857,788,0,0,178.0,39314.3,7,0,0
613120,2088,910,2,4,14.6,22541.0,6,0,0
884462,3014,1059,0,3,31065.0,101026.1,1,0,0
800528,2730,1703,2,4,14.6,20160.3,6,0,0
3463476,2752,1856,0,0,175.8,39759.7,7,0,0
3593167,1898,2068,0,0,93.5,33362.9,7,0,0
305241,1040,2044,2,1,7008.0,50673.5,5,4,15813100
558196,1898,1920,2,4,8300.0,16950.8,1,0,0
1973577,6686,1399,2,4,13800.0,21821.8,1,0,0
622891,2124,1465,2,5,1000.0,44955.3,1,0,0
597302,2032,1473,2,4,4600.0,21955.2,1,0,0
3525754,10911,1703,0,0,176.9,39489.3,7,0,0
48765,163,1593,2,1,3116.0,30584.4,5,11,86180990
630570,2153,1562,2,1,5129.5,36570.1,8,5,28541732
906023,3087,1611,2,4,14.6,16113.3,6,0,0
44909,150,1734,2,4,1700.0,47722.8,1,0,0
374507,1275,1908,2,4,1840.0,30748.0,1,0,0
2548821,8411,1987,2,4,9900.0,44999.0,1,0,0
396024,1346,1953,2,1,475.0,16729.7,0,1,56407761
319086,1089,1338,2,4,14.6,29228.0,6,0,0
359293,1220,1195,2,4,1600.0,25070.5,1,0,0
1033830,3535,2078,0,2,3197.0,24476.1,1,2,89602392
269603,924,1313,2,1,308.0,17493.6,5,7,21176868
3639122,3280,1338,0,0,143.6,35299.1,7,0,0
1310536,4476,1465,0,3,14342.0,30125.8,1,0,0
981739,3351,1682,0,2,5543.0,42071.1,2,1,21643722
3597435,2020,1733,0,0,116.9,29497.5,7,0,0
3442032,1339,2159,0,0,210.9,34384.7,7,0,0
3508293,9153,1611,0,0,97.4,32631.6,7,0,0
992766,3387,1707,2,4,13200.0,46749.8,1,0,0
623871,2128,1641,2,4,14.6,24831.3,6,0,0
2313452,7632,1870,2,4,6200.0,43632.6,1,0,0
1271156,4347,104,0,3,900.0,1600.0,1,0,0
3466014,3503,1976,0,0,241.5,62109.3,7,0,0
554065,1886,1436,2,4,3600.0,25909.1,1,0,0
21058,70,1220,0,3,9087.0,43576.7,1,0,0
2780436,9203,943,0,3,39007.0,71133.9,1,0,0
195450,662,1512,2,4,1080.0,15699.5,1,0,0
3630154,3014,1460,0,0,134.1,35562.8,7,0,0
3564970,1047,1002,0,0,131.6,33173.4,7,0,0
1048801,3587,1497,2,1,1108.0,13766.8,5,6,50633436
114217,385,1839,2,4,570.0,28471.1,1,0,0
642296,2192,1611,2,4,14.6,18250.1,6,0,0
930185,3170,1406,2,1,4187.0,34812.2,5,2,79496711
263368,900,990,0,3,400.0,24002.7,1,0,0
1182631,4052,1786,2,4,2600.0,43742.7,1,0,0
806819,2749,1684,1,4,10953.0,77505.3,1,0,0
3450358,4356,454,0,0,63.8,21756.2,7,0,0
3675966,6358,2068,0,0,147.0,33250.0,7,0,0
33279,107,916,2,1,1580.0,25708.9,0,5,9999049
367187,1248,1469,2,4,1280.0,18878.1,1,0,0
1289018,4408,1755,2,4,20800.0,65549.0,1,0,0
590355,2009,2129,2,4,14.6,62702.1,6,0,0
560131,1906,1666,0,3,44398.0,64268.0,1,0,0
2023149,6856,1776,2,1,3454.0,42130.6,8,2,38296979
416595,1413,1547,2,4,6100.0,16750.3,1,0,0
1544722,5256,1258,2,1,5388.5,40300.1,8,6,11066365
517338,1767,742,2,4,8100.0,34095.0,1,0,0
1614994,5483,637,2,4,14.6,19686.5,6,0,0
3545561,452,1276,0,0,149.9,32992.0,7,0,0
3559691,889,2006,0,0,102.0,23799.8,7,0,0
234055,797,2103,0,2,34263.0,84582.6,1,8,48665332
925060,3152,1976,2,4,14.6,41015.5,6,0,0
3420017,11349,1655,2,4,18400.0,55424.7,1,0,0
3465774,3449,1276,0,0,124.6,28074.9,7,0,0
922348,3143,1733,2,4,14.6,33642.6,6,0,0
38798,126,1531,2,1,7384.0,20612.1,5,12,62923598
24512,81,1855,2,4,420.0,27819.7,1,0,0
712283,2435,579,0,3,41733.0,92652.5,1,0,0
518918,1772,2110,2,1,5633.0,86901.3,8,12,51707452
1068512,3650,1641,2,4,14.6,46022.1,6,0,0
299352,1019,1760,2,4,5760.0,39027.5,1,0,0
1876319,6353,2078,2,1,5984.0,27617.9,0,8,1903015
781345,2664,712,2,4,4200.0,46103.2,1,0,0
1084258,3703,1678,0,2,3019.0,6438.0,1,9,81807022
699048,2391,1956,2,1,4959.0,27255.1,5,4,6469798
72340,240,1922,2,1,9621.0,40961.4,5,12,50178039
380813,1294,916,2,1,1404.0,27798.1,5,10,59882163
975316,3323,1073,2,1,3498.0,36428.2,5,11,78556829
396636,1349,1338,2,4,14.6,24305.1,6,0,0
1459896,4969,1562,2,1,2502.8,104995.3,8,10,80888122
863027,2938,470,2,4,14400.0,30861.8,1,0,0
740505,2528,1987,0,2,4236.0,26482.1,2,1,44526660
589776,2008,2074,2,1,3655.0,83479.8,0,3,16119492
1089824,3725,1490,2,4,2040.0,33511.7,1,0,0
795992,2711,1788,2,4,13700.0,33790.0,1,0,0
329713,1124,2102,0,3,49131.0,94859.4,1,0,0
180820,613,1903,2,4,1800.0,26923.0,1,0,0
928356,3164,1094,2,4,14.6,13294.6,6,0,0
947886,3230,1825,2,4,14.6,44085.4,6,0,0
3577559,1435,1580,0,0,271.7,61246.7,7,0,0
456625,1551,1809,2,4,100.0,30637.2,1,0,0
98817,338,1714,0,2,3378.0,16023.9,1,4,99959903
3613322,2510,2068,0,0,193.5,52054.2,7,0,0
303671,1034,2110,0,3,6329.0,16484.0,1,0,0
956413,3259,729,2,4,14.6,22387.0,6,0,0
181775,617,1923,1,4,9678.0,51406.3,1,0,0
461039,1567,1895,2,1,480.0,52907.6,5,11,14090234
3438890,701,1550,0,0,112.2,25504.8,7,0,0
3611821,2473,1703,0,0,61.1,14899.2,7,0,0
3468443,4093,211,0,0,124.6,24716.8,7,0,0
3641419,3355,1733,0,0,201.0,49953.0,7,0,0
2023232,6856,1382,2,1,794.0,14856.3,0,13,61659604
1149152,3930,1246,2,4,14.6,26633.8,6,0,0
1531617,5215,1591,2,4,6500.0,58386.3,1,0,0
386967,1315,1505,2,1,299.0,23730.9,0,9,62296283
714493,2443,1726,2,4,20500.0,36433.1,1,0,0
1089535,3723,1380,2,4,15500.0,34740.1,1,0,0
442049,1503,1255,0,2,4757.0,9814.0,2,7,41001153
3207636,10645,1686,1,4,14904.0,69241.4,1,0,0
859463,2928,617,2,4,200.0,21891.9,1,0,0
2868640,9493,1651,0,2,23585.0,55842.1,1,13,61292606
3539728,277,1672,0,0,210.4,62457.7,7,0,0
3458289,10710,1580,0,0,84.1,28479.0,7,0,0
663869,2267,1612,1,4,15070.0,63383.1,1,0,0
3149149,10451,1952,0,3,14037.0,29195.1,1,0,0
3637829,3246,272,0,0,103.7,26909.8,7,0,0
3447366,1878,2129,0,0,1.8,-8948.0,7,0,0
161482,541,1499,0,3,20106.0,28384.6,1,0,0
765293,2614,1806,0,2,3229.0,12802.8,1,11,80331241
1005767,3434,1496,0,2,2957.0,15493.2,1,1,15408051
3445283,245,1185,0,0,68.8,21360.4,7,0,0
619510,2115,1502,0,2,2910.0,9354.5,1,1,89217292
25029,83,248,0,3,9226.0,42434.7,1,0,0
687808,2348,1733,2,4,14.6,17500.6,6,0,0
970436,3307,867,0,3,1400.0,35802.5,1,0,0
3657743,3850,1945,0,0,195.0,50693.5,7,0,0
3629880,3007,423,0,0,188.6,40215.1,7,0,0
774361,2642,2129,2,4,14.6,6324.9,6,0,0
602084,2050,2020,2,1,401.0,58937.8,0,6,89135688
1054763,3608,2129,0,3,34175.0,66710.2,1,0,0
2907809,9631,1617,2,4,8400.0,4996.7,1,0,0
456156,1549,2140,2,1,4052.0,50868.3,5,8,11773330
3498280,8261,150,0,0,51.3,22510.3,7,0,0
1106648,3780,2073,0,2,6272.0,16644.8,2,5,47954368
388811,1322,1102,2,1,1485.0,16058.7,5,10,3167045
244952,841,614,0,2,5772.0,28804.5,2,11,15798580
1215625,4161,1215,2,4,14.6,26238.9,6,0,0
814567,2773,1952,2,1,3354.0,32420.1,5,12,54261672
659728,2252,1649,2,1,637.0,17365.7,5,5,42469954
1010066,3450,1532,2,4,2200.0,27576.8,1,0,0
129450,434,1884,2,4,14.6,13735.3,6,0,0
2873762,9510,2172,2,4,2880.0,36212.4,1,0,0
873937,2976,1956,2,4,6100.0,23836.3,1,0,0
2610978,8625,1703,2,4,14.6,118994.7,6,0,0
151767,507,1654,0,3,5319.0,25419.7,1,0,0
826831,2817,552,0,3,13672.0,49792.9,1,0,0
3170167,10520,1560,0,3,7778.0,50086.6,1,0,0
441509,1500,1804,2,1,4119.0,79760.9,5,4,4727745
867403,2953,1678,2,1,580.0,46069.4,5,7,9888029
1296278,4427,1315,2,1,5005.0,14942.3,5,6,17050731
30811,100,1160,2,1,598.0,33891.4,5,11,6381905
1068204,3649,1813,2,4,15600.0,39606.0,1,0,0
3657928,3860,1033,0,0,86.6,20059.6,7,0,0
394469,1341,1502,0,2,3147.0,17213.6,1,12,62861180
438138,1488,2139,0,3,11037.0,36194.3,1,0,0
519863,1775,1191,2,1,2343.0,11793.9,5,9,25300705
1066925,3646,1269,0,3,35851.0,62446.3,1,0,0
661408,2257,1470,2,4,720.0,18689.3,1,0,0
3446930,1511,1460,0,0,290.6,56742.5,7,0,0
207850,705,1996,2,4,800.0,28860.7,1,0,0
811033,2763,649,2,1,9480.0,39176.7,5,1,90810441
676415,2310,1296,2,4,3960.0,24797.3,1,0,0
585136,1991,1827,2,4,3600.0,28743.1,1,0,0
134962,452,1851,2,4,8100.0,50513.6,1,0,0
2910733,9640,368,2,4,3300.0,27362.7,1,0,0
3602694,2196,1976,0,0,106.2,26768.8,7,0,0
236534,808,1747,2,4,8400.0,19820.3,5,0,0
1313289,4484,737,2,4,1500.0,23774.8,1,0,0
105884,361,190,2,1,1388.0,73540.1,0,10,59163767
1077144,3679,2166,2,1,5148.0,41178.9,0,8,62108045
15850,53,2170,2,1,2851.0,18433.1,5,7,81024360
952713,3248,1892,2,1,2793.0,8937.1,5,1,45627826
452089,1536,1983,1,4,23465.0,48122.5,1,0,0
227665,773,1549,2,4,3800.0,33425.2,1,0,0
1154261,3948,681,2,1,1969.0,43648.5,3,13,3555155
1092913,3737,915,0,2,6852.0,31192.8,2,13,98257147
3488147,7418,1307,0,0,74.7,24322.7,7,0,0
614090,2092,1413,0,3,2200.0,19329.8,1,0,0
933675,3184,593,2,4,900.0,27091.9,1,0,0
1243530,4254,1622,2,4,5100.0,14900.9,1,0,0
662884,2263,2108,0,3,17637.0,81045.9,1,0,0
580870,1977,2078,0,3,8672.0,38490.9,1,0,0
1071941,3663,2018,0,3,24662.0,47094.7,1,0,0
2108064,7136,1835,0,3,26446.0,107056.4,1,0,0
2546522,8405,799,2,1,4095.0,23825.2,0,10,21518677
903724,3079,2182,2,4,150.0,19225.7,1,0,0
176304,595,1831,2,1,4702.0,17909.3,5,12,22432470
721244,2470,1252,2,1,1042.0,30472.3,3,5,7093429
37710,121,2068,2,4,14.6,32249.1,6,0,0
584840,1990,1154,2,4,14.6,24309.6,6,0,0
3660477,3939,484,0,0,120.8,27936.9,7,0,0
1125881,3845,1103,2,4,17800.0,34636.2,1,0,0
863365,2939,1909,2,4,4100.0,20959.2,1,0,0
3456061,9017,1246,0,0,109.9,22237.6,7,0,0
543055,1847,1641,2,4,14.6,29336.7,6,0,0
622874,2124,745,2,4,2640.0,35329.7,1,0,0
929411,3167,1482,2,5,1700.0,61491.9,1,0,0
490570,1674,1500,2,1,3804.0,28054.6,5,12,74642348
1170606,4014,864,0,3,600.0,600.0,1,0,0
796538,2713,801,2,1,3387.0,22182.8,5,11,34315210
39047,126,955,0,3,700.0,18771.9,1,0,0
164117,548,1332,2,4,3800.0,21673.5,1,0,0
3644558,3465,242,0,0,35.7,15659.7,7,0,0
614306,2094,2081,0,2,3433.0,17804.2,1,3,49044889
80544,270,2015,2,1,5462.0,52537.8,5,9,95370232
1092219,3734,1866,0,3,1700.0,1000.2,1,0,0
3542905,372,2068,0,0,113.9,20692.1,7,0,0
625152,2134,1773,2,1,641.0,37356.4,0,12,15210831
718422,2460,1915,2,4,1800.0,49054.9,1,0,0
190157,645,2076,2,4,40000.0,70319.9,1,0,0
120280,403,1033,2,4,14.6,32910.3,6,0,0
777051,2649,2082,2,1,655.0,61222.1,0,1,33442980
396748,1350,1979,0,3,5399.0,32132.8,1,0,0
923292,3146,1558,2,4,3500.0,20178.0,1,0,0
779321,2657,1409,0,2,4281.0,8975.8,2,9,555372
448952,1527,1611,0,3,36574.0,90320.5,1,0,0
3647536,3557,1945,0,0,80.8,20148.9,7,0,0
855026,2913,880,2,4,14.6,17029.3,6,0,0
486285,1658,1345,0,2,3184.0,24290.2,1,6,35297125
3458850,11295,545,0,0,117.7,24351.5,7,0,0
2106708,7133,1654,2,1,44.0,15788.8,0,13,28418004
433983,1475,1481,2,4,4500.0,227.5,1,0,0
550914,1876,1902,2,4,8500.0,54216.2,1,0,0
634161,2166,2102,2,4,7000.0,17282.5,1,0,0
1113782,3804,910,2,4,14.6,69244.7,6,0,0
379776,1291,2073,2,1,1333.0,15064.3,5,8,71369182
976322,3327,1616,0,3,16382.0,40999.4,1,0,0
3556588,801,1794,0,0,100.6,24147.9,7,0,0
961417,3275,1672,2,4,14.6,22823.5,6,0,0
3582551,1588,2037,0,0,52.4,12825.7,7,0,0
678796,2319,1278,0,3,1100.0,1100.0,1,0,0
3582643,1591,1491,0,0,335.7,88536.2,7,0,0
831107,2829,2081,0,3,1000.0,16932.3,1,0,0
141856,474,1567,2,4,180.0,24554.8,1,0,0
413844,1406,1002,2,4,14.6,24058.6,6,0,0
311586,1062,521,2,4,17600.0,44800.2,1,0,0
3639828,3301,1672,0,0,120.6,25098.5,7,0,0
799972,2728,2110,2,1,2607.0,45912.9,8,8,99268948
573787,1952,1641,2,4,14.6,33518.5,6,0,0
284111,976,1677,2,1,5244.0,37470.2,5,8,17866748
2922111,9677,1829,2,4,2100.0,34895.5,1,0,0
903017,3076,2068,2,4,14.6,24335.4,6,0,0
908920,3096,556,2,1,8.0,62792.1,3,3,74155062
1818131,6158,2159,2,4,14.6,44137.3,6,0,0
804432,2741,1652,0,3,9332.0,71363.7,1,0,0
503487,1717,1869,0,2,6558.0,20624.1,2,13,24717146
2820258,9337,1642,0,3,21614.0,86264.1,1,0,0
635365,2169,1869,2,1,875.0,45323.6,0,9,71835785
947919,3230,1369,2,4,600.0,22446.0,1,0,0
1034870,3538,2098,2,4,14.6,42619.5,6,0,0
1787861,6064,1988,2,4,2400.0,17177.8,1,0,0
1153014,3943,1915,2,4,14.6,21579.5,6,0,0
847106,2884,758,0,3,6900.0,27128.5,1,0,0
2931886,9707,1803,2,4,48500.0,101174.3,1,0,0
1669466,5661,1613,2,4,2400.0,70959.6,1,0,0
935476,3193,1743,2,1,9641.0,31473.7,5,4,24848491
2472531,8158,1555,2,1,9538.0,66262.7,5,11,88843780
188456,638,1349,2,1,2487.0,38997.4,5,9,41244357
931173,3173,1399,2,4,14.6,17654.3,6,0,0
1365441,4659,850,0,3,21540.0,74139.5,1,0,0
851425,2902,824,2,1,825.0,51579.3,5,9,5844581
3567336,1118,2037,0,0,145.2,35546.6,7,0,0
245936,844,1986,2,1,12531.0,34034.6,0,4,24649799
131462,441,734,2,4,3300.0,28240.2,1,0,0
1161534,3977,1818,2,4,350.0,17148.7,1,0,0
962556,3279,1945,0,3,7400.0,37920.4,1,0,0
3578792,1471,1519,0,0,87.9,19674.5,7,0,0
543049,1847,1460,2,4,14.6,33024.6,6,0,0
1082581,3697,1711,2,1,5632.0,32634.6,0,6,90743112
341118,1158,678,2,1,2171.0,26030.0,5,2,11980402
378601,1287,2082,0,3,5100.0,61520.3,1,0,0
3651305,3667,1519,0,0,56.3,13599.8,7,0,0
741622,2532,2169,0,2,73448.0,100652.0,1,7,40412390
1143844,3912,972,2,4,14.6,34561.4,6,0,0
3478768,9104,819,0,0,139.1,47127.9,7,0,0
242941,832,1806,2,1,2135.0,17436.9,5,4,30598807
560677,1908,1709,2,1,3594.0,18499.1,5,11,45842748
424824,1442,668,2,4,14.6,33281.5,6,0,0
1144001,3913,2171,0,3,21520.0,52933.8,1,0,0
519380,1773,344,2,4,2160.0,22752.7,1,0,0
537488,1829,800,0,3,7429.0,25521.2,1,0,0
1058090,3617,1429,2,4,14.6,69865.1,6,0,0
3652747,3704,668,0,0,124.5,30762.5,7,0,0
3439581,904,729,0,0,189.3,46399.8,7,0,0
392046,1333,1956,2,1,6508.0,23134.0,5,7,53933286
919588,3134,859,2,1,3268.0,52464.6,5,12,32364529
1092807,3736,1472,2,4,1440.0,37811.7,1,0,0
3657586,3847,1580,0,0,275.0,66114.0,7,0,0
835769,2843,1728,2,4,13400.0,26977.1,1,0,0
1440944,4907,1957,2,1,3938.0,37197.0,5,13,25638538
785876,2677,1982,2,1,641.0,21839.2,0,6,17019027
54602,183,1345,0,3,14642.0,48583.9,1,0,0
617945,2108,1896,2,4,2640.0,27153.7,1,0,0
741740,2532,1915,2,4,14.6,23070.5,6,0,0
194307,658,1715,0,2,4655.0,23555.7,2,13,25846690
3587758,1743,1491,0,0,125.7,30619.1,7,0,0
697030,2383,2018,2,1,139.0,40020.2,3,11,40245962
2384050,7861,1195,2,1,400.0,26599.0,0,8,58806037
2524866,8330,1137,2,1,3708.0,31120.1,5,3,78180604
3607778,2353,1276,0,0,153.5,38258.3,7,0,0
686760,2345,1562,2,1,3328.2,18129.8,8,9,31917315
3441821,1305,1307,0,0,209.8,49422.9,7,0,0
918561,3131,2037,2,4,14.6,31525.8,6,0,0
3215971,10670,1519,2,4,14.6,94624.1,6,0,0
1563901,5317,1559,0,2,15029.0,47227.5,1,6,29239070
3593331,1903,1368,0,0,107.1,27869.1,7,0,0
2043822,6927,1101,2,4,6800.0,35236.3,1,0,0
3557916,842,1125,0,0,70.7,13114.8,7,0,0
3061579,10148,2043,2,4,1900.0,56843.8,1,0,0
479226,1633,1827,2,4,1600.0,33880.4,1,0,0
3527980,11135,1429,0,0,163.8,36718.0,7,0,0
792609,2701,2143,2,1,489.0,51098.0,5,7,46385306
661430,2257,646,2,4,900.0,18187.4,1,0,0
3668154,4981,1764,0,0,134.7,29701.0,7,0,0
622305,2123,681,0,2,3212.0,20125.5,1,3,61011791
40240,131,1953,2,1,6904.0,28766.2,5,11,29374742
666379,2274,2172,0,3,700.0,49407.2,1,0,0
857781,2924,1842,2,4,1700.0,37580.9,1,0,0
990750,3378,703,0,3,18412.5,42992.3,1,0,0
3570980,1227,1580,0,0,136.9,32241.8,7,0,0
2502603,8261,1585,2,1,413.0,22166.2,0,13,66767722
3136847,10411,1316,2,4,5300.0,12880.9,1,0,0
48172,161,1216,2,4,1040.0,19908.1,1,0,0
18656,62,1519,2,4,14.6,18113.9,6,0,0
740184,2527,441,2,4,7500.0,56616.6,1,0,0
571591,1944,1242,2,4,11700.0,32389.3,1,0,0
907219,3091,729,2,4,14.6,50243.2,6,0,0
422343,1434,1926,0,2,4847.0,18459.7,2,13,39167398
555719,1891,1399,2,4,14.6,58288.9,6,0,0
3572201,1269,941,0,0,125.8,27777.2,7,0,0
377235,1284,1853,2,4,23100.0,51173.8,1,0,0
151435,506,1287,0,3,16640.0,17040.0,1,0,0
1136253,3882,1884,2,4,14.6,21849.5,6,0,0
1027897,3510,1484,2,4,2400.0,32477.2,1,0,0
39727,128,1338,2,4,14.6,58888.3,6,0,0
1225459,4195,1460,2,4,14.6,53626.6,6,0,0
3653675,3735,1307,0,0,254.6,74292.4,7,0,0
1148427,3927,924,2,4,2400.0,19214.9,1,0,0
494473,1686,2048,2,1,1532.0,38667.2,5,11,27540904
3488212,7424,2098,0,0,154.7,19130.7,7,0,0
977872,3334,2014,0,3,39392.0,66199.2,1,0,0
349426,1186,2050,0,3,1400.0,45356.4,1,0,0
1096434,3747,922,2,1,6365.0,13355.4,8,7,80613380
1075753,3675,1349,1,4,17850.0,70134.0,1,0,0
47551,160,460,2,1,2374.0,26575.0,5,9,52787989
3182534,10558,1491,2,4,14.6,-2258.6,6,0,0
3566785,1102,2098,0,0,163.9,38232.4,7,0,0
157230,525,2164,0,3,7200.0,33938.0,1,0,0
295297,1007,1304,0,3,12200.0,15900.0,1,0,0
3146032,10440,2098,2,4,14.6,48880.6,6,0,0
276253,945,1353,0,3,12800.0,13400.0,1,0,0
97660,334,1864,2,1,2374.0,59258.2,5,5,5579948
338061,1147,1098,2,4,2160.0,45788.7,1,0,0
713089,2436,1164,2,4,2500.0,40085.1,1,0,0
427153,1451,1527,2,1,3734.0,14394.7,5,11,44489443
3667207,4825,637,0,0,174.4,42749.9,7,0,0
870520,2965,1708,0,2,5617.0,20048.3,2,3,96382689
822468,2801,2037,2,4,14.6,36130.8,6,0,0
315153,1076,1044,0,3,11977.0,36670.7,1,0,0
143311,480,2135,0,3,24329.0,48156.6,1,0,0
190494,647,1968,2,4,5200.0,29989.8,1,0,0
2707521,8957,1044,2,4,4500.0,17913.9,1,0,0
23592,78,2018,0,3,17478.0,57690.9,1,0,0
456451,1550,1740,2,4,1400.0,24427.6,1,0,0
2626020,8680,1646,2,1,3598.0,22810.4,5,10,96207493
3614128,2530,2159,0,0,141.6,29949.0,7,0,0
3565132,1050,1338,0,0,271.9,60208.7,7,0,0
619363,2114,1612,2,4,14200.0,21805.6,1,0,0
199028,675,1703,2,4,14.6,46509.1,6,0,0
1111008,3793,2171,2,1,5706.0,25879.4,5,13,82695603
393886,1338,1466,2,4,7500.0,65762.8,1,0,0
3506440,9017,1611,0,0,46.2,4018.6,7,0,0
3546452,477,1215,0,0,207.9,53000.1,7,0,0
689016,2353,1747,2,1,7732.0,59458.8,5,5,83465021
1097425,3750,1838,2,1,7774.0,49691.8,5,11,81509756
844925,2876,1941,2,4,5200.0,26799.1,1,0,0
1001590,3419,1740,0,3,11848.0,34181.8,1,0,0
3595264,1959,1491,0,0,54.6,12059.3,7,0,0
1111254,3794,1944,2,4,13600.0,36663.8,1,0,0
432039,1468,491,2,1,1710.0,15461.3,1,5,53378862
987917,3369,1412,0,3,4550.0,28009.5,1,0,0
936206,3195,1324,0,3,1900.0,34492.5,1,0,0
80927,272,1711,0,3,19841.0,29474.7,1,0,0
505310,1726,2111,0,3,13967.0,35481.0,1,0,0
3607367,2342,545,0,0,72.5,16844.9,7,0,0
1231098,4214,1655,2,4,31500.0,67969.1,1,0,0
966525,3293,2185,2,5,3300.0,64979.8,1,0,0
433304,1472,2163,2,4,4480.0,22174.0,1,0,0
506557,1730,1044,2,1,1978.0,37617.3,5,12,42885518
1039250,3554,1843,0,3,900.0,40685.8,1,0,0
3552561,666,1215,0,0,48.5,20606.5,7,0,0
1531520,5215,637,2,4,14.6,36625.6,6,0,0
3529067,11295,150,0,0,55.7,41798.8,7,0,0
3649615,3617,2006,0,0,378.4,86525.0,7,0,0
827254,2818,2137,0,2,41022.0,108474.6,1,4,4648572
773048,2639,1927,0,3,24266.0,42276.8,1,0,0
996431,3401,2014,2,1,4247.0,32326.1,5,8,90434562
1060462,3624,2169,2,4,32000.0,16497.2,1,0,0
327614,1118,1741,2,4,5160.0,30606.3,1,0,0
903297,3078,1926,0,2,3348.0,15387.6,1,10,85435038
618262,2110,682,2,1,2050.0,26371.7,1,8,16387468
3537653,216,1491,0,0,119.7,25094.7,7,0,0
976279,3327,308,0,3,10921.0,38517.9,1,0,0
14622,48,1586,2,1,6268.0,45348.8,5,1,50218236
2791700,9242,1491,2,4,14.6,34831.9,6,0,0
650532,2222,210,2,4,6500.0,29442.8,1,0,0
693343,2370,2017,0,3,17165.0,41386.0,1,0,0
656887,2245,771,0,3,6111.0,52182.1,1,0,0
891566,3039,1256,2,1,5035.0,37924.1,5,13,29247951
660787,2255,1825,2,4,14.6,21872.6,6,0,0
64905,216,807,2,4,1920.0,24923.0,1,0,0
240925,822,1529,2,4,3280.0,31511.1,1,0,0
513821,1758,2005,1,4,20797.0,26635.6,1,0,0
3232310,10728,1100,2,1,3867.0,16237.1,5,11,56014490
315071,1075,1643,0,3,6300.0,35301.7,1,0,0
3534499,119,303,0,0,173.9,42241.6,7,0,0
1071649,3661,1651,2,1,3310.0,18027.4,5,8,83624249
2108398,7136,1668,2,4,27600.0,59551.4,1,0,0
1060137,3623,1342,0,3,2300.0,27243.0,1,0,0
1401645,4774,588,2,4,2700.0,39185.3,1,0,0
326442,1115,1312,2,1,2293.0,13576.5,5,8,13170951
3571026,1228,1611,0,0,184.1,45237.4,7,0,0
865364,2946,2176,2,4,600.0,15055.9,1,0,0
1311410,4478,366,2,4,1800.0,54041.3,1,0,0
717087,2456,1429,2,4,14.6,49994.4,6,0,0
127661,428,646,2,1,3987.0,19260.6,5,7,64758032
2257505,7449,491,0,3,5186.0,37467.3,1,0,0
1889968,6397,1951,0,2,18100.0,64802.1,1,4,84178596
180948,614,1889,2,1,1664.0,22035.3,5,13,9777558
607831,2068,932,2,4,1900.0,20107.7,1,0,0
3578118,1449,2190,0,0,240.5,58886.1,7,0,0
1424274,4852,2171,0,3,10786.0,28435.9,1,0,0
3557427,827,1519,0,0,62.1,15408.1,7,0,0
2984409,9883,1532,2,1,1780.0,48028.0,0,2,12663782
1113384,3803,1990,2,4,900.0,19390.2,1,0,0
1091587,3732,1680,0,2,4673.0,14519.0,2,3,90110331
739882,2527,1052,0,3,32065.0,96142.8,1,0,0
3353764,11138,1862,0,3,48282.0,86687.7,1,0,0
931563,3176,1618,0,2,4595.0,14385.0,2,4,56618773
3663556,4266,2159,0,0,79.5,14955.1,7,0,0
381346,1295,1307,2,4,14.6,21701.5,6,0,0
119247,400,454,2,4,14.6,33633.0,6,0,0
251632,862,1892,2,4,42700.0,74327.4,1,0,0
3459529,128,119,0,0,57.8,17076.3,7,0,0
3660303,3935,1460,0,0,195.8,37146.8,7,0,0
192708,654,1011,2,1,2885.0,19769.7,5,1,49887746
432637,1470,1076,2,1,4060.0,49941.4,5,1,72926729
3649013,3600,484,0,0,108.2,24102.2,7,0,0
548759,1869,1843,2,5,1800.0,78015.1,1,0,0
133705,447,2041,2,4,12100.0,47768.2,1,0,0
916424,3124,1226,2,1,876.0,27429.0,3,10,274038
1113274,3803,1319,2,1,5188.0,7370.1,5,5,73056244
1610932,5472,1745,0,3,4345.0,18090.5,1,0,0
3569555,1179,1976,0,0,75.4,18592.6,7,0,0
1493206,5092,1194,0,2,3342.0,29138.8,1,1,10903460
1092369,3735,1600,0,3,49165.0,88935.2,1,0,0
2567617,8475,1120,0,3,5700.0,24969.0,1,0,0
190762,648,788,2,4,14.6,44110.1,6,0,0
113499,382,2164,2,1,14.0,27405.7,1,7,87132888
1068518,3650,1825,2,4,14.6,46268.5,6,0,0
3642543,3391,1825,0,0,283.4,73297.5,7,0,0
3524627,10807,1580,0,0,161.0,39417.7,7,0,0
3542503,361,607,0,0,245.7,47875.9,7,0,0
3453657,6473,1764,0,0,182.6,75401.8,7,0,0
3149564,10451,1125,2,4,14.6,13464.9,6,0,0
98952,338,1215,2,4,14.6,22235.6,6,0,0
1502004,5120,261,0,3,100.0,20100.0,1,0,0
3536009,168,729,0,0,89.8,21685.6,7,0,0
106378,362,2168,2,1,6001.0,53326.7,5,10,76221531
637022,2175,1916,2,4,12900.0,51887.4,1,0,0
3627632,2936,1672,0,0,103.0,28054.8,7,0,0
