trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
227458,773,1986,2,4,1000.0,52125.4,0,0,0
395342,1344,1154,2,4,100.0,51909.3,6,0,0
3602438,2186,1945,0,0,82.4,21785.4,7,0,0
3603465,2220,1672,0,0,64.1,17016.2,7,0,0
1271377,4347,941,2,4,14.6,37356.8,6,0,0
906180,3088,2048,2,1,5866.0,41219.2,5,5,76251017
3682496,7418,1672,2,4,7.2,-8789.9,4,0,0
2592268,8564,918,2,1,5483.0,36301.2,0,3,30920487
3618331,2654,698,0,0,42.5,23558.5,7,0,0
1068329,3650,1742,0,3,11788.0,56527.8,1,0,0
331387,1128,1044,2,4,6800.0,37710.1,1,0,0
3650161,3632,1338,0,0,206.9,29978.3,7,0,0
1440898,4907,557,2,1,3938.0,39209.0,5,13,25638538
651238,2226,1864,0,3,19488.0,45834.0,1,0,0
2291609,7559,1842,2,4,2400.0,25693.4,1,0,0
963869,3284,826,0,3,4000.0,21100.8,1,0,0
688296,2350,1884,2,4,14.6,68659.2,6,0,0
616661,2102,1527,2,1,1835.0,25974.8,0,9,30830097
333197,1133,1399,2,4,14.6,15322.8,6,0,0
3626820,2912,1368,0,0,218.9,84566.7,7,0,0
1657698,5622,1268,0,3,3600.0,54340.9,1,0,0
845675,2880,1075,2,1,7501.0,45341.8,5,1,74414473
1163436,3982,1672,2,4,14.6,35447.3,6,0,0
269841,925,858,0,3,18500.0,49878.6,1,0,0
501852,1710,2153,2,4,2720.0,45246.9,1,0,0
2069060,7011,790,0,3,800.0,39735.6,1,0,0
121493,408,2165,0,3,19956.0,101096.6,1,0,0
905952,3087,730,2,4,900.0,15818.6,1,0,0
444688,1512,1832,0,3,14158.0,61802.4,1,0,0
113477,382,1496,2,1,14.0,17046.2,1,7,87132888
314528,1073,1382,0,3,1700.0,42881.6,1,0,0
3281587,10904,1285,0,3,5088.0,30256.9,1,0,0
3529911,11349,1672,0,0,222.8,39863.5,7,0,0
949477,3237,2138,0,3,17495.0,76669.2,1,0,0
795935,2711,2098,2,4,14.6,37159.5,6,0,0
172225,577,1312,0,3,11771.0,36797.6,1,0,0
2044898,6930,790,2,4,20900.0,44354.8,1,0,0
1082669,3697,1727,2,4,4800.0,27534.6,1,0,0
656034,2242,1624,2,4,10200.0,102201.3,1,0,0
780091,2660,1330,1,4,18101.0,36688.0,1,0,0
854308,2912,1367,0,3,28320.0,84347.8,1,0,0
2571477,8489,978,0,3,17606.0,44005.2,1,0,0
171884,576,2170,0,2,6207.0,40465.5,2,13,30300313
516496,1766,1865,2,1,43.0,10980.0,0,3,6482232
952833,3248,2068,2,4,14.6,19232.9,6,0,0
295915,1010,2147,0,3,7832.0,36566.6,1,0,0
1146952,3923,423,2,4,14.6,38535.7,6,0,0
373880,1273,1831,0,3,20485.0,75265.1,1,0,0
3369256,11186,1165,2,1,9810.0,65352.8,5,12,55896991
841414,2864,1652,2,1,413.0,22250.4,0,6,14610875
3632720,3094,1460,0,0,240.1,59412.6,7,0,0
851869,2903,1347,0,3,22113.0,63782.7,1,0,0
647418,2213,1798,2,4,840.0,21712.0,1,0,0
629151,2147,1646,2,4,2400.0,15439.3,1,0,0
597565,2034,1407,0,3,22428.0,58346.7,1,0,0
752460,2568,707,0,3,34478.0,65986.8,1,0,0
412174,1402,1641,2,4,14.6,30739.2,6,0,0
3531237,27,1125,0,0,102.0,17862.2,7,0,0
3564870,1044,1945,0,0,110.5,22262.8,7,0,0
471717,1605,1658,0,3,9886.0,61367.8,1,0,0
1666058,5650,1878,1,4,8301.0,33074.3,1,0,0
3565281,1054,180,0,0,139.2,35693.8,7,0,0
734569,2510,1894,2,1,904.0,22871.4,3,9,50671142
3552596,669,1338,0,0,15.1,9502.2,7,0,0
3555477,759,242,0,0,9.7,13937.7,7,0,0
771388,2632,634,2,4,3000.0,30353.4,1,0,0
3501624,8558,1154,0,0,106.4,41332.5,7,0,0
251515,862,849,2,4,30.0,42095.3,6,0,0
911345,3107,903,2,4,640.0,27615.6,1,0,0
3447172,1715,1491,0,0,267.4,10402.7,7,0,0
727657,2488,742,2,1,2030.0,19584.7,5,11,25563156
332699,1132,1338,2,4,30.0,63422.8,6,0,0
3554276,721,2190,0,0,94.9,23660.7,7,0,0
1272508,4352,1012,2,1,3710.0,40712.3,5,3,6195903
346541,1174,1349,2,4,17100.0,45678.7,1,0,0
997341,3405,1193,2,1,7543.0,29981.3,5,6,12718767
762891,2605,1839,2,4,2900.0,14020.4,1,0,0
3302935,10973,941,2,4,30.0,65411.8,6,0,0
602499,2051,1448,2,4,2100.0,66906.9,1,0,0
3654453,3754,1672,0,0,245.1,57363.5,7,0,0
3144356,10436,1924,0,3,7496.0,76966.8,1,0,0
988034,3369,1317,2,1,3007.0,22034.5,0,2,76031207
1119807,3825,647,0,3,2200.0,25215.0,1,0,0
296589,1011,1375,0,3,6500.0,46429.1,1,0,0
294534,1006,1619,0,2,3737.0,37958.9,1,12,6088287
142460,477,374,2,4,2000.0,29212.6,1,0,0
86498,289,1520,2,4,9000.0,31508.4,1,0,0
1203834,4119,505,2,4,1400.0,22611.3,1,0,0
1681928,5700,2060,2,4,11500.0,-9327.0,1,0,0
1040863,3558,322,2,4,13500.0,34969.8,1,0,0
1531477,5215,816,2,4,1800.0,28716.0,1,0,0
3656417,3811,1460,0,0,61.0,20417.8,7,0,0
803674,2739,673,0,3,6881.0,31691.8,1,0,0
934799,3190,2073,2,1,3085.0,37622.8,5,10,96924554
751516,2563,2006,2,4,14.6,30295.4,6,0,0
462882,1575,2136,0,2,5448.0,37033.7,2,5,85748850
903675,3079,1959,2,1,234.0,21710.0,1,5,45304375
46215,154,1711,0,3,14076.0,68062.4,1,0,0
70471,235,832,2,1,895.0,21232.3,1,7,79934978
369889,1257,2068,2,4,14.6,42673.9,6,0,0
305370,1040,1803,2,4,20600.0,28564.8,1,0,0
3612280,2486,1825,0,0,241.0,81160.0,7,0,0
1342149,4585,1374,2,4,4600.0,31140.0,1,0,0
1124461,3840,1926,0,2,5970.0,34032.1,2,12,89543765
143243,479,1915,2,4,14.6,9708.4,6,0,0
485751,1655,1380,2,1,4277.0,30346.9,5,5,20809352
128145,429,1794,2,4,14.6,40998.3,6,0,0
796854,2714,2081,0,3,1300.0,32785.9,1,0,0
811965,2767,2080,0,3,19309.0,65762.5,1,0,0
707866,2424,1692,1,4,6086.0,79331.4,1,0,0
3454979,7774,729,0,0,185.7,46056.9,7,0,0
3544264,414,1429,0,0,130.4,30154.8,7,0,0
3232425,10728,1826,2,4,6300.0,40958.7,1,0,0
402592,1371,789,2,4,1840.0,21464.0,1,0,0
992370,3386,944,0,3,27186.0,118434.1,1,0,0
1115449,3809,2080,2,1,1619.0,44533.4,0,8,52133649
633506,2163,1276,2,4,14.6,43521.4,6,0,0
274339,940,1937,2,4,5400.0,80089.6,1,0,0
774301,2642,1251,2,4,2040.0,23786.5,1,0,0
144807,485,1008,2,1,1591.0,22482.1,0,12,56978738
3534298,114,1733,0,0,82.0,20169.4,7,0,0
2505134,8268,1831,2,1,5870.0,30621.8,0,11,88068616
3536647,188,1215,0,0,269.8,64763.6,7,0,0
2374419,7828,2103,2,4,2040.0,54651.9,1,0,0
900021,3066,1469,2,4,8700.0,40553.0,1,0,0
247152,849,2025,2,4,4500.0,-3444.3,1,0,0
3601295,2150,910,0,0,69.1,14028.3,7,0,0
3575164,1365,1368,0,0,134.9,33240.9,7,0,0
221172,751,1435,0,2,4350.0,27337.4,2,11,59883838
652961,2232,1593,2,1,4916.0,22900.7,5,3,97103237
156332,523,1011,0,3,11841.0,58465.1,1,0,0
340734,1157,980,0,3,5588.0,35317.0,1,0,0
418745,1420,1192,2,1,1794.0,20400.0,5,9,22850889
831193,2829,2140,2,4,200.0,19155.0,1,0,0
359705,1222,211,2,4,14.6,28878.8,6,0,0
405001,1378,717,2,4,3400.0,73566.3,1,0,0
689586,2355,1242,2,4,31500.0,55374.3,1,0,0
2653697,8776,810,2,4,8600.0,42437.0,1,0,0
1034264,3536,1473,2,4,1440.0,22013.3,1,0,0
916396,3124,1832,2,1,811.0,16322.2,0,10,56739848
954977,3256,2048,2,1,4490.0,4434.3,0,12,73508322
660061,2253,1469,2,4,2160.0,31741.2,1,0,0
1249482,4273,1270,0,3,45749.0,69049.0,1,0,0
472727,1609,1557,2,1,2017.0,12917.0,1,6,83359962
847370,2885,2129,2,4,14.6,70891.8,6,0,0
1005588,3432,1541,0,3,3800.0,19366.6,1,0,0
26834,88,1473,2,4,150.0,17112.7,1,0,0
2676053,8856,2113,2,4,13400.0,77614.2,0,0,0
497112,1694,1290,0,3,16100.0,30822.6,1,0,0
531231,1810,1945,2,4,14.6,43362.6,6,0,0
504512,1722,1829,2,4,720.0,38674.1,1,0,0
154204,517,907,2,4,19520.0,24137.4,1,0,0
696767,2382,729,2,4,14.6,25071.4,6,0,0
804615,2741,547,2,4,28800.0,51670.0,1,0,0
3553290,692,1611,0,0,156.4,27892.9,7,0,0
3627604,2935,1825,0,0,82.3,18792.3,7,0,0
277868,950,747,2,5,3400.0,34961.2,1,0,0
306565,1045,1734,2,4,5500.0,17525.1,1,0,0
3534662,123,1519,0,0,65.2,16541.1,7,0,0
346415,1174,2111,2,1,3182.0,52951.5,3,5,69252133
999800,3413,2013,2,1,139.0,101108.4,0,6,48610538
9355,33,1892,2,1,3892.0,74825.9,5,6,33047658
964226,3286,1533,2,1,11785.0,14620.0,5,6,7226884
686525,2344,1442,2,4,450.0,19162.2,1,0,0
3539725,277,1580,0,0,333.7,76335.0,7,0,0
385507,1309,952,2,4,48500.0,55335.8,1,0,0
3499082,8327,1399,0,0,92.0,110170.2,7,0,0
3608092,2362,1945,0,0,83.6,20419.0,7,0,0
169810,569,2081,2,1,2074.0,22135.8,5,13,87054288
568548,1935,2074,0,2,49875.0,88001.7,1,12,83520716
493315,1682,1955,0,3,2500.0,42378.1,1,0,0
121449,408,825,0,3,13304.0,43866.3,1,0,0
3600866,2138,2006,0,0,202.5,54369.9,7,0,0
265965,908,2159,2,4,14.6,32785.4,6,0,0
542555,1845,1792,0,3,23294.0,75315.7,1,0,0
825172,2811,1336,2,4,9600.0,38258.8,1,0,0
105163,358,545,2,4,14.6,27637.6,6,0,0
1151027,3936,1976,2,4,14.6,34071.3,6,0,0
851938,2903,1616,2,1,7826.0,41679.0,5,1,77294861
153173,512,1864,2,4,2700.0,39545.3,1,0,0
899225,3064,1192,0,3,1200.0,34197.9,1,0,0
1273400,4355,1629,0,3,1500.0,19509.9,1,0,0
160038,536,1920,2,1,827.0,17233.2,0,1,56864386
1083162,3699,1461,2,4,5440.0,23393.3,1,0,0
3617964,2645,364,0,0,133.7,33241.2,7,0,0
118115,396,1338,2,4,14.6,38713.6,6,0,0
511479,1750,2138,2,1,5517.0,85494.0,0,8,16547310
340303,1154,1803,2,1,3475.0,58173.5,5,5,42328703
2538206,8377,2102,0,3,44743.0,106461.5,1,0,0
2123636,7190,1215,2,4,14.6,28129.4,6,0,0
1071741,3661,2098,2,4,14.6,24253.7,6,0,0
399904,1363,2042,0,3,23317.0,61502.0,1,0,0
171878,576,1987,0,2,6207.0,40019.3,2,13,30300313
569438,1938,1624,2,1,6646.0,34412.6,5,5,28358316
567001,1930,1587,2,4,3200.0,16651.1,1,0,0
276726,947,718,2,4,1120.0,24995.0,1,0,0
255312,877,1406,2,1,1513.0,30425.2,0,2,26341355
499068,1700,1981,2,4,13900.0,56447.5,1,0,0
341102,1158,2017,0,2,6340.0,47622.2,2,3,55258649
1945951,6592,1611,2,4,7700.0,47186.1,1,0,0
3637225,3230,1672,0,0,340.3,56413.3,7,0,0
1162362,3980,1500,0,3,8555.0,33936.9,1,0,0
626252,2139,2167,2,1,2154.0,30180.4,5,5,36101162
580174,1975,1380,0,3,14212.0,43004.3,1,0,0
70743,235,1898,2,4,400.0,14767.5,1,0,0
744077,2541,1590,2,1,1822.0,37407.5,5,5,5857146
3537920,222,2159,0,0,110.5,24340.4,7,0,0
47474,160,315,0,3,11889.0,40094.2,1,0,0
730170,2496,1776,2,1,2752.0,22687.0,8,7,51870715
1071290,3660,1325,0,3,600.0,17111.6,1,0,0
1118068,3820,1070,0,3,18122.0,61823.2,1,0,0
3182432,10558,1853,2,4,1800.0,22398.3,5,0,0
42448,141,1825,2,4,14.6,29406.1,6,0,0
892120,3041,1318,0,3,4050.0,30857.2,1,0,0
917949,3129,1090,2,4,880.0,23344.2,1,0,0
3602502,2189,788,0,0,215.8,55110.1,7,0,0
356914,1210,1498,0,3,20259.0,64217.4,1,0,0
1027179,3507,2150,2,4,9500.0,128300.5,1,0,0
686233,2343,1082,2,4,2280.0,35147.7,1,0,0
1328661,4537,1399,2,4,30.0,56433.3,6,0,0
1571628,5343,982,0,3,12720.0,39113.2,1,0,0
624590,2132,345,0,3,32289.0,67956.4,1,0,0
460658,1566,495,2,1,948.0,23286.3,0,8,12450731
2731860,9037,1956,0,3,13022.0,42586.4,1,0,0
33559,107,608,0,3,100.0,29092.5,1,0,0
1050638,3593,678,2,4,9700.0,35328.0,1,0,0
977366,3330,1794,2,4,14.6,41746.9,6,0,0
1274630,4358,1823,2,4,37500.0,109574.3,1,0,0
430855,1463,1543,2,4,5300.0,22808.0,1,0,0
539219,1834,919,0,3,18220.0,46440.7,1,0,0
964366,3286,2159,2,4,14.6,59902.3,6,0,0
3607275,2337,1976,0,0,244.8,58696.6,7,0,0
719483,2464,1259,2,1,5555.0,78097.0,5,10,28556400
2120161,7180,1893,2,4,8500.0,31514.3,1,0,0
42266,141,1561,2,1,3462.0,36589.9,5,6,65986662
776837,2649,2142,2,1,5799.0,64844.4,5,4,28252244
1342928,4588,1694,2,4,4500.0,12128.8,1,0,0
109515,370,1870,0,2,3113.0,15807.3,1,8,86727231
453803,1541,1672,2,4,14.6,27057.7,6,0,0
349958,1189,1290,0,2,3433.0,26233.1,1,10,3054506
3439909,969,607,0,0,102.9,25679.7,7,0,0
445976,1515,1616,2,1,774.0,29152.7,0,2,84623413
785194,2676,102,0,3,15263.0,44902.6,1,0,0
3569230,1169,545,0,0,306.2,94875.4,7,0,0
3603068,2210,2129,0,0,191.6,47547.9,7,0,0
26411,86,1915,2,4,14.6,25251.0,6,0,0
741538,2531,1884,2,4,14.6,22950.5,6,0,0
810155,2762,93,0,3,23272.0,54161.0,1,0,0
398653,1357,1113,0,3,5100.0,21490.9,1,0,0
286252,982,1069,2,1,188.0,24009.8,0,1,29559022
135,1,1381,2,4,270.0,19724.8,1,0,0
1141321,3902,1198,2,1,5419.0,27397.5,0,10,77708458
43656,146,1969,2,4,3440.0,23498.4,1,0,0
576759,1965,140,0,3,19471.0,122772.5,1,0,0
114162,385,2106,2,1,121.0,27221.8,3,4,79315310
745792,2545,1896,2,1,2637.0,17145.0,5,1,584811
1610920,5472,1380,0,3,4345.0,16023.0,1,0,0
873176,2974,1531,0,2,5582.0,48203.0,2,9,85955059
390879,1329,2134,0,3,7300.0,16210.4,1,0,0
984608,3358,1199,0,2,3279.0,7458.0,1,6,98206930
1068493,3650,1063,2,4,14.6,33701.8,6,0,0
274739,941,1429,2,4,14.6,13101.7,6,0,0
2989254,9897,1654,2,1,6953.0,26641.8,3,13,57870101
1098865,3754,2166,2,4,2500.0,52216.8,1,0,0
469013,1597,1257,2,4,7700.0,17947.0,1,0,0
1466776,4995,1945,2,4,30.0,32832.4,6,0,0
628822,2146,1611,2,4,14.6,30590.9,6,0,0
546134,1858,1276,2,4,14.6,22793.6,6,0,0
893798,3047,730,2,4,2940.0,19986.8,1,0,0
776929,2649,551,2,1,177.0,31311.4,3,10,86506151
919348,3133,1094,2,4,14.6,29478.7,6,0,0
2887744,9560,2164,0,3,36622.0,136644.1,1,0,0
241432,825,1648,2,1,9235.0,20352.3,5,13,35577237
397446,1352,1351,2,1,213.0,48433.9,0,3,98708682
1945968,6592,2141,2,1,6510.7,92528.0,8,9,62818646
3568822,1158,941,0,0,124.3,28661.1,7,0,0
59187,197,1794,2,4,14.6,52067.3,6,0,0
324978,1109,1580,2,4,14.6,48112.0,6,0,0
806748,2749,734,2,1,14520.0,57975.5,5,9,23250580
1088591,3719,2012,2,1,3197.0,25592.1,5,9,49360007
48480,162,1089,2,4,2880.0,22518.5,1,0,0
702444,2406,2142,2,1,3186.0,29352.8,5,9,54419815
2727745,9024,1412,0,3,14878.0,33223.0,1,0,0
590528,2010,1742,0,2,5815.0,20949.1,2,7,31698858
299412,1019,1641,2,4,14.6,41148.7,6,0,0
502404,1713,685,0,3,700.0,24906.0,1,0,0
535050,1822,2100,2,4,3440.0,35000.0,1,0,0
165384,553,1874,0,3,800.0,20029.6,1,0,0
476893,1625,1033,2,4,14.6,27542.5,6,0,0
324341,1107,1085,2,4,720.0,28665.6,1,0,0
930242,3170,1351,2,4,3500.0,36722.5,1,0,0
2521708,8320,1839,2,4,6500.0,15561.8,1,0,0
233734,795,1462,2,4,900.0,49131.8,1,0,0
479834,1635,756,2,4,3480.0,25955.1,1,0,0
444238,1511,1644,0,3,7988.0,77537.2,1,0,0
1669317,5661,1962,0,3,12218.0,48482.3,1,0,0
871115,2967,1976,2,4,14.6,17698.0,6,0,0
560519,1907,1825,2,4,14.6,38841.4,6,0,0
3610376,2429,303,0,0,155.2,33664.7,7,0,0
3459458,93,1460,0,0,137.7,32721.4,7,0,0
1162643,3980,1002,2,4,14.6,37855.9,6,0,0
193237,655,915,2,1,341.0,54090.7,0,5,19362265
285341,979,1429,2,4,14.6,30182.4,6,0,0
3459922,200,2068,0,0,444.8,108071.8,7,0,0
1198695,4103,1040,2,4,23900.0,105186.5,1,0,0
665133,2271,1252,2,1,2032.0,17173.3,1,4,39753556
329686,1124,1623,0,3,31298.0,70208.6,1,0,0
3598464,2052,1611,0,0,204.7,51252.6,7,0,0
3448414,2680,1611,0,0,142.0,27962.5,7,0,0
509087,1742,1586,2,1,3827.0,61086.0,5,5,12537497
637136,2176,174,0,3,23813.0,36567.0,1,0,0
1910687,6472,1273,2,4,25200.0,50186.3,1,0,0
318127,1086,1769,2,1,1376.0,17859.8,1,11,38448971
504751,1723,2011,2,1,8.0,65985.3,0,10,47622954
3654339,3751,2037,0,0,147.6,37305.6,7,0,0
3539074,259,1338,0,0,113.5,27332.4,7,0,0
3670613,5395,1945,0,0,251.6,52347.6,7,0,0
3335957,11079,1509,2,4,9000.0,83963.3,1,0,0
1110156,3790,2053,2,4,5700.0,4799.3,1,0,0
3465156,3278,1307,0,0,165.7,40822.1,7,0,0
130199,437,2018,0,3,21652.0,115149.6,1,0,0
1047082,3580,1703,2,4,14.6,59961.0,6,0,0
303801,1035,1799,0,3,28530.0,63759.6,1,0,0
1453833,4949,2045,0,2,36239.0,92828.6,1,12,19143909
473596,1612,1472,2,4,1400.0,34281.4,1,0,0
574923,1958,1378,0,2,5338.0,30763.6,2,7,33042526
631416,2155,788,2,4,14.6,26023.4,6,0,0
3566839,1105,1063,0,0,66.0,14093.8,7,0,0
521138,1779,983,2,1,61.0,83281.6,3,5,7877719
12225,40,434,2,4,2200.0,34743.2,1,0,0
3583651,1621,576,0,0,124.1,28111.8,7,0,0
3540975,317,1794,0,0,115.7,29185.4,7,0,0
3575393,1371,1307,0,0,84.3,16106.7,7,0,0
1057666,3616,2019,0,3,1500.0,27600.0,1,0,0
413100,1404,365,2,4,4800.0,22008.3,1,0,0
796974,2714,637,2,4,14.6,27197.1,6,0,0
3657990,3862,1519,0,0,144.1,28472.6,7,0,0
999556,3413,1166,2,1,4359.0,56968.2,5,10,21769154
2442434,8051,557,2,1,4340.0,54733.5,8,1,43162244
3423166,11359,918,2,4,12900.0,28653.3,1,0,0
592164,2015,1596,2,4,3720.0,21541.8,1,0,0
233364,793,1215,2,4,14.6,22414.0,6,0,0
3624756,2854,1519,0,0,41.7,23399.7,7,0,0
893162,3044,2070,2,4,2240.0,16202.6,1,0,0
801274,2732,1167,2,4,29300.0,48713.0,1,0,0
3571421,1241,1703,0,0,66.5,12149.0,7,0,0
3649350,3609,1856,0,0,281.0,67015.8,7,0,0
43458,146,467,0,2,6296.0,26874.0,2,3,53671467
27145,90,1987,2,1,2774.0,19173.5,5,10,68375611
3577375,1426,1856,0,0,90.6,17653.1,7,0,0
1899735,6434,2000,0,3,21257.0,55785.8,1,0,0
3542914,373,1429,0,0,150.3,34554.8,7,0,0
681167,2325,1845,2,4,1440.0,22351.7,1,0,0
2371782,7819,607,2,4,14.6,20609.0,6,0,0
294681,1006,1713,2,1,2008.0,41363.7,0,3,8671278
277800,950,607,2,4,14.6,33948.3,6,0,0
496741,1693,2037,2,4,100.0,34665.7,6,0,0
259552,888,1550,2,4,14.6,26522.1,6,0,0
3284481,10911,928,2,4,2200.0,30043.0,1,0,0
690752,2360,1677,2,4,3600.0,38931.4,1,0,0
397458,1352,1716,2,1,213.0,47218.0,0,3,98708682
1107044,3781,1772,2,1,7701.0,73613.3,5,4,78370004
1008984,3446,1836,2,4,2100.0,54476.5,1,0,0
265316,906,1982,2,4,2070.0,16540.8,1,0,0
333397,1134,855,2,1,1973.0,27439.7,5,8,83356666
1110388,3791,1777,1,4,6556.0,57157.4,1,0,0
571416,1944,1438,2,5,2900.0,19916.3,1,0,0
841877,2865,1478,2,4,3360.0,27603.2,1,0,0
439828,1495,1468,2,5,2200.0,69599.8,1,0,0
3493173,7857,1915,0,0,211.5,52719.4,7,0,0
1047160,3580,2102,2,4,8000.0,65385.7,1,0,0
812108,2767,1460,2,4,14.6,47988.2,6,0,0
202851,688,515,2,4,14.6,26778.1,6,0,0
3647228,3547,1884,0,0,69.1,17575.3,7,0,0
1094300,3741,1745,2,4,3600.0,27795.8,1,0,0
693922,2373,2045,0,2,4812.0,16639.8,2,5,36199426
1548493,5269,1712,0,3,20529.0,42476.9,1,0,0
285528,980,1774,0,3,10976.0,41263.9,1,0,0
780937,2663,1774,2,1,3877.0,19512.6,5,6,81498741
290493,995,1618,2,1,143.0,22240.2,0,4,80483859
132476,444,2015,2,1,4469.0,22925.0,5,9,53384882
423021,1437,2045,0,2,3258.0,22448.3,1,13,10694808
215669,732,1429,2,4,14.6,44585.4,6,0,0
224278,763,1653,2,4,4900.0,35031.1,1,0,0
161565,541,1830,2,1,3030.0,14923.7,5,5,97866481
456248,1549,1840,2,4,2100.0,33846.9,1,0,0
1187312,4066,2171,2,1,7246.0,67645.8,0,12,20153117
356236,1207,528,2,1,9252.0,56165.8,5,10,70412289
3523076,10652,1856,0,0,132.0,21922.0,7,0,0
2910797,9640,303,2,4,14.6,37993.0,6,0,0
3474659,8330,272,0,0,214.4,43492.1,7,0,0
568801,1936,2016,2,1,2141.0,19934.2,5,11,58173835
2464400,8127,1220,2,4,36700.0,66282.8,1,0,0
3505638,8957,2129,0,0,6.9,59046.0,7,0,0
106341,362,1042,2,1,6001.0,23777.2,5,10,76221531
3453064,6034,819,0,0,49.8,11012.0,7,0,0
2384230,7861,2002,2,4,10240.0,78908.9,1,0,0
94069,319,2106,2,4,49900.0,91580.9,1,0,0
807488,2751,2081,2,1,826.0,47534.0,5,7,89055364
3665261,4511,1550,0,0,107.4,28594.4,7,0,0
2688565,8899,1166,2,1,2088.8,30929.7,8,2,16985112
802665,2736,1165,2,1,4604.0,18973.1,5,10,28956604
534714,1821,1276,2,4,14.6,48964.3,6,0,0
800281,2729,1733,2,4,14.6,60580.5,6,0,0
1485614,5063,1703,0,3,2800.0,29784.6,1,0,0
3543225,388,972,0,0,103.2,22569.5,7,0,0
54550,182,1601,0,3,4900.0,15800.0,1,0,0
1935652,6555,959,1,4,7758.0,33210.6,1,0,0
1099276,3755,1281,2,1,13500.0,28265.9,5,13,53685873
949494,3237,463,2,1,9095.0,42727.8,5,9,85631554
192950,655,947,0,3,23625.0,73547.5,1,0,0
1541,6,2107,2,4,3520.0,39452.2,1,0,0
2121868,7184,1154,2,4,14.6,28826.5,6,0,0
264830,904,1128,2,4,2280.0,51277.3,1,0,0
1039221,3554,959,0,3,900.0,48786.2,1,0,0
885280,3017,2046,0,3,19194.0,34820.7,1,0,0
2789549,9236,1307,2,4,14.6,59563.3,6,0,0
3437726,433,972,0,0,161.1,39763.8,7,0,0
2628103,8688,2051,2,4,9800.0,45045.7,1,0,0
203039,689,1248,0,3,29712.0,59961.5,1,0,0
197553,669,1884,2,4,14.6,13158.4,6,0,0
716211,2453,368,2,4,1440.0,15307.2,1,0,0
994681,3392,2129,2,4,14.6,38907.0,6,0,0
261008,893,2061,2,4,21700.0,66035.7,1,0,0
476230,1623,1442,2,4,5520.0,63501.1,1,0,0
217853,741,1783,0,3,48926.0,105228.9,1,0,0
1308064,4467,1981,2,1,4556.0,27108.9,5,9,66281664
312429,1066,1908,0,3,44868.0,79916.0,1,0,0
3469849,4328,1399,0,0,139.4,34248.1,7,0,0
328494,1120,1284,2,1,1195.0,19739.4,0,6,15175223
3509712,9263,1611,0,0,77.0,22871.6,7,0,0
1155527,3954,1956,0,2,6109.0,20661.5,2,4,60466706
1144550,3915,1197,2,1,9510.0,48704.3,5,4,25808733
455625,1547,1123,2,5,1700.0,51193.4,1,0,0
62841,208,1474,2,1,1767.0,33711.0,0,2,77937751
3450841,4618,1794,2,4,2.4,-423.5,4,0,0
995550,3397,1828,2,4,1320.0,27460.0,1,0,0
501839,1710,1845,2,4,1200.0,30326.9,1,0,0
1322510,4514,1551,2,4,39400.0,60156.7,1,0,0
745555,2544,1777,2,1,33.0,40031.1,3,3,9338546
3622098,2767,1519,0,0,188.1,43234.9,7,0,0
2402603,7926,1317,2,4,2900.0,50370.9,1,0,0
3249396,10789,1927,2,1,3813.7,33105.5,8,5,33691179
25570,84,2187,0,3,31008.0,103839.9,1,0,0
1291175,4413,1519,2,4,30.0,24493.1,6,0,0
1022373,3489,1154,2,4,960.0,47080.3,1,0,0
461219,1568,1898,0,3,13931.0,61387.2,1,0,0
864865,2944,2050,0,3,5746.0,42924.4,1,0,0
3638653,3266,1825,0,0,124.0,30769.7,7,0,0
879766,2996,737,2,4,700.0,37691.9,1,0,0
1345085,4596,576,2,4,14.6,25572.7,6,0,0
361069,1226,1794,2,4,14.6,15173.6,6,0,0
1107535,3783,1379,0,3,8875.0,33738.4,1,0,0
2789261,9236,1747,2,1,2239.0,93546.5,5,13,16537583
657355,2246,1496,0,3,25468.0,38948.4,1,0,0
999261,3412,2112,0,2,5703.0,19485.3,2,10,12766957
501562,1709,1208,0,3,400.0,400.0,1,0,0
3528880,11271,2129,0,0,70.0,15387.7,7,0,0
1078029,3682,397,0,3,3200.0,20168.3,1,0,0
380830,1294,1435,2,1,1404.0,17734.2,5,10,59882163
102358,348,1431,2,4,1800.0,31345.6,1,0,0
3511502,9472,454,0,0,243.6,53542.0,7,0,0
1067014,3646,1988,2,1,2855.0,61027.2,5,1,43066799
112060,378,2013,2,1,4.0,67313.1,0,6,23140502
3183606,10562,1541,0,3,8503.0,59883.2,1,0,0
347986,1180,1799,0,3,22809.0,74011.4,1,0,0
921803,3142,831,0,2,6029.0,33602.9,2,8,10931772
646653,2209,1465,2,4,50500.0,91146.0,1,0,0
897948,3060,1686,0,3,19417.0,51184.4,1,0,0
494713,1686,711,0,3,1700.0,28134.9,1,0,0
3561745,943,1856,0,0,96.4,21828.6,7,0,0
443224,1507,1054,2,4,12600.0,37678.0,1,0,0
180875,613,1857,2,4,6300.0,13348.8,1,0,0
343381,1164,1094,2,4,14.6,33920.0,6,0,0
3465594,3379,1856,0,0,153.6,31597.4,7,0,0
152365,510,1039,2,1,2442.0,47325.0,5,13,34629786
881635,3003,1980,0,3,6600.0,79437.5,1,0,0
3146016,10440,1611,2,4,14.6,48206.5,6,0,0
224057,763,920,0,3,11126.0,45223.5,1,0,0
277744,950,1078,2,5,3800.0,64849.8,1,0,0
