trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
480774,1638,2169,2,1,9749.0,29565.0,5,9,57185012
3489023,7485,395,0,0,102.9,25186.5,7,0,0
365333,1242,1514,0,3,42785.0,92811.1,1,0,0
3458042,10607,1703,0,0,127.4,29135.0,7,0,0
569692,1938,2040,2,4,9200.0,36598.5,1,0,0
3534299,114,1764,0,0,89.5,20915.3,7,0,0
854611,2912,1544,2,4,27900.0,99219.6,1,0,0
694241,2374,2006,2,4,14.6,25138.7,6,0,0
1031417,3525,1713,0,3,4627.0,19058.3,1,0,0
380551,1293,1686,0,3,22988.0,65475.6,1,0,0
3507889,9104,1703,0,0,182.9,49276.8,7,0,0
135493,454,1876,0,3,3900.0,25089.1,1,0,0
3653396,3726,1703,0,0,116.6,27810.6,7,0,0
36206,116,1895,2,4,16500.0,20567.1,1,0,0
403798,1375,795,0,3,20291.0,60831.2,1,0,0
3468569,4103,2068,0,0,135.2,19361.8,7,0,0
430047,1460,2159,2,4,14.6,26197.4,6,0,0
938121,3201,2134,0,3,9376.0,63014.7,1,0,0
1023402,3493,1047,2,1,2277.0,22194.3,5,12,38925045
199299,676,1246,2,4,14.6,30513.6,6,0,0
1934,8,1801,2,1,2612.0,65038.6,5,11,12510681
1150042,3935,1525,0,2,21736.0,52040.7,1,6,32445126
1054813,3608,1531,2,1,4486.0,23333.4,8,9,97533720
118908,399,2077,1,4,15974.0,69641.2,1,0,0
607077,2067,985,0,3,1200.0,45431.3,1,0,0
152447,510,1352,2,1,1319.0,3414.2,0,11,64973693
158185,529,2136,2,1,3344.0,30118.8,5,7,85919022
297878,1016,2139,2,5,2100.0,87437.2,1,0,0
122537,411,2098,2,4,14.6,58533.5,6,0,0
3541492,332,2068,0,0,139.2,34198.1,7,0,0
612933,2088,1891,0,3,4861.0,21481.4,1,0,0
809433,2758,1548,0,3,1400.0,48314.5,1,0,0
330045,1125,1862,0,3,11991.0,60391.4,1,0,0
604467,2058,1347,0,3,200.0,200.0,1,0,0
671895,2294,1741,2,1,4426.0,28435.4,5,7,18471438
2363906,7795,2118,0,3,5351.0,117945.7,1,0,0
577308,1966,1016,0,3,20567.0,43791.5,1,0,0
775377,2645,2082,2,1,1010.0,42620.1,0,10,91531282
526728,1797,1672,2,4,14.6,36793.9,6,0,0
65232,217,1532,2,4,4200.0,31089.5,1,0,0
3461449,2130,1519,0,0,235.0,68523.4,7,0,0
384133,1305,607,2,4,14.6,33837.4,6,0,0
986518,3364,1915,2,4,30.0,64594.4,6,0,0
3556495,795,1094,0,0,119.7,27705.6,7,0,0
88575,298,2126,2,4,16500.0,21556.8,1,0,0
1092133,3734,1338,2,4,14.6,25838.7,6,0,0
778550,2654,1778,0,2,6179.0,25700.2,2,10,54315930
163840,548,1772,0,2,6444.0,24618.2,2,11,54714143
520699,1778,1838,2,4,9600.0,37180.3,1,0,0
243115,833,1528,2,1,3462.0,18048.4,5,4,3151357
492819,1680,373,2,4,4300.0,25203.2,1,0,0
451386,1534,2123,2,4,1600.0,43054.7,1,0,0
657235,2245,1678,0,3,4700.0,40032.8,1,0,0
195500,662,1611,2,4,14.6,16072.3,6,0,0
1076898,3678,982,0,3,6200.0,22264.6,1,0,0
378403,1287,1069,2,1,525.0,28608.2,3,2,8041507
63174,209,1743,2,1,41.0,17400.4,0,3,52778792
809969,2761,2171,0,3,27152.0,37173.9,1,0,0
3627888,2942,1945,0,0,189.6,46857.3,7,0,0
89718,302,1477,2,4,1760.0,28477.2,1,0,0
146110,489,1627,2,5,1000.0,37106.2,1,0,0
839642,2859,383,0,3,24475.0,33889.2,1,0,0
1066332,3644,1442,0,2,3456.0,16274.2,1,2,81058329
278545,953,1202,2,4,1200.0,23910.6,1,0,0
372849,1269,751,2,4,1100.0,21185.8,1,0,0
80479,270,1505,0,3,23757.0,75657.5,1,0,0
1596263,5422,929,2,4,32200.0,55507.3,1,0,0
3582118,1575,1399,0,0,70.4,17206.4,7,0,0
974248,3319,395,2,4,14.6,25366.3,6,0,0
1414981,4825,670,2,4,2400.0,29225.3,1,0,0
435047,1478,1795,0,3,11991.0,83215.6,1,0,0
779245,2656,1831,2,4,2160.0,25441.3,1,0,0
721333,2470,1597,2,4,3720.0,16445.9,1,0,0
1010849,3454,1642,2,4,2800.0,20578.0,1,0,0
987180,3367,2111,2,1,904.0,65931.9,5,6,62753373
3669743,5263,2190,0,0,280.6,66574.0,7,0,0
740462,2528,679,0,2,4236.0,26187.1,2,1,44526660
203427,690,1314,0,3,18859.0,19359.0,1,0,0
199949,678,520,0,3,400.0,26178.2,1,0,0
222107,754,1488,2,4,2900.0,21446.2,1,0,0
3039560,10079,1799,0,3,47471.0,86400.9,1,0,0
228376,775,1956,2,1,2439.0,74579.5,0,10,6988245
3626269,2895,515,0,0,188.8,45793.8,7,0,0
248993,855,1558,2,1,6608.0,39548.9,5,6,31062770
689310,2354,2003,2,4,1800.0,64646.2,1,0,0
292263,1000,1985,2,1,1475.0,88161.5,0,2,8467102
303991,1036,2164,0,3,36248.0,84431.9,1,0,0
78450,261,1622,2,1,2182.0,13132.6,5,5,49824553
849330,2894,1940,0,3,25205.0,110263.2,1,0,0
201686,685,883,2,4,800.0,27100.0,1,0,0
480444,1637,702,2,4,400.0,20299.9,1,0,0
1907505,6461,2093,1,4,10602.0,75021.4,1,0,0
3654109,3747,1033,0,0,82.8,19051.3,7,0,0
3251798,10799,2044,0,3,4911.0,47062.1,1,0,0
1052667,3600,1246,2,4,14.6,44252.9,6,0,0
411717,1402,1104,0,3,9006.0,23053.5,1,0,0
172120,576,2160,2,4,300.0,34258.5,1,0,0
3556040,781,1154,0,0,58.5,14529.9,7,0,0
125419,422,1145,2,4,10300.0,38949.7,1,0,0
3249069,10788,1841,2,4,5700.0,24288.5,1,0,0
540104,1836,1990,2,1,1685.0,41057.7,0,3,2027774
804991,2742,2138,2,4,4800.0,39200.5,1,0,0
861363,2933,2044,2,1,5907.0,89811.3,5,7,29096329
2061114,6985,2105,2,1,13167.0,62970.6,5,10,73746818
3682102,5213,1276,0,0,335.1,50845.4,7,0,0
220947,750,668,2,4,14.6,40204.0,6,0,0
739576,2525,1487,2,4,2200.0,15859.2,1,0,0
3661613,3978,1550,0,0,216.1,53960.5,7,0,0
855585,2915,2063,2,5,2100.0,74417.4,1,0,0
259322,887,1550,2,4,14.6,12132.5,6,0,0
1003501,3424,2006,2,4,14.6,114990.9,6,0,0
982663,3353,1856,2,4,14.6,20974.1,6,0,0
2253826,7437,1889,1,4,5896.0,20855.6,1,0,0
187775,635,742,2,1,1547.0,54095.6,0,11,56503492
276566,947,2108,0,3,4034.0,49563.3,1,0,0
284510,977,333,2,4,14.6,33246.8,6,0,0
922716,3145,1008,2,1,2527.0,21164.6,5,10,71322232
3424340,11362,2037,2,4,14.6,30671.5,6,0,0
313790,1071,1837,2,1,4219.5,62230.4,8,4,21432626
1026873,3506,1828,2,4,2600.0,33313.4,1,0,0
1138065,3890,1434,0,3,12302.0,36109.2,1,0,0
727671,2488,1167,2,1,2030.0,24507.4,5,11,25563156
591186,2011,653,2,4,1200.0,16242.4,1,0,0
1693941,5740,1703,2,4,14.6,46279.5,6,0,0
630686,2153,1799,2,1,2223.0,9752.6,3,1,94730412
3603542,2222,1672,0,0,139.1,30486.8,7,0,0
1073752,3669,1774,2,1,2087.0,17687.4,3,2,75799655
1657263,5622,1014,2,1,6918.3,30730.1,8,11,45906978
678133,2317,1884,2,4,14.6,15034.6,6,0,0
479552,1634,669,2,4,12200.0,43958.3,1,0,0
406605,1384,1290,0,2,31366.0,92793.9,1,5,18902480
1611033,5472,395,2,4,14.6,20789.7,6,0,0
575953,1961,1121,2,4,1300.0,22511.8,1,0,0
130723,439,1321,0,3,1100.0,37976.3,1,0,0
13400,44,1033,2,4,14.6,16748.3,6,0,0
894432,3049,1725,0,3,400.0,31558.6,1,0,0
464009,1579,832,0,3,11623.0,37961.8,1,0,0
3543412,393,1368,0,0,187.9,40597.2,7,0,0
3527302,11065,364,0,0,164.4,37628.2,7,0,0
3580264,1513,1063,0,0,144.7,33334.8,7,0,0
756112,2580,1611,2,4,14.6,53445.0,6,0,0
850189,2896,679,0,2,3221.0,20628.5,1,9,36761188
170424,572,769,2,1,960.0,24788.8,0,3,76923572
2786533,9225,1935,2,4,29000.0,47155.1,1,0,0
1245447,4260,739,2,1,12006.0,12372.3,5,8,18079054
527677,1801,159,2,1,3419.0,28062.0,0,13,80957543
52305,174,1812,2,4,660.0,14551.4,1,0,0
143401,480,1541,2,4,13600.0,33188.0,1,0,0
3581735,1561,2159,0,0,171.4,42877.9,7,0,0
1245374,4260,710,2,1,4075.5,18163.2,8,3,42941677
3643647,3431,1945,0,0,143.3,36457.3,7,0,0
715752,2450,1855,2,4,8700.0,56104.4,1,0,0
230947,786,1185,2,4,14.6,48481.2,6,0,0
610886,2080,1607,2,4,11300.0,38413.0,1,0,0
999403,3412,2006,2,4,14.6,13314.4,6,0,0
3136922,10411,2136,2,1,3020.0,58279.5,5,10,41324371
563762,1918,1244,2,4,1800.0,13819.8,1,0,0
3596526,1991,2129,0,0,273.9,68463.8,7,0,0
2968885,9833,2167,0,2,73224.0,125918.2,1,13,57457953
85961,288,2076,2,1,3257.0,27753.6,5,12,29425543
666822,2276,468,2,1,1615.0,22768.0,5,7,86481719
691717,2363,2006,2,4,14.6,16581.1,6,0,0
227985,774,1352,2,4,1750.0,52673.3,1,0,0
1191399,4079,1685,2,1,218.0,21299.8,0,9,7362539
79586,266,1825,2,4,14.6,56931.6,6,0,0
357233,1211,1482,2,4,2800.0,30047.3,1,0,0
724429,2479,772,2,4,4000.0,18603.5,1,0,0
409867,1396,1435,0,3,47440.0,92127.1,1,0,0
3679687,7045,2129,0,0,195.0,46071.5,7,0,0
3656117,3804,910,0,0,267.5,69259.3,7,0,0
47974,161,708,0,2,4419.0,22457.1,2,7,61771410
575645,1960,1954,0,2,3225.0,17964.7,1,13,99605637
3550404,603,2037,0,0,253.9,63218.6,7,0,0
3623874,2825,1368,0,0,241.9,62167.4,7,0,0
625529,2136,2037,2,4,14.6,29131.0,6,0,0
901314,3071,1825,2,4,14.6,64733.2,6,0,0
221295,751,742,2,4,1040.0,21005.1,1,0,0
1474244,5024,1208,2,4,2640.0,25980.6,1,0,0
742940,2536,1641,2,4,14.6,20524.0,6,0,0
731616,2501,583,0,3,18521.0,56034.2,1,0,0
796364,2712,2159,2,4,14.6,48490.9,6,0,0
2373277,7824,2037,2,4,14.6,6882.8,6,0,0
557120,1896,1042,2,1,9463.0,18844.3,5,1,81584167
3445656,507,2006,0,0,42.3,9588.5,7,0,0
221701,753,2137,0,2,6661.0,19724.9,2,6,68825548
3119310,10351,1856,2,4,14.6,8071.9,6,0,0
2268824,7487,1529,2,1,7329.0,8506.9,5,5,21018159
846012,2881,163,0,3,10438.0,34056.4,1,0,0
949141,3235,1094,2,4,14.6,32060.2,6,0,0
1342024,4585,1833,2,1,4065.0,42784.1,5,13,64408206
3613636,2519,423,0,0,89.6,21004.8,7,0,0
81819,274,1257,0,3,30597.0,60156.6,1,0,0
3541531,334,607,0,0,187.2,36487.2,7,0,0
2465819,8132,885,2,4,10200.0,70960.3,1,0,0
562356,1913,1347,0,2,3920.0,29239.7,1,7,73993932
86613,290,1051,0,3,11815.0,91832.8,1,0,0
167915,562,410,0,3,1900.0,21990.8,1,0,0
911111,3106,1909,2,4,6100.0,36905.7,1,0,0
636415,2173,1928,0,2,5916.0,26860.5,2,2,45266485
3552970,684,1703,0,0,67.9,14480.0,7,0,0
937652,3199,1713,2,1,2164.0,42136.3,0,12,75887262
2586597,8547,1467,2,4,13900.0,46085.4,1,0,0
415409,1411,1472,2,1,5174.0,70555.1,5,2,50814467
916452,3124,2079,2,1,876.0,36991.3,3,10,274038
497758,1696,1593,0,2,3239.0,17979.4,1,12,24274111
1021151,3487,923,0,3,15914.0,43127.1,1,0,0
202099,686,733,2,4,2880.0,26397.1,1,0,0
208869,709,1838,2,4,4200.0,67908.5,1,0,0
49978,167,1481,2,4,24400.0,64436.0,1,0,0
912347,3110,1772,2,4,900.0,29334.2,1,0,0
165224,552,1941,2,4,4300.0,14895.9,1,0,0
148592,496,759,2,4,2400.0,14183.1,1,0,0
3575461,1373,1491,0,0,72.3,17679.4,7,0,0
454495,1544,359,2,4,4160.0,38055.4,1,0,0
86203,289,1649,0,3,17448.0,48688.8,1,0,0
1163569,3983,1466,0,3,14626.0,54555.5,1,0,0
320084,1093,1826,2,4,6900.0,43780.1,1,0,0
232085,790,1027,0,3,24687.0,39179.2,1,0,0
224470,764,1678,2,1,2360.0,18943.2,5,3,41232329
731137,2499,1197,0,3,5855.0,32555.8,1,0,0
23538,78,376,0,3,17478.0,45376.9,1,0,0
690659,2360,1413,0,3,20174.0,50638.0,1,0,0
1076675,3678,1045,2,1,5269.0,10026.0,8,2,68775540
579007,1970,1571,2,4,18100.0,52503.6,1,0,0
3553337,693,1399,0,0,181.9,38111.5,7,0,0
631689,2156,1550,2,4,14.6,33006.7,6,0,0
2979194,9869,1008,2,1,2498.0,52258.9,0,7,41454464
634157,2166,1982,2,4,7500.0,17815.1,1,0,0
2464441,8127,2097,2,4,55000.0,62124.8,1,0,0
3281590,10904,1377,0,3,5088.0,20008.9,1,0,0
3600126,2111,1460,0,0,281.2,99281.4,7,0,0
732897,2504,1033,2,4,14.6,31087.1,6,0,0
676943,2313,1986,2,1,5426.0,33846.7,5,7,33568215
3513363,9646,2006,0,0,112.8,72701.8,7,0,0
284376,977,947,2,1,6846.0,29157.6,5,10,60977023
88699,299,487,1,4,22020.0,53987.1,1,0,0
1100477,3759,858,2,1,1642.0,20153.6,5,1,45222652
1070072,3655,1564,2,1,2945.0,32410.9,5,9,35052341
370960,1262,1854,2,4,960.0,18867.2,1,0,0
120219,403,2172,2,5,700.0,73167.6,1,0,0
127133,426,1772,2,4,7800.0,24174.9,1,0,0
2687690,8896,1238,0,3,44846.0,65871.0,1,0,0
249487,856,2037,2,4,14.6,47899.4,6,0,0
493842,1684,1381,2,4,2100.0,86391.1,1,0,0
258250,885,372,2,1,872.0,65403.9,5,4,90082960
578773,1970,861,2,1,1916.0,42172.6,0,4,16633075
433454,1473,1201,0,3,600.0,600.0,1,0,0
3663718,4318,454,0,0,271.2,63862.0,7,0,0
2502168,8260,2006,2,4,14.6,27944.9,6,0,0
691139,2361,1307,2,4,14.6,24773.5,6,0,0
2616275,8645,2112,0,3,16929.0,28578.8,1,0,0
3632603,3091,1460,0,0,230.6,51603.8,7,0,0
16163,54,1002,2,4,14.6,15926.2,6,0,0
631573,2156,1405,0,3,24233.0,46328.2,1,0,0
1247553,4266,1556,2,4,11800.0,34547.3,1,0,0
1170541,4013,2110,0,3,9500.0,62484.7,1,0,0
1959141,6636,880,2,4,30.0,24452.3,6,0,0
700328,2396,272,2,4,14.6,18917.9,6,0,0
3554845,743,395,0,0,20.6,13878.3,7,0,0
1470550,5011,1785,0,3,37981.0,80727.5,1,0,0
117436,395,333,2,4,14.6,33356.8,6,0,0
3682388,6118,1002,0,0,53.9,9056.6,7,0,0
247401,851,1235,0,3,14616.0,89593.4,1,0,0
2931888,9707,1853,0,3,3800.0,64414.0,1,0,0
753737,2572,736,0,2,48819.0,99806.1,1,4,30417722
3591362,1843,423,0,0,105.9,27486.9,7,0,0
2546523,8405,830,2,1,4095.0,27578.6,0,10,21518677
3479537,9236,303,0,0,88.4,26411.7,7,0,0
383265,1302,1137,0,2,6090.0,16865.1,2,11,14724636
281259,964,1491,2,4,14.6,43726.2,6,0,0
799849,2727,1057,0,3,8100.0,22475.0,1,0,0
3681712,3273,1764,0,0,115.9,22459.8,7,0,0
111715,377,1315,2,4,11200.0,43306.7,1,0,0
3621376,2747,1976,0,0,74.2,17258.3,7,0,0
3620335,2717,1519,0,0,57.9,14362.3,7,0,0
3511742,9491,1915,0,0,250.8,62920.2,7,0,0
104486,356,2096,2,4,14700.0,51123.0,1,0,0
859461,2928,2159,2,4,14.6,25234.3,6,0,0
906914,3091,679,0,3,15968.0,48763.6,1,0,0
118063,396,1746,2,4,2640.0,37838.8,1,0,0
448195,1523,2080,2,1,9843.0,9190.1,0,5,13058364
3596361,1987,2068,0,0,93.7,24859.1,7,0,0
1973620,6686,2006,2,4,14.6,23211.2,6,0,0
3654716,3760,1550,0,0,224.6,33955.1,7,0,0
3535503,154,1611,0,0,256.5,62120.3,7,0,0
1263404,4321,233,0,3,10962.0,38563.4,1,0,0
3590391,1820,1519,0,0,166.8,41511.7,7,0,0
687706,2348,1801,2,1,3057.0,13885.7,5,11,94846903
3607026,2330,1491,0,0,87.9,20005.4,7,0,0
25176,83,344,2,1,3940.0,37285.4,0,3,41590857
355654,1205,1869,0,2,5239.0,23602.2,2,4,26591027
3453504,6321,698,0,0,173.5,70839.7,7,0,0
134196,449,2006,2,4,14.6,20696.3,6,0,0
290048,993,1803,0,3,600.0,29810.2,1,0,0
3550681,614,1884,0,0,94.4,23713.9,7,0,0
98429,336,1825,2,4,14.6,38579.2,6,0,0
884907,3015,1437,2,4,540.0,17571.3,1,0,0
1191342,4079,2140,2,1,5009.0,23286.2,5,1,19063937
162531,543,1745,2,1,1086.0,14209.2,0,9,32736635
171593,575,2137,2,1,5329.0,24326.5,0,4,62339043
1091979,3734,1347,0,3,4939.0,30777.7,1,0,0
266783,913,2075,2,1,2357.0,44716.7,0,9,52878284
632514,2160,1840,2,4,1700.0,23498.4,1,0,0
3465587,3379,1641,0,0,146.3,37426.6,7,0,0
923110,3146,1471,2,1,2122.0,20694.2,5,8,91693257
1023006,3492,1921,0,3,21535.0,60492.0,1,0,0
996666,3402,1016,2,1,3656.0,61361.4,5,2,91337632
413719,1406,1889,2,1,2302.0,22307.0,5,3,24323117
1699195,5758,2135,2,1,3063.0,18423.9,5,5,690603
31880,102,2159,2,4,14.6,42952.0,6,0,0
1096212,3747,1465,0,3,8574.0,22035.5,1,0,0
354780,1203,1897,2,1,465.0,72930.3,5,3,84286474
2347199,7745,1643,1,4,22101.0,31791.7,1,0,0
122596,411,1745,2,4,7600.0,53889.7,1,0,0
2996787,9928,1745,0,3,11542.0,70163.2,1,0,0
388894,1322,1441,2,1,1431.0,19382.1,0,8,6584710
691537,2363,1190,2,1,1525.0,24580.0,5,2,96414541
632211,2159,1560,2,1,1118.0,51400.4,5,2,89892041
2722073,9006,2129,2,4,30.0,49159.0,6,0,0
1910587,6472,1623,2,4,11400.0,106696.2,1,0,0
2676246,8856,1526,2,4,14600.0,54122.1,1,0,0
270678,928,1740,0,3,6842.0,72561.5,1,0,0
635867,2170,923,2,4,16300.0,45591.9,1,0,0
581876,1979,1488,2,4,450.0,21153.7,1,0,0
595400,2027,830,0,2,5214.0,26281.3,2,3,98024636
409270,1394,892,0,2,6341.0,33641.6,2,13,51111900
210676,716,1260,0,3,29478.0,64344.8,1,0,0
1075070,3674,2144,0,3,19679.0,80644.0,1,0,0
71207,237,1764,2,4,14.6,12959.9,6,0,0
820735,2795,1499,2,1,1722.0,24292.7,5,1,62608569
446322,1515,1871,2,4,8500.0,45690.1,1,0,0
13990,47,1076,2,1,6940.0,69782.8,5,6,76620852
3573234,1296,1550,0,0,60.1,20702.7,7,0,0
569782,1939,2017,0,2,49686.0,95236.8,1,8,70273989
9859,34,1105,2,1,6070.0,74784.3,0,5,58999049
1005481,3432,1647,2,1,2734.0,16865.2,5,9,78206079
691722,2363,2159,2,4,14.6,24913.6,6,0,0
130917,440,1743,0,3,16463.0,30735.2,1,0,0
42341,141,1647,2,1,6716.0,15599.4,3,4,86448645
418066,1417,1138,2,4,13100.0,44099.0,1,0,0
178946,605,1625,2,1,6876.0,35050.8,5,2,93390070
1105079,3775,987,2,4,1500.0,19769.7,1,0,0
1505746,5133,1760,0,3,31347.0,73278.0,1,0,0
3637516,3237,2037,0,0,208.5,55503.3,7,0,0
370628,1261,1378,0,3,22906.0,48362.6,1,0,0
436175,1482,2104,0,3,23076.0,68786.2,1,0,0
202903,688,2098,2,4,14.6,15465.1,6,0,0
2120,8,1683,2,4,9200.0,44903.0,1,0,0
914388,3116,1715,2,1,9037.0,55596.2,5,2,74016618
898538,3063,383,2,4,360.0,18335.4,1,0,0
1160416,3973,1806,0,3,15618.0,39286.6,1,0,0
923755,3147,2084,2,4,5800.0,63728.1,1,0,0
1161760,3978,2112,0,3,22218.0,44714.6,1,0,0
586543,1997,2172,0,2,6965.0,25837.7,2,6,69332480
3489083,7487,1033,0,0,1.7,12501.7,7,0,0
1096341,3747,1740,2,1,1827.0,16063.5,0,5,93115895
995279,3395,1984,2,1,3712.0,77561.1,5,8,31348461
157283,526,1655,0,3,16129.0,45933.7,1,0,0
799450,2726,2078,0,3,22722.0,98540.6,1,0,0
1363049,4650,1444,2,4,4000.0,13831.8,1,0,0
68424,228,1381,0,3,21602.0,44917.3,1,0,0
325246,1111,1502,0,3,20700.0,49037.3,1,0,0
1321218,4511,1804,0,3,8883.0,44316.4,1,0,0
625440,2135,1868,0,3,2200.0,20507.8,1,0,0
355252,1204,1836,2,1,2154.0,75151.3,5,12,46599167
930475,3171,1283,2,1,3102.0,15315.5,5,9,49371123
1099739,3756,1125,2,4,30.0,18062.3,6,0,0
676865,2313,1801,0,2,17370.0,62456.8,1,2,38014137
3495496,8038,1856,0,0,301.4,76035.2,7,0,0
3470336,4385,454,0,0,189.6,50651.6,7,0,0
455976,1548,1556,2,4,570.0,14017.5,1,0,0
381613,1296,1856,2,4,14.6,13517.7,6,0,0
504576,1722,1405,2,4,17400.0,41064.5,1,0,0
1023633,3494,1434,0,2,6027.0,28973.2,2,6,79563820
3653240,3720,819,0,0,110.6,25997.6,7,0,0
818919,2788,1641,2,4,14.6,20800.4,6,0,0
695772,2379,1560,0,3,5072.0,20372.0,1,0,0
709376,2427,2109,2,1,2342.0,29243.5,3,11,48815095
2687683,8896,1223,0,3,20725.0,21025.0,1,0,0
3583724,1622,1825,0,0,183.2,42077.7,7,0,0
1019869,3482,2006,2,4,14.6,14345.8,6,0,0
1166891,3999,2106,2,1,4806.0,97377.3,5,5,35235697
3577156,1420,1945,0,0,121.3,30901.0,7,0,0
3665030,4476,1368,0,0,88.3,17440.1,7,0,0
1098629,3753,1110,2,4,1360.0,28852.1,1,0,0
3545528,451,1338,0,0,128.9,22031.8,7,0,0
3652146,3687,1429,0,0,213.6,48156.5,7,0,0
181127,615,1717,2,1,1787.0,22130.7,0,8,63728749
3035533,10063,1867,2,1,90.0,50713.9,5,4,12242025
290594,995,1519,2,4,14.6,18723.8,6,0,0
165294,553,1129,0,3,28938.0,52970.3,1,0,0
987347,3367,1703,2,4,14.6,101733.2,6,0,0
524835,1790,2098,2,4,14.6,41452.5,6,0,0
3624425,2842,698,0,0,88.1,21027.7,7,0,0
506679,1730,972,2,4,14.6,30155.5,6,0,0
2121696,7184,2016,2,1,691.0,35119.5,3,9,43513906
329659,1124,1358,0,3,13304.0,91248.4,1,0,0
768048,2622,2078,0,3,600.0,45639.2,1,0,0
1263259,4320,2184,2,4,3300.0,39841.5,1,0,0
592382,2016,1869,2,1,157.0,17975.8,3,10,81232386
1736654,5891,1411,0,2,32594.0,99726.8,1,2,51054984
3327516,11054,1505,2,1,11506.0,21937.0,5,3,28344845
472513,1607,1985,2,4,19300.0,34933.3,1,0,0
50314,168,1368,2,4,14.6,18759.0,6,0,0
800750,2731,1611,2,4,14.6,37524.9,6,0,0
3534096,107,1246,0,0,115.2,30077.6,7,0,0
1166365,3997,1125,2,4,14.6,20774.5,6,0,0
2893498,9583,1658,2,4,60200.0,65283.5,1,0,0
111967,378,1381,2,1,1184.0,66084.3,0,1,85313254
3577980,1446,1338,0,0,216.0,49748.4,7,0,0
968841,3302,339,2,1,57.0,27231.4,3,4,28717500
67983,226,1800,2,4,7900.0,41038.6,1,0,0
2023247,6856,1839,2,1,794.0,25522.0,0,13,61659604
666372,2274,1958,0,3,700.0,40638.1,1,0,0
3094966,10266,520,2,4,7000.0,33658.4,1,0,0
908229,3094,1802,2,4,2080.0,30531.6,1,0,0
3545064,440,1491,0,0,31.3,21194.3,7,0,0
1867785,6321,1453,2,4,3300.0,47112.2,1,0,0
63586,211,1848,0,3,26066.0,84465.0,1,0,0
536476,1827,558,0,2,4753.0,27506.3,2,4,36155593
1096628,3747,1205,0,3,9000.0,17577.9,1,0,0
326593,1115,1063,2,4,14.6,18680.5,6,0,0
2477286,8173,1359,2,4,6600.0,46021.3,1,0,0
80874,271,2100,2,4,600.0,56342.3,1,0,0
810350,2762,650,2,1,6892.0,29838.8,5,11,85078340
3655012,3771,1519,0,0,283.7,48926.7,7,0,0
1183280,4055,731,2,4,1800.0,39479.8,1,0,0
962330,3279,1434,2,1,11462.0,70365.3,5,7,28563004
927258,3160,1794,2,4,14.6,59095.3,6,0,0
878674,2992,2159,2,4,14.6,41820.7,6,0,0
495424,1689,982,2,1,2128.0,20621.3,5,7,89019840
140047,468,2073,2,4,20500.0,68680.0,1,0,0
1066469,3644,1716,2,4,1320.0,17045.9,1,0,0
202032,686,1165,2,1,983.0,27120.1,3,1,65920859
305844,1042,517,2,4,2600.0,26212.7,1,0,0
1135852,3882,797,2,1,1608.0,19405.3,5,6,49302369
218628,743,1314,2,1,2691.0,27441.1,5,3,82371133
530964,1809,1635,2,4,10500.0,38246.0,1,0,0
3645541,3491,1915,0,0,85.3,16482.4,7,0,0
3583430,1614,1338,0,0,319.1,78539.6,7,0,0
1951282,6609,1100,2,4,1800.0,41581.5,1,0,0
1097836,3751,1708,2,1,3046.0,13707.7,0,13,49654692
15730,52,2179,2,4,1500.0,21035.3,1,0,0
960362,3271,1826,2,4,390.0,15138.4,1,0,0
107350,365,916,0,2,17660.0,41723.1,1,4,49404096
887180,3026,161,0,3,31110.0,69531.5,1,0,0
3634709,3152,1580,0,0,87.5,21124.9,7,0,0
1166011,3995,1568,2,4,2200.0,23248.2,1,0,0
3537508,212,668,0,0,151.0,33642.5,7,0,0
3468117,4001,1094,0,0,2.1,15802.1,7,0,0
1424007,4851,1684,2,1,5902.2,13596.4,8,7,12253350
59511,198,793,2,1,2166.0,17557.2,0,9,64557379
589702,2008,2016,2,1,543.0,92108.3,5,1,98016315
703372,2410,2075,2,5,1800.0,65505.9,1,0,0
3658298,3870,1976,0,0,81.6,20390.6,7,0,0
53066,176,1812,0,3,30375.0,93269.6,1,0,0
1324219,4519,1363,0,3,600.0,51117.2,1,0,0
94033,319,1289,2,4,2700.0,51235.2,1,0,0
1143822,3912,1889,2,4,2880.0,21075.2,1,0,0
596207,2030,1130,0,3,22544.0,75507.4,1,0,0
162468,543,1647,2,1,647.0,14768.6,5,3,10095620
384425,1306,1138,2,1,942.0,37771.2,0,5,20391887
47238,158,2037,2,4,14.6,19758.7,6,0,0
1245199,4259,1602,2,4,19100.0,38215.9,1,0,0
371477,1265,2162,2,4,350.0,38339.9,1,0,0
1114472,3806,1460,2,4,14.6,46411.1,6,0,0
473673,1612,1887,2,4,14100.0,27261.2,1,0,0
25367,83,1307,2,4,14.6,21882.5,6,0,0
989591,3373,1773,2,1,3435.0,12022.0,0,3,60809451
72386,240,1852,2,4,1320.0,28758.0,1,0,0
216558,737,1745,0,2,4497.0,23440.0,2,13,90013026
3078008,10202,1580,2,4,14.6,9080.1,6,0,0
1441193,4907,1538,2,4,5040.0,26970.8,1,0,0
106234,362,93,0,3,900.0,900.0,1,0,0
167527,560,1172,2,4,4300.0,30105.0,1,0,0
803476,2738,607,2,4,14.6,27723.3,6,0,0
3498919,8320,1825,0,0,76.5,20872.7,7,0,0
855494,2915,1761,1,4,15077.0,83575.7,1,0,0
3448851,3166,1611,0,0,182.5,34867.0,7,0,0
318187,1086,1412,2,1,86.0,14660.0,1,3,44293308
