trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3543997,407,2006,0,0,79.9,17243.5,7,0,0
437014,1485,1655,2,1,336.0,87413.7,5,7,47115165
551511,1878,1559,0,3,41322.0,67625.5,1,0,0
597903,2035,2137,2,1,917.0,64484.2,0,2,27185577
3598123,2040,1945,0,0,169.2,42564.3,7,0,0
464374,1580,1489,0,3,6510.0,42438.5,1,0,0
18837,63,1623,2,1,2237.0,26227.7,5,2,85474604
3588022,1756,1733,0,0,236.7,55245.3,7,0,0
613171,2088,508,2,4,4500.0,25096.7,1,0,0
267488,915,1948,1,4,11084.0,28056.5,1,0,0
1095723,3745,637,2,4,14.6,30348.7,6,0,0
3467681,3921,1884,0,0,181.6,65956.7,7,0,0
3661411,3973,2068,0,0,90.8,22447.6,7,0,0
998286,3408,668,2,4,14.6,48012.4,6,0,0
3543922,404,1945,0,0,232.2,64382.1,7,0,0
3467383,3838,760,0,0,149.2,30219.6,7,0,0
456726,1552,949,2,1,5263.0,49932.8,5,7,57056182
100997,345,1197,0,3,16431.0,51684.1,1,0,0
727160,2487,1314,2,1,1828.0,23306.1,5,4,18209791
2571735,8489,1234,2,4,1560.0,33466.8,1,0,0
33602,107,1898,2,4,1500.0,37941.5,1,0,0
3547140,498,454,0,0,186.7,46401.4,7,0,0
345106,1169,1482,0,3,38151.0,80156.4,1,0,0
390670,1329,1521,2,4,1700.0,28136.0,1,0,0
1049838,3591,1825,2,4,6000.0,30638.6,1,0,0
1177008,4035,1733,2,4,14.6,57909.1,6,0,0
109796,370,2129,2,4,14.6,20468.6,6,0,0
920242,3136,340,0,3,17144.0,50900.0,1,0,0
454585,1544,484,2,4,14.6,32901.1,6,0,0
875646,2983,1519,2,4,14.6,35353.0,6,0,0
267017,914,1564,0,2,3448.0,20834.9,1,7,44114095
131652,441,1760,2,5,2100.0,70426.7,1,0,0
734535,2510,859,2,1,904.0,31457.2,3,9,50671142
3117535,10345,1252,2,4,3800.0,25359.8,1,0,0
521581,1780,1161,2,1,5429.0,77381.8,5,11,76511865
3658358,3871,1764,0,0,148.1,37030.9,7,0,0
996543,3402,873,0,3,48336.0,120084.0,1,0,0
1099102,3754,1915,2,4,30.0,31188.4,6,0,0
469915,1601,705,0,2,4042.0,25971.6,2,2,45886778
163870,548,854,2,1,1285.0,27361.1,5,3,87448715
1131055,3864,1517,2,4,19600.0,43749.3,1,0,0
1030607,3521,1926,0,3,18964.0,66602.1,1,0,0
2042868,6924,1338,2,4,14.6,28058.4,6,0,0
183563,624,2158,0,3,12231.0,49412.5,1,0,0
801426,2733,1468,0,2,3488.0,32768.6,1,2,1785916
3624715,2850,2190,0,0,80.5,19145.6,7,0,0
1041226,3559,2143,2,4,9700.0,44339.4,1,0,0
803418,2738,1839,2,4,2600.0,42106.2,1,0,0
3657743,3850,1945,0,0,195.0,50693.5,7,0,0
341665,1159,1304,2,4,300.0,33927.0,1,0,0
961027,3274,2045,0,3,22785.0,45285.8,1,0,0
3395181,11271,1524,0,2,11222.0,30094.4,1,5,3519863
882596,3007,555,2,1,5596.0,47082.3,3,11,2805859
988813,3371,1934,0,3,31359.0,45744.7,1,0,0
40060,130,1866,2,1,3969.0,24354.6,5,5,2152455
3548042,524,972,0,0,169.7,33711.0,7,0,0
694899,2377,985,0,2,4393.0,26284.2,2,1,86304866
284402,977,1739,2,1,6846.0,67165.6,5,10,60977023
3611419,2464,607,0,0,131.8,61742.5,7,0,0
987964,3369,1008,2,1,26.0,29438.9,5,9,57075303
2857659,9455,2129,2,4,14.6,37053.4,6,0,0
2454228,8092,2098,2,4,14.6,31213.6,6,0,0
3510528,9377,2190,0,0,143.5,43012.0,7,0,0
2969070,9833,1228,2,1,5915.0,49629.4,0,3,18397510
850353,2896,1286,2,1,295.0,18504.2,0,12,62635773
2371548,7819,521,2,1,1721.0,23476.8,0,12,14313167
846048,2881,1259,0,3,10438.0,48603.1,1,0,0
87861,294,2137,2,1,430.0,70094.3,3,5,58432865
853004,2907,2074,0,2,6891.0,26010.9,2,2,80834906
243841,837,1100,0,3,21340.0,57861.9,1,0,0
3539620,274,1580,0,0,167.5,41679.3,7,0,0
193287,655,731,2,4,6300.0,45816.0,1,0,0
360589,1225,520,0,3,28228.0,62855.2,1,0,0
992511,3386,2186,2,5,3000.0,8813.8,1,0,0
685865,2342,282,2,4,180.0,19830.4,1,0,0
3662630,4066,1094,0,0,203.8,48457.9,7,0,0
55243,185,1713,0,3,19231.0,49592.7,1,0,0
267986,917,1925,2,1,4669.0,41385.7,5,13,8629411
1298854,4434,1103,2,4,7800.0,36367.8,1,0,0
3647362,3551,698,0,0,107.1,25613.0,7,0,0
1076658,3678,531,2,4,5800.0,17048.7,1,0,0
229510,781,892,0,2,3081.0,13024.0,1,12,56776386
3612229,2486,272,0,0,100.6,22667.1,7,0,0
285426,979,1876,2,4,11800.0,23973.4,1,0,0
3599079,2072,1154,0,0,326.7,79323.1,7,0,0
3441747,1301,1002,0,0,132.1,17403.0,7,0,0
681551,2326,1417,2,4,40200.0,78122.1,1,0,0
1643668,5572,1851,0,3,26079.0,47259.7,1,0,0
738871,2523,2098,2,4,14.6,24681.3,6,0,0
591003,2011,743,2,1,272.0,15185.2,0,6,32849800
3451250,5063,2159,0,0,16.6,9856.1,7,0,0
279218,956,1259,2,4,27800.0,47721.1,1,0,0
594083,2023,2078,0,3,23524.0,90324.0,1,0,0
647478,2213,1550,2,4,14.6,19309.0,6,0,0
3662750,4071,1794,0,0,75.4,17793.3,7,0,0
1005498,3432,2165,2,1,2734.0,11375.1,5,9,78206079
122966,413,1531,2,1,2107.0,13730.8,5,2,49738037
247282,850,1849,2,4,5700.0,28067.7,1,0,0
2786908,9227,1945,2,4,14.6,17398.1,6,0,0
997434,3405,2031,2,5,2000.0,39137.0,1,0,0
1087414,3714,1250,2,4,5400.0,80412.9,1,0,0
3599552,2088,637,0,0,124.5,26711.8,7,0,0
647731,2214,1379,2,4,2520.0,48372.9,1,0,0
698188,2388,1616,0,2,3492.0,30946.2,1,1,94397276
1603706,5445,1703,2,4,14.6,29753.6,6,0,0
89290,300,563,2,4,2700.0,22979.9,1,0,0
3578024,1447,2006,0,0,107.6,26514.9,7,0,0
2938637,9731,849,2,4,4000.0,30735.3,1,0,0
504438,1722,1776,0,3,21052.0,61690.9,1,0,0
326885,1116,1142,2,4,3360.0,30680.5,1,0,0
592764,2018,1198,0,3,4673.0,24645.8,1,0,0
2315136,7637,1884,2,4,14.6,45583.9,6,0,0
608288,2070,1078,2,4,1600.0,40603.1,1,0,0
996509,3401,1977,0,3,8900.0,29842.0,1,0,0
56675,189,1954,0,3,21020.0,60446.7,1,0,0
884617,3014,956,2,4,12300.0,46995.1,1,0,0
12801,43,801,0,3,23908.0,66157.5,1,0,0
3213479,10663,721,2,4,3000.0,74193.7,1,0,0
3644603,3465,1611,0,0,280.4,63955.8,7,0,0
2887791,9560,2016,2,1,7234.0,17156.1,5,3,53716289
977327,3330,2043,2,4,2100.0,52303.9,1,0,0
23328,77,2013,0,2,17090.0,41153.4,1,10,14416885
1003907,3425,690,0,3,1200.0,24184.9,1,0,0
3585074,1665,1856,0,0,85.0,21743.6,7,0,0
1008146,3442,1287,2,1,2230.0,15382.8,5,4,78622638
19970,67,1592,2,1,6393.0,34306.9,5,13,57342255
728060,2489,736,2,4,2000.0,20337.6,1,0,0
2789046,9235,2159,2,4,14.6,62727.2,6,0,0
21629,71,733,2,4,720.0,36882.0,1,0,0
454864,1545,1283,2,1,2625.0,29622.1,5,6,98522644
107945,365,675,2,4,1900.0,29408.3,1,0,0
215503,731,1911,2,4,3500.0,13281.8,1,0,0
3640306,3316,1794,0,0,127.4,30429.1,7,0,0
552973,1882,951,2,1,60.0,9544.2,3,8,35459327
954444,3254,1411,2,1,5119.0,28616.9,5,9,69699191
758663,2588,706,2,1,6509.0,56551.1,5,7,69929891
3461503,2132,1276,0,0,140.7,41885.5,7,0,0
3541062,319,1733,0,0,248.2,64031.5,7,0,0
261927,897,1252,2,1,2910.0,103207.8,5,4,76899188
26364,86,484,2,4,14.6,18080.8,6,0,0
1105594,3777,1258,2,4,5910.0,18509.1,1,0,0
3588787,1776,1856,0,0,158.1,29477.9,7,0,0
3618556,2663,1491,0,0,96.1,17195.4,7,0,0
1108213,3785,1853,2,4,840.0,93681.7,1,0,0
808096,2753,1429,2,4,14.6,23955.4,6,0,0
888753,3031,2076,2,1,2789.0,20675.8,5,6,53394967
1065652,3641,2045,0,2,3371.0,24365.4,1,5,64889794
677692,2315,769,2,4,1520.0,21988.1,1,0,0
1070899,3658,2129,2,4,14.6,24536.6,6,0,0
389225,1323,1807,2,4,4640.0,71431.5,1,0,0
104461,356,1346,2,4,2500.0,36938.7,1,0,0
1291721,4414,1125,2,4,14.6,27325.3,6,0,0
673928,2302,2006,2,4,14.6,26131.9,6,0,0
61609,204,1500,0,2,2926.0,15770.3,1,12,24475783
1949063,6602,2066,0,3,5600.0,32298.8,1,0,0
446956,1518,1557,0,3,17288.0,98054.7,1,0,0
56308,188,404,2,1,7426.0,11523.5,5,1,26629168
422471,1435,1799,0,3,33154.5,61224.6,1,0,0
1085659,3709,1404,2,1,474.0,27291.7,0,3,22020697
1042567,3566,1889,2,1,3276.0,13413.7,0,7,22689193
3682709,9337,849,0,0,60.8,17695.9,7,0,0
637875,2177,1862,2,1,3168.0,18145.8,5,9,5411524
265417,907,1165,0,2,3178.0,25045.4,1,2,90560471
1072009,3663,1260,2,4,18600.0,68029.9,1,0,0
784630,2673,1418,2,4,5400.0,23671.5,1,0,0
1024493,3497,1915,2,4,14.6,44701.2,6,0,0
828425,2821,2169,2,1,2122.0,24120.5,0,13,58186644
1666133,5650,1154,2,4,100.0,35453.3,6,0,0
467031,1590,1923,0,3,11520.0,31924.3,1,0,0
1003683,3425,1044,0,2,3970.0,31034.4,1,1,15435099
904926,3084,1911,1,4,2459.0,56868.7,1,0,0
612136,2085,2006,2,4,14.6,27709.2,6,0,0
3549384,568,1794,0,0,143.1,33749.5,7,0,0
3655493,3783,1399,0,0,131.1,31269.4,7,0,0
3622044,2764,2006,0,0,179.7,42640.1,7,0,0
3635257,3171,698,0,0,99.5,24673.7,7,0,0
464464,1580,1468,2,4,3000.0,55067.5,1,0,0
1137052,3885,1551,0,3,200.0,200.0,1,0,0
38293,124,2139,0,2,2990.0,18572.3,1,2,24219042
14396,47,880,2,4,14.6,37552.3,6,0,0
736038,2514,1226,0,3,16415.0,53974.7,1,0,0
377367,1285,983,2,1,7213.0,43898.6,5,13,21816671
351702,1194,2119,2,4,13600.0,56435.7,1,0,0
853545,2909,1482,2,4,700.0,31444.0,1,0,0
919356,3133,1338,2,4,14.6,25713.4,6,0,0
191976,651,451,2,4,18100.0,41512.7,1,0,0
2061008,6985,1870,0,3,43753.0,108978.4,1,0,0
3450533,4462,2129,0,0,124.1,20559.2,7,0,0
2733163,9041,1855,2,4,5100.0,7582.1,1,0,0
712351,2435,2072,0,3,49504.0,163429.5,1,0,0
3591247,1837,1519,0,0,255.9,62619.5,7,0,0
3521563,10451,1519,0,0,8.9,2031.7,7,0,0
572214,1947,1100,2,4,2080.0,33921.0,1,0,0
2810315,9307,1267,2,4,9900.0,32320.9,1,0,0
1974251,6688,1481,2,4,500.0,23589.6,1,0,0
1102223,3764,1856,2,4,14.6,37377.3,6,0,0
1106545,3779,1698,2,4,2900.0,32309.7,1,0,0
832084,2834,1440,0,3,28678.0,77387.7,1,0,0
139061,465,972,2,4,14.6,29168.3,6,0,0
3544032,408,1094,0,0,190.6,44927.3,7,0,0
3026950,10036,737,2,4,7500.0,11331.9,1,0,0
91784,311,2140,0,3,16192.0,59414.3,1,0,0
300440,1023,1889,0,3,18278.0,38235.4,1,0,0
545695,1856,1735,2,4,630.0,26802.1,1,0,0
391648,1332,1124,2,4,11680.0,64227.6,1,0,0
3636548,3213,2098,0,0,76.2,18144.7,7,0,0
3439799,956,729,0,0,119.2,27880.7,7,0,0
543012,1847,1469,2,4,1040.0,26624.6,1,0,0
1035500,3541,1805,2,1,1691.0,16730.6,5,8,69823670
2438581,8039,1825,2,4,14.6,47873.5,6,0,0
723098,2475,1865,2,1,3829.0,17650.8,0,4,16848689
598551,2037,910,2,4,14.6,41713.7,6,0,0
1097034,3748,607,2,4,14.6,16969.5,6,0,0
754873,2576,809,0,3,13175.0,38488.4,1,0,0
3550617,610,1733,0,0,246.3,54334.6,7,0,0
3580309,1514,1884,0,0,117.1,24734.3,7,0,0
1814721,6148,1650,2,4,1800.0,63555.8,1,0,0
3582796,1597,1580,0,0,82.2,21617.0,7,0,0
444356,1511,1293,1,4,2372.0,4745.0,1,0,0
752479,2568,1285,0,3,22985.0,47186.8,1,0,0
217319,738,1581,2,4,20500.0,61311.7,1,0,0
11139,37,2138,2,1,2584.0,11447.5,0,8,23782724
699220,2393,6,0,3,900.0,900.0,1,0,0
539781,1835,1528,2,1,1431.0,62501.8,0,1,98761927
3548602,542,1519,0,0,65.6,15341.6,7,0,0
673640,2302,1440,0,3,18806.0,44294.3,1,0,0
1027431,3509,1616,0,2,5812.0,42742.7,2,5,83501213
944457,3221,1711,2,1,2038.0,47544.2,0,8,83177405
171668,575,637,2,4,14.6,28061.6,6,0,0
18017,61,1832,0,2,4019.0,25291.0,2,8,33850741
2088907,7082,1652,2,1,6359.0,21700.4,5,2,91626292
3538439,237,1063,0,0,66.5,14120.4,7,0,0
652473,2229,2185,2,4,2900.0,26669.5,1,0,0
721777,2471,1377,2,1,205.0,93046.0,0,6,585544
160,1,1002,2,4,14.6,22091.2,6,0,0
353621,1201,1010,2,1,5873.0,47256.2,5,2,73948222
780313,2660,1279,2,4,41700.0,45855.7,1,0,0
475382,1620,1399,2,4,14.6,25114.4,6,0,0
2885286,9548,2073,0,3,18109.0,85703.4,1,0,0
232414,790,610,2,4,15400.0,41240.4,1,0,0
910256,3101,676,2,1,1938.0,15333.9,1,3,52626574
1063663,3633,2037,2,4,14.6,52056.1,6,0,0
1067388,3647,1491,2,4,4440.0,35761.5,1,0,0
3649109,3603,1794,0,0,124.0,35875.8,7,0,0
867036,2951,941,2,4,14.6,36688.0,6,0,0
469552,1599,1832,2,4,1800.0,52718.4,1,0,0
809838,2760,2165,2,1,4476.0,46060.5,0,5,9268027
3640992,3342,1764,0,0,48.7,15154.7,7,0,0
3596931,2005,1794,0,0,122.0,26738.6,7,0,0
984880,3359,1498,2,1,2038.0,28852.3,5,7,58614808
353533,1201,529,0,3,22620.0,42627.2,1,0,0
1013859,3466,1867,2,1,105.0,76769.0,0,7,77973669
868204,2957,1476,2,4,960.0,64386.2,1,0,0
598070,2035,2098,2,4,14.6,41287.9,6,0,0
326971,1116,2159,2,4,14.6,42181.6,6,0,0
1174184,4026,1923,0,2,26204.0,50688.7,1,5,85192459
904583,3082,1989,0,3,16868.0,33331.8,1,0,0
554469,1887,548,2,4,3000.0,31478.6,1,0,0
1091770,3733,1924,2,1,11123.0,51582.0,5,13,74489986
3535441,153,1368,0,0,125.9,27558.4,7,0,0
156770,524,1957,2,1,5768.0,28121.8,5,1,71994364
515779,1763,1865,0,3,22782.0,39031.9,1,0,0
310422,1057,1246,2,4,14.6,18222.3,6,0,0
403044,1372,1244,2,4,3600.0,36541.3,1,0,0
163772,547,1945,2,4,14.6,13631.0,6,0,0
578890,1970,1965,2,5,3200.0,66664.8,1,0,0
744001,2541,1106,0,3,13490.0,47024.0,1,0,0
1103007,3767,1768,2,4,5900.0,37897.0,1,0,0
760171,2593,1635,2,4,16960.0,21755.4,1,0,0
661437,2257,1207,2,4,780.0,14383.1,1,0,0
532412,1813,849,2,4,14.6,56836.1,6,0,0
1530457,5213,1837,2,1,6687.0,19086.7,8,8,46268802
110426,373,1516,2,4,3600.0,13349.3,1,0,0
372067,1267,2152,2,4,29300.0,16381.7,1,0,0
3222632,10694,1445,2,4,1100.0,25477.8,3,0,0
3580357,1515,1338,0,0,291.2,51463.4,7,0,0
155629,521,1539,0,3,43483.0,96910.7,1,0,0
81796,274,556,0,3,20398.0,45212.6,1,0,0
3463763,2817,1033,0,0,214.9,53199.7,7,0,0
1124925,3841,2085,2,4,1360.0,30800.4,1,0,0
3027106,10036,1125,2,4,6900.0,22912.1,1,0,0
2356968,7774,2163,1,4,3498.0,35194.1,1,0,0
483228,1644,1276,2,4,14.6,39127.1,6,0,0
834040,2839,1622,2,1,369.0,27865.8,3,7,26345074
1218823,4171,612,2,4,31000.0,56265.8,1,0,0
475744,1621,1825,2,4,14.6,65747.6,6,0,0
131155,441,828,0,2,44730.0,83645.1,1,7,47179061
616768,2102,1612,2,4,4500.0,28739.9,1,0,0
167930,562,862,0,3,1900.0,32393.3,1,0,0
721668,2471,1713,2,1,1347.0,47940.3,0,3,20720190
165845,555,740,0,3,22668.0,46792.3,1,0,0
794224,2705,695,0,3,500.0,25184.1,1,0,0
555325,1891,739,0,2,3756.0,28195.5,1,1,55015951
2869111,9494,1674,2,4,600.0,24127.9,1,0,0
3598825,2065,1460,0,0,172.9,49345.3,7,0,0
453996,1542,1611,2,4,14.6,15082.2,6,0,0
3299470,10963,1544,0,3,9223.0,43934.6,1,0,0
512084,1752,1733,2,4,9200.0,34184.3,1,0,0
1005251,3431,1954,0,3,20873.0,56115.7,1,0,0
327011,1116,1400,2,4,500.0,40946.5,1,0,0
246117,844,1952,2,4,34700.0,37291.9,1,0,0
1157733,3963,1980,2,4,16400.0,18178.3,1,0,0
3450709,4589,1063,0,0,126.3,27541.5,7,0,0
117837,396,1716,2,1,68.0,49158.7,0,4,26179212
3674016,6030,1368,0,0,188.0,46258.8,7,0,0
3242451,10762,2159,2,4,14.6,38911.6,6,0,0
1063802,3634,1856,2,4,14.6,44330.5,6,0,0
135376,454,1461,2,4,2280.0,31586.2,1,0,0
807076,2750,1222,0,3,6376.0,33155.5,1,0,0
314774,1074,1591,2,4,18500.0,55450.7,1,0,0
835091,2841,1617,2,4,7000.0,13995.5,1,0,0
3542700,365,2098,0,0,87.8,19092.4,7,0,0
937684,3199,1667,1,4,9482.0,38701.9,1,0,0
40702,133,2180,0,3,5256.0,48163.0,1,0,0
3556727,807,1703,0,0,181.4,45231.1,7,0,0
170055,570,1703,2,4,14.6,28510.9,6,0,0
998867,3410,1474,2,4,3360.0,41769.0,1,0,0
186927,633,1940,2,4,2640.0,14263.9,1,0,0
969014,3302,788,2,4,14.6,30851.4,6,0,0
303414,1032,355,2,4,6600.0,28900.9,1,0,0
3634767,3154,1884,0,0,241.7,48455.2,7,0,0
3590251,1816,484,0,0,94.4,23268.3,7,0,0
3530776,11,1672,0,0,134.6,33020.2,7,0,0
839477,2858,1246,2,4,14.6,22038.3,6,0,0
3123476,10365,2044,0,3,24463.0,74928.3,1,0,0
340558,1155,1582,2,4,2800.0,24557.7,1,0,0
614084,2092,1233,2,4,8700.0,39058.5,1,0,0
3573980,1319,1856,0,0,207.1,61259.8,7,0,0
769703,2627,1007,2,1,1579.0,22035.4,5,6,30658924
803342,2738,1165,2,1,1152.0,29717.5,0,13,48380392
45751,153,1498,0,2,13730.0,26591.5,1,9,82911830
522704,1784,620,2,1,1785.0,26356.7,5,3,14724040
3658251,3869,1276,0,0,209.4,73964.7,7,0,0
716659,2454,1241,2,4,2700.0,21925.2,1,0,0
149439,498,1800,2,4,3000.0,90049.6,1,0,0
3523236,10663,1794,0,0,114.0,17913.0,7,0,0
184371,626,1560,2,1,3639.0,33018.0,5,12,22472965
911229,3107,590,2,1,2642.0,26375.7,5,3,71699601
1191401,4079,1746,2,1,218.0,22485.6,0,9,7362539
671255,2292,1844,2,4,1650.0,21057.1,1,0,0
3581099,1540,1611,0,0,144.6,27021.3,7,0,0
534752,1821,1096,2,4,12900.0,31648.3,1,0,0
588569,2003,1347,0,2,46967.0,82623.6,1,2,8372825
3460833,2028,729,0,0,158.5,88242.6,7,0,0
1115659,3810,1894,0,2,6541.0,53707.0,2,12,64665311
1248237,4269,1617,2,4,71100.0,23502.3,1,0,0
590229,2009,1501,2,1,1268.0,43391.7,0,7,55095195
777691,2651,252,2,1,10862.0,48195.4,5,5,13021684
711877,2434,861,0,3,4391.0,22110.5,1,0,0
390042,1326,1950,2,4,4900.0,15612.9,1,0,0
898359,3062,1976,2,4,14.6,26868.4,6,0,0
907156,3091,1840,2,4,1300.0,48163.3,1,0,0
933828,3185,1947,2,4,1560.0,45205.3,1,0,0
719464,2464,681,2,1,5555.0,17783.1,5,10,28556400
18402,62,308,0,2,5079.0,31464.3,2,11,87209295
93098,317,1727,2,4,880.0,26926.3,1,0,0
734005,2508,1272,2,4,2700.0,14439.6,1,0,0
2777482,9192,1342,2,4,23500.0,41674.9,1,0,0
544534,1851,1312,2,4,2800.0,28408.0,1,0,0
2906532,9627,611,0,3,13781.0,66949.0,1,0,0
781243,2664,550,2,1,475.0,37417.4,0,9,12188804
326425,1115,793,2,1,2293.0,15028.3,5,8,13170951
302165,1029,1564,2,1,8136.0,29374.3,5,11,28123855
500615,1705,1187,2,4,11900.0,23583.7,1,0,0
1092469,3735,1928,2,1,1173.0,5312.0,0,4,60675847
168582,563,1063,2,4,14.6,19239.6,6,0,0
668592,2282,1185,2,4,30.0,58488.2,6,0,0
919594,3134,1043,2,1,3268.0,53774.0,5,12,32364529
1935536,6555,1542,0,3,19350.0,79592.7,1,0,0
1191304,4079,983,2,1,5009.0,39020.6,5,1,19063937
108151,366,2048,2,1,1914.0,57948.2,0,13,11380994
1596805,5423,1109,2,4,8100.0,39016.1,1,0,0
514460,1760,2129,2,4,14.6,46679.6,6,0,0
1973499,6686,2137,0,2,29123.0,46516.6,1,6,23504835
449758,1529,1774,2,1,77.0,20375.3,3,9,57476818
638490,2179,1256,2,1,2386.0,63155.2,5,2,2150762
822063,2799,1764,2,4,30.0,41144.2,6,0,0
681447,2326,1493,2,4,4500.0,23862.3,1,0,0
1043936,3570,1679,2,1,3836.0,43098.5,5,3,1657617
432950,1471,1928,2,1,7823.0,21895.5,5,2,85543155
1001621,3419,857,2,1,4910.0,33072.8,5,9,75110560
1693910,5740,760,2,4,14.6,4850.1,6,0,0
444359,1511,1184,1,4,23445.0,77663.8,1,0,0
41469,136,1825,2,4,14.6,14763.0,6,0,0
3467122,3790,2037,0,0,42.8,10629.3,7,0,0
1169132,4009,1069,0,3,37130.0,84178.9,1,0,0
2697686,8926,1745,0,3,17589.0,45844.3,1,0,0
253057,866,1854,2,4,1400.0,30347.9,1,0,0
703218,2410,1013,0,2,6105.0,41882.1,2,12,71350979
217422,739,1563,0,3,23612.0,62061.7,1,0,0
441985,1502,2006,2,4,14.6,43662.4,6,0,0
105341,359,1407,0,2,5316.0,25366.1,2,10,51441347
161066,540,1536,0,3,1500.0,27039.8,1,0,0
1584432,5387,611,2,4,3800.0,22973.5,5,0,0
2798175,9265,2157,2,4,4500.0,53824.3,1,0,0
1329724,4543,1228,0,3,4680.0,37298.2,1,0,0
861537,2933,1185,2,4,14.6,66807.4,6,0,0
64469,214,1920,0,2,3146.0,15521.4,1,7,94184064
3590808,1828,2006,0,0,208.2,86825.8,7,0,0
809577,2759,2093,0,3,27691.0,92646.9,1,0,0
582981,1984,740,0,3,13066.0,49791.1,1,0,0
401242,1366,1240,2,4,3840.0,15545.2,1,0,0
3549116,559,576,0,0,118.0,26975.5,7,0,0
3588659,1773,1368,0,0,59.4,15160.8,7,0,0
108461,367,2009,2,4,7300.0,38671.0,1,0,0
427898,1453,1686,2,1,6820.0,142030.5,5,10,62248831
258583,885,2005,2,4,14600.0,72733.7,1,0,0
3661426,3974,1491,0,0,164.5,37934.4,7,0,0
518636,1771,668,2,4,14.6,25717.4,6,0,0
97379,333,1713,2,1,72.0,18749.8,0,9,42206424
692684,2367,1827,2,4,7500.0,28360.5,1,0,0
909087,3096,1837,2,4,1200.0,36910.5,1,0,0
31133,100,2161,2,4,1200.0,66540.9,1,0,0
760691,2596,1778,0,2,3428.0,29355.4,1,6,45731806
1460123,4969,2106,2,4,26000.0,53368.5,1,0,0
666878,2276,2173,2,1,1615.0,51961.2,5,7,86481719
671167,2292,1192,2,1,223.0,25808.8,0,13,37514162
919343,3133,941,2,4,14.6,27901.8,6,0,0
963714,3284,1924,2,1,4872.0,20308.6,5,7,95121895
493229,1682,1695,2,4,900.0,52332.1,1,0,0
466238,1587,1620,2,4,29700.0,21753.7,1,0,0
778553,2654,1870,0,2,6179.0,20926.5,2,10,54315930
245661,843,1708,2,1,897.0,23093.8,3,12,16661399
3437371,381,788,0,0,109.2,24158.9,7,0,0
435939,1481,730,2,4,240.0,18579.9,1,0,0
864896,2944,1892,2,1,2984.0,36985.7,5,9,674886
127599,428,953,0,2,6614.0,28619.3,2,2,71194147
1867609,6321,1805,0,3,44676.0,83310.8,1,0,0
505284,1726,1320,0,3,13967.0,24022.7,1,0,0
895359,3051,1377,2,1,623.0,69863.1,3,12,73282408
3634427,3145,1125,0,0,95.2,19102.7,7,0,0
947839,3230,1128,2,4,1800.0,84953.9,1,0,0
464076,1579,1045,2,1,3377.0,35573.6,5,2,79833501
1034232,3536,1928,2,1,2589.0,17657.7,5,1,57065409
2910786,9640,2027,2,4,6000.0,81873.2,1,0,0
3581986,1570,1460,0,0,91.4,21615.1,7,0,0
3639423,3287,1976,0,0,155.9,37601.4,7,0,0
1777823,6030,1106,2,1,1177.0,36915.7,8,12,18410075
553658,1884,1915,2,4,14.6,29848.4,6,0,0
119698,401,382,2,4,4320.0,24215.4,1,0,0
876690,2986,1524,2,4,22300.0,44990.7,1,0,0
1300087,4438,1521,2,4,2100.0,24598.5,1,0,0
1083944,3702,1467,0,3,16339.0,69563.7,1,0,0
758620,2588,1585,0,3,17531.0,54870.2,1,0,0
2644105,8742,2159,2,4,14.6,16800.9,6,0,0
1083751,3701,1541,2,4,480.0,33532.4,1,0,0
1598835,5428,1987,0,3,6577.0,48316.0,1,0,0
3522808,10607,1460,0,0,61.4,76559.0,7,0,0
1083313,3699,516,2,4,11400.0,34180.0,1,0,0
922654,3145,1316,0,2,5611.0,22534.0,2,7,42512309
428555,1456,1627,0,3,44882.0,95538.4,1,0,0
3448442,2794,1611,0,0,143.3,34588.3,7,0,0
3640691,3329,1703,0,0,125.3,29726.2,7,0,0
2335,9,646,2,4,2200.0,24684.0,1,0,0
3465243,3298,454,0,0,149.7,36720.2,7,0,0
3611897,2476,545,0,0,77.4,12145.7,7,0,0
2464778,8129,581,2,1,6184.0,25871.0,5,1,67742585
805566,2745,1920,2,1,1465.0,46781.1,3,6,40470147
539314,1834,1618,2,1,8084.0,52709.3,5,9,4736280
909787,3099,1988,2,1,3205.0,27916.5,5,8,30212110
394408,1340,1976,2,4,14.6,23906.1,6,0,0
340135,1153,2068,2,4,14.6,28909.8,6,0,0
3635521,3180,2159,0,0,112.4,28980.0,7,0,0
3592102,1862,2129,0,0,271.7,57386.3,7,0,0
3672601,5724,1094,0,0,176.2,42808.0,7,0,0
316013,1078,2109,2,1,3423.0,16985.3,5,13,33194816
251793,863,1101,0,3,16194.0,51516.1,1,0,0
857340,2922,1361,2,4,38800.0,52207.1,1,0,0
755394,2577,1105,2,1,3347.0,25152.9,5,9,745589
906181,3088,2079,2,1,5866.0,46051.1,5,5,76251017
314025,1071,1419,0,3,4900.0,27339.4,1,0,0
563533,1918,1778,0,3,6347.0,20841.4,1,0,0
1531225,5215,768,2,1,372.0,22055.6,3,6,3664792
27443,90,1703,2,4,14.6,30817.3,6,0,0
380695,1293,1851,2,4,18900.0,28795.1,1,0,0
541404,1841,1856,2,4,14.6,34411.0,6,0,0
3292503,10940,941,2,4,14.6,43093.6,6,0,0
174575,588,375,0,3,7634.0,33131.0,1,0,0
1982321,6715,1653,2,1,2298.2,34985.5,8,4,85509657
