trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
358111,1216,1920,2,1,2349.0,15111.4,5,8,9067219
958849,3267,743,2,1,6403.0,19178.8,5,9,85891317
1160202,3972,576,2,4,14.6,31026.1,6,0,0
657230,2245,1528,2,4,3500.0,50953.0,1,0,0
3512304,9528,1825,2,4,5.0,-1119.4,4,0,0
1584462,5387,1522,2,4,3200.0,17883.8,5,0,0
863401,2940,319,0,3,47302.0,125112.7,1,0,0
71420,238,1801,2,1,2234.0,16585.2,1,5,39059901
1319133,4503,1856,2,4,14.6,36349.9,6,0,0
419903,1423,1310,2,4,2900.0,17393.8,1,0,0
18628,62,668,2,4,14.6,26291.7,6,0,0
3557955,843,1672,0,0,95.4,23214.9,7,0,0
923724,3147,1124,2,4,1700.0,29502.4,1,0,0
1935600,6555,1166,2,1,5900.0,25624.3,8,11,80658405
2653704,8776,1020,2,4,12300.0,44750.3,1,0,0
2938396,9731,1224,2,1,4967.0,40568.0,5,1,50025022
1075184,3674,861,2,1,9503.0,40857.6,5,3,25279706
725539,2483,1923,0,3,23554.0,54742.1,1,0,0
66524,221,1976,2,4,14.6,37846.5,6,0,0
337592,1146,2142,2,1,3437.0,72242.5,5,8,77362507
3604124,2241,119,0,0,107.2,27735.8,7,0,0
1054133,3606,1491,2,4,14.6,17408.8,6,0,0
227385,773,1959,2,4,4800.0,59217.0,5,0,0
975895,3325,2037,2,4,12200.0,42906.0,1,0,0
622684,2124,1716,0,3,21431.0,68612.7,1,0,0
1105944,3778,1090,2,4,4160.0,63953.8,1,0,0
216165,734,1883,2,4,960.0,14031.2,1,0,0
2078142,7045,2080,2,1,6015.3,64042.9,8,7,36153978
842900,2868,744,2,4,880.0,18359.6,1,0,0
326479,1115,742,2,4,1320.0,18364.1,1,0,0
385706,1310,2129,2,4,14.6,23163.7,6,0,0
851083,2899,2033,2,4,16300.0,43441.5,1,0,0
3714,15,943,2,4,3480.0,33822.9,1,0,0
659728,2252,1649,2,1,637.0,17365.7,5,5,42469954
288950,990,1825,2,4,14.6,66109.1,6,0,0
3459894,200,1215,0,0,203.2,50193.2,7,0,0
1157302,3960,1429,2,4,14.6,29051.1,6,0,0
797480,2716,1550,2,4,14.6,35963.2,6,0,0
1103600,3770,1472,2,4,10900.0,52734.2,1,0,0
3597411,2020,1002,0,0,95.2,20688.0,7,0,0
622788,2124,490,2,1,287.0,41966.0,0,6,31666642
3550867,619,1856,0,0,112.1,30183.4,7,0,0
168524,563,757,2,4,4400.0,16487.8,1,0,0
1273485,4355,269,2,4,1350.0,31078.7,1,0,0
494366,1686,982,0,3,4136.0,28625.8,1,0,0
494838,1687,1924,0,2,4260.0,14714.4,2,7,75231045
524330,1788,1231,2,4,1750.0,16365.9,1,0,0
3081094,10215,1611,2,4,14.6,53091.4,6,0,0
2242956,7401,1301,1,4,13709.0,34433.7,1,0,0
160606,539,382,0,3,36787.0,84067.0,1,0,0
733814,2508,1439,2,1,2193.0,19581.9,5,4,89408212
805570,2745,2042,2,1,1465.0,30479.2,3,6,40470147
3625495,2872,2190,0,0,67.9,17036.9,7,0,0
135987,456,1126,1,4,10848.0,38510.4,1,0,0
2712316,8972,1682,2,1,2056.0,61801.4,0,13,5877823
43075,144,1763,0,3,14963.0,73403.7,1,0,0
70546,235,919,2,1,1321.0,23581.1,1,6,52539473
1273273,4355,2066,0,3,28017.0,57309.7,1,0,0
289055,991,460,0,3,20673.0,58328.5,1,0,0
3576789,1411,1491,0,0,280.9,62636.0,7,0,0
1935644,6555,636,1,4,3880.0,42547.9,1,0,0
179334,607,1842,2,4,480.0,14534.1,1,0,0
614011,2092,760,2,4,14.6,26077.6,6,0,0
3440361,1042,2159,0,0,201.8,48950.1,7,0,0
3583214,1607,1276,0,0,122.5,40193.5,7,0,0
672358,2296,2129,2,4,14.6,13993.9,6,0,0
659772,2252,1896,2,1,1469.0,20320.8,0,12,61189848
3135067,10404,2059,2,4,16500.0,34527.9,1,0,0
3597764,2030,1550,0,0,342.1,81093.4,7,0,0
866741,2951,707,2,1,743.0,52879.5,5,13,2752936
3623190,2803,1672,0,0,116.4,28179.2,7,0,0
967358,3296,1898,1,4,13219.0,45201.1,1,0,0
65435,218,1899,0,3,16544.0,56466.7,1,0,0
399829,1362,2006,2,4,14.6,21270.9,6,0,0
423986,1440,1087,2,4,810.0,29625.5,1,0,0
819100,2789,680,2,1,2965.0,47560.4,5,12,94019633
476507,1624,1368,2,4,14.6,27529.4,6,0,0
351524,1194,1490,2,4,4160.0,26561.3,1,0,0
513174,1756,1349,0,3,18391.0,58760.5,1,0,0
1082461,3697,251,2,1,300.0,45295.4,5,4,99985640
901713,3072,1445,2,4,31900.0,25927.0,1,0,0
3581899,1566,2159,0,0,175.8,46011.2,7,0,0
315410,1076,1063,2,4,14.6,26839.2,6,0,0
2522159,8321,1541,0,3,2500.0,41861.0,1,0,0
3123156,10364,1434,2,4,960.0,44533.8,1,0,0
792192,2700,1770,1,4,9629.0,51799.0,1,0,0
3611084,2453,1276,0,0,85.1,20366.4,7,0,0
275692,944,492,0,3,16927.0,46771.1,1,0,0
3596026,1979,211,0,0,69.3,16408.9,7,0,0
767260,2620,1130,2,1,3855.0,12500.4,5,13,32839107
3562214,959,1703,0,0,57.8,13503.1,7,0,0
727235,2487,2141,2,1,228.0,33122.6,0,2,60394644
1063823,3634,1806,2,4,29100.0,64807.4,1,0,0
989576,3373,1316,2,1,3435.0,39289.0,0,3,60809451
3607799,2353,1915,0,0,209.0,45517.2,7,0,0
983394,3355,677,0,2,5768.0,31422.4,2,8,11943632
292242,1000,1347,2,1,1475.0,77907.1,0,2,8467102
48686,163,1381,0,2,6698.0,35719.2,2,13,76209622
798331,2720,2188,2,4,6900.0,75290.6,1,0,0
572854,1949,946,2,1,107.0,31927.5,0,11,70580106
775050,2645,893,0,3,16846.0,50334.2,1,0,0
1048307,3585,1580,2,4,14.6,22708.2,6,0,0
116479,393,1770,2,1,302.0,28318.1,5,1,10808188
1910451,6472,984,2,1,3597.0,73483.8,8,9,3375345
822811,2802,618,0,3,3900.0,24711.3,1,0,0
1811196,6138,1662,2,4,5600.0,17205.7,1,0,0
287517,985,1489,2,4,810.0,16498.2,1,0,0
977475,3331,1511,0,3,400.0,400.0,1,0,0
822606,2802,1011,2,1,2412.0,26107.3,5,10,44960343
132253,443,1667,2,4,450.0,23340.9,1,0,0
162705,543,1125,2,4,14.6,14730.2,6,0,0
88677,299,1646,0,3,23771.0,97896.7,1,0,0
392388,1334,1474,2,4,3120.0,29095.9,1,0,0
214943,730,722,1,4,8014.0,79187.5,1,0,0
464238,1579,2006,2,4,14.6,26820.4,6,0,0
983525,3355,759,2,4,1280.0,23526.8,1,0,0
105216,358,2159,2,4,14.6,20120.6,6,0,0
573367,1950,2003,2,4,1300.0,20051.5,1,0,0
1049746,3591,1456,2,4,6000.0,59322.4,1,0,0
807088,2750,1587,0,3,6376.0,39942.1,1,0,0
1140491,3898,672,2,4,5300.0,24503.8,1,0,0
2489379,8212,1726,0,3,43380.0,157728.4,1,0,0
2571576,8489,1803,2,1,3835.0,76532.9,5,10,2885187
3636187,3203,1856,0,0,79.0,15837.9,7,0,0
719890,2465,1564,0,2,6003.0,31945.1,2,3,92575919
1693956,5740,2159,2,4,14.6,20257.7,6,0,0
780039,2660,1256,2,4,11000.0,6278.1,5,0,0
3453955,6866,1764,0,0,71.8,21448.8,7,0,0
435592,1480,1657,2,4,4900.0,63811.4,1,0,0
415180,1410,883,2,4,14400.0,50936.7,1,0,0
432242,1468,1764,2,4,14.6,22644.2,6,0,0
154230,517,751,2,4,1200.0,35653.1,1,0,0
497572,1695,482,2,4,11800.0,33970.4,1,0,0
1071028,3659,1830,2,1,2205.0,37818.2,3,10,66483676
549490,1872,1957,0,3,12781.0,40973.5,1,0,0
3104249,10297,1397,2,4,600.0,32315.0,1,0,0
185574,629,1439,0,2,4721.0,14184.9,2,9,21938950
646651,2209,1443,2,4,29400.0,71672.8,1,0,0
139055,465,788,2,4,14.6,28350.2,6,0,0
742377,2534,183,0,3,6900.0,14992.2,1,0,0
216005,733,2096,2,4,300.0,52864.0,1,0,0
575519,1959,1825,2,4,14.6,38888.9,6,0,0
3593306,1902,1519,0,0,65.1,16730.9,7,0,0
299094,1019,1317,2,1,8127.0,44437.3,5,12,75165712
1030707,3521,1834,2,4,7500.0,47748.9,1,0,0
3459341,64,2068,0,0,197.3,20738.2,7,0,0
127676,428,1103,2,1,3987.0,21602.1,5,7,64758032
3568335,1142,2190,0,0,109.5,25698.2,7,0,0
561211,1909,754,2,4,180.0,21005.1,1,0,0
3638193,3254,1825,0,0,101.1,22201.1,7,0,0
1135044,3878,1634,0,3,900.0,15194.0,1,0,0
1959184,6636,245,0,3,12500.0,13600.0,1,0,0
2035065,6897,642,2,4,12900.0,23287.8,1,0,0
3302598,10973,109,0,3,8897.0,8897.0,1,0,0
3638378,3259,1033,0,0,126.5,30453.1,7,0,0
248236,853,2104,2,4,8100.0,36310.1,1,0,0
1322217,4514,774,0,2,49200.0,76659.4,1,8,88864481
336839,1144,368,2,4,630.0,13475.1,1,0,0
2475877,8169,2082,0,3,11012.0,17394.0,1,0,0
1150063,3935,2165,0,2,32604.0,66609.6,1,6,32445126
2571833,8489,650,2,4,2000.0,41951.8,1,0,0
586066,1994,2037,2,4,14.6,55128.2,6,0,0
2768116,9159,1603,2,4,600.0,37348.1,1,0,0
205533,698,2006,2,4,14.6,45308.0,6,0,0
104336,356,1500,0,3,18416.0,64312.3,1,0,0
846629,2882,1386,2,4,1800.0,30973.3,1,0,0
656486,2243,1307,2,4,14.6,41921.6,6,0,0
2895772,9591,1611,2,4,2700.0,52754.6,1,0,0
448364,1524,1831,2,4,560.0,15261.9,1,0,0
1891173,6400,2084,2,4,4500.0,62766.9,1,0,0
1057968,3617,716,2,4,1760.0,43482.5,1,0,0
782509,2667,1799,0,2,3270.0,19618.0,1,4,32372063
1365959,4660,1703,2,4,14.6,27825.6,6,0,0
424600,1442,704,0,3,27448.0,58828.5,1,0,0
755397,2577,1196,2,1,3347.0,21175.8,5,9,745589
63309,209,1753,0,3,900.0,21088.4,1,0,0
1095934,3746,1862,0,3,19025.0,86450.4,1,0,0
205501,698,2070,2,4,2160.0,43235.5,1,0,0
83580,279,1884,2,4,14.6,24396.6,6,0,0
1414940,4825,1252,0,2,16048.0,45072.2,1,6,38067805
1265894,4329,1798,2,4,2500.0,20058.3,1,0,0
132201,443,1890,2,1,67.0,24418.7,1,9,69234090
3623638,2819,1094,0,0,194.8,49173.2,7,0,0
3369343,11186,1481,2,4,4800.0,41831.0,1,0,0
625383,2135,1929,2,1,4101.0,30018.6,0,9,91295229
758179,2585,340,2,4,15000.0,36340.9,1,0,0
904695,3083,1649,0,3,22858.0,70978.5,1,0,0
982754,3354,492,0,3,10352.0,36420.9,1,0,0
1415087,4825,1109,2,4,6600.0,22161.3,1,0,0
2730007,9031,2172,2,1,4228.0,17946.1,5,1,35263872
3640174,3311,1825,0,0,93.4,55474.6,7,0,0
1415222,4825,1509,2,4,5900.0,23548.9,1,0,0
645783,2205,2068,2,4,14.6,18616.4,6,0,0
536990,1828,829,2,1,4036.0,80780.3,5,3,60668200
3592633,1882,1856,0,0,61.5,15070.5,7,0,0
186963,633,1733,2,4,14.6,19640.1,6,0,0
164109,548,912,2,4,400.0,19008.9,1,0,0
1014816,3469,923,0,2,5822.0,18848.6,2,10,99198603
3613019,2503,1672,0,0,102.3,25977.0,7,0,0
3621056,2738,1611,0,0,105.9,25496.7,7,0,0
1161395,3977,642,0,2,4636.0,21780.3,2,11,15336639
1048985,3587,1267,2,4,1300.0,16636.5,1,0,0
3649734,3622,729,0,0,325.9,52272.5,7,0,0
923708,3147,1976,2,4,14.6,62021.9,6,0,0
3453131,6051,849,0,0,78.5,22562.2,7,0,0
1164640,3989,2011,0,2,4016.0,23323.2,2,2,73123591
520744,1778,1853,2,5,2600.0,29180.3,1,0,0
356856,1209,2169,2,4,1200.0,24063.3,1,0,0
3518591,10148,2159,0,0,250.0,59471.5,7,0,0
1244007,4255,1033,2,4,30.0,50555.1,6,0,0
3299627,10963,1703,2,4,14.6,96213.0,6,0,0
2789161,9236,891,0,3,17859.0,52079.8,1,0,0
841980,2865,1631,2,4,12500.0,27133.6,1,0,0
2043840,6927,1611,2,4,2800.0,15726.2,1,0,0
71313,238,740,0,2,3351.0,18626.8,1,5,50988632
1599460,5429,1185,2,4,14.6,29555.8,6,0,0
405001,1378,717,2,4,3400.0,73566.3,1,0,0
953204,3250,2043,2,1,1880.0,11002.2,5,9,95726948
846120,2881,1255,2,1,4639.0,38165.1,5,13,90429490
920005,3135,2017,2,1,6814.0,72092.2,5,2,78418945
729754,2494,972,2,4,14.6,47019.8,6,0,0
922641,3145,919,0,2,5611.0,18910.2,2,7,42512309
1109317,3787,319,2,4,15200.0,43852.1,1,0,0
1038691,3552,1256,2,1,602.0,32074.5,3,9,57125264
953336,3250,1725,2,4,900.0,17697.9,1,0,0
934041,3186,1516,2,4,4500.0,31590.2,1,0,0
976084,3326,637,2,4,14.6,63002.0,6,0,0
876478,2986,1524,0,3,23429.0,67290.7,1,0,0
3620291,2715,2037,0,0,78.0,19212.0,7,0,0
3382313,11231,1867,0,2,44643.0,58416.0,1,4,82542776
3646294,3518,1580,0,0,145.0,35463.3,7,0,0
850734,2897,1856,2,4,14.6,53926.6,6,0,0
1070774,3657,2037,2,4,14.6,27586.8,6,0,0
52338,174,1580,2,4,14.6,18541.3,6,0,0
977761,3333,1966,0,3,41417.0,70500.6,1,0,0
324626,1108,1839,2,1,31.0,50756.0,5,10,17273038
201410,684,2098,2,4,14.6,15193.2,6,0,0
366587,1247,612,0,3,14672.0,49175.5,1,0,0
375387,1277,740,2,4,1280.0,18817.4,1,0,0
929486,3167,1641,2,4,14.6,42744.9,6,0,0
107697,365,522,2,1,9.0,38923.8,0,11,89672892
430090,1461,1717,0,2,42171.0,81575.7,1,2,43851268
416223,1412,1877,2,4,10000.0,19004.9,1,0,0
182889,622,1987,2,1,2568.0,15092.2,3,9,46919482
857363,2922,1931,2,4,18500.0,24562.2,1,0,0
137942,462,1773,0,3,20775.0,69677.8,1,0,0
3613940,2526,1460,0,0,111.7,26326.8,7,0,0
2910892,9640,1121,0,3,6400.0,30461.3,1,0,0
1057273,3614,2115,1,4,13544.0,24757.4,1,0,0
3456798,9549,1976,0,0,179.8,23062.4,7,0,0
164725,551,395,2,4,14.6,16767.0,6,0,0
2546639,8405,711,2,4,3800.0,33443.3,1,0,0
1113832,3804,731,2,4,3000.0,27633.1,1,0,0
67061,223,893,0,3,800.0,800.0,1,0,0
3461217,2077,2006,0,0,132.1,34008.9,7,0,0
824861,2810,984,2,4,6000.0,33617.1,1,0,0
68102,227,1441,0,2,67038.0,106661.8,1,11,21064383
763551,2607,2129,2,4,14.6,21865.6,6,0,0
3545846,460,1641,0,0,75.2,14103.7,7,0,0
106423,362,1347,2,1,292.0,28969.8,0,10,91743081
1238949,4240,949,0,2,27666.0,63504.2,1,3,17497700
1777825,6030,1166,2,1,1177.0,44252.2,8,12,18410075
1106320,3779,2104,2,1,159.0,65798.2,5,2,38576167
3571390,1239,2129,0,0,65.0,17145.6,7,0,0
242934,832,1592,2,1,2135.0,15763.7,5,4,30598807
960081,3270,1227,2,1,7806.0,50121.4,5,10,24160874
943209,3218,651,0,2,3175.0,19994.8,1,4,84242337
1534930,5228,915,0,2,49681.0,83375.9,1,5,98379885
3605662,2288,1825,0,0,322.3,79298.0,7,0,0
717603,2458,1227,0,2,25920.0,50210.5,1,12,55121827
3618086,2647,1429,0,0,205.8,49717.1,7,0,0
2502509,8261,922,2,1,1915.0,23125.0,5,4,72995984
192137,652,1224,0,3,13851.0,66137.5,1,0,0
878031,2991,1159,0,3,22360.0,37173.5,1,0,0
1040591,3558,556,2,1,3231.0,56027.7,3,4,98339360
2841313,9403,318,1,4,3110.0,63573.9,1,0,0
978554,3337,2104,2,4,8400.0,45153.3,1,0,0
327523,1118,1832,2,1,1388.0,32159.7,0,4,4071104
868929,2959,1725,2,4,8100.0,42840.7,1,0,0
3606269,2309,1825,0,0,143.3,29585.8,7,0,0
3039807,10079,910,2,4,14.6,22995.3,6,0,0
593945,2022,671,2,4,3300.0,25329.7,1,0,0
489450,1671,124,0,3,1100.0,1100.0,1,0,0
807547,2751,2172,2,4,1280.0,56770.4,1,0,0
848258,2889,2135,0,2,37358.0,76048.3,1,10,2198994
2797067,9263,2076,2,1,9874.0,14485.9,5,5,66611260
8851,31,1125,2,4,14.6,97840.6,6,0,0
38056,123,366,2,4,1680.0,18422.8,1,0,0
632055,2158,1962,0,3,1200.0,35019.9,1,0,0
3616911,2616,454,0,0,136.9,32323.0,7,0,0
1048414,3586,1376,0,3,12951.0,51300.6,1,0,0
938741,3203,1098,2,4,180.0,16063.2,1,0,0
1162606,3980,2182,2,4,1680.0,67261.5,1,0,0
3601204,2147,2037,0,0,78.9,18771.6,7,0,0
1051223,3595,1771,0,3,11803.0,21503.4,1,0,0
3549003,555,1185,0,0,141.9,20397.0,7,0,0
629959,2150,1004,2,4,800.0,17458.7,1,0,0
1603631,5445,1957,2,1,624.0,48847.0,3,8,4871046
155632,521,1560,0,3,38212.0,75450.1,1,0,0
534248,1820,616,0,3,16771.0,56069.4,1,0,0
1900008,6434,2117,2,4,27700.0,39611.2,1,0,0
1044913,3572,1976,2,4,14.6,32221.9,6,0,0
1046026,3577,1592,0,3,11946.0,12646.0,1,0,0
769760,2627,924,2,1,561.0,18040.3,0,13,29709238
3452280,5505,1307,0,0,81.6,18891.0,7,0,0
12792,43,528,0,3,35862.0,36962.0,1,0,0
499566,1701,851,2,4,14300.0,28273.7,1,0,0
463275,1576,2076,2,1,11816.0,13254.4,5,12,88001566
1157506,3961,2159,2,4,14.6,11665.8,6,0,0
96499,329,1839,2,1,3110.0,43186.2,0,11,23747241
84484,282,1772,2,1,7531.0,38497.9,5,4,6997305
2648794,8759,1400,0,3,2900.0,44953.4,1,0,0
161550,541,1373,2,1,3030.0,29763.6,5,5,97866481
3531810,40,1550,0,0,61.2,14818.0,7,0,0
940302,3210,1108,0,3,24439.0,51547.0,1,0,0
862101,2935,1550,2,4,14.6,16802.0,6,0,0
971007,3309,796,2,1,2430.0,41062.0,5,8,15451962
158634,531,1246,2,4,14.6,14337.2,6,0,0
506068,1728,1374,0,3,8461.0,21183.3,1,0,0
897144,3056,1529,2,1,2033.0,17940.3,0,10,67921972
3542562,362,303,0,0,118.0,26571.5,7,0,0
1234599,4225,1703,2,4,14.6,55792.0,6,0,0
586107,1994,2159,2,4,28200.0,27227.4,1,0,0
451760,1535,318,0,3,900.0,25501.8,1,0,0
198568,674,1228,0,2,4675.0,30901.4,2,1,14958382
3570455,1207,972,0,0,160.1,37864.9,7,0,0
511554,1750,1154,2,4,1900.0,56184.0,1,0,0
3639344,3286,1550,0,0,94.9,20114.9,7,0,0
3462455,2500,1703,0,0,117.7,23820.5,7,0,0
3331756,11065,423,2,4,14.6,26426.2,6,0,0
727510,2487,1834,2,4,1900.0,29422.6,1,0,0
691600,2363,1282,2,1,599.0,14612.0,0,13,11521917
684040,2335,1743,0,3,13992.0,5521.6,1,0,0
11349,38,1925,2,1,231.0,37416.7,0,6,83435654
503856,1719,831,2,1,2768.0,17827.5,5,11,80013709
141146,472,1801,0,2,73802.0,129582.9,1,5,8199900
1108322,3785,232,2,4,18800.0,43165.5,1,0,0
3571532,1246,1460,0,0,85.6,21819.4,7,0,0
3588049,1758,1672,0,0,198.1,46230.8,7,0,0
439103,1493,2050,0,2,5009.0,18743.4,2,1,54522466
3319360,11027,1808,0,2,18038.0,46748.6,1,6,45993560
638568,2179,1802,2,1,3650.0,42139.1,0,8,48367720
3094934,10266,1550,2,4,14.6,21699.4,6,0,0
858483,2926,800,2,1,1348.0,38792.1,5,12,66115546
1652571,5602,1580,2,4,100.0,19127.6,6,0,0
1262499,4318,403,0,2,46096.0,81966.4,1,12,20710844
330858,1127,1044,2,5,500.0,73514.0,1,0,0
3577739,1440,1276,0,0,76.6,17984.7,7,0,0
579489,1972,1316,2,1,2736.0,18831.9,5,13,67027497
3586437,1700,1580,0,0,196.3,46521.5,7,0,0
834176,2839,1154,2,4,14.6,33346.2,6,0,0
3601985,2170,2037,0,0,300.6,74398.9,7,0,0
3512389,9549,1976,0,0,177.1,23239.4,7,0,0
1034763,3538,1483,2,5,3100.0,36888.2,1,0,0
25369,83,1368,2,4,14.6,17892.2,6,0,0
905696,3087,1989,0,2,2900.0,21133.3,1,12,87387412
223880,762,1684,2,1,3895.0,11074.3,5,4,26588875
3661508,3976,1550,0,0,76.7,18782.6,7,0,0
518670,1771,1703,2,4,14.6,28890.1,6,0,0
878340,2991,1803,2,1,107.0,74580.7,0,5,62011402
2415152,7965,1118,2,4,5700.0,58822.7,1,0,0
900464,3068,1215,2,4,14.6,25526.3,6,0,0
3501135,8519,364,0,0,212.9,53542.7,7,0,0
313230,1069,722,2,4,900.0,20026.8,1,0,0
3659198,3901,1825,0,0,167.5,50932.8,7,0,0
537352,1828,755,2,4,10400.0,29604.7,1,0,0
569762,1939,1410,0,2,49686.0,96085.3,1,8,70273989
926020,3157,771,0,2,6273.0,24656.8,2,3,36065280
425608,1445,1560,2,4,800.0,29638.6,1,0,0
125879,424,1950,0,3,23453.0,58948.1,1,0,0
1272058,4350,819,2,4,14.6,44799.8,6,0,0
545965,1858,797,0,2,6648.0,7548.0,2,7,92404341
3525576,10905,2159,0,0,253.3,60766.3,7,0,0
1693994,5740,1061,2,4,41700.0,88708.1,1,0,0
73831,244,1100,2,4,150.0,38958.8,1,0,0
617404,2106,1776,0,3,12342.0,29585.6,1,0,0
664524,2269,1227,2,1,4581.0,26553.1,5,10,9433424
3479775,9265,1825,0,0,275.0,95862.9,7,0,0
216287,735,2011,2,1,1389.0,21245.0,5,3,74098461
3443420,1694,1550,0,0,189.4,63762.7,7,0,0
381286,1295,1468,2,4,1400.0,18572.7,1,0,0
523816,1787,1317,2,4,3600.0,39976.3,5,0,0
62993,208,1550,2,4,14.6,38449.0,6,0,0
616431,2101,1468,2,1,722.0,25646.0,3,5,57205212
1304516,4454,1833,0,3,10389.0,66486.7,1,0,0
1049404,3589,1772,2,4,9300.0,36100.5,1,0,0
3470031,4347,1185,0,0,58.7,14917.5,7,0,0
1951137,6609,1166,2,1,1671.0,13721.3,8,10,70020216
1542837,5250,1956,2,4,2600.0,-6788.8,1,0,0
1030801,3521,1856,2,4,14.6,27717.5,6,0,0
3542492,361,272,0,0,252.7,48106.4,7,0,0
3583074,1603,1672,0,0,111.3,30450.3,7,0,0
147288,493,849,2,4,14.6,61091.2,6,0,0
127063,426,1460,2,4,14.6,26175.5,6,0,0
836084,2845,1993,2,4,20400.0,54781.2,1,0,0
214147,726,1268,2,4,5000.0,25369.6,1,0,0
983130,3354,755,2,4,1400.0,26248.7,1,0,0
2767988,9159,1619,2,1,253.0,50029.2,3,13,78505074
99704,340,2037,2,4,14.6,43510.8,6,0,0
604921,2059,941,2,4,14.6,36535.2,6,0,0
81453,273,1805,2,1,1836.0,53271.5,3,13,15870309
1206325,4127,1505,2,1,11105.0,43044.0,5,9,34589725
962315,3279,977,2,1,11462.0,13408.5,5,7,28563004
557910,1898,1648,0,2,10266.0,32280.6,1,7,49335420
227118,772,440,2,4,19400.0,40665.8,1,0,0
3615522,2569,1764,0,0,116.4,26853.9,7,0,0
2847929,9424,1764,2,4,14.6,20202.1,6,0,0
2791679,9242,1628,2,4,1320.0,51814.2,1,0,0
289068,991,855,0,3,20673.0,61362.6,1,0,0
5431,22,1346,2,4,7600.0,42423.0,1,0,0
717115,2456,1101,2,4,26600.0,56953.5,1,0,0
369314,1256,1284,2,1,1178.0,44644.7,5,1,72944313
439206,1493,799,2,1,51.0,21970.7,0,4,85806101
335737,1142,1409,0,2,3116.0,15633.8,1,11,91938298
645714,2205,1589,2,1,3042.0,20138.1,5,3,4889071
33146,107,1253,0,3,10248.0,38731.0,1,0,0
3573691,1309,1764,0,0,221.6,54212.9,7,0,0
833192,2838,688,0,3,8106.0,66288.5,1,0,0
2465057,8129,1406,2,4,8800.0,36701.0,1,0,0
327666,1118,1307,2,4,14.6,28326.8,6,0,0
1101167,3760,1212,2,4,20300.0,34003.6,1,0,0
3466482,3563,1945,0,0,150.5,29748.8,7,0,0
1161791,3978,1585,2,1,3616.0,53643.0,5,12,59417921
3539136,260,2068,0,0,197.1,48368.7,7,0,0
288292,988,2068,2,4,14.6,48249.2,6,0,0
3646689,3533,2037,0,0,99.1,24844.7,7,0,0
1890980,6400,1898,2,1,7320.0,8619.7,5,8,10098511
292196,1000,2139,2,1,3179.0,66303.8,5,13,78449135
115105,389,1069,2,1,3280.0,16984.8,0,12,25948596
655458,2241,1256,2,1,455.0,44070.8,0,6,37085980
381000,1294,849,2,4,14.6,35904.3,6,0,0
792578,2701,1199,2,1,489.0,30842.6,5,7,46385306
48367,162,1678,0,2,5188.0,25369.6,2,7,66186195
1876303,6353,1590,2,1,5984.0,27209.5,0,8,1903015
1021043,3486,1185,2,4,14.6,18989.9,6,0,0
1195032,4091,1994,2,4,33120.0,21365.3,1,0,0
2243154,7401,776,0,3,700.0,31669.4,1,0,0
655759,2241,1508,0,3,300.0,50508.8,1,0,0
3626569,2903,1399,0,0,249.0,60634.6,7,0,0
3681717,3273,1856,2,4,48.2,-5510.2,4,0,0
770353,2628,1361,2,4,21800.0,44286.5,1,0,0
985681,3362,1999,2,4,5400.0,33082.0,1,0,0
1070820,3658,2054,0,3,700.0,18226.2,1,0,0
3681374,1012,1491,0,0,82.9,12828.9,7,0,0
3576196,1397,333,0,0,142.2,31947.0,7,0,0
244822,840,1788,2,4,5640.0,47465.3,1,0,0
3488475,7449,637,0,0,40.8,29861.6,7,0,0
69336,231,1015,2,1,2073.0,16589.2,5,12,51732343
1095378,3745,704,0,2,39387.0,74174.2,1,7,79180401
3402677,11295,372,0,3,18347.0,46580.0,1,0,0
719767,2464,1142,0,3,10300.0,16459.0,1,0,0
651388,2226,1915,2,4,14.6,33710.5,6,0,0
678638,2318,1125,2,4,14.6,37143.7,6,0,0
722328,2472,1429,2,4,14.6,59331.4,6,0,0
3437652,432,607,0,0,107.8,27483.3,7,0,0
1321564,4511,1138,0,3,1300.0,16925.4,1,0,0
655586,2241,389,2,4,3120.0,16956.4,1,0,0
3658274,3869,1976,0,0,331.8,84322.1,7,0,0
3599206,2076,1672,0,0,65.9,15764.2,7,0,0
454678,1544,1334,2,4,7100.0,41461.8,1,0,0
166074,555,1137,2,1,71.0,32167.3,3,12,3315794
599785,2041,1751,2,4,3000.0,34136.6,1,0,0
33945,109,1920,0,3,12367.0,41576.5,1,0,0
685832,2342,385,2,4,420.0,17948.1,1,0,0
1130116,3862,1647,2,1,3508.0,56179.5,5,11,37094020
989805,3374,406,2,4,6400.0,33578.5,5,0,0
1977100,6699,1586,0,2,15901.0,32013.0,1,13,42545414
1524708,5196,1856,2,4,30.0,74654.7,6,0,0
1730647,5868,433,2,4,2100.0,10344.8,1,0,0
1958997,6636,1499,2,4,2500.0,60057.6,0,0,0
3585194,1668,2190,0,0,57.7,14267.4,7,0,0
521676,1780,866,2,4,1200.0,68312.8,1,0,0
411337,1401,1955,0,2,6850.0,47857.1,2,11,56034910
902422,3074,1396,2,4,2700.0,48998.3,1,0,0
505754,1726,152,2,4,15200.0,36749.7,1,0,0
401372,1366,1374,2,4,1200.0,25897.7,1,0,0
359805,1222,1429,2,4,4800.0,31471.0,1,0,0
428428,1455,1703,2,4,14.6,11512.8,6,0,0
3544625,425,1976,0,0,174.0,42457.0,7,0,0
723134,2475,1865,2,4,600.0,17050.8,1,0,0
