trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1614079,5481,1227,2,1,4358.0,94063.3,8,5,17114121
182089,618,1610,2,4,21400.0,44567.9,1,0,0
3548506,541,484,0,0,138.2,32413.7,7,0,0
3568241,1139,1580,0,0,356.7,72383.9,7,0,0
3575057,1357,1460,0,0,142.1,33519.5,7,0,0
3551822,645,1856,0,0,249.3,90120.3,7,0,0
900484,3068,1825,2,4,14.6,23488.6,6,0,0
937613,3199,1623,2,1,1571.0,57658.9,5,9,90896355
494708,1686,561,0,3,1800.0,28875.1,1,0,0
462845,1575,1009,0,2,5448.0,25238.0,2,5,85748850
688496,2352,750,0,3,300.0,300.0,1,0,0
323555,1105,1794,2,4,14.6,25035.2,6,0,0
775970,2647,40,0,3,12015.0,12415.0,1,0,0
3492984,7844,364,0,0,29.4,36435.3,7,0,0
942730,3216,2173,2,1,2712.0,40844.5,5,9,76364105
379071,1289,1594,0,3,23341.0,76678.3,1,0,0
439922,1495,1491,2,4,14.6,35979.1,6,0,0
218903,744,742,0,2,5740.0,22203.6,2,4,94336568
215326,731,1654,0,2,4059.0,20701.5,2,8,46369719
190937,649,501,0,3,700.0,700.0,1,0,0
963200,3283,468,0,3,18467.0,40070.0,1,0,0
923099,3146,1136,2,1,2122.0,19736.1,5,8,91693257
577730,1967,1221,0,3,46334.0,145487.5,1,0,0
654176,2237,1471,2,1,891.0,50116.6,0,6,87857412
793132,2702,2068,2,4,14.6,26380.6,6,0,0
869804,2962,861,2,1,2604.5,87672.5,8,13,75064962
224236,763,1764,2,4,14.6,40292.9,6,0,0
1153699,3946,1825,2,4,14.6,23616.2,6,0,0
915672,3122,2104,0,3,7417.0,47297.3,1,0,0
150904,504,1469,0,2,3463.0,30269.7,1,3,99633556
400939,1366,1312,0,3,7626.0,25481.9,1,0,0
574745,1957,1806,2,1,892.0,33464.2,0,9,27709353
746917,2548,1827,2,4,3480.0,34126.0,1,0,0
558467,1900,1679,0,3,24332.0,57599.9,1,0,0
1003305,3424,1285,2,1,1463.0,39416.6,3,7,83404469
1754749,5952,1519,2,4,14.6,53885.8,6,0,0
3515123,9814,1794,0,0,169.1,81929.5,7,0,0
1117197,3817,2090,0,3,3000.0,26827.5,1,0,0
699,2,146,2,4,17600.0,37030.9,1,0,0
570045,1940,400,0,2,4660.0,10020.0,2,6,65423965
3654261,3750,1580,0,0,162.8,37425.0,7,0,0
663751,2267,1658,0,3,22751.0,72765.5,1,0,0
3638863,3270,1976,0,0,173.7,38032.3,7,0,0
927140,3160,903,2,4,8300.0,32929.6,1,0,0
557988,1898,372,2,4,5100.0,42981.9,1,0,0
1223848,4190,1429,2,4,14.6,37491.5,6,0,0
1068438,3650,1840,2,4,500.0,47398.5,1,0,0
3652993,3713,819,0,0,172.1,44403.5,7,0,0
435867,1481,977,2,1,2065.0,19729.6,5,3,82271873
879511,2996,1496,2,1,7282.0,31944.8,5,10,55056405
388945,1322,367,2,4,1600.0,18575.1,1,0,0
967548,3297,1896,0,3,15762.0,53109.9,1,0,0
2502451,8261,1343,2,4,3400.0,15957.6,1,0,0
3664917,4467,1733,0,0,162.2,40362.0,7,0,0
361319,1227,1535,2,4,1920.0,35301.5,1,0,0
3094566,10266,1376,0,3,26030.0,88106.3,1,0,0
3663950,4342,2098,0,0,285.7,92416.5,7,0,0
3235480,10738,1647,2,1,186.0,41646.9,5,2,73939931
606087,2063,1134,0,2,5885.0,31185.9,2,7,52298969
604108,2056,1399,2,4,14.6,34093.8,6,0,0
916524,3124,1154,2,4,14.6,22064.3,6,0,0
3672177,5650,1276,0,0,193.4,57429.4,7,0,0
574552,1956,2016,2,1,4674.0,46466.9,5,11,409156
910056,3100,1957,0,3,20248.0,37263.7,1,0,0
23594,78,2080,0,3,17478.0,67109.0,1,0,0
1192738,4082,1399,2,4,14.6,7067.4,6,0,0
985783,3362,2129,2,4,14.6,34301.1,6,0,0
841376,2864,1593,2,1,890.0,29968.2,5,4,51518619
3443491,1713,1580,0,0,88.3,22471.8,7,0,0
3580963,1535,1856,0,0,292.0,54066.7,7,0,0
3637896,3247,1338,0,0,113.8,27405.5,7,0,0
640291,2186,955,2,1,2283.0,21117.3,5,10,33835828
695902,2379,1133,2,1,145.0,14038.5,0,5,3021407
727206,2487,1258,2,1,228.0,13449.7,0,2,60394644
3545662,455,1094,0,0,115.5,30124.4,7,0,0
3638414,3259,2129,0,0,206.4,50254.0,7,0,0
79924,267,1745,2,4,700.0,24261.7,1,0,0
3668633,5066,2098,0,0,41.2,7598.0,7,0,0
884726,3014,1811,0,3,7200.0,31446.9,1,0,0
120483,404,1531,2,1,1563.0,41309.7,5,4,68393963
976535,3327,2081,2,4,2880.0,58096.3,1,0,0
622765,2124,1990,2,1,5207.0,83880.4,5,9,46953344
2489353,8212,958,0,3,12047.0,60246.2,1,0,0
751817,2565,1782,0,3,1600.0,15821.2,1,0,0
3651664,3675,1884,0,0,192.9,36559.7,7,0,0
1614941,5483,1828,2,4,1500.0,37714.6,1,0,0
854817,2913,1559,2,1,499.0,14327.9,5,8,76905709
3438001,532,1276,0,0,171.1,32729.1,7,0,0
93870,319,1590,2,1,416.0,54110.4,3,1,559258
3663052,4134,1519,0,0,136.2,32998.2,7,0,0
2895669,9591,1955,2,1,4146.0,7413.2,5,9,26528680
3618180,2650,1338,0,0,187.3,40599.7,7,0,0
3467558,3883,1307,0,0,136.4,35146.4,7,0,0
3556823,811,1884,0,0,118.9,43518.5,7,0,0
397927,1353,910,2,4,14.6,36452.5,6,0,0
149028,497,375,2,4,960.0,43614.5,1,0,0
327199,1117,1838,2,1,1075.0,19911.4,0,13,64481568
1111543,3796,616,0,3,15575.0,43138.0,1,0,0
3437595,422,1945,0,0,168.7,29413.6,7,0,0
2699999,8934,1945,2,4,14.6,26728.0,6,0,0
1754618,5952,1416,1,4,15346.0,60763.4,1,0,0
267143,914,734,2,4,690.0,15608.7,1,0,0
457896,1556,1893,2,4,600.0,45897.4,1,0,0
99718,340,786,2,4,200.0,21935.9,1,0,0
3457987,10558,1733,2,4,5.9,37170.8,4,0,0
998348,3408,651,2,4,19300.0,47830.0,1,0,0
3574992,1353,1550,0,0,121.1,30518.5,7,0,0
182567,621,1252,0,3,36849.0,37249.0,1,0,0
12864,43,885,2,1,6589.0,60943.1,5,2,89718746
2123562,7190,1437,2,4,3680.0,33836.1,1,0,0
1125527,3844,1467,2,4,570.0,21854.8,1,0,0
1599239,5428,1213,2,4,32100.0,53839.6,1,0,0
324881,1109,1088,2,4,3520.0,47127.4,1,0,0
1596546,5423,922,2,1,446.0,46543.9,5,7,5680722
1372519,4681,2171,2,4,2400.0,57448.2,1,0,0
609563,2075,2141,2,1,589.0,21036.2,1,6,26600021
146661,491,1483,2,5,2900.0,58681.5,1,0,0
746466,2546,1856,2,4,14.6,23378.4,6,0,0
1050672,3593,1698,2,4,10000.0,24052.6,1,0,0
762827,2605,2044,0,3,6368.0,26682.2,1,0,0
176932,597,1121,2,4,4600.0,16759.2,1,0,0
3585494,1675,1307,0,0,90.9,22789.6,7,0,0
623849,2128,972,2,4,14.6,18254.2,6,0,0
3353239,11135,1992,2,4,10300.0,50618.3,1,0,0
530975,1809,1965,2,4,700.0,46712.8,1,0,0
572301,1947,1246,2,4,14.6,40053.0,6,0,0
3539716,277,1307,0,0,126.1,28170.9,7,0,0
410349,1397,272,2,4,14.6,40489.5,6,0,0
3629432,2987,1825,0,0,155.2,29734.9,7,0,0
190395,647,1589,0,3,13193.0,14293.0,1,0,0
662208,2260,661,2,4,840.0,33226.3,1,0,0
3463923,2851,1094,0,0,77.7,51214.7,7,0,0
3123091,10364,680,2,1,609.0,30285.3,8,5,11477667
907409,3092,1320,0,2,5649.0,23222.7,2,4,61639571
1292036,4415,1044,2,1,77.0,57202.9,3,9,19646489
464767,1581,1246,2,4,14.6,35039.8,6,0,0
650474,2222,484,2,4,14.6,29578.6,6,0,0
732782,2504,886,2,4,16300.0,21184.5,1,0,0
3610149,2425,1246,0,0,145.7,36620.0,7,0,0
1112990,3801,1596,2,4,17900.0,41372.5,1,0,0
232325,790,2081,2,4,10500.0,20834.1,1,0,0
3555636,763,2037,0,0,172.0,45089.0,7,0,0
510918,1749,1016,0,3,1000.0,1000.0,1,0,0
3579797,1499,607,0,0,131.2,29200.0,7,0,0
485914,1655,2100,2,4,6100.0,35647.2,1,0,0
94783,322,2012,2,1,6550.0,17339.7,5,10,4537106
222752,757,1307,2,4,14.6,51305.6,6,0,0
3470632,4458,1641,0,0,191.8,28691.7,7,0,0
36407,117,2175,2,4,350.0,16610.6,1,0,0
205850,699,720,2,4,37000.0,131651.4,1,0,0
434273,1476,794,0,2,6411.0,23054.5,2,4,63237541
237741,813,588,2,1,2025.7,34916.5,8,5,39089608
1988930,6738,1276,2,4,14.6,37465.7,6,0,0
540505,1837,484,2,4,14.6,36747.3,6,0,0
2750985,9104,1868,2,1,3585.2,51546.2,8,1,10966873
261715,896,1641,2,4,14.6,11518.5,6,0,0
791307,2697,1466,2,4,600.0,35924.2,1,0,0
808240,2754,1535,2,4,7700.0,62094.5,1,0,0
72428,240,1848,2,4,8400.0,30078.0,1,0,0
799839,2727,1884,2,4,14.6,28054.9,6,0,0
999645,3413,1678,2,1,242.0,76409.1,0,5,9298742
3455287,8132,637,0,0,277.1,73143.9,7,0,0
301915,1027,1959,2,4,690.0,15152.0,1,0,0
453385,1540,2051,2,1,4540.0,86444.4,5,5,33179605
3443521,1725,1215,0,0,314.2,56922.0,7,0,0
159995,536,1711,2,1,1742.0,28064.4,5,1,84382724
2583361,8533,2092,2,4,27100.0,75042.9,1,0,0
3492768,7819,668,0,0,97.1,23842.8,7,0,0
1147046,3923,1198,2,4,16300.0,49752.9,1,0,0
236843,809,1771,2,1,8298.0,7984.6,5,4,26098048
475280,1620,1435,2,1,1931.0,32120.4,5,10,23482644
205262,697,443,2,4,9200.0,36015.4,1,0,0
424505,1441,1052,2,4,3000.0,28984.5,1,0,0
850494,2896,819,2,4,14.6,16819.5,6,0,0
3410766,11320,1527,2,4,3360.0,30125.1,1,0,0
845015,2877,1104,0,2,44410.0,72076.3,1,11,87755894
901430,3072,1525,0,3,22227.0,42420.6,1,0,0
3607128,2334,1550,0,0,109.7,29378.3,7,0,0
879142,2994,1308,2,4,18600.0,41205.4,1,0,0
3533136,78,729,0,0,179.1,35747.5,7,0,0
215089,730,423,2,4,14.6,59672.3,6,0,0
940962,3212,1014,2,1,68.0,32241.6,0,7,77462422
1115697,3810,1590,2,1,2862.0,28212.4,5,6,25770914
423154,1437,1717,2,1,65.0,18298.1,3,1,52723318
85788,287,1079,2,4,3100.0,20474.2,1,0,0
1153663,3946,1435,2,4,4920.0,57227.3,1,0,0
3658040,3863,1125,0,0,104.0,15671.3,7,0,0
455592,1547,731,2,4,15360.0,65037.1,1,0,0
855979,2916,1774,2,1,2.0,41266.7,0,12,87459617
473456,1611,1733,2,4,14.6,46063.6,6,0,0
3149299,10451,2142,2,1,4653.0,8345.0,0,9,73621487
231914,789,1101,2,4,1320.0,14318.2,1,0,0
2938088,9730,1625,2,1,258.0,35872.9,5,12,53964394
964386,3286,1601,2,4,29900.0,66555.4,1,0,0
659088,2250,494,0,3,21623.0,59058.5,1,0,0
110246,372,1794,2,4,14.6,22557.7,6,0,0
789855,2694,406,2,1,3532.0,47010.2,5,10,95437645
3538115,228,1460,0,0,193.5,52710.5,7,0,0
304558,1038,1828,2,4,810.0,19817.1,1,0,0
691086,2361,942,2,4,3840.0,17238.0,1,0,0
649469,2219,1580,2,4,14.6,84969.9,6,0,0
439488,1494,1929,0,3,23670.0,81650.6,1,0,0
633706,2164,2184,2,5,1400.0,77839.5,1,0,0
1001171,3417,1357,2,4,1450.0,24658.8,1,0,0
1195358,4093,2054,0,3,700.0,20789.4,1,0,0
40623,132,1731,2,4,45400.0,97060.5,1,0,0
696912,2383,1714,0,3,11091.0,32201.3,1,0,0
1148179,3927,1983,2,1,1926.0,34971.8,5,2,14631736
1104482,3773,1764,2,4,14.6,28057.6,6,0,0
958954,3267,769,2,4,840.0,16851.5,1,0,0
145083,485,849,2,4,100.0,23926.8,6,0,0
2123711,7190,1628,0,3,4500.0,35000.7,1,0,0
913453,3113,1258,2,1,367.0,22028.4,3,10,47521537
1103922,3771,668,2,4,14.6,24095.1,6,0,0
898571,3063,726,2,4,240.0,25730.1,1,0,0
917752,3129,529,0,2,6727.0,31512.9,2,9,94994931
186960,633,1641,2,4,14.6,17569.0,6,0,0
969541,3304,1836,2,4,1900.0,27169.1,1,0,0
3630708,3032,1368,0,0,69.7,14142.0,7,0,0
3623943,2827,1976,0,0,335.3,82212.2,7,0,0
1203008,4116,2162,1,4,23481.0,21794.0,1,0,0
229460,780,1841,2,4,16000.0,26637.1,1,0,0
3440283,1032,1733,0,0,318.7,70375.8,7,0,0
1005530,3432,1724,2,4,2040.0,18395.7,1,0,0
3564197,1018,484,0,0,110.5,23203.1,7,0,0
417897,1417,1382,2,1,7394.0,54434.9,5,9,84443246
3553604,702,849,0,0,64.6,16205.5,7,0,0
1977106,6699,1770,0,2,15901.0,52012.3,1,13,42545414
957063,3260,983,2,4,14000.0,54693.7,1,0,0
1155888,3955,705,0,3,11534.0,38079.4,1,0,0
3633324,3115,1276,0,0,186.7,56444.0,7,0,0
526897,1798,2109,2,1,2602.0,44656.1,5,1,9787851
607831,2068,932,2,4,1900.0,20107.7,1,0,0
612886,2088,461,0,3,4861.0,31506.6,1,0,0
321210,1098,1532,2,1,619.0,14644.3,5,1,2207518
485879,1655,2006,2,4,14.6,44883.0,6,0,0
1018877,3480,1696,2,4,15300.0,49206.7,1,0,0
3440440,1063,1460,0,0,102.8,28654.6,7,0,0
184700,627,556,0,3,22349.0,45177.0,1,0,0
548033,1865,972,2,4,14.6,31143.1,6,0,0
1024904,3499,2132,1,4,4992.0,78361.0,1,0,0
3574275,1331,788,0,0,102.7,31016.3,7,0,0
767097,2619,1378,2,4,11800.0,32021.7,1,0,0
3550113,594,1884,0,0,88.2,21884.5,7,0,0
988815,3371,1958,0,3,11569.0,33186.9,1,0,0
1106253,3779,1525,0,3,11404.0,51127.4,1,0,0
123436,415,1045,2,1,8740.0,33980.6,5,8,64789080
525757,1793,1820,2,4,4400.0,43009.8,1,0,0
883469,3009,1653,2,1,2739.0,17691.3,5,8,71009987
3666638,4725,2159,0,0,49.5,14213.5,7,0,0
31049,100,1429,2,4,14.6,45661.7,6,0,0
190848,648,1572,2,5,2000.0,71156.1,1,0,0
259230,887,1983,2,4,8100.0,18694.1,1,0,0
421532,1429,607,2,4,14.6,18464.5,6,0,0
3460152,320,1733,0,0,103.1,24680.0,7,0,0
1167047,3999,1122,2,4,14560.0,38478.9,1,0,0
862217,2936,1685,2,1,4247.0,30164.2,5,4,70934575
132501,444,2001,2,4,1700.0,26841.8,1,0,0
889113,3032,1825,2,4,14.6,20428.3,6,0,0
2502201,8260,892,2,4,24900.0,56853.1,1,0,0
2108408,7136,1848,2,4,18000.0,72974.4,1,0,0
597381,2033,1316,2,1,4274.0,35312.3,5,7,78654551
903531,3078,2159,2,4,14.6,20247.8,6,0,0
3548926,552,880,0,0,98.3,23996.3,7,0,0
3545649,454,2037,0,0,111.6,26882.5,7,0,0
1058658,3618,1981,2,4,5700.0,80717.9,1,0,0
792518,2701,1560,0,3,9376.0,58958.0,1,0,0
709830,2428,1843,2,4,960.0,35231.1,1,0,0
3674333,6097,2098,0,0,108.9,26834.7,7,0,0
1163745,3983,1294,2,4,11400.0,29046.4,1,0,0
453310,1540,1229,0,3,23345.0,61435.9,1,0,0
3525529,10904,1491,0,0,28.6,7216.9,7,0,0
1791483,6075,1623,0,3,5300.0,28893.9,1,0,0
875203,2982,1923,0,2,48752.0,88435.5,1,7,51226520
3598823,2065,1399,0,0,103.4,32512.3,7,0,0
3450901,4659,1641,0,0,129.9,20687.7,7,0,0
436196,1482,1651,2,1,2687.0,35037.1,5,6,43270033
832911,2836,2129,2,4,14.6,18401.2,6,0,0
3545407,447,1703,0,0,199.2,48210.7,7,0,0
885051,3016,1441,2,1,8517.0,47712.1,5,1,78590231
1005880,3434,1466,2,4,660.0,15546.0,1,0,0
3525714,10911,484,0,0,140.7,30243.3,7,0,0
1122389,3834,1989,2,4,1600.0,39147.0,1,0,0
1122131,3834,709,2,1,375.0,28430.2,0,13,63132923
3663552,4266,2037,0,0,99.4,14771.5,7,0,0
86960,290,1109,2,4,8700.0,44192.0,1,0,0
142757,478,1105,0,3,23664.0,63734.9,1,0,0
2373261,7824,1550,2,4,14.6,68525.6,6,0,0
3202934,10630,1703,2,4,14.6,26958.0,6,0,0
136028,456,388,2,4,6300.0,42206.2,1,0,0
918580,3131,1475,2,4,1600.0,20550.2,1,0,0
148980,497,1505,2,1,3405.0,52881.7,5,3,31873262
822308,2800,2128,2,4,8200.0,35033.6,1,0,0
1024179,3497,1775,0,3,19468.0,57941.3,1,0,0
14888,49,1736,2,4,2800.0,21188.9,1,0,0
140709,471,1045,0,3,9975.0,34137.2,1,0,0
1066391,3644,1042,2,1,2304.0,16599.5,1,5,34674823
3526219,10954,1429,0,0,148.1,39523.4,7,0,0
3352866,11135,1619,0,3,23204.0,51439.0,1,0,0
1099707,3756,1559,2,5,1500.0,26858.3,1,0,0
519925,1775,1095,2,4,1760.0,22794.2,1,0,0
3639974,3305,2159,0,0,57.5,13886.0,7,0,0
1971266,6678,1837,2,1,6133.0,90567.0,8,1,46673387
3607481,2344,1641,0,0,56.9,12735.5,7,0,0
3662999,4131,2037,0,0,389.3,75144.0,7,0,0
290285,994,2129,2,4,14.6,51943.5,6,0,0
3460320,363,1641,0,0,284.0,61152.4,7,0,0
1612797,5477,1966,0,3,16441.0,110840.2,1,0,0
2355437,7769,1284,0,3,35078.0,113449.4,1,0,0
440764,1497,286,2,4,3600.0,29686.1,1,0,0
254939,875,1258,2,1,3837.0,26643.4,5,8,9408325
584010,1987,1550,2,4,20400.0,27209.2,1,0,0
3439885,964,1703,0,0,192.1,44042.1,7,0,0
3652009,3684,1794,0,0,81.6,21343.6,7,0,0
331670,1129,1002,2,4,14.6,38657.8,6,0,0
3369360,11186,1083,2,4,10800.0,35145.1,1,0,0
3461818,2304,1611,0,0,130.1,44457.2,7,0,0
275151,942,1368,2,4,14.6,29044.3,6,0,0
143234,479,1641,2,4,14.6,8805.3,6,0,0
233121,793,491,2,1,204.0,23358.8,1,8,25394970
742148,2534,1009,2,1,2190.0,25266.7,5,2,6917608
3470544,4437,2190,0,0,145.7,35366.8,7,0,0
1027569,3509,1835,2,4,3120.0,44478.5,1,0,0
829498,2824,493,2,4,2400.0,47492.9,1,0,0
1013319,3465,642,0,3,10324.0,44097.6,1,0,0
3354554,11141,1948,2,4,11100.0,34459.8,1,0,0
839842,2859,1002,2,4,14.6,94875.5,6,0,0
149500,498,1611,2,4,14.6,86736.5,6,0,0
1072188,3663,2084,2,4,12900.0,40484.3,1,0,0
462190,1570,1703,2,4,14.6,20576.9,6,0,0
349173,1184,1180,2,4,27900.0,46879.7,1,0,0
993406,3389,1570,1,4,7630.0,67135.8,1,0,0
18425,62,1007,0,2,5079.0,32936.9,2,11,87209295
659833,2252,1794,2,4,14.6,18202.2,6,0,0
2907760,9631,2141,2,1,2476.8,24732.8,8,7,51593184
858821,2926,1569,2,4,840.0,47625.2,1,0,0
508488,1739,1955,0,3,21336.0,33328.8,1,0,0
2410,9,1519,2,4,14.6,21637.2,6,0,0
343703,1166,739,0,2,18631.0,43148.4,1,4,41146189
39571,128,290,0,3,600.0,27935.5,1,0,0
3587191,1726,1429,0,0,117.5,29380.5,7,0,0
286180,982,1073,2,1,2505.0,21312.8,5,5,6972080
725397,2482,508,2,4,7600.0,34062.3,1,0,0
3648469,3584,2006,0,0,244.6,55425.2,7,0,0
3580202,1512,1125,0,0,105.6,17696.4,7,0,0
147017,492,492,2,4,3800.0,31798.7,1,0,0
186661,632,1835,2,1,1092.0,21240.4,1,10,95301532
2314736,7636,1868,2,1,3532.0,28177.9,8,6,97231417
667335,2278,1831,2,1,1145.0,42854.1,5,13,28221976
873131,2974,162,0,2,5582.0,17846.0,2,9,85955059
58400,196,1803,0,3,19408.0,83102.1,1,0,0
354704,1203,1044,0,3,20623.0,56296.1,1,0,0
690581,2359,1884,2,4,14.6,23518.6,6,0,0
21557,71,705,2,1,778.0,41913.0,0,9,34794885
986836,3366,1466,2,1,3964.0,31328.0,5,11,81127321
256879,882,890,0,3,17380.5,48369.1,1,0,0
2127441,7203,753,2,4,12600.0,92090.4,1,0,0
635865,2170,886,2,4,49800.0,78025.9,1,0,0
680114,2322,816,0,3,6872.0,60459.7,1,0,0
3545165,442,2190,2,4,0.6,54376.5,4,0,0
3564311,1019,1794,0,0,180.6,38109.6,7,0,0
998338,3408,351,2,4,23400.0,43384.6,1,0,0
155265,520,740,0,2,3498.0,21087.6,1,13,5587023
577133,1965,308,2,4,19400.0,52896.6,1,0,0
1053448,3604,1375,0,2,6945.0,30359.5,2,13,9589982
315943,1078,1288,0,3,800.0,800.0,1,0,0
1006263,3435,2098,2,4,14.6,23473.1,6,0,0
1100775,3760,36,0,3,38645.0,50459.2,1,0,0
319561,1091,1031,0,3,2900.0,29814.3,1,0,0
3509571,9236,1884,0,0,327.7,95197.9,7,0,0
1038751,3552,1470,2,4,2880.0,51374.7,1,0,0
284057,976,1131,0,3,20949.0,21849.0,1,0,0
249131,855,1856,2,4,14.6,41393.4,6,0,0
14410,47,1307,2,4,14.6,33202.6,6,0,0
1263533,4321,970,1,4,23893.0,32464.8,1,0,0
1042569,3566,1950,2,1,3276.0,13590.4,0,7,22689193
914014,3114,1621,0,3,6900.0,43174.4,1,0,0
890051,3035,437,2,1,4919.0,72418.5,0,8,22791952
560335,1906,1884,2,4,14.6,30605.8,6,0,0
376041,1280,1307,2,4,14.6,16084.1,6,0,0
1356812,4631,1672,2,4,100.0,34966.6,6,0,0
2355794,7769,1715,2,4,23700.0,52090.5,1,0,0
2567207,8475,1890,0,3,6492.0,36085.0,1,0,0
1279540,4377,839,1,4,24539.0,35611.5,1,0,0
2476078,8169,1997,2,4,3120.0,18851.8,1,0,0
730768,2497,1976,2,4,14.6,23180.7,6,0,0
3617392,2627,972,0,0,84.1,20866.1,7,0,0
3464675,3058,1856,0,0,230.3,52625.3,7,0,0
1699132,5758,1680,0,2,34204.0,34404.0,1,2,54844158
3331521,11065,309,0,3,11855.0,42150.2,1,0,0
3593027,1896,941,0,0,259.5,43260.5,7,0,0
274074,939,1185,2,4,14.6,18768.9,6,0,0
3594233,1927,2098,0,0,84.3,20955.7,7,0,0
829131,2823,1672,2,4,14.6,21933.7,6,0,0
3560411,906,2190,0,0,72.0,17349.7,7,0,0
3556259,787,1764,0,0,83.1,20907.7,7,0,0
3546711,485,880,0,0,70.2,23413.0,7,0,0
1027526,3509,1620,2,4,1650.0,41092.7,1,0,0
761383,2599,1870,0,3,30713.0,54120.5,1,0,0
1039315,3554,1834,2,4,450.0,41735.8,1,0,0
1243533,4254,372,2,4,7500.0,20685.7,1,0,0
795888,2711,668,2,4,14.6,31568.6,6,0,0
666854,2276,1443,2,1,1615.0,40911.4,5,7,86481719
3479658,9242,2159,0,0,122.5,36874.6,7,0,0
3664957,4473,1246,0,0,226.5,55368.3,7,0,0
1059692,3622,2094,1,4,13878.0,32475.9,1,0,0
2699063,8931,1338,2,4,30.0,37723.1,6,0,0
935435,3193,1588,0,3,18670.0,48725.9,1,0,0
890643,3036,1764,2,4,14.6,37081.9,6,0,0
593513,2020,1986,2,4,37400.0,15015.2,1,0,0
1030903,3521,1972,2,4,24800.0,33163.5,1,0,0
3588656,1773,1276,0,0,55.3,14009.4,7,0,0
3479257,9188,2129,0,0,97.4,30195.4,7,0,0
2120524,7181,2052,2,4,50000.0,71676.6,1,0,0
3467871,3968,1276,0,0,174.7,35302.3,7,0,0
843559,2871,2075,2,1,3829.0,19038.0,5,10,62647694
31228,101,2104,0,3,17864.0,73726.2,1,0,0
1112399,3799,1953,2,1,4673.0,50160.1,5,1,1355666
696198,2379,1059,2,4,4400.0,13919.3,1,0,0
1401550,4774,1486,2,4,3360.0,33844.9,1,0,0
218298,742,1678,2,1,2048.0,18655.7,5,2,99545573
48211,161,1185,2,4,14.6,21132.3,6,0,0
987385,3367,780,2,4,17900.0,52219.7,1,0,0
1234513,4225,1462,2,4,1900.0,45317.0,1,0,0
3624037,2830,1611,0,0,104.1,24234.9,7,0,0
465414,1583,1165,2,4,400.0,5874.9,1,0,0
1322476,4514,711,2,4,27400.0,50682.5,1,0,0
992498,3386,1351,2,4,11100.0,71869.4,1,0,0
3149226,10451,2104,2,1,2439.0,8748.5,5,2,58286762
83386,279,345,2,1,1380.0,16878.0,1,9,68556356
528555,1803,1808,2,1,1474.0,50351.1,5,1,29663437
1113545,3804,2132,2,4,5000.0,38805.9,1,0,0
278309,953,1168,0,2,2930.0,25747.4,1,7,75143736
1147652,3925,1277,2,4,36600.0,58670.2,1,0,0
3545607,453,2068,0,0,229.1,53982.4,7,0,0
420145,1425,1283,0,3,6104.0,42204.8,1,0,0
2408028,7944,1672,2,4,14.6,76492.2,6,0,0
141848,474,1223,2,4,1170.0,20736.2,1,0,0
1266647,4332,2068,0,3,15279.0,62152.8,1,0,0
3646744,3535,819,0,0,80.8,19797.5,7,0,0
695364,2378,767,2,1,9612.0,15173.0,5,3,1222903
850750,2897,1894,2,4,27100.0,44464.5,1,0,0
270596,927,2072,2,4,6400.0,14148.9,1,0,0
1073615,3669,1985,2,1,2057.0,25960.7,5,12,63851803
846369,2881,1833,0,3,3500.0,57147.2,1,0,0
577619,1966,1212,2,4,16300.0,30684.0,1,0,0
190413,647,2138,0,3,13193.0,55206.2,1,0,0
363423,1235,545,2,4,14.6,20937.1,6,0,0
3440522,1065,1856,0,0,71.7,16884.4,7,0,0
2782077,9208,1634,2,4,5900.0,25994.0,1,0,0
419755,1423,1747,2,1,2394.0,15483.3,5,12,64437407
821046,2796,1956,1,4,13328.0,85502.5,1,0,0
155761,521,1923,1,4,23442.0,61769.3,1,0,0
272148,931,616,2,1,461.0,26880.1,3,6,13773954
2797179,9263,1491,2,4,14.6,17854.9,6,0,0
943475,3218,1499,2,4,660.0,14233.2,1,0,0
3570739,1217,1825,0,0,86.4,21031.0,7,0,0
2733311,9041,1204,2,4,300.0,7104.4,1,0,0
786503,2680,1429,2,4,14.6,27610.0,6,0,0
500869,1706,1307,2,4,14.6,33632.7,6,0,0
608405,2070,1519,2,4,14.6,45555.3,6,0,0
3447702,2175,180,0,0,128.8,47295.4,7,0,0
597075,2032,2076,0,3,7844.0,26813.4,1,0,0
3469114,4225,1094,0,0,291.2,71548.2,7,0,0
2700003,8934,2068,2,4,14.6,25298.5,6,0,0
940546,3210,406,2,4,12200.0,40815.8,1,0,0
3445684,539,1002,0,0,155.3,37128.8,7,0,0
3657122,3834,1764,0,0,106.9,22539.2,7,0,0
180855,613,2098,2,4,100.0,23792.6,6,0,0
3561194,929,1154,0,0,122.5,32975.9,7,0,0
220283,748,272,2,4,14.6,28908.9,6,0,0
451271,1534,668,2,4,14.6,25150.1,6,0,0
1106850,3780,1208,2,4,8500.0,19849.4,1,0,0
1118924,3822,585,2,4,9600.0,40601.0,1,0,0
1263425,4321,577,0,3,9203.0,62768.9,1,0,0
266659,912,2159,2,4,14.6,21121.0,6,0,0
428146,1453,774,2,4,37300.0,68070.0,1,0,0
302642,1030,1165,2,4,2600.0,23956.0,1,0,0
922873,3145,1002,2,4,14.6,23691.6,6,0,0
1531398,5215,1652,2,4,1000.0,53001.5,1,0,0
3534188,110,1794,0,0,201.9,49956.8,7,0,0
1068203,3649,1783,2,4,12100.0,42195.1,1,0,0
