trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
37469,120,2068,2,4,30.0,33881.0,6,0,0
1059986,3623,1869,2,1,2490.0,17450.5,5,8,63441431
151003,504,1266,2,4,3330.0,23588.0,1,0,0
2314986,7637,1346,0,3,24119.0,25019.0,1,0,0
165729,554,1550,2,4,14.6,38202.9,6,0,0
3036988,10068,1567,0,3,33149.0,59184.0,1,0,0
932206,3179,1448,2,4,14500.0,36787.9,1,0,0
583145,1984,972,2,4,14.6,45750.6,6,0,0
3600176,2112,2098,0,0,165.5,41712.9,7,0,0
1683979,5708,2041,0,3,47650.0,98626.8,1,0,0
3558267,854,1672,0,0,99.7,24485.9,7,0,0
326394,1115,2044,0,2,3440.0,20815.6,1,2,66125869
35291,113,1313,0,2,6417.0,7017.0,2,6,27305132
1087231,3714,1068,2,1,77.0,38549.2,3,3,64223658
1271780,4349,1766,2,4,11400.0,29305.8,1,0,0
90857,307,2068,2,4,1100.0,64232.9,1,0,0
1657251,5622,652,2,4,8800.0,53146.6,1,0,0
381372,1295,2098,2,4,14.6,19346.0,6,0,0
3577300,1425,607,0,0,104.3,27655.0,7,0,0
473214,1610,1894,2,4,22000.0,104081.7,1,0,0
535461,1824,890,2,1,319.0,60501.5,5,1,51449030
735779,2513,390,2,4,150.0,23300.5,1,0,0
752972,2569,1527,0,2,6772.0,29694.7,2,2,39914208
2726097,9017,1980,2,4,10600.0,3750.5,5,0,0
112506,379,1743,2,4,1900.0,18379.4,1,0,0
304830,1039,1457,2,5,2100.0,61534.0,1,0,0
690585,2359,2006,2,4,14.6,15405.8,6,0,0
770074,2628,1468,0,3,23840.0,47987.1,1,0,0
558176,1898,1320,2,4,9400.0,19806.5,1,0,0
367459,1249,1803,2,1,392.0,37250.6,0,4,65504103
1145086,3917,1348,0,3,21064.0,56671.7,1,0,0
3577818,1442,211,0,0,123.0,34404.0,7,0,0
400779,1365,1837,2,4,210.0,44385.0,1,0,0
460207,1565,1519,2,4,14.6,39018.8,6,0,0
81625,273,1519,2,4,100.0,31550.9,6,0,0
3662983,4131,1550,0,0,80.5,19365.8,7,0,0
947560,3229,1491,2,4,14.6,32770.8,6,0,0
976969,3329,2141,2,1,1604.0,35628.7,8,13,25896650
1339399,4576,649,2,4,6400.0,49014.5,5,0,0
378571,1287,1182,2,4,10200.0,38608.1,1,0,0
471225,1604,1077,0,3,26602.0,55981.7,1,0,0
86606,290,1036,0,3,26741.0,87547.8,1,0,0
128528,431,2134,2,1,715.0,16027.1,0,6,66201281
1011352,3456,1609,2,4,1520.0,18800.8,1,0,0
3600199,2114,1915,0,0,55.2,13603.8,7,0,0
3641121,3348,1856,0,0,208.9,45806.0,7,0,0
749439,2555,1221,2,1,5464.0,54555.7,5,9,57132226
1062468,3629,1641,2,4,14.6,21334.7,6,0,0
2857456,9455,2141,2,1,6245.8,22396.6,8,13,28933072
622909,2124,994,2,4,5640.0,44784.7,1,0,0
208958,709,660,2,4,28300.0,53678.4,1,0,0
469085,1597,1338,2,4,14.6,14650.5,6,0,0
1052670,3600,1338,2,4,14.6,39823.1,6,0,0
830262,2827,1837,2,4,16400.0,69295.0,1,0,0
29559,96,1193,1,4,16036.0,54456.3,1,0,0
1052575,3600,730,2,4,2000.0,36578.3,1,0,0
136653,458,1350,0,3,16852.0,55823.4,1,0,0
2538637,8377,953,2,4,7200.0,46827.0,1,0,0
835446,2842,1710,2,1,862.0,13212.9,3,1,97435020
3044154,10093,636,2,4,32600.0,55801.8,1,0,0
2378533,7844,400,0,2,31937.0,76768.8,1,10,14847791
3464101,2915,1399,0,0,300.9,73135.8,7,0,0
3587413,1731,1884,0,0,78.1,20278.4,7,0,0
1476635,5033,1686,2,1,2196.0,27678.3,3,3,12796581
877019,2987,1611,2,4,14.6,23596.0,6,0,0
3649499,3613,2006,0,0,81.4,18965.7,7,0,0
521097,1779,1921,2,1,1230.0,65568.6,0,3,47371226
174913,588,963,2,4,3840.0,29186.1,1,0,0
1041221,3559,1993,2,4,5800.0,35153.2,1,0,0
2466002,8132,1216,2,4,22000.0,69385.6,1,0,0
957611,3261,1957,2,4,1900.0,30759.2,1,0,0
3331789,11065,1429,2,4,14.6,31152.9,6,0,0
215964,733,1256,2,4,19700.0,47469.2,1,0,0
1117032,3817,1745,2,1,6529.0,27529.2,5,7,93542521
508803,1741,1587,0,2,4785.0,31714.4,2,6,25180655
3451582,5256,1491,0,0,84.1,26015.2,7,0,0
2475953,8169,1465,2,1,3575.0,11474.1,0,4,17758477
1386758,4725,1836,2,4,2400.0,20065.1,1,0,0
191118,649,2166,2,4,6300.0,61487.8,1,0,0
361537,1228,1465,2,4,2250.0,36885.6,1,0,0
224062,763,1073,0,3,16689.0,35265.0,1,0,0
3541135,321,2190,0,0,70.4,17965.6,7,0,0
42722,142,211,2,4,14.6,17745.0,6,0,0
164376,549,2129,2,4,14.6,30161.7,6,0,0
103870,354,637,2,4,14.6,35155.3,6,0,0
756932,2582,1050,2,5,3700.0,62456.5,1,0,0
1100185,3758,1708,2,1,4009.0,36555.5,5,13,62182962
1777826,6030,1197,2,1,1177.0,44374.6,8,12,18410075
3211348,10656,827,0,3,18660.0,60749.9,1,0,0
989038,3371,337,2,4,26000.0,54046.5,1,0,0
1108971,3787,887,0,3,31425.0,66143.3,1,0,0
927396,3161,2094,0,3,26513.0,77840.5,1,0,0
94396,321,1678,2,1,1876.0,22985.8,5,11,44067668
82786,277,1645,2,4,8100.0,31890.3,1,0,0
986357,3364,1740,2,1,699.0,60460.2,0,7,21862072
279821,958,1653,2,1,3990.0,27542.8,5,8,78640448
739498,2525,1518,2,4,3480.0,13319.8,1,0,0
1131739,3868,1799,0,2,5362.0,25805.3,2,6,47036463
3474865,8377,1945,0,0,184.1,59434.1,7,0,0
175299,590,1921,0,3,12088.0,44987.3,1,0,0
819601,2790,1742,2,1,8862.0,88683.1,5,12,30340635
3493200,7859,1368,0,0,275.5,67712.4,7,0,0
169626,568,1429,2,4,14.6,30210.0,6,0,0
588278,2002,706,2,1,3688.0,31342.1,5,3,59535497
668704,2282,2059,2,5,3900.0,111493.9,1,0,0
112029,378,2171,2,1,2.0,47441.5,3,10,70710897
287567,985,972,2,4,14.6,15062.9,6,0,0
1162837,3981,1290,0,2,3397.0,15299.1,1,6,68626534
194936,660,2104,2,4,4300.0,58241.0,1,0,0
75496,250,2160,2,4,1300.0,44195.3,1,0,0
121368,407,1794,2,4,30.0,85235.9,6,0,0
202256,686,1113,0,3,300.0,18129.9,1,0,0
3110449,10320,951,2,1,12414.0,34266.2,5,6,6873333
3467758,3931,2190,0,0,242.0,63891.7,7,0,0
880732,3000,2054,0,3,500.0,56548.8,1,0,0
3578989,1477,576,0,0,87.2,20766.8,7,0,0
1857951,6289,1203,2,4,46500.0,81211.5,1,0,0
138422,463,1099,2,4,1080.0,53122.6,1,0,0
944928,3222,2172,2,1,859.0,21804.1,0,10,34597045
441469,1500,1677,0,3,22054.0,73758.7,1,0,0
1030125,3519,2189,2,4,1050.0,31722.6,1,0,0
558844,1901,2068,2,4,14.6,20403.4,6,0,0
3648594,3590,1429,0,0,192.8,35940.5,7,0,0
166090,555,1623,2,1,71.0,61626.6,3,12,3315794
250409,860,1039,2,1,8071.0,22785.5,5,1,19660163
2721743,9006,904,0,3,17624.0,85909.1,1,0,0
805566,2745,1920,2,1,1465.0,46781.1,3,6,40470147
57957,193,1541,2,4,10700.0,28624.8,1,0,0
184351,626,951,2,1,3639.0,38335.3,5,12,22472965
2525104,8330,1519,2,4,14.6,42886.9,6,0,0
721358,2470,849,2,4,14.6,33856.6,6,0,0
788971,2690,1921,0,2,6632.0,34484.3,2,12,5632484
433577,1473,1491,2,4,14.6,12833.0,6,0,0
109756,370,910,2,4,14.6,21238.2,6,0,0
3442775,1547,849,0,0,268.8,66135.8,7,0,0
745056,2543,1016,0,2,6148.0,36931.7,2,2,4203528
3531102,24,1764,0,0,90.1,21040.3,7,0,0
3585722,1680,849,0,0,199.5,52866.6,7,0,0
13387,44,637,2,4,14.6,17837.0,6,0,0
291040,998,1410,0,3,24608.0,44037.7,1,0,0
3632729,3094,1733,0,0,156.0,42230.1,7,0,0
539019,1832,1546,2,4,4300.0,29903.3,1,0,0
602246,2050,354,2,4,11900.0,33856.3,1,0,0
3531372,31,698,0,0,110.4,22118.6,7,0,0
1248110,4268,2051,0,3,2100.0,53309.1,1,0,0
607657,2068,883,2,4,6540.0,16331.5,1,0,0
3641236,3352,545,0,0,112.6,28952.0,7,0,0
1268227,4337,1950,2,4,31300.0,109333.9,1,0,0
2120522,7181,1998,0,3,12600.0,60246.4,1,0,0
12741,42,1683,2,4,1400.0,24186.7,1,0,0
43262,145,1253,2,1,4815.0,30297.8,5,4,81546359
859897,2930,1471,2,1,12032.0,34280.9,5,11,40203636
2810151,9307,1525,2,1,4654.0,47134.8,5,3,84733318
39798,128,1369,2,4,4400.0,49308.2,1,0,0
198615,674,1198,2,1,2058.0,27829.8,5,3,63081496
973984,3319,315,0,2,3331.0,24561.5,1,12,30468779
645368,2203,1108,2,4,800.0,20352.2,1,0,0
3632520,3088,1491,0,0,202.8,44715.9,7,0,0
1781779,6040,1641,2,4,14.6,34465.1,6,0,0
236976,809,1473,2,4,9300.0,22378.2,1,0,0
2044668,6930,1684,0,3,24193.0,67595.0,1,0,0
248771,854,1976,2,4,14.6,19187.7,6,0,0
3622216,2770,1460,0,0,123.0,30418.0,7,0,0
508415,1738,1976,2,4,14.6,12621.0,6,0,0
470777,1603,1833,2,1,2359.0,23093.3,5,12,92258166
339412,1152,581,0,2,3279.0,22582.7,1,10,11872947
3469558,4283,1641,0,0,286.5,47802.8,7,0,0
250321,860,557,0,3,13185.0,38942.6,1,0,0
339074,1150,1801,0,3,3200.0,16642.9,1,0,0
799836,2727,1794,2,4,14.6,41690.8,6,0,0
3596721,1999,2159,0,0,155.6,37982.2,7,0,0
204243,693,1103,2,4,2640.0,44592.0,1,0,0
289768,992,1154,2,4,14.6,32387.3,6,0,0
3522553,10562,1368,0,0,64.0,51738.7,7,0,0
455664,1547,1955,2,5,4800.0,40605.0,1,0,0
1104663,3774,1951,2,4,3840.0,17233.1,1,0,0
2707566,8957,637,2,4,14.6,75078.0,6,0,0
3597235,2015,1185,0,0,126.5,32338.4,7,0,0
3570654,1215,2037,0,0,82.9,21162.6,7,0,0
3145524,10439,924,2,4,15500.0,44577.8,1,0,0
3170178,10520,1567,0,3,40953.0,64937.8,1,0,0
3605079,2267,1550,0,0,330.3,90496.1,7,0,0
3574723,1345,1002,0,0,258.3,65398.0,7,0,0
3566056,1079,729,0,0,117.8,26165.7,7,0,0
2810205,9307,985,2,1,2735.0,33990.4,0,1,52218389
1910440,6472,649,2,4,3700.0,98425.4,1,0,0
656775,2244,1884,2,4,14.6,19369.5,6,0,0
1045853,3576,1804,2,4,1400.0,27162.1,1,0,0
3608614,2378,698,0,0,166.9,39242.2,7,0,0
3536600,187,1856,0,0,89.7,18404.3,7,0,0
754774,2575,2171,2,4,1680.0,24447.3,1,0,0
1095734,3745,972,2,4,14.6,58837.2,6,0,0
44865,150,1764,2,4,14.6,43412.7,6,0,0
321385,1098,1125,2,4,14.6,22414.9,6,0,0
181458,616,1060,2,4,640.0,30558.7,1,0,0
1747349,5927,986,2,4,6100.0,19745.9,5,0,0
2698811,8931,1426,0,3,16716.0,82217.7,1,0,0
11307,38,2110,2,1,2306.8,40553.8,8,9,79067885
775164,2645,2168,2,1,389.0,25886.9,5,5,14088654
573803,1952,2129,2,4,14.6,45925.9,6,0,0
3623628,2819,788,0,0,117.4,29225.2,7,0,0
3655522,3784,1215,0,0,97.4,28336.9,7,0,0
3540520,301,1703,0,0,65.2,16036.9,7,0,0
220348,748,187,2,4,6200.0,29334.6,1,0,0
3451192,5024,1703,0,0,138.2,32276.6,7,0,0
173507,582,1460,2,4,14.6,14609.6,6,0,0
443595,1509,950,0,3,14188.0,33360.1,1,0,0
111596,377,1838,2,5,1500.0,8486.4,1,0,0
280136,959,2018,2,4,100.0,18761.1,1,0,0
3615035,2554,1976,0,0,177.1,39537.2,7,0,0
1440936,4907,1715,2,1,3938.0,8812.8,5,13,25638538
768544,2624,2164,0,2,40104.0,75769.5,1,5,18398535
594101,2023,437,2,1,1687.0,51719.8,5,2,12073362
969383,3303,2010,2,4,7000.0,28532.1,1,0,0
736752,2516,1979,2,4,6700.0,43874.7,1,0,0
703589,2411,2075,0,3,22183.0,55339.3,1,0,0
174380,586,1374,2,4,4300.0,17757.1,1,0,0
969384,3303,2040,2,4,14100.0,35001.3,1,0,0
667763,2280,1892,0,3,17448.0,52163.2,1,0,0
1660585,5632,1309,2,4,3600.0,46962.3,1,0,0
1063328,3632,1816,0,3,24671.0,36862.3,1,0,0
721229,2470,794,2,1,1042.0,27823.2,3,5,7093429
963790,3284,454,2,4,14.6,25286.1,6,0,0
891969,3040,1619,0,2,3303.0,21748.4,1,6,92809497
598790,2038,1830,0,3,5463.0,39426.4,1,0,0
182558,620,2103,0,3,1100.0,18700.0,1,0,0
701659,2401,1246,2,4,14.6,32182.7,6,0,0
3562172,958,1368,0,0,27.9,26268.0,7,0,0
705798,2417,1641,2,4,14.6,22396.5,6,0,0
2347212,7745,2113,1,4,12209.0,27701.4,1,0,0
1010515,3453,1620,0,3,32992.0,53717.2,1,0,0
1689018,5724,1401,2,4,8700.0,51436.1,1,0,0
3445858,773,1794,0,0,184.1,33410.4,7,0,0
98452,336,1378,2,4,11000.0,32437.1,1,0,0
3605474,2280,2098,0,0,218.9,53403.9,7,0,0
3478639,9093,729,0,0,143.5,35480.4,7,0,0
1102253,3764,1638,0,3,5300.0,36324.0,1,0,0
511342,1750,162,2,1,4028.0,81396.8,5,7,37446361
212266,720,1097,2,4,4080.0,21742.1,1,0,0
1062516,3629,1137,2,4,600.0,24839.7,1,0,0
397958,1353,1856,2,4,14.6,22701.5,6,0,0
1857902,6289,1215,2,4,14.6,59913.8,6,0,0
1951164,6609,1988,2,1,1671.0,34973.4,8,10,70020216
2108187,7136,1437,2,1,2235.0,29685.3,0,11,45092648
1814564,6148,1259,0,3,34557.0,46176.3,1,0,0
1026930,3507,1677,0,3,30863.0,77907.6,1,0,0
3538947,252,1733,0,0,143.3,36150.1,7,0,0
111730,377,1687,2,4,15000.0,95449.7,1,0,0
391148,1331,890,0,2,16185.0,44430.1,1,13,69191479
765991,2616,880,2,4,14.6,25932.3,6,0,0
810510,2762,376,2,4,8400.0,48424.9,1,0,0
1971251,6678,1363,2,4,5000.0,31053.0,1,0,0
3468311,4078,211,0,0,226.1,52255.5,7,0,0
191436,650,1739,2,1,1697.0,28514.6,5,13,70699482
1057723,3617,1526,0,3,16337.0,91052.8,1,0,0
617883,2108,1713,2,1,5974.0,25588.4,5,12,52307826
1905443,6453,1483,0,3,2900.0,15522.1,1,0,0
602281,2050,1404,0,3,1300.0,31539.1,1,0,0
1124031,3838,1836,2,4,7800.0,32536.8,1,0,0
261974,897,497,2,1,6676.0,82878.8,0,1,1613778
1279518,4377,517,1,4,21617.0,30647.2,1,0,0
632366,2159,1755,2,4,10600.0,22786.2,1,0,0
686212,2343,2162,2,4,5200.0,36212.9,1,0,0
759842,2592,746,2,4,3360.0,34925.9,1,0,0
1155889,3955,736,0,3,7689.0,34105.1,1,0,0
1094201,3741,1650,2,1,4228.0,36694.3,5,9,55627053
3658019,3863,484,0,0,137.3,30430.6,7,0,0
916887,3126,2082,2,1,3992.0,17436.8,5,9,39072895
3444559,5357,819,0,0,114.8,29646.7,7,0,0
823401,2804,1807,2,4,7500.0,41084.8,1,0,0
607600,2068,526,2,1,1047.0,28240.9,3,8,17151004
821834,2799,1623,2,1,4870.0,94070.2,0,12,8040637
267387,915,1137,2,1,6449.0,35270.0,8,7,88686042
1002376,3421,922,2,1,8640.0,35917.1,5,1,66145115
677614,2315,1164,2,1,1673.0,32275.5,5,12,82363116
511670,1750,1015,2,4,12000.0,45454.0,1,0,0
432088,1468,1983,2,1,1710.0,22473.8,1,5,53378862
3553469,697,1125,0,0,272.6,64120.5,7,0,0
535037,1822,808,2,4,400.0,22578.6,1,0,0
649310,2219,743,1,4,5678.0,22367.2,1,0,0
3147270,10445,1406,2,1,3234.0,63173.5,5,7,24684030
331260,1128,1096,2,4,1120.0,36017.8,1,0,0
609156,2073,1889,2,4,1300.0,57097.7,1,0,0
3594368,1931,1215,0,0,70.4,14575.9,7,0,0
299714,1020,2106,2,1,10.0,18233.1,3,11,24497020
383601,1303,1864,0,3,5402.0,34761.7,1,0,0
351017,1192,2087,2,4,7300.0,53122.9,1,0,0
3478321,9034,819,0,0,106.0,29115.3,7,0,0
3552408,659,2068,0,0,118.6,29153.5,7,0,0
2966923,9826,1884,2,4,14.6,30414.2,6,0,0
2857645,9455,1703,2,4,14.6,50584.4,6,0,0
97078,332,1530,0,2,3727.0,36006.3,1,2,45003229
943214,3218,802,0,2,3175.0,16941.1,1,4,84242337
906799,3090,1877,2,4,9000.0,45852.0,1,0,0
858944,2926,1333,2,4,5400.0,37937.4,1,0,0
285845,981,1016,2,1,2769.0,61928.8,0,7,79798209
611339,2082,2075,2,1,5187.0,22728.4,3,13,18167418
204187,693,1436,2,1,6329.0,52465.5,5,5,37686020
411488,1401,591,2,4,1200.0,26422.7,1,0,0
857130,2922,1690,0,3,8695.0,72091.9,1,0,0
373360,1271,1641,2,4,14.6,18909.4,6,0,0
360105,1223,2037,2,4,1200.0,40953.9,1,0,0
736139,2514,1123,2,4,700.0,36497.2,1,0,0
43543,146,858,2,1,3823.0,16117.0,5,1,76565843
3645900,3504,1672,0,0,67.5,13424.7,7,0,0
3656029,3800,1884,0,0,51.5,12875.0,7,0,0
1006238,3435,1338,2,4,14.6,20802.3,6,0,0
185458,628,1597,2,4,3100.0,28104.4,1,0,0
886275,3020,2098,2,4,14.6,56919.9,6,0,0
765605,2615,941,2,4,14.6,19884.4,6,0,0
541349,1841,1952,2,1,2840.0,41491.9,5,7,89823549
490717,1674,1497,0,3,9400.0,26151.6,1,0,0
3493036,7844,1945,0,0,204.2,35408.5,7,0,0
3145767,10440,2016,2,1,2960.0,55291.2,5,13,4957092
54112,180,1368,2,4,30.0,18080.6,6,0,0
352502,1197,1580,2,4,14.6,34742.1,6,0,0
622899,2124,354,2,4,3360.0,37982.4,1,0,0
1036789,3546,2159,2,4,14.6,65732.3,6,0,0
530746,1809,1221,1,4,14271.0,39600.3,1,0,0
2610624,8625,1258,0,3,9648.0,108740.5,1,0,0
201068,683,1380,0,3,23263.0,58843.1,1,0,0
3522947,10630,1491,0,0,87.4,13503.4,7,0,0
3678885,6924,819,0,0,163.0,27918.2,7,0,0
1127381,3850,310,2,4,18600.0,38639.8,1,0,0
71711,239,1443,0,3,35955.0,142860.5,1,0,0
3601003,2142,1884,0,0,185.7,40090.5,7,0,0
611103,2082,1044,0,3,5637.0,28390.2,1,0,0
1274621,4358,1713,2,4,13800.0,51769.9,1,0,0
3562932,981,2037,0,0,381.4,89447.8,7,0,0
377738,1286,940,0,3,43115.0,105996.1,1,0,0
2634741,8713,2141,2,1,2845.0,52482.8,8,10,10424369
1386781,4725,1764,2,4,14.6,27560.6,6,0,0
240390,820,2000,2,4,33600.0,23992.6,1,0,0
890807,3037,1480,0,3,11093.0,17514.0,1,0,0
3545937,462,515,0,0,219.0,38152.8,7,0,0
522390,1782,1764,2,4,14.6,57115.4,6,0,0
3589608,1801,303,0,0,136.6,22496.7,7,0,0
1062486,3629,237,0,3,4300.0,21073.0,1,0,0
447593,1520,1738,0,2,6005.0,37132.6,2,8,62281173
764187,2609,1672,2,4,14.6,28784.7,6,0,0
16758,57,886,0,3,31962.0,32662.0,1,0,0
3047763,10105,375,2,4,3600.0,53035.4,1,0,0
3493627,7890,2190,0,0,232.4,57445.1,7,0,0
1122340,3834,492,2,4,2300.0,15568.1,1,0,0
755234,2576,1114,2,4,6700.0,27027.0,1,0,0
1088465,3718,1370,0,3,100.0,25571.3,1,0,0
770728,2630,1903,2,4,2800.0,31576.0,1,0,0
124212,418,1864,0,3,20879.0,66103.8,1,0,0
444214,1511,1370,0,3,27396.0,87016.7,1,0,0
495000,1688,1773,0,2,5439.0,22199.7,2,9,99495708
3594464,1934,1945,0,0,333.3,75157.9,7,0,0
3062521,10152,1791,2,4,29700.0,61700.3,1,0,0
203348,689,1269,2,4,17400.0,42561.5,1,0,0
3149148,10451,1922,0,3,14037.0,31560.9,1,0,0
759926,2592,880,2,4,14.6,34226.3,6,0,0
348395,1181,1837,2,4,1320.0,17495.4,1,0,0
992155,3384,1276,2,4,14.6,31921.5,6,0,0
879679,2996,1138,2,1,402.0,41738.4,0,3,27229410
825311,2812,1954,2,1,8211.0,10066.5,5,7,76939731
747667,2550,1984,2,1,49.0,55832.3,0,10,71683752
654690,2239,1287,0,3,14790.0,33777.1,1,0,0
3215749,10670,976,2,4,10900.0,103967.9,5,0,0
314331,1073,1076,2,1,3843.0,31590.0,5,8,88794773
3606994,2330,515,0,0,68.7,16520.4,7,0,0
176659,596,1825,2,4,14.6,65143.6,6,0,0
2996883,9928,1745,2,1,1489.0,63658.2,8,6,10807258
3460438,374,2190,0,0,239.1,45678.2,7,0,0
195519,662,593,0,3,9200.0,14415.0,1,0,0
35417,113,2129,2,4,14.6,21119.3,6,0,0
3619434,2689,2190,0,0,231.3,46263.0,7,0,0
1288020,4405,1521,1,4,19071.0,48637.8,1,0,0
267567,915,1338,2,4,14.6,26774.0,6,0,0
115545,390,2078,1,4,22513.0,48516.6,1,0,0
1052849,3601,2081,0,2,5827.0,42513.2,2,2,74661642
759301,2590,1586,2,1,660.0,16297.3,1,6,50073719
3465832,3459,1338,0,0,224.8,56989.5,7,0,0
2315170,7637,2076,2,5,3800.0,63943.5,1,0,0
691707,2363,1703,2,4,14.6,37419.4,6,0,0
178415,603,1409,2,1,4361.0,37609.2,5,6,46360403
3617579,2636,1672,0,0,78.8,19675.6,7,0,0
3439564,893,1945,0,0,283.3,70258.4,7,0,0
1114935,3808,766,2,1,1966.0,27557.4,5,1,7896417
1030540,3521,1011,0,3,29546.0,137033.1,1,0,0
1273955,4356,690,2,4,4300.0,27555.1,1,0,0
3550284,601,484,0,0,57.4,13678.0,7,0,0
792833,2701,2129,2,4,14.6,47972.0,6,0,0
308284,1051,1625,0,3,19332.0,55996.7,1,0,0
783924,2671,822,2,4,1260.0,21284.7,1,0,0
2912754,9645,1945,2,4,14.6,23254.6,6,0,0
411715,1402,1043,0,3,9006.0,31039.5,1,0,0
3553187,688,2190,0,0,66.9,16818.8,7,0,0
295169,1007,1873,0,3,1400.0,30370.4,1,0,0
701055,2399,1994,0,3,1500.0,28195.1,1,0,0
169229,566,1957,2,4,28900.0,68395.7,1,0,0
93693,319,1828,0,3,6655.0,95405.0,1,0,0
661045,2256,733,2,4,3840.0,16505.1,1,0,0
3519459,10227,910,0,0,301.8,101984.6,7,0,0
941184,3212,1118,2,4,690.0,31142.0,1,0,0
1244845,4259,1075,2,1,3318.0,43343.2,8,10,4058731
1804024,6118,1653,2,1,7518.0,82330.8,8,11,16368747
1155575,3954,1224,2,1,2014.0,29657.1,5,7,77104884
1269848,4342,1313,2,1,6135.0,59907.7,5,6,52346587
64816,216,771,2,1,1513.0,23304.6,0,4,38205874
685684,2342,612,0,2,3247.0,21523.8,1,3,42284852
490386,1673,1399,2,4,14.6,14883.8,6,0,0
1219150,4173,1998,2,4,9500.0,25391.0,1,0,0
405368,1380,1253,0,3,35768.0,76611.6,1,0,0
667363,2278,1588,2,1,7377.0,32917.1,0,7,48851555
953054,3249,2006,2,4,14.6,49883.9,6,0,0
948077,3231,1865,2,1,2636.0,26461.6,5,11,8378410
537207,1828,1950,2,1,1498.0,78790.0,0,13,21647364
533361,1816,1741,2,1,2824.0,18057.3,5,7,50690215
190781,648,1368,2,4,14.6,53497.3,6,0,0
412869,1404,1440,2,1,123.0,40355.8,0,2,76187407
370902,1262,1561,0,2,6747.0,20641.0,2,10,28803724
113235,381,574,2,4,7600.0,35352.9,1,0,0
3161975,10493,1685,2,1,842.0,44278.9,0,1,16853463
3345131,11111,1219,0,3,10400.0,26741.2,1,0,0
503420,1716,1427,2,4,11200.0,31145.8,1,0,0
618561,2111,1749,0,3,20548.0,69554.6,1,0,0
231259,787,1620,2,1,122.0,20785.7,0,8,81038975
2023293,6856,1773,2,1,6965.0,25820.6,3,12,70674234
3585421,1674,1246,0,0,119.3,24014.2,7,0,0
329296,1123,1990,2,1,2444.0,31590.6,5,13,11799949
475110,1619,2170,2,1,3220.0,44173.9,5,10,53959548
63882,212,1308,1,4,18788.0,68826.9,1,0,0
3573305,1297,1733,0,0,232.8,53379.4,7,0,0
763784,2608,1010,0,3,3400.0,26346.1,1,0,0
377305,1285,1287,0,3,19039.0,50711.0,1,0,0
918538,3131,1338,2,4,14.6,25468.3,6,0,0
766763,2618,722,2,4,1360.0,18688.4,1,0,0
1035969,3543,1710,0,2,3141.0,21476.1,1,5,69468414
316445,1079,1703,2,4,14.6,45740.9,6,0,0
1139993,3896,1276,2,4,14.6,27100.1,6,0,0
318119,1086,1524,2,1,1376.0,12212.5,1,11,38448971
3565932,1075,1307,0,0,126.9,30501.6,7,0,0
1436779,4894,800,0,2,29255.0,81711.9,1,7,69885569
605384,2061,1712,2,1,1994.0,13373.4,5,9,55974131
985493,3361,1437,2,4,7800.0,48132.6,1,0,0
24293,80,1641,2,4,14.6,19839.7,6,0,0
217150,738,742,2,4,1800.0,45619.8,1,0,0
17075,58,2106,0,2,5804.0,20856.3,2,10,5804259
3467427,3838,2098,0,0,164.7,42433.4,7,0,0
170624,572,1477,2,4,3000.0,43327.2,1,0,0
158106,528,1915,2,4,14.6,15096.0,6,0,0
3533866,101,1884,0,0,200.8,50903.8,7,0,0
819742,2790,715,2,4,12500.0,33346.3,1,0,0
1281397,4383,2060,0,3,28831.0,102426.7,1,0,0
125428,422,1415,2,4,26200.0,35324.8,1,0,0
996736,3402,1681,2,1,4324.0,43126.2,0,12,85702967
191363,650,982,0,2,6914.0,33473.0,2,12,36090457
1238232,4237,1052,2,4,9100.0,29008.9,1,0,0
47683,160,1274,2,4,6560.0,39508.9,1,0,0
2472929,8159,2116,2,4,1200.0,62554.5,1,0,0
986795,3366,1315,0,3,13909.0,47963.4,1,0,0
3464280,2983,2006,0,0,170.4,39900.2,7,0,0
1096411,3747,2050,2,1,1500.0,16389.2,3,11,1665688
3446499,1330,1915,0,0,200.7,33609.4,7,0,0
538153,1830,1519,2,4,14.6,19452.3,6,0,0
1119798,3825,377,0,3,11800.0,12200.0,1,0,0
1110585,3792,1075,0,2,5277.0,20753.5,2,5,99550264
567680,1932,1408,1,4,22499.0,-1770.5,1,0,0
776160,2647,1476,2,4,2200.0,45045.6,1,0,0
1088572,3719,2165,0,3,19118.0,39150.9,1,0,0
12828,43,1624,0,3,35862.0,90511.5,1,0,0
2520320,8316,537,0,3,11658.0,24612.0,1,0,0
578016,1967,833,2,4,22100.0,44641.7,1,0,0
219820,747,630,2,4,720.0,20865.1,1,0,0
261479,895,1945,2,4,14.6,16280.0,6,0,0
276708,947,2043,2,1,1143.0,51554.9,0,3,99499773
813524,2770,1996,2,4,4680.0,39780.0,1,0,0
443717,1509,1014,2,1,2320.0,12892.1,0,9,20525896
1063325,3632,1625,0,3,13895.0,43909.2,1,0,0
975753,3324,1976,2,4,14.6,42822.6,6,0,0
676371,2310,1897,2,1,5259.0,44950.0,5,12,13273746
104622,357,1924,2,1,280.0,23529.6,0,5,44572526
2580461,8523,1714,2,4,9300.0,94873.5,1,0,0
577194,1965,1988,2,4,12200.0,50606.2,1,0,0
83159,278,2006,2,4,14.6,67328.3,6,0,0
939044,3205,1080,0,3,700.0,700.0,1,0,0
