trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3619766,2699,1611,0,0,273.2,59508.2,7,0,0
435322,1479,1256,2,1,2162.0,24744.1,5,9,35573202
1106361,3779,1895,2,1,853.0,44531.8,0,6,79480331
3423023,11359,1862,2,1,4518.0,15112.1,5,8,33080721
1415148,4825,910,2,4,14.6,26537.0,6,0,0
1017377,3476,2006,2,4,14.6,47898.1,6,0,0
3091844,10257,1656,2,4,2600.0,86514.5,1,0,0
664000,2267,2098,2,4,30.0,29637.5,6,0,0
609627,2075,1894,2,1,619.0,19831.3,1,11,65491747
250039,858,1319,2,4,400.0,23733.0,1,0,0
3680405,7133,1307,0,0,63.0,15539.8,7,0,0
539496,1834,364,2,4,18700.0,47362.5,1,0,0
641561,2190,1924,0,3,15807.0,97715.7,1,0,0
1971405,6678,1817,2,4,22700.0,69554.5,1,0,0
602104,2050,1089,2,4,1900.0,29938.4,1,0,0
553974,1886,1441,2,1,4512.7,17198.4,8,9,56325697
1139383,3894,1503,2,1,621.0,29125.6,0,13,15127009
1044337,3571,1133,2,1,3224.0,15108.0,5,10,3029764
17238,59,642,0,3,14283.0,50754.3,1,0,0
475913,1622,2134,0,3,5078.0,48748.7,1,0,0
542338,1844,1528,2,1,2161.0,35757.0,1,3,32871842
1988724,6738,1680,0,2,18954.0,50862.1,1,3,22608131
127758,428,1827,2,4,1840.0,51429.5,1,0,0
1012539,3462,1470,0,3,9352.0,30697.4,1,0,0
787771,2684,2129,2,4,14.6,41276.2,6,0,0
447749,1520,1099,2,4,1200.0,28507.5,1,0,0
189296,641,1963,2,4,15500.0,41464.7,1,0,0
3658240,3869,941,0,0,245.8,65126.6,7,0,0
400030,1363,1764,2,4,14.6,46578.9,6,0,0
370253,1259,1989,2,1,2108.0,12447.6,0,7,46119725
2356810,7774,901,0,3,15623.0,53183.4,1,0,0
3606957,2329,1429,0,0,96.5,23923.6,7,0,0
707174,2422,2079,2,1,2809.0,32770.2,5,3,17186141
320137,1093,1138,2,4,13000.0,36137.0,1,0,0
419065,1421,749,2,4,750.0,24804.4,1,0,0
3505382,8934,1002,0,0,113.4,29708.8,7,0,0
89292,300,623,2,4,4600.0,23773.6,1,0,0
3573945,1317,1519,0,0,108.9,27504.8,7,0,0
87342,291,1982,1,4,20263.0,20406.2,1,0,0
1441196,4907,2075,2,4,2160.0,28408.1,1,0,0
312047,1065,1139,0,3,1300.0,35116.2,1,0,0
3606438,2315,1215,0,0,142.7,35300.9,7,0,0
1056951,3613,491,2,4,600.0,27173.4,1,0,0
825570,2813,1498,2,1,798.0,15596.5,5,8,75464439
950949,3241,1066,2,4,2900.0,33533.4,1,0,0
43717,146,1825,2,4,14.6,25074.5,6,0,0
854600,2912,1325,2,4,30700.0,58862.3,1,0,0
501939,1711,2045,0,2,3795.0,32756.8,1,1,76187556
2546473,8405,1131,2,1,410.0,36588.4,5,13,84832042
3533990,104,1884,0,0,102.5,25338.0,7,0,0
159034,533,1375,2,1,1319.0,13669.5,5,3,5924845
2373121,7824,1982,2,1,1525.0,21535.5,0,4,44470602
593105,2019,1807,2,1,1422.0,17282.3,1,4,2328062
649671,2220,157,0,2,6153.0,25712.0,2,7,42469984
662260,2260,1307,2,4,14.6,3562.7,6,0,0
3314749,11013,1592,2,1,4579.0,50686.1,8,13,91721045
3463079,2674,1611,0,0,162.8,61909.0,7,0,0
3605513,2281,2037,0,0,132.7,25990.0,7,0,0
3568830,1158,1185,0,0,108.5,24613.4,7,0,0
812295,2768,742,2,1,2155.0,27667.9,5,7,62968182
442501,1505,1381,0,3,9222.0,25308.3,1,0,0
150793,503,2037,2,4,14.6,43881.7,6,0,0
1342997,4589,1373,0,3,4893.0,29121.2,1,0,0
380289,1292,2042,2,1,221.0,45259.7,3,6,75588404
1352338,4616,1766,0,3,22606.0,58522.1,1,0,0
17175,58,1733,2,4,14.6,12013.0,6,0,0
3284082,10911,1011,0,2,21882.0,53334.9,1,1,26012027
1082734,3697,1672,2,4,14.6,17983.8,6,0,0
707908,2424,1461,2,4,6300.0,49669.3,1,0,0
315754,1077,698,2,4,14.6,31025.6,6,0,0
4461,18,2005,0,3,4900.0,74452.5,1,0,0
608657,2071,1851,2,4,2640.0,15606.7,1,0,0
83384,279,284,2,1,1380.0,15079.0,1,9,68556356
218623,743,1161,2,1,2691.0,20134.9,5,3,82371133
3630567,3028,1825,0,0,63.9,15832.4,7,0,0
174562,588,72,0,3,1000.0,1000.0,1,0,0
692658,2367,1625,2,1,3678.0,52663.1,0,6,61017304
1427343,4863,1519,2,4,14.6,52917.6,6,0,0
786324,2679,2159,2,4,14.6,27398.1,6,0,0
478526,1630,1307,2,4,14.6,15630.4,6,0,0
184519,626,1002,2,4,14.6,34075.0,6,0,0
1125904,3845,1823,2,4,20400.0,18709.1,1,0,0
682751,2330,1832,2,1,601.0,22816.4,0,3,63786613
3419799,11349,1868,2,1,6998.0,23895.9,8,6,66436326
3490523,7607,545,0,0,158.6,27567.3,7,0,0
557812,1897,1909,0,3,2200.0,18237.9,1,0,0
401793,1368,1636,0,3,12469.0,29383.4,1,0,0
484888,1652,492,2,1,3422.0,18272.6,5,12,88888269
528997,1804,776,2,4,10200.0,22366.5,1,0,0
784600,2673,518,2,4,4800.0,30585.5,1,0,0
763905,2609,1062,0,3,49099.0,119286.4,1,0,0
3561867,947,545,0,0,94.1,22820.9,7,0,0
787994,2686,2109,0,2,5896.0,19267.8,2,11,71632808
3524017,10738,576,0,0,46.9,11535.4,7,0,0
3465220,3290,1733,0,0,331.6,76512.8,7,0,0
873194,2974,2080,0,2,5582.0,47252.7,2,9,85955059
3145403,10439,1828,2,4,7200.0,57440.9,1,0,0
127737,428,742,2,4,1200.0,27944.0,1,0,0
275917,944,395,2,4,14.6,25703.9,6,0,0
804926,2742,1612,2,4,23200.0,25022.0,1,0,0
3573972,1318,2037,0,0,166.2,27385.8,7,0,0
1524588,5196,1986,0,3,21767.0,96465.2,1,0,0
469947,1601,1679,0,2,4042.0,25994.2,2,2,45886778
3452527,5700,972,0,0,150.8,36117.8,7,0,0
3605157,2269,637,0,0,128.1,33125.3,7,0,0
879817,2996,1672,2,4,14.6,37814.2,6,0,0
228512,775,836,2,4,18500.0,38751.5,1,0,0
520727,1778,1846,2,4,600.0,36580.3,1,0,0
2279843,7523,1484,2,4,1560.0,30331.9,1,0,0
240412,820,1486,2,4,1080.0,30858.1,1,0,0
3661678,3980,395,0,0,122.5,21349.4,7,0,0
1401488,4774,1411,2,1,9689.0,49028.4,8,3,85673802
2023272,6856,1134,2,1,6965.0,11968.1,3,12,70674234
1020839,3485,1745,2,4,6900.0,34601.1,1,0,0
1119069,3822,1914,2,4,4700.0,22311.0,1,0,0
304991,1039,699,2,4,59900.0,47758.5,1,0,0
315298,1076,1802,2,1,4447.0,48105.2,0,13,93423914
2810010,9307,1638,0,3,14630.0,88445.6,1,0,0
895386,3051,1394,1,4,13669.0,78332.1,1,0,0
149140,497,1764,2,4,14.6,40762.8,6,0,0
150884,504,858,0,2,3463.0,27875.5,1,3,99633556
234849,801,1849,2,4,2400.0,13659.7,1,0,0
884967,3015,1884,2,4,14.6,19406.7,6,0,0
3454759,7523,2006,0,0,69.0,21003.9,7,0,0
1395347,4753,1915,2,4,14.6,25189.7,6,0,0
490889,1675,1190,2,1,2125.0,17465.7,5,4,17588830
3654799,3764,1703,0,0,163.4,42672.7,7,0,0
1650274,5593,2012,2,4,4400.0,44766.5,1,0,0
3554099,718,1703,0,0,305.4,91986.9,7,0,0
128034,429,1800,2,1,5286.0,35712.3,5,5,79427033
1951366,6609,845,0,3,2700.0,22947.0,1,0,0
1610980,5472,759,2,4,1700.0,19310.6,1,0,0
35758,115,1819,2,5,2900.0,44217.0,1,0,0
279014,955,1712,2,4,600.0,32693.9,1,0,0
1013204,3464,2006,2,4,14.6,47160.4,6,0,0
16838,57,1866,2,1,4107.0,40662.7,5,13,55066728
642328,2192,1596,2,4,11800.0,18194.1,1,0,0
3544982,436,1580,0,0,63.7,15528.8,7,0,0
1057667,3616,2049,2,4,3400.0,24200.0,1,0,0
3658633,3881,1915,0,0,63.2,18632.1,7,0,0
1124967,3841,1976,2,4,14.6,40688.5,6,0,0
152533,510,1769,2,1,1043.0,31775.0,3,4,56986600
123533,415,920,2,4,600.0,44385.5,1,0,0
903325,3078,586,2,1,2232.0,15003.2,1,6,30277490
3639734,3297,849,0,0,99.2,28159.1,7,0,0
455541,1547,893,0,3,34341.0,78916.9,1,0,0
242766,831,2044,2,1,2291.0,19121.5,5,9,94460784
777099,2649,692,2,4,2040.0,26346.3,1,0,0
232183,790,1592,2,1,4335.8,70663.3,8,7,86892044
3532831,70,972,0,0,138.4,31141.3,7,0,0
3640336,3317,1519,0,0,88.4,20741.3,7,0,0
686315,2343,767,2,4,1300.0,28146.5,1,0,0
33848,108,2129,2,4,14.6,55340.3,6,0,0
1046043,3577,2110,0,3,11946.0,49564.1,1,0,0
698636,2389,1788,2,4,13100.0,42121.1,1,0,0
56381,188,1067,2,4,3360.0,57146.3,1,0,0
3438583,596,2098,0,0,343.8,90019.5,7,0,0
547136,1862,1440,1,4,18516.0,69944.3,1,0,0
2966779,9826,2022,0,3,17991.0,111275.5,1,0,0
940000,3208,2112,0,3,19769.0,28981.5,1,0,0
814182,2771,799,2,4,12100.0,36004.7,1,0,0
555705,1891,972,2,4,14.6,34626.9,6,0,0
2384339,7861,1051,2,4,7600.0,38608.0,1,0,0
638251,2178,1831,2,4,1320.0,82777.9,1,0,0
536262,1826,1796,2,5,1800.0,44134.9,1,0,0
193450,655,502,2,4,19500.0,43071.7,1,0,0
10785,36,368,2,4,1320.0,45665.3,1,0,0
2616320,8645,2009,2,4,3300.0,24281.1,1,0,0
1779271,6034,182,2,4,8400.0,77038.3,1,0,0
1090015,3726,1930,0,3,49308.0,110452.5,1,0,0
817274,2783,1536,2,4,2100.0,35115.0,1,0,0
3545438,449,880,0,0,83.8,20575.8,7,0,0
3577608,1436,1580,0,0,173.8,40941.3,7,0,0
414956,1410,894,2,1,3816.0,48712.7,5,6,63791805
858606,2926,159,2,1,868.0,48138.3,3,4,88491463
2729822,9030,1215,2,4,14.6,47348.0,6,0,0
217162,738,1468,2,4,500.0,85218.3,1,0,0
2893477,9583,1136,0,3,16500.0,44440.4,1,0,0
3608354,2369,1976,0,0,171.9,44727.1,7,0,0
587980,2001,1838,2,4,5700.0,78974.8,1,0,0
3563218,989,1246,0,0,61.4,13957.0,7,0,0
1088963,3720,1429,2,4,14.6,38312.7,6,0,0
222839,757,1969,2,4,4700.0,63897.2,1,0,0
678227,2318,2168,0,3,34443.0,51913.5,1,0,0
3647597,3558,1764,0,0,311.1,68614.2,7,0,0
338929,1149,1429,2,4,100.0,35412.1,1,0,0
1030394,3520,914,2,4,200.0,25684.1,1,0,0
3496453,8094,1794,0,0,236.2,41013.3,7,0,0
936840,3197,1134,2,4,750.0,23300.3,1,0,0
2579348,8519,1617,2,1,13711.0,49274.8,5,5,12003517
808189,2754,1120,0,3,500.0,500.0,1,0,0
306235,1044,2182,2,5,1100.0,34105.2,1,0,0
32427,104,2046,2,1,1464.0,23792.3,1,10,8965999
73931,244,1611,2,4,14.6,54584.7,6,0,0
3198656,10613,2104,0,2,31225.0,54024.8,1,5,68143170
32568,104,1884,2,4,14.6,25323.4,6,0,0
356970,1210,1971,2,5,3200.0,34556.4,1,0,0
999659,3413,2104,2,1,242.0,104369.4,0,5,9298742
1158463,3966,1825,2,4,14.6,19272.2,6,0,0
1072160,3663,1244,2,4,17600.0,57216.2,1,0,0
80038,268,1835,2,1,3121.0,24908.2,5,8,4418570
3534023,106,910,0,0,178.2,36355.2,7,0,0
2893459,9583,656,2,4,6100.0,29866.4,1,0,0
1166700,3998,1685,2,4,10400.0,28363.3,1,0,0
532350,1813,1580,1,4,6763.0,92961.2,1,0,0
825396,2812,1371,2,4,16000.0,43668.8,1,0,0
177818,601,740,2,1,2230.0,16796.2,5,10,62110066
954265,3253,1173,2,4,29700.0,101197.5,1,0,0
3597059,2009,1491,0,0,234.8,47669.3,7,0,0
542970,1847,1443,2,1,1815.0,33153.9,5,7,59477126
3543329,389,2190,0,0,78.7,21078.8,7,0,0
3605098,2267,2129,0,0,144.6,74656.1,7,0,0
533749,1817,2159,2,4,14.6,57245.9,6,0,0
943507,3218,545,2,4,14.6,15587.9,6,0,0
894399,3049,735,2,4,1600.0,24915.0,1,0,0
3490883,7637,1611,0,0,176.8,41414.8,7,0,0
232085,790,1027,0,3,24687.0,39179.2,1,0,0
639987,2185,1013,2,1,2004.0,24637.9,5,7,23456716
1148662,3928,1643,2,4,5400.0,44143.1,1,0,0
10770,36,713,2,4,960.0,56741.2,1,0,0
3459493,109,1945,0,0,146.9,40223.4,7,0,0
386245,1312,1282,2,4,7000.0,29857.0,1,0,0
608759,2072,949,0,3,24225.0,70407.8,1,0,0
264387,903,1835,0,2,3871.0,23655.2,1,12,56348478
161835,541,1063,2,4,14.6,31746.8,6,0,0
753638,2571,1804,2,4,4200.0,92723.4,1,0,0
834207,2839,2098,2,4,14.6,29464.8,6,0,0
1049822,3591,1375,2,4,25500.0,56400.1,1,0,0
545569,1856,1222,2,1,725.0,24567.3,1,7,85599320
462126,1570,981,2,4,2320.0,22522.3,1,0,0
3553072,686,1491,0,0,76.6,15535.5,7,0,0
3644502,3463,1856,0,0,141.0,35145.8,7,0,0
791515,2699,1805,0,2,67348.0,117135.6,1,9,5296320
3477978,8982,303,0,0,153.8,96192.7,7,0,0
905365,3086,1677,2,1,5022.0,55456.7,5,4,59381639
396981,1350,2082,2,4,29400.0,54313.5,1,0,0
2592495,8564,1672,2,4,14.6,37642.0,6,0,0
590129,2009,2110,0,3,23143.0,84236.1,1,0,0
159524,535,2079,0,3,20673.0,44191.1,1,0,0
3667395,4852,1915,0,0,85.1,23220.1,7,0,0
3467332,3827,910,0,0,149.6,26614.0,7,0,0
1070445,3656,2147,0,3,1800.0,50975.3,1,0,0
1064017,3636,524,0,3,14730.0,15430.0,1,0,0
2248864,7424,1399,2,4,14.6,87294.0,6,0,0
3639313,3285,1641,0,0,84.3,19652.4,7,0,0
538712,1832,1928,0,2,20721.0,40644.1,1,2,85709470
1106684,3780,1716,2,1,370.0,19298.5,5,13,29958713
61697,204,1379,2,4,1440.0,15006.9,1,0,0
3590071,1811,1856,0,0,172.4,48547.8,7,0,0
41879,138,1261,2,4,2700.0,18000.0,1,0,0
408061,1389,1897,2,1,6376.0,105296.2,5,12,71177351
1169213,4009,1829,2,5,700.0,56690.2,1,0,0
761275,2598,1438,2,4,4500.0,33347.9,1,0,0
3612445,2489,1460,0,0,77.3,18713.3,7,0,0
81893,274,1317,2,1,9886.0,26787.6,5,10,91567790
782694,2667,788,2,4,14.6,15953.1,6,0,0
1166019,3995,1808,2,4,2700.0,41474.5,1,0,0
3675997,6363,1033,0,0,179.5,43313.3,7,0,0
617444,2106,1898,2,1,3468.0,37712.5,5,5,64902251
2392,9,972,2,4,14.6,28895.7,6,0,0
1149080,3930,2042,2,1,9101.0,27745.9,5,13,79120719
3439349,770,1884,0,0,111.4,28141.0,7,0,0
393407,1337,1173,0,3,6800.0,32927.9,1,0,0
489244,1670,1163,0,2,4088.0,12797.3,2,1,75157940
262182,897,941,2,4,14.6,18502.2,6,0,0
246877,848,1624,2,1,1025.0,26767.6,3,11,7052839
778144,2652,1712,2,1,1735.0,39425.1,5,2,2992314
368316,1252,1136,0,2,24688.0,42115.7,1,7,28461086
292578,1000,984,2,4,11500.0,46342.0,1,0,0
472308,1606,1701,2,4,300.0,43983.0,1,0,0
3451614,5267,1368,0,0,197.3,23652.4,7,0,0
969845,3305,2062,2,4,3900.0,18263.3,1,0,0
553034,1882,580,2,4,3000.0,21395.6,1,0,0
705712,2417,1849,2,4,1400.0,25380.7,1,0,0
833980,2839,1257,2,1,4885.0,58171.7,0,6,46831309
3462862,2633,2068,0,0,237.8,60345.3,7,0,0
3022553,10022,1774,2,4,3600.0,55754.3,1,0,0
486063,1656,1672,2,4,14.6,31402.0,6,0,0
3437688,432,1703,0,0,53.2,20117.0,7,0,0
1029066,3514,403,2,1,2266.0,15477.8,5,9,48036253
1787420,6062,2085,2,4,5800.0,55987.8,1,0,0
100702,344,2080,2,1,1683.0,36581.1,8,2,77219027
1128072,3854,1990,2,1,1290.0,20656.7,5,9,36950737
1157936,3965,371,0,2,14097.0,16091.4,1,8,66315013
1288008,4405,2130,0,3,6806.0,49677.1,1,0,0
397565,1352,1185,2,4,14.6,50913.3,6,0,0
142968,478,1251,0,3,2400.0,18091.6,1,0,0
807138,2750,1655,2,1,1750.0,32331.2,5,11,35031116
95217,324,1348,0,2,5279.0,5779.0,2,5,38902378
952840,3248,1676,2,4,100.0,21436.7,1,0,0
1249492,4273,1776,0,3,43974.0,60126.6,1,0,0
629608,2149,1825,2,4,14.6,20868.9,6,0,0
2005281,6792,1423,2,4,1300.0,36135.9,1,0,0
599090,2038,1057,0,3,500.0,29470.1,1,0,0
3570617,1214,1580,0,0,133.2,34025.3,7,0,0
238191,814,2015,2,1,632.0,10738.4,0,6,15360969
554934,1889,1220,0,2,5841.0,29393.5,2,4,80125170
128752,432,1816,2,4,600.0,27709.6,1,0,0
2976556,9859,1463,1,4,24758.0,71030.2,1,0,0
659224,2250,1066,2,4,3840.0,38075.2,1,0,0
781617,2665,1811,0,3,1600.0,44242.0,1,0,0
520726,1778,1837,2,4,2760.0,46780.3,1,0,0
1024429,3497,1157,2,4,4440.0,27167.3,1,0,0
426368,1449,827,0,3,4711.0,31941.3,1,0,0
964454,3287,256,0,3,21936.0,43091.9,1,0,0
135233,453,2114,2,4,11700.0,63861.4,1,0,0
3449684,3953,2006,2,4,5.7,507.8,4,0,0
3677709,6699,1794,0,0,188.1,47646.3,7,0,0
1296200,4427,1130,0,3,9924.0,27181.3,1,0,0
394443,1341,1054,0,3,1100.0,1100.0,1,0,0
689594,2355,1452,2,4,41400.0,56794.9,1,0,0
1084124,3702,1033,2,4,14.6,22732.4,6,0,0
3584222,1637,668,0,0,72.5,18274.2,7,0,0
34282,110,1915,2,4,14.6,55265.5,6,0,0
3419747,11349,1741,0,2,41988.0,73163.5,1,4,94058370
515162,1762,1074,0,3,28362.0,56403.0,1,0,0
917339,3127,1703,2,4,14.6,39213.7,6,0,0
789897,2694,1683,2,1,3532.0,64892.5,5,10,95437645
1255665,4293,2149,2,4,50400.0,50717.2,1,0,0
3581349,1548,2190,0,0,89.7,22113.6,7,0,0
88179,296,1949,2,4,840.0,12939.2,1,0,0
3438261,562,150,0,0,97.4,25180.9,7,0,0
48117,161,1413,2,1,892.0,20588.1,0,12,62378322
640304,2186,1352,2,1,2283.0,26742.2,5,10,33835828
149167,497,524,2,4,18500.0,41684.5,1,0,0
3588714,1774,2190,0,0,74.3,18000.8,7,0,0
3603940,2234,2006,0,0,100.9,24564.4,7,0,0
3679269,6985,1491,0,0,263.4,67469.1,7,0,0
219083,744,647,2,4,1440.0,25025.4,1,0,0
3540504,301,1215,0,0,56.2,13841.8,7,0,0
2520538,8316,1538,2,4,13200.0,44381.4,1,0,0
804609,2741,367,2,4,26600.0,55901.0,1,0,0
460554,1566,1715,2,1,1164.0,25565.6,0,12,15924412
744312,2541,1033,2,4,14.6,42199.5,6,0,0
1064406,3636,1256,2,4,6000.0,46671.7,1,0,0
1111157,3794,1588,0,3,18738.0,59593.1,1,0,0
3539306,266,2006,0,0,285.0,59263.7,7,0,0
2538646,8377,1193,0,3,8100.0,24490.9,1,0,0
1151521,3938,515,2,4,14.6,44884.4,6,0,0
531677,1811,1385,2,4,6300.0,36306.1,1,0,0
411717,1402,1104,0,3,9006.0,23053.5,1,0,0
496280,1692,1442,0,3,40767.0,68594.1,1,0,0
132812,445,1982,2,1,7567.0,13127.0,0,5,49652427
3591060,1834,333,0,0,222.7,55191.0,7,0,0
290533,995,1116,2,4,240.0,17115.0,1,0,0
1124955,3841,1611,2,4,14.6,28215.6,6,0,0
849039,2893,2164,0,2,3382.0,24169.5,1,4,14506274
810894,2763,1228,0,3,28334.0,123298.0,1,0,0
965097,3288,1307,2,4,14.6,30067.1,6,0,0
726033,2484,1990,2,1,599.0,43655.8,3,4,75644820
117283,395,1564,2,1,4036.0,43518.7,0,4,73209607
3594627,1939,1246,0,0,61.8,35447.8,7,0,0
808503,2755,1556,0,2,5651.0,31803.7,2,2,43067145
3442962,1606,2190,0,0,329.2,79095.7,7,0,0
335008,1139,1537,0,3,25037.0,85436.5,1,0,0
16307,55,1835,2,1,3086.0,13230.3,5,3,53077900
3583311,1610,819,0,0,270.0,65829.2,7,0,0
695724,2379,99,0,3,5072.0,27461.4,1,0,0
2695696,8919,1764,2,4,4300.0,29513.8,1,0,0
1855498,6281,1066,2,4,7200.0,3499.5,1,0,0
660196,2253,1944,2,4,4900.0,24009.5,1,0,0
422075,1432,1720,2,4,20600.0,42300.8,1,0,0
798533,2721,1992,2,4,11200.0,24291.7,1,0,0
1621970,5505,1472,2,4,8400.0,16020.8,1,0,0
33352,107,950,2,1,959.0,32367.0,3,9,80934089
810675,2762,378,2,4,8400.0,32399.9,1,0,0
3531915,44,303,0,0,58.9,19114.9,7,0,0
86618,290,1083,0,3,25582.0,87800.6,1,0,0
3580887,1534,1641,0,0,177.6,26527.3,7,0,0
1090806,3728,1854,0,3,2300.0,24368.4,1,0,0
43367,145,2098,2,4,14.6,57452.6,6,0,0
3607454,2343,1733,0,0,181.6,44143.5,7,0,0
2472982,8159,1338,2,4,14.6,25909.5,6,0,0
152462,510,1808,2,1,1319.0,14468.7,0,11,64973693
866376,2949,898,2,4,3200.0,25739.0,1,0,0
3584463,1642,1672,0,0,84.4,20025.6,7,0,0
178769,604,1429,2,4,14.6,39386.0,6,0,0
528657,1803,1118,2,4,1020.0,27477.5,1,0,0
2966811,9826,1599,2,4,14100.0,74590.2,5,0,0
3537279,206,1094,0,0,111.1,26121.9,7,0,0
3061441,10148,1920,0,3,13508.0,68456.6,1,0,0
388123,1319,2110,2,1,1362.0,27935.0,3,3,91518568
341930,1160,1896,2,4,6000.0,55538.9,1,0,0
1974087,6688,2141,0,3,8155.0,51083.6,1,0,0
2412152,7957,1792,0,3,8082.0,39368.6,1,0,0
3662256,4010,1945,0,0,155.8,41758.5,7,0,0
586187,1995,1895,2,1,2944.0,16999.2,5,9,94729518
391587,1332,614,2,1,4755.0,44581.9,5,7,12752318
265895,908,1132,2,4,1250.0,16534.0,1,0,0
641171,2189,1047,2,1,704.0,60119.4,0,12,36365342
857621,2923,1976,2,4,14.6,18318.6,6,0,0
855161,2914,1472,0,3,7784.0,43115.4,1,0,0
592299,2016,1527,0,2,2951.0,3751.0,1,12,52464187
171941,576,1716,2,1,3662.0,37817.0,5,8,71033382
2699946,8934,333,2,4,14.6,47288.7,6,0,0
874784,2980,1835,2,1,3316.0,11404.7,5,4,92280965
3497796,8212,1825,0,0,367.4,105184.5,7,0,0
940492,3210,788,2,4,14.6,60774.8,6,0,0
1084400,3704,98,0,2,6242.0,19226.0,2,1,11927444
382330,1298,1714,2,4,4100.0,19501.9,1,0,0
1681610,5700,1166,0,3,9615.0,36332.0,1,0,0
232977,793,489,0,2,3401.0,23562.8,1,5,6149286
3637127,3227,1915,0,0,201.7,49942.2,7,0,0
23114,76,1344,0,3,7813.0,42752.0,1,0,0
622539,2123,1945,2,4,14.6,18048.6,6,0,0
610094,2077,880,2,4,14.6,28704.7,6,0,0
63872,212,453,1,4,6593.0,53530.4,1,0,0
1040910,3558,1642,2,4,11100.0,50125.1,1,0,0
2043847,6927,1971,2,4,2200.0,20051.9,1,0,0
232984,793,703,0,2,3401.0,29857.2,1,5,6149286
165775,554,1900,2,5,1600.0,36444.8,1,0,0
3658760,3887,1429,0,0,144.0,35546.7,7,0,0
2520408,8316,892,2,1,5616.2,104166.6,8,10,47769522
3630685,3032,668,0,0,99.9,23688.0,7,0,0
402229,1369,2137,0,3,2700.0,46066.6,1,0,0
3534278,113,1641,0,0,90.8,20359.9,7,0,0
3568178,1136,1491,0,0,132.8,24848.2,7,0,0
1450143,4937,922,2,1,5996.2,66138.2,8,10,47568672
685217,2339,2129,2,4,14.6,20021.1,6,0,0
819987,2792,2014,0,2,3491.0,45655.9,1,11,11683065
1074196,3670,1446,2,4,800.0,29078.9,1,0,0
972232,3312,1920,2,1,813.0,39631.7,5,7,34514337
644794,2201,707,2,4,510.0,16416.2,1,0,0
601798,2050,2074,0,3,16411.0,72223.9,1,0,0
363763,1236,1368,2,4,14.6,27389.6,6,0,0
171882,576,2109,0,2,6207.0,37928.4,2,13,30300313
513559,1757,1002,2,4,14.6,64209.9,6,0,0
94330,321,1863,0,2,5163.0,28788.2,2,6,47449284
132957,445,449,2,4,2100.0,26915.4,1,0,0
561639,1910,1854,2,4,10800.0,66156.4,1,0,0
2906803,9627,1215,2,4,100.0,28791.1,6,0,0
715657,2450,1979,2,4,18500.0,50274.9,1,0,0
632769,2161,710,2,1,1068.0,18999.9,0,12,86137514
575282,1959,1505,2,1,2975.0,15732.7,5,13,8956242
553146,1882,1074,2,4,3700.0,18048.3,1,0,0
206026,700,1838,0,3,4144.0,31428.1,1,0,0
63847,212,1889,2,1,13841.0,47710.8,5,3,58462047
1156532,3956,1884,2,4,14.6,43510.9,6,0,0
175307,590,2165,0,3,18132.0,61595.6,1,0,0
819166,2789,863,2,1,229.0,43833.5,0,13,53360038
258551,885,1045,2,4,13500.0,48924.4,1,0,0
355133,1204,400,0,3,23618.0,61310.9,1,0,0
68479,228,858,2,1,1946.0,34846.0,5,9,78199761
3461683,2265,1276,0,0,98.7,17142.7,7,0,0
929763,3168,1470,2,4,3250.0,28247.9,1,0,0
3600572,2124,1185,0,0,184.0,48366.6,7,0,0
2592475,8564,1063,2,4,14.6,60023.9,6,0,0
3661201,3969,484,0,0,153.5,33966.1,7,0,0
3439278,761,1215,0,0,106.3,30441.0,7,0,0
1138021,3889,1915,2,4,14.6,14535.6,6,0,0
900708,3069,1413,2,1,6704.0,71904.5,5,10,27829212
499453,1701,1264,2,4,3600.0,23995.2,1,0,0
1059520,3622,920,0,3,27168.0,77308.6,1,0,0
75471,250,1976,2,4,14.6,40236.2,6,0,0
1191698,4079,2129,2,4,14.6,22995.2,6,0,0
2407857,7944,360,0,3,600.0,600.0,1,0,0
381143,1295,829,0,3,5582.0,31196.7,1,0,0
1781685,6040,1486,2,4,2700.0,17542.2,1,0,0
870328,2963,1618,2,4,8700.0,46543.2,1,0,0
1015065,3469,1611,2,4,14.6,40304.2,6,0,0
959957,3269,1815,2,4,15400.0,49713.5,1,0,0
912198,3109,1877,2,4,5800.0,16160.7,1,0,0
1584662,5387,1177,2,4,4800.0,29806.1,1,0,0
951360,3243,1241,2,4,1680.0,24403.6,1,0,0
3284357,10911,349,2,4,1500.0,57476.4,1,0,0
270137,925,203,2,4,19100.0,40201.5,1,0,0
3459749,150,1185,0,0,152.5,38178.4,7,0,0
3510499,9377,1307,0,0,236.0,88213.1,7,0,0
809397,2758,468,2,4,3200.0,23807.2,1,0,0
3542705,366,1460,0,0,117.8,39883.8,7,0,0
474583,1617,1892,2,1,1536.0,16534.8,5,1,40236705
674130,2303,2050,2,1,7892.0,31571.2,5,6,25147950
290233,994,1865,2,4,2000.0,39231.2,1,0,0
617092,2104,1582,2,4,1400.0,26944.6,1,0,0
1161243,3976,2169,2,1,1447.0,36141.8,0,10,8696937
826738,2816,1733,2,4,1680.0,55203.8,1,0,0
656135,2242,729,2,4,30.0,34438.9,6,0,0
318363,1087,1486,2,4,1200.0,30182.0,1,0,0
1164858,3990,1755,1,4,13435.0,35960.1,1,0,0
562753,1914,1063,2,4,14.6,25498.4,6,0,0
128611,431,2098,2,4,14.6,21813.9,6,0,0
