trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
735007,2511,1287,2,1,3059.0,54927.2,0,10,88212847
3094621,10266,346,2,4,3200.0,55454.8,1,0,0
3555356,753,2159,0,0,74.7,18197.6,7,0,0
932935,3182,1710,2,1,6455.0,36326.1,5,1,83704822
3453863,6715,1338,0,0,256.3,50635.9,7,0,0
448908,1527,452,0,3,41769.0,110199.6,1,0,0
1036988,3547,1065,2,4,1050.0,15618.6,1,0,0
791471,2698,1991,2,4,7600.0,26311.3,1,0,0
858803,2926,960,2,4,2640.0,42890.8,1,0,0
298734,1018,370,2,4,270.0,29083.3,1,0,0
430753,1463,1652,2,1,1505.0,10860.6,0,13,71522283
334557,1136,908,2,4,11500.0,35035.8,1,0,0
875660,2983,1945,2,4,14.6,43094.0,6,0,0
439119,1493,345,2,1,2264.0,21136.6,5,3,95543610
3678327,6792,1856,0,0,128.3,21203.1,7,0,0
413233,1404,294,2,4,21900.0,48912.0,1,0,0
878051,2991,1769,0,3,22360.0,59757.9,1,0,0
34285,110,2006,2,4,14.6,23602.1,6,0,0
412549,1403,1635,2,4,12000.0,34307.2,1,0,0
644560,2201,2051,0,2,3144.0,17782.9,1,10,97430163
1104486,3773,1884,2,4,14.6,20503.4,6,0,0
781748,2665,730,2,4,900.0,24850.8,1,0,0
1148371,3927,1094,2,4,14.6,23935.7,6,0,0
285825,981,1864,2,1,1069.0,63413.8,5,11,83665114
1001597,3419,1952,0,3,11848.0,30318.3,1,0,0
297465,1015,1953,0,3,5888.0,20735.0,1,0,0
851420,2902,673,2,1,825.0,55105.4,5,9,5844581
1075807,3675,735,2,4,2700.0,23754.8,1,0,0
1156751,3957,2069,2,4,27200.0,46158.0,1,0,0
78305,260,1733,2,4,14.6,50248.8,6,0,0
3546909,491,1580,0,0,222.9,54358.8,7,0,0
3458194,10670,2159,0,0,406.2,111341.5,7,0,0
1211045,4143,2100,2,4,18900.0,43505.5,1,0,0
583814,1987,1380,0,3,19052.0,48007.9,1,0,0
1113580,3804,1377,2,1,643.0,67365.9,5,12,32746297
329571,1123,1834,2,4,13400.0,17732.5,1,0,0
895441,3051,1994,2,4,4200.0,40527.6,1,0,0
607560,2068,1505,2,1,1405.0,12034.2,0,12,6661606
3648594,3590,1429,0,0,192.8,35940.5,7,0,0
777089,2649,1466,2,4,2160.0,58890.3,1,0,0
236382,807,1373,2,4,2800.0,35142.3,1,0,0
637954,2177,1100,2,4,1440.0,27379.4,1,0,0
663505,2265,1064,2,4,27700.0,47698.9,1,0,0
155368,520,1682,2,1,2332.0,22401.0,5,7,67366206
158111,528,2068,2,4,14.6,16560.2,6,0,0
3654424,3753,1825,0,0,197.3,48523.2,7,0,0
3441639,1254,972,0,0,233.2,41558.1,7,0,0
580182,1975,1623,0,3,21318.0,51377.7,1,0,0
315293,1076,1649,2,1,4447.0,30950.0,0,13,93423914
1078014,3682,1945,2,4,14.6,54680.3,6,0,0
1163543,3983,674,0,3,14626.0,53257.2,1,0,0
2885628,9549,2167,2,4,26900.0,30464.8,1,0,0
590496,2010,769,0,2,5815.0,22238.1,2,7,31698858
836155,2846,2165,2,1,2457.0,20252.1,5,4,17155772
981929,3352,495,0,3,4408.0,28123.5,1,0,0
3452623,5735,849,0,0,218.3,80299.0,7,0,0
366300,1246,1191,0,2,6148.0,19608.8,2,6,70411568
334547,1136,608,2,4,3600.0,28816.2,1,0,0
1132834,3871,828,2,1,1505.0,26526.6,0,1,64580011
737377,2519,1412,2,1,1599.0,34428.1,5,8,87381881
558346,1899,1995,2,4,1700.0,14690.7,1,0,0
1102780,3767,1318,0,3,11569.0,43127.6,1,0,0
2305290,7607,1498,2,1,6020.0,28722.9,5,6,40659213
538817,1832,1835,2,1,139.0,14198.8,0,2,19165534
3609890,2419,1215,0,0,287.1,35410.3,7,0,0
725885,2484,1864,2,1,2343.0,13453.5,5,8,3728384
89288,300,503,2,4,1400.0,25465.3,1,0,0
3569211,1168,1672,0,0,88.0,16716.7,7,0,0
300228,1022,1491,2,4,30.0,75669.7,6,0,0
776528,2648,1094,2,4,14.6,24652.7,6,0,0
259828,890,252,2,1,3136.0,30294.4,5,3,66783034
1897332,6425,461,0,3,12368.0,38997.6,1,0,0
814463,2772,2019,0,3,10000.0,45467.6,1,0,0
538567,1831,1856,2,4,14.6,20423.2,6,0,0
3479739,9265,729,0,0,109.7,31913.5,7,0,0
3470380,4385,1794,0,0,153.4,32735.5,7,0,0
307051,1047,1481,2,4,3120.0,15652.0,1,0,0
91153,309,2078,2,4,1700.0,41396.1,1,0,0
3627750,2940,272,0,0,125.4,27142.3,7,0,0
3605937,2297,1825,0,0,72.7,15400.8,7,0,0
2269034,7487,1723,2,4,44900.0,45413.9,1,0,0
736151,2514,1852,2,5,1100.0,52548.1,1,0,0
294274,1005,576,2,4,30.0,54046.8,6,0,0
1450493,4937,1429,2,4,14.6,123859.9,6,0,0
728354,2490,1927,2,1,3526.0,65902.1,5,10,36983788
90500,306,947,2,1,3657.0,16335.2,5,5,70354622
3561748,943,1945,0,0,102.0,25295.4,7,0,0
3521553,10451,1215,0,0,80.5,21259.0,7,0,0
3585270,1671,515,0,0,113.2,24127.5,7,0,0
448342,1524,2012,2,1,2705.0,12809.9,5,12,26553452
436310,1482,1849,2,5,600.0,48865.5,1,0,0
88505,298,1868,0,3,11731.0,40827.6,1,0,0
1549165,5270,1808,2,4,58400.0,78254.9,1,0,0
1302083,4447,1872,0,3,15484.0,44688.9,1,0,0
302949,1031,1817,2,4,3200.0,61479.2,1,0,0
3522536,10558,1733,0,0,18.8,37198.3,7,0,0
2610675,8625,405,2,4,2100.0,40488.2,1,0,0
292139,1000,405,2,1,3179.0,48128.9,5,13,78449135
983051,3354,772,2,1,415.0,25865.9,8,4,34654396
821137,2797,1586,0,3,18523.0,46675.9,1,0,0
71400,238,1192,2,1,2234.0,15095.1,1,5,39059901
3605171,2269,1063,0,0,120.1,27630.7,7,0,0
249597,857,1107,0,2,4529.0,15761.8,2,3,33564669
1028640,3513,1927,2,1,4507.0,38395.7,5,6,91703849
75074,248,1511,2,4,21300.0,24391.0,1,0,0
700890,2398,1724,0,3,900.0,34283.2,1,0,0
640228,2186,1226,0,2,5492.0,27696.6,2,11,28264111
932464,3180,2044,2,4,29100.0,16192.0,1,0,0
3593132,1898,1002,0,0,109.7,30640.8,7,0,0
3542242,354,941,0,0,115.8,27175.6,7,0,0
961237,3275,1561,2,1,120.0,29728.2,5,4,91385793
1679219,5692,1210,2,4,13400.0,39569.8,1,0,0
3553152,688,1125,0,0,108.5,24766.3,7,0,0
3513200,9635,2129,0,0,17.8,8671.2,7,0,0
1123188,3836,2171,0,3,34789.5,73717.7,1,0,0
1043680,3569,1854,2,4,2200.0,18537.3,1,0,0
207064,702,923,2,4,3600.0,16636.0,1,0,0
3536187,172,2068,0,0,231.2,56374.1,7,0,0
686112,2343,950,2,1,4723.0,26175.6,5,11,28312742
548346,1867,1591,0,3,24930.0,70670.0,1,0,0
443075,1507,750,2,4,3240.0,47983.9,1,0,0
731,2,1106,0,3,200.0,16756.1,1,0,0
3564322,1019,2129,0,0,171.9,37861.0,7,0,0
3492427,7774,303,0,0,202.3,81679.6,7,0,0
1163528,3983,217,0,3,14626.0,50187.0,1,0,0
322522,1101,2037,2,4,14.6,33878.4,6,0,0
880316,2999,2074,2,1,2806.0,30276.4,5,6,27672302
719150,2463,1399,2,4,14.6,25845.1,6,0,0
1328888,4538,2116,2,4,5000.0,28337.4,1,0,0
2448590,8073,1015,0,3,16877.0,80759.4,1,0,0
841568,2864,1860,0,3,2200.0,16742.0,1,0,0
3648428,3583,1672,0,0,80.2,18835.5,7,0,0
2736142,9052,1927,2,1,2999.3,55097.0,8,9,10905218
3281593,10904,1469,0,3,5088.0,12588.3,1,0,0
805979,2747,1778,2,1,3826.0,18613.4,5,5,7507563
3510494,9377,1154,0,0,82.3,32346.3,7,0,0
469715,1600,1496,0,2,6757.0,30251.1,2,13,17338306
98676,337,1307,2,4,14.6,21567.4,6,0,0
767333,2620,1463,2,4,600.0,14229.2,1,0,0
564701,1922,1794,2,4,14.6,61922.6,6,0,0
947345,3229,1250,2,4,2300.0,44027.6,1,0,0
3123091,10364,680,2,1,609.0,30285.3,8,5,11477667
928215,3164,1504,2,1,433.0,16783.7,0,12,37334716
625635,2137,2171,0,2,29380.0,68542.2,1,13,89103406
1049919,3592,1135,0,2,6007.0,29408.2,2,7,73166322
574795,1957,1947,2,4,1080.0,34700.5,1,0,0
3558758,864,1884,0,0,88.5,20530.5,7,0,0
415927,1412,1774,2,1,1773.0,29448.2,0,7,65591120
1176845,4035,486,1,4,23601.0,-497.1,1,0,0
268783,921,2042,2,1,1240.0,18465.9,5,9,13826614
1116945,3816,2046,0,3,3100.0,41100.0,1,0,0
3617408,2627,1460,0,0,68.0,11987.0,7,0,0
222640,757,1161,2,1,2289.0,39182.2,0,6,64578419
831804,2832,2008,2,4,930.0,14346.8,1,0,0
3646200,3514,395,0,0,69.2,14359.4,7,0,0
2305599,7607,2047,2,4,3000.0,30858.2,1,0,0
150119,500,1856,2,4,14.6,77109.0,6,0,0
824259,2809,1867,2,1,1764.0,36547.6,5,8,88213985
813394,2770,585,2,1,1582.0,22619.7,0,8,52641576
2434776,8027,1601,1,4,6524.0,60990.2,1,0,0
1075654,3675,2077,0,2,46099.0,70785.6,1,9,52950161
43022,143,1733,2,4,14.6,18512.9,6,0,0
3453807,6636,1611,0,0,315.1,67696.6,7,0,0
985413,3361,941,2,4,14.6,36543.8,6,0,0
361621,1228,1794,2,4,14.6,45067.2,6,0,0
568862,1936,2117,2,4,480.0,21828.7,1,0,0
1056100,3612,1893,0,3,14259.0,81166.0,1,0,0
822367,2801,2172,0,2,5962.0,46205.3,2,4,93212657
909667,3099,522,0,2,6019.0,20949.6,2,2,2445555
985296,3361,1865,2,1,6154.0,68214.3,5,3,34121233
2279728,7523,1589,2,4,8500.0,52897.1,5,0,0
820546,2794,2167,0,3,18284.0,9953.5,1,0,0
487985,1664,2012,2,1,5454.0,11646.6,5,11,6438845
3590897,1830,454,0,0,88.6,20500.1,7,0,0
353120,1200,1045,2,1,525.0,64257.3,0,3,63795244
992485,3386,1830,2,4,5100.0,78838.5,1,0,0
3496263,8085,1641,0,0,119.2,41713.7,7,0,0
3546030,463,2006,0,0,401.9,78202.0,7,0,0
746306,2546,2043,2,1,480.0,19794.0,3,7,91997658
519593,1774,1988,0,2,3255.0,17026.0,1,3,99007290
3667710,4907,2159,0,0,207.0,53991.3,7,0,0
3216036,10670,1311,0,3,6000.0,56440.5,1,0,0
953844,3252,1146,2,4,180.0,14735.5,1,0,0
3581260,1545,1550,0,0,321.9,92384.5,7,0,0
3457693,10227,1125,0,0,394.7,77699.2,7,0,0
1003750,3425,1258,2,1,2646.0,28983.5,5,2,15378684
947325,3229,2068,0,3,49845.0,141937.9,1,0,0
73999,244,1538,0,3,1900.0,54772.2,1,0,0
451751,1535,2129,2,4,14.6,60197.1,6,0,0
606350,2063,1477,2,4,3300.0,30672.3,1,0,0
329340,1123,1138,2,1,6668.0,33702.5,0,12,23123979
836529,2847,1902,0,3,2900.0,42361.0,1,0,0
3492233,7765,1185,0,0,47.2,22715.2,7,0,0
691885,2364,1373,2,1,2033.0,29488.9,5,2,33847505
1062505,3629,807,2,4,1700.0,26564.6,1,0,0
1157179,3960,2044,2,1,3204.0,23419.9,5,2,74252974
774371,2642,1155,2,4,1200.0,27440.9,1,0,0
692302,2365,1094,2,4,14.6,21873.5,6,0,0
1279797,4377,2153,2,4,60100.0,21655.9,1,0,0
492201,1678,502,2,4,19300.0,43133.7,1,0,0
983162,3354,514,2,4,3300.0,31380.9,1,0,0
3282208,10905,2020,0,3,14300.0,47513.0,1,0,0
906410,3089,1993,2,4,44400.0,29723.2,1,0,0
103882,354,1002,2,4,14.6,33887.4,6,0,0
852960,2907,735,0,2,6891.0,27220.3,2,2,80834906
470940,1603,708,2,4,2080.0,20555.5,1,0,0
1165788,3995,1863,2,1,3601.0,34650.7,5,6,10419178
122526,411,1764,2,4,14.6,72660.5,6,0,0
168218,562,235,2,4,14200.0,37871.0,1,0,0
813923,2771,1773,2,1,7288.0,41256.9,5,5,67174297
3464967,3181,972,0,0,105.8,25550.2,7,0,0
21390,71,1100,2,1,968.0,44184.2,5,13,53903484
159484,535,860,0,3,20673.0,52175.4,1,0,0
3541986,345,1246,0,0,198.2,48984.3,7,0,0
1309135,4470,1498,0,2,40569.0,66517.0,1,10,59639334
567485,1931,1307,2,4,14.6,29017.1,6,0,0
3542404,358,1063,0,0,60.7,11786.1,7,0,0
613884,2092,797,2,1,7598.0,58969.4,5,6,8791333
965141,3288,1432,2,4,5500.0,27759.1,1,0,0
2929802,9703,1468,0,2,33936.0,85757.0,1,8,51146686
2505197,8268,1591,2,4,3120.0,15583.5,1,0,0
1046118,3577,2037,2,4,14.6,45252.4,6,0,0
3598206,2044,1307,0,0,140.2,33685.6,7,0,0
719892,2465,1625,0,2,6003.0,20225.4,2,3,92575919
328435,1120,1686,2,1,1508.0,19843.7,5,4,5904931
740036,2527,582,2,1,5774.0,21746.3,5,2,27758234
788012,2686,1562,2,1,1996.0,16533.7,5,8,79690658
930113,3169,2159,2,4,14.6,15566.8,6,0,0
947701,3230,1621,0,3,48559.0,97658.0,1,0,0
1096119,3746,1430,2,4,6600.0,49133.3,1,0,0
20855,69,1473,0,3,1400.0,42478.4,1,0,0
1023936,3495,1856,2,4,14.6,24124.9,6,0,0
3547358,504,1703,0,0,121.2,28276.7,7,0,0
3530966,21,2159,0,0,203.9,50336.6,7,0,0
922662,3145,1559,0,2,5611.0,25716.0,2,7,42512309
939130,3205,1867,2,1,1564.0,21175.6,5,12,31185347
309199,1053,1733,2,4,14.6,29550.4,6,0,0
3446536,1384,1945,0,0,171.9,48067.5,7,0,0
3606893,2327,1491,0,0,77.7,17338.4,7,0,0
45615,152,1519,2,4,14.6,15648.4,6,0,0
160189,537,1646,2,1,1848.0,17728.2,5,10,79339456
3629981,3008,1491,0,0,148.7,27120.7,7,0,0
446912,1518,218,0,3,17288.0,55890.3,1,0,0
3578912,1476,395,0,0,58.5,12637.9,7,0,0
1118975,3822,941,2,4,14.6,24267.5,6,0,0
488151,1664,438,2,4,17200.0,46139.9,1,0,0
1272172,4350,1983,2,4,40500.0,109669.7,1,0,0
3554238,721,1033,0,0,103.5,25467.4,7,0,0
477231,1626,468,0,3,4000.0,24876.0,1,0,0
497363,1695,1586,2,1,14658.0,60877.3,5,1,53282368
278179,952,1862,0,3,11283.0,38155.1,1,0,0
2489564,8212,1784,2,4,11400.0,79632.4,1,0,0
45480,152,1951,0,3,5129.0,25026.9,1,0,0
616396,2101,1497,2,1,600.0,24722.4,0,1,83940368
951396,3243,668,2,4,14.6,24655.0,6,0,0
846183,2881,754,2,4,600.0,24453.3,1,0,0
1296507,4427,547,2,4,600.0,22763.5,1,0,0
3331825,11065,437,2,4,2900.0,33781.2,1,0,0
758626,2588,1769,0,3,17531.0,58510.1,1,0,0
36673,118,1952,2,1,2449.0,27406.9,5,5,51605445
501420,1708,1926,2,4,2800.0,33686.4,1,0,0
3589887,1806,2159,0,0,97.0,20121.4,7,0,0
3395512,11271,1672,2,4,14.6,21892.3,6,0,0
2501957,8260,262,2,4,6500.0,56853.4,1,0,0
1046122,3577,2159,2,4,14.6,48906.3,6,0,0
523795,1787,678,2,4,3900.0,28541.6,5,0,0
163541,546,1709,0,2,4410.0,22214.7,2,1,26197439
1026785,3506,1895,2,1,3562.0,21637.4,5,7,58155363
991452,3380,1491,2,4,14.6,19997.1,6,0,0
794149,2705,395,2,4,100.0,20783.7,6,0,0
1174174,4026,1619,0,2,39306.0,86325.6,1,5,85192459
3556816,810,2190,0,0,123.6,30465.1,7,0,0
138392,463,1921,2,1,6385.0,84605.3,5,9,88697516
1387953,4729,1976,2,4,14.6,15510.4,6,0,0
1030897,3521,1792,2,4,38800.0,41536.4,1,0,0
1142338,3906,1739,2,4,25000.0,46952.5,1,0,0
404634,1378,1320,0,3,24419.0,79312.5,1,0,0
218410,742,1185,2,4,14.6,14890.6,6,0,0
1408998,4803,1468,0,3,4413.0,28255.9,1,0,0
408690,1392,491,2,1,3081.0,36091.0,5,3,64765941
384054,1305,380,2,4,2100.0,39878.4,1,0,0
423643,1439,2159,2,4,14.6,18533.1,6,0,0
700216,2396,314,2,1,2548.0,22296.8,5,1,75456380
1143989,3913,1806,0,3,21520.0,48634.6,1,0,0
935322,3192,2081,2,4,2640.0,41912.6,1,0,0
2775603,9188,705,0,2,19065.0,46819.4,1,4,78292494
3543371,392,1550,0,0,207.9,46497.6,7,0,0
374811,1276,155,2,1,169.0,32232.7,3,1,23086488
556506,1894,1382,0,3,23906.0,49022.5,1,0,0
22111,72,1313,2,4,62000.0,37990.9,1,0,0
268228,918,1950,2,1,2039.0,18988.8,0,11,19973844
20556,68,1344,2,1,61.0,75418.8,0,7,92248808
71805,239,1558,2,1,1042.0,96715.3,5,2,96977406
799123,2724,1825,2,4,14.6,50605.2,6,0,0
228052,774,1641,2,4,14.6,20368.3,6,0,0
120646,404,1033,2,4,14.6,57847.6,6,0,0
1064277,3636,758,2,4,840.0,17842.5,1,0,0
1293428,4418,2084,2,4,5400.0,15456.5,1,0,0
3650184,3632,2037,0,0,79.1,19247.1,7,0,0
2731846,9037,1530,0,3,13022.0,47023.7,1,0,0
628892,2146,1715,2,4,7600.0,24812.9,1,0,0
878313,2991,981,2,1,107.0,33070.2,0,5,62011402
1002664,3422,1497,2,1,9212.0,24217.0,5,2,16984451
852011,2903,729,2,4,14.6,45476.7,6,0,0
901251,3071,1557,2,1,4268.0,47109.8,0,10,5976218
929481,3167,1491,2,4,14.6,35102.9,6,0,0
598976,2038,1319,2,4,2040.0,28390.8,1,0,0
3498212,8260,150,0,0,139.9,43842.6,7,0,0
3616399,2596,1429,0,0,109.8,27036.7,7,0,0
1901631,6440,2090,0,3,6300.0,41572.3,1,0,0
557245,1896,1119,2,4,6000.0,34272.4,1,0,0
237330,811,1907,2,4,4300.0,64618.5,1,0,0
251416,862,1074,2,5,3900.0,54465.2,1,0,0
3386869,11244,1472,0,3,200.0,200.0,1,0,0
1108529,3786,1753,0,3,19160.0,123129.8,1,0,0
3299486,10963,2132,0,3,31629.0,82199.8,1,0,0
1005185,3430,1829,2,4,3300.0,21201.0,1,0,0
323868,1106,1466,2,4,6000.0,53006.3,1,0,0
795618,2711,1406,0,3,19968.0,50840.0,1,0,0
2279816,7523,1487,2,4,8640.0,21691.9,1,0,0
904985,3084,1519,2,4,30.0,14897.8,6,0,0
3518006,10105,729,0,0,205.0,54118.8,7,0,0
10288,35,1869,2,1,1022.0,14773.1,5,7,56788617
446609,1516,545,2,4,14.6,15808.4,6,0,0
3592620,1882,1460,0,0,83.4,22051.7,7,0,0
664278,2268,941,2,4,14.6,43125.1,6,0,0
594357,2023,1654,2,1,1684.0,70256.5,0,8,19809311
756874,2582,1107,2,5,2200.0,57427.8,1,0,0
3531732,39,1063,0,0,105.3,19989.4,7,0,0
2036895,6902,1930,2,4,6400.0,17382.7,1,0,0
867050,2951,1368,2,4,14.6,46538.2,6,0,0
1105649,3777,1550,2,4,14.6,18844.7,6,0,0
898361,3062,2037,2,4,14.6,14998.5,6,0,0
3560844,921,1641,0,0,138.1,30559.8,7,0,0
3445348,253,1976,0,0,321.5,70745.1,7,0,0
816330,2779,1815,2,4,11700.0,77377.4,1,0,0
229656,781,2172,2,4,510.0,15520.5,1,0,0
3585247,1670,1884,0,0,60.4,15024.4,7,0,0
22316,73,1989,2,1,6061.0,83114.1,5,2,67077487
976967,3329,2080,2,1,1604.0,39439.2,8,13,25896650
618040,2109,1982,2,4,10000.0,55474.3,1,0,0
900039,3066,2009,2,4,3100.0,38477.3,1,0,0
2373028,7824,984,2,1,2156.0,2585.7,5,10,63655739
192391,652,784,2,4,3400.0,35647.1,1,0,0
1053790,3605,1590,0,3,24697.0,42532.6,1,0,0
1240826,4245,1679,0,3,15237.0,58788.8,1,0,0
3386979,11244,1830,2,4,11100.0,86020.4,1,0,0
26264,86,891,2,4,8550.0,15438.1,1,0,0
988899,3371,973,1,4,10950.0,44668.5,1,0,0
3452063,5428,1185,0,0,68.9,10250.2,7,0,0
623063,2124,2090,2,4,10400.0,78350.6,1,0,0
3585234,1670,1491,0,0,84.0,16999.6,7,0,0
426961,1450,1519,2,4,14.6,36853.4,6,0,0
303836,1035,2143,2,1,2194.0,50991.0,5,2,68746489
1162851,3981,1717,0,2,3397.0,20065.6,1,6,68626534
186747,632,2098,2,4,14.6,19957.7,6,0,0
3666648,4727,1063,0,0,155.8,37907.0,7,0,0
177744,601,677,0,2,3345.0,20392.7,1,12,1233965
1039002,3553,1491,2,4,14.6,31716.5,6,0,0
903741,3079,2022,2,4,1350.0,15561.9,1,0,0
927310,3160,1734,2,4,12100.0,42486.9,1,0,0
1144467,3915,854,0,3,23131.0,65121.1,1,0,0
212551,721,894,2,4,3030.0,20919.1,1,0,0
3639361,3286,2068,0,0,299.4,35911.3,7,0,0
18510,62,1407,2,1,2273.0,18389.0,5,3,80010622
542031,1843,819,2,4,14.6,27681.8,6,0,0
304003,1036,1441,2,1,4095.0,78357.6,5,8,5921757
917047,3127,809,0,3,19687.0,76240.9,1,0,0
413277,1404,1524,0,3,5900.0,58978.5,1,0,0
124002,417,1485,0,3,37240.0,55165.4,1,0,0
3508776,9188,2068,0,0,79.5,25031.4,7,0,0
1032629,3530,1489,2,4,1040.0,13321.1,1,0,0
1066410,3644,1620,2,1,2304.0,12078.8,1,5,34674823
55958,187,1222,2,1,2798.0,13334.0,5,11,39898049
3645742,3497,1733,0,0,182.5,40755.6,7,0,0
2915575,9656,827,2,4,40700.0,70611.6,1,0,0
48867,163,1490,2,4,2900.0,19517.8,1,0,0
103075,352,1777,0,2,4351.0,24547.3,2,13,91251790
3544254,413,2190,0,0,67.9,17501.2,7,0,0
3210037,10652,2068,2,4,14.6,27066.2,6,0,0
1291112,4413,582,2,4,12000.0,20769.5,1,0,0
1130695,3863,1966,0,3,500.0,25168.6,1,0,0
923533,3147,1196,2,1,33.0,38314.8,3,2,85648721
479243,1633,1823,2,4,1040.0,38216.3,1,0,0
83954,280,718,2,4,2720.0,27297.6,1,0,0
3207551,10645,1982,0,2,73890.0,113328.8,1,2,95630412
1160043,3972,554,2,1,2012.0,30909.7,0,1,33554858
1524616,5196,1743,2,4,6500.0,79344.9,1,0,0
1148462,3927,2004,2,4,1400.0,39655.3,1,0,0
420717,1426,1519,2,4,14.6,14314.0,6,0,0
1157812,3964,1485,0,3,800.0,800.0,1,0,0
711017,2431,1623,2,1,2305.0,38633.3,3,5,28942603
1096822,3748,1168,2,1,308.0,16187.6,1,9,77061086
502942,1714,972,2,4,14.6,19387.5,6,0,0
3081058,10215,1833,2,4,2200.0,44862.1,1,0,0
51364,172,1307,2,4,14.6,43745.4,6,0,0
3465,14,1756,2,4,13700.0,37068.7,1,0,0
2782076,9208,2159,2,4,14.6,18251.1,6,0,0
809738,2759,2141,2,4,5800.0,50100.6,1,0,0
580083,1974,1091,0,3,2800.0,31174.2,1,0,0
415928,1412,1804,2,1,1773.0,35244.0,0,7,65591120
2313368,7632,2049,2,1,3551.0,41355.1,8,12,61472195
3634209,3137,1519,0,0,148.7,41335.3,7,0,0
457061,1553,1450,0,3,1000.0,1000.0,1,0,0
796708,2713,667,2,4,4200.0,25486.0,1,0,0
483108,1644,699,2,4,4320.0,26913.8,1,0,0
833877,2839,1040,0,3,20029.0,53994.0,1,0,0
657716,2247,1800,2,1,1344.0,33495.9,0,2,39011389
3450026,4059,1550,0,0,89.9,7570.5,7,0,0
3658109,3865,880,0,0,220.7,40105.0,7,0,0
3354486,11141,2174,0,3,49281.0,144498.2,1,0,0
445114,1513,1047,2,1,1632.0,33190.1,5,1,52238965
1021350,3487,705,2,4,3040.0,30980.2,1,0,0
692590,2367,1009,2,1,5601.0,28779.4,5,7,47298574
205610,699,716,0,3,8324.0,95754.4,1,0,0
794236,2705,1055,0,3,600.0,38230.0,1,0,0
3624940,2859,941,0,0,19.4,10537.1,7,0,0
2733181,9041,862,2,4,11100.0,59624.6,1,0,0
147995,494,1209,2,4,16900.0,46368.2,1,0,0
180236,610,1191,2,4,8700.0,80453.6,1,0,0
509681,1744,1312,2,1,3317.0,12358.6,5,6,26504409
853005,2907,2104,0,2,6891.0,28989.4,2,2,80834906
214866,730,950,0,3,5961.0,57977.2,1,0,0
465662,1584,886,2,4,3780.0,15038.0,1,0,0
855453,2915,2016,0,2,47983.0,80605.3,1,2,9798497
152692,510,454,2,4,30.0,40791.3,6,0,0
2539546,8381,2049,2,1,6950.8,46595.1,8,5,59746819
331633,1129,1469,2,4,1800.0,32801.4,1,0,0
556997,1896,1796,0,3,12907.0,82641.8,1,0,0
265345,906,2048,2,4,1020.0,12940.3,1,0,0
188886,640,920,0,2,4337.0,28377.7,2,3,41213739
1015108,3469,2151,2,4,6600.0,25536.7,1,0,0
222690,757,1017,2,4,4800.0,38417.1,1,0,0
452045,1536,470,1,4,17159.0,28016.7,1,0,0
356951,1210,1471,2,4,1100.0,71039.7,1,0,0
2120440,7181,1471,2,4,8400.0,30119.7,1,0,0
78199,260,1804,2,1,5247.0,51265.5,5,4,71713226
1339376,4576,2139,0,3,18910.0,46029.6,1,0,0
484773,1651,2143,2,4,8100.0,55351.9,1,0,0
401976,1368,1951,2,4,500.0,11899.9,1,0,0
45616,152,1550,2,4,14.6,16535.9,6,0,0
101528,346,2109,2,1,7875.0,54814.4,5,6,13685655
381675,1297,521,0,3,30766.5,71121.5,1,0,0
75768,252,2135,0,2,5798.0,48725.9,2,7,49441480
3640788,3335,1884,0,0,102.6,25018.1,7,0,0
749330,2555,99,0,3,19022.0,42103.5,1,0,0
1026473,3505,1831,2,4,14240.0,78041.7,1,0,0
3585328,1672,1307,0,0,219.1,54621.4,7,0,0
1045964,3576,1915,2,4,14.6,20230.4,6,0,0
3613719,2520,1703,0,0,64.8,16198.9,7,0,0
570488,1941,815,2,4,720.0,48256.2,1,0,0
1069899,3654,1393,2,4,15500.0,74292.8,1,0,0
304359,1037,2169,2,4,17300.0,64817.3,1,0,0
1033715,3534,1763,2,5,800.0,44312.8,1,0,0
222563,757,1012,2,1,810.0,43217.1,5,2,82420587
230047,784,1077,0,3,34596.0,59818.2,1,0,0
1017454,3477,233,0,3,700.0,700.0,1,0,0
888933,3032,739,2,1,2858.0,26817.0,5,8,14357602
3299645,10963,929,2,4,20600.0,92333.1,1,0,0
154001,516,1343,2,4,5700.0,26921.3,1,0,0
1215181,4159,1672,2,4,14.6,43363.9,6,0,0
3607322,2339,2190,0,0,83.4,19446.0,7,0,0
3608187,2364,1945,0,0,101.3,24081.0,7,0,0
454184,1543,1519,2,4,14.6,39938.1,6,0,0
69278,231,822,0,3,900.0,900.0,1,0,0
420614,1426,1559,2,1,2681.0,17045.2,5,4,15124905
3598801,2064,1580,0,0,134.6,31192.5,7,0,0
3575175,1365,1703,0,0,190.8,47536.0,7,0,0
2259241,7454,1578,2,4,1600.0,12908.0,1,0,0
3461127,2067,729,0,0,119.9,28553.2,7,0,0
1152457,3941,2047,2,1,1510.0,14390.5,5,7,7649010
44893,150,1254,2,4,800.0,33363.1,1,0,0
829292,2824,2166,0,3,22927.5,122482.4,1,0,0
117114,395,794,0,3,22054.0,67657.3,1,0,0
3592174,1865,1976,0,0,118.3,23969.9,7,0,0
877461,2989,1952,0,2,5093.0,29256.9,2,7,26638216
706987,2421,1283,2,1,363.0,25140.6,3,8,19669050
391543,1332,1474,0,3,22335.0,83000.8,1,0,0
660746,2255,1973,2,4,720.0,19412.2,1,0,0
