trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
993455,3389,1831,2,4,4200.0,100656.3,1,0,0
87371,291,2129,2,4,7500.0,52182.4,1,0,0
762933,2605,1733,2,4,14.6,24242.9,6,0,0
3593087,1897,1733,0,0,176.3,29485.1,7,0,0
199836,678,1836,2,4,2900.0,18407.7,1,0,0
252087,863,1655,2,5,2400.0,60645.7,1,0,0
718281,2460,738,2,4,3800.0,20702.8,1,0,0
653754,2236,968,0,3,300.0,300.0,1,0,0
1141643,3903,1654,2,1,6583.0,23827.7,5,2,41765970
2610913,8625,1367,2,4,10500.0,47987.3,1,0,0
691093,2361,1256,2,4,1800.0,14435.3,1,0,0
534684,1821,1283,2,4,4080.0,24584.3,1,0,0
1195221,4092,1467,2,4,11500.0,32528.1,1,0,0
883786,3011,1592,0,2,3271.0,16622.3,1,13,3565776
1197388,4099,1898,2,1,1926.0,43317.4,5,1,31954735
185330,628,591,2,4,600.0,29917.1,1,0,0
3445986,805,1580,0,0,233.8,58470.1,7,0,0
470701,1603,1714,0,3,7611.0,37988.8,1,0,0
245002,841,2136,0,2,5772.0,48703.1,2,11,15798580
1853174,6273,891,2,4,12400.0,41475.4,1,0,0
401283,1366,788,2,4,14.6,21904.0,6,0,0
709898,2428,972,2,4,14.6,39703.4,6,0,0
1039205,3554,472,0,3,900.0,26534.8,1,0,0
233385,793,1856,2,4,14.6,15173.1,6,0,0
181194,615,1641,2,4,14.6,19115.5,6,0,0
140417,470,862,2,1,1078.0,27870.1,3,8,43083483
3573188,1295,910,0,0,123.1,29142.7,7,0,0
820751,2795,1984,2,1,1722.0,25861.8,5,1,62608569
3609248,2396,303,0,0,83.5,20656.4,7,0,0
1110795,3792,941,2,4,14.6,23221.4,6,0,0
1476632,5033,1594,2,1,2196.0,18009.5,3,3,12796581
143297,480,1709,0,3,24329.0,64653.4,1,0,0
3608661,2378,2129,0,0,258.3,55142.5,7,0,0
943674,3219,1531,2,1,8811.0,41906.5,5,2,53001368
607629,2068,1410,2,1,1047.0,17361.2,3,8,17151004
3506874,9041,1825,0,0,223.4,59696.7,7,0,0
97379,333,1713,2,1,72.0,18749.8,0,9,42206424
370378,1259,2132,2,4,5000.0,24972.0,1,0,0
964045,3285,1929,2,1,2100.0,22574.8,1,11,32551253
16557,56,1466,2,4,8640.0,20578.0,1,0,0
504705,1723,2074,2,1,3904.0,65489.2,0,13,10030848
816464,2780,1482,2,4,7700.0,39407.5,1,0,0
867449,2953,1984,2,1,2848.0,52696.5,0,11,53719216
694330,2375,1529,0,3,23484.0,64156.9,1,0,0
914918,3118,1685,0,3,16312.0,36974.0,1,0,0
1486227,5065,1620,1,4,15890.0,36051.2,1,0,0
3575493,1374,1641,0,0,307.2,48361.7,7,0,0
328576,1120,1841,2,4,2080.0,25960.0,1,0,0
780347,2660,2043,2,4,34700.0,67920.9,1,0,0
1011760,3457,2037,2,4,14.6,23645.0,6,0,0
3122159,10361,2013,0,2,43440.0,75414.9,1,11,25468045
433228,1472,1440,2,1,3527.0,34198.5,5,7,39937996
122832,412,1884,2,4,14.6,49829.9,6,0,0
642248,2192,1434,2,4,2720.0,25516.6,1,0,0
497334,1695,704,2,1,14658.0,20745.0,5,1,53282368
1090595,3728,1920,0,2,11213.0,37279.5,1,2,97748749
867638,2954,1928,0,3,23797.0,62679.2,1,0,0
141682,474,1351,0,2,3451.0,24145.1,1,3,1879376
534975,1822,2171,2,1,1996.0,41813.0,5,5,19228476
185378,628,972,2,4,14.6,28436.8,6,0,0
883875,3011,2111,2,1,2042.0,18719.1,5,4,88863443
780328,2660,1609,2,4,14900.0,36152.5,1,0,0
7808,29,888,2,1,6871.0,33283.3,5,10,32924878
304681,1039,544,0,3,11233.0,81419.4,1,0,0
3149510,10451,754,2,4,720.0,12744.7,1,0,0
399237,1360,804,0,3,1200.0,27017.7,1,0,0
3540307,291,1945,0,0,212.2,43174.0,7,0,0
3638890,3271,2006,0,0,71.4,12900.0,7,0,0
323358,1105,1745,2,1,1839.0,25964.5,5,3,96368914
1087142,3714,2012,2,1,3217.0,27585.6,5,12,44852805
3604205,2242,454,0,0,231.3,41617.5,7,0,0
917086,3127,2132,0,3,47805.0,76942.6,1,0,0
374060,1273,1794,2,4,14.6,59161.1,6,0,0
1006032,3435,1772,0,2,4635.0,30229.2,2,10,24069589
1730679,5868,303,2,4,14.6,24913.5,6,0,0
316792,1080,540,2,4,4800.0,49659.3,1,0,0
3458142,10670,576,0,0,90.7,23855.3,7,0,0
641199,2189,1898,2,1,704.0,61016.3,0,12,36365342
1282067,4385,1256,0,3,3500.0,32749.6,1,0,0
2895775,9591,1680,2,4,10500.0,35778.2,1,0,0
1747343,5927,804,2,4,4800.0,15665.9,5,0,0
469425,1599,2076,0,3,24915.0,62878.3,1,0,0
3548258,531,1550,0,0,80.2,19669.1,7,0,0
985282,3361,1438,2,1,6154.0,41978.6,5,3,34121233
853121,2907,1097,2,4,480.0,26063.9,1,0,0
3648375,3582,1491,0,0,78.7,17672.1,7,0,0
3110555,10320,746,2,4,3900.0,22209.1,1,0,0
1166113,3996,1958,2,1,1511.0,20824.6,5,13,29565316
483598,1646,1420,0,3,6874.0,139504.3,1,0,0
816728,2781,1272,2,4,8900.0,14529.8,1,0,0
295289,1007,1945,2,4,14.6,39678.4,6,0,0
106460,362,284,2,1,68.0,19191.5,3,3,62852764
3630843,3035,1429,0,0,247.7,49008.3,7,0,0
819732,2790,1915,2,4,14.6,83127.6,6,0,0
1747338,5927,645,2,4,5200.0,23738.1,5,0,0
205276,697,863,2,4,17400.0,44625.8,1,0,0
98051,335,1618,0,2,5715.0,28562.6,2,9,94567346
940365,3210,827,2,1,7388.0,37466.5,5,12,29783749
2314809,7636,1889,2,1,325.0,36264.1,0,2,10650349
1091888,3733,1750,2,4,20300.0,89871.1,1,0,0
155406,520,1081,2,4,480.0,23706.6,1,0,0
477263,1626,1428,2,4,18800.0,31150.3,1,0,0
890312,3035,467,2,4,32700.0,54104.3,1,0,0
33700,108,1501,0,3,15703.0,55565.2,1,0,0
568541,1935,1862,0,2,49875.0,72536.3,1,12,83520716
93808,319,1168,2,1,2196.0,49270.2,0,6,32717514
3592803,1889,1733,0,0,140.1,35003.8,7,0,0
366600,1247,931,0,3,39219.0,41417.2,1,0,0
3559710,890,423,0,0,91.3,23269.9,7,0,0
1141581,3903,1594,0,3,17346.0,31924.4,1,0,0
488523,1666,885,2,4,8800.0,17761.0,1,0,0
1102608,3766,2074,2,1,9546.0,51861.3,5,2,36534357
3437430,391,364,0,0,5.3,2505.3,7,0,0
458950,1561,1105,0,2,5327.0,33770.6,2,6,73723697
298858,1018,1945,2,4,14.6,11158.3,6,0,0
1012800,3463,1893,0,3,12576.0,46666.5,1,0,0
428413,1455,1246,2,4,14.6,38898.7,6,0,0
105519,359,2098,2,4,14.6,19341.5,6,0,0
36437,117,1487,2,4,1760.0,16467.3,1,0,0
384158,1305,1368,2,4,14.6,64345.2,6,0,0
1291078,4413,1410,1,4,17526.0,35777.4,1,0,0
341431,1159,1680,0,3,10874.0,52298.8,1,0,0
706770,2420,1915,2,4,14.6,14176.0,6,0,0
3609561,2407,2159,0,0,116.3,27682.3,7,0,0
319130,1089,1522,2,4,4600.0,26011.6,1,0,0
78310,260,1884,2,4,14.6,36875.4,6,0,0
102380,348,1837,2,4,1500.0,37446.6,1,0,0
145468,486,1804,2,5,1000.0,49172.6,1,0,0
1135819,3882,1987,0,2,3246.0,19265.4,1,4,64650767
2477575,8173,1235,2,4,10800.0,29173.8,1,0,0
823556,2805,2177,2,4,360.0,16139.2,1,0,0
988639,3370,1518,2,4,900.0,15196.2,1,0,0
3672612,5724,1429,0,0,221.8,47073.9,7,0,0
1032494,3529,1915,2,4,14.6,66134.5,6,0,0
3456541,9333,1764,0,0,75.4,17135.5,7,0,0
153878,516,1502,0,2,6747.0,29901.4,2,11,64236706
1037904,3550,1530,2,4,5040.0,18505.4,1,0,0
3586262,1695,2190,0,0,447.8,106897.4,7,0,0
155600,521,1379,0,3,17098.0,68655.7,1,0,0
968849,3302,582,2,1,57.0,25838.3,3,4,28717500
2895567,9591,1045,2,1,4362.7,9353.8,8,12,37543189
612101,2085,1827,2,4,2900.0,31055.2,1,0,0
852023,2903,1094,2,4,14.6,42323.6,6,0,0
480736,1638,2110,2,1,2676.0,40971.5,8,1,8848363
59430,198,525,2,1,700.0,21765.6,5,7,67775189
1073753,3669,1804,2,1,2087.0,23249.2,3,2,75799655
3211447,10656,829,2,4,2640.0,58109.9,1,0,0
1110071,3789,1955,2,4,25600.0,64866.7,1,0,0
1614104,5481,1988,2,1,4358.0,105208.2,8,5,17114121
412983,1404,520,2,1,483.0,17909.9,0,5,96404462
687738,2348,1679,2,1,3349.0,20486.4,0,9,662106
666471,2274,1325,2,4,900.0,30391.5,1,0,0
620347,2119,2103,0,3,8533.0,43130.8,1,0,0
3578254,1453,1491,0,0,220.6,26081.7,7,0,0
3663579,4268,2190,0,0,260.2,61956.4,7,0,0
3402819,11295,320,2,4,1900.0,39981.0,0,0,0
3525507,10904,849,0,0,95.3,20425.5,7,0,0
3542314,355,2068,0,0,117.7,34307.0,7,0,0
606790,2065,1733,2,4,14.6,32001.1,6,0,0
2439232,8041,492,2,4,15400.0,36927.7,1,0,0
25995,85,1915,2,4,14.6,21951.2,6,0,0
351014,1192,1997,2,4,5500.0,45063.9,1,0,0
371164,1263,2037,2,4,30.0,46948.3,6,0,0
951221,3243,1192,0,2,6873.0,30376.5,2,10,61227506
3654854,3766,1945,0,0,181.4,50610.1,7,0,0
3026906,10036,1695,1,4,19562.0,92801.1,1,0,0
3552340,657,1825,0,0,195.8,45345.9,7,0,0
412820,1404,2142,2,1,6306.0,77257.9,5,11,64530676
322485,1101,2013,2,1,7553.0,29076.1,5,10,64489167
1075685,3675,824,2,1,7824.0,58071.0,5,13,27985441
245899,844,859,2,1,12531.0,81068.0,0,4,24649799
1074688,3672,1323,2,4,17700.0,53550.7,1,0,0
31897,102,798,0,3,500.0,22660.9,1,0,0
123467,415,1988,2,1,8740.0,30516.5,5,8,64789080
823510,2805,1866,2,1,2017.0,17192.8,5,5,21232450
422688,1436,1774,0,3,4657.0,43713.5,1,0,0
3619671,2695,2037,0,0,321.3,81209.1,7,0,0
1404478,4784,1976,2,4,14.6,60546.2,6,0,0
1243308,4253,1490,2,4,6600.0,29561.7,1,0,0
97943,334,1493,2,4,1200.0,62957.2,1,0,0
799248,2725,1686,2,1,66.0,61622.0,0,12,80807143
285677,980,1764,2,4,14.6,38508.9,6,0,0
769891,2627,972,2,4,14.6,20851.5,6,0,0
323993,1106,480,2,4,13900.0,35663.0,1,0,0
699275,2393,1655,0,3,10737.0,39801.7,1,0,0
600640,2044,1051,2,4,7600.0,34095.1,1,0,0
17277,59,1830,0,3,14283.0,56458.8,1,0,0
3566058,1079,788,0,0,99.6,23085.5,7,0,0
224633,764,1387,2,4,4200.0,19361.6,1,0,0
982019,3352,1042,2,1,2360.0,23631.3,5,5,76645076
454876,1545,1648,2,1,2625.0,35592.8,5,6,98522644
3548976,555,364,0,0,178.0,43940.5,7,0,0
121946,409,1479,2,4,2900.0,25884.8,1,0,0
427078,1451,1442,0,2,6490.0,22515.0,2,8,75701802
3582935,1601,1307,0,0,98.4,21936.1,7,0,0
2571511,8489,2012,0,3,17606.0,44308.9,1,0,0
3463507,2780,1703,0,0,195.7,50823.1,7,0,0
105875,361,2105,2,1,1941.0,60745.0,5,13,95369791
3587992,1750,1976,0,0,403.2,91383.7,7,0,0
199977,678,1420,2,4,4500.0,15432.9,1,0,0
304309,1037,1997,2,4,4100.0,53069.2,1,0,0
1022341,3489,1926,2,4,1300.0,58822.9,1,0,0
36551,117,367,2,4,300.0,20304.6,1,0,0
85654,287,758,2,4,1680.0,15691.8,1,0,0
992045,3384,1168,2,1,2935.0,29331.7,5,4,22978300
491852,1678,1165,0,3,23116.0,66699.0,1,0,0
3599898,2104,1703,0,0,160.9,39634.5,7,0,0
3558369,856,2006,0,0,196.6,44159.9,7,0,0
2730548,9034,1290,0,2,21804.0,50702.8,1,4,80132472
480547,1637,880,2,4,14.6,24707.6,6,0,0
938246,3201,1640,2,4,12160.0,34143.7,1,0,0
707966,2424,1580,2,4,14.6,79273.5,6,0,0
592204,2015,1641,2,4,14.6,19877.0,6,0,0
1271992,4350,1114,2,4,3360.0,59732.2,1,0,0
581798,1979,796,2,1,2014.0,17855.4,1,11,32008636
853928,2911,1685,2,1,617.0,27377.0,5,13,52539229
2138043,7240,1550,2,4,14.6,28931.8,6,0,0
587462,1999,366,2,4,23100.0,44913.5,1,0,0
440262,1496,896,2,4,21500.0,38325.7,1,0,0
3442035,1344,1033,0,0,123.4,26304.3,7,0,0
555550,1891,1008,2,1,293.0,38120.5,3,5,13493419
211271,717,1433,2,4,12800.0,36490.3,1,0,0
128551,431,1835,2,4,840.0,29156.8,1,0,0
3460175,341,1672,0,0,68.7,21457.1,7,0,0
1103600,3770,1472,2,4,10900.0,52734.2,1,0,0
3551989,650,2037,0,0,90.6,23456.9,7,0,0
854410,2912,1531,2,1,6336.0,20634.6,8,4,80799913
558401,1899,1580,2,4,14.6,19052.6,6,0,0
557508,1897,1210,0,3,23475.0,93519.8,1,0,0
3466997,3723,2129,0,0,405.7,90335.9,7,0,0
3625046,2861,2159,0,0,68.7,18674.1,7,0,0
809864,2760,1958,2,4,4560.0,32762.2,1,0,0
117138,395,1525,0,3,22054.0,50347.0,1,0,0
3471080,4526,1825,0,0,208.0,58761.0,7,0,0
765416,2614,2129,2,4,14.6,13487.7,6,0,0
206580,701,637,2,4,14.6,46553.9,6,0,0
861356,2933,1832,2,1,5907.0,65291.6,5,7,29096329
1082087,3695,2159,2,4,14.6,21751.1,6,0,0
3568814,1158,698,0,0,121.7,27871.7,7,0,0
123561,415,211,2,4,14.6,42688.3,6,0,0
985794,3362,1054,2,4,3300.0,35876.3,1,0,0
185429,628,727,2,4,900.0,24026.4,1,0,0
213707,725,1351,0,2,3919.0,21121.5,1,12,36282843
3446613,1416,2129,0,0,287.9,47230.9,7,0,0
550570,1875,1191,2,1,3094.0,13619.5,5,8,47586584
2309012,7618,1116,2,4,3900.0,10692.0,1,0,0
3596790,2001,2068,0,0,318.6,66052.8,7,0,0
440943,1498,1855,2,4,2400.0,12740.3,1,0,0
3562069,954,1154,0,0,66.9,21228.7,7,0,0
2454224,8092,1976,2,4,14.6,18543.2,6,0,0
975857,3325,2047,2,4,11700.0,58313.0,1,0,0
3437804,439,2037,0,0,84.9,22930.4,7,0,0
10879,36,1185,2,4,14.6,31290.6,6,0,0
716536,2454,754,2,4,1200.0,24673.3,1,0,0
3621959,2763,272,0,0,132.4,33096.6,7,0,0
3489123,7487,2190,0,0,226.3,34780.8,7,0,0
283792,974,1080,2,4,31500.0,53575.1,1,0,0
276329,946,1678,0,3,17475.0,60037.0,1,0,0
540569,1837,444,2,4,12100.0,39536.3,1,0,0
134189,449,1794,2,4,14.6,15012.4,6,0,0
1147483,3925,1562,2,1,2247.0,67190.0,0,8,25474483
963205,3283,621,0,3,18467.0,36109.4,1,0,0
753033,2569,1556,2,1,463.0,26063.2,5,8,55144518
1044870,3572,2160,2,4,2800.0,33761.7,1,0,0
3570840,1220,2098,0,0,235.3,57660.7,7,0,0
1020968,3486,1808,2,1,2084.0,38753.7,5,3,56069827
561487,1910,1525,2,1,851.0,68482.8,5,13,15554768
3501622,8558,1094,0,0,75.1,18234.7,7,0,0
3649898,3625,1519,0,0,73.4,16850.6,7,0,0
372305,1268,568,2,4,960.0,19751.8,1,0,0
811720,2765,2051,2,1,5254.0,14255.2,5,2,33376592
856682,2919,1976,2,4,14.6,20061.9,6,0,0
3663890,4337,1246,0,0,292.0,61822.5,7,0,0
82769,277,1826,2,4,8100.0,95802.0,1,0,0
559601,1904,1889,2,1,2991.0,33337.1,5,12,72036003
377557,1285,2129,2,4,14.6,38033.1,6,0,0
1946126,6592,1988,0,3,14200.0,57661.9,1,0,0
3634276,3141,1519,0,0,111.3,36051.1,7,0,0
308475,1051,833,2,4,11300.0,35541.3,1,0,0
773444,2640,1588,0,3,15678.0,50790.2,1,0,0
826259,2814,1838,2,4,560.0,24963.5,1,0,0
761968,2600,1825,2,4,14.6,32371.2,6,0,0
480111,1636,1775,2,1,4964.0,55595.2,5,10,93399142
375322,1277,517,2,4,7700.0,18414.0,1,0,0
3569668,1187,1764,0,0,152.9,33888.5,7,0,0
882462,3007,861,2,1,983.0,52054.7,5,2,27930361
3626955,2916,2159,0,0,117.8,27730.1,7,0,0
359761,1222,1915,2,4,14.6,35249.7,6,0,0
1365461,4659,1640,0,3,15259.0,20557.7,1,0,0
366313,1246,1586,0,2,6148.0,29848.4,2,6,70411568
611088,2082,669,0,3,37448.0,91613.1,1,0,0
3675331,6265,1884,0,0,67.4,19168.0,7,0,0
3562939,982,89,0,0,65.6,18284.3,7,0,0
123541,415,1191,2,4,600.0,26172.1,1,0,0
3664600,4424,1703,0,0,142.1,31728.4,7,0,0
974504,3320,1352,2,1,2075.0,18517.9,5,1,62426316
867443,2953,1802,2,1,2848.0,50520.4,0,11,53719216
1077858,3682,1040,2,1,2761.0,34105.3,5,11,41079390
155667,521,1970,0,3,35134.0,144235.2,1,0,0
583519,1986,1654,0,3,12336.0,26054.6,1,0,0
571337,1944,249,2,1,6741.0,30153.8,5,8,38381874
3459849,170,1945,0,0,195.2,48128.7,7,0,0
330220,1125,2145,2,4,5800.0,50369.3,1,0,0
1633697,5541,1503,2,1,680.0,30107.8,8,12,66726541
3582465,1584,2068,0,0,116.0,28753.2,7,0,0
638753,2179,1372,2,4,2400.0,58763.0,1,0,0
1182698,4052,1825,2,4,30.0,51284.5,6,0,0
1036501,3545,1429,2,4,14.6,30437.4,6,0,0
2546853,8405,1424,2,4,4000.0,27329.9,1,0,0
574281,1955,1404,0,2,2946.0,19807.3,1,9,9440541
885513,3017,1834,2,1,1877.0,33569.8,0,7,8393472
211996,719,1246,2,4,14.6,23334.8,6,0,0
487729,1663,1646,2,1,420.0,23287.0,0,5,38020986
202614,688,371,0,2,3764.0,19843.1,1,11,1255870
3454379,7203,1154,0,0,100.6,19516.8,7,0,0
1243477,4254,713,0,3,1900.0,45296.9,1,0,0
774191,2642,1563,2,1,571.0,41789.2,0,5,37776649
816151,2779,1524,2,1,5.0,62314.3,0,10,87464
720362,2467,703,2,1,5332.0,35718.2,5,5,55811417
181350,616,855,2,1,1869.0,27369.0,5,8,38012558
605498,2061,907,2,4,2400.0,23072.8,1,0,0
705472,2417,583,0,3,4744.0,24683.2,1,0,0
1295274,4423,1033,2,4,14.6,67812.8,6,0,0
3584706,1652,1733,0,0,96.2,19375.5,7,0,0
269024,922,1806,2,1,898.0,52851.3,5,1,51777029
41268,135,1935,2,4,700.0,65386.3,1,0,0
931179,3173,1580,2,4,14.6,19265.8,6,0,0
315841,1077,1231,2,4,1400.0,38263.4,1,0,0
523283,1786,492,2,1,8818.0,18514.7,5,9,45089298
642339,2192,2016,2,4,19300.0,27895.1,1,0,0
154528,518,2013,0,2,5836.0,20375.6,2,7,39158690
3475782,8533,1307,0,0,309.1,82538.9,7,0,0
445807,1515,856,0,2,27343.0,74966.3,1,10,61475825
3456578,9337,788,0,0,24.6,13221.4,7,0,0
3668402,5033,2190,0,0,179.4,41097.4,7,0,0
886941,3024,1744,2,1,1650.0,28289.8,0,3,13622033
1669489,5661,1276,2,4,14.6,12499.7,6,0,0
1059848,3622,2152,0,3,13400.0,43383.2,1,0,0
797683,2717,2173,2,4,1320.0,21614.8,1,0,0
720482,2467,1142,2,5,2000.0,34491.9,1,0,0
144383,484,990,2,4,600.0,22546.6,1,0,0
3609832,2417,1307,0,0,70.6,17738.3,7,0,0
439068,1493,985,0,2,5009.0,22300.7,2,1,54522466
3443711,1757,1856,0,0,166.6,24547.8,7,0,0
2567511,8475,1801,2,4,3840.0,42613.9,1,0,0
3369249,11186,952,2,1,9810.0,63497.6,5,12,55896991
1548757,5270,225,0,2,44749.0,80230.3,1,5,80269753
301832,1026,2066,2,4,9300.0,46652.2,1,0,0
467071,1590,1684,2,1,5847.0,45126.2,5,10,5941856
725606,2483,1771,2,1,4926.0,33542.3,0,4,9561491
1167036,3999,2139,2,1,563.0,104094.7,3,6,77352034
103962,354,1560,2,4,900.0,39969.9,1,0,0
445187,1513,1071,2,1,3912.0,29408.2,0,9,85800695
973684,3317,1876,2,4,2800.0,12024.1,1,0,0
361493,1228,1041,2,1,1980.0,24872.7,5,1,34928244
894231,3049,1102,2,1,1961.0,26949.2,5,8,65114086
1046178,3578,1558,0,3,12709.0,58206.9,1,0,0
3451546,5256,395,0,0,52.4,43335.3,7,0,0
761957,2600,1491,2,4,14.6,85923.3,6,0,0
962323,3279,1220,2,1,11462.0,83862.7,5,7,28563004
976386,3327,1377,2,1,1923.0,26651.6,5,1,65687149
296942,1012,1429,2,4,14.6,40380.0,6,0,0
3600324,2119,1307,0,0,84.9,21858.7,7,0,0
1959075,6636,1466,2,4,8700.0,22450.3,1,0,0
230469,784,1013,2,4,16200.0,40599.8,1,0,0
22532,73,1841,2,5,3400.0,52057.5,1,0,0
583342,1985,1901,0,3,1900.0,17969.1,1,0,0
1027277,3508,1662,2,4,3900.0,30949.0,1,0,0
766229,2617,2050,0,2,3050.0,18281.1,1,3,66249376
1044108,3570,452,2,4,2700.0,29893.3,1,0,0
564541,1921,1844,2,4,390.0,20476.9,1,0,0
1149204,3930,1504,2,4,4600.0,19880.9,1,0,0
950235,3239,1325,2,4,8900.0,33558.3,1,0,0
633176,2162,1833,0,3,41655.0,98588.9,1,0,0
727273,2487,1834,2,1,842.0,31322.6,3,8,9106064
569236,1937,1733,2,4,14.6,19936.3,6,0,0
532463,1813,567,2,4,25600.0,70403.6,1,0,0
1316090,4493,1714,0,3,36618.0,66716.9,1,0,0
230401,784,637,2,4,14.6,39790.3,6,0,0
1076520,3678,707,0,3,13352.0,27506.8,1,0,0
598614,2037,785,2,4,5600.0,29024.9,1,0,0
157362,526,1843,2,4,3480.0,31346.5,1,0,0
1563940,5317,1653,2,1,2504.8,41582.3,8,1,69538569
244604,839,1611,2,4,14.6,77459.6,6,0,0
1002755,3422,1452,2,4,22200.0,40839.8,1,0,0
3545267,445,303,0,0,143.7,37543.2,7,0,0
870456,2964,1976,2,4,14.6,26042.3,6,0,0
129646,435,2165,2,1,3189.0,23184.8,5,7,75157016
3110415,10320,2110,2,1,4328.8,41921.8,8,6,11919367
883822,3011,497,2,1,2042.0,14164.8,5,4,88863443
581111,1978,500,2,4,4500.0,63091.4,1,0,0
3524469,10788,880,0,0,105.2,22340.5,7,0,0
823136,2803,2058,2,4,6300.0,44785.0,1,0,0
671227,2292,1564,2,1,147.0,23718.5,3,7,26075345
1692082,5735,2032,2,4,2100.0,45845.0,1,0,0
1021066,3486,1884,2,4,14.6,34141.0,6,0,0
3468713,4119,1794,0,0,202.2,47947.0,7,0,0
696118,2379,788,2,4,14.6,21845.3,6,0,0
773897,2641,1154,2,4,14.6,53259.1,6,0,0
877784,2990,2017,0,3,4089.0,45189.2,1,0,0
224107,763,978,2,1,7417.0,24571.9,5,2,9127396
1042332,3565,2013,0,3,4600.0,22650.0,1,0,0
3651472,3672,1368,0,0,227.2,53382.8,7,0,0
2501889,8260,372,0,2,37435.0,74743.2,1,7,92527162
337669,1146,1271,2,4,7360.0,76639.7,1,0,0
2305342,7607,892,2,1,1322.0,21891.4,8,4,90159475
641346,2189,788,2,4,14.6,55095.5,6,0,0
958967,3267,1703,2,4,4200.0,31747.0,1,0,0
303688,1034,1892,2,1,4219.0,23401.0,5,3,54495429
844900,2876,1041,2,4,11200.0,21384.6,1,0,0
294985,1006,1825,2,4,14.6,37288.8,6,0,0
29274,96,682,2,1,908.0,78708.2,5,9,83610647
499041,1700,1171,2,4,19400.0,43785.5,1,0,0
927587,3162,1307,0,3,15199.0,89574.4,1,0,0
3652483,3697,1672,0,0,94.7,17998.4,7,0,0
3575639,1378,484,0,0,215.9,45438.8,7,0,0
1299803,4437,1094,2,4,14.6,20345.9,6,0,0
401104,1366,1957,2,1,310.0,32654.0,0,10,24074399
409473,1394,1994,2,4,1600.0,50712.8,1,0,0
748365,2552,374,2,4,2500.0,40198.7,1,0,0
3578617,1467,1611,0,0,244.6,57596.4,7,0,0
838953,2856,1856,2,4,14.6,15308.3,6,0,0
375790,1279,1953,0,2,5381.0,28172.0,2,12,20465845
982123,3352,2016,2,1,578.0,13043.4,0,13,16720837
736437,2515,1672,2,4,14.6,65404.9,6,0,0
292461,1000,865,2,4,11400.0,23399.3,1,0,0
809207,2758,1555,2,1,4692.0,43798.7,5,9,46158099
3602977,2206,1641,0,0,145.6,27404.2,7,0,0
2412415,7957,1215,2,4,14.6,33121.4,6,0,0
1174189,4026,2076,0,2,26204.0,58507.1,1,5,85192459
526081,1795,1963,2,4,840.0,35557.3,1,0,0
2525171,8330,1466,2,4,15500.0,32388.1,1,0,0
1279787,4377,1907,2,4,18300.0,123577.0,1,0,0
249046,855,1100,2,4,1440.0,28251.9,1,0,0
3490830,7632,1672,0,0,142.9,35545.7,7,0,0
431333,1465,1215,2,4,14.6,14403.5,6,0,0
3643842,3437,1733,0,0,238.8,89702.2,7,0,0
556863,1895,1945,2,4,14.6,26359.9,6,0,0
1080962,3691,1590,2,1,3267.0,19256.7,5,1,56120270
217171,738,1855,2,5,2900.0,66043.4,1,0,0
936485,3196,1111,2,4,1760.0,39566.6,1,0,0
120198,403,2075,2,1,2401.0,69518.6,5,6,15987736
3630696,3032,1002,0,0,96.0,17870.6,7,0,0
663611,2266,1952,0,3,16976.0,65818.2,1,0,0
1096304,3747,614,2,1,1827.0,39876.3,0,5,93115895
141690,474,1593,0,2,3451.0,23288.7,1,3,1879376
1109316,3787,289,2,4,13000.0,42346.0,1,0,0
96293,328,1988,2,1,1287.0,21712.5,5,8,10446250
1493286,5092,1431,2,4,1700.0,6278.8,5,0,0
441309,1499,1641,2,4,14.6,25890.5,6,0,0
3344891,11111,587,2,1,4736.0,17456.7,5,2,17909336
740703,2528,1094,2,4,14.6,22440.4,6,0,0
1111198,3794,2107,2,1,4536.0,58198.3,5,6,83359801
947711,3230,2045,0,3,17637.0,43060.8,1,0,0
20391,68,1805,2,1,1705.0,59829.0,5,12,86834001
3612789,2497,1429,0,0,61.7,15887.3,7,0,0
1560351,5305,1693,2,4,5300.0,38411.1,1,0,0
171030,574,704,0,2,60729.0,121600.8,1,5,7372451
3579623,1495,576,0,0,252.8,43851.0,7,0,0
283170,972,2107,2,1,897.0,17520.7,1,8,64758044
921236,3139,1301,2,4,7800.0,18846.6,1,0,0
1142551,3907,1293,2,4,33800.0,56968.4,1,0,0
3125,12,2134,2,1,3295.0,19187.3,0,6,63607060
772217,2636,1956,0,2,4882.0,17045.4,2,10,3386146
366603,1247,1069,0,3,11126.0,63583.7,1,0,0
379737,1291,885,2,1,1333.0,20058.5,5,8,71369182
522553,1783,1930,2,4,2640.0,18884.4,1,0,0
961290,3275,1349,2,1,3056.0,22818.3,0,2,69099885
299316,1019,1844,2,4,720.0,40014.3,1,0,0
1633826,5541,2159,2,4,14.6,59148.7,6,0,0
433339,1472,1125,2,4,14.6,31599.0,6,0,0
698888,2390,1592,2,4,4800.0,35671.0,1,0,0
1022338,3489,1835,2,4,1300.0,51930.5,1,0,0
569947,1939,1764,2,4,30.0,24449.9,6,0,0
1080875,3691,1134,0,2,6540.0,28678.0,2,12,86339687
3551536,635,1611,0,0,182.8,65909.9,7,0,0
289587,992,1555,2,1,1071.0,21039.6,0,6,77042627
86003,288,1895,2,1,207.0,24826.0,0,9,97550320
3590100,1812,2068,0,0,61.7,14778.0,7,0,0
