trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
519861,1775,1131,2,1,2343.0,14550.7,5,9,25300705
1387267,4727,1229,2,1,1861.0,41274.3,0,11,87424748
80006,268,1721,0,3,48476.0,77154.8,1,0,0
662813,2262,1945,2,4,19100.0,91286.9,1,0,0
3522144,10493,1915,0,0,153.2,25527.3,7,0,0
1139908,3896,1677,2,1,1642.0,71750.8,0,7,53936433
460219,1565,1884,2,4,14.6,42764.9,6,0,0
618701,2111,1147,2,4,2700.0,26320.0,1,0,0
985910,3363,1654,0,2,4412.0,27808.8,2,10,45808875
467199,1590,1190,2,1,127.0,30382.1,0,4,23429125
809300,2758,1320,2,4,3840.0,39471.0,1,0,0
1503439,5126,2042,2,1,4208.0,13125.6,5,13,63854801
3583736,1622,2190,0,0,162.3,33603.4,7,0,0
1157856,3964,2045,2,1,2146.0,12694.2,1,11,49043488
568392,1934,1580,2,4,14.6,58399.8,6,0,0
3654427,3753,1915,0,0,185.9,38679.4,7,0,0
698495,2389,1800,0,3,32244.0,70040.5,1,0,0
656218,2242,1015,2,4,33500.0,48844.0,1,0,0
425554,1445,1704,2,4,5280.0,23626.8,1,0,0
297761,1016,1134,2,1,2155.0,35633.4,0,7,21620893
1123397,3837,1803,0,2,20664.0,73510.2,1,10,92881422
3670541,5385,760,0,0,77.5,14226.4,7,0,0
954892,3256,1653,0,3,10084.0,16770.9,1,0,0
163690,547,1862,0,2,3410.0,15824.6,1,11,29207426
3577819,1442,242,0,0,145.7,36348.7,7,0,0
412060,1402,371,2,4,600.0,25399.7,1,0,0
3599431,2084,1794,0,0,255.1,63580.0,7,0,0
617409,2106,1927,0,3,12342.0,34759.1,1,0,0
3464261,2983,1429,0,0,142.4,33499.6,7,0,0
541411,1841,2068,2,4,14.6,42087.0,6,0,0
2586412,8547,1472,2,1,4806.5,58418.9,8,1,64253020
3537055,198,910,0,0,103.3,25787.1,7,0,0
2382765,7857,1045,2,1,1042.0,65309.1,0,7,40089714
1245618,4260,484,2,4,14.6,29189.4,6,0,0
555060,1889,1672,2,4,800.0,29677.7,1,0,0
746396,2546,1040,2,4,9300.0,42087.9,1,0,0
511507,1750,365,2,4,1800.0,43026.8,1,0,0
2777343,9192,1653,0,3,23230.0,54265.7,1,0,0
636948,2175,2037,2,4,14.6,85394.0,6,0,0
3562608,973,2098,0,0,84.7,19024.7,7,0,0
3528763,11265,668,0,0,63.1,13224.5,7,0,0
1169318,4009,925,2,4,22200.0,41627.2,1,0,0
879130,2994,1884,2,4,14.6,50224.1,6,0,0
5226,22,1745,0,3,16873.0,55402.4,1,0,0
763671,2608,1868,2,1,4788.0,23263.8,5,8,78614222
504793,1723,1888,2,4,17000.0,46179.1,1,0,0
772060,2635,1461,2,4,3900.0,62687.7,1,0,0
2107012,7133,1797,2,4,2040.0,14254.8,1,0,0
528684,1803,1125,2,4,14.6,30405.3,6,0,0
94713,322,2081,0,3,16646.0,27845.0,1,0,0
1387885,4729,1619,0,3,13737.0,14037.0,1,0,0
29000,95,1672,2,4,14.6,54911.3,6,0,0
394803,1342,2082,2,1,3665.0,41591.1,3,13,30762762
3597193,2011,1884,0,0,77.8,18784.2,7,0,0
695933,2379,2076,2,1,145.0,24971.7,0,5,3021407
2611717,8628,1919,0,3,17396.0,108221.2,1,0,0
598082,2035,1525,2,4,15100.0,48387.8,1,0,0
623689,2128,949,2,1,3601.0,12771.4,5,8,30310547
408668,1392,2015,0,3,23179.0,96240.2,1,0,0
604939,2059,1491,2,4,14.6,25927.8,6,0,0
24382,81,2169,0,2,3084.0,38746.1,1,13,10088116
955620,3258,1748,0,3,22802.0,87703.5,1,0,0
3036267,10065,1874,2,4,16000.0,62165.1,1,0,0
3292309,10940,2011,2,1,7517.0,40657.4,5,6,1789451
250930,861,1346,2,1,478.0,16885.1,0,5,36303168
876239,2985,383,2,4,1040.0,24185.3,1,0,0
599559,2040,1740,2,1,5262.0,23243.3,5,11,19336450
560919,1909,612,0,2,3191.0,24588.4,1,1,24230474
114413,386,1926,0,3,17757.0,65390.1,1,0,0
3454663,7449,1703,0,0,165.0,46343.6,7,0,0
104479,356,1886,2,4,13300.0,48815.2,1,0,0
62122,206,1367,0,3,1800.0,38147.8,1,0,0
1779343,6034,1215,2,4,30.0,8643.8,6,0,0
2874743,9513,2143,2,4,1800.0,35864.1,1,0,0
920438,3136,1924,2,1,3489.0,71393.5,0,11,29040438
18471,62,219,2,1,2273.0,24222.0,5,3,80010622
465406,1583,925,0,3,9700.0,12225.0,1,0,0
872004,2971,2139,0,3,10935.0,83004.9,1,0,0
219379,745,1922,2,4,3700.0,22129.3,1,0,0
3625756,2881,303,0,0,107.9,24829.1,7,0,0
125909,424,2138,2,1,4591.0,50592.8,5,12,64132481
506572,1730,1502,2,1,1978.0,50299.0,5,12,42885518
433164,1472,950,0,3,8854.0,9754.0,1,0,0
108171,366,1562,2,1,836.0,55482.3,3,9,29283583
429432,1458,1928,0,3,16592.0,35460.4,1,0,0
961304,3275,1775,2,1,3056.0,24470.5,0,2,69099885
854419,2912,1806,2,1,6336.0,48340.1,8,4,80799913
809728,2759,1961,2,4,7700.0,34577.2,1,0,0
238971,816,1733,1,4,17838.0,56215.5,1,0,0
3554572,734,1246,0,0,15.5,7144.7,7,0,0
115480,390,1998,0,3,17398.0,81139.8,1,0,0
75631,251,1934,2,4,4200.0,38019.6,1,0,0
619041,2112,1738,2,4,3400.0,31112.0,1,0,0
667453,2278,1945,2,4,14.6,23547.5,6,0,0
228222,775,920,0,3,20286.0,59236.6,1,0,0
871665,2970,1015,0,3,9658.0,40076.3,1,0,0
3466175,3519,1672,0,0,77.6,20293.7,7,0,0
2449053,8073,1794,2,4,100.0,118734.3,6,0,0
683451,2333,866,0,3,1300.0,48186.0,1,0,0
3555061,747,1215,0,0,71.7,15326.1,7,0,0
1427341,4863,1460,2,4,14.6,70017.7,6,0,0
3452165,5472,972,0,0,105.5,26826.1,7,0,0
836484,2847,552,2,4,1400.0,27013.5,1,0,0
1047807,3583,1338,2,4,14.6,28619.9,6,0,0
127754,428,1832,2,4,1200.0,48229.5,1,0,0
680123,2322,787,0,3,9932.0,105594.9,1,0,0
3607778,2353,1276,0,0,153.5,38258.3,7,0,0
4232,18,520,1,4,18365.0,79482.8,1,0,0
887875,3028,888,2,1,2200.0,14073.0,5,10,81761723
413031,1404,1981,2,1,483.0,95377.7,0,5,96404462
313535,1070,1489,2,4,2500.0,24354.6,1,0,0
729272,2493,237,2,4,6500.0,32454.6,1,0,0
3630574,3028,2037,0,0,66.5,15084.1,7,0,0
1157331,3960,1026,2,4,600.0,26874.7,1,0,0
1159013,3969,2018,0,3,17516.0,36071.7,1,0,0
51119,172,736,0,3,22389.0,59442.2,1,0,0
432349,1469,1770,0,2,6228.0,35781.0,2,10,79055952
241150,823,1945,2,4,14.6,18948.1,6,0,0
3662194,3999,1399,0,0,291.5,73702.9,7,0,0
205271,697,713,2,4,23600.0,48505.2,1,0,0
414319,1408,1945,2,4,23800.0,56311.6,1,0,0
159390,534,1854,2,4,2160.0,31840.0,1,0,0
759603,2591,1641,2,4,14.6,20808.4,6,0,0
454610,1544,1246,2,4,14.6,42055.2,6,0,0
2788892,9235,2138,0,3,15698.0,64805.8,1,0,0
826878,2817,1983,0,3,20508.0,91442.4,1,0,0
19293,65,1794,2,4,14.6,32176.4,6,0,0
3452329,5546,698,0,0,63.2,14184.7,7,0,0
1129788,3860,1008,2,4,4500.0,28296.0,1,0,0
1635699,5546,177,2,4,5100.0,33554.0,1,0,0
2583351,8533,1792,2,4,18900.0,53938.3,1,0,0
681121,2325,1957,2,1,2155.0,29199.3,0,10,46773761
971566,3310,711,2,1,3277.0,15446.4,5,12,15485203
997167,3404,1952,0,3,18409.0,67752.1,1,0,0
3528031,11138,1733,0,0,290.7,105668.8,7,0,0
3559786,891,1915,0,0,79.2,20574.2,7,0,0
414973,1410,1413,2,1,3816.0,76140.1,5,6,63791805
1548963,5270,390,2,4,7800.0,37858.0,1,0,0
3664437,4414,2190,0,0,122.7,31528.3,7,0,0
3440467,1065,180,0,0,85.5,21962.4,7,0,0
225567,768,2109,0,3,4221.0,34279.3,1,0,0
1143721,3912,1071,2,1,1551.0,34686.8,0,6,95519256
581034,1978,342,0,2,51303.0,80791.4,1,10,78523957
448951,1527,1640,0,3,24826.0,113720.3,1,0,0
3628089,2949,1125,0,0,65.0,14282.5,7,0,0
3576908,1413,1794,0,0,83.6,12772.8,7,0,0
607004,2066,1734,2,4,2600.0,21065.9,1,0,0
1959183,6636,2159,2,4,30.0,108750.9,6,0,0
1121265,3830,1976,2,4,14.6,34604.6,6,0,0
1144056,3913,1833,2,4,2880.0,23748.6,1,0,0
3598210,2044,1429,0,0,172.3,42032.5,7,0,0
145107,485,1580,2,4,100.0,30260.9,6,0,0
3648062,3575,272,0,0,23.1,8328.1,7,0,0
440564,1497,1862,2,1,261.0,18869.4,5,12,59296756
3476870,8776,1856,0,0,251.2,59121.7,7,0,0
3136852,10411,1472,2,1,5142.0,67743.2,8,4,82482695
457359,1554,1070,2,4,4320.0,46092.6,1,0,0
43276,145,1679,2,1,4815.0,51168.9,5,4,81546359
1158860,3968,1733,2,4,14.6,51835.2,6,0,0
1890182,6397,1823,0,3,6300.0,35825.8,1,0,0
186590,632,1862,2,1,842.0,17107.2,1,8,31188458
1132623,3870,1588,2,4,4300.0,18636.7,1,0,0
258094,884,2068,2,4,14.6,27432.3,6,0,0
2779760,9199,2037,2,4,14.6,-349.9,6,0,0
430103,1461,2112,0,2,42171.0,104547.7,1,2,43851268
3445868,773,2098,0,0,261.1,63483.3,7,0,0
59657,198,1703,2,4,14.6,19080.3,6,0,0
295022,1006,818,0,3,1300.0,34598.3,1,0,0
2872220,9504,1543,2,4,21300.0,29379.1,1,0,0
418166,1418,1958,0,3,10444.0,37573.2,1,0,0
3439081,730,1338,0,0,287.6,59774.3,7,0,0
3438382,574,941,0,0,185.1,32842.3,7,0,0
155902,521,1724,2,4,45700.0,70292.4,1,0,0
542849,1846,1125,2,4,14.6,12491.7,6,0,0
685683,2342,581,0,2,3247.0,21218.6,1,3,42284852
3566868,1105,1945,0,0,83.6,21247.5,7,0,0
1083109,3699,890,2,1,7085.0,60623.4,5,12,57787090
500748,1706,2171,0,2,3087.0,53708.0,1,13,21461117
833888,2839,1375,0,3,20029.0,61394.4,1,0,0
562437,1913,1585,2,4,630.0,34486.5,1,0,0
422518,1435,2134,2,1,7949.0,46870.2,5,12,87787443
560907,1909,247,0,2,3191.0,18693.3,1,1,24230474
545728,1856,1185,2,4,14.6,24115.2,6,0,0
1212699,4150,1832,2,1,75.0,37504.3,3,9,82856064
579242,1971,2012,2,4,4100.0,35483.4,1,0,0
3635495,3180,1368,0,0,132.6,32718.7,7,0,0
261610,896,1807,2,1,3220.0,34504.6,5,9,9933358
301967,1028,1173,0,3,400.0,400.0,1,0,0
531391,1811,2173,0,2,35918.0,72593.3,1,11,96318047
760681,2596,1474,0,2,3428.0,27515.6,1,6,45731806
616521,2101,1461,0,3,1300.0,28018.0,1,0,0
2885426,9548,1463,2,4,14200.0,33155.1,1,0,0
3853,15,1744,2,4,11000.0,32947.3,1,0,0
59400,198,1807,0,2,4299.0,24379.1,2,4,16352892
950654,3241,376,0,2,6282.0,25087.6,2,9,88683235
385503,1309,2159,2,4,14.6,55090.1,6,0,0
280885,962,1720,2,4,4000.0,43666.1,1,0,0
399955,1363,2137,2,1,1517.0,58775.7,0,6,28982448
212609,721,635,2,4,450.0,21987.0,1,0,0
71201,237,1580,2,4,14.6,14921.5,6,0,0
284233,976,2081,2,4,9900.0,50284.6,1,0,0
3648658,3592,242,0,0,73.3,16432.2,7,0,0
4725,19,1104,2,4,4800.0,36224.4,1,0,0
2363911,7795,2031,0,3,31646.0,88584.8,1,0,0
3643726,3434,2068,0,0,54.1,13168.4,7,0,0
3440351,1042,1856,0,0,158.2,34941.3,7,0,0
3598418,2050,2098,0,0,253.7,55573.6,7,0,0
3625772,2881,788,0,0,107.8,29377.3,7,0,0
964099,3285,1399,2,4,14.6,14531.8,6,0,0
194211,657,1899,2,4,100.0,38181.8,1,0,0
3183579,10562,1440,0,3,49292.0,136198.7,1,0,0
161200,540,394,2,4,700.0,28290.2,1,0,0
39658,128,646,2,4,800.0,39341.1,1,0,0
325199,1110,1711,2,4,5800.0,25342.2,1,0,0
289165,991,1621,2,1,6748.0,58126.0,5,7,2995044
2766835,9153,1848,2,4,2880.0,32514.9,1,0,0
119356,400,1787,2,4,5900.0,43911.9,1,0,0
1033704,3534,1433,2,4,3300.0,33246.7,1,0,0
1183381,4055,1641,2,4,14.6,30198.9,6,0,0
1027037,3507,2138,2,1,2700.0,62678.5,0,9,75874447
384012,1305,1712,0,3,10239.0,76451.5,1,0,0
877510,2989,1252,2,1,3395.0,14483.8,5,9,70749723
1025655,3502,1196,0,3,22512.0,47489.5,1,0,0
2454207,8092,1460,2,4,14.6,12465.2,6,0,0
904674,3082,2050,2,4,11000.0,15320.3,1,0,0
1150611,3935,96,0,3,700.0,23436.0,1,0,0
750958,2561,2168,2,5,3200.0,56577.9,1,0,0
794492,2707,1723,0,3,44816.0,69085.8,1,0,0
483538,1645,2037,2,4,14.6,31870.6,6,0,0
1191379,4079,1076,2,1,218.0,74006.8,0,9,7362539
537937,1830,1861,0,3,11538.0,27553.3,1,0,0
908328,3094,2159,2,4,14.6,33514.4,6,0,0
353113,1200,831,2,1,525.0,54130.5,0,3,63795244
1292167,4415,2092,2,4,6000.0,30350.6,1,0,0
446750,1517,1953,0,2,4569.0,21766.3,2,13,30803263
1073066,3667,1741,0,3,4463.0,18813.8,1,0,0
139965,468,1834,2,4,2160.0,58861.0,1,0,0
4257,18,1582,1,4,15031.0,10220.0,1,0,0
547122,1862,2049,2,1,6601.7,87821.9,8,13,95449792
1406913,4794,2043,2,1,603.0,17994.3,0,3,60735916
691706,2363,1672,2,4,14.6,32569.5,6,0,0
778517,2654,774,0,2,6179.0,22240.6,2,10,54315930
372430,1268,1285,0,3,4300.0,31114.1,1,0,0
378386,1287,2015,2,1,6619.0,72115.8,0,11,28742987
308509,1051,1853,2,4,9300.0,17801.9,1,0,0
191842,651,1773,2,1,4062.0,54324.8,0,2,54411101
689599,2355,1602,2,4,41900.0,56062.7,1,0,0
935059,3191,1828,2,4,2100.0,20556.6,1,0,0
3604948,2259,2190,0,0,70.8,16748.4,7,0,0
3455405,8212,1094,0,0,142.6,12592.4,7,0,0
371283,1264,1739,2,1,6605.0,52410.3,5,13,35251403
702130,2404,1776,2,1,5488.0,25443.9,5,13,50743573
545129,1853,1939,2,4,14900.0,35915.2,1,0,0
689800,2356,2142,2,4,6400.0,45843.3,1,0,0
900910,3069,648,2,4,12900.0,43836.6,1,0,0
1027857,3510,1709,1,4,8368.0,59249.4,1,0,0
1081056,3691,880,2,4,14.6,20708.8,6,0,0
1028821,3513,1611,2,4,14.6,67091.5,6,0,0
562085,1912,1257,2,1,3232.0,28309.7,5,1,72722065
3593670,1912,2006,0,0,123.9,26735.4,7,0,0
2121692,7184,1894,2,1,691.0,28537.9,3,9,43513906
554720,1888,1838,2,1,3473.0,19849.4,0,13,35539561
1041033,3559,1744,0,3,14036.0,62038.7,1,0,0
309792,1055,2104,0,2,3071.0,21235.1,1,3,91706966
66080,220,285,2,1,3095.0,25880.5,5,9,26923066
2592130,8564,1106,2,1,3195.0,63437.7,8,10,88073575
140024,468,1383,2,4,18500.0,54090.5,1,0,0
3644442,3458,2098,0,0,96.2,23334.2,7,0,0
3602746,2199,1063,0,0,132.3,31375.7,7,0,0
3560511,910,2037,0,0,163.0,40137.7,7,0,0
498490,1699,860,2,1,3463.0,20660.5,5,5,62475007
1302400,4448,1045,2,1,5353.5,97304.3,8,12,57328462
321372,1098,729,2,4,14.6,26848.4,6,0,0
192855,654,1103,2,4,1200.0,26444.3,1,0,0
656493,2243,1519,2,4,14.6,23536.0,6,0,0
3554680,737,1945,0,0,96.3,22669.3,7,0,0
2434917,8027,1884,2,4,30.0,44992.7,6,0,0
402294,1370,1983,0,2,5800.0,41643.1,2,8,22142768
1047731,3583,1098,2,4,4250.0,23727.5,1,0,0
610338,2078,1040,2,1,3598.0,35788.0,5,4,3833902
934114,3186,1387,2,4,11200.0,41456.1,1,0,0
748314,2552,1502,2,1,7035.0,19960.5,5,4,17411059
210802,716,1094,2,4,14.6,37257.1,6,0,0
2304934,7606,852,1,4,23941.0,37013.3,1,0,0
3582349,1581,1429,0,0,191.0,47530.4,7,0,0
3544935,435,1033,0,0,113.1,27720.2,7,0,0
1141685,3903,1485,2,4,1200.0,31347.0,1,0,0
510083,1746,1915,2,4,14.6,76876.5,6,0,0
57410,191,2166,2,4,33700.0,59783.1,1,0,0
103581,353,1601,2,4,100.0,45225.6,1,0,0
668515,2282,1826,2,4,8400.0,50055.0,1,0,0
49110,164,1981,0,3,47058.0,67994.1,1,0,0
422082,1432,1930,2,4,15900.0,22958.8,1,0,0
3603457,2220,1429,0,0,80.0,17849.5,7,0,0
924181,3149,1825,2,4,14.6,42686.6,6,0,0
415145,1410,1733,2,4,14.6,72394.7,6,0,0
3282284,10906,798,0,3,28338.0,95491.6,1,0,0
1857840,6289,1758,1,4,19307.0,13636.1,1,0,0
253104,866,423,2,4,14.6,34526.0,6,0,0
721929,2471,788,2,4,31300.0,58784.4,1,0,0
433299,1472,2141,2,1,2375.0,28156.8,0,8,3332001
1241083,4245,1446,2,4,10000.0,60298.2,1,0,0
941361,3212,2005,2,4,4600.0,57708.5,1,0,0
1097361,3750,1344,0,3,20233.0,38015.9,1,0,0
466461,1588,924,2,1,2443.0,27708.0,5,6,66344201
1344967,4596,543,1,4,12278.0,1047.5,1,0,0
635808,2170,910,2,4,100.0,19523.9,6,0,0
1362892,4650,2074,0,3,5073.0,41675.8,1,0,0
2575729,8505,2109,2,4,13500.0,26474.3,1,0,0
4821,19,1186,0,3,2600.0,18915.0,1,0,0
1963067,6649,1818,2,4,30400.0,53418.0,1,0,0
3144467,10436,1856,2,4,14.6,60489.4,6,0,0
3453595,6463,2098,0,0,281.8,48786.9,7,0,0
3462225,2436,272,0,0,111.8,28232.9,7,0,0
1387383,4727,1764,2,4,14.6,57399.3,6,0,0
598453,2037,1677,2,1,8535.0,27379.0,0,2,40179944
40670,133,1744,0,3,900.0,900.0,1,0,0
583092,1984,541,2,4,3600.0,36646.1,1,0,0
397806,1353,1745,2,1,651.0,16490.2,5,9,64405166
521963,1781,1978,2,4,24600.0,16479.5,1,0,0
101289,345,1103,2,4,2400.0,42490.2,1,0,0
222776,757,2037,2,4,14.6,69576.7,6,0,0
1058345,3618,947,2,1,8812.0,29742.1,5,6,91105961
561468,1910,2043,0,3,19869.0,84857.5,1,0,0
17389,59,1588,2,1,6190.0,52001.3,0,10,65394794
1392989,4746,1871,0,3,31979.0,54711.9,1,0,0
1114896,3808,1778,0,3,15792.0,47817.2,1,0,0
345283,1169,1927,1,4,18390.0,48007.4,1,0,0
318437,1087,1662,2,4,11200.0,41524.2,1,0,0
659802,2252,1769,2,4,780.0,16991.8,1,0,0
608825,2072,767,2,1,6746.0,31092.5,5,9,48987203
920743,3137,1677,0,2,25359.0,60847.4,1,12,96778356
690601,2359,1620,2,4,1300.0,28526.5,1,0,0
269234,922,2006,2,4,14.6,53697.8,6,0,0
626825,2140,545,2,4,14.6,21637.7,6,0,0
2893384,9583,1435,2,4,11700.0,41797.7,1,0,0
1974341,6688,2141,2,4,3500.0,47583.6,1,0,0
1057878,3617,1865,2,1,1797.0,89771.1,0,1,46849840
924580,3151,2173,0,3,17468.0,108601.7,1,0,0
731179,2499,1379,2,1,112.0,33970.6,5,3,26827723
2731037,9034,658,0,3,3400.0,27018.5,1,0,0
828446,2821,1466,2,4,2600.0,32157.7,1,0,0
506637,1730,1498,2,4,2320.0,52277.0,1,0,0
1113533,3804,1786,2,4,5600.0,30341.4,1,0,0
940484,3210,545,2,4,14.6,75656.7,6,0,0
3344986,11111,2164,2,4,7500.0,65457.0,1,0,0
3639460,3288,1672,0,0,79.6,20579.3,7,0,0
3511641,9484,2037,0,0,7.8,5544.0,7,0,0
515478,1762,1927,2,1,6893.0,28962.6,8,9,76073628
691735,2363,1124,2,4,1100.0,22505.9,1,0,0
250270,859,1728,0,3,7600.0,18920.0,1,0,0
3462415,2458,2006,0,0,164.0,24699.7,7,0,0
1124669,3840,1044,2,4,1800.0,27924.6,1,0,0
118902,399,1833,1,4,22146.0,56743.1,1,0,0
3620724,2732,545,0,0,250.5,38076.9,7,0,0
594130,2023,1321,2,1,1687.0,65629.0,5,2,12073362
3573826,1314,1519,0,0,157.2,35941.0,7,0,0
536276,1826,1352,2,4,720.0,32129.2,1,0,0
245866,844,1683,2,1,1640.0,37165.0,5,10,37441408
1644456,5574,1519,2,4,25300.0,39896.2,1,0,0
318032,1085,2037,2,4,14.6,54178.2,6,0,0
2378540,7844,612,0,2,31937.0,73432.0,1,10,14847791
3448950,3273,1856,0,0,34.6,-5436.4,7,0,0
1440848,4907,862,0,3,15521.0,37364.8,1,0,0
54910,183,855,2,4,6200.0,22562.2,1,0,0
933749,3185,1950,0,3,13424.0,58629.3,1,0,0
1105571,3777,1524,2,1,102.0,23461.2,1,13,87551414
776126,2647,707,2,4,2800.0,30195.5,1,0,0
715727,2450,2068,2,4,14.6,76200.6,6,0,0
161222,540,1840,2,4,1200.0,19728.7,1,0,0
508101,1737,1711,2,1,3103.0,24895.4,5,4,66021996
3626011,2886,2006,0,0,107.3,26345.1,7,0,0
1117128,3817,1338,2,4,14.6,29354.0,6,0,0
688086,2350,1739,0,3,39827.0,78315.7,1,0,0
459421,1562,1641,2,4,14.6,19368.8,6,0,0
524787,1790,2142,2,1,1935.0,47854.8,0,10,2797884
3469228,4254,364,0,0,207.4,35600.3,7,0,0
3452759,5767,607,0,0,112.0,30146.2,7,0,0
1053473,3604,2136,0,2,6945.0,45745.9,2,13,9589982
2256198,7445,1753,0,3,45596.0,143283.3,1,0,0
1441187,4907,1469,2,4,5280.0,14788.4,1,0,0
815671,2778,1276,2,4,14.6,21104.7,6,0,0
55341,185,1795,2,4,13500.0,37960.5,1,0,0
534640,1821,1443,2,1,9385.0,44395.6,5,5,23474955
252417,864,1799,2,4,4000.0,34792.0,1,0,0
635629,2170,1012,2,1,1468.0,94413.3,0,13,60630810
963897,3284,1696,0,3,900.0,28237.4,1,0,0
409458,1394,1456,2,4,2240.0,35929.2,1,0,0
1063484,3632,2159,2,4,30.0,65768.5,6,0,0
92478,314,1713,2,1,13691.0,56057.9,5,6,99187093
691497,2363,1803,0,2,6840.0,39381.7,2,6,20430076
370803,1261,2037,2,4,14.6,59433.6,6,0,0
2769976,9167,1862,2,1,887.0,22341.7,0,12,99994199
925105,3152,1456,2,4,16400.0,13264.1,1,0,0
574741,1957,1684,2,1,892.0,26991.2,0,9,27709353
3625264,2866,2098,0,0,189.0,34847.5,7,0,0
1355369,4626,1653,2,1,2778.7,8384.5,8,5,69861972
861770,2934,2156,1,4,6104.0,63183.3,1,0,0
1113291,3803,1837,2,1,5188.0,23380.5,5,5,73056244
1068538,3650,790,2,4,100.0,32288.1,1,0,0
201213,683,1538,2,4,11800.0,37931.4,1,0,0
1097267,3749,1672,2,4,14.6,74173.1,6,0,0
3644744,3469,637,0,0,98.5,22017.1,7,0,0
3369351,11186,1826,2,4,7500.0,70032.1,1,0,0
1103921,3771,637,2,4,14.6,33990.3,6,0,0
900906,3069,528,2,4,24100.0,54037.6,1,0,0
2770054,9167,2079,2,4,13500.0,55447.2,1,0,0
411893,1402,2082,2,1,2221.0,31009.7,0,5,79063850
87219,291,1754,0,3,20001.0,41700.1,1,0,0
233081,793,1472,2,1,1212.0,25318.7,1,2,41663390
340859,1157,668,2,4,14.6,31283.7,6,0,0
2913013,9646,1456,0,3,1300.0,23900.0,1,0,0
960777,3273,1865,0,2,49761.0,44250.8,1,10,48559629
311634,1062,1961,2,4,17300.0,51239.2,1,0,0
1089154,3721,1837,2,1,132.0,21851.5,0,1,86966162
1312032,4480,1485,2,4,2400.0,19650.0,1,0,0
461122,1567,2062,2,4,5760.0,44360.3,1,0,0
281195,964,1848,2,4,5800.0,63358.6,1,0,0
441092,1499,1954,0,3,5500.0,62818.6,1,0,0
668348,2282,1929,0,2,46101.0,120241.6,1,11,34391063
352866,1199,1830,2,4,3480.0,18972.0,1,0,0
647865,2215,1953,0,2,6690.0,25694.2,2,5,15063011
1547068,5263,2154,0,3,7100.0,73054.7,1,0,0
1276909,4368,1795,2,5,1200.0,48149.3,1,0,0
842594,2867,1276,2,4,14.6,54415.6,6,0,0
1157269,3960,423,2,4,14.6,15851.2,6,0,0
2107125,7133,1279,0,3,600.0,15379.8,1,0,0
921627,3141,1268,2,4,3300.0,37870.4,1,0,0
3447349,1878,1611,0,0,258.5,38698.2,7,0,0
542247,1844,948,0,2,3242.0,31305.0,1,10,42988401
722533,2473,1867,2,1,1760.0,16875.0,1,5,16836262
1153183,3944,1625,2,1,3338.0,50656.2,0,3,65107047
120078,403,621,0,2,5563.0,31612.6,2,8,62789594
895966,3053,700,2,4,500.0,32579.9,1,0,0
432746,1470,1460,2,4,14.6,37266.8,6,0,0
1092101,3734,364,2,4,14.6,31687.6,6,0,0
710487,2429,1566,2,4,6100.0,58936.6,1,0,0
14416,47,1491,2,4,14.6,27785.8,6,0,0
3577337,1425,1733,0,0,240.9,58731.3,7,0,0
198345,671,2152,2,4,7000.0,12825.1,1,0,0
1048412,3586,1315,0,3,12951.0,40102.1,1,0,0
220971,750,1399,2,4,14.6,44190.1,6,0,0
816178,2779,2182,2,5,3700.0,77834.4,1,0,0
3571754,1252,2129,0,0,171.3,34147.3,7,0,0
655692,2241,1611,2,4,14.6,54575.1,6,0,0
3664187,4377,1154,0,0,108.3,26606.0,7,0,0
3467783,3940,1611,0,0,179.7,44615.3,7,0,0
3464737,3110,1641,0,0,219.5,25754.3,7,0,0
1170808,4014,1764,2,4,100.0,58079.7,6,0,0
1787240,6062,2141,2,1,5356.0,67200.1,8,8,96754401
1693653,5740,970,0,3,6062.0,29395.2,1,0,0
1032035,3527,2101,2,4,15300.0,24921.1,1,0,0
347992,1180,1981,0,3,22809.0,87089.7,1,0,0
3508778,9188,2129,0,0,77.4,30098.0,7,0,0
1035834,3542,760,2,4,14.6,18345.5,6,0,0
410747,1399,1235,0,3,800.0,800.0,1,0,0
1040855,3558,2129,2,4,14.6,67658.8,6,0,0
377966,1286,754,2,4,5100.0,44420.1,1,0,0
177934,601,942,2,4,840.0,20336.5,1,0,0
135476,454,1366,0,3,1400.0,27396.3,1,0,0
907159,3091,1855,2,4,2400.0,40163.3,1,0,0
1077695,3681,1856,2,4,14.6,25845.1,6,0,0
1005914,3434,1399,2,4,14.6,12153.2,6,0,0
595431,2027,1775,0,2,5214.0,29943.3,2,3,98024636
3543687,400,637,0,0,132.9,32597.1,7,0,0
933518,3184,1438,2,1,3410.0,25937.1,5,8,29959482
333629,1134,972,2,4,14.6,24102.9,6,0,0
3546660,484,1519,0,0,72.4,18235.9,7,0,0
3536397,183,1215,0,0,117.4,29876.4,7,0,0
3564548,1030,2190,0,0,194.1,47186.2,7,0,0
734679,2510,698,2,4,14.6,35162.7,6,0,0
186049,630,1831,2,1,2361.0,17036.1,5,5,662714
311337,1062,704,0,3,34764.0,75370.7,1,0,0
1263592,4321,1465,2,4,8100.0,58343.8,1,0,0
987407,3367,1440,2,4,16000.0,73442.1,1,0,0
377394,1285,1805,2,1,7213.0,46267.0,5,13,21816671
170661,572,1950,2,4,5760.0,32996.4,1,0,0
1265574,4328,1877,2,4,4200.0,16194.2,1,0,0
743070,2537,1646,2,1,13540.0,42073.7,5,11,70319515
