trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
494461,1686,1683,2,1,1532.0,46857.4,5,11,27540904
825158,2811,2006,2,4,14.6,55798.8,6,0,0
3654732,3760,2037,0,0,126.6,31963.5,7,0,0
108798,368,678,2,1,217.0,24350.6,0,13,33245110
1069156,3653,771,0,3,22060.0,57386.6,1,0,0
79768,267,2044,0,2,4847.0,21358.2,2,3,11064833
3638608,3264,972,0,0,90.7,22535.7,7,0,0
192851,654,833,2,4,2100.0,27409.3,1,0,0
1003739,3425,922,2,1,2646.0,23957.6,5,2,15378684
271516,930,1227,0,3,14035.0,50633.7,1,0,0
1163408,3982,819,2,4,14.6,17773.6,6,0,0
1340705,4580,843,0,3,11133.0,37276.1,1,0,0
3642397,3385,2006,0,0,159.7,39504.3,7,0,0
752614,2568,1740,2,1,1086.0,36433.2,0,7,1379150
1109798,3788,1989,2,5,2400.0,81904.8,1,0,0
2384344,7861,1201,2,4,3800.0,40552.0,1,0,0
38783,126,1075,2,1,7384.0,18193.6,5,12,62923598
37767,122,1802,0,3,33903.0,74761.8,1,0,0
1158562,3967,2060,0,3,19606.0,89032.9,1,0,0
3589387,1793,1764,0,0,177.5,39339.9,7,0,0
1107557,3783,2048,0,3,8875.0,25915.9,1,0,0
356525,1207,488,2,4,8400.0,34969.5,1,0,0
419075,1421,1484,2,4,800.0,32334.7,1,0,0
1649327,5591,1346,0,2,22187.0,51270.4,1,12,39192116
95774,327,951,0,3,15708.0,51725.9,1,0,0
1766247,5991,729,2,4,14.6,42751.3,6,0,0
3633680,3126,2190,0,0,89.4,22488.1,7,0,0
10968,36,1921,2,4,14400.0,44129.5,1,0,0
3467803,3949,1154,0,0,70.6,32825.6,7,0,0
271361,929,453,2,4,1600.0,25162.9,1,0,0
217116,738,1890,2,1,3671.0,92506.8,3,13,99652116
3402773,11295,1110,2,4,6900.0,48985.8,5,0,0
936699,3197,1008,0,2,3013.0,24343.4,1,11,12059861
1021333,3487,2080,2,1,7951.0,55291.9,0,9,94053124
3561818,944,1945,0,0,154.0,37463.3,7,0,0
1192702,4082,1964,2,4,3900.0,46247.8,1,0,0
729027,2493,861,0,3,8063.0,37819.4,1,0,0
3637100,3226,2006,0,0,64.6,15546.5,7,0,0
206653,701,848,0,3,4500.0,28856.2,1,0,0
325548,1112,910,2,4,14.6,21937.4,6,0,0
3672118,5632,1825,0,0,232.0,44599.4,7,0,0
263785,902,613,0,3,7731.0,34029.2,1,0,0
1243838,4255,1625,0,2,51645.0,80983.7,1,8,60737144
390208,1327,1307,2,4,600.0,21624.6,1,0,0
1065412,3640,1112,2,4,2080.0,17680.8,1,0,0
1268132,4337,1399,2,4,14.6,61211.3,6,0,0
1138725,3892,428,0,2,3357.0,17585.0,1,2,86992233
3651022,3654,729,0,0,257.4,64815.5,7,0,0
808728,2755,1775,2,4,2800.0,22082.9,1,0,0
3618397,2655,1856,0,0,144.3,27186.3,7,0,0
2592555,8564,1574,2,4,24600.0,27942.8,1,0,0
3464078,2915,698,0,0,204.2,51524.8,7,0,0
723241,2476,523,0,2,4281.0,20618.3,2,7,28943950
992403,3386,1553,0,3,27025.0,75346.9,1,0,0
414217,1408,2164,1,4,20385.0,41679.1,1,0,0
3612457,2489,1825,0,0,113.2,27764.2,7,0,0
733719,2508,735,0,2,4271.0,24118.5,2,2,12963879
616367,2101,1711,2,1,987.0,25169.5,5,7,28222400
3443125,1634,910,0,0,196.0,39969.4,7,0,0
2586544,8547,1399,2,4,30.0,4678.6,6,0,0
651786,2227,910,2,4,30.0,43153.0,6,0,0
3590018,1810,2159,0,0,102.8,21882.2,7,0,0
874710,2980,1770,0,2,4974.0,25974.3,2,3,27748787
395715,1345,758,2,4,2760.0,42954.7,1,0,0
879255,2995,1990,2,4,14100.0,19017.9,5,0,0
3564873,1044,2037,0,0,133.4,20498.3,7,0,0
3492796,7819,1519,0,0,77.6,21528.9,7,0,0
3522299,10520,1246,0,0,361.8,31260.9,7,0,0
518234,1770,1307,2,4,14.6,53807.4,6,0,0
588064,2001,2006,2,4,14.6,62169.4,6,0,0
809445,2758,1908,0,3,3600.0,56151.1,1,0,0
3578900,1474,2006,0,0,77.1,18576.5,7,0,0
1082575,3697,1527,2,1,5632.0,31172.3,0,6,90743112
752968,2569,1407,0,2,6772.0,34794.2,2,2,39914208
589329,2006,2043,2,1,371.0,17285.9,0,1,73561632
427878,1453,1077,2,1,6820.0,48179.6,5,10,62248831
741892,2533,1130,2,4,2760.0,8254.5,1,0,0
466314,1587,1470,0,3,800.0,23587.0,1,0,0
906864,3090,2069,2,4,1800.0,28078.6,1,0,0
133581,447,1862,2,1,5554.0,49489.3,5,4,35721868
2893456,9583,566,0,3,6900.0,21800.0,1,0,0
724108,2479,1043,0,3,5987.0,24969.7,1,0,0
1056203,3612,1373,2,1,2410.0,42118.4,0,12,4672742
533773,1817,2165,2,4,12600.0,44645.9,1,0,0
3535588,157,2190,0,0,142.6,33957.1,7,0,0
1879478,6363,522,2,4,1100.0,34949.3,1,0,0
75231,249,1588,2,1,1876.0,56897.7,0,4,99770348
134063,449,1956,2,1,1789.0,24281.7,0,12,77323555
971994,3311,1684,2,1,3455.0,33332.8,3,8,18833959
3662229,4003,1976,0,0,325.9,60705.2,7,0,0
3602527,2189,1550,0,0,276.3,70675.7,7,0,0
3635458,3178,1976,0,0,65.4,16152.8,7,0,0
186117,630,850,2,4,330.0,16317.0,1,0,0
462013,1570,2104,0,2,4298.0,25133.9,2,6,59994321
509887,1745,2189,2,4,4800.0,61901.8,1,0,0
405584,1380,2098,2,4,14.6,46299.5,6,0,0
642263,2192,1853,2,4,1680.0,33250.0,1,0,0
397807,1353,1776,2,1,651.0,13926.7,5,9,64405166
3600087,2110,1672,0,0,64.3,15414.9,7,0,0
799514,2726,1118,2,4,600.0,37609.0,1,0,0
704696,2413,1924,0,3,15721.0,40006.2,1,0,0
192734,654,1803,2,1,2885.0,30141.9,5,1,49887746
778000,2651,1639,2,4,32600.0,53209.0,1,0,0
396260,1347,2037,2,4,14.6,11094.0,6,0,0
728763,2491,1368,2,4,14.6,22958.9,6,0,0
674401,2304,1324,2,4,14200.0,35949.7,1,0,0
1292298,4415,1665,0,3,900.0,35823.6,1,0,0
563692,1918,788,2,4,14.6,22221.8,6,0,0
360943,1226,1616,0,3,8610.0,31064.1,1,0,0
69184,230,1399,2,4,14.6,28113.5,6,0,0
723502,2476,1995,2,4,4500.0,13742.2,1,0,0
457311,1554,1074,2,1,6551.0,28641.6,5,8,93773585
2922156,9677,1794,2,4,14.6,31688.0,6,0,0
761167,2598,1288,1,4,5787.0,74184.1,1,0,0
71427,238,2013,2,1,2234.0,16894.2,1,5,39059901
2841468,9403,1125,2,4,30.0,22701.0,6,0,0
730320,2496,715,0,3,2800.0,23321.6,1,0,0
773683,2641,1319,0,3,21432.0,78741.0,1,0,0
3580531,1520,1733,0,0,126.8,31142.2,7,0,0
1120082,3826,1764,2,4,14.6,38697.0,6,0,0
80269,269,1617,2,1,456.0,22295.5,5,9,7832789
44122,148,1533,0,2,3468.0,16713.6,1,13,56731092
1045152,3574,1981,2,1,2328.0,14845.3,5,12,11223960
3606398,2313,1641,0,0,161.5,38086.4,7,0,0
3462731,2611,1825,0,0,326.9,66494.0,7,0,0
111551,377,1919,1,4,21085.0,65637.3,1,0,0
293910,1004,1758,2,4,9300.0,38441.3,1,0,0
104665,357,2109,2,4,810.0,24058.9,1,0,0
3622426,2776,2159,0,0,61.9,14218.7,7,0,0
2425350,7997,1829,2,4,3600.0,19123.2,1,0,0
74179,245,550,1,4,2214.0,45680.6,1,0,0
782860,2668,1810,2,4,2800.0,46796.2,1,0,0
332665,1132,303,2,4,30.0,38933.6,6,0,0
707146,2422,1951,0,2,6114.0,28624.5,2,7,3356892
1109512,3788,1533,0,3,1800.0,63295.1,1,0,0
322637,1102,2168,2,4,1920.0,45173.9,1,0,0
52031,173,2186,2,4,4200.0,63733.9,1,0,0
680760,2323,1849,2,4,900.0,55913.3,1,0,0
1005057,3430,1622,0,2,3844.0,23726.2,1,4,99804210
158424,530,1598,2,4,23400.0,44734.7,1,0,0
44905,150,1614,0,3,4300.0,47733.0,1,0,0
743417,2538,941,2,4,14.6,29866.8,6,0,0
555388,1891,467,2,1,2039.0,24618.4,5,8,32430213
794658,2707,1747,1,4,4061.0,83470.3,1,0,0
304294,1037,2171,2,1,62.0,63693.3,0,2,38512766
1076429,3677,1884,2,4,14.6,14713.0,6,0,0
499707,1702,1744,0,3,8134.0,26491.4,1,0,0
2847886,9424,1834,2,4,2700.0,33753.1,1,0,0
114147,385,1649,2,1,121.0,22091.8,3,4,79315310
737454,2519,1829,2,4,800.0,36821.8,1,0,0
2464126,8127,1562,2,1,6494.8,68592.8,8,1,15843767
222687,757,529,2,4,1200.0,36624.8,1,0,0
944086,3220,941,2,4,14.6,44906.2,6,0,0
409508,1394,1399,2,4,14.6,32197.5,6,0,0
1065515,3640,2098,2,4,14.6,45649.4,6,0,0
999941,3413,1003,0,3,700.0,40705.1,1,0,0
272636,932,1580,2,4,14.6,26592.4,6,0,0
494948,1688,189,0,2,5439.0,27995.0,2,9,99495708
691422,2362,2006,2,4,14.6,19814.0,6,0,0
1030486,3521,279,0,3,35375.0,102742.4,1,0,0
3607552,2345,1915,0,0,171.3,42541.2,7,0,0
3468406,4090,2129,0,0,2.6,20502.6,7,0,0
3649617,3617,2068,0,0,429.6,103659.8,7,0,0
463308,1576,1849,2,4,5700.0,35645.3,1,0,0
316418,1079,880,2,4,14.6,24254.6,6,0,0
1031876,3526,1995,2,4,23100.0,108593.0,1,0,0
956992,3260,1002,2,4,14.6,62253.8,6,0,0
717696,2458,372,2,4,6300.0,37894.2,1,0,0
691307,2362,1923,0,2,3389.0,20335.4,1,11,75748979
751332,2563,980,0,3,4477.0,31126.1,1,0,0
548396,1867,1830,2,4,1700.0,55355.8,1,0,0
2502963,8261,1451,2,4,17600.0,29185.5,1,0,0
716612,2454,1460,2,4,14.6,48583.0,6,0,0
1105268,3776,2018,2,1,2261.0,67131.5,0,10,93457734
41632,137,1895,2,1,787.0,41969.3,0,11,34738314
661865,2259,1954,2,1,2520.0,19170.6,5,2,94851266
3648260,3579,1703,0,0,197.7,47350.2,7,0,0
905753,3087,1527,2,1,845.0,15858.1,1,12,48730450
571219,1943,1815,2,4,13000.0,39957.8,1,0,0
719888,2465,1505,0,2,6003.0,30419.4,2,3,92575919
1121748,3832,2068,2,4,14.6,21329.8,6,0,0
669639,2285,1420,0,3,800.0,800.0,1,0,0
473622,1612,1368,2,4,14.6,38847.6,6,0,0
3621102,2739,1154,0,0,55.7,11419.5,7,0,0
272222,931,673,2,1,864.0,29632.9,0,7,2668875
920369,3136,2020,2,1,2655.0,54184.8,5,2,66834139
1578340,5366,1987,1,4,3114.0,26922.9,1,0,0
739088,2524,1585,2,1,2550.0,19611.8,5,10,64186239
526703,1797,910,2,4,14.6,15898.5,6,0,0
3440440,1063,1460,0,0,102.8,28654.6,7,0,0
3667223,4825,1125,0,0,108.1,27669.4,7,0,0
592127,2015,1778,2,1,4535.0,35291.0,5,11,45701158
1084107,3702,1480,2,4,5880.0,37033.7,1,0,0
3596139,1981,880,0,0,96.3,23215.0,7,0,0
178002,601,1491,2,4,14.6,14890.3,6,0,0
3566165,1081,1611,0,0,3.1,23363.1,7,0,0
44890,150,1164,0,3,2500.0,36875.9,1,0,0
1107382,3782,2171,2,1,2790.0,52475.6,0,11,43415004
606630,2064,1999,2,4,13900.0,23994.8,1,0,0
840765,2862,1379,2,1,5728.0,55297.0,0,2,24443286
761113,2598,1260,0,3,17475.0,58267.0,1,0,0
2438520,8039,1843,2,4,1800.0,29690.0,1,0,0
1164542,3988,1703,2,4,14.6,32467.9,6,0,0
821832,2799,1562,2,1,4870.0,25179.0,0,12,8040637
811357,2763,1781,2,4,26000.0,33340.3,1,0,0
740274,2527,2068,2,4,14.6,69224.1,6,0,0
310556,1058,2016,0,3,24280.0,59742.1,1,0,0
1090552,3728,612,0,2,11213.0,12213.0,1,2,97748749
742545,2535,1800,2,1,4273.0,48473.7,5,8,1460
1020038,3483,1042,2,1,2173.0,21275.7,5,10,56916624
544640,1852,314,0,2,3299.0,26354.3,1,10,77745967
3547375,505,1611,0,0,41.0,14498.0,7,0,0
402103,1369,1739,2,1,1738.0,38363.0,0,6,43920379
1150660,3935,1566,2,4,8800.0,42120.0,1,0,0
135185,453,1885,2,4,3700.0,40630.7,1,0,0
848311,2889,1560,2,1,5038.0,60044.0,5,8,81463575
881069,3001,395,2,4,14.6,15077.6,6,0,0
1068580,3650,2050,0,3,3400.0,54205.5,1,0,0
712904,2436,2170,0,3,12810.0,91923.7,1,0,0
249390,856,1863,2,1,137.0,48465.4,3,2,45113939
3302883,10973,673,2,4,12300.0,60670.3,1,0,0
1231069,4214,1856,2,4,14.6,25686.0,6,0,0
643093,2196,1915,2,4,14.6,26737.6,6,0,0
3506176,9006,1764,0,0,167.5,35936.7,7,0,0
547836,1865,854,0,2,6256.0,34569.3,2,7,55942565
586369,1996,1458,2,4,6000.0,63023.4,1,0,0
3455331,8132,1976,0,0,325.8,71063.8,7,0,0
92289,313,1487,2,4,690.0,14527.3,1,0,0
893734,3047,492,2,1,2316.0,17871.5,1,5,75409131
773491,2640,1925,2,1,8872.0,68032.0,5,10,20136499
3419821,11349,1073,2,1,10886.0,76294.5,5,4,57291018
3554393,726,698,0,0,117.8,28972.0,7,0,0
1058019,3617,559,2,4,4320.0,32066.5,1,0,0
3643232,3419,1491,0,0,79.5,18349.2,7,0,0
3643229,3419,1399,0,0,84.3,21497.0,7,0,0
1544638,5256,622,0,3,34571.0,104455.4,1,0,0
1124520,3840,1892,2,1,2559.0,28293.8,5,2,87679588
303659,1034,1745,0,3,6329.0,41546.0,1,0,0
173205,581,2103,2,1,1502.0,47348.8,5,6,62047934
174339,586,1460,2,4,14.6,16890.6,6,0,0
3638336,3258,1460,0,0,119.1,29913.6,7,0,0
275079,942,705,2,4,650.0,26502.6,1,0,0
787866,2685,1864,2,1,2576.0,24905.2,5,2,35602325
542717,1846,1042,0,2,3093.0,16465.0,1,6,27274263
97563,334,1103,0,3,18372.0,71751.1,1,0,0
388409,1320,2012,2,1,80.0,19117.7,0,6,99194561
3561292,930,2159,0,0,205.3,50023.4,7,0,0
961715,3277,225,0,3,16654.0,39450.9,1,0,0
2315033,7637,1678,2,1,9397.0,26775.8,5,4,40997958
286432,982,2168,2,1,192.0,27399.6,0,8,19998705
431366,1465,948,0,3,5000.0,22322.1,1,0,0
1087448,3714,941,2,4,30.0,28813.0,6,0,0
768611,2624,1486,2,4,3000.0,23952.5,1,0,0
732340,2503,802,2,1,6279.0,36048.8,5,2,10819483
966249,3292,1672,2,4,14.6,17221.5,6,0,0
3599858,2102,2098,0,0,110.7,28591.1,7,0,0
3558150,851,1338,0,0,236.0,43996.9,7,0,0
55637,186,454,2,4,30.0,62712.1,6,0,0
252919,866,1772,2,1,504.0,28394.7,3,2,94022661
3488518,7449,1915,0,0,129.3,37197.5,7,0,0
10052,34,1039,2,4,27900.0,45286.3,1,0,0
1292416,4416,1839,0,3,1400.0,76911.0,1,0,0
1291530,4414,2136,2,1,3509.0,31215.8,0,10,35362416
308274,1051,1321,0,3,12888.0,51215.3,1,0,0
1113993,3805,2014,0,3,11830.0,38289.8,1,0,0
1137210,3886,1336,0,3,23169.0,116520.6,1,0,0
2910451,9640,1928,0,2,19106.0,72628.5,1,11,13876933
1051251,3595,794,2,1,7868.0,17025.0,5,2,30129873
3490898,7637,2068,0,0,216.5,53036.1,7,0,0
981936,3352,709,0,3,6612.0,24421.6,1,0,0
1036169,3544,2173,2,1,10975.0,26701.8,5,1,94637792
172837,579,1989,2,1,1065.0,29824.5,0,2,61798560
3202808,10630,953,2,1,8260.0,20334.4,8,8,6516325
201950,686,863,2,1,2875.0,25537.3,0,8,92192554
330963,1127,536,2,4,9600.0,35765.9,1,0,0
2625952,8680,1775,0,2,14287.0,18165.2,1,12,16513169
3622813,2790,1976,0,0,383.8,94699.6,7,0,0
3445319,253,1125,0,0,197.2,50586.3,7,0,0
3674221,6062,1945,0,0,226.4,52250.1,7,0,0
682275,2328,1733,2,4,14.6,64042.5,6,0,0
1022191,3489,1009,0,3,16203.0,54042.8,1,0,0
75929,253,1557,0,3,22309.0,68621.9,1,0,0
627657,2144,1488,2,4,2700.0,-1263.6,1,0,0
1563131,5313,581,2,4,2400.0,54985.1,1,0,0
884674,3014,1856,2,4,30.0,133337.1,6,0,0
124605,419,2171,2,4,1200.0,27147.0,1,0,0
1102669,3766,2130,2,4,11100.0,48644.7,1,0,0
797053,2714,899,0,3,2700.0,23883.2,1,0,0
683843,2334,1710,2,1,10707.0,36554.4,5,10,92322378
23003,75,1246,2,4,14.6,20020.3,6,0,0
319575,1091,1451,0,3,500.0,49390.3,1,0,0
329228,1123,2110,0,3,16230.0,37737.0,1,0,0
3637708,3243,515,0,0,103.1,21433.3,7,0,0
535485,1824,1621,2,1,319.0,74431.8,5,1,51449030
540433,1837,759,2,4,3480.0,35746.6,1,0,0
649751,2220,409,2,1,2783.0,20325.8,5,5,17050385
3439193,740,1884,0,0,81.3,26380.5,7,0,0
1151134,3937,1443,0,2,5258.0,20839.4,2,6,20588261
1030106,3519,1480,2,4,550.0,14676.3,1,0,0
3455649,8628,1672,0,0,32.9,10767.5,7,0,0
3039692,10079,1719,1,4,4958.0,37906.0,1,0,0
166637,557,1323,2,4,1350.0,13085.3,1,0,0
660966,2256,1802,2,1,3152.0,16796.3,5,11,65441125
219082,744,583,2,4,1440.0,24574.5,1,0,0
377364,1285,891,2,1,7213.0,56520.1,5,13,21816671
3464975,3181,1215,0,0,108.6,27865.3,7,0,0
3602313,2182,2068,0,0,119.0,27525.8,7,0,0
3648243,3579,1185,0,0,225.4,50912.6,7,0,0
53200,176,2109,2,1,36.0,44346.8,0,8,90734010
678969,2319,1788,2,4,23500.0,46450.2,1,0,0
3550871,619,1976,0,0,91.4,24262.0,7,0,0
977734,3332,2114,2,4,7800.0,49283.7,1,0,0
744954,2542,2108,2,4,1000.0,27841.3,1,0,0
791585,2699,1739,2,1,3743.0,49704.7,5,5,10817695
1180374,4047,1167,0,3,37277.0,117201.3,1,0,0
207587,704,515,2,4,14.6,39878.9,6,0,0
124274,418,1978,2,4,30240.0,23945.0,1,0,0
1090780,3728,1074,2,4,8000.0,29703.1,1,0,0
727650,2488,528,2,1,2030.0,15209.4,5,11,25563156
1530498,5213,2166,1,4,13823.0,97832.7,1,0,0
964117,3285,1945,2,4,14.6,22656.9,6,0,0
3147361,10445,1394,2,4,3000.0,62156.7,1,0,0
1115769,3810,1185,2,4,14.6,24023.7,6,0,0
539951,1835,2102,2,5,3300.0,74992.7,1,0,0
3633548,3121,1611,0,0,73.1,15722.6,7,0,0
145110,485,1672,2,4,100.0,65775.1,6,0,0
2448753,8073,647,2,1,695.0,16101.6,5,4,14566856
1149016,3930,1559,0,3,19222.0,27809.2,1,0,0
2370222,7815,1754,2,4,2100.0,69317.4,1,0,0
3449530,3734,2129,2,4,23.9,-563.7,4,0,0
748390,2552,1834,2,5,700.0,50502.8,1,0,0
956395,3259,1658,2,5,300.0,45969.2,1,0,0
381026,1294,1641,2,4,14.6,14618.9,6,0,0
463241,1576,2091,0,3,30749.0,44003.4,1,0,0
991380,3380,556,2,4,4600.0,21500.3,1,0,0
903341,3078,1073,2,1,2232.0,16088.3,1,6,30277490
530062,1806,1915,2,4,14.6,22228.7,6,0,0
1163528,3983,217,0,3,14626.0,50187.0,1,0,0
477103,1626,1636,1,4,16984.0,26378.4,1,0,0
992301,3385,2172,2,4,3500.0,47686.7,1,0,0
541271,1840,1752,2,4,2800.0,24303.6,1,0,0
150389,501,1884,2,4,14.6,79433.6,6,0,0
3609244,2395,2190,0,0,189.0,42007.7,7,0,0
953889,3252,1764,2,4,14.6,23346.6,6,0,0
378827,1288,757,2,4,1280.0,16326.9,1,0,0
101215,345,698,2,4,14.6,33047.3,6,0,0
1104965,3775,843,2,4,3920.0,17641.7,1,0,0
618701,2111,1147,2,4,2700.0,26320.0,1,0,0
1897500,6425,1183,2,4,2600.0,25699.1,1,0,0
1096331,3747,1436,2,1,1827.0,19312.9,0,5,93115895
3561770,944,484,0,0,185.1,42019.7,7,0,0
384475,1306,1191,2,1,1888.0,41939.3,3,3,58231496
356064,1206,1399,2,4,14.6,17639.6,6,0,0
2944240,9750,1489,0,3,24632.0,47819.1,1,0,0
3629867,3006,2190,0,0,75.5,17983.6,7,0,0
519235,1773,1505,0,2,4316.0,15828.7,2,2,77385341
751966,2565,2026,2,4,33600.0,27126.8,1,0,0
517732,1768,2153,2,4,10900.0,50923.8,1,0,0
909159,3096,1246,2,4,14.6,30145.0,6,0,0
357392,1212,1950,0,2,6896.0,18980.6,2,7,69205176
743379,2538,920,2,4,2960.0,23380.8,1,0,0
557686,1897,1623,2,1,129.0,25171.3,3,12,10508221
1466565,4995,1966,0,3,30335.0,52249.4,1,0,0
916294,3124,1649,0,3,15032.0,37686.2,1,0,0
730106,2496,1655,2,1,4982.0,16532.3,5,4,76618009
3021233,10018,1675,2,4,8200.0,5121.4,5,0,0
143417,480,2021,2,4,17600.0,15607.8,1,0,0
592452,2016,1604,2,4,600.0,20723.5,1,0,0
131369,441,772,2,1,765.0,47175.2,0,12,11125362
953284,3250,1429,2,4,14.6,20324.6,6,0,0
255205,876,2098,2,4,14.6,10997.1,6,0,0
1255639,4293,1459,2,4,2700.0,13583.9,1,0,0
1085670,3709,1738,2,1,474.0,43270.3,0,3,22020697
2593391,8566,356,2,4,6000.0,34642.4,1,0,0
715084,2446,1884,2,4,14.6,35062.2,6,0,0
3593930,1919,1703,0,0,376.3,86470.4,7,0,0
155164,519,1365,2,4,3200.0,25084.1,1,0,0
3606065,2302,607,0,0,173.4,43212.0,7,0,0
271529,930,1623,0,3,21052.0,66875.0,1,0,0
1056405,3612,1668,2,4,3120.0,45380.4,1,0,0
333960,1135,1338,2,4,14.6,22483.4,6,0,0
627679,2144,2085,2,4,10200.0,33244.5,1,0,0
1468404,5001,1588,0,3,1500.0,46076.9,1,0,0
400043,1363,2159,2,4,14.6,31389.2,6,0,0
3629969,3008,1125,0,0,115.9,23985.0,7,0,0
702702,2407,1567,2,4,1800.0,23400.9,1,0,0
3607401,2342,1580,0,0,106.7,26418.9,7,0,0
3657017,3832,1276,0,0,103.3,24197.1,7,0,0
3584402,1640,2068,0,0,187.5,44455.9,7,0,0
505067,1725,1487,2,4,4200.0,41315.4,1,0,0
89322,300,1943,2,5,1700.0,54119.5,1,0,0
388471,1320,1641,2,4,14.6,22200.0,6,0,0
1097469,3750,1829,2,4,1440.0,55072.8,1,0,0
3227396,10710,1657,1,4,12544.0,5421.5,1,0,0
238901,816,583,2,1,4514.0,28332.6,5,9,67616367
116246,392,1863,2,1,5663.0,27936.1,0,12,27344715
455089,1545,1524,2,4,11400.0,84667.6,1,0,0
3681537,1888,1611,0,0,158.5,8054.0,7,0,0
242758,831,1801,2,1,2291.0,14620.3,5,9,94460784
471241,1604,1564,0,3,17735.0,38675.9,1,0,0
3619606,2694,1976,0,0,277.6,61364.3,7,0,0
1066343,3644,1777,0,2,3456.0,19463.3,1,2,81058329
431345,1465,1580,2,4,14.6,16022.0,6,0,0
805694,2746,1500,0,2,6556.0,21747.7,2,3,49268311
3650247,3635,2037,0,0,81.8,17124.6,7,0,0
204750,695,1550,2,4,14.6,33768.1,6,0,0
419434,1422,337,2,4,900.0,24474.5,1,0,0
370230,1259,2016,2,1,724.0,16933.3,5,5,29708302
1107352,3782,1990,2,1,553.0,71138.0,5,11,93482148
3589082,1784,150,0,0,17.1,7103.1,7,0,0
200214,679,1833,2,4,10800.0,29854.3,1,0,0
854889,2913,1557,2,1,2481.0,14826.9,0,4,18112695
387609,1317,2178,2,4,1200.0,20496.2,1,0,0
447444,1519,1276,2,4,14.6,66484.0,6,0,0
3590720,1827,849,0,0,89.9,22581.1,7,0,0
681310,2326,1069,2,1,3422.0,16762.8,5,1,48282474
914379,3116,1441,2,1,9037.0,62218.7,5,2,74016618
151130,504,1580,2,4,14.6,30136.5,6,0,0
441158,1499,1775,2,1,3666.0,41399.0,5,3,54662084
766345,2617,1197,2,1,1867.0,24037.0,0,8,4205275
271706,930,2031,2,4,1320.0,52347.4,1,0,0
1660456,5632,1898,0,3,8841.0,61605.9,1,0,0
1764137,5984,1138,0,3,15719.0,42018.1,1,0,0
2572410,8492,851,2,4,1300.0,30098.2,1,0,0
574129,1954,1742,2,1,2140.0,12921.4,5,5,85359781
12693,42,1983,2,4,960.0,32513.2,1,0,0
3678959,6930,1125,0,0,177.0,32731.1,7,0,0
795789,2711,533,2,4,8480.0,30221.0,1,0,0
193189,655,1646,2,1,193.0,46161.6,3,6,32799506
3584466,1642,1764,0,0,85.8,21428.7,7,0,0
1579022,5369,1008,0,3,5643.0,35692.5,1,0,0
293372,1002,2079,2,1,470.0,21061.0,3,13,69410747
3460396,374,910,0,0,172.8,20791.4,7,0,0
1007536,3440,1804,2,4,9000.0,50338.5,1,0,0
255838,880,1892,0,2,16901.0,50973.8,1,7,53115957
489726,1671,760,2,4,14.6,22638.4,6,0,0
283725,974,788,2,4,14.6,39739.1,6,0,0
1050674,3593,1758,2,4,8400.0,20948.1,1,0,0
929545,3167,1844,2,4,20700.0,53715.6,1,0,0
1583785,5385,1199,2,1,8754.0,39439.9,5,13,67199128
108533,368,1382,0,3,8414.0,17481.2,1,0,0
980144,3344,1715,2,1,8537.0,59548.7,5,6,21086722
33319,107,2135,2,1,1580.0,41830.4,0,5,9999049
489291,1670,1498,2,1,1242.0,15743.0,5,12,84970950
87545,292,2129,2,4,14.6,15652.8,6,0,0
688175,2350,1863,2,1,575.0,59302.6,5,6,56521683
861562,2933,1945,2,4,14.6,42689.7,6,0,0
3575289,1367,2190,0,0,104.1,24521.2,7,0,0
1183303,4055,221,2,4,5160.0,41180.3,1,0,0
701570,2401,1776,2,1,2782.0,44752.1,5,6,76152759
1010627,3453,1276,2,4,14.6,57008.5,6,0,0
403816,1375,1345,0,3,20291.0,62903.6,1,0,0
408374,1390,2149,2,4,800.0,30866.9,1,0,0
238607,815,1733,2,4,14.6,20120.7,6,0,0
439364,1493,2129,2,4,14.6,20324.9,6,0,0
3598172,2043,1764,0,0,74.9,13421.4,7,0,0
267592,915,2098,2,4,14.6,41725.2,6,0,0
3603181,2213,2129,0,0,119.7,30919.7,7,0,0
742876,2536,900,2,4,2080.0,33194.3,1,0,0
1117744,3818,1620,2,4,9400.0,65461.7,1,0,0
235863,805,1676,2,4,3300.0,32000.3,1,0,0
1890152,6397,923,2,4,18900.0,41575.3,1,0,0
178760,604,1154,2,4,14.6,29858.5,6,0,0
1146362,3921,981,1,4,7225.0,58631.4,1,0,0
3182572,10558,1876,2,4,12400.0,47236.1,1,0,0
514011,1759,1313,2,1,1856.0,17690.8,5,3,39091742
943117,3217,2096,2,4,4500.0,30675.6,1,0,0
541986,1843,784,2,4,3300.0,21603.1,1,0,0
415429,1411,2080,2,1,5174.0,91789.2,5,2,50814467
2847284,9422,1460,2,4,14.6,76001.9,6,0,0
3579514,1491,2006,0,0,183.1,20141.3,7,0,0
71872,239,1408,2,1,5995.0,109268.2,0,7,30218410
3576439,1403,1641,0,0,152.9,34460.1,7,0,0
3546429,477,515,0,0,167.1,36157.5,7,0,0
254067,871,1503,2,1,5168.0,64188.8,5,8,96428060
261379,895,1928,2,1,523.0,16227.1,5,2,87954961
1270097,4343,1889,0,3,15605.0,96762.3,1,0,0
3585664,1678,1794,0,0,154.0,24609.6,7,0,0
434452,1476,868,2,4,1280.0,15047.5,1,0,0
