trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
605352,2061,738,2,1,1994.0,15425.7,5,9,55974131
3604861,2257,1764,0,0,102.7,23645.4,7,0,0
284372,977,825,2,1,6846.0,20446.5,5,10,60977023
1174319,4026,2006,2,4,14.6,59072.1,6,0,0
2005190,6792,1954,2,1,3520.0,21114.9,5,4,65384101
445042,1513,1043,0,3,15224.0,44627.1,1,0,0
319038,1089,1839,2,4,2400.0,28578.5,1,0,0
523842,1787,2108,2,4,3600.0,16397.7,5,0,0
816848,2781,1470,0,3,4800.0,42579.9,1,0,0
1080151,3688,1491,2,4,14.6,33816.3,6,0,0
607051,2067,1381,0,3,15102.0,49812.9,1,0,0
674354,2304,1739,2,4,12900.0,43925.6,1,0,0
565539,1925,941,2,4,14.6,22852.8,6,0,0
368197,1251,1580,2,4,30.0,1452.7,6,0,0
755200,2576,2159,2,4,14.6,43697.0,6,0,0
3610046,2423,1368,0,0,65.4,15886.0,7,0,0
855631,2915,1276,2,4,14.6,29643.6,6,0,0
542325,1844,1134,2,1,2161.0,32330.3,1,3,32871842
3454028,6897,515,0,0,106.8,8306.2,7,0,0
2384314,7861,1611,2,4,14.6,79999.5,6,0,0
767286,2620,1920,2,1,3855.0,39892.6,5,13,32839107
48353,162,1252,0,2,5188.0,34857.8,2,7,66186195
449699,1529,2167,2,1,1059.0,20808.1,5,7,66372424
684308,2335,1639,2,4,3900.0,3664.5,1,0,0
1073034,3667,768,0,3,4463.0,17675.1,1,0,0
605756,2062,2143,0,2,43095.0,79543.4,1,3,10179949
803386,2738,1800,2,4,1300.0,49848.9,1,0,0
1139796,3896,1195,0,2,33747.0,74328.3,1,1,75835334
201082,683,1806,0,3,34894.5,70007.5,1,0,0
3661299,3971,1672,0,0,205.5,69894.3,7,0,0
3081018,10215,1499,2,4,1700.0,36409.1,1,0,0
217962,741,1834,2,4,2700.0,59576.0,1,0,0
3419957,11349,1246,2,4,30.0,49517.1,6,0,0
398892,1358,1596,0,3,1100.0,21810.6,1,0,0
3624023,2830,1185,0,0,101.2,24667.2,7,0,0
253924,870,1884,2,4,14.6,19915.7,6,0,0
630278,2151,1033,2,4,14.6,23160.8,6,0,0
3593231,1901,1215,0,0,214.7,36485.3,7,0,0
3670085,5313,454,0,0,150.1,35995.1,7,0,0
3477549,8926,1825,0,0,152.2,32817.9,7,0,0
1853121,6273,1246,2,4,14.6,62574.3,6,0,0
1291732,4414,1460,2,4,14.6,40679.7,6,0,0
59665,198,1945,2,4,14.6,27934.6,6,0,0
3525561,10905,1703,0,0,189.0,42951.3,7,0,0
636956,2175,235,2,4,52400.0,67478.0,1,0,0
761160,2598,2122,0,3,31839.0,119713.4,1,0,0
598939,2038,1981,2,1,2062.0,40293.1,0,2,20491111
3445300,245,1672,0,0,189.7,57910.3,7,0,0
1077605,3681,1485,0,3,400.0,400.0,1,0,0
1488471,5072,1745,2,1,5292.0,32102.4,8,5,38607579
1092817,3736,1855,2,4,1680.0,24776.4,1,0,0
3601242,2148,2006,0,0,74.0,18509.8,7,0,0
341138,1158,1286,2,1,2171.0,21651.4,5,2,11980402
546033,1858,1409,2,1,3764.0,28064.5,5,10,97497385
930149,3170,1410,0,3,6281.0,38993.2,1,0,0
260495,892,2168,2,1,406.0,54538.9,5,2,66285890
927075,3160,2073,0,3,23003.0,83593.3,1,0,0
617894,2108,2047,2,1,5974.0,27561.5,5,12,52307826
554095,1886,1611,2,4,14.6,28061.8,6,0,0
1039236,3554,1417,0,3,900.0,29218.7,1,0,0
3542571,362,576,0,0,130.5,32364.4,7,0,0
3675873,6353,1519,0,0,209.8,53550.9,7,0,0
1130656,3863,796,0,3,1900.0,29353.1,1,0,0
582009,1979,1960,2,4,700.0,17868.8,1,0,0
486911,1660,1921,0,3,23136.0,83532.3,1,0,0
664043,2267,1797,2,4,5500.0,28123.8,1,0,0
1027780,3510,780,0,3,27554.0,102890.3,1,0,0
3615302,2562,1519,0,0,66.3,16035.5,7,0,0
935869,3195,703,2,1,1599.0,26092.0,5,6,48782503
363572,1236,467,0,3,1600.0,26179.4,1,0,0
3441419,1225,1185,0,0,296.4,70642.3,7,0,0
138544,463,2087,2,4,12700.0,93934.8,1,0,0
274901,942,1110,0,3,800.0,14887.3,1,0,0
911565,3108,1747,0,2,3063.0,18124.5,1,9,40405446
558190,1898,1740,2,4,9200.0,19548.4,1,0,0
1962928,6649,1588,1,4,9241.0,79713.6,1,0,0
3616483,2602,1399,0,0,142.8,35593.4,7,0,0
3470245,4368,1215,0,0,172.1,41705.9,7,0,0
3662358,4033,1703,0,0,94.7,15777.7,7,0,0
535586,1824,1117,2,4,1200.0,50196.9,1,0,0
269679,924,2170,2,1,1904.0,20285.4,0,7,71253311
1111334,3795,1474,2,1,2419.0,22239.5,5,12,49257469
794705,2707,1464,2,4,6600.0,21940.4,1,0,0
1045446,3575,1443,2,4,1500.0,42615.5,1,0,0
869388,2960,1167,2,4,1000.0,31320.8,1,0,0
939117,3205,1471,2,1,1564.0,15768.0,5,12,31185347
558188,1898,1680,2,4,11900.0,22628.0,1,0,0
721136,2470,1620,2,1,4511.0,36927.5,5,2,71474998
3550428,605,2068,0,0,55.7,14929.7,7,0,0
527787,1801,1312,2,1,956.0,23383.2,3,1,73968469
66058,220,1802,0,2,5271.0,29996.0,2,5,9426391
712863,2436,921,0,3,8540.0,47822.6,1,0,0
154019,516,2093,2,4,3200.0,29034.3,1,0,0
631784,2157,1317,0,3,13641.0,32050.8,1,0,0
887643,3027,1648,2,1,2631.0,20670.9,5,7,37909793
2780451,9203,1248,0,3,40495.0,101009.8,1,0,0
602386,2051,1338,0,3,8725.0,92621.3,1,0,0
682715,2330,736,2,1,601.0,21676.6,0,3,63786613
687420,2346,1763,2,4,17700.0,32174.7,1,0,0
3462254,2436,1154,0,0,171.7,42599.7,7,0,0
74299,245,1507,2,4,9000.0,1348.3,1,0,0
3449805,3967,1856,0,0,156.6,19094.2,7,0,0
846357,2881,1473,0,3,300.0,36688.6,1,0,0
534955,1822,1562,2,1,1996.0,30883.7,5,5,19228476
551738,1878,2000,2,4,2200.0,1164.1,1,0,0
3479850,9307,1063,0,0,106.1,32180.0,7,0,0
1563207,5313,1519,2,4,14.6,97361.6,6,0,0
5441,22,1646,2,4,11600.0,50384.6,1,0,0
1122284,3834,985,2,1,262.0,33746.9,0,13,52872371
81932,274,1478,2,4,14080.0,27589.9,1,0,0
554785,1888,1847,2,4,7500.0,4949.4,1,0,0
3458029,10562,2098,0,0,257.1,47247.2,7,0,0
499902,1702,1597,2,4,1900.0,26134.2,1,0,0
1784428,6051,404,2,4,2800.0,9042.5,5,0,0
593638,2021,2036,2,4,2400.0,9300.0,1,0,0
377620,1285,2014,2,4,16000.0,27019.8,1,0,0
3453076,6034,1185,0,0,44.0,10209.9,7,0,0
2979050,9869,1015,0,3,22184.0,56429.9,1,0,0
437355,1485,845,2,4,16700.0,45411.9,1,0,0
3658718,3884,1733,0,0,81.7,15090.8,7,0,0
559183,1902,227,0,3,6900.0,18337.0,1,0,0
277713,950,1679,2,1,8910.0,78104.2,5,2,13765102
1304846,4456,1348,0,3,29566.0,30266.0,1,0,0
131479,441,1849,2,4,5100.0,92522.0,1,0,0
339985,1153,2111,2,1,1033.0,27036.6,0,7,55908048
998308,3408,1338,2,4,14.6,52777.8,6,0,0
240416,820,1470,2,4,1320.0,49418.1,1,0,0
3558391,857,880,0,0,78.8,18953.2,7,0,0
827528,2818,1375,2,4,6600.0,39543.9,1,0,0
594461,2023,364,2,4,14.6,42288.0,6,0,0
424070,1440,454,2,4,14.6,25313.4,6,0,0
4395,18,295,0,3,200.0,23400.0,1,0,0
214385,728,2014,2,1,1143.0,7826.8,5,13,24685102
2524809,8330,1586,0,3,21118.0,52010.8,1,0,0
552512,1880,2100,2,4,600.0,26864.4,1,0,0
409153,1393,1802,2,4,1120.0,35498.4,1,0,0
1716182,5817,1799,2,4,29600.0,52808.6,1,0,0
731983,2501,1831,2,5,2000.0,48929.5,1,0,0
648383,2216,1399,2,4,14.6,57094.3,6,0,0
3209993,10652,1901,1,4,15676.0,20912.4,1,0,0
380053,1292,610,0,3,1100.0,1100.0,1,0,0
1035486,3541,2111,0,2,5485.0,36813.2,2,8,84314924
3572431,1276,1338,0,0,137.0,33117.4,7,0,0
1065611,3641,796,0,2,3371.0,7342.0,1,5,64889794
1092606,3735,1641,2,4,14.6,84346.3,6,0,0
2034994,6897,2033,1,4,10232.0,50789.4,1,0,0
457360,1554,1448,2,4,3680.0,63770.0,1,0,0
135433,454,1338,2,4,14.6,27712.3,6,0,0
1114903,3808,1990,0,3,23688.0,36526.8,1,0,0
3242448,10762,2068,2,4,14.6,30074.8,6,0,0
111341,376,1483,2,4,9800.0,28079.3,1,0,0
3588289,1763,2098,0,0,179.5,37099.4,7,0,0
325959,1114,1384,0,3,9325.0,31418.7,1,0,0
647071,2212,1624,2,1,3206.0,15295.4,5,9,39952963
826162,2814,830,2,1,2627.0,20485.5,5,9,14418357
496124,1691,2164,2,1,1214.0,21990.7,0,9,60282856
3161906,10493,2167,0,3,46435.0,85033.8,1,0,0
1138501,3891,1915,2,4,720.0,56780.4,1,0,0
3638016,3250,1915,0,0,67.2,14763.4,7,0,0
883256,3008,484,2,4,14.6,28102.5,6,0,0
1054140,3606,1703,2,4,14.6,36729.4,6,0,0
375910,1280,1254,0,2,5122.0,25148.2,2,8,38542556
1099513,3756,904,0,3,11068.0,57280.2,1,0,0
101866,347,990,0,3,19374.0,75937.7,1,0,0
3661249,3969,1945,0,0,122.2,18641.8,7,0,0
3513241,9640,1246,0,0,152.0,40708.7,7,0,0
3671634,5591,1276,0,0,183.9,49623.1,7,0,0
97115,332,1555,2,1,2385.0,33751.9,5,7,6061673
2967143,9828,520,0,2,47472.0,73862.9,1,4,8007508
524804,1790,1844,2,4,2880.0,43241.7,1,0,0
1094200,3741,1620,2,1,4228.0,35255.8,5,9,55627053
3542803,368,1825,0,0,115.1,30438.9,7,0,0
649573,2219,1719,2,5,2800.0,65423.5,1,0,0
258860,886,741,2,4,4400.0,41489.4,1,0,0
508724,1740,2057,2,4,480.0,15672.9,1,0,0
3573665,1309,972,0,0,205.0,40940.8,7,0,0
2505107,8268,2105,2,1,1999.0,47826.1,5,13,74354535
604299,2057,2106,0,3,21043.0,61784.6,1,0,0
43,1,1989,0,2,3679.0,17956.5,1,1,41403269
3082339,10220,1775,0,3,19404.0,39576.6,1,0,0
3537659,216,1672,0,0,123.2,30065.5,7,0,0
473452,1611,1611,2,4,14.6,48449.5,6,0,0
351513,1194,2104,2,1,3171.0,47903.7,5,12,70871931
340150,1153,722,2,4,8400.0,26951.6,1,0,0
3566936,1107,2068,0,0,125.0,30753.2,7,0,0
1053618,3604,1897,2,4,2720.0,29235.6,1,0,0
1158778,3968,1560,0,3,17528.0,63028.5,1,0,0
398534,1357,1836,2,1,2290.0,42013.8,5,3,34856063
132976,445,1019,2,4,7700.0,30000.9,1,0,0
144766,485,1953,2,1,7421.0,42755.3,5,3,89687889
970922,3309,402,0,3,15303.0,49213.6,1,0,0
810180,2762,584,0,3,35025.0,95380.7,1,0,0
920363,3136,1839,2,1,2655.0,62985.5,5,2,66834139
3622078,2766,1915,0,0,173.4,42996.3,7,0,0
177754,601,981,0,2,3345.0,24871.3,1,12,1233965
1339364,4576,1774,0,3,18910.0,55853.9,1,0,0
788366,2687,738,2,4,2560.0,18199.4,1,0,0
3615796,2579,2068,0,0,108.5,25953.2,7,0,0
1070838,3658,2055,0,3,1800.0,19526.2,1,0,0
267856,916,1740,2,4,5100.0,25612.5,1,0,0
36651,118,2015,0,2,3674.0,24011.6,1,3,8585966
1971224,6678,1920,0,3,40060.0,112780.7,1,0,0
2868836,9493,1002,2,4,14.6,35259.0,6,0,0
625328,2135,1717,0,3,10262.0,36812.9,1,0,0
889979,3035,430,2,1,7524.0,31025.5,5,6,58785599
684634,2336,1825,2,4,14.6,15597.4,6,0,0
112447,379,1679,2,4,810.0,20787.0,1,0,0
959062,3267,711,2,4,8200.0,35103.2,1,0,0
1063584,3633,1957,2,1,7037.0,37416.9,5,1,84880846
314266,1073,923,0,3,5765.0,27069.1,1,0,0
490321,1673,1028,2,4,1120.0,21113.1,1,0,0
516466,1766,950,2,1,43.0,33337.4,0,3,6482232
1072133,3663,1915,2,4,14.6,48452.8,6,0,0
16263,55,1592,0,2,4629.0,15798.9,2,2,74305099
573723,1952,1667,2,4,4800.0,31898.5,1,0,0
59459,198,1409,2,1,700.0,26271.1,5,7,67775189
3331555,11065,1344,0,3,11855.0,41200.0,1,0,0
165657,554,1690,0,3,1600.0,35391.6,1,0,0
1548994,5270,150,2,4,10200.0,77931.0,1,0,0
594385,2023,1799,2,4,2560.0,57343.3,1,0,0
3021665,10019,1983,2,4,2700.0,43646.7,1,0,0
804440,2741,2035,0,3,36221.0,70733.5,1,0,0
3637820,3245,2006,0,0,66.8,16967.9,7,0,0
963193,3283,256,0,3,18467.0,50295.4,1,0,0
3567101,1114,1580,0,0,85.3,13594.6,7,0,0
163774,547,2006,2,4,14.6,13864.1,6,0,0
473754,1613,1830,0,2,6359.0,32559.6,2,9,7221281
529250,1805,1125,0,3,25301.0,78160.1,1,0,0
767272,2620,1496,2,1,3855.0,11912.7,5,13,32839107
490299,1673,1836,2,4,880.0,15264.6,1,0,0
222519,757,1866,0,3,7748.0,72917.4,1,0,0
3094578,10266,1452,0,3,16655.0,38567.0,1,0,0
3541230,324,1672,0,0,65.0,16380.8,7,0,0
812444,2768,1580,2,4,14.6,27650.3,6,0,0
282270,968,1743,2,4,4800.0,42821.9,1,0,0
169302,567,1659,0,3,1000.0,21194.6,1,0,0
1211104,4144,1965,0,3,10256.0,33056.2,1,0,0
89482,301,2047,2,1,1950.0,18860.9,5,5,99728369
3667138,4803,1399,0,0,132.8,32218.6,7,0,0
407689,1387,1821,0,3,2600.0,31528.6,1,0,0
3616386,2596,1033,0,0,72.7,18004.0,7,0,0
3576833,1412,788,0,0,76.5,18439.8,7,0,0
3671562,5572,1703,0,0,192.8,84355.8,7,0,0
369157,1255,1871,2,4,13800.0,45537.0,1,0,0
1212752,4150,1854,2,4,1700.0,46955.3,1,0,0
3462422,2461,1764,0,0,6.3,11706.3,7,0,0
869350,2960,1550,2,4,14.6,30817.7,6,0,0
3591024,1832,1519,0,0,114.2,30354.9,7,0,0
3646456,3525,2006,0,0,63.4,14243.2,7,0,0
60211,201,2016,0,3,15835.0,48093.7,1,0,0
3574222,1328,1460,0,0,182.8,43964.6,7,0,0
542778,1846,1439,2,1,2062.0,19957.0,1,11,47556239
997052,3403,2171,2,1,1995.0,60649.1,8,9,57706224
408567,1391,1900,2,4,10700.0,35183.1,1,0,0
3659210,3901,2190,0,0,284.7,59313.0,7,0,0
493570,1683,1825,2,4,14.6,32353.0,6,0,0
798900,2723,1825,2,4,14.6,28140.4,6,0,0
349106,1184,819,2,4,14.6,42584.2,6,0,0
3235681,10738,1852,2,5,2100.0,61542.4,1,0,0
3395195,11271,1950,0,2,11222.0,22970.1,1,5,3519863
3438345,567,1794,0,0,159.4,33141.4,7,0,0
652497,2229,2016,2,4,3100.0,19227.4,1,0,0
1544961,5256,897,0,3,2200.0,25239.1,1,0,0
255408,877,1484,0,3,1300.0,29332.0,1,0,0
860519,2932,1253,2,1,4920.0,76063.7,5,9,17844856
1026176,3504,2078,0,3,5040.0,16705.4,1,0,0
118314,397,955,0,2,30905.0,51032.8,1,10,63246583
2989125,9897,2105,2,4,2300.0,41080.1,1,0,0
3538250,232,2190,0,0,296.2,81752.8,7,0,0
588119,2001,1973,2,4,4300.0,56539.5,1,0,0
2028173,6872,1587,1,4,6420.0,30861.3,1,0,0
473361,1611,1889,2,1,403.0,56473.8,5,11,84055351
460671,1566,891,2,1,948.0,21668.7,0,8,12450731
154977,519,1677,2,1,3245.0,18562.5,5,1,65870404
601051,2046,1853,2,4,870.0,20739.4,1,0,0
900366,3068,1616,2,1,3878.0,10377.1,5,13,6201172
183798,624,1352,2,4,44600.0,98439.0,1,0,0
331157,1128,2013,0,2,6189.0,45312.9,2,9,96233039
102191,347,1156,0,3,9900.0,16456.2,1,0,0
542307,1844,585,2,1,2161.0,21492.4,1,3,32871842
529434,1805,2075,2,1,3110.0,91874.5,5,8,38994044
504992,1725,1866,0,2,47870.0,74211.9,1,9,16868681
3456152,9041,1825,0,0,223.4,59473.3,7,0,0
3439983,974,1094,0,0,210.5,53785.7,7,0,0
3623685,2821,1338,0,0,43.1,15326.1,7,0,0
576227,1962,1519,2,4,14.6,43845.1,6,0,0
953123,3250,1041,0,2,5690.0,26043.6,2,10,75094973
3592195,1868,1884,0,0,10.4,34969.4,7,0,0
975561,3323,1810,2,4,19500.0,56386.6,1,0,0
950893,3241,760,2,4,14.6,15867.4,6,0,0
883447,3009,2076,0,2,4109.0,25924.9,2,11,22885442
3653517,3729,1519,0,0,70.0,16857.2,7,0,0
439904,1495,941,2,4,14.6,51839.1,6,0,0
3634756,3153,2098,0,0,208.4,49011.0,7,0,0
3021716,10019,2129,2,4,14.6,71133.2,6,0,0
79784,267,1073,2,1,3074.0,23399.5,5,6,4520118
3423015,11359,1617,2,1,4518.0,25907.1,5,8,33080721
478131,1629,1466,2,4,1040.0,15266.7,1,0,0
719542,2464,859,2,1,4681.0,25332.9,0,6,74763947
1042764,3566,1094,2,4,14.6,26919.7,6,0,0
3537666,216,1884,0,0,79.7,19407.0,7,0,0
1275279,4361,2095,2,5,3700.0,83131.6,1,0,0
787691,2684,2080,0,3,30681.0,55063.3,1,0,0
2477202,8173,977,0,2,40840.0,66018.2,1,4,84269058
248782,854,413,2,4,5300.0,35157.8,1,0,0
166619,557,1476,2,4,150.0,16363.8,1,0,0
901197,3071,2109,0,3,24266.0,61059.3,1,0,0
1099787,3756,1014,2,4,14700.0,42310.7,1,0,0
3536711,190,1154,0,0,125.2,31011.9,7,0,0
476243,1623,2112,2,4,960.0,30394.3,1,0,0
1129319,3859,1482,2,4,1500.0,11012.5,1,0,0
612733,2087,427,2,4,3900.0,32449.2,1,0,0
783572,2670,788,2,4,14.6,39020.3,6,0,0
3453090,6034,1611,0,0,106.5,23937.8,7,0,0
65618,218,1851,2,4,9500.0,9284.8,1,0,0
162029,542,824,0,2,4125.0,18265.4,2,6,11986261
922738,3145,1678,2,1,2527.0,24628.1,5,10,71322232
3663333,4245,760,0,0,177.6,33186.5,7,0,0
922863,3145,698,2,4,14.6,29732.1,6,0,0
3532925,71,2068,0,0,247.6,63336.4,7,0,0
531974,1812,1594,2,1,1133.0,13987.9,0,3,95304095
1075726,3675,2073,2,1,7824.0,24686.6,5,13,27985441
3652563,3699,1246,0,0,151.3,34503.0,7,0,0
1152629,3942,1852,0,3,42354.0,79392.7,1,0,0
1109653,3788,1246,2,4,800.0,47264.8,1,0,0
3565805,1071,1764,0,0,137.3,37400.3,7,0,0
3662143,3998,1915,0,0,111.3,25404.9,7,0,0
403833,1375,1863,0,3,20291.0,61863.2,1,0,0
460205,1565,1460,2,4,14.6,43879.2,6,0,0
1157706,3963,2139,2,1,95.0,45326.8,0,12,88884788
172283,577,1254,2,1,5120.0,34585.7,5,9,92529356
1045294,3575,1561,0,3,7605.0,41316.4,1,0,0
1263588,4321,1115,2,4,6600.0,50882.3,1,0,0
555971,1892,526,2,1,2398.0,18593.5,5,8,48820698
656689,2244,1839,2,4,1950.0,19166.2,1,0,0
1068389,3650,1746,2,1,7858.0,48669.8,5,7,85858434
341315,1158,1177,2,4,700.0,27864.9,1,0,0
789875,2694,1013,2,1,3532.0,37292.5,5,10,95437645
3614063,2528,1094,0,0,93.0,22455.0,7,0,0
2697862,8926,1856,2,4,14.6,23744.4,6,0,0
79765,267,1952,0,2,4847.0,21621.4,2,3,11064833
745563,2544,2019,2,1,33.0,41886.5,3,3,9338546
672762,2298,527,0,3,32682.0,74301.3,1,0,0
3658324,3871,729,0,0,141.5,32203.7,7,0,0
969620,3305,2051,0,2,6684.0,22163.3,2,9,79261421
1383987,4715,1896,2,1,4049.0,78498.8,8,1,94525420
1076123,3676,1407,2,1,3319.0,16346.6,5,10,76132893
1365942,4660,1694,2,4,7200.0,39383.5,1,0,0
731869,2501,1777,2,5,1700.0,51919.7,1,0,0
1168102,4003,2046,0,3,28930.0,46521.0,1,0,0
1689113,5724,1828,0,3,700.0,23989.2,1,0,0
1027404,3509,793,0,2,5812.0,27856.5,2,5,83501213
331333,1128,941,2,4,14.6,28676.2,6,0,0
736050,2514,1591,0,3,16415.0,68652.7,1,0,0
3631299,3049,1764,0,0,137.1,35689.5,7,0,0
3615314,2562,1884,0,0,60.3,14960.1,7,0,0
504658,1723,2103,0,3,22550.0,71404.7,1,0,0
3082337,10220,1714,0,3,19404.0,39460.4,1,0,0
298242,1017,1677,2,1,477.0,39342.4,0,4,13622379
3682317,5927,1672,0,0,73.2,18284.1,7,0,0
628729,2146,1270,2,4,5000.0,26143.6,1,0,0
753439,2570,1987,2,4,1680.0,14026.8,1,0,0
3145927,10440,1487,2,4,1760.0,38526.5,1,0,0
3544647,426,788,0,0,62.7,16104.3,7,0,0
1066845,3645,1834,2,4,7100.0,25367.4,1,0,0
229691,781,1703,2,4,14.6,13957.8,6,0,0
3513042,9627,1399,0,0,72.7,18053.6,7,0,0
129151,433,1825,2,4,14.6,21066.4,6,0,0
1467590,4999,1947,0,3,5900.0,55507.7,1,0,0
3574386,1332,2068,0,0,398.5,92982.5,7,0,0
1982424,6715,737,2,4,7200.0,25066.8,1,0,0
774394,2642,1845,2,4,8400.0,24580.9,1,0,0
731155,2499,1745,0,3,5855.0,29992.1,1,0,0
951684,3244,2073,2,1,219.0,13417.1,0,3,55354916
332691,1132,1094,2,4,30.0,56202.3,6,0,0
882753,3007,750,2,4,2100.0,44846.3,1,0,0
3679253,6985,1002,0,0,69.2,18788.6,7,0,0
3596017,1978,1976,0,0,193.4,46321.6,7,0,0
406794,1385,1588,0,3,1000.0,1000.0,1,0,0
753026,2569,1344,2,1,463.0,21344.3,5,8,55144518
785616,2676,1703,2,4,14.6,33824.7,6,0,0
423118,1437,2078,2,1,314.0,20345.6,0,8,22823983
1022887,3491,1550,2,4,14.6,26048.5,6,0,0
7231,27,1460,2,4,14.6,21165.0,6,0,0
3447561,1993,1307,0,0,40.7,15571.1,7,0,0
3648583,3589,2037,0,0,226.4,49034.7,7,0,0
855243,2914,1771,2,1,3367.0,31875.9,0,13,60860872
3663070,4134,2068,0,0,91.6,17697.0,7,0,0
543371,1848,1120,2,4,2900.0,13572.7,1,0,0
1111428,3795,1338,2,4,14.6,35923.9,6,0,0
886645,3022,1992,2,4,4500.0,19797.8,1,0,0
122516,411,1460,2,4,14.6,48467.3,6,0,0
1082103,3695,2032,2,4,11400.0,21241.9,1,0,0
340945,1157,1195,2,4,6000.0,28658.2,1,0,0
64941,216,1033,2,4,14.6,32648.1,6,0,0
815543,2778,921,2,1,5821.0,30275.1,0,13,18643141
3458991,11325,1884,0,0,58.3,13510.2,7,0,0
622133,2122,337,2,4,13900.0,43829.9,1,0,0
2912738,9645,1460,2,4,14.6,40999.1,6,0,0
1165813,3995,1159,2,1,415.0,25419.4,0,11,18222165
3610378,2429,364,0,0,199.5,42565.3,7,0,0
541355,1841,2136,2,1,2840.0,39141.9,5,7,89823549
423563,1439,2141,2,1,2122.0,18472.8,1,7,79379254
1660484,5632,1075,2,1,4760.0,17170.3,8,10,84198254
947529,3229,1652,2,4,1500.0,52407.7,1,0,0
920105,3135,2037,2,4,14.6,64325.6,6,0,0
3556194,786,1641,0,0,243.7,40184.4,7,0,0
1946129,6592,2048,0,3,2300.0,53845.0,1,0,0
16825,57,1470,2,1,4107.0,36794.0,5,13,55066728
64400,213,1810,2,4,24200.0,51984.6,1,0,0
2305334,7607,648,2,4,1600.0,21934.8,1,0,0
555656,1891,797,2,4,270.0,27186.0,1,0,0
285251,979,1110,2,4,2900.0,34520.9,1,0,0
3653784,3738,272,0,0,91.1,41921.3,7,0,0
3609938,2420,1764,0,0,50.6,12342.6,7,0,0
161825,541,760,2,4,14.6,27807.4,6,0,0
1764127,5984,832,0,3,15719.0,52765.8,1,0,0
66808,222,1104,2,4,5100.0,75010.9,1,0,0
264349,903,678,0,2,3871.0,29105.9,1,12,56348478
1814823,6148,1986,2,5,3600.0,72020.4,1,0,0
592396,2016,1839,2,4,1920.0,17589.4,1,0,0
748536,2552,1561,2,4,4900.0,31605.9,1,0,0
2423687,7990,1667,2,4,6000.0,56796.4,1,0,0
389860,1326,1679,2,1,786.0,25398.7,0,9,42594999
618646,2111,1248,1,4,7486.0,49465.2,1,0,0
460455,1566,886,2,1,4375.0,24238.7,5,12,11077720
3561163,929,211,0,0,31.5,9058.5,7,0,0
1102999,3767,1528,2,4,3800.0,38314.6,1,0,0
808212,2754,1776,0,2,41912.0,70964.0,1,6,61082714
834987,2841,395,2,4,14.6,15450.0,6,0,0
3628374,2958,668,0,0,82.7,20708.0,7,0,0
218247,742,1952,0,2,4263.0,17498.8,2,8,46127873
2721769,9006,1386,0,3,31120.0,52450.3,1,0,0
2652478,8772,1465,2,4,6000.0,21739.9,1,0,0
3621020,2738,515,0,0,156.8,31195.1,7,0,0
1048006,3584,1563,2,1,98.0,26488.9,0,8,3099793
625113,2134,1681,2,1,3118.0,35981.0,5,1,67233997
3569691,1188,1580,0,0,139.3,34287.7,7,0,0
797375,2716,1869,2,1,989.0,26764.8,5,9,36398339
421493,1429,835,2,4,1080.0,19846.7,1,0,0
327237,1117,1832,2,4,2080.0,17256.4,1,0,0
1050490,3593,758,2,4,1800.0,40320.9,1,0,0
2472803,8159,1193,2,1,3034.0,33515.4,5,12,6845528
3495386,8027,1580,0,0,287.7,66126.2,7,0,0
548107,1865,2078,2,4,8500.0,18108.7,1,0,0
489243,1670,1134,0,2,4088.0,8690.2,2,1,75157940
546526,1860,1884,2,4,14.6,16240.5,6,0,0
2938297,9731,1861,0,2,18964.0,39608.5,1,12,76556020
3479243,9188,1703,0,0,115.3,32463.0,7,0,0
939398,3206,1876,2,4,840.0,47727.8,1,0,0
648719,2218,1616,0,2,61557.0,119079.5,1,1,41058838
3553930,712,1915,0,0,225.1,45174.2,7,0,0
99983,342,1862,0,2,3498.0,22330.4,1,13,6397539
470732,1603,462,2,1,2359.0,22299.1,5,12,92258166
201837,686,1802,0,3,15799.5,25747.1,1,0,0
2288237,7546,1240,2,4,13000.0,24921.7,1,0,0
3211351,10656,918,0,3,18660.0,64914.9,1,0,0
2372967,7824,953,2,1,7903.8,10972.4,8,6,63899862
1252417,4283,1002,2,4,14.6,45639.6,6,0,0
551523,1878,1480,0,3,44849.0,96149.5,1,0,0
319202,1090,1526,0,3,6318.0,33773.8,1,0,0
1838345,6226,1891,0,2,39862.0,123545.6,1,11,68360191
2061185,6985,1703,2,4,14.6,67750.1,6,0,0
35171,112,1884,2,4,14.6,21604.3,6,0,0
264779,904,2050,0,3,18625.0,93444.8,1,0,0
939061,3205,1227,0,2,4366.0,22530.0,2,2,86882507
662814,2262,1948,2,4,23400.0,83617.3,1,0,0
1005454,3432,1925,0,3,4102.0,14120.5,1,0,0
474019,1614,1714,2,1,5763.0,55177.0,5,2,41090893
1124583,3840,1404,2,4,1440.0,37118.9,1,0,0
583922,1987,607,2,4,14.6,43846.3,6,0,0
1265459,4328,706,0,3,9618.0,33781.4,1,0,0
409628,1395,1778,0,3,5149.0,42674.8,1,0,0
3657779,3852,2068,0,0,57.0,14002.3,7,0,0
600868,2045,1764,2,4,14.6,30993.3,6,0,0
475519,1621,1806,0,3,23847.0,67207.0,1,0,0
310856,1059,1686,2,1,232.0,16182.6,5,2,2758771
3572244,1270,1307,0,0,115.3,33920.6,7,0,0
