trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2579320,8519,766,2,1,13711.0,32956.4,5,5,12003517
1054989,3608,955,2,4,11700.0,24514.5,1,0,0
2579382,8519,896,1,4,16764.0,44579.8,1,0,0
1505996,5133,1856,2,4,30.0,39541.4,6,0,0
3642589,3392,1915,0,0,95.9,16943.9,7,0,0
1103897,3771,1588,2,4,12600.0,46132.1,1,0,0
341424,1159,1468,0,3,10874.0,39789.7,1,0,0
666702,2275,1774,2,4,12400.0,12247.2,1,0,0
2644050,8742,1988,2,4,15680.0,22498.9,1,0,0
857100,2922,522,0,3,14834.0,15034.0,1,0,0
1578359,5366,1101,2,4,8400.0,41720.7,1,0,0
1126903,3849,2037,2,4,14.6,66474.7,6,0,0
933923,3186,1653,0,3,20833.0,55062.1,1,0,0
1130024,3862,1558,0,3,6297.0,64772.7,1,0,0
614895,2096,1460,2,4,14.6,54659.7,6,0,0
878718,2993,1322,0,3,22993.0,84144.5,1,0,0
854812,2913,1408,2,1,499.0,13326.3,5,8,76905709
3606185,2306,1672,0,0,75.2,17586.3,7,0,0
1118520,3821,1843,0,3,500.0,14658.7,1,0,0
230384,784,1631,2,4,4200.0,47239.9,1,0,0
995875,3399,1620,2,1,784.0,31576.1,0,8,54617005
100971,345,407,0,3,16431.0,48858.6,1,0,0
66636,222,1621,0,2,51614.0,87219.1,1,8,38463211
574432,1955,1399,2,4,14.6,16861.3,6,0,0
33236,107,1806,2,1,2015.0,47273.3,5,5,67744958
815364,2777,2054,2,4,800.0,21400.0,1,0,0
295689,1009,1109,2,4,2400.0,48101.3,1,0,0
2119429,7176,1706,2,4,11300.0,26976.4,1,0,0
419493,1422,1285,2,4,1680.0,24590.5,1,0,0
1339490,4576,1227,2,1,8339.0,30048.4,8,11,20694566
1004282,3427,1443,0,3,35510.0,75838.1,1,0,0
291296,998,344,2,4,19900.0,41888.3,1,0,0
619700,2116,2029,0,3,18454.0,49392.7,1,0,0
153338,513,1641,2,4,14.6,24286.8,6,0,0
1190774,4078,648,0,3,23736.0,68840.6,1,0,0
3098475,10280,1689,2,4,7200.0,61991.4,1,0,0
1249505,4273,1960,0,3,36161.0,40616.5,1,0,0
2847121,9422,2113,2,4,6500.0,85382.8,1,0,0
527645,1801,1380,2,1,4167.0,15156.6,5,9,49547737
443334,1508,1356,0,3,43289.0,66489.0,1,0,0
214534,728,1623,2,4,3200.0,27973.2,1,0,0
694709,2376,1616,0,3,33660.0,69929.1,1,0,0
788414,2687,880,2,4,14.6,20900.6,6,0,0
590249,2009,2108,2,1,1268.0,61093.1,0,7,55095195
771878,2634,1741,0,3,600.0,600.0,1,0,0
641096,2189,950,2,1,1449.0,62497.3,5,11,89534949
189909,644,2046,0,2,2958.0,14859.1,1,4,32629674
298898,1018,1203,2,4,1900.0,12054.4,1,0,0
3565118,1050,910,0,0,172.5,23445.9,7,0,0
596364,2030,1185,2,4,14.6,53746.0,6,0,0
1066744,3645,2109,2,1,2651.0,28275.5,0,1,95973336
1326355,4526,983,0,3,12473.0,33391.3,1,0,0
422500,1435,1585,2,1,7949.0,59786.1,5,12,87787443
564162,1919,1152,2,4,6100.0,51504.5,1,0,0
646490,2209,1862,2,1,5887.0,33795.2,5,13,15201545
547403,1863,1984,2,1,1096.0,37976.0,0,10,28247505
3448809,3166,423,0,0,10.0,14569.3,7,0,0
855687,2915,833,2,4,28200.0,65487.6,1,0,0
1090011,3726,1746,0,3,37829.0,69566.4,1,0,0
610028,2077,2103,0,3,4305.0,52778.8,1,0,0
1005065,3430,1867,0,2,3844.0,25332.2,1,4,99804210
615705,2099,2087,2,5,3300.0,47848.9,1,0,0
683131,2331,999,2,4,960.0,12830.0,1,0,0
860648,2932,799,2,1,4.0,22393.2,3,11,90010833
29319,96,2051,2,1,908.0,90169.9,5,9,83610647
1010199,3451,1836,2,4,11840.0,24213.8,1,0,0
495760,1690,1863,0,2,6736.0,20903.4,2,6,65835118
3452986,5984,698,0,0,211.4,53866.3,7,0,0
435401,1479,1840,2,4,210.0,15451.0,1,0,0
2304960,7606,2094,1,4,9605.0,30437.6,1,0,0
887684,3027,1852,2,4,1360.0,13693.8,1,0,0
785456,2676,1497,2,1,2348.0,30534.5,3,10,71575033
466645,1588,1124,0,3,1600.0,23413.6,1,0,0
1201112,4109,2149,2,4,18500.0,48605.7,1,0,0
3457805,10266,576,0,0,71.7,11126.3,7,0,0
403024,1372,644,2,4,1700.0,29557.8,1,0,0
903707,3079,1839,2,1,2065.0,20401.5,1,12,63926827
103876,354,819,2,4,14.6,28791.2,6,0,0
2789495,9236,1358,2,4,600.0,57419.8,1,0,0
557904,1898,1467,0,2,10266.0,29667.4,1,7,49335420
3610443,2431,941,0,0,125.6,25916.4,7,0,0
400714,1365,2111,0,2,3471.0,62430.4,1,12,94987177
65718,219,2135,0,3,17766.0,60675.0,1,0,0
935204,3192,2104,0,3,10012.0,50694.2,1,0,0
3677229,6609,1460,0,0,30.9,26222.0,7,0,0
150284,501,1653,2,1,4382.7,44136.9,8,6,79491948
307528,1048,2159,2,4,14.6,20306.3,6,0,0
3599625,2092,515,0,0,6.2,15282.1,7,0,0
845328,2878,2012,0,2,6863.0,21252.3,2,1,16487795
361190,1227,2045,2,1,5511.0,19809.7,5,13,31759178
747330,2549,1945,2,4,14.6,43884.8,6,0,0
1038398,3551,1764,2,4,14.6,34105.1,6,0,0
1073257,3667,1611,2,4,14.6,19780.9,6,0,0
3123192,10364,1832,2,4,2040.0,76271.8,1,0,0
3560571,913,1550,0,0,102.0,21825.6,7,0,0
3681554,1888,2037,0,0,50.2,11767.8,7,0,0
3467770,3940,1215,0,0,208.9,54113.1,7,0,0
3450796,4596,1460,0,0,292.4,57697.9,7,0,0
762668,2604,1894,2,1,3965.0,23951.2,5,8,53184521
1148440,3927,1314,2,4,1400.0,21272.5,1,0,0
185629,629,1285,2,1,1207.0,10041.9,5,9,91464036
758032,2585,339,2,4,2880.0,51340.9,1,0,0
637191,2176,2087,0,3,33127.0,33870.5,1,0,0
888943,3032,1043,2,1,2858.0,21416.6,5,8,14357602
139677,467,1063,2,4,14.6,27074.0,6,0,0
1071508,3660,1067,2,4,15700.0,26040.6,1,0,0
814433,2772,2098,2,4,14.6,55928.5,6,0,0
3590088,1812,1703,0,0,70.0,15212.5,7,0,0
3547914,520,1063,0,0,95.2,23035.2,7,0,0
199081,675,2084,2,5,2800.0,54133.7,1,0,0
398203,1355,1774,0,3,18946.0,47988.9,1,0,0
804830,2742,1195,2,1,128.0,43855.9,5,6,76674633
743099,2537,1839,1,4,7790.0,38548.3,1,0,0
3536576,187,1125,0,0,66.1,14368.3,7,0,0
3659533,3912,1125,0,0,122.9,26275.0,7,0,0
1128496,3855,2158,2,4,1000.0,17704.4,1,0,0
255518,878,1678,2,1,3943.0,28994.5,5,11,24647236
231919,789,1472,2,4,960.0,17953.2,1,0,0
1693647,5740,445,0,3,26254.0,43378.5,1,0,0
2412156,7957,1705,0,3,11441.0,69758.2,1,0,0
254216,872,1896,0,3,4144.0,37140.0,1,0,0
29335,96,344,2,1,2140.0,106870.5,0,12,41707503
260958,893,1856,2,4,14.6,59492.4,6,0,0
811168,2763,1117,2,4,6300.0,37683.8,1,0,0
302055,1028,1503,2,4,1700.0,13800.0,1,0,0
283648,974,1622,2,4,6400.0,20461.9,1,0,0
1215102,4159,706,2,4,300.0,35174.0,1,0,0
3522579,10562,2129,0,0,275.1,98658.8,7,0,0
2968900,9833,434,2,4,9200.0,71849.6,1,0,0
512407,1754,2090,2,4,8700.0,65214.6,1,0,0
807747,2752,1565,0,3,500.0,42345.6,1,0,0
906726,3090,1803,2,1,640.0,61761.0,3,1,18386042
204102,693,673,0,3,17623.0,56042.9,1,0,0
2610578,8625,854,0,3,23935.0,63139.4,1,0,0
59428,198,464,2,1,700.0,18737.6,5,7,67775189
470385,1602,1564,2,1,2033.0,23941.6,5,4,6762600
238715,816,601,0,3,26486.0,72654.6,1,0,0
1855576,6281,1733,2,4,14.6,-235.2,6,0,0
357256,1211,1834,2,4,4100.0,23523.7,1,0,0
1126082,3847,1009,0,3,20247.0,62042.7,1,0,0
796643,2713,2022,2,4,1200.0,39419.8,1,0,0
1077445,3680,1950,2,1,1030.0,18105.1,5,7,24556887
1128054,3854,1443,2,1,1290.0,30586.5,5,9,36950737
790414,2695,1952,2,1,3923.0,67668.4,5,10,45832115
163819,548,1133,0,2,6444.0,19380.6,2,11,54714143
933926,3186,1745,0,3,20833.0,59506.6,1,0,0
3643218,3419,1063,0,0,109.3,24647.6,7,0,0
985366,3361,997,2,4,4200.0,32733.6,1,0,0
30873,100,854,2,1,7329.0,32333.2,0,4,16341108
882383,3007,645,0,3,22452.0,60515.8,1,0,0
369862,1257,1246,2,4,14.6,48088.2,6,0,0
431405,1465,2118,2,4,5900.0,36026.1,1,0,0
915481,3121,1837,0,2,4353.0,12935.8,2,8,79849677
217104,738,1525,2,1,3671.0,86391.3,3,13,99652116
952971,3249,1837,2,1,5677.0,45797.5,8,4,63599234
204362,693,1091,2,4,12700.0,40783.3,1,0,0
3591361,1843,395,0,0,100.9,20696.3,7,0,0
438623,1490,1886,2,4,2700.0,51948.5,1,0,0
196140,665,1839,2,1,4149.0,65933.4,5,10,69178992
117830,396,1504,2,1,68.0,48403.8,0,4,26179212
318612,1088,1714,2,1,3032.0,16493.4,5,12,46244287
369131,1255,2121,1,4,18689.0,24025.1,1,0,0
1115012,3808,922,2,1,4767.0,24846.6,0,4,27884578
1085468,3708,1873,0,3,400.0,48378.7,1,0,0
735726,2513,1351,2,1,2655.0,15984.1,5,13,17385280
492551,1680,742,0,3,19419.0,53917.3,1,0,0
146085,489,1828,2,5,600.0,16508.0,1,0,0
3636777,3219,2098,0,0,167.5,44968.1,7,0,0
634487,2167,1185,2,4,14.6,35059.6,6,0,0
2912721,9645,1846,2,4,1500.0,23009.1,1,0,0
55413,186,884,0,3,38756.0,76651.1,1,0,0
1107195,3781,834,2,4,14800.0,50010.3,1,0,0
93370,318,1505,2,1,2858.0,35919.1,5,4,74740838
694624,2375,1820,2,4,16400.0,57261.1,1,0,0
133182,446,893,2,1,6941.0,74360.5,5,3,81248056
783819,2671,2170,0,2,2976.0,38536.0,1,13,27740109
295636,1009,1861,2,1,7521.0,17123.5,5,7,49052566
569843,1939,1677,2,1,893.0,39124.4,0,9,37756449
250868,861,1655,2,1,9105.0,33484.8,5,10,19577122
2372944,7824,1957,0,3,35566.0,55678.3,1,0,0
613301,2089,1553,0,3,29155.0,44639.8,1,0,0
3580777,1530,1884,0,0,67.4,17228.1,7,0,0
901598,3072,1989,2,4,3500.0,52054.4,1,0,0
1155899,3955,1040,0,3,7689.0,35341.9,1,0,0
159876,535,1948,2,4,11200.0,21288.8,1,0,0
186706,632,1704,2,4,480.0,18957.3,1,0,0
3536200,173,607,0,0,110.2,25252.2,7,0,0
3544537,423,2068,0,0,76.6,18645.0,7,0,0
434748,1477,704,2,1,2100.0,15096.3,1,8,39149236
517660,1768,1794,2,4,14.6,46853.0,6,0,0
3461949,2355,1215,0,0,281.6,54921.9,7,0,0
593738,2022,710,2,1,1943.0,25471.0,5,7,67742168
1546906,5263,1653,2,1,4605.0,36019.6,8,7,57356619
25399,83,225,2,4,8200.0,33072.9,1,0,0
529117,1804,1075,0,3,8200.0,29461.8,1,0,0
34095,110,1654,0,3,23438.0,54505.0,1,0,0
17439,59,1122,2,4,3360.0,26401.5,1,0,0
638012,2177,1399,2,4,14.6,24122.3,6,0,0
2315012,7637,2137,0,3,24119.0,72743.9,1,0,0
1300079,4438,2129,2,4,14.6,46486.7,6,0,0
618760,2111,2098,2,4,30.0,72504.3,6,0,0
366606,1247,1054,0,3,40724.0,146737.9,1,0,0
728098,2489,1113,2,4,2640.0,22432.4,1,0,0
825483,2813,1041,0,3,14422.0,33064.7,1,0,0
1363039,4650,2171,2,1,6700.0,45650.0,8,10,50796478
482151,1641,2167,2,4,17600.0,25420.6,1,0,0
3276468,10884,1380,2,4,700.0,44875.3,1,0,0
812222,2768,712,0,2,3849.0,28817.4,1,1,83222299
395491,1345,833,0,3,22824.0,67958.6,1,0,0
3673710,5952,1519,0,0,207.9,60600.4,7,0,0
3535602,158,1246,0,0,167.3,41230.6,7,0,0
2625989,8680,1806,2,1,2381.2,23455.6,8,11,42112159
3149227,10451,2135,2,1,2439.0,7010.0,5,2,58286762
483923,1647,1923,0,3,5435.0,27672.7,1,0,0
709907,2428,1246,2,4,14.6,38098.7,6,0,0
1901584,6440,1550,2,4,14.6,64916.3,6,0,0
1138472,3891,1853,2,4,2520.0,42071.4,1,0,0
183016,623,311,0,2,3108.0,18963.1,1,12,12306362
1183362,4055,1063,2,4,14.6,51250.1,6,0,0
3606613,2321,819,0,0,290.9,54200.2,7,0,0
62368,207,862,2,1,10.0,25984.3,0,4,4786676
525186,1792,741,2,1,1712.0,27647.7,5,5,49249744
3590943,1830,1856,0,0,89.8,16029.9,7,0,0
3596524,1991,2068,0,0,163.5,36836.1,7,0,0
851393,2902,2042,0,3,20213.0,40127.8,1,0,0
800275,2729,1550,2,4,14.6,46315.2,6,0,0
3648098,3575,1368,0,0,145.3,33899.5,7,0,0
552292,1880,1294,0,3,1100.0,21893.0,1,0,0
2910393,9640,163,0,2,28659.0,64249.8,1,11,13876933
95324,324,1801,2,4,650.0,25409.5,1,0,0
93513,318,1884,2,4,14.6,24077.8,6,0,0
916763,3125,1856,2,4,14.6,31696.3,6,0,0
1008730,3445,1215,2,4,14.6,26687.0,6,0,0
2583157,8533,1258,2,4,2700.0,51546.5,1,0,0
427090,1451,1807,0,2,6490.0,19094.7,2,8,75701802
419410,1422,1836,2,1,2655.0,33904.4,5,11,24991828
159436,534,1846,2,4,2500.0,41200.0,1,0,0
182266,619,1622,2,1,6538.0,18934.4,0,1,96250706
606612,2064,2159,2,4,14.6,25737.2,6,0,0
1005649,3433,1805,0,2,4142.0,23160.7,2,4,98091047
469903,1601,340,0,2,4042.0,22812.5,2,2,45886778
650973,2224,2129,2,4,100.0,57656.0,6,0,0
188558,638,1531,2,1,873.0,31708.7,3,4,45651602
3601127,2146,576,0,0,163.0,34471.1,7,0,0
687317,2346,1557,1,4,13846.0,50527.7,1,0,0
267334,915,981,0,2,38694.0,82390.4,1,11,92093485
1101718,3763,1165,0,3,10283.0,34417.0,1,0,0
3650170,3632,1611,0,0,116.8,52044.2,7,0,0
3182572,10558,1876,2,4,12400.0,47236.1,1,0,0
641631,2190,1469,2,1,1490.0,17781.0,0,10,90605234
504379,1721,1073,2,4,600.0,20800.0,1,0,0
3619667,2695,1915,0,0,300.6,69427.4,7,0,0
1596615,5423,825,2,1,8618.0,56738.4,0,9,82146298
393632,1338,1346,2,1,4545.0,43633.4,5,2,87075221
1043084,3567,1985,2,1,1156.0,13454.5,5,9,29068303
19929,67,2169,2,4,6900.0,55279.4,1,0,0
944077,3220,668,2,4,14.6,45660.4,6,0,0
794482,2707,1264,0,3,42232.0,92211.2,1,0,0
828038,2819,1215,2,4,14.6,45098.0,6,0,0
3457832,10266,1338,0,0,145.1,25134.5,7,0,0
185251,628,1802,0,3,6814.5,49637.7,1,0,0
1716150,5817,1672,2,4,100.0,33352.4,6,0,0
630408,2152,1756,0,3,1100.0,1100.0,1,0,0
393509,1338,344,0,3,27971.0,78776.1,1,0,0
2304777,7606,1520,0,3,31450.0,59818.7,1,0,0
841460,2864,1955,2,1,6308.0,37635.7,3,12,47772210
569904,1939,1838,2,4,7800.0,80041.2,1,0,0
188981,640,1625,2,1,2891.0,27091.1,5,7,49130755
3650832,3650,1338,0,0,177.5,44839.7,7,0,0
650068,2221,1779,0,3,200.0,200.0,1,0,0
1057474,3615,1838,2,1,3781.0,26955.0,5,11,28111076
97748,334,1981,2,4,17920.0,61926.5,1,0,0
559981,1905,1440,2,4,1760.0,55914.8,1,0,0
471366,1604,733,2,4,3120.0,49045.0,1,0,0
266678,913,1225,0,3,300.0,300.0,1,0,0
1850450,6265,1648,2,1,7274.0,60741.8,5,3,11553663
223553,760,1904,2,4,5200.0,21501.2,1,0,0
1596602,5423,429,2,1,8618.0,7520.5,0,9,82146298
720304,2467,1136,0,3,22753.0,44191.9,1,0,0
592958,2018,1094,2,4,14.6,19345.6,6,0,0
1022214,3489,1710,0,3,16203.0,51755.9,1,0,0
583328,1985,1477,0,3,1900.0,14790.4,1,0,0
599061,2038,2098,2,4,14.6,36805.0,6,0,0
3659880,3920,1884,0,0,107.3,53873.9,7,0,0
1057228,3614,1556,2,1,2886.0,81650.9,3,7,4245263
1074236,3670,333,2,4,14.6,18596.3,6,0,0
247281,850,1828,2,4,6600.0,27540.7,1,0,0
163971,548,2110,2,1,528.0,17955.3,0,1,56284767
1466599,4995,1319,2,1,3583.0,76298.2,8,9,68653625
1988977,6738,1113,2,4,4300.0,31851.6,1,0,0
405568,1380,1611,2,4,14.6,36926.9,6,0,0
3626589,2903,2006,0,0,234.5,39820.7,7,0,0
1156467,3956,1986,2,4,8480.0,56909.8,1,0,0
282477,969,563,0,3,1300.0,23808.7,1,0,0
749721,2555,1028,2,4,6000.0,55371.4,1,0,0
434814,1477,383,2,4,600.0,18971.4,1,0,0
3468350,4078,1399,0,0,245.2,49433.3,7,0,0
945721,3224,1717,2,1,1375.0,41431.4,0,12,54968285
1153929,3947,1491,2,4,14.6,33863.4,6,0,0
791024,2697,1747,2,1,3142.0,52539.1,0,4,34090870
606177,2063,1682,2,1,1542.0,42427.1,5,13,7305825
1070894,3658,1976,2,4,14.6,18267.3,6,0,0
1901448,6440,1503,0,3,49784.0,100858.5,1,0,0
307165,1047,1368,2,4,3300.0,25971.4,1,0,0
358978,1219,1469,2,4,3240.0,22496.2,1,0,0
3639705,3296,1368,0,0,324.3,90417.6,7,0,0
295240,1007,1834,2,4,1000.0,34648.7,1,0,0
1117427,3818,1075,2,1,1474.0,52789.7,0,8,32659602
229510,781,892,0,2,3081.0,13024.0,1,12,56776386
677691,2315,1081,2,4,2240.0,33232.8,1,0,0
675019,2306,1802,2,1,1179.0,40432.7,5,10,79012286
2915135,9656,380,0,3,9186.0,32881.6,1,0,0
736629,2516,1437,2,4,3040.0,18255.4,1,0,0
150385,501,1764,2,4,14.6,69669.4,6,0,0
3235734,10738,698,2,4,30.0,60697.5,6,0,0
3541367,328,2068,0,0,79.0,16620.7,7,0,0
1029230,3514,668,2,4,14.6,17180.2,6,0,0
232237,790,2187,1,4,3324.0,28960.1,1,0,0
923550,3147,1714,2,1,33.0,48525.4,3,2,85648721
9852,34,891,2,1,6070.0,77872.0,0,5,58999049
1065353,3640,1616,2,1,2040.0,13148.4,5,1,21871125
188896,640,1225,0,2,4337.0,26668.8,2,3,41213739
1548987,5270,1847,2,4,5400.0,40340.6,1,0,0
704792,2413,1880,2,4,14000.0,30861.9,1,0,0
620530,2119,1893,0,3,1500.0,29724.7,1,0,0
1060918,3626,2167,0,3,18549.0,42344.6,1,0,0
163923,548,649,2,1,528.0,29696.3,0,1,56284767
3566990,1110,1945,0,0,93.8,22456.5,7,0,0
2780000,9201,1740,0,2,43002.0,81215.5,1,4,82294130
3559104,876,2098,0,0,65.5,11011.7,7,0,0
694381,2375,1258,2,1,279.0,75579.2,5,11,68029534
3649783,3623,819,0,0,36.5,15129.5,7,0,0
1026199,3504,1680,2,1,3360.0,10050.1,5,9,46586519
556600,1894,1825,2,4,14.6,53947.3,6,0,0
805304,2743,1722,2,4,16100.0,45712.1,1,0,0
1071735,3661,1915,2,4,14.6,13923.3,6,0,0
900039,3066,2009,2,4,3100.0,38477.3,1,0,0
511828,1751,1628,2,4,9900.0,26424.5,1,0,0
131360,441,496,2,1,765.0,55162.0,0,12,11125362
387187,1315,2186,2,4,3000.0,20906.4,1,0,0
866402,2949,1978,2,4,3200.0,19705.4,1,0,0
742181,2534,2013,2,1,2190.0,18852.7,5,2,6917608
298418,1017,1607,2,4,17200.0,39085.6,1,0,0
561189,1909,895,2,4,4950.0,17451.6,1,0,0
3591491,1844,2159,0,0,178.2,44107.3,7,0,0
3647703,3562,2006,0,0,369.1,104841.0,7,0,0
536204,1826,830,2,1,9921.0,44099.1,5,8,62603348
2459743,8114,1161,2,1,5958.0,50593.1,5,7,69633596
809049,2757,1976,2,4,14.6,18692.5,6,0,0
530867,1809,545,2,4,30.0,30302.0,6,0,0
3639153,3281,1884,0,0,57.9,13528.7,7,0,0
641111,2189,1408,2,1,1449.0,45526.8,5,11,89534949
89250,300,1185,2,4,14.6,26320.8,6,0,0
3563126,987,1491,0,0,154.0,25234.2,7,0,0
85940,288,1437,2,1,3257.0,26752.3,5,12,29425543
3431072,11382,1043,0,2,30832.0,67253.7,1,9,62510245
612264,2086,1480,2,4,5700.0,66915.5,1,0,0
2789321,9236,1377,2,1,2276.0,57161.3,0,1,10692495
3586826,1709,1976,0,0,285.6,69430.6,7,0,0
1159726,3971,2168,2,1,1026.0,24116.2,0,11,54464662
296478,1011,1489,2,4,6000.0,40179.3,1,0,0
65892,219,1368,2,4,14.6,42268.4,6,0,0
149441,498,1675,2,4,5280.0,73291.2,1,0,0
264212,902,389,0,3,4900.0,23484.4,1,0,0
339894,1153,1530,2,1,4918.0,20933.3,5,9,24663144
694539,2375,910,2,4,14.6,44879.2,6,0,0
1156203,3955,1429,2,4,14.6,42266.0,6,0,0
696801,2382,1764,2,4,14.6,15069.5,6,0,0
810447,2762,1412,2,1,733.0,51110.5,0,2,75502043
1503545,5126,1990,2,4,4080.0,26857.9,1,0,0
3599665,2092,1733,0,0,30.9,39191.0,7,0,0
3631168,3046,1764,0,0,90.2,23945.6,7,0,0
3650793,3649,1825,0,0,176.7,39782.6,7,0,0
1897560,6425,796,2,4,3360.0,36710.9,1,0,0
233152,793,1436,2,1,204.0,30117.0,1,8,25394970
349746,1188,1984,0,3,9948.0,24859.6,1,0,0
1436762,4894,284,0,2,29255.0,76985.2,1,7,69885569
311620,1062,1541,2,4,14700.0,47959.8,1,0,0
1437058,4894,1519,2,4,14.6,34232.7,6,0,0
250848,861,1047,2,1,9105.0,31739.3,5,10,19577122
3182551,10558,2006,2,4,14.6,40623.5,6,0,0
27113,90,1013,2,1,2774.0,33666.4,5,10,68375611
262690,899,1921,0,2,16266.0,36672.2,1,9,61017179
1460096,4969,1476,2,4,22200.0,42187.0,1,0,0
329533,1123,664,2,4,1100.0,32639.7,1,0,0
3624140,2834,1794,0,0,238.9,61147.1,7,0,0
3576489,1404,1246,0,0,229.0,52201.8,7,0,0
727977,2489,613,2,1,3854.0,21507.9,5,6,75944941
1314591,4488,1641,2,4,14.6,29247.5,6,0,0
204175,693,1070,2,1,6329.0,57323.3,5,5,37686020
42708,142,2062,2,4,800.0,22772.3,1,0,0
946750,3227,1497,2,1,2743.0,24951.3,5,5,27954143
625248,2134,1764,2,4,14.6,30762.4,6,0,0
138774,465,1863,0,2,12785.0,24537.9,1,11,71654224
176499,596,796,0,3,16909.0,59518.4,1,0,0
792189,2700,1792,1,4,10301.0,26702.0,1,0,0
847588,2886,1833,2,4,1700.0,24157.3,1,0,0
556395,1893,2037,2,4,5100.0,27683.2,1,0,0
1660627,5632,1246,2,4,30.0,100109.2,6,0,0
3633734,3127,1856,0,0,169.6,26859.1,7,0,0
396185,1347,2138,2,1,2066.0,11939.3,1,10,98295950
335899,1142,1672,2,4,14.6,14981.1,6,0,0
3534182,110,1611,0,0,203.4,42487.8,7,0,0
3556155,784,2190,0,0,126.8,21655.8,7,0,0
2786392,9225,1868,2,1,3421.5,70758.6,8,13,44963038
3537229,204,1399,0,0,62.9,14859.8,7,0,0
2751088,9104,972,2,4,14.6,31378.8,6,0,0
3494376,7965,849,0,0,17.4,2457.2,7,0,0
1973480,6686,1558,0,2,29123.0,53681.5,1,6,23504835
642156,2192,1772,2,1,7.0,34583.3,0,6,25682276
3664192,4377,1307,0,0,271.2,77642.5,7,0,0
179981,609,1842,2,4,720.0,25910.8,1,0,0
3574240,1328,2006,0,0,191.4,63689.8,7,0,0
3599399,2083,1672,0,0,105.5,25688.3,7,0,0
3609339,2397,2159,0,0,131.6,33270.4,7,0,0
3656522,3815,1884,0,0,93.5,20414.6,7,0,0
742221,2534,1045,2,1,1220.0,20488.4,0,7,32907408
3235319,10738,1517,0,3,39508.0,93434.0,1,0,0
183669,624,1231,2,4,14700.0,81295.7,1,0,0
164112,548,1032,2,4,2400.0,19453.8,1,0,0
743324,2538,1802,2,1,3689.0,20143.9,5,3,79103833
946837,3227,1950,2,1,4742.0,46280.7,3,6,1780486
3081130,10215,1737,2,4,6300.0,49431.3,1,0,0
918922,3132,1733,2,4,14.6,11404.3,6,0,0
3650458,3640,2068,0,0,170.5,42202.3,7,0,0
3438758,671,1976,0,0,69.2,16063.3,7,0,0
1030034,3519,1262,0,3,1600.0,25850.8,1,0,0
651052,2225,2137,0,2,4272.0,16366.8,2,13,95913230
770556,2629,1856,2,4,14.6,37294.6,6,0,0
212880,722,2129,2,4,100.0,3311.1,6,0,0
1644442,5574,1099,2,4,25300.0,37351.8,1,0,0
1545001,5256,2037,2,4,4100.0,23998.6,1,0,0
747062,2549,772,0,2,6345.0,26251.1,2,11,78077953
215363,731,1314,2,1,2706.0,11622.0,5,11,24144953
852436,2905,1464,2,4,2080.0,36969.5,1,0,0
1004963,3429,1100,2,4,5300.0,29628.5,1,0,0
972879,3315,1774,0,3,11876.0,77176.6,1,0,0
325972,1114,2183,0,3,27896.0,116956.1,1,0,0
2009016,6806,890,2,4,16500.0,57445.4,1,0,0
3649639,3618,819,0,0,153.9,37882.5,7,0,0
8197,30,1014,0,3,9356.0,49581.3,1,0,0
3463087,2674,1856,0,0,91.0,14256.1,7,0,0
621653,2121,1915,2,4,14.6,36939.8,6,0,0
37481,120,1136,2,4,28900.0,61689.8,1,0,0
697038,2383,1988,2,4,36800.0,21803.5,1,0,0
285878,981,2020,2,1,2769.0,91966.5,0,7,79798209
894716,3050,2170,2,1,9716.0,66766.5,5,1,72762232
3611287,2460,1338,0,0,129.9,29875.8,7,0,0
722140,2472,1413,2,1,4109.0,68093.7,5,2,61095434
198592,674,1958,0,2,4675.0,22742.8,2,1,14958382
181446,616,1835,2,4,1440.0,22103.5,1,0,0
807784,2752,1635,2,4,8500.0,22089.5,1,0,0
955990,3258,1491,2,4,14.6,54814.0,6,0,0
525273,1792,1119,2,4,960.0,15826.8,1,0,0
3502486,8625,1002,0,0,343.7,106452.1,7,0,0
592652,2017,1338,2,4,14.6,22990.0,6,0,0
1250237,4276,1764,0,3,44142.0,134555.8,1,0,0
294320,1005,1976,2,4,30.0,92585.6,6,0,0
2747209,9093,1134,2,1,1311.0,49312.0,5,1,28652066
3550801,617,1884,0,0,127.5,32896.0,7,0,0
3082418,10220,1825,2,4,14.6,26728.5,6,0,0
3542570,362,545,0,0,121.8,30767.5,7,0,0
971648,3310,1594,2,4,1840.0,16486.5,1,0,0
2304763,7606,1817,0,3,24634.0,59533.7,1,0,0
3565785,1071,1154,0,0,144.9,43493.4,7,0,0
897284,3056,2159,2,4,14.6,32005.3,6,0,0
101898,347,1671,0,3,26331.0,94483.5,1,0,0
3489074,7485,1945,0,0,123.0,36238.2,7,0,0
279701,957,1265,2,4,4000.0,19744.0,1,0,0
3649092,3601,1733,0,0,160.0,40353.5,7,0,0
792401,2700,1811,2,4,34800.0,22867.4,1,0,0
2589845,8558,801,0,3,24176.0,46270.0,1,0,0
1766327,5991,1314,2,4,4100.0,30599.2,1,0,0
3559962,896,1794,0,0,93.2,25236.2,7,0,0
2119295,7176,1677,2,1,6110.0,38116.7,5,6,12137484
761923,2600,2040,1,4,13175.0,42979.5,1,0,0
531262,1810,1695,2,4,10900.0,29802.4,1,0,0
1340946,4580,984,2,4,4800.0,46612.9,1,0,0
