trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3593613,1910,2098,0,0,359.1,77520.6,7,0,0
1891119,6400,1984,1,4,15362.0,79316.5,1,0,0
3444554,5065,2129,0,0,53.9,10276.0,7,0,0
144975,485,1263,2,4,24000.0,52484.1,1,0,0
302631,1030,1856,2,4,14.6,27102.2,6,0,0
3467381,3838,698,0,0,145.9,32716.2,7,0,0
178521,603,1437,2,4,8900.0,41181.1,1,0,0
3551957,650,1063,0,0,104.5,23578.4,7,0,0
304871,1039,679,2,4,10200.0,57375.9,1,0,0
572549,1948,1729,1,4,16947.0,35021.3,1,0,0
401132,1366,616,2,1,1.0,34029.4,3,11,48775595
51149,172,1648,0,3,22389.0,65106.9,1,0,0
1022732,3491,1533,2,1,1542.0,33237.4,5,13,90553646
259344,887,1114,2,4,2500.0,15738.8,1,0,0
16892,57,1459,2,4,1200.0,35143.8,1,0,0
3533990,104,1884,0,0,102.5,25338.0,7,0,0
515476,1762,1868,2,1,6893.0,29164.8,8,9,76073628
3465728,3445,1215,0,0,115.6,26701.6,7,0,0
929891,3168,1429,2,4,14.6,32419.3,6,0,0
986990,3366,1756,2,4,8700.0,38861.0,1,0,0
892776,3042,648,2,4,8600.0,28100.2,1,0,0
1614347,5481,1157,2,4,21900.0,53269.4,1,0,0
311641,1062,2171,2,4,20300.0,37728.6,1,0,0
983257,3354,398,2,4,8600.0,29737.2,1,0,0
788187,2687,986,0,2,6336.0,27375.0,2,1,4163349
550571,1875,1221,2,1,3094.0,13543.5,5,8,47586584
412047,1402,347,2,4,2560.0,34514.0,1,0,0
196183,665,1842,2,5,1900.0,64033.4,1,0,0
551699,1878,860,0,3,100.0,25648.8,1,0,0
3467783,3940,1611,0,0,179.7,44615.3,7,0,0
150040,500,1558,2,1,539.0,34957.0,0,1,1471186
305725,1042,1459,2,4,2900.0,47550.4,1,0,0
4821,19,1186,0,3,2600.0,18915.0,1,0,0
490361,1673,637,2,4,14.6,17153.9,6,0,0
1910460,6472,1250,2,4,3700.0,52323.3,1,0,0
2579308,8519,401,2,1,13711.0,18808.7,5,5,12003517
1440859,4907,1198,0,3,15521.0,29945.4,1,0,0
3579041,1477,2159,0,0,84.3,21133.8,7,0,0
3563921,1008,1703,0,0,120.0,28803.8,7,0,0
3612165,2484,819,0,0,155.3,34643.1,7,0,0
688806,2352,1154,2,4,14.6,38627.6,6,0,0
65071,217,771,0,3,11076.0,11876.0,1,0,0
282538,969,1109,2,4,8400.0,28779.4,1,0,0
3545191,443,941,0,0,85.4,21537.4,7,0,0
956788,3260,615,2,1,40.0,87046.7,0,7,83334749
1180458,4047,1725,1,4,18584.0,27263.5,1,0,0
3569581,1182,1611,0,0,164.4,41727.6,7,0,0
3591604,1848,1338,0,0,71.1,16051.2,7,0,0
3653646,3733,1764,0,0,365.6,70076.7,7,0,0
781697,2665,2055,0,3,1600.0,20315.7,1,0,0
444134,1510,1855,2,4,9400.0,25686.6,1,0,0
3610789,2440,1884,0,0,115.2,31538.4,7,0,0
387843,1318,2110,2,1,5154.0,8540.4,8,10,77757256
719217,2463,1908,2,4,6400.0,14542.3,1,0,0
1165661,3994,1848,2,4,45900.0,66027.7,1,0,0
986768,3365,1902,2,4,3800.0,23975.9,1,0,0
1092977,3737,1412,2,1,3805.0,30727.6,5,2,48756384
3055626,10131,1554,1,4,11396.0,64337.3,1,0,0
1579098,5369,1104,2,4,1400.0,28100.4,1,0,0
2857409,9455,1807,0,2,56212.0,83981.8,1,1,50390851
166513,557,1167,0,2,3075.0,12900.0,1,2,17797619
782129,2666,1774,2,1,647.0,16245.0,5,11,53003144
1126586,3848,1641,2,4,14.6,42700.7,6,0,0
691762,2363,2114,2,4,1000.0,23234.4,1,0,0
1033568,3534,1799,2,1,2189.0,66450.7,5,11,3138167
3641690,3363,2098,0,0,86.1,21788.5,7,0,0
3478244,9030,1215,0,0,197.7,47362.6,7,0,0
1038376,3551,1094,2,4,14.6,28324.9,6,0,0
1148135,3927,644,2,1,1926.0,26953.5,5,2,14631736
825901,2813,637,2,4,14.6,26633.9,6,0,0
946899,3227,1847,2,4,1600.0,48362.6,1,0,0
671697,2293,910,2,4,14.6,22452.6,6,0,0
434158,1475,1814,2,4,2700.0,33339.2,1,0,0
1017766,3477,2033,2,4,4900.0,13863.1,1,0,0
483214,1644,849,2,4,14.6,31067.9,6,0,0
2384123,7861,1950,2,1,26.0,79136.4,3,12,69198441
1151629,3938,1940,2,4,21500.0,46208.2,1,0,0
2094636,7099,1776,2,1,236.0,50218.4,5,11,96372824
570611,1941,1458,2,4,31400.0,25559.5,1,0,0
3494280,7957,1307,0,0,69.2,14693.7,7,0,0
1027532,3509,1490,2,4,4550.0,32891.9,1,0,0
535673,1824,1764,2,4,14.6,53542.4,6,0,0
327111,1117,1347,0,2,5370.0,5770.0,2,1,41563111
2789360,9236,376,2,1,7218.0,42156.7,8,6,67995285
3640443,3319,2037,0,0,227.0,55975.6,7,0,0
3493194,7859,1185,0,0,377.4,96409.5,7,0,0
105200,358,1672,2,4,14.6,18567.1,6,0,0
654218,2237,1288,2,1,1320.0,39321.6,3,12,55064397
3585082,1665,2098,0,0,127.3,32437.9,7,0,0
589999,2008,2085,2,4,6800.0,88576.8,1,0,0
3629894,3007,849,0,0,186.8,38598.3,7,0,0
2729824,9030,1276,2,4,14.6,19322.0,6,0,0
1025711,3502,1801,2,1,5258.0,43979.3,5,4,40998464
167247,559,1215,2,4,14.6,16031.6,6,0,0
815390,2778,646,0,3,13042.0,38206.9,1,0,0
357469,1212,1466,2,4,800.0,15227.2,1,0,0
1501672,5120,1943,0,3,15809.0,61338.1,1,0,0
723243,2476,584,0,2,4281.0,15025.7,2,7,28943950
3606242,2307,2129,0,0,77.7,20261.2,7,0,0
772799,2638,998,2,5,1800.0,40566.8,1,0,0
1045814,3576,1408,2,1,455.0,27905.6,0,5,62933295
351316,1193,1629,2,4,8000.0,26068.3,1,0,0
3631050,3042,1125,0,0,104.4,17321.7,7,0,0
84896,284,1856,2,4,14.6,20208.3,6,0,0
58958,197,401,0,3,21718.0,60508.9,1,0,0
3612315,2487,1733,0,0,113.0,27975.5,7,0,0
514767,1761,1682,2,1,294.0,37921.8,3,10,75990485
1104136,3772,1286,0,3,23574.0,46740.1,1,0,0
1147678,3925,1847,2,4,1200.0,19536.3,1,0,0
3617286,2623,1215,0,0,154.3,39006.1,7,0,0
877588,2989,1490,2,4,1600.0,17994.7,1,0,0
3506161,9006,1307,0,0,68.2,18275.2,7,0,0
1436956,4894,750,2,4,2100.0,25875.0,1,0,0
546955,1861,1922,2,4,11600.0,72861.0,1,0,0
3550943,623,698,0,0,94.7,23246.2,7,0,0
3599346,2082,880,0,0,175.0,23782.4,7,0,0
3638735,3268,545,0,0,71.9,16773.5,7,0,0
1011015,3455,1586,1,4,2991.0,64918.1,1,0,0
248996,855,1649,2,1,6608.0,9804.0,5,6,31062770
3490659,7614,1491,0,0,224.3,28787.4,7,0,0
3438246,556,1825,0,0,173.3,34101.6,7,0,0
523635,1787,497,0,3,10423.0,58370.0,1,0,0
603818,2055,1921,2,1,6844.0,5688.7,5,12,8321655
1192513,4081,1352,2,4,3800.0,10702.8,1,0,0
3632377,3085,1884,0,0,88.3,23894.1,7,0,0
646630,2209,1794,2,4,14.6,68894.5,6,0,0
477117,1626,715,2,4,1500.0,49494.1,1,0,0
3654186,3748,1519,0,0,73.2,18133.7,7,0,0
671998,2294,1637,2,4,11400.0,20879.1,1,0,0
2687796,8896,1729,1,4,17620.0,41431.4,1,0,0
781913,2665,1486,2,4,2000.0,32552.3,1,0,0
209472,711,1284,2,1,3243.0,19098.1,5,1,97111349
1614942,5483,1840,2,4,2700.0,21974.6,1,0,0
315174,1076,1683,0,3,11977.0,53773.4,1,0,0
1026651,3505,1225,2,4,18200.0,38362.7,1,0,0
6972,27,492,0,3,8627.0,30516.9,1,0,0
37981,123,770,2,1,3016.0,14986.2,5,6,97764080
379965,1291,1976,2,4,14.6,16067.1,6,0,0
78856,263,2003,0,3,6600.0,29734.0,1,0,0
285277,979,476,2,4,2200.0,27821.3,1,0,0
837780,2851,1078,0,3,1500.0,2200.0,1,0,0
1504406,5129,1430,2,4,14700.0,10577.2,5,0,0
2727751,9024,1593,0,3,14878.0,28122.0,1,0,0
438135,1488,2047,0,3,11037.0,35411.6,1,0,0
94064,319,2069,0,3,12500.0,94220.0,1,0,0
3661725,3980,1825,0,0,277.3,67110.8,7,0,0
249488,856,2068,2,4,14.6,44156.5,6,0,0
759378,2590,1841,2,4,300.0,13147.2,1,0,0
1004362,3427,1933,2,4,1200.0,56575.1,1,0,0
3468417,4092,1519,0,0,134.5,33030.9,7,0,0
867820,2955,1654,2,1,3386.0,23641.9,5,9,2700269
3631464,3053,1246,0,0,183.1,45503.8,7,0,0
146099,489,952,2,4,5880.0,27696.7,1,0,0
258381,885,2169,2,1,2420.0,112545.0,0,11,97141348
1486222,5065,1541,1,4,23920.0,28704.6,1,0,0
3583507,1617,607,0,0,107.0,24091.9,7,0,0
675248,2306,1733,2,4,14.6,18679.5,6,0,0
3657663,3849,1491,0,0,191.6,42214.5,7,0,0
781874,2665,2159,2,4,14.6,20280.3,6,0,0
946204,3225,1774,2,4,12700.0,62339.3,1,0,0
1311582,4478,1463,2,4,22500.0,68601.5,1,0,0
3534998,137,1338,0,0,44.0,23453.0,7,0,0
185053,627,1945,2,4,14.6,87750.7,6,0,0
469400,1599,1315,0,3,24915.0,58888.7,1,0,0
1137375,3886,1794,2,4,14.6,26818.3,6,0,0
574940,1958,1894,0,2,5338.0,39078.6,2,7,33042526
3534478,117,2159,0,0,75.0,18201.2,7,0,0
1037040,3547,1056,2,4,2000.0,16610.4,1,0,0
1135672,3881,1764,2,4,14.6,31565.9,6,0,0
1088610,3719,1828,2,4,1700.0,33023.9,1,0,0
3548864,548,1915,0,0,81.3,20942.1,7,0,0
840197,2861,766,0,2,5915.0,31143.8,2,10,10531437
366995,1247,1928,2,4,17300.0,80751.9,1,0,0
355963,1206,2078,0,2,5383.0,18864.2,2,13,91859644
201633,685,1890,2,4,6900.0,95331.0,1,0,0
1145985,3920,2142,0,3,12309.0,33466.7,1,0,0
3634531,3147,1033,0,0,153.6,37282.0,7,0,0
1962912,6649,1988,2,1,1671.0,52580.5,8,2,71315157
316003,1078,1805,2,1,3423.0,21816.2,5,13,33194816
941060,3212,1804,2,1,95.0,64139.6,3,13,17035544
3581472,1552,1945,0,0,215.4,53401.2,7,0,0
1170482,4013,340,2,4,6000.0,26901.0,1,0,0
1026206,3504,1892,2,1,3360.0,17862.4,5,9,46586519
15180,50,849,2,4,14.6,42523.3,6,0,0
3253584,10807,1843,2,4,2400.0,62465.9,1,0,0
307390,1048,1822,2,4,750.0,20283.2,1,0,0
85342,286,2159,2,4,14.6,30885.0,6,0,0
986270,3364,919,2,1,5491.0,33469.0,5,10,86091345
652778,2231,2109,0,3,5418.0,23815.4,1,0,0
965570,3289,1927,2,4,5200.0,38921.6,1,0,0
3466896,3688,760,0,0,204.9,46615.1,7,0,0
586542,1997,2142,0,2,6965.0,31402.3,2,6,69332480
751659,2564,2015,2,1,8086.0,25935.2,5,4,96319454
907978,3094,1619,2,1,5421.0,33683.2,5,7,54152226
3463639,2804,1611,0,0,155.1,39104.0,7,0,0
718290,2460,1411,2,4,1700.0,33583.5,1,0,0
3446977,1527,910,0,0,87.7,3891.5,7,0,0
1199604,4105,1846,2,4,2000.0,26285.8,1,0,0
699312,2393,585,2,1,4292.0,24825.1,5,6,70831024
3035599,10063,1679,2,1,2746.0,63496.0,3,13,79726081
854037,2911,2075,2,1,2572.0,49150.9,3,11,28014308
505979,1727,2082,2,1,3723.0,39334.0,3,10,4687321
829974,2826,2043,2,1,5240.0,20776.5,5,3,23213660
36172,116,1856,2,4,14.6,15416.6,6,0,0
437947,1487,1328,2,4,240.0,18977.2,1,0,0
350120,1189,1832,2,1,344.0,28288.5,1,4,59060120
1272673,4352,454,2,4,14.6,65642.5,6,0,0
355370,1204,1123,2,4,3120.0,40261.3,1,0,0
3331620,11065,1137,2,1,1445.0,37385.2,8,7,13170600
1384016,4715,1746,1,4,4712.0,36744.3,1,0,0
846626,2882,2159,2,4,14.6,45594.6,6,0,0
93567,318,1973,0,3,1000.0,30756.5,1,0,0
1523825,5194,889,0,3,7254.0,62050.4,1,0,0
151887,507,2073,2,4,9400.0,-2440.8,1,0,0
930601,3171,576,2,4,14.6,21607.3,6,0,0
640356,2186,368,2,4,400.0,24047.2,1,0,0
2644102,8742,2068,2,4,14.6,16182.1,6,0,0
403712,1374,1884,2,4,14.6,54351.0,6,0,0
387170,1315,1676,0,3,5800.0,34865.0,1,0,0
1466542,4995,1385,0,3,17276.0,112975.4,1,0,0
3560179,900,1611,0,0,59.9,14925.0,7,0,0
3626769,2911,1338,0,0,94.2,19451.5,7,0,0
590651,2010,1099,2,4,2080.0,17578.3,1,0,0
27052,90,986,0,3,24306.0,55897.5,1,0,0
2477364,8173,1555,1,4,3618.0,80671.9,1,0,0
1017759,3477,1433,2,4,300.0,15664.7,1,0,0
171948,576,1928,2,1,3662.0,35308.2,5,8,71033382
210827,716,1856,2,4,14.6,26831.6,6,0,0
701104,2399,2041,2,4,1800.0,30139.6,1,0,0
2069052,7011,580,2,4,2300.0,31404.6,1,0,0
967680,3297,1857,2,4,9100.0,37391.6,1,0,0
2465868,8132,645,2,4,11700.0,61413.9,1,0,0
652891,2231,2107,0,3,4300.0,20578.4,1,0,0
1291975,4415,2108,2,1,4601.0,43112.6,5,1,8593738
1945956,6592,1776,2,1,6510.7,65081.9,8,9,62818646
548291,1866,1811,0,3,1800.0,23308.0,1,0,0
758920,2588,1957,2,4,10200.0,47946.8,1,0,0
715071,2446,1491,2,4,14.6,27074.1,6,0,0
1234555,4225,364,2,4,14.6,50065.6,6,0,0
3637420,3235,1580,0,0,127.5,31597.0,7,0,0
749702,2555,458,2,4,10800.0,35925.0,1,0,0
2383552,7859,1154,2,4,14.6,97771.2,6,0,0
1030685,3521,375,2,4,2700.0,45862.3,1,0,0
3652773,3704,1460,0,0,106.2,26083.6,7,0,0
859258,2928,1958,0,2,5531.0,24145.9,2,5,7849169
517208,1767,2080,2,1,1040.0,57355.5,3,5,83130889
3542436,358,2037,0,0,62.6,16006.0,7,0,0
962692,3280,1352,2,1,2671.0,46894.1,0,9,41446197
1061737,3628,1717,2,1,1343.0,67274.9,3,4,50009119
102048,347,1465,2,4,25200.0,25301.8,1,0,0
3333289,11069,1399,2,4,14.6,37700.2,6,0,0
244783,840,1989,2,1,4606.0,29188.9,5,7,8011526
3584773,1655,1246,0,0,50.1,21958.0,7,0,0
111895,378,1381,2,4,3600.0,62484.3,1,0,0
1037128,3547,1976,2,4,14.6,21785.3,6,0,0
359672,1222,244,2,4,1280.0,27103.4,1,0,0
566983,1930,537,2,4,3600.0,26051.4,1,0,0
129380,434,1678,2,1,1637.0,8936.8,0,10,31071788
527457,1801,194,0,3,38412.0,71143.9,1,0,0
2378771,7844,1509,2,4,9000.0,27438.2,1,0,0
1116467,3813,1922,2,4,5600.0,21122.9,1,0,0
3538998,257,1338,0,0,399.4,23304.4,7,0,0
89294,300,683,2,4,1000.0,25417.7,1,0,0
762811,2605,1557,0,3,6368.0,22116.1,1,0,0
307517,1048,1825,2,4,14.6,20352.0,6,0,0
736486,2515,1986,2,5,2700.0,45859.3,1,0,0
270637,928,491,0,3,6842.0,28356.0,1,0,0
3615892,2581,1703,0,0,233.1,55739.2,7,0,0
834686,2840,1906,0,3,16400.0,38058.7,1,0,0
53829,179,1755,0,3,16300.0,16500.0,1,0,0
3627419,2931,1491,0,0,57.3,13750.3,7,0,0
1020516,3484,972,2,4,14.6,36908.9,6,0,0
753158,2569,1833,2,4,1120.0,33643.7,1,0,0
3443770,1768,1825,0,0,201.2,50546.2,7,0,0
430750,1463,1561,2,1,1505.0,20678.9,0,13,71522283
387131,1315,1764,2,4,14.6,46966.2,6,0,0
574716,1957,2018,2,1,1595.0,37215.7,5,11,19923216
2798038,9265,557,2,1,4017.0,16585.7,0,3,84062218
859387,2928,2063,2,4,2160.0,23275.4,1,0,0
3646769,3535,1580,0,0,86.6,21408.3,7,0,0
162702,543,1033,2,4,14.6,21071.7,6,0,0
810272,2762,469,2,4,5000.0,37022.8,1,0,0
3393795,11265,1708,0,3,7618.0,30306.0,1,0,0
867990,2956,2166,2,1,9042.0,39239.5,5,7,21069139
388370,1320,1921,2,1,149.0,13171.2,3,10,17258435
245762,844,482,0,3,700.0,700.0,1,0,0
892080,3040,2098,2,4,14.6,20430.8,6,0,0
1208872,4134,1141,0,3,3000.0,22140.9,1,0,0
4914,20,1747,0,2,3005.0,18809.9,1,3,10051638
3557969,843,2098,0,0,59.8,15189.6,7,0,0
229913,783,1711,0,3,1000.0,1000.0,1,0,0
514064,1759,1835,2,1,1866.0,11142.4,0,12,8029026
940356,3210,553,2,1,7388.0,68268.7,5,12,29783749
3590035,1811,760,0,0,117.5,25214.2,7,0,0
3452186,5472,1611,0,0,70.8,17202.7,7,0,0
2301588,7594,1343,2,1,2165.0,54905.0,0,7,40380853
456337,1550,1563,2,1,4708.0,18245.6,5,10,90144109
431384,1465,1488,2,4,800.0,16257.6,1,0,0
1094465,3743,1504,0,3,20890.0,31036.3,1,0,0
3576401,1402,1641,0,0,130.8,30753.8,7,0,0
1142239,3906,1717,0,2,33464.0,71677.6,1,3,78987967
491978,1678,616,2,1,1778.0,31269.0,0,8,54732525
3623385,2812,1368,0,0,223.9,59668.8,7,0,0
556593,1894,1611,2,4,14.6,45537.6,6,0,0
766814,2618,849,2,4,14.6,18986.9,6,0,0
71119,237,741,2,4,360.0,18240.8,1,0,0
3235767,10738,1703,2,4,30.0,92534.4,6,0,0
1006100,3435,1653,2,1,3090.0,22772.6,5,12,24808752
726278,2484,392,2,4,2800.0,29827.9,1,0,0
355966,1206,2169,0,2,5383.0,21502.2,2,13,91859644
569996,1939,2159,2,4,23700.0,84512.3,1,0,0
459955,1565,773,2,1,2095.0,20225.9,0,1,37661731
366679,1247,561,2,4,2900.0,80714.8,1,0,0
897808,3059,1717,2,1,1758.0,48346.8,0,5,42451202
2371817,7819,1672,2,4,14.6,22572.7,6,0,0
3565606,1064,2129,0,0,115.4,28811.4,7,0,0
937565,3199,1254,0,2,29270.0,30370.0,1,13,72882389
418415,1419,1500,2,1,3305.0,14417.6,5,9,61356300
600794,2045,2019,2,1,1536.0,19513.5,5,3,65556877
3642101,3372,1550,0,0,174.3,43823.2,7,0,0
1134321,3876,545,2,4,14.6,60674.0,6,0,0
551882,1879,832,2,1,907.0,11951.2,1,12,53768026
1424450,4852,1641,2,4,14.6,18654.9,6,0,0
569374,1938,1496,0,3,24150.0,58127.5,1,0,0
3468187,4009,1491,0,0,203.7,40758.8,7,0,0
3468342,4078,1154,0,0,193.6,47508.7,7,0,0
838156,2853,1011,0,2,3709.0,18231.2,1,3,63938832
958694,3266,1853,2,4,1040.0,25812.1,1,0,0
338048,1147,377,2,4,2640.0,61564.4,1,0,0
769641,2627,950,0,2,4822.0,21343.1,2,11,3880143
1122870,3835,1072,2,1,1247.0,39503.3,0,1,19860339
559186,1902,317,2,4,9000.0,33398.7,1,0,0
1764373,5984,1664,2,4,11900.0,16524.0,1,0,0
1867717,6321,1611,2,4,16000.0,36284.6,5,0,0
3595184,1957,2190,0,0,110.4,26012.6,7,0,0
144759,485,1741,2,1,7421.0,42884.0,5,3,89687889
105132,358,1366,2,4,660.0,15144.4,1,0,0
917765,3129,924,0,2,6727.0,28932.2,2,9,94994931
3654731,3760,2006,0,0,82.9,30843.5,7,0,0
639888,2184,2129,2,4,14.6,19761.3,6,0,0
3621233,2742,1611,0,0,189.2,45036.6,7,0,0
638048,2177,1353,2,4,2700.0,22004.6,1,0,0
3604935,2259,1794,0,0,82.8,20648.8,7,0,0
631618,2156,1686,2,1,9921.0,30719.2,5,12,3410566
212875,722,1976,2,4,100.0,20927.5,6,0,0
3555427,757,698,0,0,136.1,31032.8,7,0,0
583922,1987,607,2,4,14.6,43846.3,6,0,0
3529375,11320,484,0,0,52.1,42593.4,7,0,0
40310,131,1154,2,4,14.6,28425.5,6,0,0
372765,1269,1056,2,4,1320.0,25243.6,1,0,0
3465403,3308,1429,0,0,130.1,34261.2,7,0,0
3526849,11013,1460,0,0,231.3,58020.4,7,0,0
109544,370,915,2,1,215.0,21023.2,1,7,39040500
944970,3222,1254,2,1,590.0,16546.2,3,3,51901710
366909,1247,1580,2,4,14.6,93337.6,6,0,0
1154297,3948,1777,2,1,1969.0,45473.1,3,13,3555155
1158398,3966,2137,2,1,1754.0,22523.8,5,5,59096312
620525,2119,1743,2,4,2200.0,28896.9,1,0,0
3502480,8625,819,0,0,194.8,107880.2,7,0,0
1011384,3456,819,2,4,14.6,25322.0,6,0,0
253760,870,1068,0,3,10266.0,36131.8,1,0,0
488441,1666,1955,0,2,6157.0,40637.9,2,6,80579667
152753,510,288,2,4,36000.0,79498.3,1,0,0
3439210,741,819,0,0,107.3,28594.0,7,0,0
1602548,5442,1427,0,3,36242.0,35126.5,1,0,0
143554,481,2168,2,1,1825.0,56093.8,0,5,29175484
604862,2059,1107,2,5,900.0,44626.6,1,0,0
548360,1867,2017,0,3,24930.0,75343.9,1,0,0
3550055,592,1611,0,0,91.9,24771.7,7,0,0
395363,1344,1794,2,4,100.0,106402.3,6,0,0
3591229,1837,972,0,0,213.3,48227.2,7,0,0
351197,1193,877,2,4,4200.0,30268.8,1,0,0
72164,239,659,2,4,34000.0,58240.3,1,0,0
265067,905,1593,2,1,6086.0,17498.6,5,3,79027634
1023788,3495,1548,0,3,5082.0,51533.7,1,0,0
2005262,6792,1957,2,1,423.0,20691.9,3,13,5785042
3302639,10973,906,0,3,12074.0,58027.2,1,0,0
179900,609,858,2,1,67.0,15052.2,1,5,59537684
534947,1822,1319,2,1,1996.0,24000.4,5,5,19228476
221702,753,2167,0,2,6661.0,22094.0,2,6,68825548
2586622,8547,2157,0,3,13200.0,39709.3,1,0,0
961172,3275,1405,0,3,6920.0,27328.7,1,0,0
3031479,10049,1892,0,3,4335.0,18695.9,1,0,0
3680470,7136,1976,0,0,220.8,67647.9,7,0,0
2628104,8688,2081,2,4,6700.0,44392.8,1,0,0
326859,1116,1115,2,4,13120.0,28959.8,1,0,0
3645909,3504,1945,0,0,85.5,21146.0,7,0,0
224185,763,1009,2,4,720.0,20278.6,1,0,0
1897522,6425,1869,2,4,2800.0,18111.6,1,0,0
489563,1671,1228,2,1,2507.0,33953.3,5,1,10778803
615780,2099,2098,2,4,30.0,34323.8,6,0,0
869798,2962,685,2,4,2700.0,49577.6,1,0,0
672080,2295,1993,0,3,46905.0,83225.5,1,0,0
1143819,3912,1577,2,4,1840.0,35397.2,1,0,0
43020,143,1672,2,4,14.6,17781.5,6,0,0
750487,2559,1435,0,3,16902.0,43069.1,1,0,0
528329,1802,1088,2,4,1200.0,29675.5,1,0,0
153640,515,1473,0,2,4126.0,14420.5,2,9,25254559
1546992,5263,1094,2,4,14.6,34569.0,6,0,0
699953,2395,1895,0,3,6291.0,26940.3,1,0,0
1044806,3572,1896,2,1,2964.0,20005.0,5,4,82395380
307770,1050,254,0,2,25317.0,66008.0,1,12,2865469
772592,2638,983,2,1,1018.0,35585.8,5,5,93051498
488553,1666,1111,2,4,1920.0,27703.6,1,0,0
3666098,4626,2006,0,0,177.9,41484.8,7,0,0
3468944,4173,1063,0,0,73.8,14464.2,7,0,0
457330,1554,1652,2,1,6551.0,26099.4,5,8,93773585
585328,1992,1820,2,4,6500.0,27429.2,1,0,0
3535471,154,637,0,0,123.4,32178.7,7,0,0
3635652,3184,2006,0,0,93.8,23637.9,7,0,0
3464449,3001,2006,0,0,134.3,22863.1,7,0,0
104857,358,1471,2,1,532.0,18497.0,5,11,86354624
3620158,2711,2159,0,0,199.7,45035.4,7,0,0
224289,763,1983,0,3,700.0,40146.4,1,0,0
1424304,4852,1617,2,1,4794.0,13740.6,5,9,23212576
646553,2209,1587,1,4,12042.0,44601.5,1,0,0
2688897,8899,1991,2,4,19400.0,116123.3,1,0,0
111932,378,1411,2,1,8537.0,68671.8,5,6,6934583
2775812,9188,493,2,1,471.0,30889.6,0,4,11309677
1015096,3469,1221,2,4,3400.0,28236.0,1,0,0
1017223,3476,1772,2,1,860.0,29633.9,5,2,45791339
933491,3184,616,2,1,3410.0,22258.3,5,8,29959482
3610042,2423,1246,0,0,79.8,15935.8,7,0,0
34907,112,681,0,2,6582.0,26969.6,2,3,24612278
773846,2641,1138,2,4,2300.0,67146.0,1,0,0
97919,334,773,2,4,7400.0,33007.4,1,0,0
810922,2763,1754,0,3,27289.0,62144.0,1,0,0
807533,2751,1982,2,1,2957.0,45172.3,0,12,57857632
478563,1630,838,2,4,1100.0,20810.7,1,0,0
686299,2343,1733,2,4,14.6,44128.9,6,0,0
1060112,3623,1976,2,4,14.6,16108.6,6,0,0
3663141,4171,454,0,0,234.5,39131.4,7,0,0
1013819,3466,2104,2,1,2499.0,58765.3,5,6,45041459
3599041,2071,1884,0,0,91.0,26646.1,7,0,0
3565898,1074,1519,0,0,255.9,66187.2,7,0,0
124727,419,1707,0,3,4300.0,23489.9,1,0,0
2315009,7637,2045,0,3,24119.0,60146.5,1,0,0
913059,3112,2006,2,4,14.6,56379.2,6,0,0
193647,656,2137,2,1,5477.0,33229.4,5,6,74315947
494659,1686,910,2,4,14.6,16809.3,6,0,0
529136,1804,1483,2,4,38900.0,72286.3,1,0,0
490569,1674,1469,2,1,3804.0,29742.9,5,12,74642348
638444,2179,2085,0,3,10087.0,93314.1,1,0,0
3445443,377,1125,2,4,3.7,-1065.4,4,0,0
857358,2922,1781,2,4,20100.0,36198.2,1,0,0
355452,1204,1276,2,4,14.6,37915.4,6,0,0
1649488,5591,1868,2,1,345.0,62180.4,3,8,87980109
366745,1247,651,1,4,15507.0,1368.5,1,0,0
199550,678,1161,0,3,7632.0,21347.3,1,0,0
313125,1069,1593,0,2,4621.0,17931.1,2,1,64733224
3673130,5817,2006,2,4,4.6,37008.1,4,0,0
633978,2165,1948,2,4,2600.0,28127.4,1,0,0
3528401,11186,1063,0,0,240.2,51699.7,7,0,0
1161894,3978,1801,2,1,1997.0,24122.7,3,9,18854892
3557806,839,2068,0,0,183.8,35972.6,7,0,0
825560,2813,1192,2,1,798.0,19481.5,5,8,75464439
504556,1722,1794,2,4,14.6,60484.2,6,0,0
2075041,7033,1826,2,4,1800.0,5198.3,1,0,0
341808,1160,1680,2,1,3487.0,88762.8,5,13,20354813
25915,85,1741,2,1,3831.0,21334.7,5,5,65366345
3671963,5622,2159,0,0,252.0,68392.3,7,0,0
637515,2176,952,2,4,4500.0,37975.2,1,0,0
625900,2137,648,2,4,13900.0,37036.4,1,0,0
906167,3088,1652,2,1,5866.0,41576.4,5,5,76251017
746004,2545,1973,0,3,4200.0,11274.1,1,0,0
3444682,6602,1794,0,0,194.6,47393.3,7,0,0
3521149,10411,1764,0,0,310.6,67207.8,7,0,0
2841136,9403,733,0,3,35800.0,66163.4,1,0,0
3336084,11079,1399,2,4,14.6,105754.3,6,0,0
3552743,676,1764,0,0,111.0,26684.0,7,0,0
3463226,2710,1641,0,0,118.3,24937.9,7,0,0
3639455,3288,1519,0,0,95.6,22558.4,7,0,0
281931,967,2099,0,3,31075.0,124021.1,1,0,0
746945,2548,1611,2,4,14.6,35820.8,6,0,0
880277,2999,1981,0,3,6315.0,36256.4,1,0,0
799734,2727,1951,0,3,14075.0,45402.5,1,0,0
470351,1602,529,2,1,2033.0,25778.4,5,4,6762600
311588,1062,581,2,4,3300.0,25948.0,1,0,0
397433,1352,954,2,1,213.0,57374.8,0,3,98708682
