trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1535164,5228,1584,2,4,7200.0,54515.9,1,0,0
1973633,6686,1375,2,4,8000.0,22251.1,1,0,0
777447,2650,1399,2,4,14.6,43746.2,6,0,0
552962,1882,617,2,1,60.0,18425.2,3,8,35459327
483247,1644,1856,2,4,14.6,21680.5,6,0,0
111269,376,2098,2,4,5880.0,40506.2,1,0,0
299258,1019,1923,2,1,629.0,27107.2,3,10,88047855
202127,686,371,2,4,1320.0,31035.5,1,0,0
765039,2613,2051,2,1,2154.0,21066.0,0,4,49477297
2820451,9337,434,2,4,10800.0,2007.4,1,0,0
265847,908,1116,2,4,6900.0,18749.3,1,0,0
951706,3244,1121,2,4,810.0,20614.8,1,0,0
445422,1513,558,2,4,3200.0,37374.2,1,0,0
2384048,7861,1135,2,1,400.0,20150.3,0,8,58806037
439615,1495,1007,0,3,24319.0,76271.5,1,0,0
28886,95,1350,0,3,23927.0,76159.0,1,0,0
1039775,3555,1979,1,4,14961.0,25716.9,1,0,0
1657638,5622,1976,2,4,14.6,74726.6,6,0,0
3649738,3622,849,0,0,75.4,16152.2,7,0,0
3047576,10105,1635,0,3,21546.0,90318.5,1,0,0
3567995,1133,1154,0,0,67.8,16692.5,7,0,0
161553,541,1465,2,1,3030.0,16545.9,5,5,97866481
176683,596,1040,2,4,2800.0,38705.5,1,0,0
224519,764,1478,2,4,1840.0,16173.3,1,0,0
781439,2664,774,2,4,5900.0,31397.5,1,0,0
917547,3128,2187,2,4,3520.0,65570.9,1,0,0
1148562,3928,1871,0,3,1200.0,41679.7,1,0,0
3541335,327,1491,0,0,235.1,43045.7,7,0,0
528699,1803,1580,2,4,14.6,50462.4,6,0,0
10801,36,1488,2,4,2280.0,24680.7,1,0,0
3458861,11295,880,0,0,138.8,36435.0,7,0,0
1042762,3566,1033,2,4,14.6,28358.4,6,0,0
363127,1235,496,0,2,4339.0,23683.2,2,13,63160800
403430,1373,760,2,4,14.6,19514.9,6,0,0
209458,711,857,2,1,3243.0,25536.5,5,1,97111349
1136189,3882,2114,2,4,150.0,26068.0,1,0,0
18624,62,545,2,4,14.6,26622.9,6,0,0
416829,1414,1741,2,1,1817.0,23411.4,3,13,13936388
44286,148,2137,2,1,89.0,24609.8,1,4,99004148
151809,507,1830,2,4,600.0,10643.1,1,0,0
2810509,9307,1223,0,3,6300.0,55387.6,1,0,0
21074,70,1708,0,3,9087.0,43201.0,1,0,0
363545,1236,350,0,3,13756.0,41853.7,1,0,0
1015523,3472,1834,2,1,9623.0,59158.7,5,12,49463623
72103,239,1002,2,4,30.0,35429.7,6,0,0
2309034,7618,1683,2,4,12900.0,34329.6,1,0,0
228227,775,1073,0,3,30429.0,72299.7,1,0,0
909768,3099,1411,2,1,3205.0,25513.0,5,8,30212110
3544606,425,1399,0,0,123.0,26958.8,7,0,0
604184,2056,1506,2,4,200.0,37435.5,1,0,0
723274,2476,1527,0,2,4281.0,18129.6,2,7,28943950
1857897,6289,1063,2,4,14.6,51378.0,6,0,0
320295,1094,1472,2,1,747.0,27300.4,0,6,27204376
159607,535,946,2,1,62.0,36951.3,0,11,15932035
168911,565,1683,0,2,5264.0,34629.8,2,11,83957916
3657819,3854,1519,0,0,98.1,24090.8,7,0,0
29482,96,434,2,1,644.0,82937.0,0,3,66311460
393109,1337,886,0,3,7344.0,35686.3,1,0,0
602803,2052,1589,2,1,4278.0,41425.9,5,3,4608887
720384,2467,1373,2,1,5332.0,51815.7,5,5,55811417
668501,2282,754,2,5,3600.0,53845.7,1,0,0
490590,1674,2107,2,1,3804.0,44909.2,5,12,74642348
913062,3112,2098,2,4,14.6,67081.7,6,0,0
1065056,3638,1884,2,4,3700.0,39862.8,1,0,0
745198,2543,735,2,4,400.0,33070.9,1,0,0
24923,82,1352,2,4,57700.0,77993.2,1,0,0
2973,11,1246,2,4,14.6,19992.7,6,0,0
1387920,4729,1837,2,4,1440.0,23275.9,1,0,0
537328,1828,1580,2,4,14.6,76326.1,6,0,0
524294,1788,742,2,4,1100.0,23675.2,1,0,0
49538,165,271,2,4,1700.0,26843.4,1,0,0
713234,2437,2019,0,2,2991.0,15335.8,1,10,69567405
3579653,1495,1491,0,0,222.9,35993.7,7,0,0
357805,1214,1953,0,3,16521.0,63060.5,1,0,0
57488,192,1647,0,2,5859.0,27924.2,2,4,15384018
1817844,6157,2052,1,4,11557.0,43678.6,1,0,0
409777,1395,1794,2,4,14.6,42833.9,6,0,0
1524072,5194,1491,2,4,100.0,16067.7,6,0,0
484044,1647,1884,2,4,14.6,22049.0,6,0,0
807776,2752,2086,0,3,1300.0,41302.1,1,0,0
878498,2991,1431,2,4,15200.0,16420.6,1,0,0
498115,1697,1976,2,4,14.6,20033.8,6,0,0
423615,1439,1307,2,4,14.6,15626.4,6,0,0
27086,90,2020,0,3,24306.0,46105.9,1,0,0
1353001,4618,1623,2,1,2778.7,-5045.9,8,12,54633820
183757,624,523,2,4,3900.0,24699.0,1,0,0
94220,320,2129,2,4,14.6,39898.0,6,0,0
887487,3026,708,2,4,4900.0,28993.6,1,0,0
294951,1006,788,2,4,14.6,32052.3,6,0,0
1027548,3509,529,2,4,2160.0,28879.5,1,0,0
619629,2115,1764,2,4,14.6,11592.2,6,0,0
83792,280,1869,2,1,3334.0,39189.0,5,6,10603589
329927,1124,2098,2,4,14.6,60874.4,6,0,0
368950,1254,1825,2,4,14.6,26966.3,6,0,0
3449620,3786,1794,0,0,232.0,31052.1,7,0,0
2720327,8998,1884,2,4,14.6,24323.3,6,0,0
315382,1076,1605,2,4,2600.0,40596.0,1,0,0
954891,3256,1623,0,3,15126.0,38730.7,1,0,0
3463682,2807,2098,0,0,145.9,21404.9,7,0,0
318797,1088,1672,2,4,1700.0,19600.3,1,0,0
845073,2877,1410,2,1,5305.0,90143.4,5,8,94405835
105753,361,582,0,3,23638.0,74559.3,1,0,0
348182,1180,1248,2,4,14800.0,40073.2,1,0,0
867509,2953,1476,2,4,700.0,29302.1,1,0,0
851242,2901,2164,2,1,4936.0,59384.8,5,7,42160421
689859,2357,953,0,2,6434.0,21798.1,2,8,34144538
1026175,3504,2047,0,3,5040.0,15477.8,1,0,0
65316,217,1559,2,4,5400.0,17947.4,1,0,0
543140,1848,1160,0,3,5210.0,20962.6,1,0,0
1450092,4937,1315,0,3,42592.0,102920.5,1,0,0
797231,2715,1985,2,1,216.0,19782.4,1,2,56625884
3560114,899,1338,0,0,187.4,40708.6,7,0,0
629420,2148,2098,2,4,14.6,21717.8,6,0,0
1959252,6636,1971,2,4,54500.0,64419.4,1,0,0
1245108,4259,668,2,4,14.6,77269.8,6,0,0
69172,230,1981,2,4,5040.0,60281.0,1,0,0
3555212,750,1185,0,0,206.4,39383.2,7,0,0
1158989,3969,1288,0,3,17516.0,47970.5,1,0,0
2626015,8680,1496,2,1,3598.0,16341.8,5,10,96207493
1453726,4948,999,0,3,4000.0,18800.0,1,0,0
124298,418,1827,2,5,1200.0,51560.9,1,0,0
341972,1160,1455,2,4,26000.0,57157.9,1,0,0
509192,1742,1460,2,4,14.6,51660.6,6,0,0
2465945,8132,1550,2,4,30.0,60092.9,6,0,0
3412191,11325,1413,2,4,1000.0,28709.0,1,0,0
1138949,3892,454,2,4,14.6,15379.8,6,0,0
1319043,4503,1262,1,4,24993.0,26555.6,1,0,0
925375,3153,1835,2,5,2700.0,24290.4,1,0,0
228675,776,2107,2,1,2277.0,61551.2,5,13,44794058
215798,733,1529,0,3,39839.0,90805.7,1,0,0
3637373,3234,1580,0,0,101.8,25445.5,7,0,0
2314869,7636,1836,2,4,5700.0,41954.4,1,0,0
285425,979,1846,2,4,10900.0,26980.1,1,0,0
3576870,1412,1915,0,0,93.1,16228.9,7,0,0
934981,3191,1653,2,1,2774.0,22539.5,5,10,18965119
442136,1503,1469,2,4,2080.0,17575.9,1,0,0
576109,1962,1712,2,1,1192.0,20730.8,0,8,17327452
589980,2008,1515,2,4,3300.0,59638.7,1,0,0
3552010,651,819,0,0,184.6,42095.7,7,0,0
463127,1575,1197,2,4,100.0,17984.1,1,0,0
1096595,3747,1856,2,4,14.6,12935.1,6,0,0
160364,538,946,2,1,2692.0,12229.7,5,8,5225766
1107199,3781,954,2,4,9900.0,56198.2,1,0,0
47097,158,1042,2,1,3420.0,67331.1,5,10,61129736
2384193,7861,1166,2,1,607.0,27487.0,8,12,68080514
936183,3195,604,2,4,700.0,29439.9,1,0,0
212544,721,2048,2,1,2194.0,16086.5,1,11,92811554
37895,123,338,0,2,4843.0,27494.4,2,1,58944725
737996,2521,2169,2,4,1800.0,80047.0,1,0,0
476823,1625,1271,2,4,7200.0,23421.9,1,0,0
1094290,3741,1445,2,4,3700.0,34452.7,1,0,0
208894,709,1905,2,4,10500.0,51541.3,1,0,0
846178,2881,372,2,4,720.0,17430.7,1,0,0
2521572,8320,1834,0,2,30967.0,51927.9,1,9,91806137
765018,2613,1413,2,1,2154.0,32103.8,0,4,49477297
3668240,5001,1215,0,0,276.0,80247.1,7,0,0
829601,2824,742,2,4,3200.0,30231.6,1,0,0
2448623,8073,1525,0,3,26303.0,50034.9,1,0,0
972443,3312,1883,0,3,1700.0,42738.7,1,0,0
743336,2538,2167,2,1,3689.0,30499.9,5,3,79103833
2438958,8041,2160,0,3,20986.0,104612.9,1,0,0
767100,2619,1468,2,4,9000.0,32325.7,1,0,0
792485,2701,555,0,3,9376.0,25283.2,1,0,0
3476576,8688,2006,0,0,198.2,36473.7,7,0,0
3677619,6678,1915,0,0,215.1,73185.3,7,0,0
3611441,2464,1276,0,0,293.2,53190.2,7,0,0
500815,1706,1111,2,4,390.0,30644.7,1,0,0
2780856,9203,1227,2,4,21900.0,40641.8,1,0,0
725357,2482,1033,2,4,14.6,24263.9,6,0,0
2819128,9333,1652,1,4,20153.0,24255.3,1,0,0
47393,159,1835,2,4,2200.0,30592.0,1,0,0
1531543,5215,1338,2,4,14.6,48439.4,6,0,0
307269,1048,1193,0,2,5993.0,18070.0,2,11,69381344
3564828,1043,1794,0,0,207.7,57563.8,7,0,0
880273,2999,1861,0,3,4210.0,21227.5,1,0,0
2944495,9750,1250,2,4,16100.0,49068.5,1,0,0
2135436,7231,1477,2,4,8100.0,2699.8,1,0,0
3149211,10451,1647,2,1,2439.0,8434.5,5,2,58286762
1245490,4260,2047,2,1,12006.0,39326.0,5,8,18079054
765397,2614,1550,2,4,14.6,14775.2,6,0,0
515404,1762,1866,2,1,1972.0,17149.8,3,7,87955689
77900,259,1115,2,4,2240.0,17484.8,1,0,0
489040,1669,1357,0,3,700.0,700.0,1,0,0
3679675,7045,1764,0,0,268.8,52966.2,7,0,0
248342,854,2106,0,3,10405.0,38069.6,1,0,0
3668126,4969,1976,0,0,165.3,106704.4,7,0,0
725070,2482,893,2,1,127.0,20435.9,0,6,67559063
706072,2418,1517,2,4,35300.0,50140.6,1,0,0
3532486,59,1825,0,0,172.8,42190.4,7,0,0
725601,2483,1618,2,1,4926.0,47634.1,0,4,9561491
141231,472,1826,2,4,3900.0,76436.6,1,0,0
149947,500,1853,0,3,39616.0,76983.4,1,0,0
634348,2167,598,2,4,5900.0,43765.9,1,0,0
370414,1260,1469,0,3,13905.0,38612.2,1,0,0
381050,1294,905,2,4,10500.0,44084.2,1,0,0
278526,953,1856,2,4,14.6,35483.1,6,0,0
3601726,2162,1856,0,0,202.7,33162.7,7,0,0
129768,435,1338,2,4,14.6,27354.6,6,0,0
580571,1975,794,2,4,8600.0,27145.8,1,0,0
853216,2907,1611,2,4,14.6,12780.0,6,0,0
177071,597,1884,2,4,14.6,16355.0,6,0,0
611146,2082,589,2,1,822.0,89790.1,5,2,31757211
338935,1149,1609,2,4,4400.0,33136.9,1,0,0
1164688,3989,2018,2,1,2097.0,21226.2,5,2,242722
1112086,3797,700,0,3,5600.0,20900.0,1,0,0
458908,1560,1924,2,4,400.0,31530.8,1,0,0
230695,785,2006,2,4,30.0,26891.1,6,0,0
3652741,3704,484,0,0,84.3,21604.7,7,0,0
259335,887,1945,2,4,14.6,20701.7,6,0,0
227129,772,770,2,4,14400.0,36854.6,1,0,0
603107,2052,1912,2,5,1400.0,40833.4,1,0,0
321419,1098,2159,2,4,14.6,56801.3,6,0,0
1787269,6062,1928,2,1,10608.0,51923.7,5,6,65052980
905276,3086,1162,0,3,21078.0,70738.9,1,0,0
340750,1157,1468,0,3,5588.0,43321.5,1,0,0
2715635,8982,832,0,3,19768.0,113598.6,1,0,0
44715,150,832,0,3,1900.0,4706.0,1,0,0
3654814,3764,2159,0,0,132.4,32098.4,7,0,0
713102,2436,1554,2,4,6000.0,58425.2,1,0,0
3673713,5952,1611,0,0,294.0,47188.5,7,0,0
585266,1992,1924,2,1,4140.0,12997.0,5,1,63505238
721145,2470,1893,2,1,4511.0,26393.7,5,2,71474998
2439242,8041,762,0,3,6700.0,25339.0,1,0,0
2610642,8625,1594,0,3,42782.0,151307.8,1,0,0
3647940,3570,2159,0,0,304.4,74825.9,7,0,0
1298807,4434,1400,1,4,23903.0,24473.3,1,0,0
1863717,6306,1973,0,3,100.0,9739.1,1,0,0
3538673,242,1945,0,0,131.1,19763.9,7,0,0
3602819,2201,819,0,0,71.7,17891.5,7,0,0
3509593,9241,1733,0,0,129.2,25048.8,7,0,0
502648,1713,901,2,4,700.0,21657.9,1,0,0
387598,1317,1631,2,4,10050.0,24357.3,1,0,0
2968994,9833,1105,2,1,6531.0,40798.8,5,10,35473787
3619037,2676,272,0,0,148.1,32491.9,7,0,0
905645,3087,436,0,2,2900.0,12238.1,1,12,87387412
875235,2982,1792,2,4,3600.0,51144.2,1,0,0
328413,1120,1016,2,1,1508.0,18050.8,5,4,5904931
640593,2187,1217,0,3,46477.0,172962.5,1,0,0
664347,2268,1641,2,4,19800.0,50873.9,1,0,0
584968,1991,1527,0,3,21842.0,63353.8,1,0,0
3551258,629,1733,0,0,90.9,22039.0,7,0,0
845595,2880,828,0,3,17287.0,51888.7,1,0,0
1132632,3870,2008,2,4,2600.0,16881.6,1,0,0
177362,599,1434,0,3,17750.0,18350.0,1,0,0
460069,1565,2044,2,1,383.0,35125.8,3,8,85872715
131605,441,710,2,4,18400.0,41902.6,1,0,0
3533216,80,1460,0,0,75.6,18190.7,7,0,0
3592091,1862,1794,0,0,283.7,70612.3,7,0,0
3633883,3130,2159,0,0,366.4,90134.4,7,0,0
3447135,1583,1368,0,0,191.5,36258.1,7,0,0
460814,1566,545,2,4,14.6,42077.2,6,0,0
3581673,1560,1641,0,0,111.1,32753.9,7,0,0
298266,1017,1106,2,4,2800.0,48872.7,1,0,0
3466917,3688,1399,0,0,161.9,38759.9,7,0,0
803506,2738,1519,2,4,14.6,17200.8,6,0,0
403998,1375,1854,2,4,900.0,45287.0,1,0,0
765767,2616,1069,0,3,30427.5,58626.2,1,0,0
3412616,11328,1808,0,3,44135.0,61659.4,1,0,0
2676041,8856,1743,2,4,10400.0,79486.0,0,0,0
3582279,1579,1550,0,0,160.0,40444.9,7,0,0
420191,1425,497,2,1,4069.0,26606.2,5,7,22342765
3464168,2922,1764,0,0,337.9,66212.8,7,0,0
1271721,4349,1986,0,2,49152.0,71823.9,1,5,29365700
3620087,2709,2037,0,0,59.7,14675.8,7,0,0
1075446,3674,670,2,4,35300.0,70101.4,1,0,0
338927,1149,1369,0,3,100.0,35624.3,1,0,0
2075008,7033,1895,0,3,4101.0,9414.4,1,0,0
1029099,3514,1407,2,1,2266.0,24301.4,5,9,48036253
3643551,3429,607,0,0,121.7,27922.5,7,0,0
477778,1628,2043,2,1,2850.0,16323.4,5,1,57004982
508426,1738,1913,2,4,2800.0,11306.6,1,0,0
8622,31,1394,0,3,35548.0,77465.4,1,0,0
744592,2542,2139,2,1,435.0,27328.5,5,11,28103435
2253739,7437,2049,2,1,2306.8,39892.4,8,9,79067885
103974,354,1920,0,3,200.0,61449.0,1,0,0
559894,1905,1830,2,1,3506.0,26131.3,5,1,28957480
68404,228,773,0,3,21602.0,41668.6,1,0,0
974683,3321,1676,0,3,29535.0,56461.3,1,0,0
3471195,4538,2037,0,0,116.7,33204.1,7,0,0
635655,2170,1804,2,1,1468.0,67455.7,0,13,60630810
618688,2111,1466,2,5,3900.0,77351.4,1,0,0
1144712,3915,1519,2,4,14.6,40541.1,6,0,0
764145,2609,395,2,4,14.6,21584.2,6,0,0
813730,2770,2128,2,4,800.0,40108.6,1,0,0
3622945,2796,1856,0,0,325.3,84998.5,7,0,0
788312,2687,724,2,4,900.0,24944.4,1,0,0
758606,2588,1159,0,3,17531.0,45671.8,1,0,0
3588610,1772,1825,0,0,449.6,104832.8,7,0,0
697433,2384,1141,2,4,29700.0,47316.4,1,0,0
484153,1648,1845,2,4,1400.0,35112.3,1,0,0
3625684,2880,303,0,0,148.9,36598.5,7,0,0
397838,1353,885,2,1,6646.0,30057.4,0,9,98736470
1128424,3855,1502,2,1,795.0,49713.6,3,7,78167867
1142927,3909,738,2,1,713.0,34266.2,0,9,5039710
969345,3303,1976,2,4,14.6,56366.3,6,0,0
748376,2552,1103,2,5,2500.0,54011.3,1,0,0
3645190,3483,1399,0,0,60.0,14872.1,7,0,0
520501,1777,1592,2,4,2400.0,41452.1,1,0,0
562829,1914,1983,2,5,2500.0,68839.5,1,0,0
609931,2076,1945,2,4,14.6,24782.5,6,0,0
3663456,4259,1703,0,0,178.5,34384.8,7,0,0
703140,2409,1888,0,3,3200.0,43979.2,1,0,0
567393,1931,744,2,4,1800.0,21022.4,1,0,0
1014732,3468,1619,2,4,5300.0,33306.8,1,0,0
31852,102,1307,2,4,14.6,17249.6,6,0,0
1127570,3851,1990,2,1,9505.0,15284.5,0,6,91988861
442706,1505,2152,2,4,9300.0,-11843.9,1,0,0
71694,239,718,0,3,28802.0,126737.2,1,0,0
3213409,10663,1435,2,1,9317.0,33062.2,0,13,54900079
2583167,8533,1562,2,1,3626.0,94026.7,8,13,84493583
997129,3403,2180,2,4,47600.0,66334.1,1,0,0
1817809,6157,1591,2,1,9523.0,32943.8,5,7,97978877
949941,3238,1890,2,1,793.0,38118.3,0,10,45814847
844813,2876,454,2,4,14.6,31283.5,6,0,0
464252,1579,855,2,4,2500.0,35599.7,1,0,0
1292552,4416,1772,2,5,800.0,75118.2,1,0,0
1339688,4576,365,2,4,6500.0,30492.3,1,0,0
562782,1914,1945,2,4,14.6,64739.0,6,0,0
1001557,3419,736,0,3,11848.0,42162.5,1,0,0
601101,2046,2129,2,4,14.6,27724.9,6,0,0
1011703,3457,2055,2,4,2160.0,22883.0,1,0,0
255594,878,2046,2,4,7800.0,64115.3,1,0,0
590179,2009,1802,2,1,2995.0,51513.8,5,12,4761881
550205,1874,1434,2,1,2100.0,32775.0,1,10,15775823
1295105,4423,1652,2,1,1277.0,16977.7,5,2,4275078
1169113,4009,490,0,3,24753.0,63016.1,1,0,0
1649643,5591,2130,2,4,7000.0,40598.1,1,0,0
476656,1625,1532,2,1,185.0,22543.8,5,4,44850212
781277,2664,1585,2,1,475.0,51192.7,0,9,12188804
694342,2375,1894,0,3,23484.0,66149.5,1,0,0
1075389,3674,1125,2,4,14.6,56103.2,6,0,0
2976492,9859,1981,2,1,1476.0,21684.4,0,6,16269088
1044649,3571,1914,0,3,1700.0,30569.6,1,0,0
3463540,2781,1429,0,0,169.8,42075.4,7,0,0
394529,1341,1864,2,1,2098.0,13187.6,1,7,57686775
192608,653,2141,2,4,13500.0,35174.4,1,0,0
419183,1421,882,0,3,400.0,28290.3,1,0,0
100696,344,1896,2,1,1683.0,44122.4,8,2,77219027
1036701,3546,1800,2,1,1658.0,58911.8,5,10,93214726
3586287,1696,1641,0,0,76.3,18863.3,7,0,0
674977,2306,523,2,1,1179.0,49965.9,5,10,79012286
64834,216,1318,2,1,1513.0,30478.9,0,4,38205874
3506490,9024,2006,0,0,101.3,28484.1,7,0,0
3144417,10436,1465,2,4,1400.0,45537.0,1,0,0
1072641,3665,2119,0,3,500.0,55288.9,1,0,0
2593528,8566,2006,2,4,14.6,29007.3,6,0,0
190339,646,1730,2,4,3800.0,23389.6,1,0,0
316222,1079,494,2,1,10392.0,51508.4,5,7,42747187
106439,362,1834,2,1,292.0,27273.3,0,10,91743081
582237,1980,1470,0,3,3600.0,30967.6,1,0,0
1166859,3999,1133,2,1,4806.0,31533.2,5,5,35235697
1021424,3487,1002,2,4,14.6,47136.5,6,0,0
1123579,3837,1110,2,4,2700.0,31696.8,1,0,0
2733298,9041,903,2,4,59000.0,56191.8,1,0,0
3561910,947,1856,0,0,192.3,48627.0,7,0,0
685822,2342,1065,2,4,240.0,23339.2,1,0,0
130483,437,1491,2,4,14.6,85650.6,6,0,0
3439555,893,1672,0,0,238.6,52965.2,7,0,0
3437565,422,1033,0,0,198.1,49563.9,7,0,0
473900,1613,1733,2,4,14.6,20737.8,6,0,0
320676,1096,1865,2,1,3488.0,15017.1,5,7,24721879
677646,2315,2139,2,1,1673.0,38018.3,5,12,82363116
210768,716,1576,2,4,4200.0,52426.0,1,0,0
3640093,3309,1976,0,0,152.1,15749.3,7,0,0
3297061,10954,1467,2,4,960.0,52053.7,1,0,0
953898,3252,2037,2,4,14.6,27057.0,6,0,0
92471,314,1501,2,1,13691.0,41979.8,5,6,99187093
381691,1297,1008,0,3,20511.0,65099.7,1,0,0
1891205,6400,1550,2,4,100.0,13239.4,6,0,0
61938,206,1682,0,3,4353.0,23303.4,1,0,0
927819,3163,2144,0,3,28988.0,115565.0,1,0,0
187867,635,755,2,4,6300.0,46911.6,1,0,0
763543,2607,1884,2,4,14.6,17242.1,6,0,0
557722,1897,2101,1,4,11631.0,70844.4,1,0,0
3497779,8212,1307,0,0,100.6,110826.7,7,0,0
3598192,2044,880,0,0,178.1,36937.3,7,0,0
833678,2838,1976,2,4,30.0,89166.6,6,0,0
3654298,3751,788,0,0,171.9,45376.0,7,0,0
2712368,8972,2171,2,1,938.0,40243.6,8,2,75504857
1579023,5369,1039,0,3,5643.0,37756.6,1,0,0
1134944,3878,1386,2,4,690.0,13797.5,1,0,0
251930,863,1013,2,1,6087.0,65196.6,5,2,35133409
82389,275,1696,2,4,1200.0,20356.2,1,0,0
3557066,816,1641,0,0,265.0,52345.1,7,0,0
746888,2548,1985,0,3,7677.0,34499.9,1,0,0
308254,1051,712,0,3,19332.0,46578.4,1,0,0
3616576,2605,1460,0,0,129.4,30099.3,7,0,0
498400,1699,308,0,2,5224.0,25766.7,2,2,94008880
2144405,7262,2159,2,4,14.6,33948.2,6,0,0
3447604,2051,1491,0,0,58.2,8822.6,7,0,0
441477,1500,1920,0,3,22054.0,72226.8,1,0,0
45093,151,1532,2,1,411.0,14948.8,5,9,2754378
3629400,2987,849,0,0,137.6,33603.5,7,0,0
446940,1518,1070,0,3,25932.0,84087.7,1,0,0
385524,1309,1434,2,4,25900.0,45354.0,1,0,0
338182,1147,2159,2,4,14.6,47316.3,6,0,0
576047,1962,2019,0,2,46473.0,77054.7,1,11,59413593
567110,1931,1073,0,3,14002.5,24300.0,1,0,0
1137425,3886,1340,2,4,18100.0,101336.9,1,0,0
3315053,11013,576,2,4,30.0,36139.9,6,0,0
706321,2419,1481,2,4,7000.0,27485.7,1,0,0
1137885,3888,1316,2,4,1000.0,19500.0,1,0,0
83988,280,1469,2,4,2280.0,19422.2,1,0,0
3669044,5133,2190,0,0,182.4,81475.2,7,0,0
3345156,11111,1759,2,4,2200.0,42761.7,1,0,0
3447612,2051,1672,0,0,73.1,2260.1,7,0,0
500861,1706,1063,2,4,14.6,30720.0,6,0,0
221962,754,2043,2,1,1454.0,20448.2,5,4,22047943
661786,2259,1373,0,2,4442.0,16056.3,2,10,99080746
2256147,7445,280,0,3,10661.0,31958.4,1,0,0
122788,412,2150,1,4,3020.0,40634.9,1,0,0
2120027,7180,1834,0,2,24939.0,44427.4,1,1,19714105
349346,1185,1829,2,4,1040.0,13784.8,1,0,0
1095658,3745,1099,2,4,3300.0,40422.5,1,0,0
1114756,3807,2159,2,4,14.6,51505.5,6,0,0
531819,1811,2124,2,4,6700.0,46560.1,1,0,0
2869110,9494,1821,2,4,1800.0,29418.0,1,0,0
131398,441,1653,2,1,765.0,101907.0,0,12,11125362
784358,2673,674,2,1,1759.0,46687.2,5,9,44548678
3553939,712,2190,0,0,376.3,81851.5,7,0,0
3459471,93,1856,0,0,118.1,19199.8,7,0,0
387488,1317,770,0,2,6732.0,17399.1,2,7,53008729
2268160,7485,1107,2,4,13800.0,28280.9,1,0,0
106691,362,333,2,4,800.0,25046.3,1,0,0
1453490,4948,2066,0,3,13426.0,45784.6,1,0,0
3292952,10942,1472,2,1,5242.0,26095.8,8,5,35088640
626844,2140,1125,2,4,14.6,23718.2,6,0,0
3637149,3228,1794,0,0,329.2,59235.7,7,0,0
921819,3142,1319,0,2,6029.0,22530.3,2,8,10931772
432817,1470,1845,2,4,11500.0,19647.7,1,0,0
1020894,3486,1015,0,2,4264.0,5264.0,2,6,24160820
760723,2596,915,2,1,2285.0,11879.9,5,3,34919470
655208,2240,2037,2,4,14.6,42889.5,6,0,0
720126,2466,2142,0,3,20743.0,70018.2,1,0,0
1083860,3701,2168,2,4,2000.0,51637.2,1,0,0
1281862,4385,2053,0,3,1900.0,50674.5,1,0,0
1117146,3817,1884,2,4,14.6,22279.4,6,0,0
3672005,5628,1794,0,0,169.9,30648.0,7,0,0
788878,2689,1907,2,5,2600.0,62103.2,1,0,0
3561580,939,2159,0,0,82.3,20496.5,7,0,0
1132558,3870,2140,0,2,5510.0,22789.9,2,9,87032657
987404,3367,1350,2,4,6600.0,58799.3,1,0,0
171277,574,300,2,4,31200.0,58116.9,1,0,0
493163,1682,1718,0,3,1700.0,42879.7,1,0,0
422517,1435,2103,2,1,7949.0,42774.9,5,12,87787443
199145,676,1288,0,3,4689.0,35034.4,1,0,0
3468943,4173,1002,0,0,69.7,17348.5,7,0,0
3649295,3608,2159,0,0,260.4,74017.6,7,0,0
87037,290,1185,2,4,14.6,77266.4,6,0,0
40083,130,1853,2,4,1760.0,28809.8,1,0,0
3625500,2873,1611,0,0,176.4,43325.5,7,0,0
849316,2894,1917,0,3,41640.0,158958.2,1,0,0
3669835,5270,668,0,0,401.0,82676.1,7,0,0
264391,903,1955,0,2,3871.0,18869.1,1,12,56348478
384953,1307,2037,2,4,14.6,21352.8,6,0,0
1058171,3617,1968,0,3,6400.0,83801.0,1,0,0
506013,1727,1976,2,4,14.6,49081.4,6,0,0
811345,2763,1451,0,3,2200.0,17400.8,1,0,0
3632352,3083,1672,0,0,191.7,44370.2,7,0,0
225213,767,1105,2,1,504.0,46794.9,0,9,39504963
254578,874,1533,0,2,16423.0,29446.4,1,13,71086901
357877,1214,1629,2,4,14700.0,40401.9,1,0,0
923202,3146,698,2,4,14.6,24061.1,6,0,0
988513,3370,617,2,4,7500.0,47468.8,1,0,0
792887,2701,1827,2,4,5000.0,52097.7,1,0,0
943450,3218,1830,2,4,480.0,19740.2,1,0,0
610030,2077,2164,0,3,6458.0,68276.7,1,0,0
331710,1129,851,2,4,13000.0,34321.5,1,0,0
631777,2157,1104,0,3,13641.0,50028.0,1,0,0
473029,1610,750,2,4,600.0,70212.6,1,0,0
759993,2592,993,2,4,4300.0,41685.0,1,0,0
230501,784,1973,2,4,18200.0,28153.5,1,0,0
2489659,8212,501,2,4,37600.0,127231.2,1,0,0
1005239,3431,1589,0,3,20873.0,71603.3,1,0,0
36205,116,1865,2,4,13600.0,24939.6,1,0,0
359642,1222,1770,2,1,1727.0,31601.7,5,12,91109859
975821,3325,2113,1,4,24654.0,53811.2,1,0,0
1195127,4092,1404,0,3,11592.0,46478.5,1,0,0
432775,1470,585,2,4,7600.0,36126.6,1,0,0
190188,646,1196,0,3,9303.0,39769.3,1,0,0
