trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
795806,2711,365,2,4,3240.0,36989.4,1,0,0
275361,943,1647,0,2,3217.0,22192.1,1,8,70103525
3626464,2901,2037,0,0,210.3,47603.0,7,0,0
538139,1830,1094,2,4,14.6,13445.0,6,0,0
883930,3011,1592,2,1,138.0,16484.3,0,12,47335153
3537029,197,1884,0,0,221.1,58664.2,7,0,0
560746,1908,1444,2,4,1840.0,24556.7,1,0,0
472746,1609,2136,2,1,2017.0,22734.0,1,6,83359962
565953,1926,364,2,4,14.6,25890.7,6,0,0
1011187,3456,830,0,2,6443.0,30265.0,2,2,24810451
163867,548,765,2,1,1285.0,26079.8,5,3,87448715
910773,3104,1654,0,2,3006.0,25787.3,1,7,80380326
403958,1375,2024,2,4,1400.0,74461.4,1,0,0
1363166,4650,1797,0,3,7300.0,26288.4,1,0,0
1126579,3848,1429,2,4,14.6,42891.6,6,0,0
299459,1019,920,2,4,12900.0,42756.1,1,0,0
2391953,7890,1590,0,3,6457.0,27369.3,1,0,0
1263592,4321,1465,2,4,8100.0,58343.8,1,0,0
3119152,10351,1684,2,1,4410.0,14752.8,5,2,99277340
706016,2418,1830,2,5,3300.0,81021.3,1,0,0
652888,2231,2017,2,4,200.0,14236.1,1,0,0
617464,2106,1411,2,1,8460.0,17674.3,8,6,14528537
245347,842,1502,0,2,4918.0,17640.0,2,3,67591565
987521,3368,1132,0,3,14447.0,58579.5,1,0,0
445861,1515,316,2,1,1538.0,49388.4,5,5,74637114
2915329,9656,1190,2,1,10721.0,44155.0,5,8,12446082
1100567,3759,1477,2,4,720.0,15753.9,1,0,0
1274004,4356,2160,2,4,13100.0,-35456.6,1,0,0
1079482,3686,1983,2,1,2054.0,15754.4,1,8,22078037
431571,1467,737,0,3,19597.0,63785.9,1,0,0
1595953,5422,1894,2,1,832.0,21371.4,5,1,38885069
415638,1411,1569,2,4,4200.0,70424.0,1,0,0
3533847,101,1307,0,0,156.9,39353.3,7,0,0
834596,2840,910,2,4,14.6,32884.3,6,0,0
1163555,3983,1039,0,3,14626.0,37956.6,1,0,0
1313226,4484,2106,0,3,7020.0,102317.5,1,0,0
109069,368,2159,2,4,14.6,25852.8,6,0,0
3641487,3358,1733,0,0,95.9,23378.0,7,0,0
3573492,1302,2037,0,0,110.9,27921.8,7,0,0
432973,1471,1529,2,1,12.0,38243.9,0,13,17326855
3653269,3720,1703,0,0,191.2,47640.0,7,0,0
934949,3191,1773,0,3,9571.0,32200.8,1,0,0
164126,548,1752,2,4,7800.0,19378.5,1,0,0
3603511,2222,729,0,0,218.2,46110.0,7,0,0
245767,844,490,0,2,46773.0,47473.0,1,10,11884069
823715,2806,1945,2,4,14.6,29371.9,6,0,0
975262,3323,1624,0,3,32653.5,68218.2,1,0,0
967976,3298,545,2,4,4300.0,28009.3,1,0,0
679630,2321,989,0,3,38550.0,140381.1,1,0,0
556411,1893,1429,2,4,14.6,78943.4,6,0,0
3649172,3604,1976,0,0,135.7,33989.5,7,0,0
168033,562,1812,0,3,1900.0,39807.8,1,0,0
314039,1071,1779,2,4,5200.0,48331.8,1,0,0
539314,1834,1618,2,1,8084.0,52709.3,5,9,4736280
251313,862,219,2,1,3122.0,89857.1,5,1,95404332
3575312,1368,2129,0,0,60.6,15278.8,7,0,0
814783,2773,2169,2,4,7300.0,43218.4,1,0,0
86012,288,2170,2,1,207.0,26209.7,0,9,97550320
230911,786,1830,2,4,1920.0,61657.0,1,0,0
748005,2551,2014,2,1,2818.0,67297.0,0,12,38843870
162537,543,1927,2,1,1086.0,16816.3,0,9,32736635
709560,2427,1460,2,4,30.0,38516.7,6,0,0
3608219,2365,1399,0,0,109.8,27195.5,7,0,0
3547212,500,1672,0,0,37.0,8218.0,7,0,0
729153,2493,1466,2,4,9120.0,66376.2,1,0,0
417398,1416,2077,0,3,31553.0,36791.9,1,0,0
1091876,3733,1558,2,4,45600.0,72276.0,1,0,0
3621920,2762,1215,0,0,307.7,67867.8,7,0,0
587098,1999,278,0,3,23728.0,64732.6,1,0,0
201498,685,2013,0,3,40974.0,115368.0,1,0,0
214662,729,1622,0,2,3080.0,13220.0,1,1,45863705
3597377,2019,1915,0,0,68.3,16759.0,7,0,0
50200,168,716,2,4,270.0,21595.8,1,0,0
3613767,2521,1856,0,0,276.7,60046.3,7,0,0
3459022,11333,1063,0,0,34.9,15457.6,7,0,0
3149485,10451,1124,2,4,2400.0,13335.4,1,0,0
346537,1174,1229,2,4,16700.0,42037.9,1,0,0
255947,880,1802,2,4,8700.0,53505.2,1,0,0
373687,1272,1976,2,4,30.0,89076.4,6,0,0
51104,172,279,0,3,22389.0,48285.2,1,0,0
561243,1909,639,2,4,480.0,22061.6,1,0,0
50650,169,1210,2,4,3400.0,41783.8,1,0,0
1080524,3689,1519,2,4,14.6,9004.2,6,0,0
755582,2578,1411,0,2,4269.0,21454.7,2,11,92164200
1028985,3514,126,0,2,3399.0,14242.4,1,4,67514222
3021262,10018,1101,2,4,1600.0,39979.1,0,0,0
704948,2414,1805,2,1,1501.0,10718.1,0,3,64713829
3564355,1020,2129,0,0,76.7,18324.8,7,0,0
894304,3049,1482,2,4,720.0,27038.1,1,0,0
845752,2880,1101,2,4,2160.0,29699.8,1,0,0
733796,2508,890,2,1,2193.0,19615.9,5,4,89408212
617726,2107,1847,2,4,2400.0,13440.9,1,0,0
560026,1905,1399,2,4,14.6,44998.1,6,0,0
444390,1511,2180,2,4,4500.0,94730.5,1,0,0
1081550,3693,2045,2,4,1920.0,98624.1,1,0,0
560066,1905,1690,2,4,10700.0,42717.9,1,0,0
578416,1969,1845,2,4,2040.0,22647.6,1,0,0
1515035,5164,2082,2,1,4261.0,25053.2,5,3,54096066
3630702,3032,1185,0,0,92.3,22225.7,7,0,0
354919,1203,1740,2,1,346.0,64166.1,0,3,31680542
382329,1298,1684,0,3,300.0,21167.5,1,0,0
565980,1926,1185,2,4,14.6,23550.0,6,0,0
3627572,2933,2037,0,0,286.0,47466.9,7,0,0
152789,510,1892,2,4,35700.0,47773.2,1,0,0
1243701,4254,1383,2,4,4200.0,16274.7,1,0,0
673006,2298,2037,2,4,14.6,50453.4,6,0,0
254697,874,1863,2,1,7025.0,11058.7,0,10,22497678
837293,2849,1471,0,2,6677.0,25153.2,2,1,15285545
424276,1441,1373,0,2,6354.0,31126.9,2,1,3778255
608314,2070,1096,2,4,1200.0,33791.9,1,0,0
32908,106,1112,2,5,2600.0,45227.2,1,0,0
3554113,718,2129,0,0,309.8,53939.3,7,0,0
791188,2697,1487,2,4,1920.0,20468.2,1,0,0
3649105,3601,2129,0,0,183.2,43183.9,7,0,0
611918,2084,1611,2,4,14.6,62132.5,6,0,0
705042,2414,1733,2,4,14.6,17444.2,6,0,0
995466,3397,1404,0,3,19894.0,54021.1,1,0,0
3445804,773,211,0,0,30.4,17424.4,7,0,0
3552028,651,1368,0,0,209.7,49841.5,7,0,0
607580,2068,2112,2,1,1405.0,17577.2,0,12,6661606
858512,2926,1684,2,1,1348.0,54384.7,5,12,66115546
3626242,2894,1825,0,0,266.8,53067.7,7,0,0
1304918,4456,1988,2,1,5353.5,54034.8,8,5,41103047
1138344,3891,2043,0,3,16318.0,87684.9,1,0,0
1081369,3693,1260,0,3,23170.5,67738.0,1,0,0
828107,2819,1701,2,4,2700.0,55863.7,1,0,0
950255,3239,1925,2,4,10200.0,33282.1,1,0,0
2747121,9093,644,0,3,18942.0,46413.5,1,0,0
499033,1700,2037,2,4,14.6,69711.4,6,0,0
137955,462,2168,0,3,31162.5,70099.7,1,0,0
860892,2932,1913,2,4,3000.0,31575.7,1,0,0
902853,3076,1528,2,1,2715.0,13656.9,5,12,67460548
237707,813,1744,0,2,12154.0,47362.7,1,9,19537103
1119819,3825,1007,0,3,1400.0,20637.2,1,0,0
2583179,8533,1927,2,1,3626.0,57003.7,8,13,84493583
1093353,3738,2136,2,1,5750.0,21854.4,5,3,91961931
702842,2408,1653,2,1,53.0,49295.2,0,10,51844030
2593213,8566,550,2,1,555.0,14846.2,5,1,72264265
3412171,11325,1580,2,4,14.6,20026.1,6,0,0
2908210,9633,1957,2,1,2476.8,38854.0,8,10,67566084
712157,2434,182,0,3,4800.0,17502.0,1,0,0
1084693,3704,2068,2,4,14.6,36167.4,6,0,0
3574346,1332,849,0,0,248.3,59086.3,7,0,0
622386,2123,952,2,1,2141.0,13270.2,1,3,18685001
1921244,6511,1156,1,4,11983.0,1838.5,1,0,0
2135214,7231,491,0,3,21051.0,48331.1,1,0,0
952888,3249,1497,0,3,20662.0,63669.3,1,0,0
1092841,3736,1368,2,4,14.6,32515.5,6,0,0
93181,317,218,2,4,3300.0,24047.1,1,0,0
598160,2036,2081,0,3,600.0,45236.7,1,0,0
3658924,3892,1125,0,0,43.4,9216.0,7,0,0
3527080,11042,2037,0,0,233.0,47358.7,7,0,0
3469774,4321,760,0,0,224.7,61935.4,7,0,0
642643,2194,1788,2,4,1440.0,33016.1,1,0,0
89107,300,1591,2,1,1628.0,46760.8,5,13,46045607
688240,2350,2161,2,4,5400.0,37801.2,1,0,0
948054,3231,1163,2,1,2636.0,20934.2,5,11,8378410
593180,2019,2079,2,4,780.0,13658.3,1,0,0
599986,2042,1838,2,1,1008.0,10096.6,0,5,24157494
1450418,4937,1477,2,4,4800.0,56496.2,1,0,0
106669,362,1733,2,4,14.6,46792.1,6,0,0
578011,1967,2068,2,4,30.0,20715.7,6,0,0
2676022,8856,1158,2,4,10900.0,49778.5,0,0,0
812241,2768,1290,0,2,3849.0,30114.1,1,1,83222299
1584473,5387,1873,2,4,4500.0,3468.6,5,0,0
3678545,6856,1825,0,0,162.3,35771.6,7,0,0
48164,161,856,2,4,3680.0,22184.4,1,0,0
188855,640,152,0,3,1100.0,1100.0,1,0,0
475642,1621,1461,2,4,1800.0,40193.4,1,0,0
2885358,9548,2080,2,1,962.0,75128.4,8,8,54906487
3627921,2944,1856,0,0,138.1,37110.4,7,0,0
922541,3144,1368,2,4,14.6,16551.6,6,0,0
475628,1621,746,2,4,500.0,37589.4,1,0,0
3589361,1793,972,0,0,162.2,42547.1,7,0,0
278130,951,1976,2,4,14.6,25842.5,6,0,0
1047140,3580,1502,0,3,2800.0,43587.4,1,0,0
3465553,3334,1945,0,0,107.4,25992.3,7,0,0
283954,975,2074,2,1,3550.0,13671.1,5,2,35931646
471665,1605,1071,0,3,26490.0,81313.8,1,0,0
2370289,7815,1128,2,4,8200.0,34492.6,1,0,0
3442103,1359,637,0,0,98.6,26865.2,7,0,0
631775,2157,1043,0,3,13641.0,14241.0,1,0,0
3527809,11111,972,0,0,252.9,91595.7,7,0,0
1415118,4825,1138,2,4,14100.0,22470.6,1,0,0
655441,2241,739,2,1,455.0,27204.4,0,6,37085980
636870,2175,1218,2,4,8100.0,20405.4,1,0,0
2449079,8073,665,0,3,10900.0,11324.6,1,0,0
304744,1039,1817,0,3,19524.0,79745.6,1,0,0
2314726,7636,1552,2,4,4000.0,82071.4,1,0,0
2120166,7180,2043,2,4,2600.0,46979.6,1,0,0
36193,116,1505,2,4,11600.0,26002.4,1,0,0
940245,3209,1954,2,4,11300.0,35232.0,1,0,0
3661360,3972,1641,0,0,195.0,42127.6,7,0,0
516870,1766,2170,2,4,13100.0,19050.4,1,0,0
190263,646,1439,2,4,1100.0,18750.1,1,0,0
1077531,3680,1963,2,4,560.0,20875.1,1,0,0
416898,1414,2076,2,4,2160.0,35537.1,1,0,0
557912,1898,1710,0,2,10266.0,32972.8,1,7,49335420
804620,2741,697,2,4,14300.0,34157.1,1,0,0
3137225,10411,1926,0,3,17600.0,53696.4,1,0,0
128704,432,1222,0,3,6991.0,29666.8,1,0,0
3633892,3131,1276,0,0,150.6,24328.7,7,0,0
1162105,3979,1226,0,3,10531.0,34513.8,1,0,0
949513,3237,1042,2,1,9095.0,40856.1,5,9,85631554
53764,179,2013,2,1,4608.0,54160.3,0,8,39081686
3455994,8957,1611,0,0,359.2,83548.2,7,0,0
252150,863,1733,2,4,14.6,46908.2,6,0,0
3624500,2845,1856,0,0,226.3,47750.0,7,0,0
3649927,3626,1611,0,0,168.9,36912.8,7,0,0
633212,2162,2046,1,4,22364.0,37172.6,1,0,0
176686,596,1130,2,4,10000.0,44347.3,1,0,0
1262498,4318,372,0,2,46096.0,100178.3,1,12,20710844
3516921,10019,1580,0,0,215.8,38441.0,7,0,0
391386,1331,1491,2,4,14.6,21217.6,6,0,0
310596,1058,2134,2,1,4761.0,42911.7,5,12,49857848
555560,1891,1313,2,1,293.0,49791.0,3,5,13493419
1074997,3674,985,0,3,26370.0,94329.2,1,0,0
1163441,3982,1825,2,4,14.6,39067.4,6,0,0
289579,992,1312,2,1,1071.0,31232.4,0,6,77042627
10485,35,1246,2,4,14.6,12370.5,6,0,0
636710,2175,1422,0,3,28562.0,121623.1,1,0,0
89693,302,1988,2,1,3236.0,18345.2,5,10,12600803
772752,2638,721,2,4,960.0,63508.1,1,0,0
380410,1292,1672,2,4,14.6,44402.2,6,0,0
1112589,3799,1878,2,4,9500.0,49092.5,1,0,0
699788,2394,1956,2,1,3131.0,24684.1,5,5,38287389
1644293,5574,1174,1,4,21121.0,49220.2,1,0,0
255029,875,1672,2,4,14.6,37641.0,6,0,0
1387191,4727,1847,2,4,3300.0,47383.9,1,0,0
3578245,1453,1215,0,0,175.6,32387.4,7,0,0
1082573,3697,1468,2,1,5632.0,23481.8,0,6,90743112
140909,471,1286,2,1,202.0,21185.9,0,6,45840859
1313317,4484,373,2,4,6000.0,44313.4,1,0,0
1072413,3664,1543,2,4,22500.0,55241.9,1,0,0
3592174,1865,1976,0,0,118.3,23969.9,7,0,0
3640516,3322,2129,0,0,145.0,78414.6,7,0,0
951944,3245,1757,2,4,7300.0,20624.0,1,0,0
1266036,4329,1192,2,4,2600.0,13188.0,1,0,0
3608612,2378,637,0,0,81.0,18953.1,7,0,0
302480,1030,1743,2,1,664.0,31199.0,5,5,30616259
125248,422,1896,0,2,25207.0,46747.9,1,8,68884998
38701,126,434,0,3,37942.0,63234.8,1,0,0
167111,559,1739,2,1,2175.0,19022.6,5,2,77164244
403881,1375,1499,2,1,5930.0,51807.7,5,2,90090238
785837,2677,1889,2,1,3926.0,23413.9,5,9,72427195
677256,2313,1212,2,4,1000.0,26984.2,1,0,0
778364,2653,1708,2,1,6280.0,36863.8,5,13,49173659
3463344,2718,1672,0,0,152.3,28314.0,7,0,0
1012668,3462,1398,2,4,1300.0,26240.4,1,0,0
3652250,3691,1764,0,0,71.5,18689.7,7,0,0
736717,2516,2006,2,4,14.6,46272.3,6,0,0
792078,2700,2081,2,1,1123.0,41452.7,3,9,52413690
918592,3131,1835,2,4,7500.0,47960.9,1,0,0
372211,1268,1260,2,1,2220.0,23399.5,5,10,70287799
975095,3322,1569,2,4,8100.0,26299.5,1,0,0
350236,1189,515,2,4,14.6,18223.6,6,0,0
1530392,5213,1312,0,2,46714.0,74929.4,1,1,62184637
73705,244,1557,2,1,226.0,58497.7,0,8,78948193
949767,3237,1804,2,4,11000.0,56880.5,1,0,0
433860,1475,1738,0,2,20551.0,46139.4,1,10,33492565
954235,3253,2098,2,4,100.0,107742.0,6,0,0
3464706,3089,1884,0,0,272.3,60201.9,7,0,0
109906,371,2143,0,3,1300.0,56077.1,1,0,0
838844,2856,1867,2,1,6599.0,22969.3,5,13,3529602
478312,1630,1805,0,2,5862.0,19340.6,2,12,42275017
3490530,7607,760,0,0,101.6,21414.8,7,0,0
3619432,2689,2129,0,0,214.5,46314.4,7,0,0
1077481,3680,1950,2,1,2470.0,15635.1,0,11,42364639
1977614,6701,1084,0,3,28295.0,112179.2,1,0,0
957353,3261,585,2,1,2197.0,34697.4,0,8,53245943
1087042,3714,1244,0,3,26635.0,85558.6,1,0,0
1128144,3854,1380,2,4,270.0,34541.7,1,0,0
3554031,717,576,0,0,172.3,38320.7,7,0,0
453119,1539,1611,2,4,100.0,6367.4,6,0,0
1124336,3839,1381,2,4,22700.0,33238.9,1,0,0
3622089,2767,1246,0,0,113.4,33661.7,7,0,0
490215,1673,765,2,1,2447.0,10880.6,5,1,20515662
960480,3272,2135,0,3,20528.0,43693.2,1,0,0
1211264,4144,1794,2,4,14.6,71818.5,6,0,0
133128,446,1438,0,3,36240.0,90601.2,1,0,0
3549238,563,484,0,0,118.8,25381.5,7,0,0
3646316,3521,242,0,0,215.2,59645.0,7,0,0
413305,1404,2034,0,3,7400.0,93683.0,1,0,0
563991,1919,1285,2,1,342.0,84730.5,0,11,54287219
984841,3359,1408,0,2,3709.0,25476.6,1,7,57582366
407683,1387,1611,0,3,3200.0,29738.9,1,0,0
3442991,1612,2037,0,0,174.7,42852.3,7,0,0
2780724,9203,396,2,4,9900.0,55412.1,1,0,0
174975,588,1399,2,4,14.6,16834.8,6,0,0
754343,2574,1165,2,1,9546.0,25838.0,5,10,61405271
564305,1920,1529,2,1,3570.0,36909.8,5,4,77530604
11849,39,624,2,4,1300.0,28513.8,1,0,0
781860,2665,1733,2,4,14.6,64459.5,6,0,0
3662596,4052,1733,0,0,108.7,30398.8,7,0,0
683975,2334,1893,0,3,11100.0,31236.3,1,0,0
68728,228,1580,2,4,14.6,52752.9,6,0,0
584745,1990,380,2,4,420.0,18171.9,1,0,0
439982,1495,1444,2,4,27400.0,51752.3,1,0,0
810554,2762,1838,2,4,3000.0,38030.8,1,0,0
1053698,3604,745,2,4,500.0,27772.7,1,0,0
641563,2190,2116,0,3,33809.0,82052.3,1,0,0
999323,3412,1803,2,1,1033.0,16267.8,0,2,72363370
500185,1704,2138,2,1,3285.0,17747.6,5,6,36175376
121259,407,2010,0,3,22052.0,39265.5,1,0,0
310869,1059,2082,2,1,232.0,14970.3,5,2,2758771
729805,2494,807,2,4,10600.0,41064.5,1,0,0
749712,2555,758,0,3,800.0,36757.7,1,0,0
332679,1132,729,2,4,30.0,39343.7,6,0,0
295996,1010,1339,2,4,2500.0,40860.8,0,0,0
3491710,7721,1976,0,0,189.1,41489.6,7,0,0
3589338,1792,1580,0,0,77.2,19432.9,7,0,0
706777,2420,2129,2,4,14.6,14015.2,6,0,0
843513,2871,2139,0,2,6683.0,31617.7,2,13,64600586
3655387,3780,2037,0,0,59.3,14991.9,7,0,0
997280,3405,1166,0,3,20482.0,46771.7,1,0,0
502430,1713,1475,0,3,700.0,15416.6,1,0,0
3654880,3767,1611,0,0,185.0,44040.4,7,0,0
220155,748,1162,2,1,6492.0,33480.8,5,8,75135111
536481,1827,711,0,2,4753.0,29209.7,2,4,36155593
156732,524,800,2,1,5768.0,29898.2,5,1,71994364
378687,1288,1071,0,2,6059.0,25429.4,2,6,7797551
953819,3252,1114,2,4,630.0,13845.9,1,0,0
1450146,4937,1014,2,1,5996.2,19466.1,8,10,47568672
1302221,4447,1382,2,4,23800.0,44299.1,1,0,0
163236,545,858,2,1,3306.0,39790.5,5,13,87724715
3581925,1568,1215,0,0,216.1,52069.3,7,0,0
93882,319,1955,2,1,416.0,54902.4,3,1,559258
3446414,1272,1002,0,0,226.6,45384.0,7,0,0
1583725,5385,1562,2,1,2489.3,41158.3,8,6,92821448
62580,207,637,2,4,14.6,29026.2,6,0,0
2135539,7231,1915,2,4,14.6,76059.1,6,0,0
1060255,3624,2143,0,3,11259.0,48443.3,1,0,0
850921,2898,1482,2,4,12900.0,27345.4,1,0,0
3578065,1449,576,0,0,95.8,21660.7,7,0,0
3123493,10365,2056,0,3,16589.0,77726.3,1,0,0
388473,1320,1703,2,4,14.6,27650.0,6,0,0
682685,2330,2018,2,1,1662.0,17725.0,5,9,64704280
465758,1584,1703,2,4,14.6,27404.1,6,0,0
1660707,5632,1763,2,4,28000.0,51968.5,1,0,0
554785,1888,1847,2,4,7500.0,4949.4,1,0,0
3603378,2219,1033,0,0,274.2,64621.0,7,0,0
1519870,5181,1638,0,3,8400.0,28553.5,1,0,0
2028236,6872,2187,2,4,6300.0,52709.3,1,0,0
1061852,3628,1134,2,4,14600.0,42642.0,1,0,0
3547619,514,1580,0,0,84.9,21102.5,7,0,0
739233,2524,2068,2,4,14.6,20592.0,6,0,0
151284,505,1982,2,1,18.0,15334.5,1,9,6899768
2687905,8896,1517,2,4,14000.0,31620.8,1,0,0
3602597,2191,1884,0,0,68.3,18589.3,7,0,0
1399702,4768,1778,0,3,42539.0,55571.0,1,0,0
3600316,2119,1063,0,0,86.1,27177.1,7,0,0
3666072,4616,2129,0,0,270.3,65710.3,7,0,0
803668,2739,489,0,3,6881.0,35507.5,1,0,0
846335,2881,813,0,3,3100.0,32502.7,1,0,0
518104,1770,1312,2,1,8351.0,45456.4,5,3,27800739
179795,609,1314,2,1,1171.0,19635.8,1,5,28244787
312397,1066,1572,0,3,24632.0,110504.4,1,0,0
1134399,3876,1631,2,4,30900.0,99649.8,1,0,0
373444,1272,594,0,3,17425.0,54673.2,1,0,0
446184,1515,1671,2,4,14100.0,38080.1,1,0,0
357207,1211,1866,2,1,372.0,27512.8,3,8,16959125
885924,3018,1882,0,3,1100.0,14017.6,1,0,0
640600,2187,1217,0,3,47593.0,126485.5,1,0,0
751763,2565,1050,0,3,1700.0,13104.2,1,0,0
380767,1294,1352,0,3,14436.0,36855.3,1,0,0
1793846,6083,1797,0,3,6788.0,73671.7,1,0,0
202860,688,788,2,4,14.6,23651.4,6,0,0
395318,1344,1199,2,4,14700.0,19239.7,1,0,0
737480,2519,1736,2,4,2160.0,29582.6,1,0,0
109799,370,1103,2,4,1200.0,23606.0,1,0,0
1621861,5505,1496,0,3,17116.0,15301.1,1,0,0
1486680,5066,1594,2,1,4206.0,16323.8,5,8,2258235
3552832,679,2068,0,0,218.7,54418.2,7,0,0
3457643,10220,1672,0,0,117.5,28301.0,7,0,0
1014717,3468,1169,0,3,10300.0,21381.0,1,0,0
238497,815,752,2,4,390.0,13446.8,1,0,0
138472,463,1215,2,4,14.6,62903.0,6,0,0
828486,2821,1733,2,4,14.6,20773.2,6,0,0
948000,3231,984,0,2,5575.0,27822.7,2,7,99892883
567922,1933,1701,2,4,3760.0,21968.1,1,0,0
1141773,3903,1915,2,4,14.6,31750.1,6,0,0
2347273,7745,1794,2,4,14.6,34910.2,6,0,0
3526957,11027,1856,0,0,138.8,33326.2,7,0,0
758545,2587,2026,2,4,3200.0,5306.2,1,0,0
3668981,5126,1033,0,0,154.5,31938.1,7,0,0
170762,572,1650,2,4,3400.0,35699.3,1,0,0
25220,83,1683,2,1,3940.0,21468.4,0,3,41590857
737934,2521,2105,0,3,24042.0,70221.7,1,0,0
1563103,5313,752,2,4,3900.0,20964.8,1,0,0
773727,2641,466,2,1,5126.0,58799.6,5,12,13973546
220483,749,1542,0,3,600.0,600.0,1,0,0
422731,1436,1252,2,1,3104.0,28507.7,5,9,96351390
142234,477,347,2,1,2660.0,60555.2,5,2,7729125
1036000,3543,1555,2,1,2094.0,14946.1,1,12,77653699
3577692,1439,1764,0,0,58.5,12912.5,7,0,0
306346,1044,1612,2,4,9500.0,40757.3,1,0,0
66216,220,1390,2,4,3280.0,15474.6,1,0,0
544330,1851,2077,2,1,3649.0,50699.2,5,12,48939102
3438461,586,1825,0,0,240.5,50642.5,7,0,0
1310776,4476,1472,2,1,633.0,19882.8,8,11,18494886
498072,1697,2107,2,1,35.0,18280.4,3,2,36977207
923406,3147,1714,0,3,12662.0,48595.4,1,0,0
1132237,3869,1220,2,1,6360.0,48828.9,5,11,88817554
504676,1723,1920,2,1,1092.0,63737.6,5,1,25436383
882711,3007,1861,2,1,997.0,32562.0,0,10,61215889
930424,3171,1929,0,2,4848.0,18802.9,2,12,69677310
3567116,1114,2037,0,0,95.7,66505.0,7,0,0
1114484,3806,1825,2,4,14.6,32468.4,6,0,0
73377,243,1764,2,4,30.0,21190.3,6,0,0
794567,2707,2138,2,1,3032.0,48712.4,5,9,17847508
260972,893,951,2,4,21500.0,46795.2,1,0,0
3576920,1413,2159,0,0,81.5,19734.7,7,0,0
1064055,3636,1681,0,3,9820.0,63517.4,1,0,0
3534027,106,1033,0,0,157.3,32285.2,7,0,0
3251890,10799,1931,2,4,1300.0,31593.7,1,0,0
720049,2465,1764,2,4,14.6,24752.5,6,0,0
45920,153,743,2,4,4800.0,22187.2,1,0,0
218421,742,1519,2,4,14.6,18685.9,6,0,0
3652585,3699,1915,0,0,100.6,28782.6,7,0,0
3548590,542,1154,0,0,65.7,16132.3,7,0,0
3611301,2460,1764,0,0,205.5,51609.8,7,0,0
638543,2179,1041,2,1,3650.0,45229.2,0,8,48367720
3471072,4526,1580,0,0,56.3,25956.2,7,0,0
470691,1603,1410,0,3,7611.0,42461.9,1,0,0
1295529,4424,2006,2,4,14.6,43702.3,6,0,0
303167,1032,1099,0,2,49765.0,96927.8,1,4,43027007
1467524,4999,2017,2,4,8700.0,59119.6,1,0,0
927799,3163,2042,0,3,36228.0,113409.2,1,0,0
831098,2829,1811,0,3,1000.0,23919.8,1,0,0
644512,2201,590,0,2,3144.0,16199.9,1,10,97430163
3496407,8092,1154,0,0,65.6,15472.8,7,0,0
243977,837,745,2,4,1100.0,29303.1,1,0,0
614248,2093,1948,2,4,17600.0,41517.9,1,0,0
135021,452,1915,2,4,14.6,48359.4,6,0,0
3442711,1541,1825,0,0,92.1,23387.3,7,0,0
1089768,3725,1139,2,1,7642.0,22778.6,5,6,24855488
765331,2614,1862,2,1,2152.0,10515.6,5,11,83787446
1083286,3699,1641,2,4,14.6,20435.7,6,0,0
3468232,4055,698,0,0,178.9,39397.5,7,0,0
24474,81,1680,2,1,229.0,20093.1,3,4,62443947
622672,2124,1351,0,3,21431.0,59617.2,1,0,0
1278804,4375,1550,2,4,14.6,41367.7,6,0,0
883855,3011,1504,2,1,2042.0,11950.6,5,4,88863443
3464804,3138,1733,0,0,129.4,25473.4,7,0,0
1486855,5066,1326,1,4,15036.0,40681.4,1,0,0
373886,1273,2012,0,3,20485.0,82538.9,1,0,0
783895,2671,1252,2,4,4500.0,26786.0,1,0,0
1299754,4437,1341,2,4,1000.0,21745.4,1,0,0
391187,1331,2078,0,2,10790.0,35823.8,1,13,69191479
964671,3287,2173,2,4,1680.0,57385.5,1,0,0
823854,2807,2064,2,4,9000.0,39196.3,1,0,0
2414912,7965,2119,0,3,13724.0,62065.0,1,0,0
3441295,1184,1550,0,0,186.0,40975.1,7,0,0
452512,1538,1811,0,3,29590.0,55748.7,1,0,0
610578,2078,1868,2,4,5700.0,35107.0,1,0,0
185748,629,1104,2,4,1440.0,15743.2,1,0,0
2721840,9006,1191,2,4,3400.0,33685.3,1,0,0
609219,2073,1776,2,4,8400.0,39381.5,1,0,0
1243702,4254,1413,0,3,800.0,17677.7,1,0,0
230043,784,955,0,3,23064.0,58808.0,1,0,0
214976,730,1553,1,4,21935.0,68667.5,1,0,0
443709,1509,772,2,1,2320.0,24346.4,0,9,20525896
558597,1900,1543,2,4,15800.0,44447.3,1,0,0
882813,3007,364,2,4,14.6,44114.7,6,0,0
3659000,3894,1945,0,0,173.7,42782.3,7,0,0
495758,1690,1801,0,2,6736.0,26560.9,2,6,65835118
1838399,6226,1350,2,1,6643.7,49308.7,8,6,83721154
632225,2159,1986,2,1,1118.0,61260.8,5,2,89892041
505290,1726,1504,0,3,13967.0,29105.6,1,0,0
918918,3132,1611,2,4,14.6,15905.7,6,0,0
948242,3232,1437,0,2,4600.0,14337.7,2,11,78127258
2397198,7907,1733,2,4,14.6,22321.7,6,0,0
2571492,8489,1435,0,3,26409.0,53439.2,1,0,0
975367,3323,1071,2,4,2880.0,39926.2,1,0,0
419735,1423,1139,2,1,2394.0,34619.3,5,12,64437407
86086,288,1307,2,4,14.6,20970.3,6,0,0
52115,173,629,2,4,1400.0,23808.6,1,0,0
3588219,1762,1002,0,0,167.3,37706.8,7,0,0
