trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
844106,2873,1709,2,1,761.0,26858.3,3,3,4028761
283790,974,1020,2,4,24600.0,45526.6,1,0,0
2579491,8519,819,2,4,14.6,48585.2,6,0,0
1165285,3993,1533,0,3,20015.0,60813.2,1,0,0
918004,3129,1094,2,4,14.6,22885.0,6,0,0
903016,3076,2037,2,4,14.6,22804.7,6,0,0
1300304,4439,1718,2,4,5300.0,21672.8,1,0,0
463908,1578,1094,2,4,14.6,27307.0,6,0,0
422372,1434,2077,2,1,3214.0,12368.1,5,9,81822454
3537115,199,2068,0,0,102.8,24980.7,7,0,0
587890,2001,1405,2,1,12524.0,64369.3,5,7,24125486
326199,1114,1611,2,4,30.0,20643.6,6,0,0
2464701,8129,436,0,3,20612.0,49910.8,1,0,0
1079503,3686,1848,2,4,300.0,12318.4,1,0,0
649195,2219,1910,0,3,45038.0,96552.6,1,0,0
479545,1634,2098,2,4,14.6,86722.8,6,0,0
845910,2880,1306,2,4,4400.0,29348.2,1,0,0
3541501,333,1733,0,0,70.9,17186.7,7,0,0
1547023,5263,2037,2,4,14.6,56506.2,6,0,0
3586921,1714,1215,0,0,75.0,18672.5,7,0,0
1051835,3597,1983,2,1,3134.0,20063.7,5,3,46205991
854732,2913,1168,0,2,4471.0,16614.9,2,11,21839374
1562800,5313,1592,2,1,5011.2,54632.5,8,9,80564933
13566,45,1926,2,4,1350.0,25616.4,1,0,0
163412,545,777,2,4,8200.0,30490.2,1,0,0
728722,2491,1805,2,4,1200.0,31788.3,1,0,0
3648748,3593,849,0,0,177.7,42492.4,7,0,0
1271273,4347,337,2,4,2400.0,26679.2,1,0,0
859462,2928,497,2,4,700.0,27455.0,1,0,0
1288116,4405,1616,2,4,11600.0,42726.9,1,0,0
3110304,10320,919,0,2,25973.0,49335.3,1,1,35140204
229509,781,861,0,2,3081.0,9943.0,1,12,56776386
3639428,3287,2129,0,0,151.4,23944.6,7,0,0
268005,917,1824,2,4,3680.0,48348.1,1,0,0
3630038,3011,333,0,0,15.3,10253.3,7,0,0
3624184,2836,2006,0,0,129.7,20773.2,7,0,0
3624558,2847,1580,0,0,204.6,48412.2,7,0,0
831851,2833,1014,0,2,4455.0,9310.0,2,1,93659126
509428,1743,1895,2,1,2279.0,36612.5,5,3,61555409
3474167,8268,2129,0,0,234.6,62354.6,7,0,0
3675342,6273,242,0,0,63.3,39304.3,7,0,0
202958,688,2068,2,4,1400.0,14343.6,1,0,0
3571049,1229,1915,0,0,214.6,55147.9,7,0,0
267065,914,827,2,1,2298.0,14300.1,1,11,90846919
241996,827,1889,2,4,750.0,22819.6,1,0,0
363847,1236,2134,2,4,10900.0,14890.9,1,0,0
3477398,8899,1215,0,0,275.5,57194.8,7,0,0
652663,2230,1480,2,4,2000.0,21676.5,1,0,0
262688,899,1862,0,2,16266.0,42588.4,1,9,61017179
94410,321,2104,2,1,1876.0,14835.1,5,11,44067668
706725,2420,1843,2,4,810.0,13054.5,1,0,0
814407,2772,1307,2,4,14.6,39752.1,6,0,0
3627963,2946,1368,0,0,23.5,21239.7,7,0,0
777067,2649,392,2,4,3000.0,26259.8,1,0,0
1610959,5472,345,2,4,1600.0,35444.8,1,0,0
1158656,3967,1984,2,4,5100.0,29143.0,1,0,0
3110686,10320,521,2,4,1300.0,31192.9,1,0,0
732561,2503,2043,0,3,1100.0,50268.4,1,0,0
671564,2293,1647,2,1,2332.0,26957.6,5,5,36960655
3147422,10445,1664,2,4,15400.0,40934.5,1,0,0
556162,1892,1641,2,4,14.6,15841.1,6,0,0
156835,524,1071,2,4,3700.0,28796.0,1,0,0
1104530,3774,1468,0,3,12940.0,53067.3,1,0,0
3560376,903,2098,0,0,67.6,17022.6,7,0,0
776272,2647,2129,2,4,14.6,86785.0,6,0,0
1132884,3871,2188,2,4,500.0,59497.1,1,0,0
413241,1404,504,0,3,6400.0,18351.8,1,0,0
231745,789,1806,0,3,8538.0,20754.0,1,0,0
1027136,3507,2129,2,4,14.6,80367.5,6,0,0
584312,1989,1254,0,2,4220.0,23839.3,2,7,67308264
1035722,3542,1802,2,1,2267.0,26896.2,1,10,15109885
306353,1044,1822,2,4,19400.0,27548.2,1,0,0
1046843,3580,1071,2,1,3430.0,40260.5,5,3,31000817
743318,2538,1619,2,1,3689.0,19142.9,5,3,79103833
463653,1577,1624,0,3,1300.0,23912.4,1,0,0
3344857,11111,1751,2,4,2200.0,44961.7,1,0,0
467178,1590,2014,2,1,551.0,43033.8,3,10,99553811
484336,1649,1491,2,4,14.6,16053.2,6,0,0
114005,385,1717,2,1,2160.0,24557.5,5,12,28537345
61645,204,1500,2,1,1950.0,13820.3,5,11,59721839
3627104,2923,1580,0,0,65.1,15616.3,7,0,0
1105750,3778,1099,0,3,22798.0,83847.5,1,0,0
706080,2418,1697,2,4,28200.0,46458.7,1,0,0
2023158,6856,2049,2,1,3454.0,42272.7,8,2,38296979
37074,119,444,2,4,8800.0,32304.6,1,0,0
257573,883,709,2,4,1440.0,21925.7,1,0,0
1145334,3917,1274,2,4,21800.0,40015.6,1,0,0
283374,973,924,2,1,2909.0,24242.3,5,6,42422169
3626056,2888,1672,0,0,76.0,18040.0,7,0,0
174547,587,1717,2,4,800.0,13100.0,1,0,0
1014000,3466,1399,2,4,14.6,46730.5,6,0,0
461426,1568,1439,2,5,1600.0,43746.3,1,0,0
2779617,9199,2074,0,2,14727.0,23958.8,1,7,49895131
3619841,2700,2037,0,0,156.4,34061.1,7,0,0
230486,784,1523,2,4,18800.0,15602.1,1,0,0
1166816,3999,2020,0,3,12245.0,109331.3,1,0,0
56474,188,729,2,4,14.6,58358.2,6,0,0
3532531,61,1491,0,0,72.7,14941.7,7,0,0
319362,1090,1987,2,4,4400.0,51899.1,1,0,0
3461556,2158,1794,0,0,149.3,32430.0,7,0,0
754970,2576,1405,2,1,8106.0,24324.1,5,5,24689656
1091761,3733,1650,2,1,11123.0,52321.8,5,13,74489986
1144639,3915,544,2,4,800.0,30700.4,1,0,0
3549233,563,333,0,0,122.3,31678.9,7,0,0
298993,1019,432,0,3,19746.0,37736.1,1,0,0
2465839,8132,388,2,4,6600.0,17867.3,1,0,0
858550,2926,642,2,1,1093.0,34254.5,0,12,11561584
326211,1114,1976,2,4,30.0,24144.5,6,0,0
2996986,9928,1733,2,4,14.6,58621.2,6,0,0
75596,251,1800,2,4,800.0,35971.7,1,0,0
845826,2880,760,2,4,14.6,28755.1,6,0,0
731889,2501,729,2,4,14.6,46480.2,6,0,0
2798035,9265,466,2,1,4017.0,37983.6,0,3,84062218
3525371,10884,1733,0,0,231.2,55702.8,7,0,0
2502671,8261,1473,2,1,646.0,20333.5,3,8,24150228
521755,1780,1794,2,4,14.6,96936.9,6,0,0
3612600,2493,1154,0,0,200.7,49183.3,7,0,0
337558,1146,1107,2,1,3437.0,66511.4,5,8,77362507
3593025,1896,880,0,0,203.5,34529.7,7,0,0
853832,2910,2144,2,4,20400.0,32524.6,1,0,0
8261,30,2104,0,3,19917.0,112578.3,1,0,0
3657778,3852,2037,0,0,56.0,12277.9,7,0,0
1132371,3869,1246,2,4,14.6,68390.3,6,0,0
328475,1120,706,2,1,1195.0,22818.9,0,6,15175223
85103,285,1641,2,4,14.6,48722.5,6,0,0
154964,519,1281,2,1,3245.0,15670.2,5,1,65870404
142636,477,1374,2,4,14600.0,32122.2,1,0,0
786776,2681,2181,2,5,1900.0,94885.1,1,0,0
135347,454,2046,2,1,5687.0,29711.9,5,4,80305754
2847318,9422,1460,2,4,19900.0,56101.9,1,0,0
473094,1610,423,2,4,14.6,38651.3,6,0,0
454187,1543,1611,2,4,14.6,47073.3,6,0,0
2384009,7861,1407,2,1,8400.0,53268.8,5,4,21743178
3591792,1854,1825,0,0,212.9,45613.2,7,0,0
3616783,2610,1884,0,0,74.7,19391.5,7,0,0
875617,2983,1836,2,4,2000.0,38705.1,1,0,0
1208611,4134,1985,2,1,5932.0,56880.6,5,12,37454885
939426,3206,1794,2,4,14.6,49790.6,6,0,0
1075037,3674,1439,0,3,43929.0,120790.8,1,0,0
398792,1358,2019,2,1,2980.0,42797.7,5,4,97084825
684220,2335,1757,2,4,7800.0,-5383.4,1,0,0
638615,2179,1407,2,1,240.0,59379.6,3,13,6092787
142300,477,164,2,1,254.0,60018.4,0,4,40855217
359779,1222,439,2,4,4200.0,32776.2,1,0,0
672280,2296,2077,0,3,22037.0,36671.9,1,0,0
776477,2648,1219,2,4,750.0,24776.4,1,0,0
691731,2363,1004,2,4,4800.0,25607.6,1,0,0
1022737,3491,1686,2,1,1542.0,41296.0,5,13,90553646
846635,2882,1558,2,4,45100.0,74072.8,1,0,0
63098,209,1623,0,2,3481.0,22887.1,1,7,14231932
1425878,4858,1850,2,4,3000.0,40202.7,1,0,0
1387181,4727,1531,2,1,4485.0,55424.4,8,13,36371326
3452951,5927,1641,0,0,64.5,23313.7,7,0,0
1100526,3759,1979,2,4,4400.0,24729.5,1,0,0
297387,1014,1264,0,3,3200.0,25441.2,1,0,0
681464,2326,668,2,4,14.6,48578.7,6,0,0
344075,1166,1915,2,4,14.6,20531.6,6,0,0
123542,415,1269,2,4,3480.0,29080.1,1,0,0
1105829,3778,1314,2,1,3035.0,66228.4,5,2,941700
252605,865,2129,2,4,14.6,27111.5,6,0,0
257043,882,1850,2,4,1560.0,18486.5,1,0,0
94241,320,2083,2,4,600.0,34417.4,1,0,0
671617,2293,740,2,4,640.0,16816.1,1,0,0
654929,2239,1154,2,4,3100.0,24544.4,1,0,0
3592624,1882,1580,0,0,71.3,18353.2,7,0,0
1020415,3484,1954,2,1,6634.0,53302.4,5,5,28239637
3578119,1450,1215,0,0,18.2,6914.2,7,0,0
3454418,7231,272,0,0,135.7,52769.8,7,0,0
923893,3148,1959,2,1,2478.0,13132.5,5,10,29701394
598603,2037,455,2,4,5100.0,33833.7,1,0,0
561446,1910,1374,0,3,19869.0,20669.0,1,0,0
974979,3322,1293,0,3,14662.0,67606.5,1,0,0
1043679,3569,1484,2,4,8200.0,14554.3,1,0,0
3459954,223,1794,0,0,120.3,25318.3,7,0,0
879967,2997,2171,0,2,2968.0,28518.1,1,11,35448080
551393,1877,1246,2,4,2500.0,34673.0,1,0,0
573766,1952,1002,2,4,14.6,28450.0,6,0,0
321405,1098,1733,2,4,14.6,26394.6,6,0,0
3648620,3591,1276,0,0,169.6,51103.6,7,0,0
524407,1788,458,0,3,2600.0,22611.5,1,0,0
3202923,10630,1368,2,4,14.6,26365.9,6,0,0
616626,2102,1561,2,1,5662.0,30511.7,5,6,57302659
919194,3133,1073,2,1,6327.0,15048.4,0,10,98308729
453204,1539,1982,2,4,39400.0,32540.3,1,0,0
1339464,4576,434,2,4,6600.0,38355.3,1,0,0
3449663,3859,1945,0,0,125.4,7626.4,7,0,0
702105,2404,1747,0,3,12834.0,47873.8,1,0,0
3344960,11111,1741,1,4,12185.0,51897.7,1,0,0
1018494,3479,2159,2,4,14.6,53433.0,6,0,0
425498,1445,1471,2,1,1420.0,20130.4,0,5,82043331
47211,158,1215,2,4,14.6,36735.3,6,0,0
427604,1452,1798,2,4,22000.0,48874.6,1,0,0
905726,3087,706,2,1,845.0,14996.4,1,12,48730450
1352388,4616,2110,2,1,2778.7,59292.0,8,4,74167519
280263,960,1380,2,1,3151.0,24886.5,8,13,8817315
1084509,3704,1228,2,1,3046.0,22921.7,5,13,11861372
1090341,3727,2075,2,1,6598.0,54010.2,5,8,1811063
414236,1408,1483,2,4,2700.0,72280.6,1,0,0
286013,981,1773,2,4,8000.0,49011.0,1,0,0
3548832,548,941,0,0,94.0,23733.9,7,0,0
3583486,1616,2006,0,0,67.9,15568.8,7,0,0
471695,1605,1101,0,3,46759.0,98438.5,1,0,0
776166,2647,1841,2,4,2400.0,85057.4,1,0,0
605963,2062,1733,2,4,14.6,41524.1,6,0,0
3563650,1000,1033,0,0,194.1,42558.9,7,0,0
2135418,7231,376,2,4,7200.0,35819.1,1,0,0
930193,3170,1648,2,1,4187.0,21607.8,5,2,79496711
301869,1027,1958,0,2,3868.0,15842.0,1,4,36504340
981807,3351,1853,2,4,1280.0,30207.1,1,0,0
3476857,8776,1460,0,0,193.8,50381.9,7,0,0
1791473,6075,2129,2,4,14.6,11648.5,6,0,0
170456,572,1742,2,1,960.0,42848.0,0,3,76923572
1747619,5927,1499,0,3,10900.0,8241.8,1,0,0
3443799,1769,1276,0,0,106.5,24777.9,7,0,0
519656,1774,1472,2,4,810.0,15128.8,1,0,0
1058179,3617,2178,2,4,13900.0,95779.2,1,0,0
726699,2486,1797,2,4,2700.0,18876.0,1,0,0
948111,3231,1503,2,4,3280.0,19812.6,1,0,0
4780,19,1276,2,4,14.6,20595.4,6,0,0
954458,3254,1837,2,1,5119.0,21506.5,5,9,69699191
3476807,8772,1519,0,0,32.0,6578.8,7,0,0
990760,3378,1007,0,3,12275.0,45295.6,1,0,0
3078021,10202,1976,2,4,14.6,38528.5,6,0,0
2789310,9236,1042,2,1,2276.0,31478.8,0,1,10692495
3461695,2265,1641,0,0,209.3,46482.7,7,0,0
88421,297,1703,2,4,14.6,64811.8,6,0,0
1080996,3691,1076,2,4,900.0,20462.3,1,0,0
3532351,56,760,0,0,110.0,25147.9,7,0,0
601833,2050,954,2,1,3564.0,30066.9,5,8,79913246
1159112,3969,334,2,4,1800.0,38863.5,1,0,0
3655432,3781,1307,0,0,344.2,86899.9,7,0,0
3632701,3094,880,0,0,136.0,31672.5,7,0,0
3457658,10220,2068,0,0,22.3,9183.8,7,0,0
85654,287,758,2,4,1680.0,15691.8,1,0,0
813641,2770,1246,2,4,14.6,24156.8,6,0,0
3627986,2946,2068,0,0,56.6,14287.7,7,0,0
999166,3411,1764,2,4,14.6,51027.7,6,0,0
1322275,4514,530,1,4,8320.0,48622.7,1,0,0
2922127,9677,1716,2,4,3900.0,39250.7,1,0,0
429421,1458,1593,0,3,16592.0,39907.2,1,0,0
1117172,3817,1280,2,4,1100.0,23922.3,1,0,0
429919,1460,1684,0,2,5298.0,20771.1,2,7,67021775
490040,1672,1764,2,4,14.6,44546.0,6,0,0
531080,1810,1839,0,3,17701.0,56880.5,1,0,0
1142434,3907,1665,2,4,4900.0,11427.1,1,0,0
438778,1491,1999,2,4,34880.0,19958.2,1,0,0
372533,1269,589,0,3,12129.0,47670.5,1,0,0
384650,1306,1950,2,4,10200.0,29976.4,1,0,0
500282,1704,1624,2,4,4400.0,20590.9,1,0,0
1155737,3954,1215,2,4,14.6,31671.1,6,0,0
753068,2569,793,2,1,1871.0,18219.9,0,5,14173150
680670,2323,1956,0,3,22389.0,75312.3,1,0,0
3445688,539,1125,0,0,130.8,-1281.6,7,0,0
599708,2041,1346,0,3,4631.0,35128.4,1,0,0
647658,2214,1920,0,3,13407.0,42465.8,1,0,0
3461740,2274,1915,0,0,174.7,42392.6,7,0,0
1910414,6472,1682,0,2,38453.0,95706.5,1,10,71542995
398332,1356,1686,0,3,4117.0,29362.0,1,0,0
718252,2460,748,2,4,1900.0,22326.8,1,0,0
517353,1767,1192,2,4,15700.0,40042.9,1,0,0
3535721,161,607,0,0,22.2,9775.9,7,0,0
1270145,4343,1118,2,5,2300.0,51075.2,1,0,0
1215580,4161,1461,2,4,2500.0,38393.7,1,0,0
599415,2039,1420,0,3,1400.0,38336.7,1,0,0
3444006,1840,1550,0,0,75.6,24905.9,7,0,0
430836,1463,1764,2,4,14.6,28137.0,6,0,0
2384124,7861,1981,2,1,26.0,76750.4,3,12,69198441
1165557,3994,1638,2,4,66600.0,9087.6,1,0,0
39364,127,972,2,4,14.6,16131.6,6,0,0
1040525,3558,736,2,1,152.0,49416.1,0,6,9583253
358174,1216,2129,2,4,14.6,20970.9,6,0,0
405365,1380,1161,0,3,23845.0,24945.0,1,0,0
3611406,2464,211,0,0,96.7,37541.7,7,0,0
2789271,9236,2051,2,1,2239.0,99272.8,5,13,16537583
523438,1786,698,2,4,14.6,30749.0,6,0,0
470387,1602,1625,2,1,2033.0,23821.9,5,4,6762600
618324,2110,672,2,4,870.0,25345.7,1,0,0
272198,931,2138,2,1,461.0,12286.8,3,6,13773954
3036988,10068,1567,0,3,33149.0,59184.0,1,0,0
472769,1609,1832,2,4,300.0,20066.1,1,0,0
3522977,10644,1856,0,0,163.7,35024.2,7,0,0
157217,525,1834,2,4,24400.0,99222.8,1,0,0
760669,2596,1108,0,2,3428.0,19899.0,1,6,45731806
652065,2228,2080,2,1,3873.7,35949.6,8,2,46155524
3227609,10711,1498,0,3,22044.0,83615.0,1,0,0
636949,2175,2068,2,4,14.6,71527.8,6,0,0
605727,2062,1260,0,2,64642.0,128146.0,1,3,10179949
27744,91,1585,2,4,4300.0,17643.9,1,0,0
892505,3042,1160,2,1,2884.0,20476.0,5,11,51078170
1035688,3542,768,2,1,2267.0,16078.5,1,10,15109885
488098,1664,668,2,4,14.6,38981.5,6,0,0
1523942,5194,1558,2,4,5900.0,24921.5,0,0,0
3445522,472,1611,0,0,175.8,42598.7,7,0,0
3598969,2070,303,0,0,122.4,28700.5,7,0,0
464897,1582,1739,0,2,5973.0,40974.5,2,9,63470822
832185,2834,1586,2,1,1907.0,52123.1,0,4,82648515
87366,291,1844,2,4,11100.0,35229.3,1,0,0
912324,3110,1794,2,4,14.6,30947.3,6,0,0
3078030,10202,1344,2,4,18800.0,42852.3,1,0,0
397790,1353,1258,2,1,651.0,32946.3,5,9,64405166
3635344,3173,972,0,0,69.5,16553.1,7,0,0
1163999,3984,2133,2,4,1200.0,13774.1,1,0,0
68860,229,1618,0,3,1100.0,1100.0,1,0,0
1935782,6555,1002,2,4,30.0,77933.3,6,0,0
3652815,3706,1307,0,0,138.9,33979.5,7,0,0
647153,2212,1257,2,4,1200.0,20770.7,1,0,0
811162,2763,758,2,4,6000.0,23195.1,1,0,0
319038,1089,1839,2,4,2400.0,28578.5,1,0,0
83370,279,2051,2,1,624.0,28364.5,1,3,46485179
1005169,3430,2068,2,4,14.6,31102.8,6,0,0
1244846,4259,1106,2,1,3318.0,24386.8,8,10,4058731
989240,3372,833,2,1,9838.0,52584.4,5,8,54498982
907143,3091,751,2,4,1400.0,34302.2,1,0,0
759719,2592,1561,0,3,11759.0,68733.3,1,0,0
920619,3136,998,2,4,6700.0,34128.8,1,0,0
963901,3284,1816,2,4,600.0,27259.6,1,0,0
3293039,10942,1004,1,4,14773.0,35714.0,1,0,0
3573542,1304,2129,0,0,115.7,25990.4,7,0,0
3548531,541,1246,0,0,164.5,35104.4,7,0,0
90061,304,1619,0,2,49764.0,95914.4,1,1,49492692
3661107,3961,1733,0,0,61.6,14940.5,7,0,0
404359,1376,1856,2,4,14.6,14308.0,6,0,0
847887,2887,1840,2,4,1600.0,59506.2,1,0,0
3652996,3713,910,0,0,70.3,24492.8,7,0,0
2336,9,977,2,4,2200.0,26695.7,1,0,0
1020214,3483,1641,2,4,14.6,15714.4,6,0,0
3658891,3891,1884,0,0,211.9,51545.6,7,0,0
3580004,1507,454,0,0,216.9,51902.4,7,0,0
3459372,69,1945,0,0,68.7,15872.5,7,0,0
77714,259,2073,0,2,6523.0,20714.3,2,8,11218428
655542,2241,1617,2,1,16.0,54559.1,3,11,84126734
3509701,9263,1276,0,0,67.5,30524.3,7,0,0
358613,1217,2098,2,4,14.6,24655.8,6,0,0
177447,599,1832,2,1,967.0,28296.5,0,7,75048130
1365895,4660,1983,2,1,475.0,24644.3,0,11,85081994
3560503,910,1794,0,0,123.8,30678.6,7,0,0
2730569,9034,1929,0,2,21804.0,54387.8,1,4,80132472
69076,230,1623,2,1,1527.0,32253.8,0,1,95935326
632441,2160,1802,0,3,13689.0,42304.4,1,0,0
399471,1360,2120,2,4,9900.0,71413.0,1,0,0
693196,2369,1896,0,3,15773.0,46974.4,1,0,0
561450,1910,1497,0,3,19869.0,70183.8,1,0,0
3599831,2101,2159,0,0,100.1,25962.0,7,0,0
3547329,504,819,0,0,101.5,23180.3,7,0,0
464834,1581,2124,0,3,2400.0,80396.3,1,0,0
884440,3014,1091,0,3,27489.0,127528.2,1,0,0
933526,3184,1681,2,1,3410.0,23258.7,5,8,29959482
3667237,4825,1550,0,0,108.7,27745.3,7,0,0
1165662,3994,1858,2,4,21300.0,35062.2,1,0,0
305722,1042,1837,2,4,4500.0,28238.1,1,0,0
3498272,8260,1976,0,0,255.1,73376.3,7,0,0
608689,2071,2037,2,4,14.6,29062.1,6,0,0
307890,1050,1708,2,1,5673.0,32706.9,5,8,98150521
251326,862,615,2,1,3122.0,100217.8,5,1,95404332
2489576,8212,1840,2,4,6000.0,99084.5,1,0,0
134925,452,2074,1,4,19052.0,34772.7,1,0,0
3333139,11069,1894,0,3,14228.0,115499.1,1,0,0
1081100,3691,199,2,4,3100.0,23672.1,1,0,0
338066,1147,1472,2,5,3400.0,56919.1,1,0,0
3340725,11096,1769,0,3,24245.0,46672.3,1,0,0
247223,850,2173,0,2,43257.0,54618.5,1,9,78112959
1063977,3635,1734,2,4,5800.0,24018.2,1,0,0
259495,888,2137,2,1,1592.0,24691.3,5,1,42709922
144920,485,142,1,4,9007.0,40902.4,1,0,0
3656303,3808,760,0,0,158.3,36438.0,7,0,0
2810011,9307,1530,0,3,9154.0,56288.8,1,0,0
847578,2886,1117,2,4,1500.0,22964.9,1,0,0
1838496,6226,1478,2,4,11400.0,74380.5,1,0,0
863071,2938,515,2,4,14.6,49076.6,6,0,0
564686,1922,1338,2,4,14.6,50884.0,6,0,0
1154480,3948,484,2,4,14.6,41213.5,6,0,0
900156,3067,1845,2,4,1560.0,12632.0,1,0,0
3462424,2461,1825,0,0,74.0,21559.4,7,0,0
1011246,3456,429,2,1,1500.0,27791.7,5,13,52054703
708420,2425,1492,0,3,6500.0,23980.0,1,0,0
500073,1703,2066,2,4,600.0,24442.8,1,0,0
893586,3046,2023,2,4,420.0,26556.4,1,0,0
3474670,8330,607,0,0,183.3,41221.6,7,0,0
1703286,5774,1806,2,4,1800.0,25519.5,1,0,0
3453076,6034,1185,0,0,44.0,10209.9,7,0,0
885666,3017,1068,2,4,14400.0,19884.5,1,0,0
984736,3358,1852,2,4,330.0,21161.9,1,0,0
746488,2546,1027,2,4,20400.0,93200.9,1,0,0
94678,322,1015,0,3,16646.0,47855.6,1,0,0
384061,1305,730,2,4,900.0,41853.5,1,0,0
3464704,3089,1825,0,0,323.7,79653.8,7,0,0
622369,2123,434,2,1,2141.0,13878.4,1,3,18685001
3571303,1238,1491,0,0,89.7,16424.6,7,0,0
1253780,4287,1368,2,4,14.6,40475.5,6,0,0
752385,2567,2037,2,4,14.6,17581.1,6,0,0
924639,3151,1775,2,1,4081.0,60722.4,0,3,48056763
909649,3099,139,0,3,800.0,800.0,1,0,0
1048907,3587,1842,2,4,420.0,15139.3,1,0,0
2061048,6985,1562,2,1,2687.5,85969.0,8,10,77922910
3520318,10345,1246,0,0,99.4,29159.8,7,0,0
76861,255,1837,2,4,3900.0,45486.7,1,0,0
600114,2043,2044,0,3,6550.0,25698.6,1,0,0
2869064,9494,1931,2,4,11500.0,25590.1,1,0,0
3489815,7546,1094,0,0,155.5,28020.2,7,0,0
994710,3392,1728,2,4,700.0,25942.9,1,0,0
989077,3371,1357,2,4,34000.0,54891.0,1,0,0
744360,2541,1006,2,4,6500.0,34513.1,1,0,0
362263,1231,1491,2,4,14.6,38486.5,6,0,0
607458,2068,586,2,1,172.0,28564.4,5,9,33975577
175244,589,1996,2,4,18100.0,52072.1,1,0,0
3513044,9627,1460,0,0,72.2,18014.8,7,0,0
748706,2553,1774,2,1,9687.0,18087.2,5,13,41427993
3522327,10520,2098,0,0,137.8,28945.1,7,0,0
84403,281,1575,2,4,1600.0,35136.3,1,0,0
973792,3318,1983,2,1,667.0,11399.0,1,3,97567843
1230989,4214,1258,1,4,18711.0,63380.7,1,0,0
803348,2738,1349,2,1,1152.0,25807.4,0,13,48380392
944802,3222,529,2,1,674.0,16295.8,5,11,18331057
606119,2063,2107,0,2,5885.0,50227.0,2,7,52298969
314937,1075,1190,2,1,208.0,25241.5,0,11,90986024
1085352,3708,1629,0,3,1900.0,18964.3,1,0,0
576496,1963,1698,2,4,17400.0,60009.8,1,0,0
80678,270,2173,2,4,26700.0,90200.4,1,0,0
4035,17,2171,0,3,45974.0,100814.6,1,0,0
748032,2551,1973,1,4,16806.0,52514.4,1,0,0
186747,632,2098,2,4,14.6,19957.7,6,0,0
1114170,3805,1641,2,4,14.6,33028.4,6,0,0
1169156,4009,1800,0,3,37130.0,94553.9,1,0,0
1534919,5228,581,0,2,49681.0,88825.1,1,5,98379885
938285,3201,1059,2,4,600.0,24467.1,1,0,0
8701,31,1045,2,1,10202.0,61363.9,5,10,42430687
858085,2925,1199,2,1,4297.0,29175.8,5,9,35286706
3043827,10093,1132,2,1,2762.0,17769.1,5,3,14110547
685492,2341,1472,2,1,464.0,13971.0,0,10,97825383
377855,1286,1193,2,1,8500.0,53939.0,5,5,38014668
404437,1377,2046,0,2,3432.0,18327.7,1,4,90248107
26331,86,1203,2,4,870.0,16475.4,1,0,0
594885,2025,1046,2,1,6704.0,21892.7,5,8,27186978
3544529,423,1825,0,0,86.5,21363.5,7,0,0
3676785,6505,2190,0,0,183.9,39932.5,7,0,0
1229495,4208,1750,0,3,1200.0,34629.0,1,0,0
202179,686,849,2,4,14.6,21074.3,6,0,0
884715,3014,1511,0,3,9700.0,34268.9,1,0,0
3218377,10679,2167,2,4,47900.0,68458.3,1,0,0
224485,764,2135,2,1,2360.0,23462.2,5,3,41232329
5739,23,788,2,4,14.6,40523.9,6,0,0
241540,825,1460,2,4,14.6,28826.1,6,0,0
590916,2011,280,2,1,1726.0,16038.0,5,13,51488196
582254,1980,1980,0,3,6300.0,20026.7,1,0,0
839065,2857,2124,0,3,10637.0,45072.8,1,0,0
687291,2346,1893,2,1,3596.0,2005.6,0,9,42005080
59645,198,1338,2,4,14.6,27864.6,6,0,0
576083,1962,2012,2,1,770.0,33544.7,5,7,10131866
1158456,3966,1611,2,4,14.6,17796.7,6,0,0
1049540,3590,1780,2,4,2200.0,39279.7,1,0,0
575545,1959,957,2,4,3800.0,17480.9,1,0,0
678560,2318,1469,2,4,2800.0,68703.4,1,0,0
334572,1136,1358,2,4,13500.0,32877.9,1,0,0
402787,1372,1228,0,3,1000.0,38341.3,1,0,0
1736820,5891,372,2,4,7500.0,34012.9,1,0,0
1011583,3457,2136,0,2,4194.0,29569.8,2,7,82948666
1159554,3970,1460,2,4,14.6,58687.6,6,0,0
576979,1965,1804,2,4,6900.0,67622.3,1,0,0
927178,3160,1851,2,5,1900.0,58534.6,1,0,0
3620818,2733,1733,0,0,139.7,33647.1,7,0,0
1158231,3965,1623,0,3,200.0,48434.9,1,0,0
331539,1129,1624,2,1,4604.0,63417.3,5,8,21761328
2384013,7861,1527,2,1,8400.0,57408.9,5,4,21743178
803858,2739,1893,2,1,4173.0,22371.6,0,1,56375890
424265,1441,1038,0,2,6354.0,34409.5,2,1,3778255
1167343,4000,1290,0,3,700.0,66352.2,1,0,0
552850,1882,1585,2,1,1907.0,16431.6,5,5,5768174
1187289,4066,1472,2,1,7246.0,33733.8,0,12,20153117
3605128,2268,1641,0,0,278.2,70688.5,7,0,0
234581,799,432,0,3,900.0,22100.0,1,0,0
228413,775,1484,2,4,2800.0,51516.9,1,0,0
3569994,1196,1945,0,0,200.0,47963.9,7,0,0
3587596,1739,1460,0,0,269.3,67625.4,7,0,0
302996,1031,2146,2,4,2760.0,42335.9,1,0,0
819618,2790,1260,2,4,26600.0,31278.2,1,0,0
770584,2629,1888,2,4,12600.0,23233.6,1,0,0
193291,655,347,2,4,2500.0,66638.0,1,0,0
815697,2778,2068,2,4,14.6,24299.4,6,0,0
137810,461,1788,2,4,3300.0,53185.4,1,0,0
